Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
17,283.333344,Sedan,4.93,1.86,1.48,-160.931976,8.883435,0.004895,17.842558,17.842344,0.087337,38.369457,0.469949,Truck,16.372795,3.010513,4.117065,-65.47551,2.125897,0.055002,Car,4.835593,2.242329,1.680533,-97.446838,6.416595,0.007914,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-160.617569,8.885062,0.005174,18.494869,18.494621,0.09569,38.369232,0.491361,Truck,16.372795,3.010513,4.117065,-65.258812,2.137826,0.054983,Car,4.835593,2.242329,1.680533,-96.978752,6.420287,0.007859,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-160.311829,8.886724,0.005437,19.108847,19.108564,0.103885,38.371441,0.512173,Truck,16.372795,3.010513,4.117065,-65.042206,2.149745,0.054962,Car,4.835593,2.242329,1.680533,-96.511345,6.423947,0.007805,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-159.975891,8.888644,0.005716,19.761158,19.760836,0.112945,38.368896,0.532924,Truck,16.372795,3.010513,4.117065,-64.825691,2.161655,0.05494,Car,4.835593,2.242329,1.680533,-96.044632,6.427577,0.007751,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-159.628876,8.890724,0.005995,20.413467,20.413101,0.122369,38.368561,0.554334,Truck,16.372795,3.010513,4.117065,-64.609268,2.173554,0.054916,Car,4.835593,2.242329,1.680533,-95.578613,6.431178,0.007699,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-159.29245,8.892829,0.006257,21.027445,21.027033,0.131571,38.370728,0.575152,Truck,16.372795,3.010513,4.117065,-64.392944,2.185443,0.054891,Car,4.835593,2.242329,1.680533,-95.113335,6.434748,0.007648,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-158.924072,8.895237,0.006536,21.669453,21.668991,0.14163,37.762249,0.591697,Truck,16.372795,3.010513,4.117065,-64.176704,2.197322,0.054865,Car,4.835593,2.242329,1.680533,-94.648781,6.43829,0.007599,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-158.55455,8.897752,0.006804,21.737347,21.736843,0.147906,3.991295,0.36921,Truck,16.372795,3.010513,4.117065,-63.96056,2.20919,0.054838,Car,4.835593,2.242329,1.680533,-94.184967,6.441803,0.007552,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-158.205734,8.900213,0.007057,21.80125,21.800707,0.153847,3.991484,0.371312,Truck,16.372795,3.010513,4.117065,-63.744507,2.221046,0.054809,Car,4.835593,2.242329,1.680533,-93.721878,6.44529,0.007506,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-157.833969,8.902937,0.007325,21.869144,21.868557,0.160195,3.991183,0.37337,Truck,16.372795,3.010513,4.117065,-63.528545,2.232892,0.054778,Car,4.835593,2.242329,1.680533,-93.259529,6.44875,0.007461,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-157.461044,8.905768,0.007594,21.937037,21.936405,0.166578,3.991071,0.375512,Truck,16.372795,3.010513,4.117065,-63.312672,2.244725,0.054745,Car,4.835593,2.242329,1.680533,-92.797928,6.452184,0.007418,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-157.109039,8.90853,0.007846,22.000942,22.000265,0.17262,3.991246,0.377614,Truck,16.372795,3.010513,4.117065,-63.096886,2.256546,0.054711,Car,4.835593,2.242329,1.680533,-92.337112,6.455592,0.007376,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-156.733887,8.911574,0.008114,22.068834,22.068108,0.179075,3.990734,0.37967,Truck,16.372795,3.010513,4.117065,-62.881191,2.268355,0.054674,Car,4.835593,2.242329,1.680533,-91.877083,6.458976,0.007336,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-156.357574,8.914729,0.008383,22.136728,22.13595,0.185565,3.990734,0.381813,Truck,16.372795,3.010513,4.117065,-62.665588,2.280151,0.054636,Car,4.835593,2.242329,1.680533,-91.417839,6.462337,0.007297,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-156.00238,8.917796,0.008635,22.200632,22.199804,0.191708,3.990888,0.383916,Truck,16.372795,3.010513,4.117065,-62.450069,2.291934,0.054596,Car,4.835593,2.242329,1.680533,-90.959373,6.465673,0.00726,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-155.623825,8.921166,0.008904,22.268526,22.267643,0.19827,3.99051,0.385973,Truck,16.372795,3.010513,4.117065,-62.234638,2.303703,0.054554,Car,4.835593,2.242329,1.680533,-90.501701,6.468988,0.007225,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-155.244125,8.924649,0.009172,22.33642,22.33548,0.204868,3.990397,0.388115,Truck,16.372795,3.010513,4.117065,-62.019291,2.315458,0.05451,Car,4.835593,2.242329,1.680533,-90.04483,6.472281,0.007191,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-154.885742,8.928027,0.009425,22.400322,22.399326,0.211111,3.990412,0.390217,Truck,16.372795,3.010513,4.117065,-61.804024,2.327198,0.054463,Car,4.835593,2.242329,1.680533,-89.588806,6.475554,0.007159,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-154.503799,8.931729,0.009693,22.468216,22.467161,0.21778,3.990285,0.392274,Truck,16.372795,3.010513,4.117065,-61.588844,2.338924,0.054414,Car,4.835593,2.242329,1.680533,-89.133621,6.478805,0.007128,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-154.120697,8.935546,0.009961,22.53611,22.534992,0.224485,3.990061,0.394416,Truck,16.372795,3.010513,4.117065,-61.373749,2.350634,0.054363,Car,4.835593,2.242329,1.680533,-88.679283,6.482037,0.007099,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-153.759109,8.93924,0.010214,22.600014,22.598835,0.230829,3.990173,0.39652,Truck,16.372795,3.010513,4.117065,-61.158737,2.362329,0.054309,Car,4.835593,2.242329,1.680533,-88.225792,6.48525,0.007071,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-153.373779,8.943278,0.010482,22.667908,22.666662,0.237605,3.989836,0.398574,Truck,16.372795,3.010513,4.117065,-60.943802,2.374007,0.054253,Car,4.835593,2.242329,1.680533,-87.773132,6.488445,0.007045,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-152.987289,8.947433,0.010751,22.7358,22.734486,0.244417,3.989612,0.400716,Truck,16.372795,3.010513,4.117065,-60.728947,2.385669,0.054194,Car,4.835593,2.242329,1.680533,-87.32135,6.491622,0.00702,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-152.622513,8.951447,0.011003,22.799702,22.798323,0.250862,3.989815,0.40282,Truck,16.372795,3.010513,4.117065,-60.514164,2.397314,0.054132,Car,4.835593,2.242329,1.680533,-86.870468,6.494782,0.006997,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-152.233826,8.955826,0.011263,22.86569,22.864239,0.257535,3.877415,0.392521,Truck,16.372795,3.010513,4.117065,-60.299458,2.408941,0.054068,Car,4.835593,2.242329,1.680533,-86.420486,6.497926,0.006976,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-151.844894,8.96022,0.011298,22.879421,22.87796,0.258479,0.807145,0.055504,Truck,16.372795,3.010513,4.117065,-60.084827,2.420549,0.054001,Car,4.835593,2.242329,1.680533,-85.97142,6.501054,0.006956,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-151.478638,8.96437,0.01133,22.892345,22.890877,0.259368,0.807285,0.055559,Truck,16.372795,3.010513,4.117065,-59.870274,2.432139,0.053932,Car,4.835593,2.242329,1.680533,-85.523254,6.504168,0.006937,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-151.089264,8.968795,0.011365,22.906076,22.904598,0.260313,0.807145,0.055613,Truck,16.372795,3.010513,4.117065,-59.655785,2.443711,0.053859,Car,4.835593,2.242329,1.680533,-85.075996,6.507267,0.00692,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-150.699646,8.973236,0.011399,22.919809,22.918322,0.261259,0.807257,0.055667,Truck,16.372795,3.010513,4.117065,-59.441364,2.455262,0.053783,Car,4.835593,2.242329,1.680533,-84.629662,6.510352,0.006905,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-150.332748,8.97743,0.011432,22.932737,22.931238,0.262151,0.807285,0.055727,Truck,16.372795,3.010513,4.117065,-59.227013,2.466793,0.053704,Car,4.835593,2.242329,1.680533,-84.184311,6.513424,0.006891,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-149.942688,8.981903,0.011466,22.94647,22.944962,0.263099,0.807257,0.055776,Truck,16.372795,3.010513,4.117065,-59.012726,2.478303,0.053622,Car,4.835593,2.242329,1.680533,-83.739922,6.516483,0.006878,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-149.552383,8.986392,0.011501,22.960201,22.958683,0.264048,0.807145,0.05583,Truck,16.372795,3.010513,4.117065,-58.798504,2.489792,0.053536,Car,4.835593,2.242329,1.680533,-83.296509,6.51953,0.006866,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-149.184845,8.990631,0.011533,22.973127,22.9716,0.264942,0.807285,0.055889,Truck,16.372795,3.010513,4.117065,-58.584347,2.501259,0.053448,Car,4.835593,2.242329,1.680533,-82.854073,6.522566,0.006856,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-148.794098,8.995152,0.011567,22.98686,22.985323,0.265893,0.807257,0.055941,Truck,16.372795,3.010513,4.117065,-58.370247,2.512703,0.053356,Car,4.835593,2.242329,1.680533,-82.412605,6.525591,0.006848,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-148.403107,8.999688,0.011602,23.000593,22.999044,0.266845,0.807145,0.055995,Truck,16.372795,3.010513,4.117065,-58.1562,2.524125,0.053261,Car,4.835593,2.242329,1.680533,-81.972137,6.528605,0.00684,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-148.034912,9.003972,0.011634,23.013517,23.011959,0.267742,0.807166,0.056051,Truck,16.372795,3.010513,4.117065,-57.942207,2.535522,0.053162,Car,4.835593,2.242329,1.680533,-81.532715,6.53161,0.006834,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-147.643478,9.00854,0.011669,23.02725,23.025682,0.268696,0.807257,0.056104,Truck,16.372795,3.010513,4.117065,-57.728268,2.546896,0.05306,Car,4.835593,2.242329,1.680533,-81.09433,6.534605,0.006829,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-147.251816,9.013124,0.011703,23.040983,23.039406,0.269651,0.807257,0.05616,Truck,16.372795,3.010513,4.117065,-57.514381,2.558244,0.052954,Car,4.835593,2.242329,1.680533,-80.65699,6.537591,0.006825,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-146.88298,9.017453,0.011736,23.053909,23.052322,0.27055,0.807285,0.056216,Truck,16.372795,3.010513,4.117065,-57.300549,2.569566,0.052845,Car,4.835593,2.242329,1.680533,-80.220688,6.540567,0.006822,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-146.49086,9.022069,0.01177,23.06764,23.066042,0.271507,0.807033,0.056267,Truck,16.372795,3.010513,4.117065,-57.086758,2.580863,0.052732,Car,4.835593,2.242329,1.680533,-79.785431,6.543537,0.006821,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-146.098511,9.026701,0.011805,23.081373,23.079765,0.272464,0.807257,0.056323,Truck,16.372795,3.010513,4.117065,-56.873009,2.592132,0.052615,Car,4.835593,2.242329,1.680533,-79.351242,6.546498,0.00682,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-145.729034,9.031075,0.011837,23.094299,23.092682,0.273366,0.807285,0.05638,Truck,16.372795,3.010513,4.117065,-56.659298,2.603374,0.052495,Car,4.835593,2.242329,1.680533,-78.918167,6.549452,0.006821,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-145.336227,9.035736,0.011866,23.107658,23.106031,0.274199,0.785267,0.048984,Truck,16.372795,3.010513,4.117065,-56.445629,2.614588,0.05237,Car,4.835593,2.242329,1.680533,-78.486214,6.552398,0.006822,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-144.943314,9.040373,0.011801,23.114326,23.112717,0.272765,0.39325,-0.084349,Truck,16.372795,3.010513,4.117065,-56.231998,2.625772,0.052242,Car,4.835593,2.242329,1.680533,-78.055367,6.555338,0.006824,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-144.57341,9.044716,0.011739,23.120602,23.119009,0.271415,0.393271,-0.084406,Truck,16.372795,3.010513,4.117065,-56.018406,2.636927,0.052111,Car,4.835593,2.242329,1.680533,-77.625633,6.558271,0.006828,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-144.180267,9.049306,0.011674,23.127268,23.125692,0.269979,0.393138,-0.084449,Truck,16.372795,3.010513,4.117065,-55.80484,2.648051,0.051974,Car,4.835593,2.242329,1.680533,-77.197021,6.561199,0.006832,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-143.787018,9.053872,0.011612,23.133545,23.131985,0.268627,0.370138,-0.079534,Truck,16.372795,3.010513,4.117065,-55.591297,2.659145,0.051834,Car,4.835593,2.242329,1.680533,-76.769547,6.56412,0.006837,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-143.416809,9.058148,0.011551,23.13982,23.138277,0.267274,0.393271,-0.084553,Truck,16.372795,3.010513,4.117065,-55.377781,2.670207,0.05169,Car,4.835593,2.242329,1.680533,-76.343254,6.567036,0.006843,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-143.023346,9.062668,0.011485,23.146488,23.144962,0.265836,0.39325,-0.084598,Truck,16.372795,3.010513,4.117065,-55.164288,2.681237,0.051542,Car,4.835593,2.242329,1.680533,-75.918152,6.569947,0.00685,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-142.629761,9.067163,0.01142,23.153152,23.151644,0.264397,0.393026,-0.084651,Truck,16.372795,3.010513,4.117065,-54.950821,2.692233,0.05139,Car,4.835593,2.242329,1.680533,-75.494232,6.572852,0.006857,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-142.259232,9.071371,0.011358,23.159433,23.157938,0.263041,0.393391,-0.084702,Truck,16.372795,3.010513,4.117065,-54.737373,2.703195,0.051233,Car,4.835593,2.242329,1.680533,-75.071503,6.575752,0.006865,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-141.865433,9.075818,0.011293,23.166098,23.164621,0.261601,0.393138,-0.084751,Truck,16.372795,3.010513,4.117065,-54.523937,2.714122,0.051072,Car,4.835593,2.242329,1.680533,-74.649963,6.578648,0.006874,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-141.471527,9.080241,0.011227,23.172766,23.171305,0.260159,0.393138,-0.0848,Truck,16.372795,3.010513,4.117065,-54.310509,2.725014,0.050907,Car,4.835593,2.242329,1.680533,-74.22963,6.58154,0.006883,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-141.100693,9.084382,0.011166,23.179039,23.177595,0.258801,0.393152,-0.084857,Truck,16.372795,3.010513,4.117065,-54.097088,2.73587,0.050738,Car,4.835593,2.242329,1.680533,-73.810555,6.584426,0.006893,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-140.706558,9.088758,0.0111,23.185709,23.18428,0.257358,0.39325,-0.0849,Truck,16.372795,3.010513,4.117065,-53.883675,2.746689,0.050564,Car,4.835593,2.242329,1.680533,-73.392746,6.587308,0.006904,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-140.312317,9.093108,0.011035,23.192377,23.190966,0.255914,0.39325,-0.084951,Truck,16.372795,3.010513,4.117065,-53.670273,2.75747,0.050387,Car,4.835593,2.242329,1.680533,-72.976189,6.590187,0.006914,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-139.941162,9.097181,0.010973,23.198652,23.197256,0.254554,0.393152,-0.085007,Truck,16.372795,3.010513,4.117065,-53.456875,2.768212,0.050204,Car,4.835593,2.242329,1.680533,-72.56089,6.59306,0.006925,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-139.546692,9.101484,0.010908,23.205318,23.203938,0.253108,0.393026,-0.085052,Truck,16.372795,3.010513,4.117065,-53.243465,2.778915,0.050018,Car,4.835593,2.242329,1.680533,-72.146858,6.59593,0.006937,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-139.152115,9.105762,0.010842,23.211988,23.210623,0.251661,0.39325,-0.085103,Truck,16.372795,3.010513,4.117065,-53.030052,2.789578,0.049826,Car,4.835593,2.242329,1.680533,-71.7341,6.598796,0.006949,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-138.78064,9.109767,0.01078,23.218262,23.216913,0.250299,0.393152,-0.085158,Truck,16.372795,3.010513,4.117065,-52.816624,2.8002,0.049631,Car,4.835593,2.242329,1.680533,-71.322678,6.601657,0.006961,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-138.385834,9.113997,0.010715,23.224821,23.223486,0.248846,0.386631,-0.085457,Truck,16.372795,3.010513,4.117065,-52.603188,2.810781,0.049431,Car,4.835593,2.242329,1.680533,-70.912575,6.604515,0.006974,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
