Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
161,2683.333252,Truck,5.53,2.69,3.17,-99.641182,0.480752,0.053823,17.196878,17.171974,0.925141,-0.052508,0.038361,Truck,16.372795,3.010513,4.117065,-117.868927,6.596759,0.007625,Car,4.940668,2.133547,1.419567,-121.764748,-0.542748,0.050825,Car,4.781913,2.083478,1.362305,-87.516586,6.247396,0.000937,Car,0.0,0.0,0.0,0.0,0.0,0.0
162,2700.0,Truck,5.53,2.69,3.17,-99.349281,0.496472,0.0538,17.195621,17.170742,0.924683,-0.072479,-0.026938,Truck,16.372795,3.010513,4.117065,-117.593254,6.598875,0.007725,Car,4.940668,2.133547,1.419567,-121.480888,-0.528252,0.05122,Car,4.781913,2.083478,1.362305,-87.248901,6.247673,0.001132,Car,0.0,0.0,0.0,0.0,0.0,0.0
163,2716.666748,Truck,5.53,2.69,3.17,-99.07457,0.51126,0.053779,17.194439,17.16958,0.924252,-0.072598,-0.026938,Truck,16.372795,3.010513,4.117065,-117.31765,6.601017,0.007822,Car,4.940668,2.133547,1.419567,-121.196915,-0.513638,0.051609,Car,4.781913,2.083478,1.362305,-86.9813,6.248002,0.001326,Car,0.0,0.0,0.0,0.0,0.0,0.0
164,2733.333252,Truck,5.53,2.69,3.17,-98.782707,0.526964,0.053756,17.193184,17.168348,0.923794,-0.072479,-0.026931,Truck,16.372795,3.010513,4.117065,-117.042122,6.603186,0.007917,Car,4.940668,2.133547,1.419567,-120.912827,-0.498909,0.051993,Car,4.781913,2.083478,1.362305,-86.713791,6.248383,0.001519,Car,0.0,0.0,0.0,0.0,0.0,0.0
165,2750.0,Truck,5.53,2.69,3.17,-98.490868,0.542661,0.053733,17.191929,17.167116,0.923336,-0.072479,-0.026927,Truck,16.372795,3.010513,4.117065,-116.766663,6.605379,0.008008,Car,4.940668,2.133547,1.419567,-120.628632,-0.484066,0.052371,Car,4.781913,2.083478,1.362305,-86.446381,6.248815,0.00171,Car,0.0,0.0,0.0,0.0,0.0,0.0
166,2766.666748,Truck,5.53,2.69,3.17,-98.216209,0.557427,0.053712,17.190746,17.165955,0.922905,-0.072598,-0.02693,Truck,16.372795,3.010513,4.117065,-116.491272,6.607597,0.008097,Car,4.940668,2.133547,1.419567,-120.344315,-0.469109,0.052745,Car,4.781913,2.083478,1.362305,-86.179054,6.249297,0.0019,Car,0.0,0.0,0.0,0.0,0.0,0.0
167,2783.333252,Truck,5.53,2.69,3.17,-97.924408,0.573109,0.053689,17.189491,17.164722,0.922448,-0.072479,-0.02692,Truck,16.372795,3.010513,4.117065,-116.215958,6.609838,0.008182,Car,4.940668,2.133547,1.419567,-120.059898,-0.454041,0.053114,Car,4.781913,2.083478,1.362305,-85.911819,6.24983,0.00209,Car,0.0,0.0,0.0,0.0,0.0,0.0
168,2800.0,Truck,5.53,2.69,3.17,-97.632629,0.588783,0.053667,17.188236,17.16349,0.92199,-0.072479,-0.026917,Truck,16.372795,3.010513,4.117065,-115.940704,6.612102,0.008265,Car,4.940668,2.133547,1.419567,-119.775383,-0.438863,0.053478,Car,4.781913,2.083478,1.362305,-85.644699,6.250414,0.002278,Car,0.0,0.0,0.0,0.0,0.0,0.0
169,2816.666748,Truck,5.53,2.69,3.17,-97.358032,0.603528,0.053645,17.187056,17.162331,0.921559,-0.072479,-0.026915,Truck,16.372795,3.010513,4.117065,-115.665512,6.614387,0.008344,Car,4.940668,2.133547,1.419567,-119.490776,-0.423576,0.053836,Car,4.781913,2.083478,1.362305,-85.377678,6.251047,0.002464,Car,0.0,0.0,0.0,0.0,0.0,0.0
170,2833.333252,Truck,5.53,2.69,3.17,-97.066292,0.619186,0.053622,17.185799,17.161097,0.921102,-0.072591,-0.026917,Truck,16.372795,3.010513,4.117065,-115.390396,6.616693,0.00842,Car,4.940668,2.133547,1.419567,-119.206062,-0.408184,0.054187,Car,4.781913,2.083478,1.362305,-85.110771,6.251729,0.002648,Car,0.0,0.0,0.0,0.0,0.0,0.0
171,2850.0,Truck,5.53,2.69,3.17,-96.774574,0.634837,0.0536,17.184544,17.159864,0.920644,-0.072479,-0.026906,Truck,16.372795,3.010513,4.117065,-115.115341,6.61902,0.008493,Car,4.940668,2.133547,1.419567,-118.921257,-0.392686,0.054533,Car,4.781913,2.083478,1.362305,-84.843956,6.25246,0.00283,Car,0.0,0.0,0.0,0.0,0.0,0.0
172,2866.666748,Truck,5.53,2.69,3.17,-96.500038,0.649561,0.053578,17.183363,17.158705,0.920214,-0.072479,-0.026904,Truck,16.372795,3.010513,4.117065,-114.840347,6.621365,0.008563,Car,4.940668,2.133547,1.419567,-118.636353,-0.377085,0.054873,Car,4.781913,2.083478,1.362305,-84.577255,6.253239,0.003011,Car,0.0,0.0,0.0,0.0,0.0,0.0
173,2883.333252,Truck,5.53,2.69,3.17,-96.208359,0.665197,0.053556,17.182108,17.157473,0.919757,-0.072479,-0.026899,Truck,16.372795,3.010513,4.117065,-114.565422,6.623728,0.00863,Car,4.940668,2.133547,1.419567,-118.351357,-0.361383,0.055208,Car,4.781913,2.083478,1.362305,-84.310661,6.254066,0.003191,Car,0.0,0.0,0.0,0.0,0.0,0.0
174,2900.0,Truck,5.53,2.69,3.17,-95.916702,0.680825,0.053533,17.180853,17.15624,0.919299,-0.072479,-0.026899,Truck,16.372795,3.010513,4.117065,-114.290558,6.626109,0.008693,Car,4.940668,2.133547,1.419567,-118.066277,-0.345581,0.055536,Car,4.781913,2.083478,1.362305,-84.044189,6.25494,0.003368,Car,0.0,0.0,0.0,0.0,0.0,0.0
175,2916.666748,Truck,5.53,2.69,3.17,-95.64222,0.695527,0.053511,17.17967,17.155079,0.918869,-0.072598,-0.0269,Truck,16.372795,3.010513,4.117065,-114.015755,6.628507,0.008753,Car,4.940668,2.133547,1.419567,-117.78112,-0.329682,0.055858,Car,4.781913,2.083478,1.362305,-83.777832,6.25586,0.003544,Car,0.0,0.0,0.0,0.0,0.0,0.0
176,2933.333252,Truck,5.53,2.69,3.17,-95.350601,0.71114,0.053489,17.178415,17.153847,0.918412,-0.072479,-0.026892,Truck,16.372795,3.010513,4.117065,-113.741005,6.630919,0.008809,Car,4.940668,2.133547,1.419567,-117.495872,-0.313687,0.056173,Car,4.781913,2.083478,1.362305,-83.511589,6.256827,0.003717,Car,0.0,0.0,0.0,0.0,0.0,0.0
177,2950.0,Truck,5.53,2.69,3.17,-95.059006,0.726745,0.053466,17.17716,17.152615,0.917955,-0.072479,-0.026885,Truck,16.372795,3.010513,4.117065,-113.466324,6.633347,0.008862,Car,4.940668,2.133547,1.419567,-117.210548,-0.297598,0.056482,Car,4.781913,2.083478,1.362305,-83.245468,6.257839,0.003889,Car,0.0,0.0,0.0,0.0,0.0,0.0
178,2966.666748,Truck,5.53,2.69,3.17,-94.784584,0.741425,0.053444,17.175978,17.151453,0.917524,-0.072598,-0.026893,Truck,16.372795,3.010513,4.117065,-113.191704,6.635787,0.008912,Car,4.940668,2.133547,1.419567,-116.92514,-0.281417,0.056784,Car,4.781913,2.083478,1.362305,-82.979469,6.258896,0.004058,Car,0.0,0.0,0.0,0.0,0.0,0.0
179,2983.333252,Truck,5.53,2.69,3.17,-94.493027,0.757013,0.053415,17.174747,17.150251,0.916956,-0.070684,-0.033414,Truck,16.372795,3.010513,4.117065,-112.917137,6.638241,0.008959,Car,4.940668,2.133547,1.419567,-116.639656,-0.265146,0.05708,Car,4.781913,2.083478,1.362305,-82.713585,6.259997,0.004226,Car,0.0,0.0,0.0,0.0,0.0,0.0
180,3000.0,Truck,5.53,2.69,3.17,-94.201485,0.772558,0.053269,17.173962,17.149601,0.9144,-0.038259,-0.1504,Truck,16.372795,3.010513,4.117065,-112.642632,6.640706,0.009002,Car,4.940668,2.133547,1.419567,-116.354095,-0.248787,0.05737,Car,4.781913,2.083478,1.362305,-82.44783,6.261142,0.004392,Car,0.0,0.0,0.0,0.0,0.0,0.0
181,3016.666748,Truck,5.53,2.69,3.17,-93.927101,0.78715,0.053131,17.173223,17.148991,0.911993,-0.038147,-0.150394,Truck,16.372795,3.010513,4.117065,-112.368179,6.643182,0.009042,Car,4.940668,2.133547,1.419567,-116.068474,-0.232342,0.057653,Car,4.781913,2.083478,1.362305,-82.182198,6.262331,0.004555,Car,0.0,0.0,0.0,0.0,0.0,0.0
182,3033.333252,Truck,5.53,2.69,3.17,-93.635582,0.802611,0.052984,17.17244,17.14834,0.909437,-0.038259,-0.150376,Truck,16.372795,3.010513,4.117065,-112.093788,6.645669,0.009078,Car,4.940668,2.133547,1.419567,-115.782776,-0.215813,0.057928,Car,4.781913,2.083478,1.362305,-81.916702,6.263562,0.004716,Car,0.0,0.0,0.0,0.0,0.0,0.0
183,3050.0,Truck,5.53,2.69,3.17,-93.34407,0.81803,0.052846,17.1717,17.147728,0.907031,-0.036015,-0.141526,Truck,16.372795,3.010513,4.117065,-111.81945,6.648164,0.009111,Car,4.940668,2.133547,1.419567,-115.497009,-0.199202,0.058196,Car,4.781913,2.083478,1.362305,-81.651329,6.264834,0.004875,Car,0.0,0.0,0.0,0.0,0.0,0.0
184,3066.666748,Truck,5.53,2.69,3.17,-93.069717,0.832504,0.052708,17.170959,17.147114,0.904625,-0.038385,-0.150364,Truck,16.372795,3.010513,4.117065,-111.545166,6.650667,0.009141,Car,4.940668,2.133547,1.419567,-115.211174,-0.182511,0.058457,Car,4.781913,2.083478,1.362305,-81.386078,6.266148,0.005031,Car,0.0,0.0,0.0,0.0,0.0,0.0
185,3083.333252,Truck,5.53,2.69,3.17,-92.778229,0.847839,0.052561,17.170174,17.146461,0.902069,-0.038371,-0.15034,Truck,16.372795,3.010513,4.117065,-111.270935,6.653178,0.009168,Car,4.940668,2.133547,1.419567,-114.92527,-0.165742,0.058713,Car,4.781913,2.083478,1.362305,-81.120964,6.267502,0.005186,Car,0.0,0.0,0.0,0.0,0.0,0.0
186,3100.0,Truck,5.53,2.69,3.17,-92.486748,0.863131,0.052415,17.16939,17.145811,0.899514,-0.038259,-0.150323,Truck,16.372795,3.010513,4.117065,-110.996765,6.655694,0.009191,Car,4.940668,2.133547,1.419567,-114.639313,-0.148898,0.058961,Car,4.781913,2.083478,1.362305,-80.85598,6.268897,0.005338,Car,0.0,0.0,0.0,0.0,0.0,0.0
187,3116.666748,Truck,5.53,2.69,3.17,-92.212425,0.877485,0.052277,17.16865,17.145195,0.897109,-0.038505,-0.150327,Truck,16.372795,3.010513,4.117065,-110.722641,6.658217,0.009212,Car,4.940668,2.133547,1.419567,-114.353294,-0.131979,0.059202,Car,4.781913,2.083478,1.362305,-80.591133,6.27033,0.005488,Car,0.0,0.0,0.0,0.0,0.0,0.0
188,3133.333252,Truck,5.53,2.69,3.17,-91.920967,0.892692,0.05213,17.167864,17.144543,0.894553,-0.038371,-0.150305,Truck,16.372795,3.010513,4.117065,-110.44857,6.660744,0.009228,Car,4.940668,2.133547,1.419567,-114.067223,-0.11499,0.059435,Car,4.781913,2.083478,1.362305,-80.326424,6.271803,0.005635,Car,0.0,0.0,0.0,0.0,0.0,0.0
189,3150.0,Truck,5.53,2.69,3.17,-91.629524,0.907856,0.051983,17.16708,17.14389,0.891999,-0.038371,-0.150288,Truck,16.372795,3.010513,4.117065,-110.174545,6.663275,0.009242,Car,4.940668,2.133547,1.419567,-113.78109,-0.097931,0.059661,Car,4.781913,2.083478,1.362305,-80.061844,6.273313,0.00578,Car,0.0,0.0,0.0,0.0,0.0,0.0
190,3166.666748,Truck,5.53,2.69,3.17,-91.355232,0.92209,0.051845,17.16634,17.143274,0.889594,-0.038505,-0.150289,Truck,16.372795,3.010513,4.117065,-109.900581,6.665808,0.009252,Car,4.940668,2.133547,1.419567,-113.494896,-0.080804,0.05988,Car,4.781913,2.083478,1.362305,-79.797394,6.27486,0.005923,Car,0.0,0.0,0.0,0.0,0.0,0.0
191,3183.333252,Truck,5.53,2.69,3.17,-91.063805,0.937169,0.051699,17.165554,17.14262,0.887039,-0.038484,-0.150267,Truck,16.372795,3.010513,4.117065,-109.626663,6.668344,0.009259,Car,4.940668,2.133547,1.419567,-113.208649,-0.063612,0.060093,Car,4.781913,2.083478,1.362305,-79.533089,6.276445,0.006064,Car,0.0,0.0,0.0,0.0,0.0,0.0
192,3200.0,Truck,5.53,2.69,3.17,-90.772392,0.952206,0.051552,17.16477,17.141966,0.884485,-0.038484,-0.150253,Truck,16.372795,3.010513,4.117065,-109.352798,6.67088,0.009263,Car,4.940668,2.133547,1.419567,-112.922348,-0.046357,0.060298,Car,4.781913,2.083478,1.362305,-79.268913,6.278065,0.006202,Car,0.0,0.0,0.0,0.0,0.0,0.0
193,3216.666748,Truck,5.53,2.69,3.17,-90.498131,0.966319,0.051414,17.16403,17.14135,0.882081,-0.038505,-0.150252,Truck,16.372795,3.010513,4.117065,-109.078979,6.673417,0.009264,Car,4.940668,2.133547,1.419567,-112.636002,-0.029042,0.060496,Car,4.781913,2.083478,1.362305,-79.004883,6.279721,0.006338,Car,0.0,0.0,0.0,0.0,0.0,0.0
194,3233.333252,Truck,5.53,2.69,3.17,-90.206741,0.981271,0.051267,17.163244,17.140694,0.879527,-0.038596,-0.150232,Truck,16.372795,3.010513,4.117065,-108.805214,6.675953,0.009262,Car,4.940668,2.133547,1.419567,-112.349609,-0.011668,0.060686,Car,4.781913,2.083478,1.362305,-78.740982,6.281411,0.006472,Car,0.0,0.0,0.0,0.0,0.0,0.0
195,3250.0,Truck,5.53,2.69,3.17,-89.915359,0.996179,0.051121,17.162458,17.140038,0.876973,-0.038596,-0.150221,Truck,16.372795,3.010513,4.117065,-108.531494,6.678487,0.009257,Car,4.940668,2.133547,1.419567,-112.063164,0.005763,0.060868,Car,4.781913,2.083478,1.362305,-78.477226,6.283135,0.006602,Car,0.0,0.0,0.0,0.0,0.0,0.0
196,3266.666748,Truck,5.53,2.69,3.17,-89.641129,1.010172,0.050983,17.16172,17.139421,0.87457,-0.038505,-0.150211,Truck,16.372795,3.010513,4.117065,-108.25782,6.68102,0.009249,Car,4.940668,2.133547,1.419567,-111.776672,0.023249,0.061044,Car,4.781913,2.083478,1.362305,-78.213608,6.284893,0.006731,Car,0.0,0.0,0.0,0.0,0.0,0.0
197,3283.333252,Truck,5.53,2.69,3.17,-89.34977,1.024996,0.050834,17.16095,17.138781,0.87199,-0.037698,-0.151764,Truck,16.372795,3.010513,4.117065,-107.984192,6.683549,0.009238,Car,4.940668,2.133547,1.419567,-111.490128,0.040786,0.061212,Car,4.781913,2.083478,1.362305,-77.950127,6.286683,0.006857,Car,0.0,0.0,0.0,0.0,0.0,0.0
198,3300.0,Truck,5.53,2.69,3.17,-89.058395,1.039738,0.050551,17.161516,17.139593,0.867169,0.047796,-0.283595,Truck,16.372795,3.010513,4.117065,-107.710617,6.686075,0.009224,Car,4.940668,2.133547,1.419567,-111.203545,0.058374,0.061374,Car,4.781913,2.083478,1.362305,-77.686783,6.288505,0.006981,Car,0.0,0.0,0.0,0.0,0.0,0.0
199,3316.666748,Truck,5.53,2.69,3.17,-88.784149,1.05354,0.050285,17.162048,17.140354,0.862631,0.047565,-0.283636,Truck,16.372795,3.010513,4.117065,-107.437088,6.688596,0.009208,Car,4.940668,2.133547,1.419567,-110.916924,0.07601,0.061528,Car,4.781913,2.083478,1.362305,-77.423576,6.290359,0.007103,Car,0.0,0.0,0.0,0.0,0.0,0.0
200,3333.333252,Truck,5.53,2.69,3.17,-88.492752,1.068123,0.050002,17.162613,17.141163,0.857809,0.047572,-0.283644,Truck,16.372795,3.010513,4.117065,-107.163597,6.691112,0.009188,Car,4.940668,2.133547,1.419567,-110.630257,0.093691,0.061674,Car,4.781913,2.083478,1.362305,-77.160515,6.292243,0.007222,Car,0.0,0.0,0.0,0.0,0.0,0.0
201,3350.0,Truck,5.53,2.69,3.17,-88.20134,1.082624,0.049719,17.163179,17.14197,0.852987,0.047459,-0.283662,Truck,16.372795,3.010513,4.117065,-106.89016,6.693621,0.009166,Car,4.940668,2.133547,1.419567,-110.343552,0.111416,0.061813,Car,4.781913,2.083478,1.362305,-76.897591,6.294158,0.007338,Car,0.0,0.0,0.0,0.0,0.0,0.0
202,3366.666748,Truck,5.53,2.69,3.17,-87.927055,1.096199,0.049453,17.163712,17.142729,0.848447,0.047445,-0.283703,Truck,16.372795,3.010513,4.117065,-106.616768,6.696124,0.009141,Car,4.940668,2.133547,1.419567,-110.056808,0.129183,0.061945,Car,4.781913,2.083478,1.362305,-76.634804,6.296101,0.007452,Car,0.0,0.0,0.0,0.0,0.0,0.0
203,3383.333252,Truck,5.53,2.69,3.17,-87.635612,1.110541,0.04917,17.164276,17.143532,0.843624,0.047235,-0.283711,Truck,16.372795,3.010513,4.117065,-106.343414,6.698619,0.009113,Car,4.940668,2.133547,1.419567,-109.77002,0.146989,0.06207,Car,4.781913,2.083478,1.362305,-76.372154,6.298073,0.007564,Car,0.0,0.0,0.0,0.0,0.0,0.0
204,3400.0,Truck,5.53,2.69,3.17,-87.344162,1.1248,0.048887,17.164841,17.144333,0.838801,0.047123,-0.283732,Truck,16.372795,3.010513,4.117065,-106.070114,6.701106,0.009083,Car,4.940668,2.133547,1.419567,-109.483192,0.164832,0.062188,Car,4.781913,2.083478,1.362305,-76.109642,6.300073,0.007674,Car,0.0,0.0,0.0,0.0,0.0,0.0
205,3416.666748,Truck,5.53,2.69,3.17,-87.069839,1.138148,0.048621,17.165373,17.145088,0.83426,0.047207,-0.283774,Truck,16.372795,3.010513,4.117065,-105.796852,6.703583,0.00905,Car,4.940668,2.133547,1.419567,-109.196335,0.18271,0.062298,Car,4.781913,2.083478,1.362305,-75.847267,6.302101,0.007781,Car,0.0,0.0,0.0,0.0,0.0,0.0
206,3433.333252,Truck,5.53,2.69,3.17,-86.778358,1.152249,0.048338,17.165939,17.145889,0.829436,0.047123,-0.283771,Truck,16.372795,3.010513,4.117065,-105.523636,6.706051,0.009016,Car,4.940668,2.133547,1.419567,-108.909439,0.200622,0.062401,Car,4.781913,2.083478,1.362305,-75.585022,6.304155,0.007886,Car,0.0,0.0,0.0,0.0,0.0,0.0
207,3450.0,Truck,5.53,2.69,3.17,-86.486862,1.166267,0.048055,17.166504,17.146687,0.824612,0.046898,-0.283802,Truck,16.372795,3.010513,4.117065,-105.250465,6.708509,0.008978,Car,4.940668,2.133547,1.419567,-108.622505,0.218564,0.062497,Car,4.781913,2.083478,1.362305,-75.322922,6.306236,0.007988,Car,0.0,0.0,0.0,0.0,0.0,0.0
208,3466.666748,Truck,5.53,2.69,3.17,-86.212502,1.179388,0.047788,17.167036,17.147438,0.82007,0.046968,-0.283837,Truck,16.372795,3.010513,4.117065,-104.977333,6.710956,0.008939,Car,4.940668,2.133547,1.419567,-108.335533,0.236535,0.062585,Car,4.781913,2.083478,1.362305,-75.060959,6.308342,0.008088,Car,0.0,0.0,0.0,0.0,0.0,0.0
209,3483.333252,Truck,5.53,2.69,3.17,-85.920982,1.193247,0.047505,17.167601,17.148233,0.815245,0.046786,-0.283844,Truck,16.372795,3.010513,4.117065,-104.704247,6.713392,0.008897,Car,4.940668,2.133547,1.419567,-108.048523,0.254533,0.062667,Car,4.781913,2.083478,1.362305,-74.799126,6.310472,0.008187,Car,0.0,0.0,0.0,0.0,0.0,0.0
210,3500.0,Truck,5.53,2.69,3.17,-85.629448,1.207025,0.047222,17.168167,17.149029,0.810419,0.046786,-0.283862,Truck,16.372795,3.010513,4.117065,-104.431206,6.715815,0.008853,Car,4.940668,2.133547,1.419567,-107.761482,0.272555,0.062741,Car,4.781913,2.083478,1.362305,-74.53743,6.312627,0.008282,Car,0.0,0.0,0.0,0.0,0.0,0.0
211,3516.666748,Truck,5.53,2.69,3.17,-85.355049,1.219919,0.046956,17.168699,17.149775,0.805877,0.046611,-0.283904,Truck,16.372795,3.010513,4.117065,-104.158203,6.718225,0.008806,Car,4.940668,2.133547,1.419567,-107.474411,0.2906,0.062808,Car,4.781913,2.083478,1.362305,-74.275864,6.314806,0.008376,Car,0.0,0.0,0.0,0.0,0.0,0.0
212,3533.333252,Truck,5.53,2.69,3.17,-85.063492,1.233536,0.046673,17.169264,17.150566,0.80105,0.046562,-0.283911,Truck,16.372795,3.010513,4.117065,-103.885246,6.720623,0.008758,Car,4.940668,2.133547,1.419567,-107.187302,0.308665,0.062869,Car,4.781913,2.083478,1.362305,-74.014427,6.317008,0.008467,Car,0.0,0.0,0.0,0.0,0.0,0.0
213,3550.0,Truck,5.53,2.69,3.17,-84.771919,1.247072,0.04639,17.169828,17.151356,0.796223,0.04645,-0.283935,Truck,16.372795,3.010513,4.117065,-103.612328,6.723006,0.008708,Car,4.940668,2.133547,1.419567,-106.900162,0.326749,0.062922,Car,4.781913,2.083478,1.362305,-73.75312,6.319232,0.008556,Car,0.0,0.0,0.0,0.0,0.0,0.0
214,3566.666748,Truck,5.53,2.69,3.17,-84.497482,1.259739,0.046124,17.170361,17.1521,0.79168,0.046492,-0.283968,Truck,16.372795,3.010513,4.117065,-103.339455,6.725376,0.008655,Car,4.940668,2.133547,1.419567,-106.612991,0.344849,0.062968,Car,4.781913,2.083478,1.362305,-73.491951,6.321478,0.008642,Car,0.0,0.0,0.0,0.0,0.0,0.0
215,3583.333252,Truck,5.53,2.69,3.17,-84.205879,1.273115,0.045838,17.170988,17.152952,0.786803,0.050152,-0.286902,Truck,16.372795,3.010513,4.117065,-103.06662,6.727729,0.0086,Car,4.940668,2.133547,1.419567,-106.325783,0.362964,0.063008,Car,4.781913,2.083478,1.362305,-73.230904,6.323745,0.008727,Car,0.0,0.0,0.0,0.0,0.0,0.0
216,3600.0,Truck,5.53,2.69,3.17,-83.91423,1.286379,0.04545,17.173653,17.155918,0.78028,0.174466,-0.383658,Truck,16.372795,3.010513,4.117065,-102.793831,6.730068,0.008544,Car,4.940668,2.133547,1.419567,-106.038544,0.381091,0.06304,Car,4.781913,2.083478,1.362305,-72.969986,6.326033,0.00881,Car,0.0,0.0,0.0,0.0,0.0,0.0
217,3616.666748,Truck,5.53,2.69,3.17,-83.639694,1.298766,0.045086,17.176163,17.158709,0.77414,0.174403,-0.383802,Truck,16.372795,3.010513,4.117065,-102.52108,6.73239,0.008486,Car,4.940668,2.133547,1.419567,-105.751274,0.399229,0.063066,Car,4.781913,2.083478,1.362305,-72.70919,6.328341,0.00889,Car,0.0,0.0,0.0,0.0,0.0,0.0
218,3633.333252,Truck,5.53,2.69,3.17,-83.347946,1.311815,0.044699,17.178827,17.161669,0.767613,0.17413,-0.383906,Truck,16.372795,3.010513,4.117065,-102.248375,6.734697,0.008427,Car,4.940668,2.133547,1.419567,-105.463966,0.417375,0.063085,Car,4.781913,2.083478,1.362305,-72.448524,6.330669,0.008969,Car,0.0,0.0,0.0,0.0,0.0,0.0
219,3650.0,Truck,5.53,2.69,3.17,-83.056145,1.324753,0.044311,17.181492,17.164627,0.761084,0.174018,-0.384036,Truck,16.372795,3.010513,4.117065,-101.9757,6.736986,0.008366,Car,4.940668,2.133547,1.419567,-105.176628,0.435527,0.063097,Car,4.781913,2.083478,1.362305,-72.187981,6.333016,0.009045,Car,0.0,0.0,0.0,0.0,0.0,0.0
220,3666.666748,Truck,5.53,2.69,3.17,-82.781464,1.336832,0.043947,17.184,17.167408,0.754938,0.173807,-0.384182,Truck,16.372795,3.010513,4.117065,-101.703079,6.739259,0.008303,Car,4.940668,2.133547,1.419567,-104.889259,0.453685,0.063102,Car,4.781913,2.083478,1.362305,-71.927559,6.335382,0.009119,Car,0.0,0.0,0.0,0.0,0.0,0.0
221,3683.333252,Truck,5.53,2.69,3.17,-82.489571,1.349555,0.043559,17.186666,17.170364,0.748405,0.173905,-0.384278,Truck,16.372795,3.010513,4.117065,-101.430496,6.741513,0.008239,Car,4.940668,2.133547,1.419567,-104.60186,0.471845,0.063101,Car,4.781913,2.083478,1.362305,-71.667259,6.337764,0.009191,Car,0.0,0.0,0.0,0.0,0.0,0.0
222,3700.0,Truck,5.53,2.69,3.17,-82.197624,1.362167,0.043172,17.189333,17.173315,0.74187,0.173569,-0.384411,Truck,16.372795,3.010513,4.117065,-101.157951,6.74375,0.008173,Car,4.940668,2.133547,1.419567,-104.314423,0.490005,0.063093,Car,4.781913,2.083478,1.362305,-71.407066,6.340165,0.009261,Car,0.0,0.0,0.0,0.0,0.0,0.0
223,3716.666748,Truck,5.53,2.69,3.17,-81.922806,1.373938,0.042808,17.191839,17.17609,0.735717,0.17345,-0.384558,Truck,16.372795,3.010513,4.117065,-100.885445,6.745968,0.008107,Car,4.940668,2.133547,1.419567,-104.026947,0.508165,0.063079,Car,4.781913,2.083478,1.362305,-71.146996,6.342583,0.00933,Car,0.0,0.0,0.0,0.0,0.0,0.0
224,3733.333252,Truck,5.53,2.69,3.17,-81.63076,1.386334,0.04242,17.194504,17.179035,0.729178,0.173232,-0.38466,Truck,16.372795,3.010513,4.117065,-100.612984,6.748168,0.008039,Car,4.940668,2.133547,1.419567,-103.739449,0.526322,0.063059,Car,4.781913,2.083478,1.362305,-70.887039,6.345017,0.009396,Car,0.0,0.0,0.0,0.0,0.0,0.0
225,3750.0,Truck,5.53,2.69,3.17,-81.338669,1.398619,0.042033,17.19717,17.18198,0.722636,0.173232,-0.384783,Truck,16.372795,3.010513,4.117065,-100.340561,6.750348,0.007969,Car,4.940668,2.133547,1.419567,-103.451912,0.544474,0.063032,Car,4.781913,2.083478,1.362305,-70.627197,6.347467,0.009461,Car,0.0,0.0,0.0,0.0,0.0,0.0
226,3766.666748,Truck,5.53,2.69,3.17,-81.063713,1.410083,0.041669,17.199678,17.18475,0.716477,0.173092,-0.384934,Truck,16.372795,3.010513,4.117065,-100.068176,6.75251,0.007899,Car,4.940668,2.133547,1.419567,-103.164337,0.56262,0.062999,Car,4.781913,2.083478,1.362305,-70.36747,6.349932,0.009523,Car,0.0,0.0,0.0,0.0,0.0,0.0
227,3783.333252,Truck,5.53,2.69,3.17,-80.771523,1.422152,0.041281,17.202343,17.187687,0.709932,0.172783,-0.385032,Truck,16.372795,3.010513,4.117065,-99.79583,6.754651,0.007827,Car,4.940668,2.133547,1.419567,-102.876732,0.580757,0.062959,Car,4.781913,2.083478,1.362305,-70.107857,6.352413,0.009584,Car,0.0,0.0,0.0,0.0,0.0,0.0
228,3800.0,Truck,5.53,2.69,3.17,-80.479279,1.434109,0.040894,17.205008,17.190624,0.703384,0.172783,-0.385165,Truck,16.372795,3.010513,4.117065,-99.523529,6.756773,0.007754,Car,4.940668,2.133547,1.419567,-102.589088,0.598884,0.062913,Car,4.781913,2.083478,1.362305,-69.848343,6.354908,0.009643,Car,0.0,0.0,0.0,0.0,0.0,0.0
