Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
158,2633.333252,Sedan,4.93,1.86,1.48,-99.01886,6.492467,0.007758,23.720568,23.719854,0.18403,-1.999238,0.149701,Car,4.940668,2.133547,1.419567,-78.185875,1.486097,0.032991,Car,4.240737,2.075461,1.863113,-62.348419,1.967987,0.032109,Car,4.314137,2.037841,1.395466,-45.088947,6.797049,-0.000457,Car,4.807965,2.239136,1.480145,-98.568611,0.591007,0.042295
159,2650.0,Sedan,4.93,1.86,1.48,-98.616203,6.495639,0.007877,23.686604,23.685869,0.186567,-1.999126,0.14923,Car,4.940668,2.133547,1.419567,-77.963867,1.493375,0.03255,Car,4.240737,2.075461,1.863113,-62.096001,1.976077,0.031967,Car,4.314137,2.037841,1.395466,-44.643707,6.796823,-0.00056,Car,4.807965,2.239136,1.480145,-98.34053,0.600622,0.041975
160,2666.666748,Sedan,4.93,1.86,1.48,-98.23774,6.498662,0.007988,23.654633,23.653879,0.188947,-1.999378,0.14878,Car,4.940668,2.133547,1.419567,-77.741913,1.500554,0.032112,Car,4.240737,2.075461,1.863113,-61.843452,1.984135,0.031828,Car,4.314137,2.037841,1.395466,-44.198349,6.79655,-0.000666,Car,4.807965,2.239136,1.480145,-98.112389,0.610169,0.041665
161,2683.333252,Sedan,4.93,1.86,1.48,-97.836197,6.501915,0.0081,23.62113,23.620356,0.191337,-1.971974,0.140538,Car,4.940668,2.133547,1.419567,-77.520004,1.507633,0.031672,Car,4.240737,2.075461,1.863113,-61.590775,1.992162,0.031691,Car,4.314137,2.037841,1.395466,-43.752869,6.796229,-0.000774,Car,4.807965,2.239136,1.480145,-97.884178,0.619648,0.041366
162,2700.0,Sedan,4.93,1.86,1.48,-97.435005,6.505147,0.008055,23.600264,23.599497,0.190108,-1.226986,-0.072274,Car,4.940668,2.133547,1.419567,-77.298141,1.514614,0.031235,Car,4.240737,2.075461,1.863113,-61.337971,2.00016,0.031559,Car,4.314137,2.037841,1.395466,-43.307274,6.79586,-0.000884,Car,4.807965,2.239136,1.480145,-97.655899,0.629063,0.041078
163,2716.666748,Sedan,4.93,1.86,1.48,-97.057724,6.50817,0.008013,23.58062,23.579863,0.188953,-1.22714,-0.072172,Car,4.940668,2.133547,1.419567,-77.076324,1.521496,0.0308,Car,4.240737,2.075461,1.863113,-61.085041,2.008128,0.031429,Car,4.314137,2.037841,1.395466,-42.861561,6.795441,-0.000998,Car,4.807965,2.239136,1.480145,-97.427559,0.638416,0.040799
164,2733.333252,Sedan,4.93,1.86,1.48,-96.657219,6.511361,0.007968,23.55975,23.559002,0.187728,-1.227098,-0.072061,Car,4.940668,2.133547,1.419567,-76.854546,1.528281,0.030367,Car,4.240737,2.075461,1.863113,-60.831985,2.016068,0.031303,Car,4.314137,2.037841,1.395466,-42.415737,6.79497,-0.001113,Car,4.807965,2.239136,1.480145,-97.199158,0.647709,0.04053
165,2750.0,Sedan,4.93,1.86,1.48,-96.257072,6.514532,0.007923,23.538883,23.538143,0.186505,-1.226986,-0.071951,Car,4.940668,2.133547,1.419567,-76.63282,1.534968,0.029937,Car,4.240737,2.075461,1.863113,-60.578804,2.023981,0.031181,Car,4.314137,2.037841,1.395466,-41.969795,6.794447,-0.001231,Car,4.807965,2.239136,1.480145,-96.97068,0.656944,0.040272
166,2766.666748,Sedan,4.93,1.86,1.48,-95.880775,6.517497,0.007881,23.519239,23.518509,0.185355,-1.22714,-0.071848,Car,4.940668,2.133547,1.419567,-76.411133,1.541559,0.029509,Car,4.240737,2.075461,1.863113,-60.325493,2.031867,0.031062,Car,4.314137,2.037841,1.395466,-41.523743,6.793872,-0.001351,Car,4.807965,2.239136,1.480145,-96.742142,0.666124,0.040025
167,2783.333252,Sedan,4.93,1.86,1.48,-95.481316,6.520627,0.007836,23.498371,23.497648,0.184136,-1.227098,-0.071738,Car,4.940668,2.133547,1.419567,-76.189491,1.548054,0.029081,Car,4.240737,2.075461,1.863113,-60.072056,2.039726,0.030945,Car,4.314137,2.037841,1.395466,-41.077576,6.793242,-0.001473,Car,4.807965,2.239136,1.480145,-96.513542,0.675252,0.039788
168,2800.0,Sedan,4.93,1.86,1.48,-95.082207,6.523737,0.007791,23.477499,23.476788,0.182918,-1.227098,-0.071625,Car,4.940668,2.133547,1.419567,-75.967888,1.554453,0.028657,Car,4.240737,2.075461,1.863113,-59.818493,2.047561,0.030832,Car,4.314137,2.037841,1.395466,-40.631298,6.792557,-0.001597,Car,4.807965,2.239136,1.480145,-96.284866,0.684329,0.039562
169,2816.666748,Sedan,4.93,1.86,1.48,-94.706894,6.526645,0.007749,23.457859,23.457155,0.181774,-1.227021,-0.071524,Car,4.940668,2.133547,1.419567,-75.746323,1.560758,0.028235,Car,4.240737,2.075461,1.863113,-59.5648,2.055372,0.030723,Car,4.314137,2.037841,1.395466,-40.18491,6.791816,-0.001724,Car,4.807965,2.239136,1.480145,-96.056129,0.693358,0.039344
170,2833.333252,Sedan,4.93,1.86,1.48,-94.308479,6.529715,0.007704,23.436989,23.436293,0.18056,-1.227211,-0.071413,Car,4.940668,2.133547,1.419567,-75.524796,1.566968,0.027817,Car,4.240737,2.075461,1.863113,-59.310978,2.063159,0.030617,Car,4.314137,2.037841,1.395466,-39.738419,6.791018,-0.001852,Car,4.807965,2.239136,1.480145,-95.827324,0.702341,0.039137
171,2850.0,Sedan,4.93,1.86,1.48,-93.910416,6.532763,0.007659,23.416121,23.415434,0.179348,-1.226986,-0.071302,Car,4.940668,2.133547,1.419567,-75.303314,1.573084,0.027402,Car,4.240737,2.075461,1.863113,-59.05703,2.070923,0.030514,Car,4.314137,2.037841,1.395466,-39.291821,6.790162,-0.001982,Car,4.807965,2.239136,1.480145,-95.59845,0.71128,0.03894
172,2866.666748,Sedan,4.93,1.86,1.48,-93.536079,6.535615,0.007617,23.396479,23.3958,0.178209,-1.22714,-0.0712,Car,4.940668,2.133547,1.419567,-75.081863,1.579108,0.02699,Car,4.240737,2.075461,1.863113,-58.802956,2.078665,0.030414,Car,4.314137,2.037841,1.395466,-38.845116,6.789247,-0.002115,Car,4.807965,2.239136,1.480145,-95.369507,0.720178,0.038754
173,2883.333252,Sedan,4.93,1.86,1.48,-93.138702,6.538624,0.007572,23.375608,23.374939,0.177,-1.227098,-0.071089,Car,4.940668,2.133547,1.419567,-74.860451,1.58504,0.026579,Car,4.240737,2.075461,1.863113,-58.548752,2.086387,0.030318,Car,4.314137,2.037841,1.395466,-38.398308,6.788272,-0.002248,Car,4.807965,2.239136,1.480145,-95.140495,0.729037,0.038577
174,2900.0,Sedan,4.93,1.86,1.48,-92.741684,6.541612,0.007527,23.35474,23.354078,0.175793,-1.227098,-0.070978,Car,4.940668,2.133547,1.419567,-74.639076,1.59088,0.026172,Car,4.240737,2.075461,1.863113,-58.29443,2.094088,0.030224,Car,4.314137,2.037841,1.395466,-37.951393,6.787237,-0.002384,Car,4.807965,2.239136,1.480145,-94.911423,0.737859,0.03841
175,2916.666748,Sedan,4.93,1.86,1.48,-92.368332,6.544407,0.007485,23.335098,23.334444,0.174659,-1.22714,-0.070875,Car,4.940668,2.133547,1.419567,-74.41774,1.59663,0.025769,Car,4.240737,2.075461,1.863113,-58.039978,2.101769,0.030134,Car,4.314137,2.037841,1.395466,-37.504387,6.78614,-0.002522,Car,4.807965,2.239136,1.480145,-94.682274,0.746647,0.038252
176,2933.333252,Sedan,4.93,1.86,1.48,-91.972,6.547356,0.00744,23.31423,23.313583,0.173456,-1.227098,-0.070765,Car,4.940668,2.133547,1.419567,-74.196434,1.60229,0.02537,Car,4.240737,2.075461,1.863113,-57.785408,2.109431,0.030047,Car,4.314137,2.037841,1.395466,-37.057285,6.784982,-0.002661,Car,4.807965,2.239136,1.480145,-94.453064,0.755402,0.038104
177,2950.0,Sedan,4.93,1.86,1.48,-91.576027,6.550284,0.007395,23.29336,23.292723,0.172255,-1.227098,-0.070654,Car,4.940668,2.133547,1.419567,-73.975159,1.607861,0.024975,Car,4.240737,2.075461,1.863113,-57.530712,2.117076,0.029964,Car,4.314137,2.037841,1.395466,-36.610092,6.783761,-0.002801,Car,4.807965,2.239136,1.480145,-94.223785,0.764126,0.037965
178,2966.666748,Sedan,4.93,1.86,1.48,-91.203659,6.553022,0.007353,23.273718,23.273088,0.171126,-1.22714,-0.07055,Car,4.940668,2.133547,1.419567,-73.753929,1.613344,0.024584,Car,4.240737,2.075461,1.863113,-57.27589,2.124703,0.029883,Car,4.314137,2.037841,1.395466,-36.162811,6.782477,-0.002942,Car,4.807965,2.239136,1.480145,-93.994431,0.772823,0.037835
179,2983.333252,Sedan,4.93,1.86,1.48,-90.808365,6.555908,0.0073,23.253227,23.252607,0.169745,-1.204771,-0.081265,Car,4.940668,2.133547,1.419567,-73.532722,1.61874,0.024195,Car,4.240737,2.075461,1.863113,-57.020947,2.132314,0.029806,Car,4.314137,2.037841,1.395466,-35.715435,6.781129,-0.003084,Car,4.807965,2.239136,1.480145,-93.765015,0.781493,0.037715
180,3000.0,Sedan,4.93,1.86,1.48,-90.4133,6.558714,0.007103,23.239536,23.238951,0.165072,-0.80333,-0.274897,Car,4.940668,2.133547,1.419567,-73.311554,1.62405,0.02381,Car,4.240737,2.075461,1.863113,-56.765884,2.139909,0.029731,Car,4.314137,2.037841,1.395466,-35.267967,6.779717,-0.003228,Car,4.807965,2.239136,1.480145,-93.53553,0.790139,0.037604
181,3016.666748,Sedan,4.93,1.86,1.48,-90.041679,6.561285,0.006918,23.226648,23.226093,0.160678,-0.80359,-0.274608,Car,4.940668,2.133547,1.419567,-73.090416,1.629274,0.02343,Car,4.240737,2.075461,1.863113,-56.510696,2.147489,0.02966,Car,4.314137,2.037841,1.395466,-34.820419,6.77824,-0.003373,Car,4.807965,2.239136,1.480145,-93.305977,0.798763,0.037501
182,3033.333252,Sedan,4.93,1.86,1.48,-89.647064,6.563937,0.006721,23.212955,23.212431,0.156015,-0.803667,-0.274282,Car,4.940668,2.133547,1.419567,-72.869301,1.634414,0.023055,Car,4.240737,2.075461,1.863113,-56.255383,2.155055,0.029591,Car,4.314137,2.037841,1.395466,-34.372799,6.776698,-0.003518,Car,4.807965,2.239136,1.480145,-93.076355,0.807367,0.037407
183,3050.0,Sedan,4.93,1.86,1.48,-89.25267,6.566514,0.006536,23.200068,23.199572,0.151631,-0.756432,-0.257875,Car,4.940668,2.133547,1.419567,-72.648224,1.639471,0.022684,Car,4.240737,2.075461,1.863113,-55.99995,2.162607,0.029526,Car,4.314137,2.037841,1.395466,-33.925102,6.77509,-0.003664,Car,4.807965,2.239136,1.480145,-92.846664,0.815953,0.037321
184,3066.666748,Sedan,4.93,1.86,1.48,-88.881683,6.568871,0.006351,23.18718,23.186712,0.147252,-0.803709,-0.273694,Car,4.940668,2.133547,1.419567,-72.427177,1.644445,0.022318,Car,4.240737,2.075461,1.863113,-55.744396,2.170147,0.029463,Car,4.314137,2.037841,1.395466,-33.477329,6.773417,-0.00381,Car,4.807965,2.239136,1.480145,-92.616905,0.824523,0.037243
185,3083.333252,Sedan,4.93,1.86,1.48,-88.48774,6.571295,0.006154,23.173487,23.173048,0.142605,-0.803779,-0.273371,Car,4.940668,2.133547,1.419567,-72.206161,1.649338,0.021954,Car,4.240737,2.075461,1.863113,-55.48872,2.177675,0.029404,Car,4.314137,2.037841,1.395466,-33.02948,6.771678,-0.003956,Car,4.807965,2.239136,1.480145,-92.387077,0.833078,0.037174
186,3100.0,Sedan,4.93,1.86,1.48,-88.094032,6.57364,0.005957,23.159796,23.159386,0.137963,-0.803667,-0.273053,Car,4.940668,2.133547,1.419567,-71.985168,1.654151,0.021595,Car,4.240737,2.075461,1.863113,-55.232925,2.185191,0.029346,Car,4.314137,2.037841,1.395466,-32.581554,6.769873,-0.004104,Car,4.807965,2.239136,1.480145,-92.157188,0.841621,0.037114
187,3116.666748,Sedan,4.93,1.86,1.48,-87.723686,6.575778,0.005772,23.146908,23.146523,0.133599,-0.803947,-0.272762,Car,4.940668,2.133547,1.419567,-71.764206,1.658885,0.021242,Car,4.240737,2.075461,1.863113,-54.977016,2.192696,0.029292,Car,4.314137,2.037841,1.395466,-32.133572,6.768002,-0.004251,Car,4.807965,2.239136,1.480145,-91.927223,0.850154,0.03706
188,3133.333252,Sedan,4.93,1.86,1.48,-87.330429,6.577971,0.005575,23.133217,23.132856,0.128967,-0.803891,-0.272439,Car,4.940668,2.133547,1.419567,-71.543274,1.66354,0.020893,Car,4.240737,2.075461,1.863113,-54.720993,2.200191,0.029241,Car,4.314137,2.037841,1.395466,-31.68553,6.766064,-0.004399,Car,4.807965,2.239136,1.480145,-91.697197,0.858677,0.037014
189,3150.0,Sedan,4.93,1.86,1.48,-86.937401,6.580084,0.005378,23.119522,23.119188,0.124341,-0.804003,-0.272122,Car,4.940668,2.133547,1.419567,-71.322365,1.668118,0.02055,Car,4.240737,2.075461,1.863113,-54.464848,2.207677,0.029192,Car,4.314137,2.037841,1.395466,-31.237432,6.76406,-0.004545,Car,4.807965,2.239136,1.480145,-91.467094,0.867193,0.036976
190,3166.666748,Sedan,4.93,1.86,1.48,-86.567703,6.582004,0.005193,23.106634,23.106323,0.119992,-0.804067,-0.271831,Car,4.940668,2.133547,1.419567,-71.101486,1.67262,0.020212,Car,4.240737,2.075461,1.863113,-54.208588,2.215153,0.029146,Car,4.314137,2.037841,1.395466,-30.789276,6.76199,-0.004692,Car,4.807965,2.239136,1.480145,-91.236931,0.875704,0.036944
191,3183.333252,Sedan,4.93,1.86,1.48,-86.175125,6.583965,0.004996,23.092943,23.092655,0.115376,-0.804003,-0.271507,Car,4.940668,2.133547,1.419567,-70.880638,1.677047,0.019877,Car,4.240737,2.075461,1.863113,-53.952213,2.222622,0.029103,Car,4.314137,2.037841,1.395466,-30.341064,6.759854,-0.004838,Car,4.807965,2.239136,1.480145,-91.006699,0.884211,0.03692
192,3200.0,Sedan,4.93,1.86,1.48,-85.782784,6.585848,0.004799,23.079252,23.078985,0.110766,-0.804116,-0.27119,Car,4.940668,2.133547,1.419567,-70.659813,1.681401,0.019547,Car,4.240737,2.075461,1.863113,-53.695724,2.230084,0.029061,Car,4.314137,2.037841,1.395466,-29.892797,6.757653,-0.004984,Car,4.807965,2.239136,1.480145,-90.776398,0.892715,0.036904
193,3216.666748,Sedan,4.93,1.86,1.48,-85.413727,6.587551,0.004614,23.066362,23.066116,0.106432,-0.804305,-0.270899,Car,4.940668,2.133547,1.419567,-70.439011,1.685681,0.019223,Car,4.240737,2.075461,1.863113,-53.439121,2.237538,0.029023,Car,4.314137,2.037841,1.395466,-29.444489,6.755386,-0.005129,Car,4.807965,2.239136,1.480145,-90.546028,0.901219,0.036893
194,3233.333252,Sedan,4.93,1.86,1.48,-85.021835,6.589282,0.004417,23.05267,23.052444,0.101832,-0.804228,-0.270576,Car,4.940668,2.133547,1.419567,-70.218231,1.689891,0.018905,Car,4.240737,2.075461,1.863113,-53.182404,2.244986,0.028986,Car,4.314137,2.037841,1.395466,-28.996141,6.753054,-0.005273,Car,4.807965,2.239136,1.480145,-90.315598,0.909724,0.036889
195,3250.0,Sedan,4.93,1.86,1.48,-84.630173,6.590935,0.004221,23.038977,23.038771,0.097238,-0.80434,-0.270258,Car,4.940668,2.133547,1.419567,-69.997482,1.69403,0.018591,Car,4.240737,2.075461,1.863113,-52.925571,2.252428,0.028952,Car,4.314137,2.037841,1.395466,-28.54776,6.750657,-0.005416,Car,4.807965,2.239136,1.480145,-90.085098,0.918231,0.03689
196,3266.666748,Sedan,4.93,1.86,1.48,-84.261757,6.592422,0.004035,23.026089,23.025902,0.092918,-0.804305,-0.269968,Car,4.940668,2.133547,1.419567,-69.776756,1.6981,0.018284,Car,4.240737,2.075461,1.863113,-52.668625,2.259866,0.028921,Car,4.314137,2.037841,1.395466,-28.09934,6.748197,-0.005558,Car,4.807965,2.239136,1.480145,-89.85453,0.926741,0.036898
197,3283.333252,Sedan,4.93,1.86,1.48,-83.870552,6.593924,0.003838,23.012432,23.012262,0.088315,-0.802321,-0.270783,Car,4.940668,2.133547,1.419567,-69.556061,1.702102,0.01798,Car,4.240737,2.075461,1.863113,-52.411568,2.267298,0.028891,Car,4.314137,2.037841,1.395466,-27.650885,6.745673,-0.005698,Car,4.807965,2.239136,1.480145,-89.623894,0.935256,0.036912
198,3300.0,Sedan,4.93,1.86,1.48,-83.479523,6.595319,0.003569,23.00168,23.001535,0.082088,-0.630996,-0.366301,Car,4.940668,2.133547,1.419567,-69.335381,1.706037,0.017681,Car,4.240737,2.075461,1.863113,-52.154404,2.274726,0.028864,Car,4.314137,2.037841,1.395466,-27.202394,6.743086,-0.005837,Car,4.807965,2.239136,1.480145,-89.393196,0.943778,0.036932
199,3316.666748,Sedan,4.93,1.86,1.48,-83.111656,6.596539,0.003316,22.991564,22.991438,0.076232,-0.631094,-0.365994,Car,4.940668,2.133547,1.419567,-69.114723,1.709906,0.017389,Car,4.240737,2.075461,1.863113,-51.897129,2.282151,0.028838,Car,4.314137,2.037841,1.395466,-26.753883,6.740437,-0.005975,Car,4.807965,2.239136,1.480145,-89.162437,0.952307,0.036957
200,3333.333252,Sedan,4.93,1.86,1.48,-82.720985,6.597729,0.003047,22.980814,22.980707,0.070016,-0.63122,-0.365642,Car,4.940668,2.133547,1.419567,-68.894096,1.713711,0.017102,Car,4.240737,2.075461,1.863113,-51.639751,2.289572,0.028815,Car,4.314137,2.037841,1.395466,-26.305355,6.737727,-0.00611,Car,4.807965,2.239136,1.480145,-88.93161,0.960845,0.036987
201,3350.0,Sedan,4.93,1.86,1.48,-82.330498,6.598814,0.002778,22.970066,22.969976,0.063806,-0.63122,-0.365302,Car,4.940668,2.133547,1.419567,-68.673485,1.717453,0.016821,Car,4.240737,2.075461,1.863113,-51.382263,2.296991,0.028794,Car,4.314137,2.037841,1.395466,-25.856813,6.734956,-0.006243,Car,4.807965,2.239136,1.480145,-88.700714,0.969393,0.037022
202,3366.666748,Sedan,4.93,1.86,1.48,-81.963142,6.599741,0.002525,22.959949,22.959875,0.057966,-0.631332,-0.364995,Car,4.940668,2.133547,1.419567,-68.452904,1.721133,0.016545,Car,4.240737,2.075461,1.863113,-51.124668,2.304408,0.028774,Car,4.314137,2.037841,1.395466,-25.408257,6.732126,-0.006375,Car,4.807965,2.239136,1.480145,-88.469757,0.977952,0.037061
203,3383.333252,Sedan,4.93,1.86,1.48,-81.573006,6.600622,0.002256,22.949198,22.949139,0.051767,-0.631557,-0.364642,Car,4.940668,2.133547,1.419567,-68.232338,1.724753,0.016274,Car,4.240737,2.075461,1.863113,-50.86697,2.311823,0.028757,Car,4.314137,2.037841,1.395466,-24.959684,6.729238,-0.006504,Car,4.807965,2.239136,1.480145,-88.238739,0.986523,0.037105
204,3400.0,Sedan,4.93,1.86,1.48,-81.183052,6.601397,0.001987,22.938448,22.938402,0.045574,-0.631557,-0.364302,Car,4.940668,2.133547,1.419567,-68.011795,1.728313,0.016008,Car,4.240737,2.075461,1.863113,-50.609165,2.319236,0.028741,Car,4.314137,2.037841,1.395466,-24.511099,6.726292,-0.00663,Car,4.807965,2.239136,1.480145,-88.007652,0.995107,0.037154
205,3416.666748,Sedan,4.93,1.86,1.48,-80.8162,6.602033,0.001734,22.928329,22.928295,0.03975,-0.63169,-0.363995,Car,4.940668,2.133547,1.419567,-67.791275,1.731815,0.015748,Car,4.240737,2.075461,1.863113,-50.351257,2.326649,0.028726,Car,4.314137,2.037841,1.395466,-24.062511,6.723289,-0.006755,Car,4.807965,2.239136,1.480145,-87.776505,1.003705,0.037207
206,3433.333252,Sedan,4.93,1.86,1.48,-80.426605,6.602603,0.001465,22.917578,22.917555,0.033568,-0.631781,-0.363643,Car,4.940668,2.133547,1.419567,-67.57077,1.735259,0.015494,Car,4.240737,2.075461,1.863113,-50.093243,2.334061,0.028713,Car,4.314137,2.037841,1.395466,-23.61393,6.720232,-0.006877,Car,4.807965,2.239136,1.480145,-87.545288,1.012318,0.037263
207,3450.0,Sedan,4.93,1.86,1.48,-80.037186,6.603069,0.001196,22.906828,22.906813,0.027392,-0.631893,-0.363303,Car,4.940668,2.133547,1.419567,-67.350296,1.738648,0.015246,Car,4.240737,2.075461,1.863113,-49.835129,2.341473,0.028702,Car,4.314137,2.037841,1.395466,-23.165354,6.71712,-0.006995,Car,4.807965,2.239136,1.480145,-87.314018,1.020947,0.037323
208,3466.666748,Sedan,4.93,1.86,1.48,-79.670837,6.603415,0.000943,22.896713,22.896702,0.021584,-0.631928,-0.362995,Car,4.940668,2.133547,1.419567,-67.129837,1.741983,0.015003,Car,4.240737,2.075461,1.863113,-49.576908,2.348885,0.028692,Car,4.314137,2.037841,1.395466,-22.716782,6.713956,-0.00711,Car,4.807965,2.239136,1.480145,-87.08268,1.029592,0.037386
209,3483.333252,Sedan,4.93,1.86,1.48,-79.281776,6.603677,0.000674,22.885963,22.885958,0.015419,-0.632006,-0.362643,Car,4.940668,2.133547,1.419567,-66.909401,1.745264,0.014765,Car,4.240737,2.075461,1.863113,-49.318592,2.356297,0.028684,Car,4.314137,2.037841,1.395466,-22.268213,6.710742,-0.007222,Car,4.807965,2.239136,1.480145,-86.85128,1.038255,0.037452
210,3500.0,Sedan,4.93,1.86,1.48,-78.892899,6.603834,0.000405,22.875214,22.875212,0.00926,-0.632118,-0.362303,Car,4.940668,2.133547,1.419567,-66.68898,1.748493,0.014533,Car,4.240737,2.075461,1.863113,-49.060177,2.363711,0.028677,Car,4.314137,2.037841,1.395466,-21.819653,6.707478,-0.007332,Car,4.807965,2.239136,1.480145,-86.61982,1.046936,0.037522
211,3516.666748,Sedan,4.93,1.86,1.48,-78.527054,6.603889,0.000152,22.865095,22.865095,0.003468,-0.632286,-0.361995,Car,4.940668,2.133547,1.419567,-66.468582,1.751671,0.014306,Car,4.240737,2.075461,1.863113,-48.801666,2.371125,0.02867,Car,4.314137,2.037841,1.395466,-21.371111,6.704165,-0.007438,Car,4.807965,2.239136,1.480145,-86.38829,1.055636,0.037595
212,3533.333252,Sedan,4.93,1.86,1.48,-78.138527,6.603844,-0.000117,22.854345,22.854345,-0.00268,-0.632342,-0.361642,Car,4.940668,2.133547,1.419567,-66.248207,1.7548,0.014085,Car,4.240737,2.075461,1.863113,-48.54306,2.378541,0.028665,Car,4.314137,2.037841,1.395466,-20.922592,6.700806,-0.00754,Car,4.807965,2.239136,1.480145,-86.156708,1.064355,0.03767
213,3550.0,Sedan,4.93,1.86,1.48,-77.750183,6.603693,-0.000386,22.843596,22.843594,-0.008822,-0.632454,-0.361302,Car,4.940668,2.133547,1.419567,-66.027847,1.75788,0.01387,Car,4.240737,2.075461,1.863113,-48.284359,2.385958,0.028661,Car,4.314137,2.037841,1.395466,-20.4741,6.697402,-0.007638,Car,4.807965,2.239136,1.480145,-85.925072,1.073094,0.037747
214,3566.666748,Sedan,4.93,1.86,1.48,-77.38485,6.60346,-0.000639,22.833477,22.833473,-0.014598,-0.632524,-0.360994,Car,4.940668,2.133547,1.419567,-65.80751,1.760913,0.013661,Car,4.240737,2.075461,1.863113,-48.025562,2.393377,0.028658,Car,4.314137,2.037841,1.395466,-20.025633,6.693955,-0.007732,Car,4.807965,2.239136,1.480145,-85.693367,1.081853,0.037826
215,3583.333252,Sedan,4.93,1.86,1.48,-76.996864,6.603108,-0.000907,22.822758,22.822748,-0.020711,-0.630884,-0.359555,Car,4.940668,2.133547,1.419567,-65.587189,1.7639,0.013456,Car,4.240737,2.075461,1.863113,-47.76667,2.400798,0.028656,Car,4.314137,2.037841,1.395466,-19.577188,6.690467,-0.007822,Car,4.807965,2.239136,1.480145,-85.461601,1.090633,0.037907
216,3600.0,Sedan,4.93,1.86,1.48,-76.609039,6.602663,-0.001149,22.813051,22.813036,-0.026208,-0.571307,-0.323352,Car,4.940668,2.133547,1.419567,-65.36689,1.766843,0.013257,Car,4.240737,2.075461,1.863113,-47.507687,2.408222,0.028655,Car,4.314137,2.037841,1.395466,-19.128771,6.68694,-0.007909,Car,4.807965,2.239136,1.480145,-85.229782,1.099435,0.037991
217,3616.666748,Sedan,4.93,1.86,1.48,-76.244179,6.60216,-0.001376,22.803915,22.803894,-0.031377,-0.57137,-0.323104,Car,4.940668,2.133547,1.419567,-65.146606,1.769742,0.013063,Car,4.240737,2.075461,1.863113,-47.248615,2.415647,0.028654,Car,4.314137,2.037841,1.395466,-18.680389,6.683375,-0.007991,Car,4.807965,2.239136,1.480145,-84.997902,1.108258,0.038076
218,3633.333252,Sedan,4.93,1.86,1.48,-75.856674,6.601534,-0.001617,22.794207,22.794178,-0.036865,-0.571531,-0.322817,Car,4.940668,2.133547,1.419567,-64.926346,1.772599,0.012875,Car,4.240737,2.075461,1.863113,-46.989449,2.423075,0.028654,Car,4.314137,2.037841,1.395466,-18.232048,6.679775,-0.008069,Car,4.807965,2.239136,1.480145,-84.765968,1.117104,0.038162
219,3650.0,Sedan,4.93,1.86,1.48,-75.469337,6.600814,-0.001859,22.7845,22.784462,-0.042348,-0.571531,-0.322541,Car,4.940668,2.133547,1.419567,-64.7061,1.775414,0.012693,Car,4.240737,2.075461,1.863113,-46.73019,2.430506,0.028654,Car,4.314137,2.037841,1.395466,-17.783747,6.676141,-0.008142,Car,4.807965,2.239136,1.480145,-84.533974,1.125972,0.038249
220,3666.666748,Sedan,4.93,1.86,1.48,-75.104935,6.600054,-0.002086,22.775366,22.775316,-0.047505,-0.571609,-0.322293,Car,4.940668,2.133547,1.419567,-64.48587,1.77819,0.012516,Car,4.240737,2.075461,1.863113,-46.47084,2.43794,0.028656,Car,4.314137,2.037841,1.395466,-17.335485,6.672476,-0.008211,Car,4.807965,2.239136,1.480145,-84.301918,1.134862,0.038337
221,3683.333252,Sedan,4.93,1.86,1.48,-74.717918,6.599153,-0.002327,22.765659,22.765598,-0.052979,-0.571644,-0.322006,Car,4.940668,2.133547,1.419567,-64.265663,1.780927,0.012344,Car,4.240737,2.075461,1.863113,-46.211407,2.445377,0.028657,Car,4.314137,2.037841,1.395466,-16.887264,6.668781,-0.008275,Car,4.807965,2.239136,1.480145,-84.069809,1.143775,0.038425
222,3700.0,Sedan,4.93,1.86,1.48,-74.33107,6.598159,-0.002568,22.755951,22.755877,-0.058449,-0.571868,-0.32173,Car,4.940668,2.133547,1.419567,-64.045471,1.783627,0.012177,Car,4.240737,2.075461,1.863113,-45.951889,2.452816,0.028659,Car,4.314137,2.037841,1.395466,-16.439085,6.665059,-0.008334,Car,4.807965,2.239136,1.480145,-83.837646,1.152711,0.038515
