Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
35,583.333313,Sedan,4.93,1.86,1.48,-156.672241,-2.002168,0.021977,15.55945,15.555693,0.34192,2.533239,-0.125406,Car,4.835593,2.242329,1.680533,-102.55127,0.377933,0.041199,Truck,13.465333,3.068987,4.177894,-126.767296,-1.080364,0.042366,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-156.407059,-1.996392,0.021779,15.602457,15.598757,0.339771,2.533183,-0.126413,Car,4.835593,2.242329,1.680533,-102.284447,0.388906,0.041004,Truck,13.465333,3.068987,4.177894,-126.496346,-1.068846,0.042601,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-156.15683,-1.990988,0.021592,15.642938,15.639292,0.337733,2.533436,-0.127392,Car,4.835593,2.242329,1.680533,-102.017548,0.399829,0.040805,Truck,13.465333,3.068987,4.177894,-126.225273,-1.057261,0.042824,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-155.890228,-1.985284,0.021393,15.685945,15.682355,0.335551,2.533127,-0.128362,Car,4.835593,2.242329,1.680533,-101.75058,0.410702,0.040604,Truck,13.465333,3.068987,4.177894,-125.954086,-1.045611,0.043036,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-155.622894,-1.979617,0.021195,15.728953,15.72542,0.333352,2.533239,-0.129365,Car,4.835593,2.242329,1.680533,-101.483543,0.421524,0.040403,Truck,13.465333,3.068987,4.177894,-125.682785,-1.0339,0.043237,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-155.370636,-1.974317,0.021008,15.769432,15.765952,0.331266,2.533257,-0.130346,Car,4.835593,2.242329,1.680533,-101.216431,0.432295,0.0402,Truck,13.465333,3.068987,4.177894,-125.411369,-1.022132,0.043427,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-155.101913,-1.968721,0.020821,15.810692,15.807265,0.329167,2.430187,-0.123508,Car,4.835593,2.242329,1.680533,-100.949249,0.443014,0.039995,Truck,13.465333,3.068987,4.177894,-125.139832,-1.010308,0.043606,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-154.833298,-1.963099,0.020926,15.80411,15.80065,0.330689,-0.389155,0.089556,Car,4.835593,2.242329,1.680533,-100.681992,0.453681,0.039789,Truck,13.465333,3.068987,4.177894,-124.868179,-0.998432,0.043775,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-154.580582,-1.957785,0.021025,15.797914,15.794422,0.332121,-0.389218,0.089481,Car,4.835593,2.242329,1.680533,-100.414673,0.464295,0.039581,Truck,13.465333,3.068987,4.177894,-124.59642,-0.986506,0.043933,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-154.312195,-1.952114,0.02113,15.791331,15.787807,0.333641,-0.389155,0.089398,Car,4.835593,2.242329,1.680533,-100.147285,0.474857,0.039372,Truck,13.465333,3.068987,4.177894,-124.324547,-0.974534,0.04408,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-154.043915,-1.946416,0.021235,15.78475,15.781191,0.335159,-0.389155,0.089316,Car,4.835593,2.242329,1.680533,-99.879829,0.485364,0.039163,Truck,13.465333,3.068987,4.177894,-124.052559,-0.962518,0.044216,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-153.791519,-1.94103,0.021334,15.778554,15.774963,0.336587,-0.389218,0.089245,Car,4.835593,2.242329,1.680533,-99.61232,0.495818,0.038953,Truck,13.465333,3.068987,4.177894,-123.780449,-0.950461,0.044341,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-153.523453,-1.935283,0.021439,15.771973,15.768348,0.338103,-0.389155,0.089158,Car,4.835593,2.242329,1.680533,-99.344734,0.506218,0.038742,Truck,13.465333,3.068987,4.177894,-123.50824,-0.938367,0.044456,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-153.255508,-1.929509,0.021544,15.765389,15.761731,0.339617,-0.389211,0.089076,Car,4.835593,2.242329,1.680533,-99.077095,0.516564,0.038531,Truck,13.465333,3.068987,4.177894,-123.235916,-0.926239,0.044561,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-153.003418,-1.924052,0.021642,15.759194,15.755504,0.341041,-0.389218,0.089003,Car,4.835593,2.242329,1.680533,-98.809387,0.526855,0.038318,Truck,13.465333,3.068987,4.177894,-122.963486,-0.914078,0.044656,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-152.735687,-1.918229,0.021747,15.752612,15.748887,0.342552,-0.389211,0.08892,Car,4.835593,2.242329,1.680533,-98.541634,0.537092,0.038105,Truck,13.465333,3.068987,4.177894,-122.690941,-0.901887,0.04474,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-152.468063,-1.91238,0.021852,15.74603,15.74227,0.344063,-0.389211,0.088835,Car,4.835593,2.242329,1.680533,-98.273819,0.547274,0.037893,Truck,13.465333,3.068987,4.177894,-122.418297,-0.88967,0.044815,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-152.216293,-1.906852,0.021951,15.739834,15.736042,0.345483,-0.389278,0.088762,Car,4.835593,2.242329,1.680533,-98.005951,0.5574,0.03768,Truck,13.465333,3.068987,4.177894,-122.145538,-0.877429,0.044879,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-151.948898,-1.900953,0.022056,15.733253,15.729425,0.34699,-0.389211,0.088681,Car,4.835593,2.242329,1.680533,-97.738022,0.567472,0.037468,Truck,13.465333,3.068987,4.177894,-121.872673,-0.865168,0.044934,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-151.68161,-1.895029,0.022161,15.72667,15.722809,0.348497,-0.389211,0.088595,Car,4.835593,2.242329,1.680533,-97.470047,0.577488,0.037255,Truck,13.465333,3.068987,4.177894,-121.599701,-0.852887,0.04498,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-151.430145,-1.88943,0.02226,15.720474,15.716579,0.349913,-0.389338,0.088524,Car,4.835593,2.242329,1.680533,-97.202011,0.58745,0.037042,Truck,13.465333,3.068987,4.177894,-121.326622,-0.84059,0.045018,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-151.163071,-1.883456,0.022365,15.713892,15.709962,0.351416,-0.389267,0.088438,Car,4.835593,2.242329,1.680533,-96.933937,0.597356,0.03683,Truck,13.465333,3.068987,4.177894,-121.053436,-0.82828,0.045046,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-150.896118,-1.877457,0.02247,15.70731,15.703344,0.352918,-0.389267,0.088357,Car,4.835593,2.242329,1.680533,-96.66581,0.607208,0.036618,Truck,13.465333,3.068987,4.177894,-120.780144,-0.815958,0.045066,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-150.644958,-1.871787,0.022569,15.701115,15.697116,0.354331,-0.389278,0.088284,Car,4.835593,2.242329,1.680533,-96.397636,0.617004,0.036407,Truck,13.465333,3.068987,4.177894,-120.506752,-0.803627,0.045077,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-150.37822,-1.865738,0.022674,15.694638,15.690604,0.355837,-0.38304,0.088606,Car,4.835593,2.242329,1.680533,-96.12941,0.626745,0.036197,Truck,13.465333,3.068987,4.177894,-120.233246,-0.791289,0.045079,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-150.111557,-1.859661,0.022785,15.690063,15.685991,0.357466,-0.271348,0.095811,Car,4.835593,2.242329,1.680533,-95.861137,0.636432,0.035988,Truck,13.465333,3.068987,4.177894,-119.959641,-0.778948,0.045075,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-149.860657,-1.853917,0.022889,15.685759,15.68165,0.358998,-0.27132,0.09576,Car,4.835593,2.242329,1.680533,-95.592827,0.646064,0.035779,Truck,13.465333,3.068987,4.177894,-119.685936,-0.766603,0.045063,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-149.594147,-1.847786,0.022999,15.681184,15.677036,0.360625,-0.271404,0.095695,Car,4.835593,2.242329,1.680533,-95.324471,0.655641,0.03557,Truck,13.465333,3.068987,4.177894,-119.412117,-0.754259,0.045043,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-149.327713,-1.84163,0.023103,15.676878,15.672694,0.362155,-0.255416,0.090019,Car,4.835593,2.242329,1.680533,-95.056076,0.665164,0.035363,Truck,13.465333,3.068987,4.177894,-119.138206,-0.741916,0.045016,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-149.077026,-1.835811,0.023207,15.672572,15.668352,0.363685,-0.27138,0.095587,Car,4.835593,2.242329,1.680533,-94.787643,0.674633,0.035157,Truck,13.465333,3.068987,4.177894,-118.864189,-0.729577,0.044982,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-148.810745,-1.829601,0.023318,15.667997,15.663738,0.365309,-0.271404,0.095523,Car,4.835593,2.242329,1.680533,-94.519173,0.684049,0.034953,Truck,13.465333,3.068987,4.177894,-118.590065,-0.717243,0.044942,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-148.54454,-1.823363,0.023428,15.663423,15.659124,0.366932,-0.271404,0.095464,Car,4.835593,2.242329,1.680533,-94.250664,0.69341,0.03475,Truck,13.465333,3.068987,4.177894,-118.315842,-0.704917,0.044896,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-148.294067,-1.817467,0.023532,15.659117,15.654781,0.368458,-0.27144,0.095412,Car,4.835593,2.242329,1.680533,-93.982117,0.702719,0.034548,Truck,13.465333,3.068987,4.177894,-118.041512,-0.6926,0.044844,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-148.028015,-1.811176,0.023643,15.654542,15.650167,0.370079,-0.271461,0.095346,Car,4.835593,2.242329,1.680533,-93.713531,0.711974,0.034346,Truck,13.465333,3.068987,4.177894,-117.767082,-0.680292,0.044787,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-147.762039,-1.804857,0.023753,15.649968,15.645554,0.371699,-0.271348,0.09529,Car,4.835593,2.242329,1.680533,-93.444923,0.721177,0.034147,Truck,13.465333,3.068987,4.177894,-117.492546,-0.667997,0.044724,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-147.51178,-1.798885,0.023857,15.645662,15.641211,0.373223,-0.27144,0.095237,Car,4.835593,2.242329,1.680533,-93.176277,0.730327,0.03395,Truck,13.465333,3.068987,4.177894,-117.217911,-0.655715,0.044656,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-147.245956,-1.792513,0.023967,15.641088,15.636596,0.374841,-0.271461,0.095171,Car,4.835593,2.242329,1.680533,-92.907593,0.739426,0.033754,Truck,13.465333,3.068987,4.177894,-116.943169,-0.643448,0.044583,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-146.980209,-1.786113,0.024078,15.636513,15.63198,0.376458,-0.271517,0.095113,Car,4.835593,2.242329,1.680533,-92.638885,0.748474,0.03356,Truck,13.465333,3.068987,4.177894,-116.668327,-0.631197,0.044507,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-146.730164,-1.780066,0.024182,15.632207,15.627637,0.377979,-0.27144,0.09506,Car,4.835593,2.242329,1.680533,-92.37014,0.75747,0.033368,Truck,13.465333,3.068987,4.177894,-116.393379,-0.618963,0.044426,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-146.464569,-1.773613,0.024292,15.627632,15.623021,0.379594,-0.271517,0.094998,Car,4.835593,2.242329,1.680533,-92.101372,0.766416,0.033177,Truck,13.465333,3.068987,4.177894,-116.11834,-0.606747,0.044343,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-146.199051,-1.767132,0.024403,15.623058,15.618406,0.381207,-0.271461,0.094936,Car,4.835593,2.242329,1.680533,-91.832581,0.775311,0.032988,Truck,13.465333,3.068987,4.177894,-115.843185,-0.594551,0.044256,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-145.949219,-1.761009,0.024507,15.618752,15.614061,0.382726,-0.271559,0.094885,Car,4.835593,2.242329,1.680533,-91.563766,0.784157,0.032801,Truck,13.465333,3.068987,4.177894,-115.56794,-0.582374,0.044165,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
