Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
208,3466.666748,Sedan,4.93,1.86,1.48,-108.798828,6.758446,-0.00356,16.240545,16.240442,-0.057818,-0.025511,0.000918,Car,4.222917,2.076631,1.844059,-75.575226,7.005999,0.003136,Truck,13.465333,3.068987,4.177894,-121.016098,-0.871591,0.051274,Truck,16.372795,3.010513,4.117065,-139.156342,6.94461,0.004138,Car,0.0,0.0,0.0,0.0,0.0,0.0
209,3483.333252,Sedan,4.93,1.86,1.48,-108.522751,6.757463,-0.003559,16.24011,16.240007,-0.057802,-0.025581,0.000918,Car,4.222917,2.076631,1.844059,-75.306007,7.006845,0.003155,Truck,13.465333,3.068987,4.177894,-120.731926,-0.856994,0.051373,Truck,16.372795,3.010513,4.117065,-138.87619,6.945747,0.003982,Car,0.0,0.0,0.0,0.0,0.0,0.0
210,3500.0,Sedan,4.93,1.86,1.48,-108.246681,6.756481,-0.003558,16.239676,16.239573,-0.057786,-0.025581,0.000918,Car,4.222917,2.076631,1.844059,-75.036812,7.007698,0.003175,Truck,13.465333,3.068987,4.177894,-120.447655,-0.842363,0.051474,Truck,16.372795,3.010513,4.117065,-138.596054,6.946842,0.003832,Car,0.0,0.0,0.0,0.0,0.0,0.0
211,3516.666748,Sedan,4.93,1.86,1.48,-107.986855,6.755557,-0.003558,16.239267,16.239164,-0.057772,-0.025511,0.000918,Car,4.222917,2.076631,1.844059,-74.767624,7.008555,0.003197,Truck,13.465333,3.068987,4.177894,-120.163277,-0.827697,0.051577,Truck,16.372795,3.010513,4.117065,-138.315918,6.947895,0.003685,Car,0.0,0.0,0.0,0.0,0.0,0.0
212,3533.333252,Sedan,4.93,1.86,1.48,-107.710793,6.754575,-0.003557,16.238834,16.238731,-0.057756,-0.025469,0.000918,Car,4.222917,2.076631,1.844059,-74.498451,7.009418,0.003219,Truck,13.465333,3.068987,4.177894,-119.878792,-0.812996,0.051681,Truck,16.372795,3.010513,4.117065,-138.035797,6.948906,0.003543,Car,0.0,0.0,0.0,0.0,0.0,0.0
213,3550.0,Sedan,4.93,1.86,1.48,-107.434738,6.753593,-0.003556,16.2384,16.238297,-0.057741,-0.025581,0.000918,Car,4.222917,2.076631,1.844059,-74.229309,7.010288,0.003242,Truck,13.465333,3.068987,4.177894,-119.5942,-0.79826,0.051788,Truck,16.372795,3.010513,4.117065,-137.755692,6.94988,0.003405,Car,0.0,0.0,0.0,0.0,0.0,0.0
214,3566.666748,Sedan,4.93,1.86,1.48,-107.174934,6.752669,-0.003555,16.237991,16.237888,-0.057726,-0.025511,0.000918,Car,4.222917,2.076631,1.844059,-73.960197,7.011164,0.003267,Truck,13.465333,3.068987,4.177894,-119.309509,-0.783488,0.051897,Truck,16.372795,3.010513,4.117065,-137.475601,6.950815,0.003272,Car,0.0,0.0,0.0,0.0,0.0,0.0
215,3583.333252,Sedan,4.93,1.86,1.48,-106.898895,6.751688,-0.003553,16.237547,16.237446,-0.057695,-0.02603,0.001786,Car,4.222917,2.076631,1.844059,-73.691116,7.012046,0.003293,Truck,13.465333,3.068987,4.177894,-119.024727,-0.768679,0.052008,Truck,16.372795,3.010513,4.117065,-137.195511,6.951713,0.003142,Car,0.0,0.0,0.0,0.0,0.0,0.0
216,3600.0,Sedan,4.93,1.86,1.48,-106.622871,6.750717,-0.003521,16.236818,16.236717,-0.057178,-0.042859,0.030465,Car,4.222917,2.076631,1.844059,-73.422058,7.012936,0.00332,Truck,13.465333,3.068987,4.177894,-118.739845,-0.753834,0.05212,Truck,16.372795,3.010513,4.117065,-136.915421,6.952575,0.003018,Car,0.0,0.0,0.0,0.0,0.0,0.0
217,3616.666748,Sedan,4.93,1.86,1.48,-106.363098,6.74981,-0.003492,16.23613,16.236031,-0.05669,-0.042915,0.030465,Car,4.222917,2.076631,1.844059,-73.153023,7.013833,0.003348,Truck,13.465333,3.068987,4.177894,-118.45488,-0.738952,0.052234,Truck,16.372795,3.010513,4.117065,-136.635345,6.953404,0.0029,Car,0.0,0.0,0.0,0.0,0.0,0.0
218,3633.333252,Sedan,4.93,1.86,1.48,-106.087097,6.748855,-0.00346,16.235399,16.235302,-0.056172,-0.042859,0.03046,Car,4.222917,2.076631,1.844059,-72.884026,7.014738,0.003378,Truck,13.465333,3.068987,4.177894,-118.169815,-0.724032,0.052349,Truck,16.372795,3.010513,4.117065,-136.35527,6.9542,0.002786,Car,0.0,0.0,0.0,0.0,0.0,0.0
219,3650.0,Sedan,4.93,1.86,1.48,-105.811111,6.747909,-0.003428,16.234669,16.234573,-0.055655,-0.042859,0.030458,Car,4.222917,2.076631,1.844059,-72.615067,7.01565,0.003408,Truck,13.465333,3.068987,4.177894,-117.884659,-0.709074,0.052467,Truck,16.372795,3.010513,4.117065,-136.075195,6.954965,0.002679,Car,0.0,0.0,0.0,0.0,0.0,0.0
220,3666.666748,Sedan,4.93,1.86,1.48,-105.551369,6.747026,-0.003398,16.233982,16.233887,-0.055167,-0.042915,0.030457,Car,4.222917,2.076631,1.844059,-72.346146,7.016571,0.00344,Truck,13.465333,3.068987,4.177894,-117.599419,-0.694077,0.052586,Truck,16.372795,3.010513,4.117065,-135.79512,6.955701,0.002576,Car,0.0,0.0,0.0,0.0,0.0,0.0
221,3683.333252,Sedan,4.93,1.86,1.48,-105.275406,6.746097,-0.003367,16.23325,16.233158,-0.05465,-0.042859,0.030452,Car,4.222917,2.076631,1.844059,-72.077263,7.0175,0.003473,Truck,13.465333,3.068987,4.177894,-117.314095,-0.679042,0.052706,Truck,16.372795,3.010513,4.117065,-135.51506,6.956409,0.002479,Car,0.0,0.0,0.0,0.0,0.0,0.0
222,3700.0,Sedan,4.93,1.86,1.48,-104.999458,6.745177,-0.003335,16.232519,16.23243,-0.054132,-0.042859,0.030449,Car,4.222917,2.076631,1.844059,-71.808426,7.018438,0.003507,Truck,13.465333,3.068987,4.177894,-117.028694,-0.663969,0.052827,Truck,16.372795,3.010513,4.117065,-135.235001,6.95709,0.002387,Car,0.0,0.0,0.0,0.0,0.0,0.0
223,3716.666748,Sedan,4.93,1.86,1.48,-104.739754,6.744318,-0.003305,16.231831,16.231743,-0.053645,-0.042915,0.030449,Car,4.222917,2.076631,1.844059,-71.539627,7.019386,0.003542,Truck,13.465333,3.068987,4.177894,-116.743217,-0.648856,0.052949,Truck,16.372795,3.010513,4.117065,-134.954941,6.957747,0.002302,Car,0.0,0.0,0.0,0.0,0.0,0.0
224,3733.333252,Sedan,4.93,1.86,1.48,-104.463829,6.743415,-0.003273,16.231098,16.231012,-0.053127,-0.042971,0.030444,Car,4.222917,2.076631,1.844059,-71.270866,7.020342,0.003578,Truck,13.465333,3.068987,4.177894,-116.457657,-0.633705,0.053072,Truck,16.372795,3.010513,4.117065,-134.674881,6.95838,0.002223,Car,0.0,0.0,0.0,0.0,0.0,0.0
225,3750.0,Sedan,4.93,1.86,1.48,-104.187912,6.742521,-0.003241,16.23037,16.230284,-0.05261,-0.042859,0.030441,Car,4.222917,2.076631,1.844059,-71.002159,7.021309,0.003615,Truck,13.465333,3.068987,4.177894,-116.17202,-0.618514,0.053195,Truck,16.372795,3.010513,4.117065,-134.394821,6.958992,0.002149,Car,0.0,0.0,0.0,0.0,0.0,0.0
226,3766.666748,Sedan,4.93,1.86,1.48,-103.928238,6.741687,-0.003212,16.229681,16.229597,-0.052123,-0.042915,0.030441,Car,4.222917,2.076631,1.844059,-70.733505,7.022285,0.003654,Truck,13.465333,3.068987,4.177894,-115.886314,-0.603283,0.053321,Truck,16.372795,3.010513,4.117065,-134.114761,6.959584,0.002082,Car,0.0,0.0,0.0,0.0,0.0,0.0
227,3783.333252,Sedan,4.93,1.86,1.48,-103.652344,6.740809,-0.00318,16.228951,16.228868,-0.051605,-0.042859,0.030436,Car,4.222917,2.076631,1.844059,-70.464912,7.023272,0.003693,Truck,13.465333,3.068987,4.177894,-115.60054,-0.588013,0.053446,Truck,16.372795,3.010513,4.117065,-133.834717,6.960158,0.00202,Car,0.0,0.0,0.0,0.0,0.0,0.0
228,3800.0,Sedan,4.93,1.86,1.48,-103.376465,6.739941,-0.003148,16.228222,16.22814,-0.051088,-0.042859,0.030433,Car,4.222917,2.076631,1.844059,-70.196365,7.024269,0.003734,Truck,13.465333,3.068987,4.177894,-115.314697,-0.572704,0.053571,Truck,16.372795,3.010513,4.117065,-133.554672,6.960716,0.001964,Car,0.0,0.0,0.0,0.0,0.0,0.0
229,3816.666748,Sedan,4.93,1.86,1.48,-103.116829,6.739131,-0.003118,16.227531,16.227453,-0.050601,-0.042915,0.030433,Car,4.222917,2.076631,1.844059,-69.927872,7.025277,0.003776,Truck,13.465333,3.068987,4.177894,-115.028801,-0.557355,0.053697,Truck,16.372795,3.010513,4.117065,-133.274628,6.961259,0.001914,Car,0.0,0.0,0.0,0.0,0.0,0.0
230,3833.333252,Sedan,4.93,1.86,1.48,-102.840973,6.73828,-0.003086,16.226799,16.226723,-0.050084,-0.042971,0.030428,Car,4.222917,2.076631,1.844059,-69.659431,7.026297,0.003819,Truck,13.465333,3.068987,4.177894,-114.742828,-0.541967,0.053822,Truck,16.372795,3.010513,4.117065,-132.994583,6.961789,0.001871,Car,0.0,0.0,0.0,0.0,0.0,0.0
231,3850.0,Sedan,4.93,1.86,1.48,-102.565132,6.737437,-0.003055,16.22607,16.225994,-0.049566,-0.042859,0.030425,Car,4.222917,2.076631,1.844059,-69.39106,7.027328,0.003864,Truck,13.465333,3.068987,4.177894,-114.456802,-0.526539,0.053948,Truck,16.372795,3.010513,4.117065,-132.714554,6.962307,0.001834,Car,0.0,0.0,0.0,0.0,0.0,0.0
232,3866.666748,Sedan,4.93,1.86,1.48,-102.305527,6.736652,-0.003025,16.225382,16.225307,-0.04908,-0.042915,0.030425,Car,4.222917,2.076631,1.844059,-69.122749,7.02837,0.003909,Truck,13.465333,3.068987,4.177894,-114.170708,-0.511072,0.054074,Truck,16.372795,3.010513,4.117065,-132.434525,6.962817,0.001802,Car,0.0,0.0,0.0,0.0,0.0,0.0
233,3883.333252,Sedan,4.93,1.86,1.48,-102.029709,6.735826,-0.002992,16.224585,16.224512,-0.048541,-0.046786,0.031695,Car,4.222917,2.076631,1.844059,-68.854507,7.029425,0.003955,Truck,13.465333,3.068987,4.177894,-113.884567,-0.495566,0.054199,Truck,16.372795,3.010513,4.117065,-132.154495,6.963317,0.001777,Car,0.0,0.0,0.0,0.0,0.0,0.0
234,3900.0,Sedan,4.93,1.86,1.48,-101.753929,6.735018,-0.002932,16.222422,16.222353,-0.047563,-0.127007,0.057522,Car,4.222917,2.076631,1.844059,-68.586334,7.030492,0.004003,Truck,13.465333,3.068987,4.177894,-113.598381,-0.480022,0.054324,Truck,16.372795,3.010513,4.117065,-131.874481,6.963812,0.001758,Car,0.0,0.0,0.0,0.0,0.0,0.0
235,3916.666748,Sedan,4.93,1.86,1.48,-101.494408,6.734272,-0.002876,16.220388,16.220322,-0.046643,-0.126958,0.057511,Car,4.222917,2.076631,1.844059,-68.318222,7.031572,0.004051,Truck,13.465333,3.068987,4.177894,-113.312141,-0.464439,0.054448,Truck,16.372795,3.010513,4.117065,-131.594482,6.964303,0.001744,Car,0.0,0.0,0.0,0.0,0.0,0.0
236,3933.333252,Sedan,4.93,1.86,1.48,-101.218697,6.733495,-0.002816,16.218229,16.218164,-0.045665,-0.126895,0.057492,Car,4.222917,2.076631,1.844059,-68.050179,7.032664,0.004101,Truck,13.465333,3.068987,4.177894,-113.025848,-0.448818,0.05457,Truck,16.372795,3.010513,4.117065,-131.314484,6.96479,0.001737,Car,0.0,0.0,0.0,0.0,0.0,0.0
237,3950.0,Sedan,4.93,1.86,1.48,-100.943024,6.732736,-0.002756,16.216068,16.216007,-0.044688,-0.126895,0.057477,Car,4.222917,2.076631,1.844059,-67.782211,7.03377,0.004151,Truck,13.465333,3.068987,4.177894,-112.73951,-0.433159,0.054692,Truck,16.372795,3.010513,4.117065,-131.0345,6.965276,0.001736,Car,0.0,0.0,0.0,0.0,0.0,0.0
238,3966.666748,Sedan,4.93,1.86,1.48,-100.683601,6.732035,-0.002699,16.214033,16.213974,-0.043769,-0.127077,0.057466,Car,4.222917,2.076631,1.844059,-67.514328,7.034889,0.004203,Truck,13.465333,3.068987,4.177894,-112.453125,-0.417463,0.054814,Truck,16.372795,3.010513,4.117065,-130.754532,6.965763,0.001741,Car,0.0,0.0,0.0,0.0,0.0,0.0
239,3983.333252,Sedan,4.93,1.86,1.48,-100.407997,6.731308,-0.00264,16.211872,16.211815,-0.042792,-0.127007,0.057447,Car,4.222917,2.076631,1.844059,-67.246513,7.036021,0.004255,Truck,13.465333,3.068987,4.177894,-112.166702,-0.40173,0.054933,Truck,16.372795,3.010513,4.117065,-130.474579,6.966251,0.001752,Car,0.0,0.0,0.0,0.0,0.0,0.0
240,4000.0,Sedan,4.93,1.86,1.48,-100.132431,6.730597,-0.00258,16.209711,16.209658,-0.041816,-0.126895,0.057432,Car,4.222917,2.076631,1.844059,-66.978783,7.037168,0.004309,Truck,13.465333,3.068987,4.177894,-111.880249,-0.385961,0.055051,Truck,16.372795,3.010513,4.117065,-130.194656,6.966744,0.001768,Car,0.0,0.0,0.0,0.0,0.0,0.0
241,4016.666748,Sedan,4.93,1.86,1.48,-99.873108,6.729942,-0.002523,16.207678,16.207626,-0.040897,-0.126958,0.057421,Car,4.222917,2.076631,1.844059,-66.711128,7.038328,0.004363,Truck,13.465333,3.068987,4.177894,-111.59375,-0.370157,0.055167,Truck,16.372795,3.010513,4.117065,-129.914734,6.967242,0.00179,Car,0.0,0.0,0.0,0.0,0.0,0.0
242,4033.333252,Sedan,4.93,1.86,1.48,-99.597618,6.729264,-0.002463,16.205515,16.205467,-0.039921,-0.127007,0.057403,Car,4.222917,2.076631,1.844059,-66.44355,7.039503,0.004418,Truck,13.465333,3.068987,4.177894,-111.30722,-0.354317,0.055281,Truck,16.372795,3.010513,4.117065,-129.634842,6.967747,0.001818,Car,0.0,0.0,0.0,0.0,0.0,0.0
243,4050.0,Sedan,4.93,1.86,1.48,-99.322159,6.728601,-0.002407,16.203484,16.203436,-0.039003,-0.11949,0.054015,Car,4.222917,2.076631,1.844059,-66.176064,7.040692,0.004475,Truck,13.465333,3.068987,4.177894,-111.020653,-0.338443,0.055393,Truck,16.372795,3.010513,4.117065,-129.354965,6.96826,0.001851,Car,0.0,0.0,0.0,0.0,0.0,0.0
244,4066.666748,Sedan,4.93,1.86,1.48,-99.062935,6.727991,-0.002351,16.201452,16.201406,-0.038085,-0.126839,0.057377,Car,4.222917,2.076631,1.844059,-65.908661,7.041897,0.004532,Truck,13.465333,3.068987,4.177894,-110.734055,-0.322535,0.055504,Truck,16.372795,3.010513,4.117065,-129.075119,6.968783,0.00189,Car,0.0,0.0,0.0,0.0,0.0,0.0
245,4083.333252,Sedan,4.93,1.86,1.48,-98.787483,6.727346,-0.002341,16.202915,16.202871,-0.037936,0.086167,0.008791,Car,4.222917,2.076631,1.844059,-65.64135,7.043116,0.00459,Truck,13.465333,3.068987,4.177894,-110.447433,-0.306595,0.055611,Truck,16.372795,3.010513,4.117065,-128.795288,6.969318,0.001934,Car,0.0,0.0,0.0,0.0,0.0,0.0
246,4100.0,Sedan,4.93,1.86,1.48,-98.512093,6.726723,-0.002265,16.199471,16.199429,-0.036694,-0.202516,0.073018,Car,4.222917,2.076631,1.844059,-65.37413,7.044351,0.004649,Truck,13.465333,3.068987,4.177894,-110.160789,-0.290623,0.055716,Truck,16.372795,3.010513,4.117065,-128.515488,6.969866,0.001983,Car,0.0,0.0,0.0,0.0,0.0,0.0
247,4116.666504,Sedan,4.93,1.86,1.48,-98.252953,6.726154,-0.002193,16.196228,16.19619,-0.035526,-0.202417,0.072992,Car,4.222917,2.076631,1.844059,-65.106995,7.0456,0.004709,Truck,13.465333,3.068987,4.177894,-109.874123,-0.274619,0.055818,Truck,16.372795,3.010513,4.117065,-128.235733,6.970428,0.002038,Car,0.0,0.0,0.0,0.0,0.0,0.0
248,4133.333496,Sedan,4.93,1.86,1.48,-97.977676,6.725572,-0.002117,16.192781,16.192745,-0.034286,-0.202628,0.072958,Car,4.222917,2.076631,1.844059,-64.839951,7.046866,0.00477,Truck,13.465333,3.068987,4.177894,-109.587433,-0.258586,0.055918,Truck,16.372795,3.010513,4.117065,-127.956001,6.971007,0.002097,Car,0.0,0.0,0.0,0.0,0.0,0.0
249,4150.0,Sedan,4.93,1.86,1.48,-97.702461,6.72501,-0.002041,16.189337,16.189302,-0.033046,-0.202516,0.072927,Car,4.222917,2.076631,1.844059,-64.573006,7.048148,0.004832,Truck,13.465333,3.068987,4.177894,-109.30072,-0.242523,0.056014,Truck,16.372795,3.010513,4.117065,-127.6763,6.971602,0.002162,Car,0.0,0.0,0.0,0.0,0.0,0.0
250,4166.666504,Sedan,4.93,1.86,1.48,-97.443481,6.7245,-0.00197,16.186094,16.186064,-0.03188,-0.202417,0.072902,Car,4.222917,2.076631,1.844059,-64.306168,7.049445,0.004894,Truck,13.465333,3.068987,4.177894,-109.013992,-0.226432,0.056108,Truck,16.372795,3.010513,4.117065,-127.396637,6.972217,0.002232,Car,0.0,0.0,0.0,0.0,0.0,0.0
251,4183.333496,Sedan,4.93,1.86,1.48,-97.168373,6.723979,-0.001893,16.182648,16.182619,-0.030641,-0.202628,0.072867,Car,4.222917,2.076631,1.844059,-64.039421,7.050759,0.004957,Truck,13.465333,3.068987,4.177894,-108.727249,-0.210313,0.056198,Truck,16.372795,3.010513,4.117065,-127.117004,6.972851,0.002306,Car,0.0,0.0,0.0,0.0,0.0,0.0
252,4200.0,Sedan,4.93,1.86,1.48,-96.893326,6.723479,-0.001817,16.179203,16.179176,-0.029403,-0.202516,0.072836,Car,4.222917,2.076631,1.844059,-63.772774,7.05209,0.005021,Truck,13.465333,3.068987,4.177894,-108.440491,-0.194169,0.056284,Truck,16.372795,3.010513,4.117065,-126.837418,6.973506,0.002385,Car,0.0,0.0,0.0,0.0,0.0,0.0
253,4216.666504,Sedan,4.93,1.86,1.48,-96.634514,6.723027,-0.001746,16.175961,16.175936,-0.028238,-0.202537,0.072811,Car,4.222917,2.076631,1.844059,-63.506226,7.053436,0.005085,Truck,13.465333,3.068987,4.177894,-108.153732,-0.177999,0.056366,Truck,16.372795,3.010513,4.117065,-126.557884,6.974185,0.002468,Car,0.0,0.0,0.0,0.0,0.0,0.0
254,4233.333496,Sedan,4.93,1.86,1.48,-96.359581,6.722568,-0.00167,16.172516,16.172493,-0.027001,-0.202516,0.072776,Car,4.222917,2.076631,1.844059,-63.23978,7.0548,0.00515,Truck,13.465333,3.068987,4.177894,-107.866951,-0.161806,0.056445,Truck,16.372795,3.010513,4.117065,-126.278389,6.974887,0.002556,Car,0.0,0.0,0.0,0.0,0.0,0.0
255,4250.0,Sedan,4.93,1.86,1.48,-96.084709,6.72213,-0.001593,16.169069,16.169048,-0.025764,-0.202628,0.072746,Car,4.222917,2.076631,1.844059,-62.973442,7.05618,0.005216,Truck,13.465333,3.068987,4.177894,-107.580162,-0.145591,0.056519,Truck,16.372795,3.010513,4.117065,-125.99894,6.975614,0.002647,Car,0.0,0.0,0.0,0.0,0.0,0.0
256,4266.666504,Sedan,4.93,1.86,1.48,-95.826057,6.721736,-0.001522,16.165827,16.165808,-0.024601,-0.202537,0.07272,Car,4.222917,2.076631,1.844059,-62.707211,7.057578,0.005283,Truck,13.465333,3.068987,4.177894,-107.293365,-0.129354,0.05659,Truck,16.372795,3.010513,4.117065,-125.719528,6.976367,0.002743,Car,0.0,0.0,0.0,0.0,0.0,0.0
257,4283.333496,Sedan,4.93,1.86,1.48,-95.5513,6.721339,-0.001446,16.162382,16.162365,-0.023365,-0.202516,0.072686,Car,4.222917,2.076631,1.844059,-62.44109,7.058993,0.005349,Truck,13.465333,3.068987,4.177894,-107.006569,-0.113097,0.056656,Truck,16.372795,3.010513,4.117065,-125.440178,6.977147,0.002843,Car,0.0,0.0,0.0,0.0,0.0,0.0
258,4300.0,Sedan,4.93,1.86,1.48,-95.276596,6.720963,-0.00137,16.158936,16.15892,-0.02213,-0.202628,0.072655,Car,4.222917,2.076631,1.844059,-62.175076,7.060425,0.005417,Truck,13.465333,3.068987,4.177894,-106.719772,-0.096822,0.056718,Truck,16.372795,3.010513,4.117065,-125.160881,6.977955,0.002947,Car,0.0,0.0,0.0,0.0,0.0,0.0
259,4316.666504,Sedan,4.93,1.86,1.48,-95.018105,6.720627,-0.001298,16.155693,16.15568,-0.020968,-0.202537,0.072629,Car,4.222917,2.076631,1.844059,-61.909168,7.061874,0.005485,Truck,13.465333,3.068987,4.177894,-106.432976,-0.080529,0.056775,Truck,16.372795,3.010513,4.117065,-124.881645,6.978793,0.003054,Car,0.0,0.0,0.0,0.0,0.0,0.0
260,4333.333496,Sedan,4.93,1.86,1.48,-94.743515,6.720292,-0.001222,16.152248,16.152237,-0.019734,-0.202516,0.072595,Car,4.222917,2.076631,1.844059,-61.643372,7.063341,0.005554,Truck,13.465333,3.068987,4.177894,-106.146179,-0.064221,0.056827,Truck,16.372795,3.010513,4.117065,-124.60247,6.979661,0.003164,Car,0.0,0.0,0.0,0.0,0.0,0.0
261,4350.0,Sedan,4.93,1.86,1.48,-94.468987,6.719977,-0.001146,16.148802,16.148792,-0.0185,-0.202628,0.072564,Car,4.222917,2.076631,1.844059,-61.377689,7.064826,0.005623,Truck,13.465333,3.068987,4.177894,-105.859383,-0.047899,0.056875,Truck,16.372795,3.010513,4.117065,-124.323349,6.98056,0.003278,Car,0.0,0.0,0.0,0.0,0.0,0.0
262,4366.666504,Sedan,4.93,1.86,1.48,-94.210655,6.719699,-0.001074,16.145559,16.14555,-0.017339,-0.202656,0.072539,Car,4.222917,2.076631,1.844059,-61.112122,7.066329,0.005693,Truck,13.465333,3.068987,4.177894,-105.572586,-0.031564,0.056918,Truck,16.372795,3.010513,4.117065,-124.044289,6.981491,0.003395,Car,0.0,0.0,0.0,0.0,0.0,0.0
263,4383.333496,Sedan,4.93,1.86,1.48,-93.936241,6.719426,-0.000997,16.14208,16.142073,-0.016101,-0.204535,0.072833,Car,4.222917,2.076631,1.844059,-60.846672,7.067849,0.005762,Truck,13.465333,3.068987,4.177894,-105.285797,-0.015217,0.056955,Truck,16.372795,3.010513,4.117065,-123.765289,6.982455,0.003516,Car,0.0,0.0,0.0,0.0,0.0,0.0
264,4400.0,Sedan,4.93,1.86,1.48,-93.661919,6.719178,-0.000902,16.136696,16.13669,-0.014552,-0.31662,0.091128,Car,4.222917,2.076631,1.844059,-60.581333,7.069387,0.005832,Truck,13.465333,3.068987,4.177894,-104.999016,0.001139,0.056987,Truck,16.372795,3.010513,4.117065,-123.486359,6.983453,0.00364,Car,0.0,0.0,0.0,0.0,0.0,0.0
265,4416.666504,Sedan,4.93,1.86,1.48,-93.403816,6.718969,-0.000812,16.131628,16.131622,-0.013095,-0.316739,0.091075,Car,4.222917,2.076631,1.844059,-60.316113,7.070943,0.005903,Truck,13.465333,3.068987,4.177894,-104.712242,0.017503,0.057014,Truck,16.372795,3.010513,4.117065,-123.207504,6.984485,0.003766,Car,0.0,0.0,0.0,0.0,0.0,0.0
266,4433.333496,Sedan,4.93,1.86,1.48,-93.129669,6.718772,-0.000716,16.126244,16.12624,-0.011548,-0.31662,0.09101,Car,4.222917,2.076631,1.844059,-60.051006,7.072517,0.005973,Truck,13.465333,3.068987,4.177894,-104.425484,0.033874,0.057036,Truck,16.372795,3.010513,4.117065,-122.928719,6.985553,0.003894,Car,0.0,0.0,0.0,0.0,0.0,0.0
267,4450.0,Sedan,4.93,1.86,1.48,-92.855614,6.718602,-0.00062,16.120859,16.120855,-0.010002,-0.316732,0.09095,Car,4.222917,2.076631,1.844059,-59.786022,7.07411,0.006045,Truck,13.465333,3.068987,4.177894,-104.138725,0.050249,0.057051,Truck,16.372795,3.010513,4.117065,-122.650009,6.986656,0.004024,Car,0.0,0.0,0.0,0.0,0.0,0.0
268,4466.666504,Sedan,4.93,1.86,1.48,-92.597763,6.718465,-0.00053,16.115791,16.115789,-0.008547,-0.31662,0.090896,Car,4.222917,2.076631,1.844059,-59.52116,7.07572,0.006116,Truck,13.465333,3.068987,4.177894,-103.851982,0.066628,0.057062,Truck,16.372795,3.010513,4.117065,-122.371361,6.987796,0.004158,Car,0.0,0.0,0.0,0.0,0.0,0.0
269,4483.333496,Sedan,4.93,1.86,1.48,-92.323883,6.718346,-0.000435,16.110407,16.110405,-0.007003,-0.316732,0.090832,Car,4.222917,2.076631,1.844059,-59.256413,7.077349,0.006187,Truck,13.465333,3.068987,4.177894,-103.565247,0.083008,0.057066,Truck,16.372795,3.010513,4.117065,-122.092796,6.988973,0.004293,Car,0.0,0.0,0.0,0.0,0.0,0.0
270,4500.0,Sedan,4.93,1.86,1.48,-92.050095,6.718253,-0.000339,16.105022,16.105022,-0.00546,-0.31662,0.090771,Car,4.222917,2.076631,1.844059,-58.991791,7.078996,0.006259,Truck,13.465333,3.068987,4.177894,-103.278534,0.099387,0.057065,Truck,16.372795,3.010513,4.117065,-121.814316,6.990188,0.004431,Car,0.0,0.0,0.0,0.0,0.0,0.0
271,4516.666504,Sedan,4.93,1.86,1.48,-91.792496,6.718189,-0.000249,16.099955,16.099955,-0.004008,-0.316739,0.090718,Car,4.222917,2.076631,1.844059,-58.727287,7.080661,0.006331,Truck,13.465333,3.068987,4.177894,-102.991837,0.115764,0.057057,Truck,16.372795,3.010513,4.117065,-121.535912,6.991441,0.00457,Car,0.0,0.0,0.0,0.0,0.0,0.0
272,4533.333496,Sedan,4.93,1.86,1.48,-91.51889,6.718147,-0.000153,16.09457,16.09457,-0.002467,-0.316732,0.090654,Car,4.222917,2.076631,1.844059,-58.462906,7.082345,0.006403,Truck,13.465333,3.068987,4.177894,-102.705147,0.132138,0.057043,Truck,16.372795,3.010513,4.117065,-121.257591,6.992732,0.00471,Car,0.0,0.0,0.0,0.0,0.0,0.0
273,4550.0,Sedan,4.93,1.86,1.48,-91.245377,6.718131,-5.8e-05,16.089186,16.089186,-0.000927,-0.316732,0.090593,Car,4.222917,2.076631,1.844059,-58.19865,7.084046,0.006475,Truck,13.465333,3.068987,4.177894,-102.41848,0.148505,0.057024,Truck,16.372795,3.010513,4.117065,-120.979362,6.994062,0.004852,Car,0.0,0.0,0.0,0.0,0.0,0.0
274,4566.666504,Sedan,4.93,1.86,1.48,-90.988029,6.718139,3.2e-05,16.084118,16.084118,0.000521,-0.316739,0.09054,Car,4.222917,2.076631,1.844059,-57.934513,7.085766,0.006547,Truck,13.465333,3.068987,4.177894,-102.131828,0.164865,0.056998,Truck,16.372795,3.010513,4.117065,-120.70121,6.995432,0.004996,Car,0.0,0.0,0.0,0.0,0.0,0.0
