Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
12,200.0,Sedan,4.93,1.86,1.48,-162.536621,8.80654,0.004933,16.785723,16.785519,0.082796,42.606689,0.546131,Car,4.940668,2.133547,1.419567,-29.667284,10.29138,0.0,Car,4.835593,2.242329,1.680533,-54.391468,2.691253,0.058565,Car,4.522031,2.151849,1.86761,-35.900444,2.548208,0.019538,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Sedan,4.93,1.86,1.48,-162.257141,8.808013,0.005267,17.467505,17.467262,0.092005,42.608974,0.575577,Car,4.940668,2.133547,1.419567,-29.299555,10.29138,0.0,Car,4.835593,2.242329,1.680533,-54.100708,2.708303,0.058581,Car,4.522031,2.151849,1.86761,-35.634212,2.553409,0.019532,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-161.947891,8.809752,0.005623,18.191853,18.191565,0.102289,42.606014,0.604954,Car,4.940668,2.133547,1.419567,-28.932072,10.29138,0.0,Car,4.835593,2.242329,1.680533,-53.809738,2.72537,0.058594,Car,4.522031,2.151849,1.86761,-35.368031,2.558608,0.019529,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-161.626328,8.811674,0.005978,18.916203,18.915865,0.113088,42.605904,0.635257,Car,4.940668,2.133547,1.419567,-28.564838,10.29138,0.0,Car,4.835593,2.242329,1.680533,-53.518562,2.742452,0.058605,Car,4.522031,2.151849,1.86761,-35.101898,2.563806,0.019528,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-161.312759,8.813654,0.006313,19.597984,19.597593,0.123724,42.608021,0.664709,Car,4.940668,2.133547,1.419567,-28.197853,10.29138,0.0,Car,4.835593,2.242329,1.680533,-53.22718,2.75955,0.058613,Car,4.522031,2.151849,1.86761,-34.835823,2.569003,0.019529,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-160.967285,8.815958,0.006669,20.322332,20.32188,0.135523,42.605118,0.694079,Car,4.940668,2.133547,1.419567,-27.831114,10.29138,0.0,Car,4.835593,2.242329,1.680533,-52.935589,2.776661,0.058619,Car,4.522031,2.151849,1.86761,-34.569798,2.574199,0.019532,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-160.609497,8.818471,0.007024,21.046682,21.046164,0.147838,42.604893,0.724381,Car,4.940668,2.133547,1.419567,-27.464622,10.29138,0.0,Car,4.835593,2.242329,1.680533,-52.643787,2.793786,0.058622,Car,4.522031,2.151849,1.86761,-34.303829,2.579395,0.019537,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-160.261856,8.82103,0.007359,21.728464,21.727877,0.159899,42.607067,0.753838,Car,4.940668,2.133547,1.419567,-27.098381,10.29138,0.0,Car,4.835593,2.242329,1.680533,-52.351784,2.810924,0.058622,Car,4.522031,2.151849,1.86761,-34.03791,2.584592,0.019544,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-159.880173,8.823975,0.007715,22.452812,22.452145,0.173213,42.603996,0.783203,Car,4.940668,2.133547,1.419567,-26.732393,10.29138,0.0,Car,4.835593,2.242329,1.680533,-52.059574,2.828073,0.058619,Car,4.522031,2.151849,1.86761,-33.772045,2.58979,0.019553,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-159.486176,8.827154,0.00807,23.17716,23.176405,0.187043,42.603546,0.813503,Car,4.940668,2.133547,1.419567,-26.366661,10.29138,0.0,Car,4.835593,2.242329,1.680533,-51.767166,2.845232,0.058612,Car,4.522031,2.151849,1.86761,-33.506233,2.594989,0.019565,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-159.104446,8.830362,0.008405,23.858944,23.858101,0.200531,42.605995,0.842968,Car,4.940668,2.133547,1.419567,-26.001181,10.29138,0.0,Car,4.835593,2.242329,1.680533,-51.47456,2.862401,0.058602,Car,4.522031,2.151849,1.86761,-33.240479,2.600191,0.019578,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-158.686737,8.83402,0.008756,24.57177,24.570827,0.215136,41.925091,0.859135,Car,4.940668,2.133547,1.419567,-25.635956,10.29138,0.0,Car,4.835593,2.242329,1.680533,-51.181751,2.879578,0.058589,Car,4.522031,2.151849,1.86761,-32.974777,2.605396,0.019594,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-158.267822,8.837717,0.008826,24.642569,24.641609,0.217505,4.16363,0.139338,Car,4.940668,2.133547,1.419567,-25.270985,10.29138,0.0,Car,4.835593,2.242329,1.680533,-50.888741,2.896763,0.058573,Car,4.522031,2.151849,1.86761,-32.709129,2.610604,0.019612,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-157.872498,8.841233,0.008893,24.709206,24.708229,0.219743,4.163742,0.139919,Car,4.940668,2.133547,1.419567,-24.906269,10.29138,0.0,Car,4.835593,2.242329,1.680533,-50.595531,2.913954,0.058553,Car,4.522031,2.151849,1.86761,-32.443535,2.615816,0.019631,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-157.451248,8.84501,0.008964,24.780003,24.779007,0.222132,4.163405,0.140485,Car,4.940668,2.133547,1.419567,-24.541813,10.29138,0.0,Car,4.835593,2.242329,1.680533,-50.302128,2.93115,0.058531,Car,4.522031,2.151849,1.86761,-32.177994,2.621032,0.019653,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-157.028809,8.848826,0.009035,24.8508,24.849785,0.22453,4.163405,0.141075,Car,4.940668,2.133547,1.419567,-24.17762,10.29138,0.0,Car,4.835593,2.242329,1.680533,-50.008533,2.94835,0.058505,Car,4.522031,2.151849,1.86761,-31.91251,2.626254,0.019677,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-156.630142,8.852455,0.009102,24.917437,24.916405,0.226796,4.163742,0.141658,Car,4.940668,2.133547,1.419567,-23.813688,10.29138,0.0,Car,4.835593,2.242329,1.680533,-49.714748,2.965554,0.058477,Car,4.522031,2.151849,1.86761,-31.647079,2.631481,0.019703,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-156.205353,8.856352,0.009173,24.988235,24.987183,0.229214,4.163405,0.142223,Car,4.940668,2.133547,1.419567,-23.450016,10.29138,0.0,Car,4.835593,2.242329,1.680533,-49.420765,2.98276,0.058445,Car,4.522031,2.151849,1.86761,-31.381702,2.636714,0.019731,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-155.779373,8.86029,0.009244,25.059031,25.057961,0.231642,4.163405,0.142814,Car,4.940668,2.133547,1.419567,-23.086607,10.29138,0.0,Car,4.835593,2.242329,1.680533,-49.126595,2.999967,0.05841,Car,4.522031,2.151849,1.86761,-31.116381,2.641953,0.019761,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-155.37738,8.864033,0.009311,25.125668,25.124578,0.233936,4.163623,0.143397,Car,4.940668,2.133547,1.419567,-22.723459,10.29138,0.0,Car,4.835593,2.242329,1.680533,-48.83223,3.017175,0.058372,Car,4.522031,2.151849,1.86761,-30.851114,2.6472,0.019793,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-154.949066,8.868052,0.009382,25.196466,25.195358,0.236384,4.163517,0.143962,Car,4.940668,2.133547,1.419567,-22.360577,10.29138,0.0,Car,4.835593,2.242329,1.680533,-48.537682,3.034382,0.058331,Car,4.522031,2.151849,1.86761,-30.585901,2.652455,0.019827,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-154.519547,8.872112,0.009453,25.267263,25.266134,0.238841,4.163293,0.144553,Car,4.940668,2.133547,1.419567,-21.997963,10.29138,0.0,Car,4.835593,2.242329,1.680533,-48.242947,3.051588,0.058288,Car,4.522031,2.151849,1.86761,-30.320744,2.657717,0.019863,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-154.114227,8.875971,0.00952,25.3339,25.332752,0.241163,4.163623,0.145135,Car,4.940668,2.133547,1.419567,-21.635614,10.29138,0.0,Car,4.835593,2.242329,1.680533,-47.948029,3.06879,0.058241,Car,4.522031,2.151849,1.86761,-30.055641,2.662989,0.019901,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-153.682373,8.880113,0.009591,25.404697,25.403528,0.24364,4.163293,0.1457,Car,4.940668,2.133547,1.419567,-21.273531,10.29138,0.0,Car,4.835593,2.242329,1.680533,-47.652927,3.085989,0.058191,Car,4.522031,2.151849,1.86761,-29.790594,2.668269,0.01994,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-153.249313,8.884296,0.009661,25.475494,25.474306,0.246127,4.163405,0.146291,Car,4.940668,2.133547,1.419567,-20.911716,10.29138,0.0,Car,4.835593,2.242329,1.680533,-47.357643,3.103184,0.058138,Car,4.522031,2.151849,1.86761,-29.5256,2.673559,0.019982,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-152.840652,8.888272,0.009728,25.542131,25.540922,0.248477,4.163504,0.146873,Car,4.940668,2.133547,1.419567,-20.550167,10.29138,0.0,Car,4.835593,2.242329,1.680533,-47.062176,3.120373,0.058082,Car,4.522031,2.151849,1.86761,-29.260664,2.678859,0.020025,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-152.405258,8.892539,0.009799,25.612928,25.611698,0.250983,4.163293,0.147437,Car,4.940668,2.133547,1.419567,-20.188892,10.29138,0.0,Car,4.835593,2.242329,1.680533,-46.766533,3.137556,0.058023,Car,4.522031,2.151849,1.86761,-28.995781,2.68417,0.02007,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-151.968658,8.896849,0.00987,25.683727,25.682476,0.2535,4.163405,0.14803,Car,4.940668,2.133547,1.419567,-19.827888,10.29138,0.0,Car,4.835593,2.242329,1.680533,-46.470711,3.15473,0.057962,Car,4.522031,2.151849,1.86761,-28.730953,2.689493,0.020117,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-151.556671,8.900943,0.009937,25.750362,25.74909,0.255878,4.163384,0.148611,Car,4.940668,2.133547,1.419567,-19.467159,10.29138,0.0,Car,4.835593,2.242329,1.680533,-46.174717,3.171896,0.057897,Car,4.522031,2.151849,1.86761,-28.466179,2.694826,0.020166,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-151.117767,8.905332,0.01,25.818937,25.817646,0.258176,4.032696,0.135218,Car,4.940668,2.133547,1.419567,-19.106703,10.29138,0.0,Car,4.835593,2.242329,1.680533,-45.878551,3.189053,0.05783,Car,4.522031,2.151849,1.86761,-28.20146,2.700172,0.020217,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-150.678741,8.909649,0.009834,25.826654,25.825405,0.253986,0.456417,-0.246527,Car,4.940668,2.133547,1.419567,-18.746519,10.29138,0.0,Car,4.835593,2.242329,1.680533,-45.582207,3.206199,0.05776,Car,4.522031,2.151849,1.86761,-27.936794,2.70553,0.020269,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-150.265411,8.91365,0.009679,25.83392,25.83271,0.250039,0.456572,-0.246685,Car,4.940668,2.133547,1.419567,-18.386608,10.29138,0.0,Car,4.835593,2.242329,1.680533,-45.28569,3.223334,0.057687,Car,4.522031,2.151849,1.86761,-27.672182,2.710902,0.020323,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-149.826126,8.917829,0.009514,25.841639,25.840469,0.245843,0.456417,-0.246818,Car,4.940668,2.133547,1.419567,-18.026978,10.29138,0.0,Car,4.835593,2.242329,1.680533,-44.989006,3.240457,0.057611,Car,4.522031,2.151849,1.86761,-27.407623,2.716286,0.020379,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-149.386703,8.921936,0.009348,25.849358,25.848228,0.241644,0.456417,-0.246967,Car,4.940668,2.133547,1.419567,-17.667624,10.29138,0.0,Car,4.835593,2.242329,1.680533,-44.692158,3.257566,0.057532,Car,4.522031,2.151849,1.86761,-27.143118,2.721685,0.020436,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-148.973022,8.925739,0.009193,25.856621,25.855528,0.23769,0.456214,-0.24713,Car,4.940668,2.133547,1.419567,-17.308546,10.29138,0.0,Car,4.835593,2.242329,1.680533,-44.395145,3.274661,0.057451,Car,4.522031,2.151849,1.86761,-26.878668,2.727098,0.020495,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-148.53334,8.929708,0.009027,25.864338,25.863285,0.233487,0.456305,-0.24726,Car,4.940668,2.133547,1.419567,-16.949749,10.29138,0.0,Car,4.835593,2.242329,1.680533,-44.097969,3.29174,0.057367,Car,4.522031,2.151849,1.86761,-26.614271,2.732526,0.020556,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-148.093536,8.933606,0.008862,25.872059,25.871042,0.229281,0.456305,-0.24741,Car,4.940668,2.133547,1.419567,-16.59123,10.29138,0.0,Car,4.835593,2.242329,1.680533,-43.800629,3.308804,0.05728,Car,4.522031,2.151849,1.86761,-26.349928,2.737968,0.020618,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-147.679489,8.937211,0.008707,25.879324,25.878344,0.22532,0.456333,-0.247572,Car,4.940668,2.133547,1.419567,-16.232988,10.29138,0.0,Car,4.835593,2.242329,1.680533,-43.50312,3.32585,0.057191,Car,4.522031,2.151849,1.86761,-26.085638,2.743426,0.020681,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-147.239426,8.940969,0.008541,25.887041,25.886097,0.221109,0.456081,-0.247704,Car,4.940668,2.133547,1.419567,-15.875032,10.29138,0.0,Car,4.835593,2.242329,1.680533,-43.205463,3.342878,0.057098,Car,4.522031,2.151849,1.86761,-25.821402,2.7489,0.020746,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-146.799225,8.944656,0.008376,25.89476,25.893852,0.216895,0.456193,-0.247853,Car,4.940668,2.133547,1.419567,-15.517359,10.29138,0.0,Car,4.835593,2.242329,1.680533,-42.907646,3.359887,0.057003,Car,4.522031,2.151849,1.86761,-25.557219,2.754391,0.020813,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-146.384811,8.948063,0.008221,25.902025,25.90115,0.212927,0.456095,-0.248014,Car,4.940668,2.133547,1.419567,-15.159969,10.29138,0.0,Car,4.835593,2.242329,1.680533,-42.609676,3.376876,0.056906,Car,4.522031,2.151849,1.86761,-25.293085,2.759898,0.020881,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-145.944366,8.951611,0.008055,25.909744,25.908903,0.208708,0.456081,-0.248145,Car,4.940668,2.133547,1.419567,-14.802863,10.29138,0.0,Car,4.835593,2.242329,1.680533,-42.31155,3.393845,0.056806,Car,4.522031,2.151849,1.86761,-25.029003,2.765422,0.02095,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-145.503784,8.955087,0.00789,25.917461,25.916655,0.204487,0.455968,-0.248296,Car,4.940668,2.133547,1.419567,-14.446041,10.29138,0.0,Car,4.835593,2.242329,1.680533,-42.013271,3.410792,0.056704,Car,4.522031,2.151849,1.86761,-24.764973,2.770964,0.021021,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-145.089005,8.958295,0.007734,25.924726,25.92395,0.200512,0.455976,-0.248456,Car,4.940668,2.133547,1.419567,-14.089503,10.29138,0.0,Car,4.835593,2.242329,1.680533,-41.714836,3.427717,0.056598,Car,4.522031,2.151849,1.86761,-24.500994,2.776523,0.021093,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-144.648163,8.961632,0.007569,25.932446,25.931704,0.196286,0.456081,-0.248587,Car,4.940668,2.133547,1.419567,-13.733254,10.29138,0.0,Car,4.835593,2.242329,1.680533,-41.41626,3.444618,0.056491,Car,4.522031,2.151849,1.86761,-24.237066,2.7821,0.021166,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-144.207199,8.964897,0.007404,25.940161,25.939451,0.192058,0.455744,-0.248738,Car,4.940668,2.133547,1.419567,-13.377294,10.29138,0.0,Car,4.835593,2.242329,1.680533,-41.117538,3.461494,0.05638,Car,4.522031,2.151849,1.86761,-23.973188,2.787696,0.021241,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-143.792053,8.967906,0.007248,25.947428,25.946747,0.188075,0.455976,-0.248899,Car,4.940668,2.133547,1.419567,-13.021621,10.29138,0.0,Car,4.835593,2.242329,1.680533,-40.818672,3.478346,0.056268,Car,4.522031,2.151849,1.86761,-23.70936,2.793311,0.021316,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-143.350845,8.971033,0.007087,25.954353,25.953701,0.183949,0.40907,-0.24271,Car,4.940668,2.133547,1.419567,-12.666238,10.29138,0.0,Car,4.835593,2.242329,1.680533,-40.519665,3.495171,0.056153,Car,4.522031,2.151849,1.86761,-23.445583,2.798945,0.021393,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-142.90976,8.974123,0.007005,25.947084,25.946447,0.181746,-0.426685,-0.129573,Car,4.940668,2.133547,1.419567,-12.311142,10.29138,0.0,Car,4.835593,2.242329,1.680533,-40.220509,3.511969,0.056036,Car,4.522031,2.151849,1.86761,-23.181854,2.804598,0.021471,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-142.49472,8.976997,0.006927,25.940243,25.939621,0.179674,-0.42665,-0.129513,Car,4.940668,2.133547,1.419567,-11.956336,10.29138,0.0,Car,4.835593,2.242329,1.680533,-39.921215,3.52874,0.055916,Car,4.522031,2.151849,1.86761,-22.918177,2.810271,0.02155,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-142.053864,8.980015,0.006844,25.932972,25.932365,0.177474,-0.426797,-0.129436,Car,4.940668,2.133547,1.419567,-11.601823,10.29138,0.0,Car,4.835593,2.242329,1.680533,-39.621784,3.545482,0.055794,Car,4.522031,2.151849,1.86761,-22.654549,2.815963,0.02163,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-141.613129,8.982997,0.006766,25.92613,25.925537,0.175404,-0.401665,-0.121764,Car,4.940668,2.133547,1.419567,-11.247602,10.29138,0.0,Car,4.835593,2.242329,1.680533,-39.322224,3.562195,0.055669,Car,4.522031,2.151849,1.86761,-22.390968,2.821676,0.021712,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-141.198425,8.98577,0.006688,25.919287,25.918707,0.173335,-0.426888,-0.129309,Car,4.940668,2.133547,1.419567,-10.893675,10.29138,0.0,Car,4.835593,2.242329,1.680533,-39.022526,3.578877,0.055543,Car,4.522031,2.151849,1.86761,-22.127436,2.82741,0.021794,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-140.757935,8.98868,0.006605,25.912018,25.911453,0.171138,-0.426685,-0.129231,Car,4.940668,2.133547,1.419567,-10.54004,10.29138,0.0,Car,4.835593,2.242329,1.680533,-38.722694,3.595528,0.055414,Car,4.522031,2.151849,1.86761,-21.863949,2.833164,0.021877,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-140.317566,8.991552,0.006522,25.904749,25.904198,0.168942,-0.426797,-0.129161,Car,4.940668,2.133547,1.419567,-10.186698,10.29138,0.0,Car,4.835593,2.242329,1.680533,-38.422729,3.612148,0.055283,Car,4.522031,2.151849,1.86761,-21.600508,2.838939,0.021961,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-139.903214,8.994223,0.006444,25.897905,25.897367,0.166877,-0.426888,-0.1291,Car,4.940668,2.133547,1.419567,-9.83365,10.29138,0.0,Car,4.835593,2.242329,1.680533,-38.122631,3.628735,0.05515,Car,4.522031,2.151849,1.86761,-21.337116,2.844736,0.022046,Car,0.0,0.0,0.0,0.0,0.0,0.0
