Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
287,4783.333496,Truck,5.53,2.69,3.17,-67.419655,7.061597,0.003199,18.465881,18.465788,0.059073,-0.886019,-0.288463,Car,4.222917,2.076631,1.844059,-32.409103,7.777667,-0.028855,Truck,13.465333,3.068987,4.177894,3.118247,5.765972,-0.024287,Car,4.940668,2.133547,1.419567,-14.922825,4.535018,0.04139,Car,0.0,0.0,0.0,0.0,0.0,0.0
288,4800.0,Truck,5.53,2.69,3.17,-67.105995,7.062518,0.002936,18.450804,18.450726,0.054177,-0.886019,-0.287997,Car,4.222917,2.076631,1.844059,-32.132008,7.769617,-0.029225,Truck,13.465333,3.068987,4.177894,3.382821,5.759552,-0.024232,Car,4.940668,2.133547,1.419567,-14.658252,4.545984,0.041454,Car,0.0,0.0,0.0,0.0,0.0,0.0
289,4816.666504,Truck,5.53,2.69,3.17,-66.811012,7.063311,0.002689,18.436615,18.436548,0.049576,-0.886083,-0.287562,Car,4.222917,2.076631,1.844059,-31.854996,7.761468,-0.029594,Truck,13.465333,3.068987,4.177894,3.647373,5.753148,-0.024176,Car,4.940668,2.133547,1.419567,-14.393281,4.556983,0.04152,Car,0.0,0.0,0.0,0.0,0.0,0.0
290,4833.333496,Truck,5.53,2.69,3.17,-66.497849,7.06407,0.002426,18.421537,18.421484,0.044695,-0.886132,-0.287093,Car,4.222917,2.076631,1.844059,-31.578068,7.75322,-0.02996,Truck,13.465333,3.068987,4.177894,3.911903,5.746759,-0.024118,Car,4.940668,2.133547,1.419567,-14.127913,4.568017,0.041589,Car,0.0,0.0,0.0,0.0,0.0,0.0
291,4850.0,Truck,5.53,2.69,3.17,-66.184937,7.064747,0.002164,18.40646,18.406416,0.039823,-0.886356,-0.286627,Car,4.222917,2.076631,1.844059,-31.301228,7.744873,-0.030325,Truck,13.465333,3.068987,4.177894,4.176413,5.740386,-0.024058,Car,4.940668,2.133547,1.419567,-13.862455,4.579072,0.04166,Car,0.0,0.0,0.0,0.0,0.0,0.0
292,4866.666504,Truck,5.53,2.69,3.17,-65.890663,7.065311,0.001916,18.392269,18.392235,0.035244,-0.886321,-0.286192,Car,4.222917,2.076631,1.844059,-31.024475,7.736427,-0.030689,Truck,13.465333,3.068987,4.177894,4.440909,5.73403,-0.023996,Car,4.940668,2.133547,1.419567,-13.597357,4.590132,0.041732,Car,0.0,0.0,0.0,0.0,0.0,0.0
293,4883.333496,Truck,5.53,2.69,3.17,-65.578255,7.065828,0.001653,18.377192,18.377167,0.030386,-0.886356,-0.285722,Car,4.222917,2.076631,1.844059,-30.747812,7.727884,-0.03105,Truck,13.465333,3.068987,4.177894,4.705389,5.727691,-0.023931,Car,4.940668,2.133547,1.419567,-13.33262,4.601197,0.041807,Car,0.0,0.0,0.0,0.0,0.0,0.0
294,4900.0,Truck,5.53,2.69,3.17,-65.266098,7.066262,0.001391,18.362114,18.362097,0.025537,-0.886468,-0.285256,Car,4.222917,2.076631,1.844059,-30.471241,7.719244,-0.031408,Truck,13.465333,3.068987,4.177894,4.969856,5.721369,-0.023865,Car,4.940668,2.133547,1.419567,-13.068244,4.612266,0.041883,Car,0.0,0.0,0.0,0.0,0.0,0.0
295,4916.666504,Truck,5.53,2.69,3.17,-64.972534,7.066597,0.001143,18.347923,18.347912,0.02098,-0.886559,-0.284821,Car,4.222917,2.076631,1.844059,-30.194757,7.710508,-0.031763,Truck,13.465333,3.068987,4.177894,5.234307,5.715066,-0.023797,Car,4.940668,2.133547,1.419567,-12.80423,4.62334,0.041961,Car,0.0,0.0,0.0,0.0,0.0,0.0
296,4933.333496,Truck,5.53,2.69,3.17,-64.660873,7.066872,0.000881,18.332846,18.332838,0.016146,-0.886693,-0.284352,Car,4.222917,2.076631,1.844059,-29.918365,7.701677,-0.032116,Truck,13.465333,3.068987,4.177894,5.498744,5.708781,-0.023727,Car,4.940668,2.133547,1.419567,-12.540577,4.63442,0.042041,Car,0.0,0.0,0.0,0.0,0.0,0.0
297,4950.0,Truck,5.53,2.69,3.17,-64.349472,7.067065,0.000618,18.317768,18.317764,0.01132,-0.886693,-0.283886,Car,4.222917,2.076631,1.844059,-29.642065,7.692752,-0.032468,Truck,13.465333,3.068987,4.177894,5.763168,5.702516,-0.023654,Car,4.940668,2.133547,1.419567,-12.276986,4.645519,0.042122,Car,0.0,0.0,0.0,0.0,0.0,0.0
298,4966.666504,Truck,5.53,2.69,3.17,-64.056618,7.067173,0.000371,18.303577,18.303576,0.006784,-0.886798,-0.283451,Car,4.222917,2.076631,1.844059,-29.365864,7.683733,-0.032817,Truck,13.465333,3.068987,4.177894,6.027584,5.69627,-0.023579,Car,4.940668,2.133547,1.419567,-12.013022,4.656655,0.042205,Car,0.0,0.0,0.0,0.0,0.0,0.0
299,4983.333496,Truck,5.53,2.69,3.17,-63.745708,7.067206,0.000105,18.288822,18.288822,0.001915,-0.867844,-0.286414,Car,4.222917,2.076631,1.844059,-29.089758,7.674621,-0.033164,Truck,13.465333,3.068987,4.177894,6.291993,5.690044,-0.023503,Car,4.940668,2.133547,1.419567,-11.748681,4.66783,0.04229,Car,0.0,0.0,0.0,0.0,0.0,0.0
300,5000.0,Truck,5.53,2.69,3.17,-63.434952,7.067138,-0.000218,18.279854,18.279854,-0.003992,-0.52755,-0.347492,Car,4.222917,2.076631,1.844059,-28.813749,7.665416,-0.033508,Truck,13.465333,3.068987,4.177894,6.556393,5.683839,-0.023425,Car,4.940668,2.133547,1.419567,-11.483963,4.679043,0.042377,Car,0.0,0.0,0.0,0.0,0.0,0.0
301,5016.666504,Truck,5.53,2.69,3.17,-63.142609,7.066986,-0.000523,18.271412,18.27141,-0.009547,-0.52774,-0.347182,Car,4.222917,2.076631,1.844059,-28.53784,7.65612,-0.033849,Truck,13.465333,3.068987,4.177894,6.820786,5.677655,-0.023345,Car,4.940668,2.133547,1.419567,-11.218867,4.690295,0.042464,Car,0.0,0.0,0.0,0.0,0.0,0.0
302,5033.333496,Truck,5.53,2.69,3.17,-62.832146,7.066723,-0.000846,18.262444,18.262436,-0.015443,-0.527887,-0.34683,Car,4.222917,2.076631,1.844059,-28.262026,7.646734,-0.034188,Truck,13.465333,3.068987,4.177894,7.085171,5.671493,-0.023263,Car,4.940668,2.133547,1.419567,-10.953396,4.701587,0.042554,Car,0.0,0.0,0.0,0.0,0.0,0.0
303,5050.0,Truck,5.53,2.69,3.17,-62.521828,7.066366,-0.00115,18.254,18.253988,-0.020987,-0.49692,-0.326137,Car,4.222917,2.076631,1.844059,-27.986313,7.637258,-0.034525,Truck,13.465333,3.068987,4.177894,7.34955,5.665352,-0.023178,Car,4.940668,2.133547,1.419567,-10.687854,4.712906,0.042645,Car,0.0,0.0,0.0,0.0,0.0,0.0
304,5066.666504,Truck,5.53,2.69,3.17,-62.2299,7.065942,-0.001454,18.245558,18.245539,-0.026526,-0.528097,-0.346199,Car,4.222917,2.076631,1.844059,-27.710703,7.627692,-0.03486,Truck,13.465333,3.068987,4.177894,7.613927,5.659235,-0.023092,Car,4.940668,2.133547,1.419567,-10.422689,4.724233,0.042737,Car,0.0,0.0,0.0,0.0,0.0,0.0
305,5083.333496,Truck,5.53,2.69,3.17,-61.91988,7.065391,-0.001777,18.236588,18.236559,-0.032406,-0.528223,-0.345847,Car,4.222917,2.076631,1.844059,-27.435198,7.618038,-0.035191,Truck,13.465333,3.068987,4.177894,7.878302,5.653141,-0.023004,Car,4.940668,2.133547,1.419567,-10.157907,4.735568,0.04283,Car,0.0,0.0,0.0,0.0,0.0,0.0
306,5100.0,Truck,5.53,2.69,3.17,-61.610012,7.06474,-0.0021,18.227617,18.227577,-0.038279,-0.528336,-0.345506,Car,4.222917,2.076631,1.844059,-27.159796,7.608297,-0.035519,Truck,13.465333,3.068987,4.177894,8.142675,5.647069,-0.022914,Car,4.940668,2.133547,1.419567,-9.893504,4.746912,0.042924,Car,0.0,0.0,0.0,0.0,0.0,0.0
307,5116.666504,Truck,5.53,2.69,3.17,-61.318504,7.064039,-0.002404,18.219175,18.219122,-0.043803,-0.528455,-0.345195,Car,4.222917,2.076631,1.844059,-26.884499,7.59847,-0.035844,Truck,13.465333,3.068987,4.177894,8.407046,5.641023,-0.022822,Car,4.940668,2.133547,1.419567,-9.629482,4.758264,0.043019,Car,0.0,0.0,0.0,0.0,0.0,0.0
308,5133.333496,Truck,5.53,2.69,3.17,-61.00893,7.063195,-0.002727,18.210205,18.210138,-0.049665,-0.528448,-0.344843,Car,4.222917,2.076631,1.844059,-26.609306,7.588558,-0.036165,Truck,13.465333,3.068987,4.177894,8.671415,5.635001,-0.022728,Car,4.940668,2.133547,1.419567,-9.365842,4.769625,0.043114,Car,0.0,0.0,0.0,0.0,0.0,0.0
309,5150.0,Truck,5.53,2.69,3.17,-60.699512,7.062251,-0.00305,18.201237,18.201153,-0.055521,-0.52856,-0.344502,Car,4.222917,2.076631,1.844059,-26.334219,7.578561,-0.036485,Truck,13.465333,3.068987,4.177894,8.935784,5.629004,-0.022632,Car,4.940668,2.133547,1.419567,-9.102283,4.781008,0.043211,Car,0.0,0.0,0.0,0.0,0.0,0.0
310,5166.666504,Truck,5.53,2.69,3.17,-60.408428,7.061275,-0.003355,18.192795,18.192692,-0.061029,-0.528812,-0.344192,Car,4.222917,2.076631,1.844059,-26.059242,7.56848,-0.036802,Truck,13.465333,3.068987,4.177894,9.200157,5.623032,-0.022535,Car,4.940668,2.133547,1.419567,-8.838367,4.792433,0.043309,Car,0.0,0.0,0.0,0.0,0.0,0.0
311,5183.333496,Truck,5.53,2.69,3.17,-60.099304,7.060138,-0.003678,18.183826,18.183702,-0.066874,-0.528784,-0.343839,Car,4.222917,2.076631,1.844059,-25.784378,7.558317,-0.037115,Truck,13.465333,3.068987,4.177894,9.464534,5.617086,-0.022435,Car,4.940668,2.133547,1.419567,-8.574092,4.803898,0.043407,Car,0.0,0.0,0.0,0.0,0.0,0.0
312,5200.0,Truck,5.53,2.69,3.17,-59.790333,7.058902,-0.004001,18.174856,18.174711,-0.072713,-0.528897,-0.343498,Car,4.222917,2.076631,1.844059,-25.509624,7.548072,-0.037425,Truck,13.465333,3.068987,4.177894,9.728914,5.611167,-0.022335,Car,4.940668,2.133547,1.419567,-8.309458,4.815406,0.043506,Car,0.0,0.0,0.0,0.0,0.0,0.0
313,5216.666504,Truck,5.53,2.69,3.17,-59.499672,7.057651,-0.004305,18.166414,18.166246,-0.078204,-0.529051,-0.343188,Car,4.222917,2.076631,1.844059,-25.234982,7.537746,-0.037732,Truck,13.465333,3.068987,4.177894,9.993299,5.605275,-0.022232,Car,4.940668,2.133547,1.419567,-8.044464,4.826955,0.043606,Car,0.0,0.0,0.0,0.0,0.0,0.0
314,5233.333496,Truck,5.53,2.69,3.17,-59.190998,7.056222,-0.004628,18.157444,18.157249,-0.084032,-0.529233,-0.342835,Car,4.222917,2.076631,1.844059,-24.960449,7.527341,-0.038036,Truck,13.465333,3.068987,4.177894,10.257687,5.59941,-0.022128,Car,4.940668,2.133547,1.419567,-7.779111,4.838547,0.043706,Car,0.0,0.0,0.0,0.0,0.0,0.0
315,5250.0,Truck,5.53,2.69,3.17,-58.882477,7.054695,-0.004951,18.148474,18.148251,-0.089855,-0.529345,-0.342494,Car,4.222917,2.076631,1.844059,-24.686031,7.516856,-0.038337,Truck,13.465333,3.068987,4.177894,10.522079,5.593572,-0.022022,Car,4.940668,2.133547,1.419567,-7.513706,4.850167,0.043807,Car,0.0,0.0,0.0,0.0,0.0,0.0
316,5266.666504,Truck,5.53,2.69,3.17,-58.592239,7.053169,-0.005255,18.140034,18.139782,-0.09533,-0.529289,-0.342183,Car,4.222917,2.076631,1.844059,-24.411732,7.506294,-0.038636,Truck,13.465333,3.068987,4.177894,10.786481,5.587763,-0.021914,Car,4.940668,2.133547,1.419567,-7.248693,4.861797,0.043908,Car,0.0,0.0,0.0,0.0,0.0,0.0
317,5283.333496,Truck,5.53,2.69,3.17,-58.284016,7.05145,-0.005578,18.131119,18.130836,-0.101142,-0.526204,-0.341905,Car,4.222917,2.076631,1.844059,-24.137548,7.495655,-0.03893,Truck,13.465333,3.068987,4.177894,11.050891,5.581982,-0.021805,Car,4.940668,2.133547,1.419567,-6.984078,4.873437,0.04401,Car,0.0,0.0,0.0,0.0,0.0,0.0
318,5300.0,Truck,5.53,2.69,3.17,-57.975864,7.04963,-0.005906,18.126926,18.12661,-0.107056,-0.248628,-0.34788,Car,4.222917,2.076631,1.844059,-23.863483,7.484941,-0.039221,Truck,13.465333,3.068987,4.177894,11.315308,5.576231,-0.021693,Car,4.940668,2.133547,1.419567,-6.71986,4.885087,0.044111,Car,0.0,0.0,0.0,0.0,0.0,0.0
319,5316.666504,Truck,5.53,2.69,3.17,-57.685902,7.047828,-0.006214,18.12298,18.122629,-0.11262,-0.24879,-0.347743,Car,4.222917,2.076631,1.844059,-23.589537,7.474151,-0.039507,Truck,13.465333,3.068987,4.177894,11.579733,5.570508,-0.021581,Car,4.940668,2.133547,1.419567,-6.456039,4.896745,0.044213,Car,0.0,0.0,0.0,0.0,0.0,0.0
320,5333.333496,Truck,5.53,2.69,3.17,-57.377888,7.045813,-0.006542,18.118786,18.118399,-0.118529,-0.248853,-0.347565,Car,4.222917,2.076631,1.844059,-23.315706,7.463288,-0.039791,Truck,13.465333,3.068987,4.177894,11.844167,5.564816,-0.021466,Car,4.940668,2.133547,1.419567,-6.192616,4.908412,0.044315,Car,0.0,0.0,0.0,0.0,0.0,0.0
321,5350.0,Truck,5.53,2.69,3.17,-57.069946,7.043697,-0.006869,18.114594,18.114166,-0.124434,-0.248965,-0.347403,Car,4.222917,2.076631,1.844059,-23.041996,7.452353,-0.040071,Truck,13.465333,3.068987,4.177894,12.108609,5.559154,-0.02135,Car,4.940668,2.133547,1.419567,-5.929289,4.920103,0.044417,Car,0.0,0.0,0.0,0.0,0.0,0.0
322,5366.666504,Truck,5.53,2.69,3.17,-56.780182,7.041617,-0.007178,18.110645,18.110178,-0.129991,-0.249267,-0.347266,Car,4.222917,2.076631,1.844059,-22.76841,7.441346,-0.040348,Truck,13.465333,3.068987,4.177894,12.373064,5.553522,-0.021232,Car,4.940668,2.133547,1.419567,-5.665621,4.931836,0.044519,Car,0.0,0.0,0.0,0.0,0.0,0.0
323,5383.333496,Truck,5.53,2.69,3.17,-56.472382,7.039307,-0.007505,18.106453,18.105944,-0.135891,-0.249077,-0.347087,Car,4.222917,2.076631,1.844059,-22.494949,7.430269,-0.040621,Truck,13.465333,3.068987,4.177894,12.63753,5.547922,-0.021113,Car,4.940668,2.133547,1.419567,-5.401609,4.943611,0.044621,Car,0.0,0.0,0.0,0.0,0.0,0.0
324,5400.0,Truck,5.53,2.69,3.17,-56.164654,7.036897,-0.007833,18.102259,18.101704,-0.141789,-0.249414,-0.346924,Car,4.222917,2.076631,1.844059,-22.221613,7.419123,-0.040891,Truck,13.465333,3.068987,4.177894,12.902008,5.542353,-0.020993,Car,4.940668,2.133547,1.419567,-5.137253,4.955428,0.044724,Car,0.0,0.0,0.0,0.0,0.0,0.0
325,5416.666504,Truck,5.53,2.69,3.17,-55.875092,7.034539,-0.008141,18.098312,18.097713,-0.147338,-0.249386,-0.346788,Car,4.222917,2.076631,1.844059,-21.948402,7.407908,-0.041156,Truck,13.465333,3.068987,4.177894,13.166497,5.536816,-0.020871,Car,4.940668,2.133547,1.419567,-4.872553,4.967288,0.044825,Car,0.0,0.0,0.0,0.0,0.0,0.0
326,5433.333496,Truck,5.53,2.69,3.17,-55.567501,7.031934,-0.008469,18.09412,18.093472,-0.15323,-0.249526,-0.34661,Car,4.222917,2.076631,1.844059,-21.675316,7.396627,-0.041417,Truck,13.465333,3.068987,4.177894,13.430999,5.531311,-0.020749,Car,4.940668,2.133547,1.419567,-4.607508,4.97919,0.044927,Car,0.0,0.0,0.0,0.0,0.0,0.0
327,5450.0,Truck,5.53,2.69,3.17,-55.259983,7.029229,-0.008796,18.089926,18.089226,-0.159119,-0.24975,-0.346446,Car,4.222917,2.076631,1.844059,-21.402357,7.38528,-0.041675,Truck,13.465333,3.068987,4.177894,13.695513,5.525838,-0.020624,Car,4.940668,2.133547,1.419567,-4.342424,4.991121,0.045029,Car,0.0,0.0,0.0,0.0,0.0,0.0
328,5466.666504,Truck,5.53,2.69,3.17,-54.970619,7.026595,-0.009104,18.085979,18.08523,-0.16466,-0.249743,-0.34631,Car,4.222917,2.076631,1.844059,-21.129526,7.373868,-0.04193,Truck,13.465333,3.068987,4.177894,13.960041,5.520398,-0.020499,Car,4.940668,2.133547,1.419567,-4.077747,5.003061,0.045131,Car,0.0,0.0,0.0,0.0,0.0,0.0
329,5483.333496,Truck,5.53,2.69,3.17,-54.663242,7.023695,-0.009432,18.081785,18.080982,-0.170545,-0.249863,-0.346132,Car,4.222917,2.076631,1.844059,-20.856829,7.362393,-0.04218,Truck,13.465333,3.068987,4.177894,14.224583,5.514992,-0.020372,Car,4.940668,2.133547,1.419567,-3.813481,5.015009,0.045232,Car,0.0,0.0,0.0,0.0,0.0,0.0
330,5500.0,Truck,5.53,2.69,3.17,-54.355938,7.020696,-0.00976,18.077593,18.076733,-0.176426,-0.249975,-0.345968,Car,4.222917,2.076631,1.844059,-20.584259,7.350856,-0.042426,Truck,13.465333,3.068987,4.177894,14.48914,5.509618,-0.020244,Car,4.940668,2.133547,1.419567,-3.549624,5.026965,0.045332,Car,0.0,0.0,0.0,0.0,0.0,0.0
331,5516.666504,Truck,5.53,2.69,3.17,-54.066772,7.017785,-0.010068,18.073647,18.072731,-0.181959,-0.250101,-0.345832,Car,4.222917,2.076631,1.844059,-20.311821,7.339257,-0.042668,Truck,13.465333,3.068987,4.177894,14.753711,5.504279,-0.020115,Car,4.940668,2.133547,1.419567,-3.286178,5.038929,0.045431,Car,0.0,0.0,0.0,0.0,0.0,0.0
332,5533.333496,Truck,5.53,2.69,3.17,-53.759609,7.014591,-0.010395,18.069454,18.068478,-0.187836,-0.250199,-0.345653,Car,4.222917,2.076631,1.844059,-20.039513,7.327599,-0.042906,Truck,13.465333,3.068987,4.177894,15.018295,5.498973,-0.019984,Car,4.940668,2.133547,1.419567,-3.023142,5.0509,0.04553,Car,0.0,0.0,0.0,0.0,0.0,0.0
333,5550.0,Truck,5.53,2.69,3.17,-53.452518,7.011298,-0.010723,18.06526,18.06422,-0.193709,-0.250424,-0.345489,Car,4.222917,2.076631,1.844059,-19.767338,7.315882,-0.04314,Truck,13.465333,3.068987,4.177894,15.282895,5.493702,-0.019853,Car,4.940668,2.133547,1.419567,-2.760216,5.062892,0.045629,Car,0.0,0.0,0.0,0.0,0.0,0.0
334,5566.666504,Truck,5.53,2.69,3.17,-53.163555,7.008111,-0.011031,18.061314,18.060215,-0.199235,-0.25034,-0.345354,Car,4.222917,2.076631,1.844059,-19.4953,7.304107,-0.043371,Truck,13.465333,3.068987,4.177894,15.547511,5.488465,-0.01972,Car,4.940668,2.133547,1.419567,-2.49696,5.074925,0.045727,Car,0.0,0.0,0.0,0.0,0.0,0.0
335,5583.333496,Truck,5.53,2.69,3.17,-52.856602,7.004624,-0.011357,18.057203,18.05604,-0.205079,-0.245599,-0.343792,Car,4.222917,2.076631,1.844059,-19.2234,7.292276,-0.043597,Truck,13.465333,3.068987,4.177894,15.812142,5.483264,-0.019586,Car,4.940668,2.133547,1.419567,-2.233372,5.087,0.045824,Car,0.0,0.0,0.0,0.0,0.0,0.0
336,5600.0,Truck,5.53,2.69,3.17,-52.549671,7.001052,-0.011639,18.055922,18.054699,-0.210146,-0.078874,-0.29807,Car,4.222917,2.076631,1.844059,-18.951635,7.280391,-0.043818,Truck,13.465333,3.068987,4.177894,16.07679,5.478097,-0.019452,Car,4.940668,2.133547,1.419567,-1.969452,5.099115,0.045921,Car,0.0,0.0,0.0,0.0,0.0,0.0
337,5616.666504,Truck,5.53,2.69,3.17,-52.260815,6.997613,-0.011904,18.054712,18.053432,-0.214915,-0.079155,-0.298045,Car,4.222917,2.076631,1.844059,-18.680008,7.268451,-0.044035,Truck,13.465333,3.068987,4.177894,16.341454,5.472967,-0.019317,Car,4.940668,2.133547,1.419567,-1.705199,5.111271,0.046016,Car,0.0,0.0,0.0,0.0,0.0,0.0
338,5633.333496,Truck,5.53,2.69,3.17,-51.95393,6.993874,-0.012185,18.053429,18.052088,-0.219981,-0.079099,-0.297985,Car,4.222917,2.076631,1.844059,-18.408518,7.25646,-0.044247,Truck,13.465333,3.068987,4.177894,16.606131,5.467871,-0.019181,Car,4.940668,2.133547,1.419567,-1.440613,5.123467,0.046112,Car,0.0,0.0,0.0,0.0,0.0,0.0
339,5650.0,Truck,5.53,2.69,3.17,-51.647068,6.990048,-0.012467,18.052145,18.050741,-0.225046,-0.079211,-0.29794,Car,4.222917,2.076631,1.844059,-18.137167,7.244417,-0.044456,Truck,13.465333,3.068987,4.177894,16.870827,5.462811,-0.019044,Car,4.940668,2.133547,1.419567,-1.175999,5.135691,0.046206,Car,0.0,0.0,0.0,0.0,0.0,0.0
340,5666.666504,Truck,5.53,2.69,3.17,-51.358276,6.986371,-0.012732,18.050936,18.049473,-0.229812,-0.079274,-0.297919,Car,4.222917,2.076631,1.844059,-17.865957,7.232324,-0.04466,Truck,13.465333,3.068987,4.177894,17.135538,5.457788,-0.018906,Car,4.940668,2.133547,1.419567,-0.911801,5.147919,0.0463,Car,0.0,0.0,0.0,0.0,0.0,0.0
341,5683.333496,Truck,5.53,2.69,3.17,-51.051456,6.982378,-0.013013,18.04965,18.048122,-0.234876,-0.079435,-0.297855,Car,4.222917,2.076631,1.844059,-17.594889,7.220183,-0.04486,Truck,13.465333,3.068987,4.177894,17.400267,5.452801,-0.018768,Car,4.940668,2.133547,1.419567,-0.648022,5.160153,0.046392,Car,0.0,0.0,0.0,0.0,0.0,0.0
342,5700.0,Truck,5.53,2.69,3.17,-50.744659,6.978299,-0.013295,18.048367,18.046772,-0.239939,-0.079435,-0.297814,Car,4.222917,2.076631,1.844059,-17.323961,7.207994,-0.045055,Truck,13.465333,3.068987,4.177894,17.665012,5.44785,-0.018629,Car,4.940668,2.133547,1.419567,-0.384664,5.172391,0.046483,Car,0.0,0.0,0.0,0.0,0.0,0.0
343,5716.666504,Truck,5.53,2.69,3.17,-50.455933,6.974384,-0.01356,18.047157,18.045498,-0.244703,-0.079632,-0.297788,Car,4.222917,2.076631,1.844059,-17.053175,7.19576,-0.045245,Truck,13.465333,3.068987,4.177894,17.929773,5.442936,-0.01849,Car,4.940668,2.133547,1.419567,-0.121725,5.184635,0.046573,Car,0.0,0.0,0.0,0.0,0.0,0.0
344,5733.333496,Truck,5.53,2.69,3.17,-50.149181,6.970138,-0.013841,18.045874,18.044146,-0.249765,-0.079548,-0.297729,Car,4.222917,2.076631,1.844059,-16.78253,7.183481,-0.045431,Truck,13.465333,3.068987,4.177894,18.194553,5.438058,-0.01835,Car,4.940668,2.133547,1.419567,0.140794,5.196881,0.046662,Car,0.0,0.0,0.0,0.0,0.0,0.0
345,5750.0,Truck,5.53,2.69,3.17,-49.842453,6.965806,-0.014122,18.044588,18.042789,-0.254825,-0.079772,-0.297684,Car,4.222917,2.076631,1.844059,-16.512028,7.171158,-0.045613,Truck,13.465333,3.068987,4.177894,18.459349,5.433217,-0.01821,Car,4.940668,2.133547,1.419567,0.403194,5.209146,0.046749,Car,0.0,0.0,0.0,0.0,0.0,0.0
346,5766.666504,Truck,5.53,2.69,3.17,-49.553787,6.961652,-0.014387,18.043381,18.041513,-0.259588,-0.079751,-0.29766,Car,4.222917,2.076631,1.844059,-16.241673,7.158794,-0.04579,Truck,13.465333,3.068987,4.177894,18.724159,5.428413,-0.018069,Car,4.940668,2.133547,1.419567,0.665916,5.221448,0.046836,Car,0.0,0.0,0.0,0.0,0.0,0.0
347,5783.333496,Truck,5.53,2.69,3.17,-49.247105,6.957153,-0.014669,18.042095,18.040154,-0.264647,-0.079996,-0.297599,Car,4.222917,2.076631,1.844059,-15.971465,7.146389,-0.045962,Truck,13.465333,3.068987,4.177894,18.988987,5.423646,-0.017928,Car,4.940668,2.133547,1.419567,0.928962,5.233788,0.046921,Car,0.0,0.0,0.0,0.0,0.0,0.0
348,5800.0,Truck,5.53,2.69,3.17,-48.940445,6.952569,-0.01495,18.040812,18.038795,-0.269706,-0.079884,-0.297557,Car,4.222917,2.076631,1.844059,-15.701404,7.133945,-0.046129,Truck,13.465333,3.068987,4.177894,19.253832,5.418916,-0.017786,Car,4.940668,2.133547,1.419567,1.192333,5.246167,0.047006,Car,0.0,0.0,0.0,0.0,0.0,0.0
349,5816.666504,Truck,5.53,2.69,3.17,-48.651844,6.948177,-0.015215,18.0396,18.037514,-0.274466,-0.080109,-0.29753,Car,4.222917,2.076631,1.844059,-15.431489,7.121463,-0.046292,Truck,13.465333,3.068987,4.177894,19.518692,5.414223,-0.017645,Car,4.940668,2.133547,1.419567,1.456029,5.258582,0.047089,Car,0.0,0.0,0.0,0.0,0.0,0.0
350,5833.333496,Truck,5.53,2.69,3.17,-48.34523,6.943425,-0.015497,18.038317,18.036152,-0.279523,-0.080109,-0.297471,Car,4.222917,2.076631,1.844059,-15.161721,7.108945,-0.046449,Truck,13.465333,3.068987,4.177894,19.783569,5.409568,-0.017503,Car,4.940668,2.133547,1.419567,1.72005,5.271034,0.04717,Car,0.0,0.0,0.0,0.0,0.0,0.0
351,5850.0,Truck,5.53,2.69,3.17,-48.038639,6.938587,-0.015778,18.037033,18.034788,-0.284579,-0.080221,-0.297427,Car,4.222917,2.076631,1.844059,-14.892101,7.096392,-0.046602,Truck,13.465333,3.068987,4.177894,20.048462,5.40495,-0.01736,Car,4.940668,2.133547,1.419567,1.984092,5.283509,0.047251,Car,0.0,0.0,0.0,0.0,0.0,0.0
352,5866.666504,Truck,5.53,2.69,3.17,-47.750103,6.933958,-0.016043,18.035826,18.033504,-0.289338,-0.080228,-0.297403,Car,4.222917,2.076631,1.844059,-14.622632,7.083804,-0.046751,Truck,13.465333,3.068987,4.177894,20.313368,5.40037,-0.017218,Car,4.940668,2.133547,1.419567,2.247712,5.295985,0.04733,Car,0.0,0.0,0.0,0.0,0.0,0.0
353,5883.333496,Truck,5.53,2.69,3.17,-47.443558,6.928954,-0.016321,18.034582,18.032181,-0.294324,-0.077865,-0.293302,Car,4.222917,2.076631,1.844059,-14.353313,7.071185,-0.046894,Truck,13.465333,3.068987,4.177894,20.578291,5.395826,-0.017076,Car,4.940668,2.133547,1.419567,2.510905,5.308462,0.047407,Car,0.0,0.0,0.0,0.0,0.0,0.0
