Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
46,766.666687,Sedan,4.93,1.86,1.48,-155.172516,-1.75982,0.023633,11.983205,11.979858,0.28317,2.661884,0.358257,Car,4.314137,2.037841,1.395466,-134.875565,-1.733772,0.057993,Car,4.120117,1.852546,1.42682,-114.456253,-0.586399,0.07077,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-154.968094,-1.754902,0.024053,12.028585,12.025106,0.289297,2.661649,0.36041,Car,4.314137,2.037841,1.395466,-134.65065,-1.720683,0.058262,Car,4.120117,1.852546,1.42682,-114.211418,-0.568996,0.07115,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-154.762894,-1.749879,0.024473,12.073967,12.070352,0.295463,2.66148,0.362654,Car,4.314137,2.037841,1.395466,-134.425003,-1.707492,0.05851,Car,4.120117,1.852546,1.42682,-113.965813,-0.551444,0.071541,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-154.569092,-1.745058,0.024869,12.116679,12.112933,0.3013,2.661347,0.364846,Car,4.314137,2.037841,1.395466,-134.198593,-1.694204,0.058736,Car,4.120117,1.852546,1.42682,-113.71946,-0.53374,0.071945,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-154.362396,-1.73983,0.025289,12.162061,12.158172,0.307539,2.661088,0.367002,Car,4.314137,2.037841,1.395466,-133.971466,-1.680824,0.05894,Car,4.120117,1.852546,1.42682,-113.472336,-0.515879,0.072361,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-154.154938,-1.734495,0.02571,12.207442,12.203407,0.313816,2.660919,0.36924,Car,4.314137,2.037841,1.395466,-133.743576,-1.667356,0.059122,Car,4.120117,1.852546,1.42682,-113.224464,-0.497858,0.07279,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-153.959,-1.729379,0.026105,12.250155,12.245981,0.319759,2.66087,0.371437,Car,4.314137,2.037841,1.395466,-133.514954,-1.653805,0.059281,Car,4.120117,1.852546,1.42682,-112.975822,-0.479673,0.073231,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-153.750046,-1.723835,0.026526,12.295536,12.29121,0.32611,2.660527,0.37359,Car,4.314137,2.037841,1.395466,-133.285599,-1.640176,0.059417,Car,4.120117,1.852546,1.42682,-112.726433,-0.46132,0.073685,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-153.540329,-1.718183,0.026946,12.340916,12.336436,0.332499,2.660358,0.375828,Car,4.314137,2.037841,1.395466,-133.055481,-1.626474,0.05953,Car,4.120117,1.852546,1.42682,-112.47628,-0.442796,0.074151,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-153.34227,-1.712766,0.027342,12.383631,12.379003,0.338548,2.660393,0.378028,Car,4.314137,2.037841,1.395466,-132.824631,-1.612705,0.05962,Car,4.120117,1.852546,1.42682,-112.225372,-0.424096,0.074631,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-153.131058,-1.706901,0.027762,12.429011,12.424222,0.345011,2.659966,0.380176,Car,4.314137,2.037841,1.395466,-132.593048,-1.598872,0.059686,Car,4.120117,1.852546,1.42682,-111.973701,-0.405217,0.075123,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-152.919083,-1.700925,0.028182,12.474392,12.469439,0.351512,2.659797,0.382416,Car,4.314137,2.037841,1.395466,-132.360703,-1.584983,0.059729,Car,4.120117,1.852546,1.42682,-111.721283,-0.386154,0.075629,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-152.718887,-1.695203,0.028578,12.517107,12.511995,0.357666,2.659797,0.384616,Car,4.314137,2.037841,1.395466,-132.127625,-1.571042,0.059748,Car,4.120117,1.852546,1.42682,-111.468102,-0.366904,0.076148,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-152.505432,-1.689015,0.028981,12.561487,12.556212,0.363999,2.601006,0.372561,Car,4.314137,2.037841,1.395466,-131.894012,-1.557065,0.059775,Car,4.120117,1.852546,1.42682,-111.214386,-0.347479,0.076681,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-152.291534,-1.682792,0.029082,12.587973,12.58265,0.36603,1.555162,0.11946,Car,4.314137,2.037841,1.395466,-131.660172,-1.543065,0.059819,Car,4.120117,1.852546,1.42682,-110.960594,-0.327913,0.077201,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-152.089813,-1.676905,0.029176,12.612902,12.607533,0.367946,1.555204,0.11977,Car,4.314137,2.037841,1.395466,-131.426117,-1.529042,0.059876,Car,4.120117,1.852546,1.42682,-110.706741,-0.308212,0.077705,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-151.875031,-1.670615,0.029277,12.639386,12.63397,0.369987,1.555106,0.120067,Car,4.314137,2.037841,1.395466,-131.191849,-1.51499,0.059947,Car,4.120117,1.852546,1.42682,-110.452827,-0.288379,0.078192,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-151.659836,-1.664293,0.029371,12.664315,12.658854,0.371913,1.463722,0.113296,Car,4.314137,2.037841,1.395466,-130.957367,-1.500907,0.060031,Car,4.120117,1.852546,1.42682,-110.198853,-0.268419,0.078664,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-151.456894,-1.658311,0.029466,12.689243,12.683736,0.373844,1.555145,0.12067,Car,4.314137,2.037841,1.395466,-130.722672,-1.486789,0.06013,Car,4.120117,1.852546,1.42682,-109.944809,-0.248335,0.079118,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-151.240814,-1.651921,0.029566,12.71573,12.710173,0.375901,1.555106,0.120966,Car,4.314137,2.037841,1.395466,-130.487747,-1.472633,0.060243,Car,4.120117,1.852546,1.42682,-109.690704,-0.228133,0.079557,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-151.024292,-1.645495,0.029667,12.742215,12.736609,0.377962,1.55505,0.12128,Car,4.314137,2.037841,1.395466,-130.252625,-1.458437,0.060369,Car,4.120117,1.852546,1.42682,-109.436539,-0.207815,0.079979,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-150.820114,-1.639417,0.029761,12.767145,12.761491,0.379908,1.555145,0.12159,Car,4.314137,2.037841,1.395466,-130.017273,-1.444196,0.06051,Car,4.120117,1.852546,1.42682,-109.182312,-0.187386,0.080385,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-150.602722,-1.632923,0.029861,12.79363,12.787926,0.38198,1.554994,0.121886,Car,4.314137,2.037841,1.395466,-129.781723,-1.429907,0.060665,Car,4.120117,1.852546,1.42682,-108.928017,-0.16685,0.080775,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-150.384872,-1.626394,0.029962,12.820115,12.814362,0.384057,1.55505,0.122198,Car,4.314137,2.037841,1.395466,-129.545944,-1.415566,0.060834,Car,4.120117,1.852546,1.42682,-108.67366,-0.146211,0.081148,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-150.179443,-1.620218,0.030056,12.845044,12.839243,0.386017,1.555085,0.12251,Car,4.314137,2.037841,1.395466,-129.309967,-1.401171,0.061017,Car,4.120117,1.852546,1.42682,-108.419235,-0.125474,0.081505,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-149.960724,-1.61362,0.030157,12.871529,12.865677,0.388105,1.554938,0.122805,Car,4.314137,2.037841,1.395466,-129.073761,-1.386718,0.061214,Car,4.120117,1.852546,1.42682,-108.164749,-0.104642,0.081845,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-149.741562,-1.606987,0.030257,12.898015,12.892112,0.390198,1.554994,0.123117,Car,4.314137,2.037841,1.395466,-128.837341,-1.372203,0.061426,Car,4.120117,1.852546,1.42682,-107.910194,-0.08372,0.082169,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-149.534897,-1.600712,0.030352,12.922944,12.916992,0.392173,1.555025,0.123428,Car,4.314137,2.037841,1.395466,-128.600723,-1.357623,0.061652,Car,4.120117,1.852546,1.42682,-107.655579,-0.062711,0.082476,Truck,13.465333,3.068987,4.177894,-158.67836,7.00659,0.008279,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-149.314865,-1.594009,0.030452,12.94943,12.943426,0.394276,1.554938,0.123725,Car,4.314137,2.037841,1.395466,-128.363876,-1.342975,0.061892,Car,4.120117,1.852546,1.42682,-107.400894,-0.04162,0.082767,Truck,13.465333,3.068987,4.177894,-158.474106,7.008229,0.007769,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-149.094376,-1.587271,0.030552,12.975915,12.969859,0.396385,1.554882,0.124036,Car,4.314137,2.037841,1.395466,-128.126831,-1.328254,0.062146,Car,4.120117,1.852546,1.42682,-107.146141,-0.020452,0.083042,Truck,13.465333,3.068987,4.177894,-158.267868,7.009779,0.007275,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-148.886459,-1.580897,0.030647,13.000843,12.994738,0.398374,1.554906,0.124346,Car,4.314137,2.037841,1.395466,-127.889565,-1.313458,0.062415,Car,4.120117,1.852546,1.42682,-106.891327,0.000791,0.0833,Truck,13.465333,3.068987,4.177894,-158.059631,7.011244,0.006797,Car,0.0,0.0,0.0,0.0,0.0,0.0
