Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-143.222702,-2.283051,-0.002517,9.905983,9.905951,-0.024929,27.248549,1.967858,Car,5.003799,2.087749,1.423941,-159.948563,-2.773134,-0.045343,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
12,200.0,Sedan,4.93,1.86,1.48,-143.046432,-2.282848,0.00115,10.36906,10.369053,0.011921,27.241257,2.167608,Car,5.003799,2.087749,1.423941,-159.79306,-2.779987,-0.042656,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
13,216.666672,Sedan,4.93,1.86,1.48,-142.87355,-2.282053,0.0046,10.804924,10.80481,0.049706,27.234791,2.361606,Car,5.003799,2.087749,1.423941,-159.631485,-2.786619,-0.039293,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
14,233.333328,Sedan,4.93,1.86,1.48,-142.682007,-2.280469,0.008267,11.268001,11.267615,0.093146,27.223866,2.555283,Car,5.003799,2.087749,1.423941,-159.463837,-2.792874,-0.035188,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
15,250.0,Sedan,4.93,1.86,1.48,-142.48259,-2.278089,0.011933,11.731077,11.730242,0.13998,27.21332,2.754933,Car,5.003799,2.087749,1.423941,-159.290115,-2.798572,-0.030274,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-142.287949,-2.275095,0.015383,12.166941,12.165501,0.187162,27.203678,2.948856,Car,5.003799,2.087749,1.423941,-159.110306,-2.803507,-0.02448,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-142.073273,-2.271005,0.01905,12.630018,12.627727,0.240582,27.189758,3.14237,Car,5.003799,2.087749,1.423941,-158.924423,-2.807443,-0.017734,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-141.850754,-2.265949,0.022716,13.093095,13.089717,0.297394,27.175901,3.341874,Car,5.003799,2.087749,1.423941,-158.730026,-2.810215,-0.010876,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-141.634369,-2.260286,0.026166,13.528958,13.524327,0.353965,27.163147,3.535676,Car,5.003799,2.087749,1.423941,-158.524673,-2.811755,-0.004224,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-141.396606,-2.253191,0.029833,13.992035,13.985809,0.417357,27.146002,3.728982,Car,5.003799,2.087749,1.423941,-158.308395,-2.81197,0.002126,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-141.151001,-2.24496,0.033499,14.455112,14.447002,0.484138,27.129004,3.928297,Car,5.003799,2.087749,1.423941,-158.081177,-2.810797,0.008071,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-140.912903,-2.236159,0.03695,14.890975,14.880812,0.550089,27.113079,4.121927,Car,5.003799,2.087749,1.423941,-157.843048,-2.808212,0.013505,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-140.652222,-2.225572,0.04059,15.346841,15.334201,0.622755,26.66995,4.274456,Car,5.003799,2.087749,1.423941,-157.594009,-2.804231,0.018315,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-140.39064,-2.214372,0.04279,15.400865,15.386767,0.658806,3.092149,2.120621,Car,5.003799,2.087749,1.423941,-157.334091,-2.798919,0.022423,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-140.143661,-2.203285,0.044861,15.451714,15.436168,0.692952,3.08752,2.134137,Car,5.003799,2.087749,1.423941,-157.069229,-2.79243,0.026538,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-139.880356,-2.190884,0.047062,15.505736,15.488568,0.729457,3.082387,2.147373,Car,5.003799,2.087749,1.423941,-156.803864,-2.784858,0.030488,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-139.616165,-2.177859,0.049262,15.559759,15.540883,0.766196,3.077338,2.161134,Car,5.003799,2.087749,1.423941,-156.537964,-2.776242,0.034273,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-139.36673,-2.165043,0.051333,15.610608,15.590045,0.80099,3.072619,2.174616,Car,5.003799,2.087749,1.423941,-156.271576,-2.766621,0.037892,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-139.100815,-2.150794,0.053534,15.66463,15.64219,0.838183,3.067353,2.187813,Car,5.003799,2.087749,1.423941,-156.004654,-2.756037,0.041344,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-138.834015,-2.135909,0.055734,15.718656,15.694248,0.875609,3.062248,2.201543,Car,5.003799,2.087749,1.423941,-155.737244,-2.744531,0.044623,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-138.582123,-2.121332,0.057805,15.769504,15.743164,0.911049,3.057241,2.214987,Car,5.003799,2.087749,1.423941,-155.469589,-2.732175,0.047588,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-138.313614,-2.1052,0.060005,15.823526,15.795047,0.948928,3.051926,2.228151,Car,5.003799,2.087749,1.423941,-155.201904,-2.719062,0.050263,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-138.04422,-2.08842,0.062206,15.877549,15.84684,0.987039,3.046653,2.241843,Car,5.003799,2.087749,1.423941,-154.934189,-2.705268,0.052648,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-137.789886,-2.07205,0.064277,15.928397,15.895504,1.023123,3.041506,2.25525,Car,5.003799,2.087749,1.423941,-154.666458,-2.690871,0.054743,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-137.518784,-2.054002,0.066477,15.982421,15.947119,1.061686,3.036162,2.268384,Car,5.003799,2.087749,1.423941,-154.398682,-2.675949,0.056548,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-137.246811,-2.035293,0.068678,16.036444,15.99864,1.10048,3.030665,2.28203,Car,5.003799,2.087749,1.423941,-154.130875,-2.660579,0.058064,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-136.990051,-2.017098,0.070749,16.087292,16.047047,1.137207,3.025412,2.295405,Car,5.003799,2.087749,1.423941,-153.863037,-2.644829,0.059381,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-136.716385,-1.997098,0.072949,16.141315,16.098387,1.176451,3.020006,2.308495,Car,5.003799,2.087749,1.423941,-153.595184,-2.628748,0.060515,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-136.441849,-1.976428,0.07515,16.195339,16.14963,1.215927,3.014284,2.322113,Car,5.003799,2.087749,1.423941,-153.327301,-2.612386,0.061463,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-136.182678,-1.956375,0.077221,16.246187,16.197773,1.253294,3.008961,2.335444,Car,5.003799,2.087749,1.423941,-153.059387,-2.595792,0.062228,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-135.906464,-1.934416,0.079333,16.298895,16.247631,1.291684,2.932829,2.258217,Car,5.003799,2.087749,1.423941,-152.791443,-2.579015,0.062807,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-135.629959,-1.912517,0.079036,16.315613,16.264679,1.288186,1.002817,-0.205769,Car,5.003799,2.087749,1.423941,-152.523468,-2.562104,0.063202,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-135.369461,-1.891959,0.078757,16.331347,16.280724,1.284884,1.002789,-0.206351,Car,5.003799,2.087749,1.423941,-152.255432,-2.545106,0.063443,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-135.092392,-1.870176,0.078461,16.348064,16.29777,1.281366,1.002704,-0.206912,Car,5.003799,2.087749,1.423941,-151.98732,-2.528054,0.063568,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-134.815033,-1.848453,0.078164,16.36478,16.314814,1.277839,1.002592,-0.207501,Car,5.003799,2.087749,1.423941,-151.719131,-2.510979,0.063579,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-134.553741,-1.82806,0.077885,16.380516,16.330858,1.27451,1.002789,-0.20808,Car,5.003799,2.087749,1.423941,-151.450867,-2.493911,0.063475,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-134.275833,-1.806454,0.077589,16.397234,16.347902,1.270963,1.002592,-0.208637,Car,5.003799,2.087749,1.423941,-151.182526,-2.476882,0.063256,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-133.997635,-1.784908,0.077292,16.41395,16.364944,1.267406,1.00248,-0.209233,Car,5.003799,2.087749,1.423941,-150.914078,-2.459921,0.062921,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-133.735535,-1.764683,0.077013,16.429686,16.380987,1.264049,1.002669,-0.209808,Car,5.003799,2.087749,1.423941,-150.645538,-2.443058,0.062497,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-133.456772,-1.743255,0.076716,16.446402,16.398027,1.260473,1.002368,-0.210376,Car,5.003799,2.087749,1.423941,-150.376892,-2.42631,0.062016,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-133.177719,-1.721888,0.07642,16.463118,16.41507,1.256886,1.00248,-0.210951,Car,5.003799,2.087749,1.423941,-150.108109,-2.409691,0.061479,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-132.914825,-1.701832,0.076141,16.478853,16.431108,1.253502,1.002431,-0.211544,Car,5.003799,2.087749,1.423941,-149.839203,-2.393217,0.060887,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-132.635208,-1.680584,0.075844,16.495569,16.448149,1.249896,1.002368,-0.212101,Car,5.003799,2.087749,1.423941,-149.570175,-2.376903,0.060238,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-132.355301,-1.659397,0.075548,16.512289,16.465189,1.24628,1.002368,-0.212683,Car,5.003799,2.087749,1.423941,-149.301041,-2.360764,0.059533,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-132.091599,-1.639511,0.075269,16.528023,16.481226,1.242868,1.002312,-0.213273,Car,5.003799,2.087749,1.423941,-149.031754,-2.344815,0.058785,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-131.811127,-1.618445,0.074972,16.544741,16.498264,1.239233,1.002256,-0.213826,Car,5.003799,2.087749,1.423941,-148.762329,-2.329062,0.058024,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-131.530365,-1.59744,0.074676,16.561457,16.515301,1.235588,1.002143,-0.214422,Car,5.003799,2.087749,1.423941,-148.492767,-2.313507,0.057249,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-131.265869,-1.577725,0.074397,16.577192,16.531338,1.232148,1.002312,-0.214994,Car,5.003799,2.087749,1.423941,-148.223068,-2.298156,0.056461,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-130.984543,-1.556843,0.074093,16.594021,16.548492,1.228379,1.0091,-0.221666,Car,5.003799,2.087749,1.423941,-147.953217,-2.283012,0.05566,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-130.702896,-1.536056,0.073669,16.612833,16.567774,1.222739,1.134199,-0.331809,Car,5.003799,2.087749,1.423941,-147.683228,-2.268079,0.054845,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-130.437515,-1.516577,0.073269,16.630539,16.58592,1.217415,1.134157,-0.332758,Car,5.003799,2.087749,1.423941,-147.413086,-2.253361,0.054023,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-130.155228,-1.495978,0.072845,16.649355,16.6052,1.211743,1.134087,-0.333646,Car,5.003799,2.087749,1.423941,-147.142807,-2.238855,0.053215,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-129.872635,-1.475469,0.072445,16.667059,16.623341,1.206389,1.067105,-0.314916,Car,5.003799,2.087749,1.423941,-146.872375,-2.224558,0.052422,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-129.606369,-1.456253,0.072045,16.684765,16.641483,1.201021,1.133919,-0.335485,Car,5.003799,2.087749,1.423941,-146.601807,-2.210467,0.051643,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-129.323135,-1.435933,0.071621,16.703581,16.660757,1.195303,1.13375,-0.336388,Car,5.003799,2.087749,1.423941,-146.331085,-2.196578,0.05088,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-129.039581,-1.41571,0.071196,16.722391,16.680027,1.189568,1.133526,-0.337348,Car,5.003799,2.087749,1.423941,-146.060226,-2.182887,0.05013,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-128.772415,-1.396764,0.070797,16.740099,16.698164,1.184155,1.133561,-0.338279,Car,5.003799,2.087749,1.423941,-145.789215,-2.16939,0.049397,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-128.48822,-1.376731,0.070372,16.758911,16.71743,1.178389,1.133302,-0.339185,Car,5.003799,2.087749,1.423941,-145.518066,-2.156081,0.048696,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-128.20369,-1.356797,0.069948,16.777723,16.736696,1.172607,1.133302,-0.340132,Car,5.003799,2.087749,1.423941,-145.24678,-2.142952,0.048025,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-127.935616,-1.338122,0.069548,16.795431,16.754827,1.16715,1.133204,-0.341073,Car,5.003799,2.087749,1.423941,-144.975357,-2.129994,0.047386,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-127.650459,-1.31838,0.069124,16.814243,16.77409,1.161336,1.133077,-0.341976,Car,5.003799,2.087749,1.423941,-144.703796,-2.1172,0.046779,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-127.364975,-1.298736,0.068699,16.833055,16.793348,1.155506,1.132853,-0.34293,Car,5.003799,2.087749,1.423941,-144.432098,-2.10456,0.046203,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-127.095993,-1.280336,0.0683,16.850763,16.811476,1.150005,1.132965,-0.343867,Car,5.003799,2.087749,1.423941,-144.160278,-2.092067,0.045657,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-126.809868,-1.260885,0.067875,16.869576,16.83073,1.144143,1.132628,-0.344774,Car,5.003799,2.087749,1.423941,-143.888321,-2.079712,0.045151,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-126.523415,-1.241535,0.06745,16.888388,16.849985,1.138266,1.132628,-0.345721,Car,5.003799,2.087749,1.423941,-143.616257,-2.067484,0.044684,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-126.253525,-1.223411,0.067051,16.906096,16.868107,1.13272,1.132607,-0.346653,Car,5.003799,2.087749,1.423941,-143.344055,-2.055372,0.044257,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-125.966438,-1.204254,0.066633,16.92486,16.887302,1.126915,1.12915,-0.34145,Car,5.003799,2.087749,1.423941,-143.071747,-2.043366,0.04387,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-125.6791,-1.185046,0.066747,16.939859,16.90214,1.12985,0.87278,0.172664,Car,5.003799,2.087749,1.423941,-142.799316,-2.031455,0.043523,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-125.40844,-1.166924,0.066855,16.953979,16.916105,1.132616,0.87285,0.172876,Car,5.003799,2.087749,1.423941,-142.526779,-2.019629,0.043212,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-125.120613,-1.14762,0.06697,16.968981,16.930943,1.135558,0.87278,0.173071,Car,5.003799,2.087749,1.423941,-142.254135,-2.007878,0.042943,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-124.832535,-1.128265,0.067084,16.98398,16.945778,1.138504,0.872668,0.173253,Car,5.003799,2.087749,1.423941,-141.981384,-1.99619,0.042716,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-124.56118,-1.110005,0.067192,16.998098,16.959742,1.141279,0.872731,0.173472,Car,5.003799,2.087749,1.423941,-141.708542,-1.984555,0.042531,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-124.272614,-1.090553,0.067307,17.013098,16.974575,1.144231,0.872556,0.173646,Car,5.003799,2.087749,1.423941,-141.435608,-1.97296,0.042387,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-123.983795,-1.071051,0.067421,17.028097,16.98941,1.147187,0.872668,0.173849,Car,5.003799,2.087749,1.423941,-141.162567,-1.961395,0.042285,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-123.711739,-1.052651,0.067529,17.042215,17.003372,1.149972,0.872612,0.17406,Car,5.003799,2.087749,1.423941,-140.88945,-1.949849,0.042222,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-123.422432,-1.033051,0.067644,17.057215,17.018206,1.152934,0.872556,0.174242,Car,5.003799,2.087749,1.423941,-140.616241,-1.938311,0.042198,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-123.132874,-1.013401,0.067758,17.072214,17.033039,1.155899,0.872556,0.174438,Car,5.003799,2.087749,1.423941,-140.342972,-1.926771,0.042214,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-122.860123,-0.994862,0.067866,17.086332,17.046999,1.158694,0.872493,0.174649,Car,5.003799,2.087749,1.423941,-140.069611,-1.915218,0.042269,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-122.570068,-0.975114,0.067981,17.10133,17.061831,1.161666,0.872444,0.174831,Car,5.003799,2.087749,1.423941,-139.796188,-1.903641,0.042364,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-122.279762,-0.955315,0.068095,17.116331,17.076662,1.164641,0.872444,0.175034,Car,5.003799,2.087749,1.423941,-139.522675,-1.89203,0.042499,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
91,1516.666626,Sedan,4.93,1.86,1.48,-122.00631,-0.936635,0.068203,17.130449,17.090622,1.167445,0.872493,0.175238,Car,5.003799,2.087749,1.423941,-139.249115,-1.880374,0.042671,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
