Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
303,5050.0,Sedan,4.93,1.86,1.48,-68.637894,1.297467,0.032666,16.456793,16.448013,0.537487,0.164705,-0.0775,Car,4.222917,2.076631,1.844059,-93.066032,0.275014,0.049188,,,,,,,,,,,,,,,,,,,,,
304,5066.666504,Sedan,4.93,1.86,1.48,-68.37468,1.306045,0.032581,16.459545,16.450811,0.536169,0.17488,-0.082374,Car,4.222917,2.076631,1.844059,-92.775047,0.289325,0.049094,,,,,,,,,,,,,,,,,,,,,
305,5083.333496,Sedan,4.93,1.86,1.48,-68.094963,1.315136,0.03249,16.462475,16.453787,0.534769,0.175027,-0.082398,Car,4.222917,2.076631,1.844059,-92.484093,0.303606,0.048998,,,,,,,,,,,,,,,,,,,,,
306,5100.0,Sedan,4.93,1.86,1.48,-67.815201,1.324204,0.032399,16.465403,16.456762,0.533367,0.175027,-0.08243,Car,4.222917,2.076631,1.844059,-92.193176,0.317858,0.048901,,,,,,,,,,,,,,,,,,,,,
307,5116.666504,Sedan,4.93,1.86,1.48,-67.551849,1.332716,0.032313,16.468161,16.459562,0.532048,0.174999,-0.082463,Car,4.222917,2.076631,1.844059,-91.90229,0.332079,0.048802,,,,,,,,,,,,,,,,,,,,,
308,5133.333496,Sedan,4.93,1.86,1.48,-67.271988,1.341737,0.032222,16.471087,16.462536,0.530646,0.174915,-0.082489,Car,4.222917,2.076631,1.844059,-91.611435,0.346271,0.048704,,,,,,,,,,,,,,,,,,,,,
309,5150.0,Sedan,4.93,1.86,1.48,-66.992073,1.350734,0.032131,16.474014,16.465511,0.529243,0.175027,-0.082524,Car,4.222917,2.076631,1.844059,-91.320618,0.360432,0.048605,,,,,,,,,,,,,,,,,,,,,
310,5166.666504,Sedan,4.93,1.86,1.48,-66.728577,1.359181,0.032046,16.47677,16.468311,0.527922,0.174999,-0.082556,Car,4.222917,2.076631,1.844059,-91.029823,0.374562,0.048507,,,,,,,,,,,,,,,,,,,,,
311,5183.333496,Sedan,4.93,1.86,1.48,-66.448563,1.368132,0.031955,16.479698,16.471285,0.526518,0.174915,-0.082584,Car,4.222917,2.076631,1.844059,-90.739075,0.388662,0.048408,,,,,,,,,,,,,,,,,,,,,
312,5200.0,Sedan,4.93,1.86,1.48,-66.168503,1.377059,0.031864,16.482626,16.474258,0.525113,0.174915,-0.082616,Car,4.222917,2.076631,1.844059,-90.448349,0.402732,0.04831,,,,,,,,,,,,,,,,,,,,,
313,5216.666504,Sedan,4.93,1.86,1.48,-65.904869,1.38544,0.031778,16.48538,16.477057,0.523791,0.17488,-0.082653,Car,4.222917,2.076631,1.844059,-90.157661,0.416772,0.048211,,,,,,,,,,,,,,,,,,,,,
314,5233.333496,Sedan,4.93,1.86,1.48,-65.62471,1.39432,0.031687,16.488308,16.48003,0.522386,0.174915,-0.082675,Car,4.222917,2.076631,1.844059,-89.867004,0.430782,0.048114,,,,,,,,,,,,,,,,,,,,,
315,5250.0,Sedan,4.93,1.86,1.48,-65.344498,1.403177,0.031597,16.491236,16.483004,0.52098,0.174915,-0.082707,Car,4.222917,2.076631,1.844059,-89.576378,0.444762,0.048018,,,,,,,,,,,,,,,,,,,,,
316,5266.666504,Sedan,4.93,1.86,1.48,-65.080727,1.411491,0.031511,16.493992,16.485804,0.519656,0.174999,-0.082746,Car,4.222917,2.076631,1.844059,-89.285789,0.458712,0.047924,,,,,,,,,,,,,,,,,,,,,
317,5283.333496,Sedan,4.93,1.86,1.48,-64.800415,1.420301,0.03142,16.496922,16.488779,0.518245,0.175027,-0.083005,Car,4.222917,2.076631,1.844059,-88.995224,0.472634,0.047831,,,,,,,,,,,,,,,,,,,,,
318,5300.0,Sedan,4.93,1.86,1.48,-64.52005,1.429082,0.031308,16.500042,16.491957,0.516495,0.18692,-0.102906,Car,4.222917,2.076631,1.844059,-88.704697,0.486528,0.047739,,,,,,,,,,,,,,,,,,,,,
319,5316.666504,Sedan,4.93,1.86,1.48,-64.256134,1.437319,0.031202,16.502977,16.494944,0.514848,0.186682,-0.102956,Car,4.222917,2.076631,1.844059,-88.414192,0.500394,0.047649,,,,,,,,,,,,,,,,,,,,,
320,5333.333496,Sedan,4.93,1.86,1.48,-63.975666,1.446042,0.03109,16.506098,16.498121,0.513097,0.18692,-0.102983,Car,4.222917,2.076631,1.844059,-88.123718,0.514232,0.047561,,,,,,,,,,,,,,,,,,,,,
321,5350.0,Sedan,4.93,1.86,1.48,-63.695145,1.454735,0.030978,16.509218,16.501297,0.511346,0.186808,-0.103028,Car,4.222917,2.076631,1.844059,-87.833275,0.528044,0.047476,,,,,,,,,,,,,,,,,,,,,
322,5366.666504,Sedan,4.93,1.86,1.48,-63.431076,1.46289,0.030873,16.512154,16.504286,0.509696,0.186801,-0.103079,Car,4.222917,2.076631,1.844059,-87.542862,0.54183,0.047394,,,,,,,,,,,,,,,,,,,,,
323,5383.333496,Sedan,4.93,1.86,1.48,-63.150448,1.471525,0.030761,16.515274,16.507462,0.507944,0.186808,-0.103106,Car,4.222917,2.076631,1.844059,-87.252472,0.555591,0.047314,,,,,,,,,,,,,,,,,,,,,
324,5400.0,Sedan,4.93,1.86,1.48,-62.869766,1.48013,0.030649,16.518393,16.510635,0.50619,0.186696,-0.103155,Car,4.222917,2.076631,1.844059,-86.96212,0.569328,0.047237,,,,,,,,,,,,,,,,,,,,,
325,5416.666504,Sedan,4.93,1.86,1.48,-62.605549,1.488203,0.030543,16.52133,16.513624,0.504539,0.186801,-0.103194,Car,4.222917,2.076631,1.844059,-86.671783,0.583042,0.047163,,,,,,,,,,,,,,,,,,,,,
326,5433.333496,Sedan,4.93,1.86,1.48,-62.324764,1.49675,0.030431,16.52445,16.5168,0.502784,0.186808,-0.103228,Car,4.222917,2.076631,1.844059,-86.381477,0.596733,0.047092,Car,4.781913,2.083478,1.362305,-165.107468,6.087467,0.010441,,,,,,,,,,,,,,
327,5450.0,Sedan,4.93,1.86,1.48,-62.043926,1.505268,0.030319,16.527571,16.519974,0.501028,0.186696,-0.103274,Car,4.222917,2.076631,1.844059,-86.091194,0.610404,0.047025,Car,4.781913,2.083478,1.362305,-164.912323,6.089504,0.010435,,,,,,,,,,,,,,
328,5466.666504,Sedan,4.93,1.86,1.48,-61.77956,1.513258,0.030214,16.530506,16.522961,0.499375,0.186682,-0.103319,Car,4.222917,2.076631,1.844059,-85.800926,0.624054,0.046962,Car,4.781913,2.083478,1.362305,-164.707214,6.091645,0.010439,,,,,,,,,,,,,,
329,5483.333496,Sedan,4.93,1.86,1.48,-61.498615,1.521717,0.030102,16.533625,16.526134,0.497618,0.186696,-0.103354,Car,4.222917,2.076631,1.844059,-85.510689,0.637686,0.046903,Car,4.781913,2.083478,1.362305,-164.492142,6.093891,0.010454,,,,,,,,,,,,,,
330,5500.0,Sedan,4.93,1.86,1.48,-61.217617,1.530147,0.02999,16.536745,16.529308,0.49586,0.186696,-0.103393,Car,4.222917,2.076631,1.844059,-85.220474,0.651299,0.046847,Car,4.781913,2.083478,1.362305,-164.267105,6.096247,0.010482,,,,,,,,,,,,,,
331,5516.666504,Sedan,4.93,1.86,1.48,-60.953102,1.538054,0.029884,16.539682,16.532297,0.494205,0.186801,-0.10344,Car,4.222917,2.076631,1.844059,-84.930283,0.664896,0.046796,Car,4.781913,2.083478,1.362305,-164.03212,6.098715,0.010525,,,,,,,,,,,,,,
332,5533.333496,Sedan,4.93,1.86,1.48,-60.672001,1.546426,0.029772,16.542799,16.535469,0.492446,0.186584,-0.103477,Car,4.222917,2.076631,1.844059,-84.640106,0.678478,0.046749,Car,4.781913,2.083478,1.362305,-163.78717,6.1013,0.010585,,,,,,,,,,,,,,
333,5550.0,Sedan,4.93,1.86,1.48,-60.390842,1.554767,0.02966,16.545921,16.538643,0.490687,0.186696,-0.103514,Car,4.222917,2.076631,1.844059,-84.349953,0.692047,0.046707,Car,4.781913,2.083478,1.362305,-163.532257,6.104008,0.010662,,,,,,,,,,,,,,
334,5566.666504,Sedan,4.93,1.86,1.48,-60.126175,1.562592,0.029555,16.548857,16.54163,0.48903,0.186682,-0.103565,Car,4.222917,2.076631,1.844059,-84.059807,0.705602,0.04667,Car,4.781913,2.083478,1.362305,-163.267395,6.106844,0.01076,,,,,,,,,,,,,,
335,5583.333496,Sedan,4.93,1.86,1.48,-59.844913,1.570875,0.029443,16.551989,16.544815,0.487262,0.187369,-0.103994,Car,4.222917,2.076631,1.844059,-83.769691,0.719147,0.046637,Car,4.781913,2.083478,1.362305,-162.992569,6.109818,0.01088,,,,,,,,,,,,,,
336,5600.0,Sedan,4.93,1.86,1.48,-59.563591,1.579125,0.029316,16.555506,16.548393,0.485269,0.210482,-0.117202,Car,4.222917,2.076631,1.844059,-83.479584,0.732683,0.046609,Car,4.781913,2.083478,1.362305,-162.707794,6.112936,0.011024,,,,,,,,,,,,,,
337,5616.666504,Sedan,4.93,1.86,1.48,-59.298763,1.586859,0.029197,16.558821,16.551764,0.483393,0.210643,-0.117257,Car,4.222917,2.076631,1.844059,-83.189491,0.74621,0.046586,Car,4.781913,2.083478,1.362305,-162.41304,6.116211,0.011195,,,,,,,,,,,,,,
338,5633.333496,Sedan,4.93,1.86,1.48,-59.017323,1.595043,0.02907,16.56234,16.555342,0.481399,0.210482,-0.117304,Car,4.222917,2.076631,1.844059,-82.899406,0.759731,0.046569,Car,4.781913,2.083478,1.362305,-162.108337,6.119652,0.011394,,,,,,,,,,,,,,
339,5650.0,Sedan,4.93,1.86,1.48,-58.735821,1.603193,0.028943,16.565857,16.55892,0.479404,0.210482,-0.117358,Car,4.222917,2.076631,1.844059,-82.609337,0.773247,0.046557,Car,4.781913,2.083478,1.362305,-161.789566,6.123316,0.011591,,,,,,,,,,,,,,
340,5666.666504,Sedan,4.93,1.86,1.48,-58.470825,1.610833,0.028824,16.56917,16.562288,0.477525,0.210524,-0.117416,Car,4.222917,2.076631,1.844059,-82.319275,0.78676,0.04655,Car,4.781913,2.083478,1.362305,-161.452606,6.127252,0.011762,,,,,,,,,,,,,,
341,5683.333496,Sedan,4.93,1.86,1.48,-58.189205,1.618917,0.028697,16.572689,16.565865,0.475528,0.210369,-0.11746,Car,4.222917,2.076631,1.844059,-82.029221,0.800271,0.046549,Car,4.781913,2.083478,1.362305,-161.097458,6.131456,0.011902,,,,,,,,,,,,,,
342,5700.0,Sedan,4.93,1.86,1.48,-57.907524,1.626967,0.028571,16.576208,16.569443,0.473531,0.210482,-0.117512,Car,4.222917,2.076631,1.844059,-81.739182,0.813783,0.046554,Car,4.781913,2.083478,1.362305,-160.724106,6.13592,0.012004,,,,,,,,,,,,,,
343,5716.666504,Sedan,4.93,1.86,1.48,-57.642361,1.634513,0.028452,16.579521,16.572811,0.47165,0.210524,-0.11757,Car,4.222917,2.076631,1.844059,-81.449142,0.827296,0.046564,Car,4.781913,2.083478,1.362305,-160.332581,6.140633,0.012061,,,,,,,,Car,4.807965,2.239136,1.480145,-164.778336,9.693752,0.002649
344,5733.333496,Sedan,4.93,1.86,1.48,-57.360561,1.642498,0.028325,16.58304,16.576387,0.46965,0.210369,-0.117617,Car,4.222917,2.076631,1.844059,-81.159111,0.840813,0.04658,Car,4.781913,2.083478,1.362305,-159.922852,6.145578,0.012066,,,,,,,,Car,4.807965,2.239136,1.480145,-164.587021,9.694258,0.002638
345,5750.0,Sedan,4.93,1.86,1.48,-57.078701,1.650448,0.028198,16.586557,16.579964,0.46765,0.210369,-0.117667,Car,4.222917,2.076631,1.844059,-80.869072,0.854336,0.046602,Car,4.781913,2.083478,1.362305,-159.49501,6.150731,0.012014,,,,,,,,Car,4.807965,2.239136,1.480145,-164.386078,9.694789,0.002645
346,5766.666504,Sedan,4.93,1.86,1.48,-56.813366,1.6579,0.028079,16.58987,16.58333,0.465766,0.210404,-0.117725,Car,4.222917,2.076631,1.844059,-80.579041,0.867866,0.04663,Car,4.781913,2.083478,1.362305,-159.058914,6.155956,0.011946,,,,,,,,Car,4.807965,2.239136,1.480145,-164.175476,9.695349,0.002676
347,5783.333496,Sedan,4.93,1.86,1.48,-56.531387,1.665784,0.027952,16.59339,16.586908,0.463764,0.210482,-0.11777,Car,4.222917,2.076631,1.844059,-80.289009,0.881405,0.046665,Car,4.781913,2.083478,1.362305,-158.621658,6.161163,0.011866,,,,,,,,Car,4.807965,2.239136,1.480145,-163.955246,9.695944,0.002732
348,5800.0,Sedan,4.93,1.86,1.48,-56.249348,1.673634,0.027826,16.596909,16.590485,0.461761,0.210369,-0.117824,Car,4.222917,2.076631,1.844059,-79.998978,0.894955,0.046705,Car,4.781913,2.083478,1.362305,-158.183212,6.166346,0.011774,,,,,,,,Car,4.807965,2.239136,1.480145,-163.725372,9.696581,0.002818
349,5816.666504,Sedan,4.93,1.86,1.48,-55.983845,1.680992,0.027706,16.60022,16.593849,0.459875,0.210285,-0.117883,Car,4.222917,2.076631,1.844059,-79.708939,0.908517,0.046751,Car,4.781913,2.083478,1.362305,-157.743607,6.1715,0.011671,,,,,,,,Car,4.807965,2.239136,1.480145,-163.485855,9.697269,0.002936
350,5833.333496,Sedan,4.93,1.86,1.48,-55.701687,1.688776,0.02758,16.603739,16.597424,0.45787,0.210257,-0.117926,Car,4.222917,2.076631,1.844059,-79.4189,0.922095,0.046804,Car,4.781913,2.083478,1.362305,-157.302826,6.17662,0.011554,,,,,,,,Car,4.807965,2.239136,1.480145,-163.236694,9.698019,0.00309
351,5850.0,Sedan,4.93,1.86,1.48,-55.419472,1.696525,0.027453,16.607258,16.601,0.455865,0.210369,-0.117979,Car,4.222917,2.076631,1.844059,-79.128845,0.935689,0.046863,Car,4.781913,2.083478,1.362305,-156.86087,6.181698,0.011426,,,,,,,,Car,4.807965,2.239136,1.480145,-162.97789,9.698843,0.003283
352,5866.666504,Sedan,4.93,1.86,1.48,-55.153801,1.703789,0.027334,16.610571,16.604366,0.453976,0.210404,-0.118036,Car,4.222917,2.076631,1.844059,-78.838783,0.949301,0.046929,Car,4.781913,2.083478,1.362305,-156.41835,6.186722,0.011279,,,,,,,,Car,4.807965,2.239136,1.480145,-162.709457,9.699756,0.003521
353,5883.333496,Sedan,4.93,1.86,1.48,-54.871464,1.711472,0.027207,16.614113,16.607964,0.451965,0.211603,-0.118277,Car,4.222917,2.076631,1.844059,-78.548714,0.962934,0.047,Car,4.781913,2.083478,1.362305,-155.975769,6.191679,0.011121,,,,,,,,Car,4.807965,2.239136,1.480145,-162.431366,9.700773,0.003805
354,5900.0,Sedan,4.93,1.86,1.48,-54.589058,1.71912,0.027075,16.618141,16.612051,0.449887,0.240438,-0.122272,Car,4.222917,2.076631,1.844059,-78.258636,0.976589,0.047078,Car,4.781913,2.083478,1.362305,-155.533127,6.196566,0.010952,,,,,,,,Car,4.807965,2.239136,1.480145,-162.143646,9.701916,0.004142
355,5916.666504,Sedan,4.93,1.86,1.48,-54.323204,1.726287,0.026951,16.621933,16.615896,0.447929,0.240326,-0.122342,Car,4.222917,2.076631,1.844059,-77.968536,0.990268,0.047163,Car,4.781913,2.083478,1.362305,-155.090424,6.201375,0.010772,,,,,,,,Car,4.807965,2.239136,1.480145,-161.846298,9.703204,0.004534
356,5933.333496,Sedan,4.93,1.86,1.48,-54.040665,1.733867,0.02682,16.625963,16.619984,0.445848,0.240438,-0.122391,Car,4.222917,2.076631,1.844059,-77.678429,1.003974,0.047254,Car,4.781913,2.083478,1.362305,-154.647644,6.206103,0.010582,,,,,,,,Car,4.807965,2.239136,1.480145,-161.535355,9.704677,0.004924
357,5950.0,Sedan,4.93,1.86,1.48,-53.758057,1.741411,0.026688,16.629992,16.624069,0.443767,0.240326,-0.122458,Car,4.222917,2.076631,1.844059,-77.38829,1.017708,0.047351,Car,4.781913,2.083478,1.362305,-154.204788,6.210745,0.01038,,,,,,,,Car,4.807965,2.239136,1.480145,-161.206909,9.706352,0.005266
358,5966.666504,Sedan,4.93,1.86,1.48,-53.492008,1.74848,0.026564,16.633783,16.627914,0.441806,0.240326,-0.122525,Car,4.222917,2.076631,1.844059,-77.098137,1.031472,0.047454,Car,4.781913,2.083478,1.362305,-153.762039,6.215295,0.010172,,,,,,,,Car,4.807965,2.239136,1.480145,-160.860962,9.708225,0.005549
359,5983.333496,Sedan,4.93,1.86,1.48,-53.209263,1.755955,0.026432,16.637812,16.632,0.439722,0.240326,-0.12258,Car,4.222917,2.076631,1.844059,-76.807968,1.045268,0.047564,Car,4.781913,2.083478,1.362305,-153.319519,6.21975,0.009962,,,,,,,,Car,4.807965,2.239136,1.480145,-160.497498,9.710283,0.00576
360,6000.0,Sedan,4.93,1.86,1.48,-52.926449,1.763395,0.0263,16.64184,16.636086,0.437638,0.240326,-0.122642,Car,4.222917,2.076631,1.844059,-76.517776,1.059098,0.04768,Car,4.781913,2.083478,1.362305,-152.877213,6.22411,0.009751,,,,,,,,Car,4.807965,2.239136,1.480145,-160.116531,9.712505,0.005888
361,6016.666504,Sedan,4.93,1.86,1.48,-52.66021,1.770365,0.026176,16.645632,16.639929,0.435674,0.240207,-0.122711,Car,4.222917,2.076631,1.844059,-76.227554,1.072964,0.047802,Car,4.781913,2.083478,1.362305,-152.43512,6.228374,0.009538,,,,,,,,Car,4.807965,2.239136,1.480145,-159.718048,9.714861,0.005917
362,6033.333496,Sedan,4.93,1.86,1.48,-52.377262,1.777736,0.026045,16.64966,16.644014,0.433587,0.240326,-0.122765,Car,4.222917,2.076631,1.844059,-75.937309,1.086868,0.047931,Car,4.781913,2.083478,1.362305,-151.993271,6.232541,0.009323,,,,,,,,Car,4.807965,2.239136,1.480145,-159.302124,9.717309,0.005839
363,6050.0,Sedan,4.93,1.86,1.48,-52.09425,1.785074,0.025921,16.653452,16.647858,0.431622,0.226077,-0.115607,Car,4.222917,2.076631,1.844059,-75.647026,1.100811,0.048066,Car,4.781913,2.083478,1.362305,-151.55162,6.236611,0.009107,,,,,,,,Car,4.807965,2.239136,1.480145,-158.878342,9.719763,0.005738
364,6066.666504,Sedan,4.93,1.86,1.48,-51.827824,1.791948,0.025797,16.657244,16.651701,0.429656,0.240207,-0.122892,Car,4.222917,2.076631,1.844059,-75.356712,1.114797,0.048207,Car,4.781913,2.083478,1.362305,-151.11026,6.240583,0.00889,,,,,,,,Car,4.807965,2.239136,1.480145,-158.453583,9.722176,0.00562
365,6083.333496,Sedan,4.93,1.86,1.48,-51.544693,1.799216,0.025663,16.660162,16.654676,0.427501,0.175027,-0.126728,Car,4.222917,2.076631,1.844059,-75.066368,1.128825,0.048354,Car,4.781913,2.083478,1.362305,-150.66922,6.244456,0.008676,,,,,,,,Car,4.807965,2.239136,1.480145,-158.027847,9.72454,0.005487
366,6100.0,Sedan,4.93,1.86,1.48,-51.261486,1.806449,0.025534,16.664553,16.659121,0.42547,0.261419,-0.119497,Car,4.222917,2.076631,1.844059,-74.775993,1.142899,0.048507,Car,4.781913,2.083478,1.362305,-150.228485,6.248233,0.008465,,,,,,,,Car,4.807965,2.239136,1.480145,-157.601135,9.72685,0.005337
367,6116.666504,Sedan,4.93,1.86,1.48,-50.994873,1.813226,0.025413,16.668684,16.663301,0.423557,0.261307,-0.119571,Car,4.222917,2.076631,1.844059,-74.485573,1.15702,0.048667,Car,4.781913,2.083478,1.362305,-149.788055,6.251916,0.008257,,,,,,,,Car,4.807965,2.239136,1.480145,-157.173447,9.729097,0.00517
368,6133.333496,Sedan,4.93,1.86,1.48,-50.711521,1.820392,0.025284,16.673075,16.667746,0.421523,0.261419,-0.119625,Car,4.222917,2.076631,1.844059,-74.195122,1.171191,0.048832,Car,4.781913,2.083478,1.362305,-149.347946,6.255505,0.008053,,,,,,,,Car,4.807965,2.239136,1.480145,-156.744781,9.731275,0.004987
369,6150.0,Sedan,4.93,1.86,1.48,-50.428093,1.827523,0.025156,16.677464,16.672188,0.419488,0.261307,-0.119695,Car,4.222917,2.076631,1.844059,-73.904617,1.185413,0.049003,Car,4.781913,2.083478,1.362305,-148.908157,6.259002,0.007852,,,,,,,,Car,4.807965,2.239136,1.480145,-156.315659,9.733371,0.004777
370,6166.666504,Sedan,4.93,1.86,1.48,-50.16127,1.834204,0.025035,16.681597,16.676369,0.417572,0.261307,-0.119764,Car,4.222917,2.076631,1.844059,-73.614075,1.199687,0.049179,Car,4.781913,2.083478,1.362305,-148.468674,6.26241,0.007654,,,,,,,,Car,4.807965,2.239136,1.480145,-155.886505,9.735373,0.004555
371,6183.333496,Sedan,4.93,1.86,1.48,-49.877697,1.841268,0.024906,16.685986,16.680811,0.415535,0.261307,-0.119825,Car,4.222917,2.076631,1.844059,-73.323486,1.214016,0.049361,Car,4.781913,2.083478,1.362305,-148.029526,6.265728,0.007462,,,,,,,,Car,4.807965,2.239136,1.480145,-155.457291,9.737279,0.004323
372,6200.0,Sedan,4.93,1.86,1.48,-49.594048,1.848298,0.024777,16.690376,16.685253,0.413497,0.261307,-0.119889,Car,4.222917,2.076631,1.844059,-73.032852,1.228401,0.049549,Car,4.781913,2.083478,1.362305,-147.590683,6.268962,0.007276,,,,,,,,Car,4.807965,2.239136,1.480145,-155.028046,9.739082,0.004079
373,6216.666504,Sedan,4.93,1.86,1.48,-49.327015,1.854883,0.024656,16.694508,16.689434,0.411577,0.261307,-0.119964,Car,4.222917,2.076631,1.844059,-72.742172,1.242844,0.049742,Car,4.781913,2.083478,1.362305,-147.152176,6.272114,0.007097,,,,,,,,Car,4.807965,2.239136,1.480145,-154.598755,9.74078,0.003824
374,6233.333496,Sedan,4.93,1.86,1.48,-49.043221,1.861845,0.024527,16.6989,16.693876,0.409537,0.261307,-0.120019,Car,4.222917,2.076631,1.844059,-72.451431,1.257347,0.049941,Car,4.781913,2.083478,1.362305,-146.713989,6.275185,0.006923,,,,,,,,Car,4.807965,2.239136,1.480145,-154.169418,9.742365,0.003559
375,6250.0,Sedan,4.93,1.86,1.48,-48.75935,1.868773,0.024399,16.703287,16.698317,0.407496,0.261195,-0.120088,Car,4.222917,2.076631,1.844059,-72.160637,1.271911,0.050145,Car,4.781913,2.083478,1.362305,-146.276108,6.278179,0.006755,Car,4.222917,2.076631,1.844059,-164.506592,6.20812,-0.006622,Car,4.807965,2.239136,1.480145,-153.740128,9.743834,0.003289
376,6266.666504,Sedan,4.93,1.86,1.48,-48.492111,1.875262,0.024277,16.70742,16.702497,0.405573,0.261307,-0.120157,Car,4.222917,2.076631,1.844059,-71.869789,1.286538,0.050353,Car,4.781913,2.083478,1.362305,-145.838547,6.281099,0.006592,Car,4.222917,2.076631,1.844059,-164.302353,6.206764,-0.006647,Car,4.807965,2.239136,1.480145,-153.310944,9.74519,0.003027
377,6283.333496,Sedan,4.93,1.86,1.48,-48.208092,1.882122,0.024149,16.711809,16.706936,0.403529,0.261082,-0.120217,Car,4.222917,2.076631,1.844059,-71.57888,1.301229,0.050567,Car,4.781913,2.083478,1.362305,-145.40126,6.283947,0.006436,Car,4.222917,2.076631,1.844059,-164.088394,6.205344,-0.006619,Car,4.807965,2.239136,1.480145,-152.881897,9.746433,0.002772
378,6300.0,Sedan,4.93,1.86,1.48,-47.924,1.888947,0.02402,16.7162,16.711378,0.401485,0.261307,-0.120284,Car,4.222917,2.076631,1.844059,-71.287918,1.315987,0.050785,Car,4.781913,2.083478,1.362305,-144.964264,6.286727,0.006287,Car,4.222917,2.076631,1.844059,-163.864731,6.203872,-0.006531,Car,4.807965,2.239136,1.480145,-152.452942,9.747569,0.002524
379,6316.666504,Sedan,4.93,1.86,1.48,-47.656551,1.89534,0.023899,16.720331,16.715557,0.399559,0.261188,-0.120357,Car,4.222917,2.076631,1.844059,-70.996895,1.330812,0.051009,Car,4.781913,2.083478,1.362305,-144.527542,6.289442,0.006145,Car,4.222917,2.076631,1.844059,-163.631348,6.202365,-0.006375,Car,4.807965,2.239136,1.480145,-152.024109,9.7486,0.002283
380,6333.333496,Sedan,4.93,1.86,1.48,-47.372311,1.902098,0.02377,16.724722,16.719997,0.397512,0.261195,-0.120412,Car,4.222917,2.076631,1.844059,-70.705795,1.345706,0.051237,Car,4.781913,2.083478,1.362305,-144.09111,6.292093,0.00601,Car,4.222917,2.076631,1.844059,-163.388245,6.200842,-0.006142,Car,4.807965,2.239136,1.480145,-151.595398,9.749529,0.002049
381,6350.0,Sedan,4.93,1.86,1.48,-47.087994,1.908821,0.023641,16.729113,16.724438,0.395464,0.261195,-0.120479,Car,4.222917,2.076631,1.844059,-70.414635,1.360671,0.051469,Car,4.781913,2.083478,1.362305,-143.654953,6.294686,0.005881,Car,4.222917,2.076631,1.844059,-163.135437,6.199328,-0.005823,Car,4.807965,2.239136,1.480145,-151.166809,9.750358,0.001822
382,6366.666504,Sedan,4.93,1.86,1.48,-46.820335,1.915117,0.02352,16.733244,16.728615,0.393535,0.261068,-0.120552,Car,4.222917,2.076631,1.844059,-70.123405,1.375708,0.051705,Car,4.781913,2.083478,1.362305,-143.21907,6.297223,0.005758,Car,4.222917,2.076631,1.844059,-162.872894,6.197852,-0.005411,Car,4.807965,2.239136,1.480145,-150.738358,9.751092,0.001608
383,6383.333496,Sedan,4.93,1.86,1.48,-46.535873,1.921772,0.023392,16.737642,16.733063,0.391489,0.261643,-0.120344,Car,4.222917,2.076631,1.844059,-69.832108,1.390818,0.051945,Car,4.781913,2.083478,1.362305,-142.783386,6.299706,0.005642,Car,4.222917,2.076631,1.844059,-162.600647,6.196447,-0.004895,Car,4.807965,2.239136,1.480145,-150.310028,9.751738,0.001409
384,6400.0,Sedan,4.93,1.86,1.48,-46.251328,1.928397,0.023278,16.742506,16.73797,0.389696,0.288683,-0.105493,Car,4.222917,2.076631,1.844059,-69.540741,1.406002,0.052189,Car,4.781913,2.083478,1.362305,-142.347946,6.302139,0.005532,Car,4.222917,2.076631,1.844059,-162.31868,6.195153,-0.004266,Car,4.807965,2.239136,1.480145,-149.881836,9.752301,0.001224
385,6416.666504,Sedan,4.93,1.86,1.48,-45.983444,1.934605,0.023171,16.747084,16.742588,0.388007,0.288606,-0.105562,Car,4.222917,2.076631,1.844059,-69.249298,1.421262,0.052438,Car,4.781913,2.083478,1.362305,-141.91272,6.304524,0.005428,Car,4.222917,2.076631,1.844059,-162.026993,6.194016,-0.003514,Car,4.807965,2.239136,1.480145,-149.453766,9.752788,0.001052
386,6433.333496,Sedan,4.93,1.86,1.48,-45.698738,1.941171,0.023057,16.751949,16.747496,0.386211,0.288683,-0.105621,Car,4.222917,2.076631,1.844059,-68.957771,1.4366,0.052689,Car,4.781913,2.083478,1.362305,-141.477722,6.306864,0.005331,Car,4.222917,2.076631,1.844059,-161.725586,6.193087,-0.002629,Car,4.807965,2.239136,1.480145,-149.025848,9.753203,0.000895
