Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
188,3133.333252,Sedan,4.93,1.86,1.48,-112.503357,-0.642173,0.053586,17.351099,17.326193,0.929328,0.114217,0.202263,Car,6.594506,2.412297,2.540091,-90.097824,1.098796,0.078208,Car,5.003799,2.087749,1.423941,-123.865013,9.572913,0.004745,Car,4.835593,2.242329,1.680533,-163.067703,-2.263714,-0.006949,Car,4.120117,1.852546,1.42682,-134.173935,-1.435146,0.032231
189,3150.0,Sedan,4.93,1.86,1.48,-112.208778,-0.626315,0.053778,17.35322,17.328133,0.932767,0.114104,0.202302,Car,6.594506,2.412297,2.540091,-89.810608,1.121348,0.078505,Car,5.003799,2.087749,1.423941,-123.467644,9.574795,0.004724,Car,4.835593,2.242329,1.680533,-162.916061,-2.264728,-0.006393,Car,4.120117,1.852546,1.42682,-133.89299,-1.426048,0.03251
190,3166.666748,Sedan,4.93,1.86,1.48,-111.931496,-0.611339,0.053958,17.355217,17.329958,0.936005,0.114083,0.202361,Car,6.594506,2.412297,2.540091,-89.523315,1.14399,0.07879,Car,5.003799,2.087749,1.423941,-123.070267,9.576667,0.004699,Car,4.835593,2.242329,1.680533,-162.757813,-2.265682,-0.005631,Car,4.120117,1.852546,1.42682,-133.611969,-1.41687,0.032785
191,3183.333252,Sedan,4.93,1.86,1.48,-111.636856,-0.595369,0.05415,17.35734,17.331898,0.939446,0.114104,0.2024,Car,6.594506,2.412297,2.540091,-89.235939,1.166719,0.079064,Car,5.003799,2.087749,1.423941,-122.672882,9.578528,0.004671,Car,4.835593,2.242329,1.680533,-162.592941,-2.266531,-0.004639,Car,4.120117,1.852546,1.42682,-133.330872,-1.407613,0.033056
192,3200.0,Sedan,4.93,1.86,1.48,-111.342178,-0.57934,0.054342,17.359461,17.333836,0.942887,0.113992,0.202435,Car,6.594506,2.412297,2.540091,-88.948471,1.189533,0.079327,Car,5.003799,2.087749,1.423941,-122.275482,9.580379,0.00464,Car,4.835593,2.242329,1.680533,-162.421463,-2.267222,-0.003393,Car,4.120117,1.852546,1.42682,-133.049713,-1.398278,0.033324
193,3216.666748,Sedan,4.93,1.86,1.48,-111.064804,-0.564202,0.054523,17.361458,17.335659,0.946127,0.113964,0.202496,Car,6.594506,2.412297,2.540091,-88.660919,1.212428,0.079578,Car,5.003799,2.087749,1.423941,-121.878082,9.582216,0.004606,Car,4.835593,2.242329,1.680533,-162.243393,-2.267694,-0.001867,Car,4.120117,1.852546,1.42682,-132.768494,-1.388866,0.033588
194,3233.333252,Sedan,4.93,1.86,1.48,-110.770065,-0.548059,0.054715,17.363581,17.337597,0.94957,0.113992,0.202533,Car,6.594506,2.412297,2.540091,-88.373283,1.235401,0.079818,Car,5.003799,2.087749,1.423941,-121.480667,9.58404,0.00457,Car,4.835593,2.242329,1.680533,-162.058701,-2.267874,-3.7e-05,Car,4.120117,1.852546,1.42682,-132.487198,-1.379377,0.03385
195,3250.0,Sedan,4.93,1.86,1.48,-110.475296,-0.531858,0.054907,17.365702,17.339531,0.953014,0.113768,0.202572,Car,6.594506,2.412297,2.540091,-88.085548,1.25845,0.080048,Car,5.003799,2.087749,1.423941,-121.083252,9.585848,0.00453,Car,4.835593,2.242329,1.680533,-161.867401,-2.267678,0.002126,Car,4.120117,1.852546,1.42682,-132.205841,-1.369813,0.034108
196,3266.666748,Sedan,4.93,1.86,1.48,-110.197838,-0.516558,0.055087,17.367701,17.341354,0.956256,0.113964,0.202637,Car,6.594506,2.412297,2.540091,-87.797729,1.281571,0.080266,Car,5.003799,2.087749,1.423941,-120.685829,9.587641,0.004488,Car,4.835593,2.242329,1.680533,-161.669495,-2.267013,0.00465,Car,4.120117,1.852546,1.42682,-131.924423,-1.360175,0.034362
197,3283.333252,Sedan,4.93,1.86,1.48,-109.903,-0.500243,0.05528,17.369822,17.343288,0.95971,0.113768,0.203157,Car,6.594506,2.412297,2.540091,-87.509811,1.30476,0.080472,Car,5.003799,2.087749,1.423941,-120.288399,9.589416,0.004443,Car,4.835593,2.242329,1.680533,-161.462173,-2.265779,0.007207,Car,4.120117,1.852546,1.42682,-131.642929,-1.350463,0.034612
198,3300.0,Sedan,4.93,1.86,1.48,-109.608131,-0.483857,0.055513,17.37191,17.34515,0.96387,0.109504,0.24473,Car,6.594506,2.412297,2.540091,-87.221802,1.328016,0.080667,Car,5.003799,2.087749,1.423941,-119.890961,9.591172,0.004395,Car,4.835593,2.242329,1.680533,-161.242676,-2.263925,0.009638,Car,4.120117,1.852546,1.42682,-131.361389,-1.34068,0.034859
199,3316.666748,Sedan,4.93,1.86,1.48,-109.330582,-0.468372,0.055732,17.373877,17.346901,0.967787,0.109434,0.2448,Car,6.594506,2.412297,2.540091,-86.933693,1.351334,0.08085,Car,5.003799,2.087749,1.423941,-119.493515,9.592909,0.004345,Car,4.835593,2.242329,1.680533,-161.011002,-2.261425,0.011893,Car,4.120117,1.852546,1.42682,-131.079773,-1.330825,0.035102
200,3333.333252,Sedan,4.93,1.86,1.48,-109.035652,-0.451849,0.055966,17.375967,17.348763,0.971949,0.109504,0.244838,Car,6.594506,2.412297,2.540091,-86.645493,1.374711,0.081022,Car,5.003799,2.087749,1.423941,-119.096069,9.594625,0.004292,Car,4.835593,2.242329,1.680533,-160.76712,-2.25827,0.013924,Car,4.120117,1.852546,1.42682,-130.798111,-1.3209,0.035342
201,3350.0,Sedan,4.93,1.86,1.48,-108.740692,-0.435255,0.056199,17.378056,17.35062,0.976112,0.10928,0.244891,Car,6.594506,2.412297,2.540091,-86.357201,1.398144,0.081183,Car,5.003799,2.087749,1.423941,-118.698616,9.59632,0.004238,Car,4.835593,2.242329,1.680533,-160.511063,-2.254471,0.015677,Car,4.120117,1.852546,1.42682,-130.516388,-1.310905,0.035578
202,3366.666748,Sedan,4.93,1.86,1.48,-108.463051,-0.419575,0.056418,17.380022,17.352369,0.980032,0.109315,0.244956,Car,6.594506,2.412297,2.540091,-86.068802,1.421631,0.081333,Car,5.003799,2.087749,1.423941,-118.30117,9.597994,0.004182,Car,4.835593,2.242329,1.680533,-160.242798,-2.250066,0.017096,Car,4.120117,1.852546,1.42682,-130.234604,-1.300843,0.03581
203,3383.333252,Sedan,4.93,1.86,1.48,-108.16803,-0.402843,0.056652,17.382113,17.354227,0.984197,0.10928,0.245003,Car,6.594506,2.412297,2.540091,-85.780304,1.445167,0.081471,Car,5.003799,2.087749,1.423941,-117.903717,9.599645,0.004124,Car,4.835593,2.242329,1.680533,-159.962402,-2.245116,0.018142,Car,4.120117,1.852546,1.42682,-129.952759,-1.290714,0.036038
204,3400.0,Sedan,4.93,1.86,1.48,-107.872978,-0.386041,0.056885,17.384203,17.356083,0.988362,0.109168,0.245045,Car,6.594506,2.412297,2.540091,-85.491707,1.46875,0.081598,Car,5.003799,2.087749,1.423941,-117.506271,9.601272,0.004065,Car,4.835593,2.242329,1.680533,-159.676285,-2.239778,0.019155,Car,4.120117,1.852546,1.42682,-129.670853,-1.280519,0.036262
205,3416.666748,Sedan,4.93,1.86,1.48,-107.595253,-0.370165,0.057104,17.386168,17.357828,0.992284,0.109076,0.24512,Car,6.594506,2.412297,2.540091,-85.203011,1.492376,0.081713,Car,5.003799,2.087749,1.423941,-117.108818,9.602876,0.004004,Car,4.835593,2.242329,1.680533,-159.389099,-2.234138,0.020104,Car,4.120117,1.852546,1.42682,-129.388901,-1.270259,0.036482
206,3433.333252,Sedan,4.93,1.86,1.48,-107.30014,-0.353225,0.057337,17.38826,17.359684,0.996452,0.109168,0.245157,Car,6.594506,2.412297,2.540091,-84.914215,1.516043,0.081817,Car,5.003799,2.087749,1.423941,-116.711365,9.604455,0.003942,Car,4.835593,2.242329,1.680533,-159.100861,-2.228214,0.020988,Car,4.120117,1.852546,1.42682,-129.106888,-1.259935,0.036699
207,3450.0,Sedan,4.93,1.86,1.48,-107.004997,-0.336214,0.057571,17.390348,17.361536,1.00062,0.108943,0.245206,Car,6.594506,2.412297,2.540091,-84.62532,1.539746,0.08191,Car,5.003799,2.087749,1.423941,-116.313927,9.606009,0.00388,Car,4.835593,2.242329,1.680533,-158.811569,-2.222021,0.021805,Car,4.120117,1.852546,1.42682,-128.824829,-1.249549,0.036914
208,3466.666748,Sedan,4.93,1.86,1.48,-106.727188,-0.320142,0.05779,17.392313,17.363279,1.004545,0.108957,0.245281,Car,6.594506,2.412297,2.540091,-84.336327,1.563483,0.081993,Car,5.003799,2.087749,1.423941,-115.916489,9.607538,0.003817,Car,4.835593,2.242329,1.680533,-158.521225,-2.215579,0.022556,Car,4.120117,1.852546,1.42682,-128.542709,-1.2391,0.037125
209,3483.333252,Sedan,4.93,1.86,1.48,-106.431984,-0.302994,0.058023,17.394403,17.365129,1.008715,0.108831,0.245312,Car,6.594506,2.412297,2.540091,-84.047234,1.587251,0.082065,Car,5.003799,2.087749,1.423941,-115.519058,9.609043,0.003755,Car,4.835593,2.242329,1.680533,-158.229813,-2.208903,0.023236,Car,4.120117,1.852546,1.42682,-128.260529,-1.22859,0.037333
210,3500.0,Sedan,4.93,1.86,1.48,-106.136742,-0.285774,0.058257,17.396492,17.36698,1.012887,0.108831,0.245368,Car,6.594506,2.412297,2.540091,-83.758041,1.611046,0.082126,Car,5.003799,2.087749,1.423941,-115.121635,9.610523,0.003693,Car,4.835593,2.242329,1.680533,-157.937744,-2.202033,0.023787,Car,4.120117,1.852546,1.42682,-127.978302,-1.218019,0.037538
211,3516.666748,Sedan,4.93,1.86,1.48,-105.858841,-0.269505,0.058476,17.398458,17.368721,1.016814,0.108838,0.245437,Car,6.594506,2.412297,2.540091,-83.468742,1.634866,0.082176,Car,5.003799,2.087749,1.423941,-114.72422,9.611979,0.003631,Car,4.835593,2.242329,1.680533,-157.645401,-2.195008,0.024241,Car,4.120117,1.852546,1.42682,-127.696022,-1.20739,0.03774
212,3533.333252,Sedan,4.93,1.86,1.48,-105.563538,-0.252149,0.058709,17.400547,17.370567,1.020987,0.108607,0.245473,Car,6.594506,2.412297,2.540091,-83.179344,1.658707,0.082216,Car,5.003799,2.087749,1.423941,-114.326813,9.613409,0.003568,Car,4.835593,2.242329,1.680533,-157.352753,-2.187858,0.024598,Car,4.120117,1.852546,1.42682,-127.413681,-1.196701,0.03794
213,3550.0,Sedan,4.93,1.86,1.48,-105.268204,-0.234721,0.058942,17.402637,17.372416,1.025161,0.108719,0.245529,Car,6.594506,2.412297,2.540091,-82.889854,1.682566,0.082245,Car,5.003799,2.087749,1.423941,-113.92942,9.614814,0.003503,Car,4.835593,2.242329,1.680533,-157.059799,-2.18061,0.024858,Car,4.120117,1.852546,1.42682,-127.131294,-1.185954,0.038137
214,3566.666748,Sedan,4.93,1.86,1.48,-104.990219,-0.218256,0.059162,17.404604,17.374153,1.02909,0.1086,0.245593,Car,6.594506,2.412297,2.540091,-82.600258,1.70644,0.082264,Car,5.003799,2.087749,1.423941,-113.532036,9.616193,0.003436,Car,4.835593,2.242329,1.680533,-156.766541,-2.173293,0.025019,Car,4.120117,1.852546,1.42682,-126.848854,-1.17515,0.038332
215,3583.333252,Sedan,4.93,1.86,1.48,-104.694824,-0.20069,0.059396,17.406675,17.37598,1.033282,0.107485,0.246588,Car,6.594506,2.412297,2.540091,-82.31057,1.730327,0.082273,Car,5.003799,2.087749,1.423941,-113.134674,9.617545,0.003368,Car,4.835593,2.242329,1.680533,-156.472992,-2.165935,0.025083,Car,4.120117,1.852546,1.42682,-126.56636,-1.164289,0.038524
216,3600.0,Sedan,4.93,1.86,1.48,-104.399414,-0.183043,0.059663,17.408201,17.377226,1.038015,0.073265,0.278438,Car,6.594506,2.412297,2.540091,-82.020782,1.754222,0.082271,Car,5.003799,2.087749,1.423941,-112.73732,9.61887,0.003298,Car,4.835593,2.242329,1.680533,-156.17926,-2.158565,0.025087,Car,4.120117,1.852546,1.42682,-126.283813,-1.153372,0.038713
217,3616.666748,Sedan,4.93,1.86,1.48,-104.121361,-0.166364,0.059915,17.409636,17.378397,1.042471,0.073195,0.278488,Car,6.594506,2.412297,2.540091,-81.730896,1.778124,0.082259,Car,5.003799,2.087749,1.423941,-112.339981,9.620166,0.003226,Car,4.835593,2.242329,1.680533,-155.885452,-2.151197,0.025049,Car,4.120117,1.852546,1.42682,-126.001213,-1.1424,0.0389
218,3633.333252,Sedan,4.93,1.86,1.48,-103.825905,-0.148561,0.060182,17.411161,17.379641,1.047206,0.073152,0.278522,Car,6.594506,2.412297,2.540091,-81.44091,1.802029,0.082237,Car,5.003799,2.087749,1.423941,-111.942665,9.621433,0.003154,Car,4.835593,2.242329,1.680533,-155.591568,-2.143845,0.024969,Car,4.120117,1.852546,1.42682,-125.718567,-1.131373,0.039086
219,3650.0,Sedan,4.93,1.86,1.48,-103.530434,-0.130678,0.060449,17.412683,17.38088,1.051942,0.072928,0.278557,Car,6.594506,2.412297,2.540091,-81.150841,1.825933,0.082205,Car,5.003799,2.087749,1.423941,-111.545364,9.622672,0.003082,Car,4.835593,2.242329,1.680533,-155.297607,-2.13652,0.024848,Car,4.120117,1.852546,1.42682,-125.43586,-1.120291,0.03927
220,3666.666748,Sedan,4.93,1.86,1.48,-103.252319,-0.113776,0.060701,17.41412,17.382048,1.056399,0.072956,0.278614,Car,6.594506,2.412297,2.540091,-80.860672,1.849835,0.082165,Car,5.003799,2.087749,1.423941,-111.148094,9.623881,0.00301,Car,4.835593,2.242329,1.680533,-155.003555,-2.129235,0.024685,Car,4.120117,1.852546,1.42682,-125.153099,-1.109156,0.039453
221,3683.333252,Sedan,4.93,1.86,1.48,-102.956802,-0.095737,0.060968,17.415646,17.383287,1.061136,0.072928,0.278648,Car,6.594506,2.412297,2.540091,-80.570412,1.87373,0.082114,Car,5.003799,2.087749,1.423941,-110.750839,9.625063,0.002937,Car,4.835593,2.242329,1.680533,-154.709442,-2.122002,0.024481,Car,4.120117,1.852546,1.42682,-124.870285,-1.097966,0.039634
222,3700.0,Sedan,4.93,1.86,1.48,-102.661263,-0.077617,0.061235,17.41717,17.384525,1.065874,0.072816,0.278683,Car,6.594506,2.412297,2.540091,-80.280067,1.897617,0.082055,Car,5.003799,2.087749,1.423941,-110.353607,9.626215,0.002865,Car,4.835593,2.242329,1.680533,-154.415283,-2.114834,0.024243,Car,4.120117,1.852546,1.42682,-124.587418,-1.086724,0.039814
223,3716.666748,Sedan,4.93,1.86,1.48,-102.383095,-0.060491,0.061486,17.418608,17.385691,1.070334,0.072837,0.278749,Car,6.594506,2.412297,2.540091,-79.989624,1.921493,0.081987,Car,5.003799,2.087749,1.423941,-109.956398,9.627339,0.002793,Car,4.835593,2.242329,1.680533,-154.121155,-2.107738,0.023994,Car,4.120117,1.852546,1.42682,-124.304497,-1.075428,0.039993
224,3733.333252,Sedan,4.93,1.86,1.48,-102.087517,-0.042215,0.061754,17.42013,17.386925,1.075073,0.072591,0.278774,Car,6.594506,2.412297,2.540091,-79.699089,1.945355,0.081909,Car,5.003799,2.087749,1.423941,-109.559219,9.628434,0.002721,Car,4.835593,2.242329,1.680533,-153.827026,-2.100718,0.023735,Car,4.120117,1.852546,1.42682,-124.021523,-1.06408,0.040171
225,3750.0,Sedan,4.93,1.86,1.48,-101.791916,-0.023858,0.062021,17.421652,17.388157,1.079813,0.072479,0.278809,Car,6.594506,2.412297,2.540091,-79.408478,1.9692,0.081822,Car,5.003799,2.087749,1.423941,-109.162071,9.629501,0.002652,Car,4.835593,2.242329,1.680533,-153.532913,-2.093775,0.023466,Car,4.120117,1.852546,1.42682,-123.738487,-1.052679,0.04035
226,3766.666748,Sedan,4.93,1.86,1.48,-101.513687,-0.00651,0.062272,17.42309,17.389318,1.084275,0.072598,0.278875,Car,6.594506,2.412297,2.540091,-79.117783,1.993025,0.081728,Car,5.003799,2.087749,1.423941,-108.764954,9.630541,0.002586,Car,4.835593,2.242329,1.680533,-153.2388,-2.086913,0.023186,Car,4.120117,1.852546,1.42682,-123.455399,-1.041225,0.040527
227,3783.333252,Sedan,4.93,1.86,1.48,-101.218048,0.012003,0.062539,17.424612,17.390549,1.089016,0.072367,0.278901,Car,6.594506,2.412297,2.540091,-78.827011,2.016828,0.081625,Car,5.003799,2.087749,1.423941,-108.367867,9.631555,0.002521,Car,4.835593,2.242329,1.680533,-152.944717,-2.080136,0.022895,Car,4.120117,1.852546,1.42682,-123.172256,-1.029718,0.040705
228,3800.0,Sedan,4.93,1.86,1.48,-100.922386,0.030597,0.062807,17.42614,17.391781,1.093758,0.072479,0.278943,Car,6.594506,2.412297,2.540091,-78.536148,2.040606,0.081515,Car,5.003799,2.087749,1.423941,-107.970818,9.632544,0.00246,Car,4.835593,2.242329,1.680533,-152.65065,-2.073446,0.0226,Car,4.120117,1.852546,1.42682,-122.889053,-1.018159,0.040882
229,3816.666748,Sedan,4.93,1.86,1.48,-100.644096,0.048169,0.063058,17.427574,17.392937,1.098222,0.072241,0.279002,Car,6.594506,2.412297,2.540091,-78.245216,2.064357,0.081396,Car,5.003799,2.087749,1.423941,-107.573792,9.633509,0.0024,Car,4.835593,2.242329,1.680533,-152.356644,-2.066842,0.022317,Car,4.120117,1.852546,1.42682,-122.605797,-1.006547,0.041058
230,3833.333252,Sedan,4.93,1.86,1.48,-100.348396,0.066919,0.063325,17.429098,17.394163,1.102966,0.072143,0.27902,Car,6.594506,2.412297,2.540091,-77.954193,2.088079,0.081269,Car,5.003799,2.087749,1.423941,-107.176804,9.63445,0.002342,Car,4.835593,2.242329,1.680533,-152.062683,-2.060321,0.022046,Car,4.120117,1.852546,1.42682,-122.322479,-0.994883,0.041236
231,3850.0,Sedan,4.93,1.86,1.48,-100.052673,0.08575,0.063593,17.430624,17.395391,1.10771,0.072255,0.279076,Car,6.594506,2.412297,2.540091,-77.663109,2.111768,0.081135,Car,5.003799,2.087749,1.423941,-106.779861,9.635368,0.002286,Car,4.835593,2.242329,1.680533,-151.768768,-2.053879,0.021786,Car,4.120117,1.852546,1.42682,-122.039101,-0.983166,0.041415
232,3866.666748,Sedan,4.93,1.86,1.48,-99.77433,0.103545,0.063844,17.432058,17.396544,1.112176,0.072002,0.279121,Car,6.594506,2.412297,2.540091,-77.371956,2.135422,0.080993,Car,5.003799,2.087749,1.423941,-106.382957,9.636265,0.002231,Car,4.835593,2.242329,1.680533,-151.474915,-2.047512,0.021538,Car,4.120117,1.852546,1.42682,-121.755669,-0.971395,0.041595
233,3883.333252,Sedan,4.93,1.86,1.48,-99.478569,0.122533,0.064111,17.433535,17.397718,1.116921,0.069113,0.279125,Car,6.594506,2.412297,2.540091,-77.080734,2.159039,0.080845,Car,5.003799,2.087749,1.423941,-105.986092,9.637139,0.002177,Car,4.835593,2.242329,1.680533,-151.181091,-2.041218,0.021301,Car,4.120117,1.852546,1.42682,-121.472168,-0.959571,0.041775
234,3900.0,Sedan,4.93,1.86,1.48,-99.182808,0.141601,0.064382,17.434019,17.3979,1.121655,0.010659,0.278438,Car,6.594506,2.412297,2.540091,-76.789444,2.182617,0.080689,Car,5.003799,2.087749,1.423941,-105.589264,9.637993,0.002125,Car,4.835593,2.242329,1.680533,-150.887329,-2.034993,0.021078,Car,4.120117,1.852546,1.42682,-121.188606,-0.947692,0.041956
235,3916.666748,Sedan,4.93,1.86,1.48,-98.904442,0.159619,0.064636,17.434473,17.398067,1.12611,0.01049,0.278465,Car,6.594506,2.412297,2.540091,-76.498085,2.206154,0.080527,Car,5.003799,2.087749,1.423941,-105.192482,9.638825,0.002075,Car,4.835593,2.242329,1.680533,-150.593613,-2.028831,0.020879,Car,4.120117,1.852546,1.42682,-120.904984,-0.93576,0.042138
236,3933.333252,Sedan,4.93,1.86,1.48,-98.608673,0.178843,0.064906,17.434958,17.398245,1.130844,0.010434,0.278459,Car,6.594506,2.412297,2.540091,-76.206665,2.229648,0.080358,Car,5.003799,2.087749,1.423941,-104.795738,9.639639,0.002026,Car,4.835593,2.242329,1.680533,-150.299957,-2.022725,0.020704,Car,4.120117,1.852546,1.42682,-120.6213,-0.923773,0.042322
237,3950.0,Sedan,4.93,1.86,1.48,-98.312897,0.198148,0.065177,17.435442,17.398422,1.135578,0.010434,0.27848,Car,6.594506,2.412297,2.540091,-75.915192,2.253095,0.080182,Car,5.003799,2.087749,1.423941,-104.399048,9.640433,0.001977,Car,4.835593,2.242329,1.680533,-150.006348,-2.016668,0.020554,Car,4.120117,1.852546,1.42682,-120.337547,-0.91173,0.042508
238,3966.666748,Sedan,4.93,1.86,1.48,-98.034523,0.216388,0.065431,17.435896,17.398586,1.140034,0.010252,0.278488,Car,6.594506,2.412297,2.540091,-75.623665,2.276493,0.08,Car,5.003799,2.087749,1.423941,-104.002403,9.641208,0.001929,Car,4.835593,2.242329,1.680533,-149.712799,-2.010653,0.020427,Car,4.120117,1.852546,1.42682,-120.053734,-0.899631,0.042696
239,3983.333252,Sedan,4.93,1.86,1.48,-97.738747,0.235849,0.065701,17.43638,17.39876,1.144768,0.01021,0.278494,Car,6.594506,2.412297,2.540091,-75.332092,2.299842,0.079812,Car,5.003799,2.087749,1.423941,-103.605804,9.641963,0.001881,Car,4.835593,2.242329,1.680533,-149.419281,-2.004672,0.020325,Car,4.120117,1.852546,1.42682,-119.769844,-0.887476,0.042886
240,4000.0,Sedan,4.93,1.86,1.48,-97.442963,0.255391,0.065972,17.436863,17.398933,1.149503,0.01021,0.278508,Car,6.594506,2.412297,2.540091,-75.040466,2.323138,0.079618,Car,5.003799,2.087749,1.423941,-103.209259,9.642699,0.001834,Car,4.835593,2.242329,1.680533,-149.125824,-1.998719,0.020246,Car,4.120117,1.852546,1.42682,-119.485893,-0.875264,0.043077
241,4016.666748,Sedan,4.93,1.86,1.48,-97.164574,0.273854,0.066226,17.437321,17.399096,1.153959,0.010133,0.278533,Car,6.594506,2.412297,2.540091,-74.748787,2.346381,0.079418,Car,5.003799,2.087749,1.423941,-102.812752,9.643417,0.001786,Car,4.835593,2.242329,1.680533,-148.832397,-1.992786,0.020196,Car,4.120117,1.852546,1.42682,-119.201874,-0.862995,0.04327
242,4033.333252,Sedan,4.93,1.86,1.48,-96.86879,0.293552,0.066496,17.437803,17.399265,1.158694,0.009986,0.278515,Car,6.594506,2.412297,2.540091,-74.457062,2.369568,0.079212,Car,5.003799,2.087749,1.423941,-102.416306,9.644116,0.001741,Car,4.835593,2.242329,1.680533,-148.539017,-1.986864,0.020175,Car,4.120117,1.852546,1.42682,-118.917786,-0.850667,0.043466
243,4050.0,Sedan,4.93,1.86,1.48,-96.572998,0.313326,0.066751,17.438257,17.399424,1.163151,0.009312,0.262169,Car,6.594506,2.412297,2.540091,-74.165298,2.392697,0.079001,Car,5.003799,2.087749,1.423941,-102.019905,9.644798,0.0017,Car,4.835593,2.242329,1.680533,-148.245667,-1.980944,0.020183,Car,4.120117,1.852546,1.42682,-118.633621,-0.838279,0.043664
244,4066.666748,Sedan,4.93,1.86,1.48,-96.294601,0.332007,0.067005,17.438715,17.399582,1.167608,0.009894,0.278555,Car,6.594506,2.412297,2.540091,-73.873505,2.415765,0.078785,Car,5.003799,2.087749,1.423941,-101.623566,9.645465,0.001664,Car,4.835593,2.242329,1.680533,-147.952347,-1.975019,0.020219,Car,4.120117,1.852546,1.42682,-118.34938,-0.825832,0.043866
245,4083.333252,Sedan,4.93,1.86,1.48,-95.998764,0.351951,0.067314,17.441633,17.402134,1.173175,0.15012,0.327503,Car,6.594506,2.412297,2.540091,-73.58168,2.438772,0.078565,Car,5.003799,2.087749,1.423941,-101.227272,9.646117,0.001631,Car,4.835593,2.242329,1.680533,-147.659073,-1.969079,0.020285,Car,4.120117,1.852546,1.42682,-118.065063,-0.813323,0.04407
246,4100.0,Sedan,4.93,1.86,1.48,-95.702942,0.371969,0.067563,17.441259,17.401466,1.177487,-0.039269,0.253649,Car,6.594506,2.412297,2.540091,-73.289825,2.461716,0.078342,Car,5.003799,2.087749,1.423941,-100.831032,9.646758,0.001602,Car,4.835593,2.242329,1.680533,-147.365814,-1.963117,0.020378,Car,4.120117,1.852546,1.42682,-117.780678,-0.800753,0.044276
247,4116.666504,Sedan,4.93,1.86,1.48,-95.42453,0.390873,0.067798,17.440907,17.400839,1.181546,-0.03922,0.253655,Car,6.594506,2.412297,2.540091,-72.99794,2.484597,0.078114,Car,5.003799,2.087749,1.423941,-100.434853,9.647388,0.001577,Car,4.835593,2.242329,1.680533,-147.072571,-1.957123,0.020499,Car,4.120117,1.852546,1.42682,-117.496216,-0.78812,0.044485
248,4133.333496,Sedan,4.93,1.86,1.48,-95.128731,0.411033,0.068047,17.440533,17.400169,1.185858,-0.039381,0.253628,Car,6.594506,2.412297,2.540091,-72.706024,2.507412,0.077881,Car,5.003799,2.087749,1.423941,-100.038727,9.648007,0.001554,Car,4.835593,2.242329,1.680533,-146.779327,-1.95109,0.020648,Car,4.120117,1.852546,1.42682,-117.21167,-0.775423,0.044699
249,4150.0,Sedan,4.93,1.86,1.48,-94.832939,0.431266,0.068296,17.440157,17.3995,1.190169,-0.039381,0.2536,Car,6.594506,2.412297,2.540091,-72.414093,2.530159,0.077644,Car,5.003799,2.087749,1.423941,-99.642654,9.648619,0.001534,Car,4.835593,2.242329,1.680533,-146.486099,-1.945009,0.020826,Car,4.120117,1.852546,1.42682,-116.927048,-0.762662,0.044915
250,4166.666504,Sedan,4.93,1.86,1.48,-94.554558,0.450373,0.068531,17.439802,17.398867,1.194227,-0.039577,0.25361,Car,6.594506,2.412297,2.540091,-72.122147,2.552837,0.077403,Car,5.003799,2.087749,1.423941,-99.246651,9.649223,0.001516,Car,4.835593,2.242329,1.680533,-146.192886,-1.938873,0.021032,Car,4.120117,1.852546,1.42682,-116.642349,-0.749834,0.045135
251,4183.333496,Sedan,4.93,1.86,1.48,-94.258789,0.470749,0.06878,17.43943,17.398195,1.198537,-0.039493,0.253572,Car,6.594506,2.412297,2.540091,-71.830193,2.575445,0.077158,Car,5.003799,2.087749,1.423941,-98.8507,9.64982,0.0015,Car,4.835593,2.242329,1.680533,-145.899689,-1.932671,0.021266,Car,4.120117,1.852546,1.42682,-116.357559,-0.73694,0.045358
252,4200.0,Sedan,4.93,1.86,1.48,-93.963028,0.491197,0.069029,17.439054,17.397522,1.202848,-0.039606,0.253572,Car,6.594506,2.412297,2.540091,-71.538223,2.597981,0.07691,Car,5.003799,2.087749,1.423941,-98.454811,9.650411,0.001486,Car,4.835593,2.242329,1.680533,-145.606476,-1.926397,0.021527,Car,4.120117,1.852546,1.42682,-116.072693,-0.723978,0.045584
