Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Truck,5.53,2.69,3.17,-161.194901,5.888953,-0.003486,15.497802,15.497707,-0.054018,43.760353,0.306365,Car,4.781913,2.083478,1.362305,-87.06987,0.320058,0.05105,Car,4.222917,2.076631,1.844059,-103.505318,-0.227082,0.047273,Car,4.781913,2.083478,1.362305,-115.143967,-0.681199,0.040341,Car,0.0,0.0,0.0,0.0,0.0,0.0
12,200.0,Truck,5.53,2.69,3.17,-160.918793,5.888137,-0.002957,16.241703,16.241632,-0.048023,43.760296,0.35264,Car,4.781913,2.083478,1.362305,-86.855721,0.331006,0.051102,Car,4.222917,2.076631,1.844059,-103.286423,-0.216718,0.047353,Car,4.781913,2.083478,1.362305,-114.925453,-0.672359,0.040524,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Truck,5.53,2.69,3.17,-160.64772,5.88747,-0.002459,16.941889,16.941837,-0.041661,43.762802,0.39758,Car,4.781913,2.083478,1.362305,-86.641464,0.34197,0.051156,Car,4.222917,2.076631,1.844059,-103.067444,-0.206331,0.047437,Car,4.781913,2.083478,1.362305,-114.706764,-0.663473,0.040698,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Truck,5.53,2.69,3.17,-160.347061,5.88689,-0.00193,17.685791,17.685759,-0.034139,43.760075,0.442472,Car,4.781913,2.083478,1.362305,-86.427116,0.352951,0.051213,Car,4.222917,2.076631,1.844059,-102.848373,-0.195922,0.047527,Car,4.781913,2.083478,1.362305,-114.487892,-0.654541,0.040875,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Truck,5.53,2.69,3.17,-160.033752,5.886451,-0.001402,18.429693,18.429676,-0.025831,43.75985,0.488748,Car,4.781913,2.083478,1.362305,-86.212669,0.363949,0.051271,Car,4.222917,2.076631,1.844059,-102.629211,-0.185488,0.04762,Car,4.781913,2.083478,1.362305,-114.268852,-0.645563,0.041055,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Truck,5.53,2.69,3.17,-159.727676,5.886174,-0.000904,19.129879,19.129871,-0.017292,43.762203,0.533696,Car,4.781913,2.083478,1.362305,-85.998116,0.374966,0.051332,Car,4.222917,2.076631,1.844059,-102.409966,-0.175029,0.047718,Car,4.781913,2.083478,1.362305,-114.049637,-0.636538,0.041238,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Truck,5.53,2.69,3.17,-159.389816,5.886047,-0.000375,19.873781,19.873779,-0.007456,43.759289,0.578579,Car,4.781913,2.083478,1.362305,-85.783463,0.386001,0.051392,Car,4.222917,2.076631,1.844059,-102.190636,-0.164544,0.047815,Car,4.781913,2.083478,1.362305,-113.830246,-0.627465,0.041424,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Truck,5.53,2.69,3.17,-159.039322,5.886101,0.000154,20.617682,20.617682,0.003167,43.758949,0.624854,Car,4.781913,2.083478,1.362305,-85.568687,0.397054,0.05145,Car,4.222917,2.076631,1.844059,-101.971222,-0.154035,0.047911,Car,4.781913,2.083478,1.362305,-113.61068,-0.618344,0.041613,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Truck,5.53,2.69,3.17,-158.698242,5.886323,0.000651,21.317867,21.317863,0.013884,43.761372,0.66981,Car,4.781913,2.083478,1.362305,-85.353798,0.408126,0.051506,Car,4.222917,2.076631,1.844059,-101.75174,-0.1435,0.048007,Car,4.781913,2.083478,1.362305,-113.390953,-0.609174,0.041804,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Truck,5.53,2.69,3.17,-158.323196,5.886766,0.00118,22.061769,22.061754,0.026033,43.758278,0.714685,Car,4.781913,2.083478,1.362305,-85.138786,0.419216,0.051561,Car,4.222917,2.076631,1.844059,-101.532166,-0.132941,0.048102,Car,4.781913,2.083478,1.362305,-113.171059,-0.599955,0.041992,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Truck,5.53,2.69,3.17,-157.935501,5.887428,0.001709,22.805672,22.805639,0.03897,43.757942,0.760959,Car,4.781913,2.083478,1.362305,-84.92366,0.430324,0.051615,Car,4.222917,2.076631,1.844059,-101.312523,-0.122356,0.048197,Car,4.781913,2.083478,1.362305,-112.951004,-0.590689,0.04218,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Truck,5.53,2.69,3.17,-157.559402,5.888258,0.002206,23.505857,23.5058,0.051864,43.760059,0.805923,Car,4.781913,2.083478,1.362305,-84.70842,0.441449,0.051667,Car,4.222917,2.076631,1.844059,-101.092789,-0.111748,0.048291,Car,4.781913,2.083478,1.362305,-112.730797,-0.581374,0.042366,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Truck,5.53,2.69,3.17,-157.147354,5.889383,0.002729,24.237856,24.237766,0.066154,43.056824,0.840577,Car,4.781913,2.083478,1.362305,-84.493057,0.452592,0.051719,Car,4.222917,2.076631,1.844059,-100.872993,-0.101115,0.048386,Car,4.781913,2.083478,1.362305,-112.510422,-0.572012,0.04255,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Truck,5.53,2.69,3.17,-156.734146,5.890593,0.002928,24.306581,24.306477,0.071171,4.041784,0.295103,Car,4.781913,2.083478,1.362305,-84.277557,0.463753,0.05177,Car,4.222917,2.076631,1.844059,-100.653114,-0.090457,0.048482,Car,4.781913,2.083478,1.362305,-112.289894,-0.562603,0.042734,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Truck,5.53,2.69,3.17,-156.344208,5.891807,0.003115,24.371269,24.371151,0.075918,4.042149,0.29668,Car,4.781913,2.083478,1.362305,-84.06192,0.474931,0.05182,Car,4.222917,2.076631,1.844059,-100.433167,-0.079774,0.048579,Car,4.781913,2.083478,1.362305,-112.069214,-0.553146,0.042917,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Truck,5.53,2.69,3.17,-155.928726,5.893184,0.003314,24.439995,24.439861,0.080988,4.041784,0.298221,Car,4.781913,2.083478,1.362305,-83.846161,0.486128,0.051869,Car,4.222917,2.076631,1.844059,-100.21315,-0.069067,0.048676,Car,4.781913,2.083478,1.362305,-111.848389,-0.543643,0.0431,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Truck,5.53,2.69,3.17,-155.512085,5.894647,0.003512,24.508722,24.508572,0.086085,4.041784,0.299828,Car,4.781913,2.083478,1.362305,-83.630257,0.497341,0.051917,Car,4.222917,2.076631,1.844059,-99.993065,-0.058335,0.048773,Car,4.781913,2.083478,1.362305,-111.627419,-0.534093,0.043282,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Truck,5.53,2.69,3.17,-155.118912,5.896101,0.003699,24.573408,24.57324,0.090907,4.041791,0.301404,Car,4.781913,2.083478,1.362305,-83.41423,0.508573,0.051965,Car,4.222917,2.076631,1.844059,-99.772903,-0.047578,0.048871,Car,4.781913,2.083478,1.362305,-111.406303,-0.524496,0.043464,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Truck,5.53,2.69,3.17,-154.699997,5.897735,0.003898,24.642136,24.641949,0.096057,4.041672,0.302946,Car,4.781913,2.083478,1.362305,-83.198051,0.519821,0.052012,Car,4.222917,2.076631,1.844059,-99.552673,-0.036795,0.04897,Car,4.781913,2.083478,1.362305,-111.185043,-0.514854,0.043645,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Truck,5.53,2.69,3.17,-154.279922,5.899456,0.004097,24.710861,24.710653,0.101235,4.041447,0.304551,Car,4.781913,2.083478,1.362305,-82.981728,0.531088,0.052057,Car,4.222917,2.076631,1.844059,-99.332382,-0.025988,0.049069,Car,4.781913,2.083478,1.362305,-110.963646,-0.505164,0.043825,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Truck,5.53,2.69,3.17,-153.883514,5.901154,0.004284,24.775551,24.775322,0.106133,4.041791,0.306129,Car,4.781913,2.083478,1.362305,-82.765259,0.542372,0.052102,Car,4.222917,2.076631,1.844059,-99.11203,-0.015156,0.049168,Car,4.781913,2.083478,1.362305,-110.742111,-0.495429,0.044006,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Truck,5.53,2.69,3.17,-153.461166,5.903047,0.004482,24.844275,24.844025,0.111363,4.041335,0.307669,Car,4.781913,2.083478,1.362305,-82.548645,0.553673,0.052146,Car,4.222917,2.076631,1.844059,-98.891609,-0.004299,0.049268,Car,4.781913,2.083478,1.362305,-110.520447,-0.485649,0.044185,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Truck,5.53,2.69,3.17,-153.037643,5.905029,0.004681,24.913,24.912727,0.116621,4.041335,0.309275,Car,4.781913,2.083478,1.362305,-82.331879,0.564991,0.052189,Car,4.222917,2.076631,1.844059,-98.671127,0.006583,0.049367,Car,4.781913,2.083478,1.362305,-110.298653,-0.475823,0.044363,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Truck,5.53,2.69,3.17,-152.638,5.906975,0.004868,24.977688,24.977392,0.121594,4.041553,0.310854,Car,4.781913,2.083478,1.362305,-82.11496,0.576326,0.05223,Car,4.222917,2.076631,1.844059,-98.450584,0.017491,0.049468,Car,4.781913,2.083478,1.362305,-110.076736,-0.465951,0.044541,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Truck,5.53,2.69,3.17,-152.212219,5.909132,0.005067,25.046413,25.046091,0.126905,4.041111,0.312393,Car,4.781913,2.083478,1.362305,-81.897888,0.587679,0.052271,Car,4.222917,2.076631,1.844059,-98.229988,0.028424,0.049569,Car,4.781913,2.083478,1.362305,-109.854698,-0.456035,0.044717,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Truck,5.53,2.69,3.17,-151.785263,5.91138,0.005265,25.115139,25.11479,0.132243,4.041111,0.313999,Car,4.781913,2.083478,1.362305,-81.680656,0.599049,0.052311,Car,4.222917,2.076631,1.844059,-98.009331,0.039382,0.04967,Car,4.781913,2.083478,1.362305,-109.63253,-0.446075,0.044892,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Truck,5.53,2.69,3.17,-151.382385,5.913577,0.005452,25.179827,25.179453,0.137292,4.041433,0.315578,Car,4.781913,2.083478,1.362305,-81.463264,0.610435,0.052349,Car,4.222917,2.076631,1.844059,-97.788612,0.050365,0.049772,Car,4.781913,2.083478,1.362305,-109.410248,-0.43607,0.045067,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Truck,5.53,2.69,3.17,-150.953171,5.916003,0.005651,25.248552,25.24815,0.142683,4.040998,0.317117,Car,4.781913,2.083478,1.362305,-81.245705,0.621839,0.052387,Car,4.222917,2.076631,1.844059,-97.567848,0.061373,0.049874,Car,4.781913,2.083478,1.362305,-109.187851,-0.426021,0.045241,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Truck,5.53,2.69,3.17,-150.522781,5.91852,0.00585,25.317278,25.316845,0.148102,4.040886,0.318724,Car,4.781913,2.083478,1.362305,-81.027992,0.633259,0.052424,Car,4.222917,2.076631,1.844059,-97.347023,0.072407,0.049977,Car,4.781913,2.083478,1.362305,-108.965347,-0.415928,0.045414,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Truck,5.53,2.69,3.17,-150.116684,5.920972,0.006037,25.381968,25.381504,0.153226,4.041195,0.320301,Car,4.781913,2.083478,1.362305,-80.810112,0.644695,0.052459,Car,4.222917,2.076631,1.844059,-97.126144,0.083467,0.05008,Car,4.781913,2.083478,1.362305,-108.742744,-0.405793,0.045586,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Truck,5.53,2.69,3.17,-149.684097,5.923664,0.006222,25.446878,25.446384,0.158334,3.816492,0.300451,Car,4.781913,2.083478,1.362305,-80.592056,0.656148,0.052494,Car,4.222917,2.076631,1.844059,-96.905212,0.094552,0.050184,Car,4.781913,2.083478,1.362305,-108.520027,-0.395614,0.045756,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Truck,5.53,2.69,3.17,-149.252182,5.926273,0.006042,25.407375,25.406912,0.153513,-2.321916,-0.283613,Car,4.781913,2.083478,1.362305,-80.37384,0.667618,0.052528,Car,4.222917,2.076631,1.844059,-96.684235,0.105662,0.050288,Car,4.781913,2.083478,1.362305,-108.297203,-0.385392,0.045926,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Truck,5.53,2.69,3.17,-148.846268,5.928657,0.005873,25.370199,25.369761,0.148988,-2.321959,-0.282818,Car,4.781913,2.083478,1.362305,-80.155441,0.679104,0.05256,Car,4.222917,2.076631,1.844059,-96.463211,0.116798,0.050392,Car,4.781913,2.083478,1.362305,-108.07428,-0.375128,0.046095,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Truck,5.53,2.69,3.17,-148.415649,5.931108,0.005692,25.330698,25.330286,0.144194,-2.322029,-0.28199,Car,4.781913,2.083478,1.362305,-79.936867,0.690606,0.052591,Car,4.222917,2.076631,1.844059,-96.242134,0.127959,0.050497,Car,4.781913,2.083478,1.362305,-107.851265,-0.364822,0.046263,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Truck,5.53,2.69,3.17,-147.985703,5.933478,0.005512,25.291197,25.290813,0.139414,-2.321916,-0.281152,Car,4.781913,2.083478,1.362305,-79.718124,0.702124,0.052622,Car,4.222917,2.076631,1.844059,-96.021011,0.139146,0.050602,Car,4.781913,2.083478,1.362305,-107.628166,-0.354475,0.046429,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Truck,5.53,2.69,3.17,-147.58165,5.935637,0.005343,25.254015,25.253656,0.134928,-2.322316,-0.280357,Car,4.781913,2.083478,1.362305,-79.499207,0.713658,0.052651,Car,4.222917,2.076631,1.844059,-95.79985,0.150359,0.050708,Car,4.781913,2.083478,1.362305,-107.404976,-0.344087,0.046594,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Truck,5.53,2.69,3.17,-147.153015,5.93785,0.005163,25.214518,25.21418,0.130176,-2.322141,-0.279528,Car,4.781913,2.083478,1.362305,-79.280106,0.725208,0.052679,Car,4.222917,2.076631,1.844059,-95.578636,0.161598,0.050814,Car,4.781913,2.083478,1.362305,-107.181702,-0.333658,0.046757,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Truck,5.53,2.69,3.17,-146.725052,5.939982,0.004983,25.175016,25.174704,0.125439,-2.322141,-0.278691,Car,4.781913,2.083478,1.362305,-79.060822,0.736773,0.052706,Car,4.222917,2.076631,1.844059,-95.357384,0.172862,0.050921,Car,4.781913,2.083478,1.362305,-106.958336,-0.323188,0.046919,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Truck,5.53,2.69,3.17,-146.322845,5.941918,0.004813,25.137836,25.137545,0.120992,-2.322435,-0.277897,Car,4.781913,2.083478,1.362305,-78.841354,0.748354,0.052732,Car,4.222917,2.076631,1.844059,-95.136093,0.184152,0.051028,Car,4.781913,2.083478,1.362305,-106.734886,-0.312678,0.047081,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Truck,5.53,2.69,3.17,-145.896179,5.943895,0.004633,25.098337,25.098068,0.116282,-2.322141,-0.277067,Car,4.781913,2.083478,1.362305,-78.621712,0.75995,0.052757,Car,4.222917,2.076631,1.844059,-94.914757,0.195468,0.051135,Car,4.781913,2.083478,1.362305,-106.511375,-0.302129,0.047241,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Truck,5.53,2.69,3.17,-145.470184,5.945792,0.004453,25.058838,25.058588,0.111586,-2.322365,-0.276231,Car,4.781913,2.083478,1.362305,-78.401871,0.771561,0.052781,Car,4.222917,2.076631,1.844059,-94.693382,0.206809,0.051242,Car,4.781913,2.083478,1.362305,-106.287788,-0.291541,0.047399,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Truck,5.53,2.69,3.17,-145.069839,5.947507,0.004283,25.021658,25.021429,0.107179,-2.322435,-0.275435,Car,4.781913,2.083478,1.362305,-78.181854,0.783187,0.052803,Car,4.222917,2.076631,1.844059,-94.47197,0.218177,0.05135,Car,4.781913,2.083478,1.362305,-106.064133,-0.280915,0.047556,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Truck,5.53,2.69,3.17,-144.645142,5.94925,0.004103,24.982157,24.981947,0.102511,-2.322477,-0.274606,Car,4.781913,2.083478,1.362305,-77.961655,0.794828,0.052825,Car,4.222917,2.076631,1.844059,-94.250519,0.22957,0.051458,Car,4.781913,2.083478,1.362305,-105.840416,-0.27025,0.047711,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Truck,5.53,2.69,3.17,-144.221115,5.950913,0.003923,24.942656,24.942463,0.097857,-2.32259,-0.27377,Car,4.781913,2.083478,1.362305,-77.741257,0.806483,0.052846,Car,4.222917,2.076631,1.844059,-94.02903,0.24099,0.051567,Car,4.781913,2.083478,1.362305,-105.616631,-0.259547,0.047865,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Truck,5.53,2.69,3.17,-143.822632,5.952409,0.003754,24.905478,24.905302,0.093489,-2.322555,-0.272974,Car,4.781913,2.083478,1.362305,-77.520668,0.818154,0.052865,Car,4.222917,2.076631,1.844059,-93.80751,0.252435,0.051675,Car,4.781913,2.083478,1.362305,-105.392776,-0.248807,0.048018,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Truck,5.53,2.69,3.17,-143.399918,5.95392,0.003574,24.865976,24.865818,0.088863,-2.32259,-0.272145,Car,4.781913,2.083478,1.362305,-77.299889,0.829838,0.052884,Car,4.222917,2.076631,1.844059,-93.58596,0.263906,0.051784,Car,4.781913,2.083478,1.362305,-105.168877,-0.238031,0.048169,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Truck,5.53,2.69,3.17,-142.977875,5.955352,0.003394,24.826477,24.826334,0.084251,-2.32259,-0.271308,Car,4.781913,2.083478,1.362305,-77.078918,0.841537,0.052901,Car,4.222917,2.076631,1.844059,-93.364372,0.275403,0.051893,Car,4.781913,2.083478,1.362305,-104.944923,-0.227218,0.048318,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Truck,5.53,2.69,3.17,-142.581253,5.956631,0.003224,24.789297,24.789167,0.079922,-2.322912,-0.270513,Car,4.781913,2.083478,1.362305,-76.857758,0.853249,0.052917,Car,4.222917,2.076631,1.844059,-93.142746,0.286926,0.052003,Car,4.781913,2.083478,1.362305,-104.720924,-0.21637,0.048466,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Truck,5.53,2.69,3.17,-142.160522,5.957913,0.003046,24.749062,24.748947,0.075391,-2.365898,-0.26655,Car,4.781913,2.083478,1.362305,-76.636398,0.864975,0.052932,Car,4.222917,2.076631,1.844059,-92.921097,0.298476,0.052113,Car,4.781913,2.083478,1.362305,-104.49688,-0.205486,0.048612,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Truck,5.53,2.69,3.17,-141.740692,5.959134,0.002909,24.695641,24.695536,0.071828,-3.141852,-0.209576,Car,4.781913,2.083478,1.362305,-76.414848,0.876715,0.052946,Car,4.222917,2.076631,1.844059,-92.699417,0.310051,0.052223,Car,4.781913,2.083478,1.362305,-104.272781,-0.194568,0.048755,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Truck,5.53,2.69,3.17,-141.346375,5.96023,0.002779,24.645359,24.645264,0.068488,-3.141999,-0.208749,Car,4.781913,2.083478,1.362305,-76.1931,0.888468,0.052959,Car,4.222917,2.076631,1.844059,-92.477707,0.321652,0.052333,Car,4.781913,2.083478,1.362305,-104.048645,-0.183615,0.048898,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Truck,5.53,2.69,3.17,-140.928314,5.961334,0.002641,24.591938,24.591852,0.064954,-3.141852,-0.207897,Car,4.781913,2.083478,1.362305,-75.971153,0.900234,0.052971,Car,4.222917,2.076631,1.844059,-92.255966,0.333279,0.052443,Car,4.781913,2.083478,1.362305,-103.824471,-0.172629,0.049039,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Truck,5.53,2.69,3.17,-140.511108,5.962382,0.002512,24.541658,24.54158,0.061641,-2.957175,-0.194889,Car,4.781913,2.083478,1.362305,-75.749016,0.912014,0.052981,Car,4.222917,2.076631,1.844059,-92.034203,0.344932,0.052554,Car,4.781913,2.083478,1.362305,-103.600273,-0.16161,0.049178,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Truck,5.53,2.69,3.17,-140.119247,5.963316,0.002382,24.491377,24.491308,0.058341,-3.141999,-0.206255,Car,4.781913,2.083478,1.362305,-75.526672,0.923805,0.05299,Car,4.222917,2.076631,1.844059,-91.812401,0.356612,0.052664,Car,4.781913,2.083478,1.362305,-103.376045,-0.150559,0.049315,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Truck,5.53,2.69,3.17,-139.703796,5.964248,0.002244,24.437956,24.437895,0.054849,-3.141964,-0.205403,Car,4.781913,2.083478,1.362305,-75.304138,0.93561,0.052999,Car,4.222917,2.076631,1.844059,-91.590584,0.368317,0.052775,Car,4.781913,2.083478,1.362305,-103.151787,-0.139475,0.049449,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Truck,5.53,2.69,3.17,-139.289261,5.965121,0.002107,24.384535,24.384481,0.051372,-3.141964,-0.204538,Car,4.781913,2.083478,1.362305,-75.081406,0.947426,0.053006,Car,4.222917,2.076631,1.844059,-91.368736,0.380048,0.052886,Car,4.781913,2.083478,1.362305,-102.927505,-0.128361,0.049582,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Truck,5.53,2.69,3.17,-138.899918,5.965891,0.001977,24.334253,24.334206,0.048113,-3.142237,-0.20371,Car,4.781913,2.083478,1.362305,-74.858475,0.959255,0.053012,Car,4.222917,2.076631,1.844059,-91.146873,0.391805,0.052997,Car,4.781913,2.083478,1.362305,-102.703194,-0.117215,0.049714,Car,0.0,0.0,0.0,0.0,0.0,0.0
