Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
23,383.333344,Sedan,4.93,1.86,1.48,-159.75412,8.628748,-0.001259,22.755877,22.755859,-0.028645,39.380016,1.09584,Car,4.807965,2.239136,1.480145,-48.110016,1.928862,0.006197,Car,4.222917,2.076631,1.844059,-33.946571,3.454199,0.036736,Car,4.400999,2.078583,1.251238,-88.048615,8.811522,0.007189,Car,4.240737,2.075461,1.863113,-59.075314,6.447165,0.007411
24,400.0,Sedan,4.93,1.86,1.48,-159.366287,8.628419,-0.000849,22.813391,22.813383,-0.019377,3.383749,0.545191,Car,4.807965,2.239136,1.480145,-47.881332,1.930259,0.006016,Car,4.222917,2.076631,1.844059,-33.7117,3.462804,0.036506,Car,4.400999,2.078583,1.251238,-87.646065,8.814439,0.007305,Car,4.240737,2.075461,1.863113,-58.832264,6.448971,0.007447
25,416.666656,Sedan,4.93,1.86,1.48,-159.000412,8.628249,-0.000464,22.867527,22.867525,-0.01061,3.383875,0.547914,Car,4.807965,2.239136,1.480145,-47.652336,1.931616,0.005838,Car,4.222917,2.076631,1.844059,-33.476837,3.471355,0.036277,Car,4.400999,2.078583,1.251238,-87.243652,8.817401,0.00742,Car,4.240737,2.075461,1.863113,-58.589462,6.450784,0.007483
26,433.333344,Sedan,4.93,1.86,1.48,-158.610687,8.628228,-5.5e-05,22.925041,22.925041,-0.001251,3.3833,0.55057,Car,4.807965,2.239136,1.480145,-47.423027,1.932935,0.005662,Car,4.222917,2.076631,1.844059,-33.241982,3.479851,0.036048,Car,4.400999,2.078583,1.251238,-86.841393,8.820409,0.007534,Car,4.240737,2.075461,1.863113,-58.346886,6.452603,0.007519
27,450.0,Sedan,4.93,1.86,1.48,-158.219986,8.628366,0.000355,22.982557,22.982555,0.008156,3.383188,0.55334,Car,4.807965,2.239136,1.480145,-47.193405,1.934215,0.005489,Car,4.222917,2.076631,1.844059,-33.00713,3.488294,0.035819,Car,4.400999,2.078583,1.251238,-86.439278,8.823462,0.007647,Car,4.240737,2.075461,1.863113,-58.104534,6.45443,0.007555
28,466.666656,Sedan,4.93,1.86,1.48,-157.851395,8.628639,0.00074,23.036694,23.036688,0.017053,3.383279,0.556063,Car,4.807965,2.239136,1.480145,-46.96347,1.935457,0.005317,Car,4.222917,2.076631,1.844059,-32.772289,3.496682,0.03559,Car,4.400999,2.078583,1.251238,-86.0373,8.826558,0.00776,Car,4.240737,2.075461,1.863113,-57.8624,6.456263,0.007591
29,483.333344,Sedan,4.93,1.86,1.48,-157.458786,8.62909,0.00115,23.094208,23.094193,0.026551,3.382627,0.558718,Car,4.807965,2.239136,1.480145,-46.733215,1.936662,0.005148,Car,4.222917,2.076631,1.844059,-32.537457,3.505016,0.03536,Car,4.400999,2.078583,1.251238,-85.635483,8.829699,0.007872,Car,4.240737,2.075461,1.863113,-57.620487,6.458104,0.007627
30,500.0,Sedan,4.93,1.86,1.48,-157.065201,8.629704,0.001559,23.151722,23.151695,0.036097,3.382514,0.561488,Car,4.807965,2.239136,1.480145,-46.502636,1.93783,0.004982,Car,4.222917,2.076631,1.844059,-32.302643,3.513296,0.035131,Car,4.400999,2.078583,1.251238,-85.23381,8.832883,0.007983,Car,4.240737,2.075461,1.863113,-57.378796,6.459951,0.007663
31,516.666687,Sedan,4.93,1.86,1.48,-156.693909,8.630425,0.001945,23.205858,23.205814,0.045124,3.382444,0.564211,Car,4.807965,2.239136,1.480145,-46.271732,1.938961,0.004818,Car,4.222917,2.076631,1.844059,-32.067844,3.521521,0.034902,Car,4.400999,2.078583,1.251238,-84.832291,8.83611,0.008092,Car,4.240737,2.075461,1.863113,-57.137321,6.461806,0.007699
32,533.333313,Sedan,4.93,1.86,1.48,-156.298431,8.631356,0.002354,23.263374,23.263309,0.054761,3.382066,0.566865,Car,4.807965,2.239136,1.480145,-46.040501,1.940057,0.004657,Car,4.222917,2.076631,1.844059,-31.833063,3.529692,0.034674,Car,4.400999,2.078583,1.251238,-84.430923,8.83938,0.008201,Car,4.240737,2.075461,1.863113,-56.89603,6.463668,0.007735
33,550.0,Sedan,4.93,1.86,1.48,-155.901978,8.632452,0.002763,23.32089,23.320801,0.064444,3.381841,0.569635,Car,4.807965,2.239136,1.480145,-45.808949,1.941117,0.004499,Car,4.222917,2.076631,1.844059,-31.598297,3.537809,0.034447,Car,4.400999,2.078583,1.251238,-84.029709,8.842691,0.008307,Car,4.240737,2.075461,1.863113,-56.654926,6.465538,0.00777
34,566.666687,Sedan,4.93,1.86,1.48,-155.527985,8.63363,0.003149,23.375025,23.374908,0.073602,3.381729,0.572359,Car,4.807965,2.239136,1.480145,-45.577072,1.942142,0.004344,Car,4.222917,2.076631,1.844059,-31.36355,3.545872,0.034221,Car,4.400999,2.078583,1.251238,-83.628647,8.846045,0.008413,Car,4.240737,2.075461,1.863113,-56.414009,6.467414,0.007805
35,583.333313,Sedan,4.93,1.86,1.48,-155.129639,8.635047,0.003558,23.432541,23.432392,0.083377,3.381392,0.575012,Car,4.807965,2.239136,1.480145,-45.34486,1.943133,0.00419,Car,4.222917,2.076631,1.844059,-31.128824,3.553881,0.033993,Car,4.400999,2.078583,1.251238,-83.227745,8.849439,0.008518,Car,4.240737,2.075461,1.863113,-56.173275,6.469297,0.00784
36,600.0,Sedan,4.93,1.86,1.48,-154.730316,8.636631,0.003968,23.490055,23.48987,0.0932,3.381056,0.577782,Car,4.807965,2.239136,1.480145,-45.112316,1.94409,0.004039,Car,4.222917,2.076631,1.844059,-30.894123,3.561836,0.033767,Car,4.400999,2.078583,1.251238,-82.826996,8.852873,0.008621,Car,4.240737,2.075461,1.863113,-55.932728,6.471187,0.007874
37,616.666687,Sedan,4.93,1.86,1.48,-154.353607,8.63827,0.004353,23.544191,23.543968,0.102488,3.381133,0.580505,Car,4.807965,2.239136,1.480145,-44.87944,1.945013,0.003891,Car,4.222917,2.076631,1.844059,-30.659451,3.569736,0.033541,Car,4.400999,2.078583,1.251238,-82.426414,8.856347,0.008723,Car,4.240737,2.075461,1.863113,-55.692356,6.473084,0.007908
38,633.333313,Sedan,4.93,1.86,1.48,-153.952377,8.640182,0.004762,23.601706,23.601439,0.112401,3.380607,0.583158,Car,4.807965,2.239136,1.480145,-44.646229,1.945903,0.003745,Car,4.222917,2.076631,1.844059,-30.424805,3.577583,0.033316,Car,4.400999,2.078583,1.251238,-82.025986,8.85986,0.008823,Car,4.240737,2.075461,1.863113,-55.452141,6.474988,0.007942
39,650.0,Sedan,4.93,1.86,1.48,-153.550171,8.642262,0.005172,23.659222,23.658905,0.122362,3.380383,0.585928,Car,4.807965,2.239136,1.480145,-44.412682,1.946761,0.003602,Car,4.222917,2.076631,1.844059,-30.190186,3.585376,0.033092,Car,4.400999,2.078583,1.251238,-81.62571,8.863412,0.008921,Car,4.240737,2.075461,1.863113,-55.21207,6.476898,0.007974
40,666.666687,Sedan,4.93,1.86,1.48,-153.170761,8.64437,0.005557,23.713358,23.712992,0.131781,3.380418,0.588651,Car,4.807965,2.239136,1.480145,-44.178799,1.947587,0.003461,Car,4.222917,2.076631,1.844059,-29.955591,3.593116,0.032868,Car,4.400999,2.078583,1.251238,-81.225601,8.867001,0.009018,Car,4.240737,2.075461,1.863113,-54.972149,6.478815,0.008005
41,683.333313,Sedan,4.93,1.86,1.48,-152.766693,8.646773,0.005949,23.768742,23.76832,0.141392,3.25461,0.565396,Car,4.807965,2.239136,1.480145,-43.944576,1.948381,0.003322,Car,4.222917,2.076631,1.844059,-29.721031,3.600802,0.032644,Car,4.400999,2.078583,1.251238,-80.825653,8.870626,0.009113,Car,4.240737,2.075461,1.863113,-54.73238,6.480738,0.008036
42,700.0,Sedan,4.93,1.86,1.48,-152.362686,8.649136,0.005848,23.765766,23.76536,0.138977,-0.17413,-0.142101,Car,4.807965,2.239136,1.480145,-43.710014,1.949144,0.003185,Car,4.222917,2.076631,1.844059,-29.486507,3.608434,0.032421,Car,4.400999,2.078583,1.251238,-80.425873,8.874289,0.009207,Car,4.240737,2.075461,1.863113,-54.492756,6.482667,0.008066
43,716.666687,Sedan,4.93,1.86,1.48,-151.982483,8.651323,0.005753,23.762966,23.762573,0.136703,-0.174165,-0.142076,Car,4.807965,2.239136,1.480145,-43.475105,1.949877,0.003051,Car,4.222917,2.076631,1.844059,-29.25202,3.616013,0.032198,Car,4.400999,2.078583,1.251238,-80.026253,8.877986,0.009299,Car,4.240737,2.075461,1.863113,-54.253277,6.484603,0.008095
44,733.333313,Sedan,4.93,1.86,1.48,-151.578568,8.653606,0.005652,23.759993,23.759613,0.134289,-0.17413,-0.142033,Car,4.807965,2.239136,1.480145,-43.239853,1.950579,0.002919,Car,4.222917,2.076631,1.844059,-29.017569,3.623538,0.031977,Car,4.400999,2.078583,1.251238,-79.626801,8.881719,0.009389,Car,4.240737,2.075461,1.863113,-54.013916,6.486544,0.008123
45,750.0,Sedan,4.93,1.86,1.48,-151.174698,8.655849,0.005551,23.757017,23.756651,0.131875,-0.174242,-0.141998,Car,4.807965,2.239136,1.480145,-43.004257,1.951251,0.00279,Car,4.222917,2.076631,1.844059,-28.783155,3.631011,0.031756,Car,4.400999,2.078583,1.251238,-79.227509,8.885486,0.009477,Car,4.240737,2.075461,1.863113,-53.77467,6.488491,0.00815
46,766.666687,Sedan,4.93,1.86,1.48,-150.794632,8.657922,0.005456,23.754219,23.753866,0.129603,-0.174046,-0.141972,Car,4.807965,2.239136,1.480145,-42.768322,1.951894,0.002663,Car,4.222917,2.076631,1.844059,-28.548779,3.63843,0.031536,Car,4.400999,2.078583,1.251238,-78.828384,8.889285,0.009564,Car,4.240737,2.075461,1.863113,-53.535542,6.490442,0.008175
47,783.333313,Sedan,4.93,1.86,1.48,-150.390869,8.660084,0.005355,23.751245,23.750904,0.127191,-0.174242,-0.141929,Car,4.807965,2.239136,1.480145,-42.532036,1.952509,0.002538,Car,4.222917,2.076631,1.844059,-28.314442,3.645797,0.031316,Car,4.400999,2.078583,1.251238,-78.429428,8.893118,0.009649,Car,4.240737,2.075461,1.863113,-53.296528,6.492399,0.0082
48,800.0,Sedan,4.93,1.86,1.48,-149.987152,8.662205,0.005254,23.74827,23.747942,0.124778,-0.174242,-0.141895,Car,4.807965,2.239136,1.480145,-42.295395,1.953095,0.002415,Car,4.222917,2.076631,1.844059,-28.080153,3.653111,0.031097,Car,4.400999,2.078583,1.251238,-78.03064,8.896982,0.009732,Car,4.240737,2.075461,1.863113,-53.057632,6.494361,0.008223
49,816.666687,Sedan,4.93,1.86,1.48,-149.607224,8.664165,0.005159,23.745472,23.745155,0.122508,-0.174165,-0.141868,Car,4.807965,2.239136,1.480145,-42.058407,1.953653,0.002295,Car,4.222917,2.076631,1.844059,-27.845911,3.660372,0.030879,Car,4.400999,2.078583,1.251238,-77.632027,8.900878,0.009812,Car,4.240737,2.075461,1.863113,-52.818848,6.496327,0.008245
50,833.333313,Sedan,4.93,1.86,1.48,-149.203613,8.666206,0.005058,23.742496,23.742193,0.120097,-0.174242,-0.141826,Car,4.807965,2.239136,1.480145,-41.821068,1.954183,0.002177,Car,4.222917,2.076631,1.844059,-27.611713,3.66758,0.030662,Car,4.400999,2.078583,1.251238,-77.233574,8.904803,0.009891,Car,4.240737,2.075461,1.863113,-52.580147,6.498298,0.008265
51,850.0,Sedan,4.93,1.86,1.48,-148.800049,8.668207,0.004957,23.739523,23.739231,0.117687,-0.174242,-0.14179,Car,4.807965,2.239136,1.480145,-41.583374,1.954687,0.002061,Car,4.222917,2.076631,1.844059,-27.377563,3.674737,0.030446,Car,4.400999,2.078583,1.251238,-76.835297,8.908758,0.009968,Car,4.240737,2.075461,1.863113,-52.34153,6.500272,0.008285
52,866.666687,Sedan,4.93,1.86,1.48,-148.420273,8.670053,0.004862,23.736723,23.736443,0.115419,-0.174284,-0.141765,Car,4.807965,2.239136,1.480145,-41.345329,1.955164,0.001947,Car,4.222917,2.076631,1.844059,-27.143459,3.681841,0.030231,Car,4.400999,2.078583,1.251238,-76.437187,8.912742,0.010042,Car,4.240737,2.075461,1.863113,-52.102997,6.502251,0.008302
53,883.333313,Sedan,4.93,1.86,1.48,-148.0168,8.671974,0.004762,23.733749,23.73348,0.113009,-0.174242,-0.141722,Car,4.807965,2.239136,1.480145,-41.10693,1.955615,0.001835,Car,4.222917,2.076631,1.844059,-26.909407,3.688894,0.030015,Car,4.400999,2.078583,1.251238,-76.039246,8.916753,0.010115,Car,4.240737,2.075461,1.863113,-51.864552,6.504232,0.008318
54,900.0,Sedan,4.93,1.86,1.48,-147.613388,8.673855,0.004661,23.730776,23.730518,0.110601,-0.174242,-0.141686,Car,4.807965,2.239136,1.480145,-40.868172,1.95604,0.001726,Car,4.222917,2.076631,1.844059,-26.675411,3.695894,0.029801,Car,4.400999,2.078583,1.251238,-75.641479,8.920791,0.010186,Car,4.240737,2.075461,1.863113,-51.62619,6.506217,0.008333
55,916.666687,Sedan,4.93,1.86,1.48,-147.233749,8.675589,0.004566,23.727974,23.727728,0.108334,-0.174403,-0.141662,Car,4.807965,2.239136,1.480145,-40.629055,1.95644,0.001618,Car,4.222917,2.076631,1.844059,-26.441471,3.702843,0.029588,Car,4.400999,2.078583,1.251238,-75.243881,8.924854,0.010255,Car,4.240737,2.075461,1.863113,-51.387905,6.508204,0.008346
56,933.333313,Sedan,4.93,1.86,1.48,-146.830429,8.677389,0.004465,23.725002,23.724766,0.105927,-0.174242,-0.141618,Car,4.807965,2.239136,1.480145,-40.389584,1.956815,0.001513,Car,4.222917,2.076631,1.844059,-26.207586,3.70974,0.029376,Car,4.400999,2.078583,1.251238,-74.846458,8.928944,0.010321,Car,4.240737,2.075461,1.863113,-51.149677,6.510194,0.008357
57,950.0,Sedan,4.93,1.86,1.48,-146.427155,8.679149,0.004364,23.722029,23.721802,0.10352,-0.174354,-0.141583,Car,4.807965,2.239136,1.480145,-40.14975,1.957165,0.00141,Car,4.222917,2.076631,1.844059,-25.973757,3.716587,0.029165,Car,4.400999,2.078583,1.251238,-74.449203,8.933057,0.010385,Car,4.240737,2.075461,1.863113,-50.911507,6.512186,0.008367
58,966.666687,Sedan,4.93,1.86,1.48,-146.047653,8.680769,0.004269,23.719231,23.719013,0.101255,-0.174284,-0.141557,Car,4.807965,2.239136,1.480145,-39.909557,1.957491,0.001309,Car,4.222917,2.076631,1.844059,-25.739985,3.723382,0.028956,Car,4.400999,2.078583,1.251238,-74.052132,8.937193,0.010447,Car,4.240737,2.075461,1.863113,-50.673393,6.514179,0.008374
59,983.333313,Sedan,4.93,1.86,1.48,-145.644485,8.682451,0.004172,23.716228,23.716022,0.098954,-0.175925,-0.135327,Car,4.807965,2.239136,1.480145,-39.669006,1.957794,0.001209,Car,4.222917,2.076631,1.844059,-25.506273,3.730127,0.028746,Car,4.400999,2.078583,1.251238,-73.65522,8.941352,0.010507,Car,4.240737,2.075461,1.863113,-50.435333,6.516173,0.00838
60,1000.0,Sedan,4.93,1.86,1.48,-145.241379,8.684127,0.004155,23.712784,23.71258,0.098538,-0.202516,-0.024487,Car,4.807965,2.239136,1.480145,-39.428089,1.958074,0.001112,Car,4.222917,2.076631,1.844059,-25.272627,3.73682,0.028537,Car,4.400999,2.078583,1.251238,-73.258492,8.945532,0.010565,Car,4.240737,2.075461,1.863113,-50.19733,6.518168,0.008385
61,1016.666687,Sedan,4.93,1.86,1.48,-144.86203,8.685698,0.00414,23.709541,23.709337,0.098146,-0.202656,-0.024482,Car,4.807965,2.239136,1.480145,-39.18681,1.958331,0.001017,Car,4.222917,2.076631,1.844059,-25.039045,3.743464,0.02833,Car,4.400999,2.078583,1.251238,-72.861938,8.949733,0.010621,Car,4.240737,2.075461,1.863113,-49.959381,6.520164,0.008387
62,1033.333374,Sedan,4.93,1.86,1.48,-144.45903,8.687359,0.004123,23.706093,23.705893,0.09773,-0.202628,-0.024474,Car,4.807965,2.239136,1.480145,-38.945168,1.958565,0.000923,Car,4.222917,2.076631,1.844059,-24.805531,3.750057,0.028124,Car,4.400999,2.078583,1.251238,-72.465561,8.953954,0.010674,Car,4.240737,2.075461,1.863113,-49.721458,6.522159,0.008387
63,1050.0,Sedan,4.93,1.86,1.48,-144.056091,8.689013,0.004107,23.702852,23.702652,0.097339,-0.190623,-0.023029,Car,4.807965,2.239136,1.480145,-38.703159,1.958777,0.000832,Car,4.222917,2.076631,1.844059,-24.572081,3.7566,0.027919,Car,4.400999,2.078583,1.251238,-72.069351,8.958193,0.010725,Car,4.240737,2.075461,1.863113,-49.483566,6.524154,0.008386
64,1066.666626,Sedan,4.93,1.86,1.48,-143.676895,8.690565,0.004091,23.69961,23.699411,0.096947,-0.202537,-0.024463,Car,4.807965,2.239136,1.480145,-38.460789,1.958968,0.000743,Car,4.222917,2.076631,1.844059,-24.338696,3.763094,0.027715,Car,4.400999,2.078583,1.251238,-71.673325,8.96245,0.010774,Car,4.240737,2.075461,1.863113,-49.245705,6.526149,0.008382
65,1083.333374,Sedan,4.93,1.86,1.48,-143.274063,8.692206,0.004074,23.696165,23.695969,0.096532,-0.202516,-0.024454,Car,4.807965,2.239136,1.480145,-38.218052,1.959138,0.000655,Car,4.222917,2.076631,1.844059,-24.105379,3.769538,0.027512,Car,4.400999,2.078583,1.251238,-71.277473,8.966724,0.010821,Car,4.240737,2.075461,1.863113,-49.00787,6.528141,0.008376
