Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-162.271896,-1.742421,0.016485,8.528748,8.527589,0.140589,26.138304,0.257392,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
12,200.0,Sedan,4.93,1.86,1.48,-162.11937,-1.739962,0.016121,8.973083,8.971916,0.144651,26.136902,0.238926,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
13,216.666672,Sedan,4.93,1.86,1.48,-161.95929,-1.73744,0.015758,9.417418,9.416248,0.14839,26.137182,0.219917,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
14,233.333328,Sedan,4.93,1.86,1.48,-161.620087,-1.732334,0.015052,10.279976,10.278811,0.154725,26.138277,0.191968,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
15,250.0,Sedan,4.93,1.86,1.48,-161.43779,-1.729656,0.014688,10.724311,10.723154,0.157513,26.1378,0.164007,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-161.259521,-1.727098,0.014346,11.142534,11.141388,0.159842,26.139616,0.145564,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-161.062561,-1.724344,0.013982,11.586868,11.585736,0.162003,26.138136,0.127103,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-160.858047,-1.721559,0.013618,12.031203,12.030088,0.16384,26.138361,0.108095,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-160.658875,-1.718915,0.013276,12.449428,12.448331,0.165275,26.140152,0.089648,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-160.439697,-1.716084,0.012912,12.893763,12.892688,0.166485,26.138641,0.071191,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-160.212967,-1.713239,0.012549,13.338098,13.337048,0.167372,26.138809,0.052181,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-159.992889,-1.710552,0.012206,13.756321,13.755296,0.167912,26.140511,0.033732,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-159.751617,-1.707693,0.011851,14.193755,14.192759,0.168204,25.733105,0.017182,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-159.509445,-1.7048,0.011943,14.246677,14.245662,0.170146,3.111951,0.114267,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-159.280716,-1.702049,0.01203,14.296488,14.295454,0.171984,3.112018,0.114831,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-159.036789,-1.699092,0.012122,14.34941,14.348356,0.173945,3.111895,0.115382,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-158.791962,-1.696101,0.012215,14.402332,14.401258,0.175916,3.111839,0.115957,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-158.560745,-1.693257,0.012302,14.452145,14.451051,0.177781,3.112077,0.116522,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-158.314178,-1.690201,0.012394,14.505066,14.503952,0.179771,3.111839,0.117073,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-158.066711,-1.68711,0.012486,14.557988,14.556853,0.181771,3.111839,0.117647,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-157.833008,-1.684172,0.012573,14.6078,14.606645,0.183662,3.111958,0.118213,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-157.583801,-1.681015,0.012666,14.660721,14.659545,0.185681,3.111783,0.118763,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-157.333694,-1.677824,0.012758,14.713642,14.712445,0.18771,3.111783,0.119339,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-157.097504,-1.67479,0.012845,14.763454,14.762237,0.189628,3.111958,0.119903,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-156.845642,-1.671532,0.012937,14.816377,14.815137,0.191676,3.111783,0.120454,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-156.59288,-1.668238,0.013029,14.869299,14.868036,0.193734,3.111727,0.121028,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-156.354202,-1.665107,0.013116,14.919109,14.917827,0.195679,3.111899,0.121594,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-156.099701,-1.661745,0.013209,14.972031,14.970725,0.197756,3.111671,0.122144,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-155.844299,-1.658348,0.013301,15.024953,15.023624,0.199842,3.111727,0.12272,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-155.603119,-1.655119,0.013388,15.074765,15.073414,0.201814,3.111839,0.123284,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-155.346008,-1.651649,0.013495,15.125652,15.124275,0.204111,2.991844,0.135097,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-155.088974,-1.648051,0.013998,15.120863,15.119382,0.211648,-0.287841,0.443372,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-154.847137,-1.644551,0.014471,15.116356,15.114773,0.218738,-0.288069,0.443121,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-154.590271,-1.640705,0.014974,15.111567,15.109873,0.226266,-0.288234,0.442816,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-154.333481,-1.63673,0.015476,15.106777,15.104968,0.233789,-0.288515,0.442529,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-154.091873,-1.632876,0.01595,15.102269,15.100348,0.240866,-0.288725,0.442278,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-153.835251,-1.628654,0.016452,15.097481,15.095437,0.248379,-0.288907,0.441973,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-153.578705,-1.624304,0.016955,15.092691,15.090522,0.255888,-0.289132,0.441685,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-153.337326,-1.620097,0.017428,15.088182,15.085892,0.262951,-0.289381,0.441434,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-153.080948,-1.615499,0.017931,15.083395,15.08097,0.27045,-0.289524,0.441129,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-152.824661,-1.610774,0.018434,15.078607,15.076044,0.277944,-0.289749,0.440841,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-152.583511,-1.606214,0.018907,15.074098,15.071404,0.284994,-0.290036,0.440588,,,,,,,,Truck,13.465333,3.068987,4.177894,-156.763199,6.496602,0.038578,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-152.327377,-1.601242,0.01941,15.069309,15.066471,0.292479,-0.290141,0.440284,,,,,,,,Truck,13.465333,3.068987,4.177894,-156.628967,6.501786,0.038611,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-152.071335,-1.596143,0.019913,15.06452,15.061533,0.299958,-0.290478,0.439996,,,,,,,,Truck,13.465333,3.068987,4.177894,-156.48793,6.507232,0.038557,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-151.830429,-1.591231,0.020386,15.060012,15.056883,0.306994,-0.290632,0.439743,,,,,,,,Truck,13.465333,3.068987,4.177894,-156.340057,6.512926,0.038406,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-151.574539,-1.585885,0.020889,15.055223,15.051938,0.314465,-0.290871,0.439435,,,,,,,,Truck,13.465333,3.068987,4.177894,-156.185379,6.51885,0.038142,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-151.318741,-1.580412,0.021392,15.050434,15.04699,0.32193,-0.291039,0.439151,,,,,,,,Truck,13.465333,3.068987,4.177894,-156.02388,6.524983,0.037751,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-151.078064,-1.575149,0.021865,15.045926,15.04233,0.328953,-0.291288,0.438895,,,,,,,,Truck,13.465333,3.068987,4.177894,-155.855576,6.531297,0.037219,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-150.822433,-1.56943,0.022367,15.04116,15.037397,0.336397,-0.290141,0.43791,,,,,,,,Truck,13.465333,3.068987,4.177894,-155.680435,6.53776,0.03653,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-150.566879,-1.563588,0.022855,15.036792,15.032865,0.34363,-0.266636,0.425442,,,,,,,,Truck,13.465333,3.068987,4.177894,-155.498474,6.544334,0.035669,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-150.326416,-1.557981,0.023314,15.032681,15.028595,0.350433,-0.26685,0.425221,,,,,,,,Truck,13.465333,3.068987,4.177894,-155.309692,6.550973,0.034617,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-150.071014,-1.551901,0.023801,15.028313,15.024056,0.357657,-0.266973,0.424946,,,,,,,,Truck,13.465333,3.068987,4.177894,-155.114075,6.557627,0.033359,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-149.815674,-1.545706,0.02426,15.024202,15.019781,0.364453,-0.25149,0.399744,,,,,,,,Truck,13.465333,3.068987,4.177894,-154.911636,6.564236,0.031876,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-149.575424,-1.539766,0.024719,15.02009,15.015502,0.371245,-0.267446,0.424484,,,,,,,,Truck,13.465333,3.068987,4.177894,-154.702377,6.570731,0.030149,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-149.320236,-1.533332,0.025207,15.015723,15.010953,0.378456,-0.26759,0.424212,,,,,,,,Truck,13.465333,3.068987,4.177894,-154.483429,6.577139,0.028387,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-149.065125,-1.526776,0.025694,15.011356,15.006401,0.385663,-0.267758,0.423956,,,,,,,,Truck,13.465333,3.068987,4.177894,-154.251938,6.583509,0.026663,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-148.825089,-1.520497,0.026153,15.007245,15.002113,0.392443,-0.267982,0.423731,,,,,,,,Truck,13.465333,3.068987,4.177894,-154.007935,6.58981,0.025,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-148.570129,-1.513703,0.026641,15.002877,14.997554,0.399642,-0.268207,0.423458,,,,,,,,Truck,13.465333,3.068987,4.177894,-153.751373,6.596019,0.023421,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-148.315247,-1.506787,0.027128,14.998509,14.99299,0.406836,-0.268431,0.423203,,,,,,,,Truck,13.465333,3.068987,4.177894,-153.482285,6.602121,0.021954,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-148.075424,-1.500169,0.027587,14.994398,14.988693,0.413604,-0.268579,0.422981,,,,,,,,Truck,13.465333,3.068987,4.177894,-153.200668,6.608112,0.020624,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-147.820694,-1.493016,0.028075,14.990031,14.984124,0.42079,-0.268768,0.422704,,,,,,,,Truck,13.465333,3.068987,4.177894,-152.90657,6.614002,0.019448,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-147.56604,-1.48574,0.028563,14.985664,14.979551,0.427972,-0.268992,0.422448,,,,,,,,Truck,13.465333,3.068987,4.177894,-152.606766,6.619653,0.018249,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-147.326431,-1.478784,0.029022,14.981552,14.975244,0.434727,-0.269234,0.422224,,,,,,,,Truck,13.465333,3.068987,4.177894,-152.305969,6.624965,0.017069,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-147.07193,-1.471272,0.029509,14.977185,14.970664,0.4419,-0.269385,0.42195,,,,,,,,Truck,13.465333,3.068987,4.177894,-152.004196,6.629941,0.015909,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-146.817505,-1.463638,0.029997,14.972817,14.966082,0.449069,-0.269553,0.421696,,,,,,,,Truck,13.465333,3.068987,4.177894,-151.701447,6.634584,0.014769,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-146.57811,-1.456345,0.030456,14.968706,14.961764,0.455813,-0.26983,0.42147,,,,,,,,Truck,13.465333,3.068987,4.177894,-151.397705,6.6389,0.013649,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-146.323837,-1.448475,0.030941,14.964374,14.957211,0.462945,-0.26787,0.419564,,,,,,,,Truck,13.465333,3.068987,4.177894,-151.093002,6.64289,0.012551,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-146.069595,-1.440523,0.031265,14.962998,14.955686,0.467743,-0.089701,0.282214,,,,,,,,Truck,13.465333,3.068987,4.177894,-150.787704,6.646563,0.011513,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-145.830322,-1.432967,0.03157,14.961703,14.954248,0.472258,-0.089824,0.282176,,,,,,,,Truck,13.465333,3.068987,4.177894,-150.482117,6.64993,0.010531,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-145.576126,-1.424857,0.031893,14.960327,14.952719,0.477054,-0.089982,0.282105,,,,,,,,Truck,13.465333,3.068987,4.177894,-150.17627,6.653007,0.009604,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-145.32196,-1.416666,0.032217,14.958952,14.951189,0.481848,-0.089982,0.282053,,,,,,,,Truck,13.465333,3.068987,4.177894,-149.870132,6.655813,0.008734,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-145.082764,-1.408884,0.032522,14.957656,14.949747,0.486361,-0.090122,0.282012,,,,,,,,Truck,13.465333,3.068987,4.177894,-149.563721,6.658362,0.007919,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-144.828644,-1.400534,0.032845,14.956281,14.948215,0.491154,-0.09015,0.281946,,,,,,,,Truck,13.465333,3.068987,4.177894,-149.257034,6.660674,0.00716,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-144.574554,-1.392103,0.033169,14.954906,14.94668,0.495946,-0.090262,0.281886,,,,,,,,Truck,13.465333,3.068987,4.177894,-148.950195,6.662759,0.006437,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-144.335434,-1.384096,0.033473,14.95361,14.945233,0.500455,-0.09042,0.281852,,,,,,,,Truck,13.465333,3.068987,4.177894,-148.643265,6.664629,0.005752,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-144.08139,-1.375507,0.033797,14.952235,14.943696,0.505246,-0.090431,0.281779,,,,,,,,Truck,13.465333,3.068987,4.177894,-148.336273,6.666294,0.005103,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-143.827377,-1.366836,0.034121,14.950859,14.942157,0.510035,-0.090543,0.281723,,,,,,,,Truck,13.465333,3.068987,4.177894,-148.029221,6.667766,0.004492,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-143.588333,-1.358604,0.034425,14.949565,14.940707,0.514542,-0.090599,0.281692,,,,,,,,Truck,13.465333,3.068987,4.177894,-147.722092,6.669056,0.003918,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-143.334366,-1.349775,0.034749,14.948189,14.939165,0.519329,-0.090711,0.281614,,,,,,,,Truck,13.465333,3.068987,4.177894,-147.414886,6.670177,0.003381,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-143.080429,-1.340865,0.035073,14.946814,14.937621,0.524116,-0.090823,0.281565,,,,,,,,Truck,13.465333,3.068987,4.177894,-147.107681,6.671137,0.002876,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
91,1516.666626,Sedan,4.93,1.86,1.48,-142.841446,-1.332407,0.035377,14.945518,14.936167,0.52862,-0.090897,0.281524,,,,,,,,Truck,13.465333,3.068987,4.177894,-146.800507,6.671946,0.002398,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
92,1533.333374,Sedan,4.93,1.86,1.48,-142.587555,-1.323339,0.035701,14.944142,14.93462,0.533405,-0.090992,0.28145,,,,,,,,Truck,13.465333,3.068987,4.177894,-146.493393,6.672613,0.001948,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
93,1550.0,Sedan,4.93,1.86,1.48,-142.333694,-1.31419,0.036024,14.942767,14.933072,0.538189,-0.091048,0.281401,,,,,,,,Truck,13.465333,3.068987,4.177894,-146.18631,6.673145,0.001526,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94,1566.666626,Sedan,4.93,1.86,1.48,-142.094788,-1.305507,0.036329,14.941472,14.931613,0.542691,-0.091195,0.28136,,,,,,,,Truck,13.465333,3.068987,4.177894,-145.879272,6.673553,0.001131,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
95,1583.333374,Sedan,4.93,1.86,1.48,-141.840973,-1.296201,0.036648,14.940126,14.930095,0.547408,-0.089309,0.277509,,,,,,,,Truck,13.465333,3.068987,4.177894,-145.572281,6.673842,0.000763,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
96,1600.0,Sedan,4.93,1.86,1.48,-141.587173,-1.286851,0.036823,14.939769,14.929641,0.550003,-0.026703,0.152616,,,,,,,,Truck,13.465333,3.068987,4.177894,-145.265366,6.674023,0.000417,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
97,1616.666626,Sedan,4.93,1.86,1.48,-141.348312,-1.278012,0.036987,14.93943,14.929213,0.552445,-0.026762,0.152614,,,,,,,,Truck,13.465333,3.068987,4.177894,-144.958588,6.6741,9e-05,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
98,1633.333374,Sedan,4.93,1.86,1.48,-141.094528,-1.268576,0.037162,14.939073,14.928758,0.555039,-0.026759,0.152595,,,,,,,,Truck,13.465333,3.068987,4.177894,-144.651917,6.67408,-0.000218,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
99,1650.0,Sedan,4.93,1.86,1.48,-140.840744,-1.259096,0.037337,14.938712,14.928301,0.557633,-0.026871,0.152588,,,,,,,,Truck,13.465333,3.068987,4.177894,-144.345383,6.673969,-0.000507,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
100,1666.666626,Sedan,4.93,1.86,1.48,-140.601898,-1.250135,0.037501,14.938375,14.927872,0.560074,-0.026822,0.152588,,,,,,,,Truck,13.465333,3.068987,4.177894,-144.038956,6.673771,-0.000778,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
101,1683.333374,Sedan,4.93,1.86,1.48,-140.348129,-1.24057,0.037676,14.938015,14.927415,0.562668,-0.026871,0.152574,,,,,,,,Truck,13.465333,3.068987,4.177894,-143.732651,6.673494,-0.001029,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
