Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
169,2816.666748,Sedan,4.93,1.86,1.48,-119.401512,6.486935,-0.001755,16.405439,16.405415,-0.028792,-0.255823,-0.026515,Car,4.807965,2.239136,1.480145,-72.859383,0.927926,0.045647,Car,4.222917,2.076631,1.844059,-87.26738,6.76891,0.003294,Car,4.940668,2.133547,1.419567,-91.807716,0.392117,0.048585,Car,0.0,0.0,0.0,0.0,0.0,0.0
170,2833.333252,Sedan,4.93,1.86,1.48,-119.122696,6.486438,-0.001783,16.401093,16.401066,-0.029243,-0.255809,-0.0265,Car,4.807965,2.239136,1.480145,-72.54879,0.942106,0.0456,Car,4.222917,2.076631,1.844059,-86.997147,6.769793,0.003236,Car,4.940668,2.133547,1.419567,-91.504311,0.406863,0.048543,Car,0.0,0.0,0.0,0.0,0.0,0.0
171,2850.0,Sedan,4.93,1.86,1.48,-118.843948,6.485933,-0.001811,16.396744,16.396717,-0.029693,-0.255809,-0.026485,Car,4.807965,2.239136,1.480145,-72.238068,0.956277,0.04555,Car,4.222917,2.076631,1.844059,-86.726913,6.770659,0.003179,Car,4.940668,2.133547,1.419567,-91.20076,0.421603,0.048495,Car,0.0,0.0,0.0,0.0,0.0,0.0
172,2866.666748,Sedan,4.93,1.86,1.48,-118.581665,6.485451,-0.001837,16.392651,16.392622,-0.030117,-0.255942,-0.026473,Car,4.807965,2.239136,1.480145,-71.927223,0.970438,0.045497,Car,4.222917,2.076631,1.844059,-86.456688,6.771511,0.003122,Car,4.940668,2.133547,1.419567,-90.897057,0.436335,0.048444,Car,0.0,0.0,0.0,0.0,0.0,0.0
173,2883.333252,Sedan,4.93,1.86,1.48,-118.303062,6.484931,-0.001865,16.388302,16.388273,-0.030566,-0.255809,-0.026457,Car,4.807965,2.239136,1.480145,-71.616249,0.984587,0.045443,Car,4.222917,2.076631,1.844059,-86.186462,6.772346,0.003065,Car,4.940668,2.133547,1.419567,-90.593201,0.451058,0.048388,Car,0.0,0.0,0.0,0.0,0.0,0.0
174,2900.0,Sedan,4.93,1.86,1.48,-118.024536,6.484404,-0.001893,16.383957,16.383926,-0.031016,-0.255697,-0.026443,Car,4.807965,2.239136,1.480145,-71.305145,0.998726,0.045386,Car,4.222917,2.076631,1.844059,-85.916245,6.773167,0.003009,Car,4.940668,2.133547,1.419567,-90.289192,0.465771,0.048328,Car,0.0,0.0,0.0,0.0,0.0,0.0
175,2916.666748,Sedan,4.93,1.86,1.48,-117.762459,6.483901,-0.001919,16.37986,16.379831,-0.031439,-0.255942,-0.026431,Car,4.807965,2.239136,1.480145,-70.993912,1.012851,0.045326,Car,4.222917,2.076631,1.844059,-85.646034,6.773973,0.002953,Car,4.940668,2.133547,1.419567,-89.985023,0.480472,0.048264,Car,0.0,0.0,0.0,0.0,0.0,0.0
176,2933.333252,Sedan,4.93,1.86,1.48,-117.484077,6.483358,-0.001947,16.375513,16.375483,-0.031888,-0.255809,-0.026415,Car,4.807965,2.239136,1.480145,-70.682564,1.026964,0.045264,Car,4.222917,2.076631,1.844059,-85.375832,6.774763,0.002897,Car,4.940668,2.133547,1.419567,-89.68071,0.49516,0.048195,Car,0.0,0.0,0.0,0.0,0.0,0.0
177,2950.0,Sedan,4.93,1.86,1.48,-117.205765,6.482809,-0.001975,16.371164,16.371134,-0.032337,-0.255809,-0.026401,Car,4.807965,2.239136,1.480145,-70.371078,1.041063,0.045201,Car,4.222917,2.076631,1.844059,-85.105637,6.775538,0.002843,Car,4.940668,2.133547,1.419567,-89.376244,0.509834,0.048122,Car,0.0,0.0,0.0,0.0,0.0,0.0
178,2966.666748,Sedan,4.93,1.86,1.48,-116.943893,6.482285,-0.002002,16.367073,16.367041,-0.032759,-0.255823,-0.026389,Car,4.807965,2.239136,1.480145,-70.059479,1.055147,0.045135,Car,4.222917,2.076631,1.844059,-84.835449,6.776299,0.00279,Car,4.940668,2.133547,1.419567,-89.071617,0.524493,0.048045,Car,0.0,0.0,0.0,0.0,0.0,0.0
179,2983.333252,Sedan,4.93,1.86,1.48,-116.665726,6.48172,-0.00203,16.36277,16.362736,-0.033222,-0.253229,-0.027252,Car,4.807965,2.239136,1.480145,-69.747742,1.069216,0.045067,Car,4.222917,2.076631,1.844059,-84.565277,6.777046,0.002737,Car,4.940668,2.133547,1.419567,-88.766838,0.539135,0.047964,Car,0.0,0.0,0.0,0.0,0.0,0.0
180,3000.0,Sedan,4.93,1.86,1.48,-116.387619,6.481143,-0.002075,16.359272,16.359236,-0.033953,-0.205881,-0.042975,Car,4.807965,2.239136,1.480145,-69.43589,1.083269,0.044998,Car,4.222917,2.076631,1.844059,-84.295113,6.777779,0.002686,Car,4.940668,2.133547,1.419567,-88.461899,0.55376,0.04788,Car,0.0,0.0,0.0,0.0,0.0,0.0
181,3016.666748,Sedan,4.93,1.86,1.48,-116.125923,6.480589,-0.002118,16.355976,16.35594,-0.03464,-0.205994,-0.04296,Car,4.807965,2.239136,1.480145,-69.123909,1.097306,0.044926,Car,4.222917,2.076631,1.844059,-84.024956,6.778497,0.002635,Car,4.940668,2.133547,1.419567,-88.156807,0.568366,0.047791,Car,0.0,0.0,0.0,0.0,0.0,0.0
182,3033.333252,Sedan,4.93,1.86,1.48,-115.847931,6.479988,-0.002163,16.352478,16.35244,-0.03537,-0.205881,-0.042939,Car,4.807965,2.239136,1.480145,-68.811806,1.111326,0.044852,Car,4.222917,2.076631,1.844059,-83.754814,6.779202,0.002585,Car,4.940668,2.133547,1.419567,-87.851555,0.582951,0.047698,Car,0.0,0.0,0.0,0.0,0.0,0.0
183,3050.0,Sedan,4.93,1.86,1.48,-115.569992,6.479375,-0.002205,16.349184,16.349144,-0.036057,-0.193876,-0.040399,Car,4.807965,2.239136,1.480145,-68.499573,1.125327,0.044777,Car,4.222917,2.076631,1.844059,-83.48468,6.779894,0.002537,Car,4.940668,2.133547,1.419567,-87.546143,0.597515,0.047601,Car,0.0,0.0,0.0,0.0,0.0,0.0
184,3066.666748,Sedan,4.93,1.86,1.48,-115.308456,6.478787,-0.002248,16.345888,16.345848,-0.036743,-0.205994,-0.042906,Car,4.807965,2.239136,1.480145,-68.187218,1.139311,0.0447,Car,4.222917,2.076631,1.844059,-83.214561,6.780573,0.00249,Car,4.940668,2.133547,1.419567,-87.240578,0.612056,0.047501,Car,0.0,0.0,0.0,0.0,0.0,0.0
185,3083.333252,Sedan,4.93,1.86,1.48,-115.03064,6.47815,-0.002293,16.342388,16.342346,-0.037472,-0.205994,-0.042885,Car,4.807965,2.239136,1.480145,-67.874741,1.153276,0.044622,Car,4.222917,2.076631,1.844059,-82.94445,6.78124,0.002444,Car,4.940668,2.133547,1.419567,-86.934845,0.626573,0.047397,Car,0.0,0.0,0.0,0.0,0.0,0.0
186,3100.0,Sedan,4.93,1.86,1.48,-114.752876,6.4775,-0.002338,16.33889,16.338846,-0.038201,-0.205881,-0.042867,Car,4.807965,2.239136,1.480145,-67.562141,1.167221,0.044541,Car,4.222917,2.076631,1.844059,-82.674362,6.781894,0.0024,Car,4.940668,2.133547,1.419567,-86.62896,0.641066,0.04729,Car,0.0,0.0,0.0,0.0,0.0,0.0
187,3116.666748,Sedan,4.93,1.86,1.48,-114.491508,6.476878,-0.00238,16.335596,16.33555,-0.038887,-0.205994,-0.042852,Car,4.807965,2.239136,1.480145,-67.249413,1.181147,0.044459,Car,4.222917,2.076631,1.844059,-82.404282,6.782536,0.002357,Car,4.940668,2.133547,1.419567,-86.322922,0.655532,0.047179,Car,0.0,0.0,0.0,0.0,0.0,0.0
188,3133.333252,Sedan,4.93,1.86,1.48,-114.213867,6.476205,-0.002426,16.332098,16.33205,-0.039615,-0.205881,-0.042831,Car,4.807965,2.239136,1.480145,-66.936569,1.195052,0.044376,Car,4.222917,2.076631,1.844059,-82.134224,6.783166,0.002315,Car,4.940668,2.133547,1.419567,-86.016716,0.669972,0.047065,Car,0.0,0.0,0.0,0.0,0.0,0.0
189,3150.0,Sedan,4.93,1.86,1.48,-113.936279,6.475519,-0.002471,16.328598,16.328548,-0.040343,-0.205994,-0.042812,Car,4.807965,2.239136,1.480145,-66.623596,1.208936,0.044291,Car,4.222917,2.076631,1.844059,-81.864182,6.783786,0.002275,Car,4.940668,2.133547,1.419567,-85.710358,0.684383,0.046947,Car,0.0,0.0,0.0,0.0,0.0,0.0
190,3166.666748,Sedan,4.93,1.86,1.48,-113.675072,6.474863,-0.002513,16.325304,16.325253,-0.041027,-0.205994,-0.042797,Car,4.807965,2.239136,1.480145,-66.310509,1.222799,0.044206,Car,4.222917,2.076631,1.844059,-81.594154,6.784396,0.002237,Car,4.940668,2.133547,1.419567,-85.403831,0.698766,0.046826,Car,0.0,0.0,0.0,0.0,0.0,0.0
191,3183.333252,Sedan,4.93,1.86,1.48,-113.397598,6.474153,-0.002558,16.321804,16.321751,-0.041755,-0.205994,-0.042776,Car,4.807965,2.239136,1.480145,-65.997292,1.23664,0.044118,Car,4.222917,2.076631,1.844059,-81.32415,6.784995,0.002201,Car,4.940668,2.133547,1.419567,-85.097153,0.713118,0.046701,Car,0.0,0.0,0.0,0.0,0.0,0.0
192,3200.0,Sedan,4.93,1.86,1.48,-113.120186,6.47343,-0.002603,16.318304,16.318249,-0.042482,-0.205994,-0.042758,Car,4.807965,2.239136,1.480145,-65.68396,1.250459,0.04403,Car,4.222917,2.076631,1.844059,-81.054161,6.785584,0.002166,Car,4.940668,2.133547,1.419567,-84.790306,0.727439,0.046574,Car,0.0,0.0,0.0,0.0,0.0,0.0
193,3216.666748,Sedan,4.93,1.86,1.48,-112.859146,6.47274,-0.002646,16.315012,16.314955,-0.043165,-0.205874,-0.042743,Car,4.807965,2.239136,1.480145,-65.370506,1.264255,0.04394,Car,4.222917,2.076631,1.844059,-80.784195,6.786164,0.002133,Car,4.940668,2.133547,1.419567,-84.483307,0.741728,0.046444,Car,0.0,0.0,0.0,0.0,0.0,0.0
194,3233.333252,Sedan,4.93,1.86,1.48,-112.581848,6.471993,-0.002691,16.311512,16.311453,-0.043892,-0.205994,-0.042721,Car,4.807965,2.239136,1.480145,-65.056931,1.278029,0.043849,Car,4.222917,2.076631,1.844059,-80.514259,6.786736,0.002102,Car,4.940668,2.133547,1.419567,-84.17614,0.755983,0.046311,Car,0.0,0.0,0.0,0.0,0.0,0.0
195,3250.0,Sedan,4.93,1.86,1.48,-112.304611,6.471235,-0.002736,16.308012,16.307951,-0.044618,-0.205994,-0.042703,Car,4.807965,2.239136,1.480145,-64.743233,1.291778,0.043758,Car,4.222917,2.076631,1.844059,-80.244339,6.787299,0.002073,Car,4.940668,2.133547,1.419567,-83.86882,0.770205,0.046174,Car,0.0,0.0,0.0,0.0,0.0,0.0
196,3266.666748,Sedan,4.93,1.86,1.48,-112.043739,6.47051,-0.002778,16.304718,16.304655,-0.045301,-0.205994,-0.042687,Car,4.807965,2.239136,1.480145,-64.42942,1.305504,0.043665,Car,4.222917,2.076631,1.844059,-79.974442,6.787855,0.002045,Car,4.940668,2.133547,1.419567,-83.561333,0.784391,0.046034,Car,0.0,0.0,0.0,0.0,0.0,0.0
197,3283.333252,Sedan,4.93,1.86,1.48,-111.766617,6.469728,-0.002823,16.301226,16.301161,-0.046026,-0.205545,-0.042657,Car,4.807965,2.239136,1.480145,-64.115486,1.319206,0.043572,Car,4.222917,2.076631,1.844059,-79.704575,6.788404,0.00202,Car,4.940668,2.133547,1.419567,-83.253693,0.798541,0.045892,Car,0.0,0.0,0.0,0.0,0.0,0.0
198,3300.0,Sedan,4.93,1.86,1.48,-111.489548,6.468933,-0.002868,16.298264,16.298197,-0.046736,-0.174354,-0.041794,Car,4.807965,2.239136,1.480145,-63.801434,1.332884,0.043478,Car,4.222917,2.076631,1.844059,-79.434723,6.788946,0.001997,Car,4.940668,2.133547,1.419567,-82.945892,0.812655,0.045748,Car,0.0,0.0,0.0,0.0,0.0,0.0
199,3316.666748,Sedan,4.93,1.86,1.48,-111.228821,6.468174,-0.002909,16.295479,16.295408,-0.047405,-0.174284,-0.041782,Car,4.807965,2.239136,1.480145,-63.487263,1.346537,0.043382,Car,4.222917,2.076631,1.844059,-79.164902,6.789481,0.001975,Car,4.940668,2.133547,1.419567,-82.637932,0.826731,0.045601,Car,0.0,0.0,0.0,0.0,0.0,0.0
200,3333.333252,Sedan,4.93,1.86,1.48,-110.951851,6.467357,-0.002953,16.292515,16.292444,-0.048115,-0.174354,-0.041764,Car,4.807965,2.239136,1.480145,-63.172974,1.360165,0.043286,Car,4.222917,2.076631,1.844059,-78.895111,6.790011,0.001956,Car,4.940668,2.133547,1.419567,-82.329803,0.840768,0.045451,Car,0.0,0.0,0.0,0.0,0.0,0.0
201,3350.0,Sedan,4.93,1.86,1.48,-110.674927,6.466527,-0.002997,16.289553,16.28948,-0.048825,-0.174354,-0.041749,Car,4.807965,2.239136,1.480145,-62.85857,1.373768,0.04319,Car,4.222917,2.076631,1.844059,-78.625359,6.790537,0.001939,Car,4.940668,2.133547,1.419567,-82.02153,0.854766,0.045299,Car,0.0,0.0,0.0,0.0,0.0,0.0
202,3366.666748,Sedan,4.93,1.86,1.48,-110.414337,6.465734,-0.003039,16.286766,16.286692,-0.049492,-0.174284,-0.041737,Car,4.807965,2.239136,1.480145,-62.544052,1.387346,0.043093,Car,4.222917,2.076631,1.844059,-78.355629,6.791058,0.001924,Car,4.940668,2.133547,1.419567,-81.713089,0.868723,0.045144,Car,0.0,0.0,0.0,0.0,0.0,0.0
203,3383.333252,Sedan,4.93,1.86,1.48,-110.137512,6.464881,-0.003083,16.283804,16.283726,-0.050202,-0.174466,-0.041719,Car,4.807965,2.239136,1.480145,-62.229416,1.400897,0.042996,Car,4.222917,2.076631,1.844059,-78.08593,6.791574,0.001911,Car,4.940668,2.133547,1.419567,-81.404488,0.88264,0.044987,Car,0.0,0.0,0.0,0.0,0.0,0.0
204,3400.0,Sedan,4.93,1.86,1.48,-109.860741,6.464015,-0.003127,16.280842,16.280762,-0.050911,-0.174354,-0.041704,Car,4.807965,2.239136,1.480145,-61.914661,1.414423,0.042898,Car,4.222917,2.076631,1.844059,-77.816269,6.792089,0.0019,Car,4.940668,2.133547,1.419567,-81.095726,0.896515,0.044828,Car,0.0,0.0,0.0,0.0,0.0,0.0
205,3416.666748,Sedan,4.93,1.86,1.48,-109.600296,6.46319,-0.003169,16.278055,16.277973,-0.051578,-0.174284,-0.041692,Car,4.807965,2.239136,1.480145,-61.599796,1.427923,0.0428,Car,4.222917,2.076631,1.844059,-77.546638,6.7926,0.001892,Car,4.940668,2.133547,1.419567,-80.786812,0.910347,0.044667,Car,0.0,0.0,0.0,0.0,0.0,0.0
206,3433.333252,Sedan,4.93,1.86,1.48,-109.323624,6.462301,-0.003213,16.275093,16.275009,-0.052286,-0.174354,-0.041674,Car,4.807965,2.239136,1.480145,-61.284817,1.441397,0.042701,Car,4.222917,2.076631,1.844059,-77.277039,6.793109,0.001886,Car,4.940668,2.133547,1.419567,-80.477737,0.924137,0.044504,Car,0.0,0.0,0.0,0.0,0.0,0.0
207,3450.0,Sedan,4.93,1.86,1.48,-109.046997,6.461401,-0.003257,16.272131,16.272045,-0.052994,-0.174354,-0.041658,Car,4.807965,2.239136,1.480145,-60.969723,1.454844,0.042602,Car,4.222917,2.076631,1.844059,-77.007484,6.793617,0.001882,Car,4.940668,2.133547,1.419567,-80.168503,0.937882,0.044338,Car,0.0,0.0,0.0,0.0,0.0,0.0
208,3466.666748,Sedan,4.93,1.86,1.48,-108.78669,6.460542,-0.003298,16.269344,16.269257,-0.053661,-0.174284,-0.041646,Car,4.807965,2.239136,1.480145,-60.654514,1.468266,0.042504,Car,4.222917,2.076631,1.844059,-76.737968,6.794124,0.001881,Car,4.940668,2.133547,1.419567,-79.859108,0.951583,0.044171,Car,0.0,0.0,0.0,0.0,0.0,0.0
209,3483.333252,Sedan,4.93,1.86,1.48,-108.510162,6.459618,-0.003342,16.266382,16.266291,-0.054368,-0.174466,-0.041628,Car,4.807965,2.239136,1.480145,-60.339195,1.48166,0.042405,Car,4.222917,2.076631,1.844059,-76.468483,6.794631,0.001882,Car,4.940668,2.133547,1.419567,-79.549568,0.965239,0.044002,Car,0.0,0.0,0.0,0.0,0.0,0.0
210,3500.0,Sedan,4.93,1.86,1.48,-108.233688,6.458681,-0.003386,16.26342,16.263327,-0.055076,-0.174354,-0.041613,Car,4.807965,2.239136,1.480145,-60.023762,1.495028,0.042306,Car,4.222917,2.076631,1.844059,-76.199036,6.795138,0.001886,Car,4.940668,2.133547,1.419567,-79.239868,0.978848,0.043831,Car,0.0,0.0,0.0,0.0,0.0,0.0
211,3516.666748,Sedan,4.93,1.86,1.48,-107.973518,6.457789,-0.003428,16.260633,16.260538,-0.055741,-0.174284,-0.041601,Car,4.807965,2.239136,1.480145,-59.708221,1.50837,0.042206,Car,4.222917,2.076631,1.844059,-75.929634,6.795647,0.001892,Car,4.940668,2.133547,1.419567,-78.930008,0.992412,0.043659,Car,0.0,0.0,0.0,0.0,0.0,0.0
212,3533.333252,Sedan,4.93,1.86,1.48,-107.697136,6.45683,-0.003472,16.257671,16.257574,-0.056448,-0.174354,-0.041583,Car,4.807965,2.239136,1.480145,-59.392567,1.521685,0.042107,Car,4.222917,2.076631,1.844059,-75.660278,6.796158,0.0019,Car,4.940668,2.133547,1.419567,-78.619995,1.005928,0.043486,Car,0.0,0.0,0.0,0.0,0.0,0.0
213,3550.0,Sedan,4.93,1.86,1.48,-107.420807,6.455858,-0.003516,16.254711,16.25461,-0.057155,-0.174354,-0.041568,Car,4.807965,2.239136,1.480145,-59.076805,1.534973,0.042008,Car,4.222917,2.076631,1.844059,-75.390968,6.796671,0.00191,Car,4.940668,2.133547,1.419567,-78.30983,1.019397,0.04331,Car,0.0,0.0,0.0,0.0,0.0,0.0
214,3566.666748,Sedan,4.93,1.86,1.48,-107.160774,6.454933,-0.003558,16.251923,16.25182,-0.05782,-0.174403,-0.041555,Car,4.807965,2.239136,1.480145,-58.760937,1.548234,0.041909,Car,4.222917,2.076631,1.844059,-75.121696,6.797187,0.001923,Car,4.940668,2.133547,1.419567,-77.999512,1.032819,0.043133,Car,0.0,0.0,0.0,0.0,0.0,0.0
215,3583.333252,Sedan,4.93,1.86,1.48,-106.884544,6.453938,-0.003601,16.248962,16.248857,-0.058514,-0.174242,-0.040825,Car,4.807965,2.239136,1.480145,-58.444958,1.561468,0.041811,Car,4.222917,2.076631,1.844059,-74.852478,6.797707,0.001938,Car,4.940668,2.133547,1.419567,-77.689034,1.046191,0.042955,Car,0.0,0.0,0.0,0.0,0.0,0.0
216,3600.0,Sedan,4.93,1.86,1.48,-106.60836,6.452939,-0.00362,16.246033,16.245926,-0.058807,-0.172447,-0.017238,Car,4.807965,2.239136,1.480145,-58.128868,1.574677,0.041713,Car,4.222917,2.076631,1.844059,-74.583305,6.798231,0.001956,Car,4.940668,2.133547,1.419567,-77.37841,1.059514,0.042776,Car,0.0,0.0,0.0,0.0,0.0,0.0
217,3616.666748,Sedan,4.93,1.86,1.48,-106.348473,6.451993,-0.003637,16.243277,16.24317,-0.059083,-0.172257,-0.017233,Car,4.807965,2.239136,1.480145,-57.812675,1.587858,0.041614,Car,4.222917,2.076631,1.844059,-74.314178,6.798759,0.001976,Car,4.940668,2.133547,1.419567,-77.067635,1.072788,0.042596,Car,0.0,0.0,0.0,0.0,0.0,0.0
218,3633.333252,Sedan,4.93,1.86,1.48,-106.072388,6.450984,-0.003656,16.240347,16.240238,-0.059375,-0.172447,-0.017226,Car,4.807965,2.239136,1.480145,-57.496372,1.601013,0.041517,Car,4.222917,2.076631,1.844059,-74.045105,6.799294,0.001999,Car,4.940668,2.133547,1.419567,-76.756699,1.086013,0.042415,Car,0.0,0.0,0.0,0.0,0.0,0.0
219,3650.0,Sedan,4.93,1.86,1.48,-105.796356,6.44997,-0.003675,16.237419,16.23731,-0.059668,-0.172222,-0.017219,Car,4.807965,2.239136,1.480145,-57.17997,1.614141,0.04142,Car,4.222917,2.076631,1.844059,-73.776085,6.799835,0.002023,Car,4.940668,2.133547,1.419567,-76.445618,1.099187,0.042232,Car,0.0,0.0,0.0,0.0,0.0,0.0
220,3666.666748,Sedan,4.93,1.86,1.48,-105.536606,6.449011,-0.003692,16.234661,16.23455,-0.059944,-0.172496,-0.017214,Car,4.807965,2.239136,1.480145,-56.863457,1.627243,0.041323,Car,4.222917,2.076631,1.844059,-73.507118,6.800383,0.002051,Car,4.940668,2.133547,1.419567,-76.134392,1.11231,0.042048,Car,0.0,0.0,0.0,0.0,0.0,0.0
221,3683.333252,Sedan,4.93,1.86,1.48,-105.260666,6.447987,-0.003711,16.231733,16.231621,-0.060236,-0.172335,-0.017207,Car,4.807965,2.239136,1.480145,-56.546841,1.640319,0.041227,Car,4.222917,2.076631,1.844059,-73.238197,6.800939,0.002081,Car,4.940668,2.133547,1.419567,-75.823006,1.125382,0.041864,Car,0.0,0.0,0.0,0.0,0.0,0.0
222,3700.0,Sedan,4.93,1.86,1.48,-104.984779,6.446958,-0.00373,16.228804,16.228691,-0.060528,-0.172335,-0.0172,Car,4.807965,2.239136,1.480145,-56.230122,1.653369,0.041132,Car,4.222917,2.076631,1.844059,-72.969337,6.801502,0.002113,Car,4.940668,2.133547,1.419567,-75.511482,1.138403,0.041679,Car,0.0,0.0,0.0,0.0,0.0,0.0
223,3716.666748,Sedan,4.93,1.86,1.48,-104.725166,6.445985,-0.003747,16.226048,16.225933,-0.060804,-0.172377,-0.017195,Car,4.807965,2.239136,1.480145,-55.9133,1.666393,0.041037,Car,4.222917,2.076631,1.844059,-72.700531,6.802075,0.002148,Car,4.940668,2.133547,1.419567,-75.199806,1.151372,0.041494,Car,0.0,0.0,0.0,0.0,0.0,0.0
224,3733.333252,Sedan,4.93,1.86,1.48,-104.449379,6.444946,-0.003766,16.223118,16.223003,-0.061096,-0.172335,-0.017188,Car,4.807965,2.239136,1.480145,-55.596375,1.67939,0.040943,Car,4.222917,2.076631,1.844059,-72.431786,6.802657,0.002185,Car,4.940668,2.133547,1.419567,-74.887985,1.164289,0.041308,Car,0.0,0.0,0.0,0.0,0.0,0.0
225,3750.0,Sedan,4.93,1.86,1.48,-104.173637,6.443902,-0.003785,16.22019,16.220074,-0.061388,-0.172335,-0.017181,Car,4.807965,2.239136,1.480145,-55.279354,1.692363,0.040849,Car,4.222917,2.076631,1.844059,-72.163101,6.803249,0.002224,Car,4.940668,2.133547,1.419567,-74.576012,1.177154,0.04112,Car,0.0,0.0,0.0,0.0,0.0,0.0
226,3766.666748,Sedan,4.93,1.86,1.48,-103.914162,6.442916,-0.003802,16.217434,16.217316,-0.061663,-0.172377,-0.017176,Car,4.807965,2.239136,1.480145,-54.962231,1.705309,0.040757,Car,4.222917,2.076631,1.844059,-71.894478,6.803853,0.002266,Car,4.940668,2.133547,1.419567,-74.263901,1.189966,0.040933,Car,0.0,0.0,0.0,0.0,0.0,0.0
227,3783.333252,Sedan,4.93,1.86,1.48,-103.638519,6.441863,-0.003821,16.214504,16.214386,-0.061955,-0.172335,-0.017169,Car,4.807965,2.239136,1.480145,-54.645008,1.718231,0.040665,Car,4.222917,2.076631,1.844059,-71.625916,6.804467,0.00231,Car,4.940668,2.133547,1.419567,-73.951645,1.202725,0.040745,Car,0.0,0.0,0.0,0.0,0.0,0.0
228,3800.0,Sedan,4.93,1.86,1.48,-103.362923,6.440804,-0.00384,16.211575,16.211454,-0.062246,-0.172447,-0.017162,Car,4.807965,2.239136,1.480145,-54.327686,1.731128,0.040575,Car,4.222917,2.076631,1.844059,-71.357414,6.805093,0.002356,Car,4.940668,2.133547,1.419567,-73.639244,1.215431,0.040557,Car,0.0,0.0,0.0,0.0,0.0,0.0
229,3816.666748,Sedan,4.93,1.86,1.48,-103.103584,6.439804,-0.003857,16.208818,16.208698,-0.062521,-0.172257,-0.017157,Car,4.807965,2.239136,1.480145,-54.010269,1.744,0.040485,Car,4.222917,2.076631,1.844059,-71.088974,6.805732,0.002405,Car,4.940668,2.133547,1.419567,-73.326698,1.228084,0.040369,Car,0.0,0.0,0.0,0.0,0.0,0.0
230,3833.333252,Sedan,4.93,1.86,1.48,-102.828087,6.438736,-0.003876,16.205887,16.205767,-0.062812,-0.172447,-0.01715,Car,4.807965,2.239136,1.480145,-53.692753,1.756847,0.040396,Car,4.222917,2.076631,1.844059,-70.820602,6.806385,0.002456,Car,4.940668,2.133547,1.419567,-73.014015,1.240685,0.04018,Car,0.0,0.0,0.0,0.0,0.0,0.0
231,3850.0,Sedan,4.93,1.86,1.48,-102.552635,6.437664,-0.003895,16.202961,16.202839,-0.063104,-0.172222,-0.017143,Car,4.807965,2.239136,1.480145,-53.375145,1.76967,0.040308,Car,4.222917,2.076631,1.844059,-70.552299,6.807051,0.002509,Car,4.940668,2.133547,1.419567,-72.701187,1.253231,0.039991,Car,0.0,0.0,0.0,0.0,0.0,0.0
232,3866.666748,Sedan,4.93,1.86,1.48,-102.293434,6.436649,-0.003912,16.200203,16.200079,-0.063378,-0.172496,-0.017138,Car,4.807965,2.239136,1.480145,-53.057442,1.782469,0.040221,Car,4.222917,2.076631,1.844059,-70.284065,6.807731,0.002564,Car,4.940668,2.133547,1.419567,-72.388222,1.265724,0.039802,Car,0.0,0.0,0.0,0.0,0.0,0.0
233,3883.333252,Sedan,4.93,1.86,1.48,-102.018082,6.435567,-0.003929,16.197254,16.197128,-0.063635,-0.173569,-0.015091,Car,4.807965,2.239136,1.480145,-52.739639,1.795244,0.040135,Car,4.222917,2.076631,1.844059,-70.0159,6.808426,0.002622,Car,4.940668,2.133547,1.419567,-72.075119,1.278163,0.039613,Car,0.0,0.0,0.0,0.0,0.0,0.0
234,3900.0,Sedan,4.93,1.86,1.48,-101.74279,6.434493,-0.003902,16.193903,16.193781,-0.063188,-0.196906,0.026243,Car,4.807965,2.239136,1.480145,-52.421745,1.807996,0.040051,Car,4.222917,2.076631,1.844059,-69.747803,6.809137,0.002682,Car,4.940668,2.133547,1.419567,-71.761879,1.290548,0.039424,Car,0.0,0.0,0.0,0.0,0.0,0.0
235,3916.666748,Sedan,4.93,1.86,1.48,-101.483742,6.433489,-0.003877,16.190752,16.19063,-0.062769,-0.196934,0.026234,Car,4.807965,2.239136,1.480145,-52.10376,1.820725,0.039967,Car,4.222917,2.076631,1.844059,-69.479782,6.809864,0.002744,Car,4.940668,2.133547,1.419567,-71.448502,1.30288,0.039236,Car,0.0,0.0,0.0,0.0,0.0,0.0
