Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
199,3316.666748,Sedan,4.93,1.86,1.48,-99.346336,1.185685,0.06143,21.471088,21.430588,1.318146,0.116944,0.257604,Car,5.003799,2.087749,1.423941,-34.820404,7.478331,-0.010802,Car,4.435011,2.229103,1.165747,-96.692818,6.376312,-0.023687,,,,,,,,Car,4.20256,2.002182,1.370535,-130.396103,9.371154,-0.01309
200,3333.333252,Sedan,4.93,1.86,1.48,-98.981979,1.208168,0.061628,21.473343,21.432577,1.322526,0.117021,0.257639,Car,5.003799,2.087749,1.423941,-34.38258,7.473613,-0.010752,Car,4.435011,2.229103,1.165747,-96.24012,6.365558,-0.02381,,,,,,,,Car,4.20256,2.002182,1.370535,-129.962708,9.365431,-0.01332
201,3350.0,Sedan,4.93,1.86,1.48,-98.617592,1.230725,0.061826,21.475595,21.434565,1.326907,0.116909,0.257688,Car,5.003799,2.087749,1.423941,-33.944748,7.468915,-0.010705,Car,4.435011,2.229103,1.165747,-95.78727,6.354747,-0.023926,,,,,,,,Car,4.20256,2.002182,1.370535,-129.529114,9.359605,-0.01355
202,3366.666748,Sedan,4.93,1.86,1.48,-98.274612,1.252021,0.062012,21.477716,21.436434,1.331031,0.116825,0.257745,Car,5.003799,2.087749,1.423941,-33.506912,7.464238,-0.010661,Car,4.435011,2.229103,1.165747,-95.334274,6.343882,-0.024035,,,,,,,,Car,4.20256,2.002182,1.370535,-129.095306,9.353677,-0.01378
203,3383.333252,Sedan,4.93,1.86,1.48,-97.910156,1.274723,0.06221,21.479971,21.438419,1.335413,0.116797,0.257787,Car,5.003799,2.087749,1.423941,-33.069077,7.459579,-0.010619,Car,4.435011,2.229103,1.165747,-94.881134,6.332965,-0.024137,,,,,,,,Car,4.20256,2.002182,1.370535,-128.661316,9.347646,-0.01401
204,3400.0,Sedan,4.93,1.86,1.48,-97.54567,1.2975,0.062408,21.482224,21.440403,1.339796,0.116685,0.257829,Car,5.003799,2.087749,1.423941,-32.631237,7.454938,-0.01058,Car,4.435011,2.229103,1.165747,-94.427849,6.322,-0.024232,,,,,,,,Car,4.20256,2.002182,1.370535,-128.227127,9.341514,-0.014237
205,3416.666748,Sedan,4.93,1.86,1.48,-97.202591,1.319003,0.062594,21.484344,21.44227,1.343922,0.116706,0.257894,Car,5.003799,2.087749,1.423941,-32.193394,7.450314,-0.010544,Car,4.435011,2.229103,1.165747,-93.974419,6.31099,-0.02432,,,,,,,,Car,4.20256,2.002182,1.370535,-127.792755,9.335279,-0.014462
206,3433.333252,Sedan,4.93,1.86,1.48,-96.838036,1.341924,0.062792,21.486599,21.444254,1.348307,0.116685,0.257934,Car,5.003799,2.087749,1.423941,-31.75555,7.445704,-0.010511,Car,4.435011,2.229103,1.165747,-93.520851,6.299939,-0.024401,,,,,,,,Car,4.20256,2.002182,1.370535,-127.358208,9.328946,-0.014684
207,3450.0,Sedan,4.93,1.86,1.48,-96.47345,1.36492,0.06299,21.488852,21.446234,1.352693,0.11646,0.257976,Car,5.003799,2.087749,1.423941,-31.31772,7.441108,-0.010481,Car,4.435011,2.229103,1.165747,-93.067162,6.288848,-0.024477,,,,,,,,Car,4.20256,2.002182,1.370535,-126.923477,9.322515,-0.014903
208,3466.666748,Sedan,4.93,1.86,1.48,-96.13028,1.386629,0.063176,21.490973,21.448099,1.356821,0.116587,0.258036,Car,5.003799,2.087749,1.423941,-30.879904,7.436525,-0.010454,Car,4.435011,2.229103,1.165747,-92.61335,6.277722,-0.024547,,,,,,,,Car,4.20256,2.002182,1.370535,-126.488564,9.315985,-0.01512
209,3483.333252,Sedan,4.93,1.86,1.48,-95.765625,1.409769,0.063374,21.493227,21.450079,1.361209,0.11646,0.258074,Car,5.003799,2.087749,1.423941,-30.442102,7.431954,-0.01043,Car,4.435011,2.229103,1.165747,-92.159409,6.266562,-0.024611,,,,,,,,Car,4.20256,2.002182,1.370535,-126.05349,9.30936,-0.015334
210,3500.0,Sedan,4.93,1.86,1.48,-95.40094,1.432985,0.063572,21.495481,21.452059,1.365597,0.11646,0.258123,Car,5.003799,2.087749,1.423941,-30.004316,7.427392,-0.010408,Car,4.435011,2.229103,1.165747,-91.705345,6.255372,-0.024668,,,,,,,,Car,4.20256,2.002182,1.370535,-125.618271,9.30264,-0.015543
211,3516.666748,Sedan,4.93,1.86,1.48,-95.057678,1.4549,0.063759,21.497601,21.45392,1.369728,0.116348,0.258185,Car,5.003799,2.087749,1.423941,-29.566545,7.42284,-0.01039,Car,4.435011,2.229103,1.165747,-91.25116,6.244153,-0.02472,,,,,,,,Car,4.20256,2.002182,1.370535,-125.182907,9.295828,-0.015748
212,3533.333252,Sedan,4.93,1.86,1.48,-94.692924,1.47826,0.063956,21.499855,21.455898,1.374117,0.116348,0.258214,Car,5.003799,2.087749,1.423941,-29.12879,7.418295,-0.010375,Car,4.435011,2.229103,1.165747,-90.796867,6.23291,-0.02477,,,,,,,,Car,4.20256,2.002182,1.370535,-124.747406,9.288925,-0.015948
213,3550.0,Sedan,4.93,1.86,1.48,-94.32814,1.501695,0.064154,21.502108,21.457874,1.378508,0.116236,0.258263,Car,5.003799,2.087749,1.423941,-28.691067,7.413756,-0.010363,Car,4.435011,2.229103,1.165747,-90.342468,6.221642,-0.024812,,,,,,,,Car,4.20256,2.002182,1.370535,-124.31176,9.281934,-0.016142
214,3566.666748,Sedan,4.93,1.86,1.48,-93.984787,1.523817,0.064341,21.504229,21.459734,1.382641,0.116229,0.258334,Car,5.003799,2.087749,1.423941,-28.253376,7.409222,-0.010354,Car,4.435011,2.229103,1.165747,-89.88797,6.210354,-0.024847,,,,,,,,Car,4.20256,2.002182,1.370535,-123.875969,9.274858,-0.016332
215,3583.333252,Sedan,4.93,1.86,1.48,-93.619934,1.547398,0.064543,21.506517,21.461737,1.387132,0.117807,0.264189,Car,5.003799,2.087749,1.423941,-27.815718,7.404692,-0.010348,Car,4.435011,2.229103,1.165747,-89.433372,6.199049,-0.024875,,,,,,,,Car,4.20256,2.002182,1.370535,-123.440063,9.267696,-0.016518
216,3600.0,Sedan,4.93,1.86,1.48,-93.255035,1.571112,0.064894,21.50993,21.464653,1.394895,0.171549,0.4566,Car,5.003799,2.087749,1.423941,-27.378094,7.400165,-0.010345,Car,4.435011,2.229103,1.165747,-88.978668,6.187732,-0.024896,,,,,,,,Car,4.20256,2.002182,1.370535,-123.004066,9.260454,-0.016698
217,3616.666748,Sedan,4.93,1.86,1.48,-92.91156,1.593547,0.065225,21.513144,21.467398,1.402203,0.171542,0.456773,Car,5.003799,2.087749,1.423941,-26.940502,7.395638,-0.010344,Car,4.435011,2.229103,1.165747,-88.523865,6.176404,-0.024907,,,,,,,,Car,4.20256,2.002182,1.370535,-122.56797,9.253134,-0.016872
218,3633.333252,Sedan,4.93,1.86,1.48,-92.546562,1.617516,0.065577,21.516556,21.470308,1.409969,0.171213,0.456852,Car,5.003799,2.087749,1.423941,-26.502945,7.391111,-0.010347,Car,4.435011,2.229103,1.165747,-88.06897,6.165071,-0.024907,,,,,,,,Car,4.20256,2.002182,1.370535,-122.131775,9.245736,-0.01704
219,3650.0,Sedan,4.93,1.86,1.48,-92.181519,1.641618,0.065928,21.51997,21.473219,1.417738,0.171213,0.456999,Car,5.003799,2.087749,1.423941,-26.065439,7.386582,-0.010353,Car,4.435011,2.229103,1.165747,-87.613998,6.153735,-0.024917,,,,,,,,Car,4.20256,2.002182,1.370535,-121.695496,9.238265,-0.017202
220,3666.666748,Sedan,4.93,1.86,1.48,-91.837906,1.664419,0.066259,21.523182,21.475954,1.425053,0.170946,0.457145,Car,5.003799,2.087749,1.423941,-25.627985,7.382051,-0.010361,Car,4.435011,2.229103,1.165747,-87.158943,6.14239,-0.02494,,,,,,,,Car,4.20256,2.002182,1.370535,-121.259109,9.230723,-0.017358
221,3683.333252,Sedan,4.93,1.86,1.48,-91.472763,1.688777,0.06661,21.526596,21.478859,1.432826,0.170876,0.457245,Car,5.003799,2.087749,1.423941,-25.190584,7.377517,-0.010372,Car,4.435011,2.229103,1.165747,-86.703812,6.131029,-0.024974,,,,,,,,Car,4.20256,2.002182,1.370535,-120.822662,9.223114,-0.017509
222,3700.0,Sedan,4.93,1.86,1.48,-91.107574,1.713267,0.066961,21.53001,21.48176,1.440601,0.170652,0.457378,Car,5.003799,2.087749,1.423941,-24.753235,7.372978,-0.010385,Car,4.435011,2.229103,1.165747,-86.248604,6.119648,-0.02502,,,,,,,,Car,4.20256,2.002182,1.370535,-120.386169,9.215439,-0.017653
223,3716.666748,Sedan,4.93,1.86,1.48,-90.763824,1.736434,0.067292,21.533222,21.484488,1.447922,0.170469,0.457533,Car,5.003799,2.087749,1.423941,-24.315941,7.368433,-0.010402,Car,4.435011,2.229103,1.165747,-85.793312,6.108242,-0.025084,,,,,,,,Car,4.20256,2.002182,1.370535,-119.949631,9.207701,-0.017791
224,3733.333252,Sedan,4.93,1.86,1.48,-90.398537,1.761181,0.067643,21.536636,21.487383,1.455702,0.170315,0.45763,Car,5.003799,2.087749,1.423941,-23.8787,7.363881,-0.010421,Car,4.435011,2.229103,1.165747,-85.337952,6.096793,-0.025174,,,,,,,,Car,4.20256,2.002182,1.370535,-119.513054,9.199904,-0.017922
225,3750.0,Sedan,4.93,1.86,1.48,-90.033203,1.78606,0.067995,21.540051,21.490276,1.463484,0.170203,0.457764,Car,5.003799,2.087749,1.423941,-23.441528,7.359321,-0.010442,Car,4.435011,2.229103,1.165747,-84.882538,6.085324,-0.025166,,,,,,,,Car,4.20256,2.002182,1.370535,-119.076431,9.192051,-0.018047
226,3766.666748,Sedan,4.93,1.86,1.48,-89.689316,1.809593,0.068326,21.543262,21.492996,1.47081,0.169992,0.457905,Car,5.003799,2.087749,1.423941,-23.004427,7.354752,-0.010465,Car,4.435011,2.229103,1.165747,-84.427055,6.073879,-0.025061,,,,,,,,Car,4.20256,2.002182,1.370535,-118.639763,9.184143,-0.018165
227,3783.333252,Sedan,4.93,1.86,1.48,-89.323883,1.834729,0.068677,21.546677,21.495884,1.478596,0.169866,0.458016,Car,5.003799,2.087749,1.423941,-22.567398,7.350173,-0.01049,Car,4.435011,2.229103,1.165747,-83.971519,6.062503,-0.024859,,,,,,,,Car,4.20256,2.002182,1.370535,-118.203079,9.176186,-0.018277
228,3800.0,Sedan,4.93,1.86,1.48,-88.958405,1.859998,0.069028,21.550091,21.498768,1.486385,0.169642,0.458135,Car,5.003799,2.087749,1.423941,-22.13044,7.345583,-0.010517,Car,4.435011,2.229103,1.165747,-83.515915,6.051239,-0.024558,,,,,,,,Car,4.20256,2.002182,1.370535,-117.766403,9.16818,-0.018383
229,3816.666748,Sedan,4.93,1.86,1.48,-88.61438,1.883897,0.069359,21.553303,21.50148,1.493717,0.169516,0.4583,Car,5.003799,2.087749,1.423941,-21.693556,7.340981,-0.010546,Car,4.435011,2.229103,1.165747,-83.060242,6.040134,-0.024128,,,,,,,,Car,4.20256,2.002182,1.370535,-117.329735,9.160131,-0.018482
230,3833.333252,Sedan,4.93,1.86,1.48,-88.248802,1.909423,0.06971,21.556715,21.504358,1.50151,0.169305,0.458388,Car,5.003799,2.087749,1.423941,-21.256742,7.336368,-0.010578,Car,4.435011,2.229103,1.165747,-82.604523,6.029283,-0.023575,,,,,,,,Car,4.20256,2.002182,1.370535,-116.893074,9.152039,-0.018575
231,3850.0,Sedan,4.93,1.86,1.48,-87.883179,1.935081,0.070062,21.560129,21.507235,1.509305,0.169193,0.458528,Car,5.003799,2.087749,1.423941,-20.820017,7.331741,-0.010611,Car,4.435011,2.229103,1.165747,-82.14875,6.018562,-0.023548,,,,,,,,Car,4.20256,2.002182,1.370535,-116.456421,9.143908,-0.018662
232,3866.666748,Sedan,4.93,1.86,1.48,-87.539017,1.959347,0.070392,21.563341,21.509939,1.516644,0.169039,0.45868,Car,5.003799,2.087749,1.423941,-20.383383,7.327101,-0.010645,Car,4.435011,2.229103,1.165747,-81.692947,6.007733,-0.024048,,,,,,,,Car,4.20256,2.002182,1.370535,-116.019775,9.13574,-0.018742
233,3883.333252,Sedan,4.93,1.86,1.48,-87.173302,1.985265,0.070749,21.566809,21.512856,1.524554,0.171549,0.465302,Car,5.003799,2.087749,1.423941,-19.946838,7.322446,-0.01068,Car,4.435011,2.229103,1.165747,-81.237099,5.996555,-0.025074,,,,,,,,Car,4.20256,2.002182,1.370535,-115.583168,9.12754,-0.018816
234,3900.0,Sedan,4.93,1.86,1.48,-86.807518,2.011355,0.071206,21.571367,21.516705,1.534717,0.226413,0.597799,Car,5.003799,2.087749,1.423941,-19.510384,7.317776,-0.010717,Car,4.435011,2.229103,1.165747,-80.781227,5.984787,-0.026628,Car,4.807965,2.239136,1.480145,-164.832443,9.356142,-0.0059,Car,4.20256,2.002182,1.370535,-115.146606,9.119309,-0.018884
235,3916.666748,Sedan,4.93,1.86,1.48,-86.463196,2.036063,0.071637,21.575663,21.520325,1.544286,0.226259,0.598066,Car,5.003799,2.087749,1.423941,-19.074018,7.313091,-0.010756,Car,4.435011,2.229103,1.165747,-80.32534,5.972189,-0.028754,Car,4.807965,2.239136,1.480145,-164.619217,9.354883,-0.005908,Car,4.20256,2.002182,1.370535,-114.710114,9.111053,-0.018946
236,3933.333252,Sedan,4.93,1.86,1.48,-86.097282,2.062489,0.072094,21.580221,21.524164,1.554456,0.225853,0.598234,Car,5.003799,2.087749,1.423941,-18.637747,7.30839,-0.010795,Car,4.435011,2.229103,1.165747,-79.869438,5.958603,-0.030473,Car,4.807965,2.239136,1.480145,-164.396194,9.353566,-0.005905,Car,4.20256,2.002182,1.370535,-114.273666,9.10277,-0.019002
237,3950.0,Sedan,4.93,1.86,1.48,-85.731308,2.089088,0.072551,21.58478,21.527998,1.56463,0.225516,0.598466,Car,5.003799,2.087749,1.423941,-18.201578,7.303672,-0.010836,Car,4.435011,2.229103,1.165747,-79.413521,5.944722,-0.030045,Car,4.807965,2.239136,1.480145,-164.163361,9.352192,-0.005889,Car,4.20256,2.002182,1.370535,-113.83728,9.094465,-0.019052
238,3966.666748,Sedan,4.93,1.86,1.48,-85.386803,2.114275,0.072982,21.589075,21.531605,1.574209,0.225425,0.598729,Car,5.003799,2.087749,1.423941,-17.765514,7.298938,-0.010877,Car,4.435011,2.229103,1.165747,-78.95755,5.931524,-0.027469,Car,4.807965,2.239136,1.480145,-163.920731,9.350767,-0.005859,Car,4.20256,2.002182,1.370535,-113.400948,9.086142,-0.019096
239,3983.333252,Sedan,4.93,1.86,1.48,-85.020699,2.14121,0.073439,21.593634,21.535429,1.58439,0.224955,0.598893,Car,5.003799,2.087749,1.423941,-17.329559,7.294187,-0.010918,Car,4.435011,2.229103,1.165747,-78.501503,5.91999,-0.022746,Car,4.807965,2.239136,1.480145,-163.668289,9.349293,-0.005813,Car,4.20256,2.002182,1.370535,-112.964699,9.077802,-0.019134
240,4000.0,Sedan,4.93,1.86,1.48,-84.654533,2.168318,0.073896,21.598194,21.539251,1.594576,0.224843,0.599132,Car,5.003799,2.087749,1.423941,-16.893707,7.289419,-0.010961,Car,4.435011,2.229103,1.165747,-78.045364,5.911099,-0.015875,Car,4.807965,2.239136,1.480145,-163.406036,9.347776,-0.005749,Car,4.20256,2.002182,1.370535,-112.528542,9.069448,-0.019168
241,4016.666748,Sedan,4.93,1.86,1.48,-84.309845,2.193984,0.074327,21.602488,21.542845,1.604166,0.22459,0.599384,Car,5.003799,2.087749,1.423941,-16.457964,7.284634,-0.011003,Car,4.435011,2.229103,1.165747,-77.589142,5.905832,-0.006866,Car,4.807965,2.239136,1.480145,-163.133987,9.346224,-0.005665,Car,4.20256,2.002182,1.370535,-112.092484,9.061082,-0.019195
242,4033.333252,Sedan,4.93,1.86,1.48,-83.94355,2.221428,0.074784,21.607046,21.546654,1.614358,0.224057,0.59956,Car,5.003799,2.087749,1.423941,-16.022327,7.27983,-0.011047,Car,4.435011,2.229103,1.165747,-77.132896,5.904758,0.001782,Car,4.807965,2.239136,1.480145,-162.852127,9.344642,-0.005559,Car,4.20256,2.002182,1.370535,-111.656532,9.052708,-0.019218
243,4050.0,Sedan,4.93,1.86,1.48,-83.577194,2.249036,0.075215,21.61134,21.550238,1.623955,0.210818,0.56454,Car,5.003799,2.087749,1.423941,-15.586809,7.27501,-0.01109,Car,4.435011,2.229103,1.165747,-76.676682,5.907114,0.008171,Car,4.807965,2.239136,1.480145,-162.560455,9.343039,-0.00543,Car,4.20256,2.002182,1.370535,-111.220673,9.044326,-0.019235
244,4066.666748,Sedan,4.93,1.86,1.48,-83.23233,2.275172,0.075645,21.615631,21.553816,1.633556,0.223637,0.600033,Car,5.003799,2.087749,1.423941,-15.151412,7.270171,-0.011134,Car,4.435011,2.229103,1.165747,-76.220505,5.91187,0.012301,Car,4.807965,2.239136,1.480145,-162.258987,9.341424,-0.005276,Car,4.20256,2.002182,1.370535,-110.784912,9.03594,-0.019247
245,4083.333252,Sedan,4.93,1.86,1.48,-82.865891,2.303064,0.075967,21.617853,21.555506,1.640661,0.099407,0.417927,Car,5.003799,2.087749,1.423941,-14.716135,7.265315,-0.011177,Car,4.435011,2.229103,1.165747,-75.764374,5.917994,0.014173,Car,4.807965,2.239136,1.480145,-161.947708,9.339809,-0.005093,Car,4.20256,2.002182,1.370535,-110.349274,9.027553,-0.019254
246,4100.0,Sedan,4.93,1.86,1.48,-82.499367,2.331141,0.076456,21.623268,21.560101,1.651609,0.270283,0.643997,Car,5.003799,2.087749,1.423941,-14.280979,7.260442,-0.01122,Car,4.435011,2.229103,1.165747,-75.308273,5.924457,0.013788,Car,4.807965,2.239136,1.480145,-161.626633,9.338207,-0.004881,Car,4.20256,2.002182,1.370535,-109.913773,9.019166,-0.019257
247,4116.666504,Sedan,4.93,1.86,1.48,-82.154335,2.357732,0.076916,21.628365,21.564419,1.661918,0.26989,0.644319,Car,5.003799,2.087749,1.423941,-13.845943,7.255552,-0.011262,Car,4.435011,2.229103,1.165747,-74.852188,5.93023,0.01122,Car,4.807965,2.239136,1.480145,-161.291931,9.33661,-0.004673,Car,4.20256,2.002182,1.370535,-109.478401,9.010781,-0.019255
248,4133.333496,Sedan,4.93,1.86,1.48,-81.787659,2.38617,0.077404,21.63378,21.569004,1.672875,0.269722,0.644551,Car,5.003799,2.087749,1.423941,-13.41103,7.250644,-0.011304,Car,4.435011,2.229103,1.165747,-74.39608,5.934751,0.008665,Car,4.807965,2.239136,1.480145,-160.939819,9.334995,-0.004509,Car,4.20256,2.002182,1.370535,-109.043167,9.0024,-0.019249
249,4150.0,Sedan,4.93,1.86,1.48,-81.420906,2.414796,0.077893,21.639193,21.57358,1.683837,0.269161,0.644838,Car,5.003799,2.087749,1.423941,-12.976246,7.24572,-0.011346,Car,4.435011,2.229103,1.165747,-73.939911,5.938193,0.00649,Car,4.807965,2.239136,1.480145,-160.570297,9.333352,-0.004396,Car,4.20256,2.002182,1.370535,-108.60807,8.994026,-0.019238
250,4166.666504,Sedan,4.93,1.86,1.48,-81.075661,2.441902,0.078353,21.644289,21.577885,1.69416,0.269055,0.645153,Car,5.003799,2.087749,1.423941,-12.541593,7.240779,-0.011387,Car,4.435011,2.229103,1.165747,-73.483696,5.940729,0.004692,Car,4.807965,2.239136,1.480145,-160.183365,9.331663,-0.004344,Car,4.20256,2.002182,1.370535,-108.173111,8.985661,-0.019223
251,4183.333496,Sedan,4.93,1.86,1.48,-80.708755,2.470889,0.078842,21.649704,21.582451,1.705132,0.2686,0.645399,Car,5.003799,2.087749,1.423941,-12.10707,7.235823,-0.011426,Car,4.435011,2.229103,1.165747,-73.027428,5.942532,0.003274,Car,4.807965,2.239136,1.480145,-159.779007,9.329906,-0.004362,Car,4.20256,2.002182,1.370535,-107.738297,8.977305,-0.019204
252,4200.0,Sedan,4.93,1.86,1.48,-80.341774,2.500063,0.07933,21.655119,21.587013,1.716108,0.268375,0.645687,Car,5.003799,2.087749,1.423941,-11.672679,7.230851,-0.011465,Car,4.435011,2.229103,1.165747,-72.571114,5.943775,0.002234,Car,4.807965,2.239136,1.480145,-159.357254,9.328048,-0.004459,Car,4.20256,2.002182,1.370535,-107.303658,8.968963,-0.019181
253,4216.666504,Sedan,4.93,1.86,1.48,-79.996315,2.527686,0.07979,21.660217,21.591303,1.726444,0.268102,0.646003,Car,5.003799,2.087749,1.423941,-11.238419,7.225863,-0.011502,Car,4.435011,2.229103,1.165747,-72.114754,5.944628,0.001511,Car,4.807965,2.239136,1.480145,-158.918167,9.326052,-0.004642,Car,4.20256,2.002182,1.370535,-106.869171,8.960633,-0.019154
254,4233.333496,Sedan,4.93,1.86,1.48,-79.629189,2.557223,0.080279,21.66563,21.595854,1.73743,0.267702,0.646241,Car,5.003799,2.087749,1.423941,-10.804291,7.220862,-0.011539,Car,4.435011,2.229103,1.165747,-71.658394,5.945093,0.000649,Car,4.807965,2.239136,1.480145,-158.47197,9.323936,-0.004838,Car,4.20256,2.002182,1.370535,-106.43486,8.95232,-0.019125
255,4250.0,Sedan,4.93,1.86,1.48,-79.261978,2.586946,0.080768,21.671043,21.600397,1.748421,0.267253,0.646514,Car,5.003799,2.087749,1.423941,-10.3703,7.215846,-0.011574,Car,4.435011,2.229103,1.165747,-71.202072,5.945332,0.000525,Car,4.807965,2.239136,1.480145,-158.025558,9.321733,-0.005032,Car,4.20256,2.002182,1.370535,-106.00071,8.944023,-0.019092
256,4266.666504,Sedan,4.93,1.86,1.48,-78.916306,2.615086,0.081228,21.67614,21.60467,1.758771,0.267029,0.646844,Car,5.003799,2.087749,1.423941,-9.936448,7.210817,-0.011608,Car,4.435011,2.229103,1.165747,-70.745789,5.945683,0.001138,Car,4.807965,2.239136,1.480145,-157.578934,9.319444,-0.005222,Car,4.20256,2.002182,1.370535,-105.566727,8.935744,-0.019055
257,4283.333496,Sedan,4.93,1.86,1.48,-78.54895,2.645172,0.081717,21.681555,21.609205,1.769771,0.266804,0.647075,Car,5.003799,2.087749,1.423941,-9.502735,7.205775,-0.01164,Car,4.435011,2.229103,1.165747,-70.289536,5.946483,0.002488,Car,4.807965,2.239136,1.480145,-157.132111,9.317069,-0.005409,Car,4.20256,2.002182,1.370535,-105.132919,8.927485,-0.019015
258,4300.0,Sedan,4.93,1.86,1.48,-78.181519,2.675445,0.082205,21.68697,21.613733,1.780776,0.266356,0.64737,Car,5.003799,2.087749,1.423941,-9.06916,7.200721,-0.011671,Car,4.435011,2.229103,1.165747,-69.833321,5.948066,0.004576,Car,4.807965,2.239136,1.480145,-156.685059,9.31461,-0.005593,Car,4.20256,2.002182,1.370535,-104.699295,8.919249,-0.018973
259,4316.666504,Sedan,4.93,1.86,1.48,-77.835632,2.704103,0.082665,21.692066,21.617992,1.791139,0.266194,0.647679,Car,5.003799,2.087749,1.423941,-8.635725,7.195656,-0.011699,Car,4.435011,2.229103,1.165747,-69.377151,5.95077,0.007426,Car,4.807965,2.239136,1.480145,-156.237808,9.312068,-0.005775,Car,4.20256,2.002182,1.370535,-104.265862,8.911034,-0.018927
260,4333.333496,Sedan,4.93,1.86,1.48,-77.468048,2.73474,0.083154,21.697481,21.622509,1.802154,0.265682,0.647923,Car,5.003799,2.087749,1.423941,-8.202428,7.190581,-0.011726,Car,4.435011,2.229103,1.165747,-68.920982,5.954839,0.010195,Car,4.807965,2.239136,1.480145,-155.790665,9.309443,-0.005962,Car,4.20256,2.002182,1.370535,-103.832611,8.902843,-0.01888
261,4350.0,Sedan,4.93,1.86,1.48,-77.100388,2.765564,0.083643,21.702894,21.62702,1.813173,0.265346,0.64819,Car,5.003799,2.087749,1.423941,-7.769273,7.185496,-0.011752,Car,4.435011,2.229103,1.165747,-68.464767,5.959869,0.011634,Car,4.807965,2.239136,1.480145,-155.343857,9.30674,-0.006138,Car,4.20256,2.002182,1.370535,-103.399551,8.894676,-0.018829
262,4366.666504,Sedan,4.93,1.86,1.48,-76.754288,2.794741,0.084103,21.707989,21.631262,1.823549,0.265121,0.648521,Car,5.003799,2.087749,1.423941,-7.336261,7.180402,-0.011775,Car,4.435011,2.229103,1.165747,-68.008514,5.965253,0.011743,Car,4.807965,2.239136,1.480145,-154.8974,9.303962,-0.006302,Car,4.20256,2.002182,1.370535,-102.966682,8.886537,-0.018776
263,4383.333496,Sedan,4.93,1.86,1.48,-76.386482,2.825928,0.084591,21.713432,21.635792,1.834572,0.266468,0.648386,Car,5.003799,2.087749,1.423941,-6.903391,7.1753,-0.011796,Car,4.435011,2.229103,1.165747,-67.552216,5.970384,0.010522,Car,4.807965,2.239136,1.480145,-154.451263,9.301116,-0.006454,Car,4.20256,2.002182,1.370535,-102.534004,8.878424,-0.01872
264,4400.0,Sedan,4.93,1.86,1.48,-76.01857,2.857298,0.085057,21.720306,21.641783,1.845243,0.352411,0.627735,Car,5.003799,2.087749,1.423941,-6.470664,7.170191,-0.011815,Car,4.435011,2.229103,1.165747,-67.095856,5.974654,0.007971,Car,4.807965,2.239136,1.480145,-154.005493,9.298207,-0.006595,Car,4.20256,2.002182,1.370535,-102.101532,8.870339,-0.018663
265,4416.666504,Sedan,4.93,1.86,1.48,-75.672211,2.886982,0.085496,21.726778,21.647419,1.855293,0.352263,0.628121,Car,5.003799,2.087749,1.423941,-6.038078,7.165076,-0.011832,Car,4.435011,2.229103,1.165747,-66.639435,5.977456,0.004081,Car,4.807965,2.239136,1.480145,-153.560059,9.29524,-0.006724,Car,4.20256,2.002182,1.370535,-101.669258,8.862284,-0.018603
266,4433.333496,Sedan,4.93,1.86,1.48,-75.3041,2.918704,0.085962,21.733654,21.653402,1.865977,0.351962,0.628422,Car,5.003799,2.087749,1.423941,-5.605636,7.159956,-0.011847,Car,4.435011,2.229103,1.165747,-66.183022,5.978403,0.00032,Car,4.807965,2.239136,1.480145,-153.114883,9.29222,-0.00684,Car,4.20256,2.002182,1.370535,-101.23719,8.854258,-0.018543
267,4450.0,Sedan,4.93,1.86,1.48,-74.93589,2.950607,0.086429,21.74053,21.65938,1.876666,0.351625,0.62878,Car,5.003799,2.087749,1.423941,-5.173336,7.154831,-0.01186,Car,4.435011,2.229103,1.165747,-65.726654,5.97798,-0.001918,Car,4.807965,2.239136,1.480145,-152.669922,9.289155,-0.006935,Car,4.20256,2.002182,1.370535,-100.805328,8.846263,-0.01848
268,4466.666504,Sedan,4.93,1.86,1.48,-74.589249,2.980795,0.086867,21.747002,21.665003,1.886732,0.351429,0.629157,Car,5.003799,2.087749,1.423941,-4.741179,7.149704,-0.01187,Car,4.435011,2.229103,1.165747,-65.270348,5.976884,-0.002633,Car,4.807965,2.239136,1.480145,-152.225189,9.286054,-0.007009,Car,4.20256,2.002182,1.370535,-100.373665,8.838299,-0.018416
