Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
20,333.333344,Sedan,4.93,1.86,1.48,-157.398071,-1.717557,0.020398,23.854271,23.849308,0.486548,47.791985,1.757315,Truck,16.372795,3.010513,4.117065,-144.655548,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-156.978821,-1.708762,0.020975,24.667173,24.661747,0.51736,47.790524,1.812482,Truck,16.372795,3.010513,4.117065,-144.387466,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-156.571991,-1.700006,0.021518,25.432302,25.426414,0.547219,47.791718,1.866143,Truck,16.372795,3.010513,4.117065,-144.119308,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-156.12616,-1.690158,0.022087,26.23214,26.22574,0.57934,47.019169,1.889502,Truck,16.372795,3.010513,4.117065,-143.851135,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-155.679108,-1.680239,0.022183,26.303867,26.297396,0.583445,4.215016,0.241434,Truck,16.372795,3.010513,4.117065,-143.583008,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-155.257263,-1.670842,0.022273,26.37138,26.36484,0.58732,4.21524,0.24223,Truck,16.372795,3.010513,4.117065,-143.314926,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-154.807846,-1.660787,0.022369,26.44311,26.436495,0.591451,4.215016,0.243001,Truck,16.372795,3.010513,4.117065,-143.046875,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-154.357208,-1.650662,0.022465,26.514839,26.508148,0.595596,4.214904,0.243808,Truck,16.372795,3.010513,4.117065,-142.77887,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-153.931992,-1.64107,0.022555,26.582352,26.57559,0.59951,4.215121,0.244606,Truck,16.372795,3.010513,4.117065,-142.51091,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-153.478989,-1.630807,0.022651,26.654081,26.647243,0.603681,4.214904,0.245378,Truck,16.372795,3.010513,4.117065,-142.242966,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-153.024765,-1.620473,0.022747,26.725811,26.718897,0.607866,4.214904,0.246188,Truck,16.372795,3.010513,4.117065,-141.975021,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-152.596176,-1.610684,0.022837,26.793324,26.786337,0.611818,4.215002,0.246983,Truck,16.372795,3.010513,4.117065,-141.707077,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-152.139587,-1.600212,0.022933,26.865053,26.857988,0.61603,4.214791,0.247755,Truck,16.372795,3.010513,4.117065,-141.439133,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-151.681778,-1.589667,0.023028,26.936785,26.929642,0.620255,4.214904,0.248562,Truck,16.372795,3.010513,4.117065,-141.171188,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-151.249832,-1.579679,0.023119,27.004297,26.99708,0.624245,4.214883,0.249363,Truck,16.372795,3.010513,4.117065,-140.903259,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-150.789658,-1.568995,0.023214,27.076025,27.068729,0.628497,4.214679,0.250133,Truck,16.372795,3.010513,4.117065,-140.635345,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-150.328278,-1.558238,0.02331,27.147755,27.140379,0.632763,4.214679,0.250939,Truck,16.372795,3.010513,4.117065,-140.367493,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-149.89296,-1.548049,0.0234,27.215269,27.207817,0.636791,4.214883,0.251736,Truck,16.372795,3.010513,4.117065,-140.099716,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-149.429214,-1.537151,0.023496,27.286997,27.279465,0.641084,4.214567,0.25251,Truck,16.372795,3.010513,4.117065,-139.831985,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-148.964249,-1.526179,0.023592,27.358727,27.351112,0.64539,4.214567,0.25332,Truck,16.372795,3.010513,4.117065,-139.564316,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-148.525558,-1.515788,0.023682,27.426239,27.418549,0.649456,4.214764,0.254113,Truck,16.372795,3.010513,4.117065,-139.296707,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-148.058258,-1.504667,0.023794,27.496464,27.48868,0.654181,4.125371,0.277915,Truck,16.372795,3.010513,4.117065,-139.029129,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-147.590469,-1.493283,0.02433,27.525505,27.517357,0.669641,1.686881,0.909402,Truck,16.372795,3.010513,4.117065,-138.761566,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-147.149765,-1.482335,0.024836,27.552835,27.544338,0.68422,1.686334,0.911225,Truck,16.372795,3.010513,4.117065,-138.493988,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-146.68103,-1.47044,0.025372,27.581875,27.572998,0.69974,1.685872,0.912936,Truck,16.372795,3.010513,4.117065,-138.22641,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-146.211807,-1.45828,0.025909,27.610916,27.601648,0.715291,1.685311,0.914759,Truck,16.372795,3.010513,4.117065,-137.958847,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-145.769745,-1.446601,0.026414,27.638248,27.628607,0.729956,1.684904,0.916582,Truck,16.372795,3.010513,4.117065,-137.691269,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-145.299576,-1.433926,0.026951,27.667286,27.65724,0.745567,1.684301,0.918294,Truck,16.372795,3.010513,4.117065,-137.423721,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-144.828918,-1.420985,0.027488,27.696329,27.685865,0.761209,1.683852,0.920113,Truck,16.372795,3.010513,4.117065,-137.156235,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-144.385513,-1.40857,0.027993,27.72366,27.712799,0.77596,1.683354,0.921935,Truck,16.372795,3.010513,4.117065,-136.888809,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-143.91391,-1.395112,0.028529,27.752699,27.741405,0.791662,1.68273,0.923644,Truck,16.372795,3.010513,4.117065,-136.621429,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-143.441818,-1.381386,0.029066,27.78174,27.770004,0.807395,1.682281,0.925467,Truck,16.372795,3.010513,4.117065,-136.354111,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-142.99707,-1.36823,0.029571,27.809072,27.796913,0.822232,1.681805,0.927284,Truck,16.372795,3.010513,4.117065,-136.086838,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-142.524033,-1.353984,0.030108,27.83811,27.825493,0.838025,1.681159,0.928998,Truck,16.372795,3.010513,4.117065,-135.81958,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-142.050507,-1.339468,0.030645,27.867149,27.854065,0.853848,1.680711,0.930814,Truck,16.372795,3.010513,4.117065,-135.552338,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-141.604416,-1.325568,0.03115,27.894484,27.880951,0.868771,1.680374,0.932641,Truck,16.372795,3.010513,4.117065,-135.28508,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-141.129959,-1.310529,0.031687,27.923523,27.909506,0.884654,1.679701,0.934341,Truck,16.372795,3.010513,4.117065,-135.017822,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-140.655014,-1.295219,0.032223,27.952562,27.938051,0.900569,1.67914,0.936164,Truck,16.372795,3.010513,4.117065,-134.750565,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-140.207581,-1.28057,0.032729,27.979895,27.964911,0.915577,1.678705,0.93798,Truck,16.372795,3.010513,4.117065,-134.483292,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-139.73175,-1.264759,0.033216,28.005424,27.989975,0.930066,1.47438,0.85228,Truck,16.372795,3.010513,4.117065,-134.216049,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-139.256546,-1.249153,0.032828,27.968056,27.952988,0.917975,-2.175724,-0.711238,Truck,16.372795,3.010513,4.117065,-133.948868,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-138.80986,-1.234648,0.032463,27.93289,27.918173,0.906621,-2.175927,-0.70963,Truck,16.372795,3.010513,4.117065,-133.681732,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-138.335876,-1.21944,0.032075,27.895527,27.881178,0.894585,-2.176172,-0.707945,Truck,16.372795,3.010513,4.117065,-133.414642,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-137.862488,-1.204424,0.031709,27.860355,27.84635,0.883284,-2.048717,-0.664792,Truck,16.372795,3.010513,4.117065,-133.147614,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-137.417511,-1.190472,0.031344,27.825188,27.81152,0.872008,-2.176881,-0.704739,Truck,16.372795,3.010513,4.117065,-132.880646,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-136.945343,-1.175851,0.030956,27.787823,27.774509,0.860056,-2.17707,-0.703051,Truck,16.372795,3.010513,4.117065,-132.613693,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-136.473801,-1.161432,0.030568,27.750458,27.737494,0.848133,-2.177407,-0.701354,Truck,16.372795,3.010513,4.117065,-132.346741,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-136.030563,-1.148041,0.030202,27.71529,27.70265,0.836937,-2.177715,-0.699744,Truck,16.372795,3.010513,4.117065,-132.079788,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-135.560242,-1.134015,0.029814,27.677925,27.665625,0.82507,-2.177968,-0.698058,Truck,16.372795,3.010513,4.117065,-131.81282,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-135.090561,-1.12019,0.029426,27.64056,27.628593,0.813232,-2.178304,-0.696358,Truck,16.372795,3.010513,4.117065,-131.545868,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-134.649063,-1.107356,0.029061,27.605392,27.593737,0.802116,-2.17855,-0.694752,Truck,16.372795,3.010513,4.117065,-131.278915,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-134.180603,-1.093921,0.028672,27.568027,27.556696,0.790334,-2.178865,-0.693062,Truck,16.372795,3.010513,4.117065,-131.011993,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-133.712769,-1.080685,0.028284,27.530664,27.519651,0.778581,-2.17909,-0.691361,Truck,16.372795,3.010513,4.117065,-130.745132,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-133.27301,-1.068404,0.027919,27.495495,27.484779,0.767545,-2.179503,-0.689752,Truck,16.372795,3.010513,4.117065,-130.478317,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-132.806396,-1.055555,0.027531,27.45813,27.447725,0.755848,-2.179651,-0.688065,Truck,16.372795,3.010513,4.117065,-130.211578,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-132.340408,-1.042904,0.027143,27.420767,27.410666,0.74418,-2.179987,-0.686368,Truck,16.372795,3.010513,4.117065,-129.944885,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-131.90239,-1.031172,0.026777,27.385597,27.37578,0.733224,-2.180338,-0.684757,Truck,16.372795,3.010513,4.117065,-129.678268,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-131.437622,-1.018898,0.026402,27.348915,27.339384,0.721978,-2.140943,-0.661513,Truck,16.372795,3.010513,4.117065,-129.411667,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-130.972504,-1.006291,0.027098,27.369741,27.359694,0.74158,1.194673,1.153059,Truck,16.372795,3.010513,4.117065,-129.145081,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-130.534439,-0.99413,0.027754,27.389343,27.378796,0.760056,1.193881,1.154762,Truck,16.372795,3.010513,4.117065,-128.87851,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-130.068649,-0.980875,0.02845,27.41017,27.399078,0.779714,1.193103,1.156327,Truck,16.372795,3.010513,4.117065,-128.611938,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-129.602524,-0.967286,0.029146,27.430994,27.419344,0.7994,1.192093,1.158006,Truck,16.372795,3.010513,4.117065,-128.345383,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-129.163513,-0.954198,0.029802,27.450596,27.438406,0.817955,1.191378,1.159713,Truck,16.372795,3.010513,4.117065,-128.078827,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-128.696716,-0.939957,0.030498,27.471422,27.458647,0.837697,1.190634,1.161277,Truck,16.372795,3.010513,4.117065,-127.812317,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-128.229568,-0.92538,0.031194,27.492249,27.478874,0.857467,1.189849,1.162957,Truck,16.372795,3.010513,4.117065,-127.545876,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-127.789604,-0.911363,0.03185,27.511852,27.497898,0.876102,1.188993,1.164656,Truck,16.372795,3.010513,4.117065,-127.279503,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-127.3218,-0.896132,0.032546,27.532675,27.518095,0.895927,1.188054,1.166221,Truck,16.372795,3.010513,4.117065,-127.013206,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-126.853653,-0.880564,0.033243,27.553503,27.538279,0.915782,1.187268,1.167897,Truck,16.372795,3.010513,4.117065,-126.746971,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-126.412735,-0.865612,0.033898,27.573103,27.557262,0.934495,1.18649,1.169596,Truck,16.372795,3.010513,4.117065,-126.480812,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-125.943916,-0.849387,0.034594,27.593929,27.577419,0.954405,1.185698,1.171161,Truck,16.372795,3.010513,4.117065,-126.214699,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-125.474754,-0.832823,0.035291,27.614756,27.597561,0.974343,1.1848,1.172834,Truck,16.372795,3.010513,4.117065,-125.948593,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
91,1516.666626,Sedan,4.93,1.86,1.48,-125.03289,-0.816933,0.035946,27.634359,27.616507,0.993136,1.184106,1.174536,Truck,16.372795,3.010513,4.117065,-125.682518,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
92,1533.333374,Sedan,4.93,1.86,1.48,-124.563065,-0.79971,0.036643,27.655182,27.636618,1.013129,1.183005,1.176087,Truck,16.372795,3.010513,4.117065,-125.416451,6.831022,0.0,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
