Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
23,383.333344,Truck,5.53,2.69,3.17,-150.135254,10.395912,0.013149,17.970053,17.9685,0.236281,7.160186,-0.17763,Car,4.835593,2.242329,1.680533,-157.063126,-2.403558,0.028277,Truck,13.465333,3.068987,4.177894,-119.293251,-0.955813,0.055163,Car,4.20256,2.002182,1.370535,-136.451584,-1.393581,0.029918,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Truck,5.53,2.69,3.17,-149.828079,10.399656,0.012189,18.070581,18.069239,0.220252,5.925795,-0.942885,Car,4.835593,2.242329,1.680533,-156.816879,-2.396649,0.027813,Truck,13.465333,3.068987,4.177894,-119.004845,-0.939776,0.055929,Car,4.20256,2.002182,1.370535,-136.16806,-1.385098,0.029903,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Truck,5.53,2.69,3.17,-149.53746,10.402936,0.011285,18.165203,18.164045,0.204989,5.925416,-0.953978,Car,4.835593,2.242329,1.680533,-156.568817,-2.38981,0.027313,Truck,13.465333,3.068987,4.177894,-118.716446,-0.923522,0.056663,Car,4.20256,2.002182,1.370535,-135.884491,-1.376617,0.029899,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Truck,5.53,2.69,3.17,-149.226959,10.406142,0.010325,18.265728,18.264755,0.188584,5.924112,-0.964954,Car,4.835593,2.242329,1.680533,-156.318939,-2.383049,0.026774,Truck,13.465333,3.068987,4.177894,-118.42807,-0.907062,0.057365,Car,4.20256,2.002182,1.370535,-135.600845,-1.368133,0.029906,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Truck,5.53,2.69,3.17,-148.914749,10.409066,0.009364,18.366255,18.36545,0.171987,5.923215,-0.976319,Car,4.835593,2.242329,1.680533,-156.067596,-2.37639,0.026208,Truck,13.465333,3.068987,4.177894,-118.139702,-0.890404,0.058035,Car,4.20256,2.002182,1.370535,-135.317123,-1.359643,0.029922,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Truck,5.53,2.69,3.17,-148.619385,10.411565,0.008461,18.460875,18.460215,0.156188,5.922794,-0.987411,Car,4.835593,2.242329,1.680533,-155.815384,-2.369846,0.025681,Truck,13.465333,3.068987,4.177894,-117.851349,-0.873558,0.058673,Car,4.20256,2.002182,1.370535,-135.033356,-1.351146,0.029949,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Truck,5.53,2.69,3.17,-148.303848,10.413932,0.0075,18.561403,18.560881,0.139216,5.921532,-0.99838,Car,4.835593,2.242329,1.680533,-155.562317,-2.363408,0.025194,Truck,13.465333,3.068987,4.177894,-117.563011,-0.856532,0.059278,Car,4.20256,2.002182,1.370535,-134.749527,-1.342638,0.029987,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Truck,5.53,2.69,3.17,-147.986603,10.416007,0.00654,18.66193,18.661531,0.12205,5.920634,-1.009745,Car,4.835593,2.242329,1.680533,-155.308365,-2.357066,0.02475,Truck,13.465333,3.068987,4.177894,-117.274681,-0.839337,0.059851,Car,4.20256,2.002182,1.370535,-134.465637,-1.334116,0.030035,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Truck,5.53,2.69,3.17,-147.686508,10.417699,0.005636,18.75655,18.756252,0.105717,5.920052,-1.020837,Car,4.835593,2.242329,1.680533,-155.053543,-2.35081,0.024348,Truck,13.465333,3.068987,4.177894,-116.986374,-0.821981,0.060392,Car,4.20256,2.002182,1.370535,-134.181671,-1.325577,0.030093,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Truck,5.53,2.69,3.17,-147.365936,10.419198,0.004676,18.857079,18.856873,0.088176,5.918839,-1.031802,Car,4.835593,2.242329,1.680533,-154.797852,-2.34463,0.023989,Truck,13.465333,3.068987,4.177894,-116.698067,-0.804475,0.060901,Car,4.20256,2.002182,1.370535,-133.897659,-1.317018,0.030162,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Truck,5.53,2.69,3.17,-147.043655,10.420396,0.003716,18.957605,18.957474,0.070442,5.917717,-1.043164,Car,4.835593,2.242329,1.680533,-154.541306,-2.338516,0.023673,Truck,13.465333,3.068987,4.177894,-116.409782,-0.786826,0.061378,Car,4.20256,2.002182,1.370535,-133.613586,-1.308436,0.030241,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Truck,5.53,2.69,3.17,-146.738815,10.421253,0.002812,19.052225,19.052151,0.053574,5.91731,-1.054255,Car,4.835593,2.242329,1.680533,-154.28389,-2.332458,0.0234,Truck,13.465333,3.068987,4.177894,-116.121498,-0.769044,0.061823,Car,4.20256,2.002182,1.370535,-133.329437,-1.299828,0.03033,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Truck,5.53,2.69,3.17,-146.413223,10.421856,0.001852,19.152754,19.152721,0.035466,5.915922,-1.065216,Car,4.835593,2.242329,1.680533,-154.025604,-2.326443,0.023172,Truck,13.465333,3.068987,4.177894,-115.833229,-0.75114,0.062235,Car,4.20256,2.002182,1.370535,-133.045242,-1.291191,0.03043,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Truck,5.53,2.69,3.17,-146.085922,10.422148,0.000891,19.253281,19.253273,0.017164,5.9148,-1.076575,Car,4.835593,2.242329,1.680533,-153.766449,-2.320462,0.022988,Truck,13.465333,3.068987,4.177894,-115.544975,-0.733121,0.062615,Car,4.20256,2.002182,1.370535,-132.760971,-1.282523,0.03054,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Truck,5.53,2.69,3.17,-145.776352,10.422144,-1.2e-05,19.3479,19.3479,-0.000239,5.914211,-1.087665,Car,4.835593,2.242329,1.680533,-153.506424,-2.314502,0.022849,Truck,13.465333,3.068987,4.177894,-115.256721,-0.714997,0.062963,Car,4.20256,2.002182,1.370535,-132.476639,-1.27382,0.030661,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Truck,5.53,2.69,3.17,-145.445724,10.421823,-0.000973,19.448427,19.448418,-0.018915,5.91278,-1.098621,Car,4.835593,2.242329,1.680533,-153.245544,-2.308553,0.022756,Truck,13.465333,3.068987,4.177894,-114.968483,-0.696778,0.063279,Car,4.20256,2.002182,1.370535,-132.192261,-1.265079,0.030792,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Truck,5.53,2.69,3.17,-145.113388,10.42118,-0.001933,19.548956,19.54892,-0.037785,5.911883,-1.109977,Car,4.835593,2.242329,1.680533,-152.98378,-2.302603,0.022709,Truck,13.465333,3.068987,4.177894,-114.680252,-0.678473,0.063563,Car,4.20256,2.002182,1.370535,-131.907806,-1.256298,0.030934,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Truck,5.53,2.69,3.17,-144.799088,10.420288,-0.002837,19.643578,19.643497,-0.055722,5.911111,-1.121066,Car,4.835593,2.242329,1.680533,-152.721161,-2.296639,0.022708,Truck,13.465333,3.068987,4.177894,-114.392021,-0.660091,0.063814,Car,4.20256,2.002182,1.370535,-131.623291,-1.247472,0.031086,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Truck,5.53,2.69,3.17,-144.46347,10.419019,-0.003783,19.742584,19.742443,-0.074695,5.82033,-1.11603,Car,4.835593,2.242329,1.680533,-152.457687,-2.29065,0.022754,Truck,13.465333,3.068987,4.177894,-114.103806,-0.641641,0.064034,Car,4.20256,2.002182,1.370535,-131.33873,-1.2386,0.031249,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Truck,5.53,2.69,3.17,-144.126877,10.417551,-0.004362,19.80006,19.799873,-0.086358,3.378251,-0.686068,Car,4.835593,2.242329,1.680533,-152.193329,-2.284622,0.022847,Truck,13.465333,3.068987,4.177894,-113.815598,-0.623132,0.064221,Car,4.20256,2.002182,1.370535,-131.054092,-1.229679,0.031422,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Truck,5.53,2.69,3.17,-143.809219,10.415993,-0.004906,19.85416,19.853922,-0.097396,3.378033,-0.689902,Car,4.835593,2.242329,1.680533,-151.928116,-2.278544,0.022988,Truck,13.465333,3.068987,4.177894,-113.52739,-0.604575,0.064376,Car,4.20256,2.002182,1.370535,-130.769394,-1.220704,0.031606,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Truck,5.53,2.69,3.17,-143.470734,10.414137,-0.005484,19.911638,19.911339,-0.109188,3.377465,-0.693653,Car,4.835593,2.242329,1.680533,-151.662033,-2.272403,0.023177,Truck,13.465333,3.068987,4.177894,-113.239189,-0.585977,0.064499,Car,4.20256,2.002182,1.370535,-130.48465,-1.211674,0.0318,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Truck,5.53,2.69,3.17,-143.131271,10.412079,-0.006062,19.969114,19.968748,-0.121047,3.377017,-0.697559,Car,4.835593,2.242329,1.680533,-151.395096,-2.266184,0.023415,Truck,13.465333,3.068987,4.177894,-112.950996,-0.567349,0.06459,Car,4.20256,2.002182,1.370535,-130.199829,-1.202585,0.032004,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Truck,5.53,2.69,3.17,-142.810913,10.409963,-0.006606,20.023212,20.022776,-0.132269,3.376722,-0.701393,Car,4.835593,2.242329,1.680533,-151.127289,-2.259874,0.023703,Truck,13.465333,3.068987,4.177894,-112.662804,-0.5487,0.064648,Car,4.20256,2.002182,1.370535,-129.914963,-1.193434,0.032219,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Truck,5.53,2.69,3.17,-142.469543,10.407511,-0.007184,20.08069,20.080172,-0.144256,3.376231,-0.705143,Car,4.835593,2.242329,1.680533,-150.858612,-2.253461,0.024039,Truck,13.465333,3.068987,4.177894,-112.374619,-0.530038,0.064675,Car,4.20256,2.002182,1.370535,-129.63002,-1.184218,0.032445,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Truck,5.53,2.69,3.17,-142.127213,10.404854,-0.007762,20.138166,20.13756,-0.15631,3.375782,-0.709048,Car,4.835593,2.242329,1.680533,-150.589081,-2.246929,0.024426,Truck,13.465333,3.068987,4.177894,-112.086433,-0.511374,0.064669,Car,4.20256,2.002182,1.370535,-129.345032,-1.174935,0.032681,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Truck,5.53,2.69,3.17,-141.804153,10.40217,-0.008306,20.192265,20.191568,-0.167716,3.37553,-0.712882,Car,4.835593,2.242329,1.680533,-150.318695,-2.240265,0.024864,Truck,13.465333,3.068987,4.177894,-111.798248,-0.492716,0.064631,Car,4.20256,2.002182,1.370535,-129.059967,-1.165581,0.032928,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Truck,5.53,2.69,3.17,-141.459915,10.399112,-0.008884,20.249743,20.248943,-0.179899,3.374997,-0.716631,Car,4.835593,2.242329,1.680533,-150.047424,-2.233454,0.025352,Truck,13.465333,3.068987,4.177894,-111.510071,-0.474074,0.064561,Car,4.20256,2.002182,1.370535,-128.774857,-1.156153,0.033185,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Truck,5.53,2.69,3.17,-141.1147,10.395845,-0.009462,20.307219,20.306309,-0.192148,3.374436,-0.720534,Car,4.835593,2.242329,1.680533,-149.775314,-2.226481,0.025893,Truck,13.465333,3.068987,4.177894,-111.221886,-0.455457,0.064473,Car,4.20256,2.002182,1.370535,-128.489685,-1.146648,0.033453,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Truck,5.53,2.69,3.17,-140.78894,10.392586,-0.010006,20.361317,20.360298,-0.203738,3.374338,-0.72437,Car,4.835593,2.242329,1.680533,-149.502319,-2.219331,0.026485,Truck,13.465333,3.068987,4.177894,-110.933693,-0.436857,0.064425,Car,4.20256,2.002182,1.370535,-128.204437,-1.137063,0.033731,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Truck,5.53,2.69,3.17,-140.441833,10.388912,-0.010584,20.418793,20.41765,-0.216116,3.373651,-0.728115,Car,4.835593,2.242329,1.680533,-149.228485,-2.21199,0.02713,Truck,13.465333,3.068987,4.177894,-110.64547,-0.418269,0.064384,Car,4.20256,2.002182,1.370535,-127.919144,-1.127395,0.03402,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Truck,5.53,2.69,3.17,-140.093765,10.385027,-0.011162,20.476271,20.474995,-0.22856,3.373202,-0.732019,Car,4.835593,2.242329,1.680533,-148.953781,-2.204441,0.027827,Truck,13.465333,3.068987,4.177894,-110.357231,-0.39969,0.064352,Car,4.20256,2.002182,1.370535,-127.633789,-1.117641,0.034319,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Truck,5.53,2.69,3.17,-139.765305,10.381182,-0.011707,20.530367,20.528961,-0.240334,3.372907,-0.735853,Car,4.835593,2.242329,1.680533,-148.678207,-2.196668,0.028578,Truck,13.465333,3.068987,4.177894,-110.068962,-0.381117,0.064327,Car,4.20256,2.002182,1.370535,-127.348373,-1.107798,0.034629,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Truck,5.53,2.69,3.17,-139.415344,10.376883,-0.012285,20.587847,20.586294,-0.252907,3.372529,-0.7396,Car,4.835593,2.242329,1.680533,-148.401794,-2.188656,0.029383,Truck,13.465333,3.068987,4.177894,-109.78067,-0.362549,0.064311,Car,4.20256,2.002182,1.370535,-127.062904,-1.097865,0.034931,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Truck,5.53,2.69,3.17,-139.064407,10.372368,-0.012863,20.645325,20.643616,-0.265547,3.371855,-0.743501,Car,4.835593,2.242329,1.680533,-148.124619,-2.180394,0.030208,Truck,13.465333,3.068987,4.177894,-109.492355,-0.343983,0.064303,Car,4.20256,2.002182,1.370535,-126.777382,-1.087845,0.035226,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Truck,5.53,2.69,3.17,-138.733246,10.367928,-0.013407,20.699423,20.697563,-0.277504,3.371715,-0.747336,Car,4.835593,2.242329,1.680533,-147.847336,-2.171906,0.030988,Truck,13.465333,3.068987,4.177894,-109.204025,-0.325417,0.064303,Car,4.20256,2.002182,1.370535,-126.491814,-1.077739,0.035521,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Truck,5.53,2.69,3.17,-138.380447,10.363005,-0.013952,20.75503,20.75301,-0.28956,3.261566,-0.709153,Car,4.835593,2.242329,1.680533,-147.569992,-2.163204,0.031736,Truck,13.465333,3.068987,4.177894,-108.915665,-0.306848,0.06431,Car,4.20256,2.002182,1.370535,-126.2062,-1.067547,0.035815,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Truck,5.53,2.69,3.17,-138.027267,10.358093,-0.013904,20.777174,20.775166,-0.288883,1.30328,0.039818,Car,4.835593,2.242329,1.680533,-147.292603,-2.154298,0.032451,Truck,13.465333,3.068987,4.177894,-108.627281,-0.288275,0.064326,Car,4.20256,2.002182,1.370535,-125.920532,-1.05727,0.036109,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Truck,5.53,2.69,3.17,-137.694534,10.353481,-0.01386,20.798018,20.796021,-0.288244,1.303434,0.039939,Car,4.835593,2.242329,1.680533,-147.015182,-2.145197,0.033133,Truck,13.465333,3.068987,4.177894,-108.338875,-0.269694,0.06435,Car,4.20256,2.002182,1.370535,-125.634819,-1.046906,0.036403,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Truck,5.53,2.69,3.17,-137.340622,10.348593,-0.013812,20.820164,20.818178,-0.287563,1.303392,0.040056,Car,4.835593,2.242329,1.680533,-146.737717,-2.135909,0.033782,Truck,13.465333,3.068987,4.177894,-108.050453,-0.251103,0.064382,Car,4.20256,2.002182,1.370535,-125.34906,-1.036457,0.036697,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Truck,5.53,2.69,3.17,-136.986359,10.343715,-0.013768,20.841007,20.839031,-0.28692,1.22665,0.037816,Car,4.835593,2.242329,1.680533,-146.46019,-2.126444,0.034398,Truck,13.465333,3.068987,4.177894,-107.762001,-0.232501,0.064422,Car,4.20256,2.002182,1.370535,-125.063248,-1.025922,0.036991,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Truck,5.53,2.69,3.17,-136.652603,10.339134,-0.013723,20.861851,20.859886,-0.286275,1.303434,0.040296,Car,4.835593,2.242329,1.680533,-146.182632,-2.116811,0.034982,Truck,13.465333,3.068987,4.177894,-107.473534,-0.213885,0.06447,Car,4.20256,2.002182,1.370535,-124.77739,-1.015301,0.037284,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Truck,5.53,2.69,3.17,-136.297607,10.334279,-0.013675,20.883995,20.882042,-0.285588,1.30328,0.040412,Car,4.835593,2.242329,1.680533,-145.905029,-2.107019,0.035532,Truck,13.465333,3.068987,4.177894,-107.185036,-0.195252,0.064526,Car,4.20256,2.002182,1.370535,-124.491478,-1.004594,0.037578,Car,0.0,0.0,0.0,0.0,0.0,0.0
