Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
13,216.666672,Sedan,4.93,1.86,1.48,-138.36824,-1.820683,0.022269,7.492787,7.490929,0.166844,20.439384,0.529367,Car,4.781913,2.083478,1.362305,-163.84819,-1.70466,-0.015971,Car,4.222917,2.076631,1.844059,-153.968674,-1.952598,-0.018856,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-138.234985,-1.817691,0.022445,7.840349,7.838374,0.175961,20.437941,0.536309,Car,4.781913,2.083478,1.362305,-163.72525,-1.706583,-0.015294,Car,4.222917,2.076631,1.844059,-153.835144,-1.954987,-0.016883,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-138.095825,-1.814543,0.022621,8.187911,8.185816,0.185201,20.437744,0.543496,Car,4.781913,2.083478,1.362305,-163.598328,-1.708475,-0.01449,Car,4.222917,2.076631,1.844059,-153.69751,-1.957157,-0.0146,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-137.959625,-1.811439,0.022786,8.515048,8.512837,0.194009,20.438848,0.550504,Car,4.781913,2.083478,1.362305,-163.467377,-1.710312,-0.013548,Car,4.222917,2.076631,1.844059,-153.55426,-1.95908,-0.012275,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-137.809006,-1.80798,0.022962,8.862611,8.860274,0.203485,20.437464,0.557447,Car,4.781913,2.083478,1.362305,-163.332443,-1.712068,-0.012458,Car,4.222917,2.076631,1.844059,-153.403824,-1.960752,-0.009978,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-137.652481,-1.804357,0.023138,9.210173,9.207707,0.213084,20.437239,0.564632,Car,4.781913,2.083478,1.362305,-163.192108,-1.713738,-0.011346,Car,4.222917,2.076631,1.844059,-153.246231,-1.962146,-0.007731,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-137.499924,-1.800802,0.023303,9.53731,9.53472,0.22223,20.438313,0.571641,Car,4.781913,2.083478,1.362305,-163.044983,-1.715325,-0.01024,Car,4.222917,2.076631,1.844059,-153.081482,-1.963238,-0.005554,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-137.331924,-1.796856,0.023479,9.884872,9.882148,0.232066,20.436903,0.578583,Car,4.781913,2.083478,1.362305,-162.891052,-1.716816,-0.009148,Car,4.222917,2.076631,1.844059,-152.909561,-1.964011,-0.003471,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-137.15802,-1.792742,0.023655,10.232434,10.229571,0.242024,20.436678,0.585768,Car,4.781913,2.083478,1.362305,-162.730331,-1.7182,-0.008078,Car,4.222917,2.076631,1.844059,-152.730469,-1.964453,-0.001506,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-136.98912,-1.788718,0.02382,10.559571,10.556576,0.251509,20.437777,0.592778,Car,4.781913,2.083478,1.362305,-162.56282,-1.719465,-0.007041,Car,4.222917,2.076631,1.844059,-152.544266,-1.964561,0.000331,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-136.803848,-1.784271,0.023998,10.901942,10.898803,0.261605,20.130999,0.593881,Car,4.781913,2.083478,1.362305,-162.388504,-1.720604,-0.006045,Car,4.222917,2.076631,1.844059,-152.355286,-1.964319,0.002217,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-136.617676,-1.779744,0.024306,10.954994,10.951758,0.266248,3.115037,0.273115,Car,4.781913,2.083478,1.362305,-162.207443,-1.721612,-0.005095,Car,4.222917,2.076631,1.844059,-152.166412,-1.963725,0.004076,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-136.44165,-1.775414,0.024596,11.00493,11.001601,0.270648,3.115177,0.274997,Car,4.781913,2.083478,1.362305,-162.023804,-1.722458,-0.004116,Car,4.222917,2.076631,1.844059,-151.977661,-1.962782,0.00591,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-136.253723,-1.770733,0.024903,11.057981,11.054553,0.275354,3.114812,0.276839,Car,4.781913,2.083478,1.362305,-161.840683,-1.723123,-0.003146,Car,4.222917,2.076631,1.844059,-151.789032,-1.961496,0.007717,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-136.064896,-1.765971,0.025211,11.111034,11.107504,0.280093,3.114756,0.278759,Car,4.781913,2.083478,1.362305,-161.658066,-1.723609,-0.002187,Car,4.222917,2.076631,1.844059,-151.60051,-1.959873,0.009498,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-135.886383,-1.761418,0.025501,11.160969,11.15734,0.284583,3.11476,0.280637,Car,4.781913,2.083478,1.362305,-161.475967,-1.723921,-0.001236,Car,4.222917,2.076631,1.844059,-151.412109,-1.957918,0.011251,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-135.695801,-1.756499,0.025809,11.214022,11.210287,0.289385,3.114532,0.282484,Car,4.781913,2.083478,1.362305,-161.294373,-1.72406,-0.000296,Car,4.222917,2.076631,1.844059,-151.223892,-1.955641,0.012928,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-135.504318,-1.751497,0.026116,11.267074,11.263231,0.29422,3.114364,0.2844,Car,4.781913,2.083478,1.362305,-161.113281,-1.724029,0.000635,Car,4.222917,2.076631,1.844059,-151.035934,-1.95306,0.014522,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-135.323303,-1.746716,0.026406,11.317009,11.313064,0.2988,3.114521,0.286281,Car,4.781913,2.083478,1.362305,-160.932739,-1.723833,0.001533,Car,4.222917,2.076631,1.844059,-150.848236,-1.950191,0.016031,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-135.130081,-1.741553,0.026714,11.370061,11.366004,0.303699,3.114139,0.288124,Car,4.781913,2.083478,1.362305,-160.752747,-1.723479,0.00239,Car,4.222917,2.076631,1.844059,-150.660767,-1.94705,0.017457,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-134.935959,-1.736307,0.027021,11.423113,11.418943,0.308629,3.114083,0.290043,Car,4.781913,2.083478,1.362305,-160.573303,-1.722977,0.003207,Car,4.222917,2.076631,1.844059,-150.473557,-1.943655,0.0188,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-134.752457,-1.731294,0.027311,11.473048,11.46877,0.3133,3.114164,0.291921,Car,4.781913,2.083478,1.362305,-160.394424,-1.722333,0.003984,Car,4.222917,2.076631,1.844059,-150.286591,-1.94002,0.020062,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-134.556595,-1.725883,0.027619,11.526101,11.521705,0.318294,3.113803,0.293765,Car,4.781913,2.083478,1.362305,-160.216095,-1.721556,0.004721,Car,4.222917,2.076631,1.844059,-150.099792,-1.936159,0.021265,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-134.359833,-1.720386,0.027926,11.579154,11.574638,0.323321,3.113746,0.295686,Car,4.781913,2.083478,1.362305,-160.03833,-1.720654,0.00542,Car,4.222917,2.076631,1.844059,-149.913086,-1.932081,0.022401,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-134.173843,-1.715137,0.028216,11.629087,11.624458,0.328082,3.113746,0.297563,Car,4.781913,2.083478,1.362305,-159.860962,-1.719633,0.006092,Car,4.222917,2.076631,1.844059,-149.726471,-1.927799,0.023469,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-133.975327,-1.709473,0.028524,11.68214,11.677388,0.333172,3.113522,0.299408,Car,4.781913,2.083478,1.362305,-159.683868,-1.718497,0.006729,Car,4.222917,2.076631,1.844059,-149.539963,-1.923327,0.024468,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-133.775909,-1.703722,0.028831,11.735192,11.730315,0.338294,3.113354,0.301324,Car,4.781913,2.083478,1.362305,-159.50705,-1.717254,0.007331,Car,4.222917,2.076631,1.844059,-149.353546,-1.918676,0.0254,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-133.587433,-1.698232,0.029121,11.785129,11.780131,0.343145,3.113508,0.303207,Car,4.781913,2.083478,1.362305,-159.330521,-1.715909,0.007898,Car,4.222917,2.076631,1.844059,-149.167221,-1.913861,0.026265,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-133.386307,-1.692311,0.029428,11.836318,11.831194,0.348263,3.003681,0.301033,Car,4.781913,2.083478,1.362305,-159.154266,-1.714469,0.008431,Car,4.222917,2.076631,1.844059,-148.980911,-1.90889,0.027073,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-133.185181,-1.686335,0.029703,11.836596,11.831375,0.351529,0.010659,0.192134,Car,4.781913,2.083478,1.362305,-158.978287,-1.712941,0.00893,Car,4.222917,2.076631,1.844059,-148.79454,-1.903773,0.027827,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-132.99588,-1.680662,0.029962,11.836858,11.831545,0.354604,0.01061,0.192154,Car,4.781913,2.083478,1.362305,-158.802444,-1.711329,0.009401,Car,4.222917,2.076631,1.844059,-148.608139,-1.898518,0.028525,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-132.794739,-1.674578,0.030237,11.837135,11.831724,0.35787,0.010547,0.19215,Car,4.781913,2.083478,1.362305,-158.626633,-1.709637,0.009844,Car,4.222917,2.076631,1.844059,-148.421677,-1.893137,0.029167,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-132.593597,-1.668439,0.030513,11.837412,11.831902,0.361137,0.010434,0.192155,Car,4.781913,2.083478,1.362305,-158.450836,-1.707869,0.010259,Car,4.222917,2.076631,1.844059,-148.235153,-1.88764,0.029754,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-132.404282,-1.662611,0.030772,11.837673,11.832069,0.364212,0.01049,0.192175,Car,4.781913,2.083478,1.362305,-158.275055,-1.706032,0.010644,Car,4.222917,2.076631,1.844059,-148.048599,-1.882037,0.030286,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-132.20314,-1.656364,0.031047,11.837951,11.832246,0.367479,0.010378,0.192172,Car,4.781913,2.083478,1.362305,-158.099304,-1.704129,0.011002,Car,4.222917,2.076631,1.844059,-147.861923,-1.876335,0.030774,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-132.001984,-1.650061,0.031323,11.838228,11.832421,0.370746,0.010322,0.192178,Car,4.781913,2.083478,1.362305,-157.923569,-1.702166,0.011331,Car,4.222917,2.076631,1.844059,-147.675079,-1.870541,0.031222,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-131.812668,-1.64408,0.031582,11.83849,11.832586,0.373821,0.010312,0.192197,Car,4.781913,2.083478,1.362305,-157.747757,-1.700147,0.011638,Car,4.222917,2.076631,1.844059,-147.488098,-1.864662,0.031628,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-131.611511,-1.63767,0.031857,11.838766,11.832759,0.377088,0.010154,0.19219,Car,4.781913,2.083478,1.362305,-157.571762,-1.698073,0.011925,Car,4.222917,2.076631,1.844059,-147.300949,-1.858706,0.031994,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-131.410355,-1.631204,0.032133,11.839044,11.832932,0.380356,0.01021,0.1922,Car,4.781913,2.083478,1.362305,-157.395599,-1.695949,0.01219,Car,4.222917,2.076631,1.844059,-147.113647,-1.852681,0.032318,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-131.221024,-1.625069,0.032392,11.839305,11.833095,0.383431,0.010133,0.192219,Car,4.781913,2.083478,1.362305,-157.219284,-1.693777,0.012435,Car,4.222917,2.076631,1.844059,-146.926193,-1.846593,0.032601,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-131.019852,-1.618495,0.032667,11.839582,11.833265,0.386699,0.010042,0.192213,Car,4.781913,2.083478,1.362305,-157.042786,-1.691562,0.012659,Car,4.222917,2.076631,1.844059,-146.738541,-1.840449,0.032852,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-130.81868,-1.611865,0.032943,11.839859,11.833435,0.389966,0.009986,0.19222,Car,4.781913,2.083478,1.362305,-156.866119,-1.689307,0.012862,Car,4.222917,2.076631,1.844059,-146.550659,-1.834254,0.033075,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-130.629349,-1.605577,0.033202,11.840121,11.833595,0.393042,0.010014,0.19224,Car,4.781913,2.083478,1.362305,-156.689224,-1.687015,0.013049,Car,4.222917,2.076631,1.844059,-146.362564,-1.828011,0.033269,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-130.428177,-1.59884,0.033477,11.840397,11.833763,0.39631,0.009873,0.192235,Car,4.781913,2.083478,1.362305,-156.512024,-1.684687,0.013223,Car,4.222917,2.076631,1.844059,-146.174225,-1.821728,0.033434,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-130.227005,-1.592047,0.033753,11.840675,11.833931,0.399578,0.009873,0.192243,Car,4.781913,2.083478,1.362305,-156.334534,-1.682326,0.013382,Car,4.222917,2.076631,1.844059,-145.985687,-1.815408,0.033571,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-130.037659,-1.585604,0.034012,11.840936,11.834088,0.402654,0.009835,0.19226,Car,4.781913,2.083478,1.362305,-156.156754,-1.679933,0.013528,Car,4.222917,2.076631,1.844059,-145.796906,-1.809057,0.03368,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-129.836472,-1.578704,0.034284,11.841252,11.834293,0.405884,0.012061,0.189971,Car,4.781913,2.083478,1.362305,-155.978668,-1.677512,0.013659,Car,4.222917,2.076631,1.844059,-145.607895,-1.80268,0.033765,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-129.635269,-1.571761,0.034495,11.842245,11.8352,0.408418,0.05335,0.149083,Car,4.781913,2.083478,1.362305,-155.800293,-1.675065,0.013777,Car,4.222917,2.076631,1.844059,-145.41861,-1.79628,0.033833,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-129.445892,-1.565188,0.034694,11.84318,11.836053,0.410804,0.053287,0.149112,Car,4.781913,2.083478,1.362305,-155.621597,-1.672593,0.013884,Car,4.222917,2.076631,1.844059,-145.229065,-1.78986,0.033883,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-129.244659,-1.558161,0.034905,11.844172,11.836958,0.413339,0.053237,0.149126,Car,4.781913,2.083478,1.362305,-155.44252,-1.670098,0.013983,Car,4.222917,2.076631,1.844059,-145.039276,-1.783423,0.033914,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-129.043411,-1.551094,0.035104,11.845108,11.837811,0.415726,0.050152,0.140386,Car,4.781913,2.083478,1.362305,-155.263092,-1.66758,0.014073,Car,4.222917,2.076631,1.844059,-144.849213,-1.776973,0.033927,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-128.853989,-1.544404,0.035303,11.846043,11.838661,0.418113,0.053167,0.149179,Car,4.781913,2.083478,1.362305,-155.083282,-1.665043,0.014155,Car,4.222917,2.076631,1.844059,-144.65889,-1.770514,0.033922,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-128.65271,-1.537253,0.035514,11.847036,11.839566,0.420649,0.053237,0.149196,Car,4.781913,2.083478,1.362305,-154.903122,-1.662485,0.014228,Car,4.222917,2.076631,1.844059,-144.468292,-1.764048,0.033902,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-128.451416,-1.530059,0.035725,11.84803,11.840469,0.423186,0.053125,0.149218,Car,4.781913,2.083478,1.362305,-154.722595,-1.659911,0.014293,Car,4.222917,2.076631,1.844059,-144.27742,-1.757577,0.033872,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-128.261948,-1.52325,0.035924,11.848965,11.84132,0.425574,0.053167,0.149252,Car,4.781913,2.083478,1.362305,-154.541687,-1.657319,0.014352,Car,4.222917,2.076631,1.844059,-144.086288,-1.751104,0.033832,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-128.060623,-1.515972,0.036136,11.849957,11.842221,0.428111,0.053013,0.149262,Car,4.781913,2.083478,1.362305,-154.360367,-1.654712,0.014406,Car,4.222917,2.076631,1.844059,-143.894867,-1.74463,0.033781,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-127.859291,-1.508651,0.036347,11.850951,11.843124,0.430649,0.053125,0.149289,Car,4.781913,2.083478,1.362305,-154.178665,-1.65209,0.014456,Car,4.222917,2.076631,1.844059,-143.703171,-1.738158,0.033719,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-127.669785,-1.501723,0.036546,11.851886,11.843972,0.433038,0.052989,0.149319,Car,4.781913,2.083478,1.362305,-153.996582,-1.649453,0.014501,Car,4.222917,2.076631,1.844059,-143.5112,-1.731689,0.033647,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-127.468422,-1.494318,0.036757,11.852879,11.844872,0.435577,0.052957,0.149332,Car,4.781913,2.083478,1.362305,-153.814087,-1.646803,0.014542,Car,4.222917,2.076631,1.844059,-143.318954,-1.725226,0.033567,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-127.267044,-1.48687,0.036968,11.853871,11.845773,0.438116,0.052957,0.149357,Car,4.781913,2.083478,1.362305,-153.631195,-1.64414,0.014579,Car,4.222917,2.076631,1.844059,-143.126434,-1.718769,0.033482,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-127.077499,-1.479822,0.037167,11.854807,11.84662,0.440506,0.052929,0.14939,Car,4.781913,2.083478,1.362305,-153.447922,-1.641464,0.014612,Car,4.222917,2.076631,1.844059,-142.93364,-1.71232,0.033393,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-126.876091,-1.47229,0.037378,11.855801,11.84752,0.443046,0.052957,0.149403,Car,4.781913,2.083478,1.362305,-153.264236,-1.638777,0.014644,Car,4.222917,2.076631,1.844059,-142.74057,-1.70588,0.033298,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-126.674667,-1.464715,0.03759,11.856793,11.848417,0.445586,0.052789,0.149425,Car,4.781913,2.083478,1.362305,-153.08017,-1.636078,0.014675,Car,4.222917,2.076631,1.844059,-142.547226,-1.699449,0.0332,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-126.485077,-1.457547,0.037788,11.857729,11.849264,0.447978,0.052929,0.149459,Car,4.781913,2.083478,1.362305,-152.895691,-1.633369,0.014704,Car,4.222917,2.076631,1.844059,-142.353607,-1.693029,0.033096,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-126.283623,-1.449889,0.037999,11.858803,11.850243,0.450512,0.057557,0.149083,Car,4.781913,2.083478,1.362305,-152.710831,-1.630648,0.014731,Car,4.222917,2.076631,1.844059,-142.159729,-1.68662,0.032989,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
