Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
37,616.666687,Truck,5.53,2.69,3.17,-145.552917,6.724251,-0.010009,18.360048,18.359129,-0.183766,3.103018,-1.782278,Car,4.222917,2.076631,1.844059,-156.055298,-2.626595,-0.003077,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
38,633.333313,Truck,5.53,2.69,3.17,-145.239914,6.720609,-0.011635,18.413076,18.411829,-0.21423,3.100002,-1.791986,Car,4.222917,2.076631,1.844059,-155.749252,-2.627489,-0.002756,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
39,650.0,Truck,5.53,2.69,3.17,-144.926025,6.716446,-0.013261,18.466101,18.464478,-0.244866,3.096973,-1.802094,Car,4.222917,2.076631,1.844059,-155.443008,-2.62828,-0.002409,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
40,666.666687,Truck,5.53,2.69,3.17,-144.629807,6.712064,-0.014791,18.51601,18.513985,-0.273858,3.094196,-1.812011,Car,4.222917,2.076631,1.844059,-155.13681,-2.628961,-0.002035,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
41,683.333313,Truck,5.53,2.69,3.17,-144.314224,6.706899,-0.016365,18.566231,18.563744,-0.303815,2.926995,-1.762211,Car,4.222917,2.076631,1.844059,-154.830856,-2.629523,-0.001632,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
42,700.0,Truck,5.53,2.69,3.17,-143.9991,6.701694,-0.016516,18.539652,18.537123,-0.30618,-1.565933,-0.139098,Car,4.222917,2.076631,1.844059,-154.525162,-2.629957,-0.0012,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
43,716.666687,Truck,5.53,2.69,3.17,-143.702911,6.69676,-0.016658,18.514635,18.512066,-0.308398,-1.566052,-0.138646,Car,4.222917,2.076631,1.844059,-154.219727,-2.630254,-0.000741,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
44,733.333313,Truck,5.53,2.69,3.17,-143.388657,6.691477,-0.016809,18.488058,18.485447,-0.310747,-1.565821,-0.138179,Car,4.222917,2.076631,1.844059,-153.914536,-2.630406,-0.000253,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
45,750.0,Truck,5.53,2.69,3.17,-143.07486,6.686154,-0.01696,18.461481,18.458826,-0.313089,-1.565933,-0.137708,Car,4.222917,2.076631,1.844059,-153.609604,-2.630405,0.000263,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
46,766.666687,Truck,5.53,2.69,3.17,-142.779922,6.68111,-0.017102,18.436464,18.433769,-0.315285,-1.566052,-0.137258,Car,4.222917,2.076631,1.844059,-153.305008,-2.630243,0.000809,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
47,783.333313,Truck,5.53,2.69,3.17,-142.466995,6.675711,-0.017253,18.409889,18.407148,-0.31761,-1.565933,-0.136791,Car,4.222917,2.076631,1.844059,-153.000885,-2.629911,0.001383,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
48,800.0,Truck,5.53,2.69,3.17,-142.154526,6.670272,-0.017404,18.383312,18.380527,-0.319927,-1.565933,-0.136318,Car,4.222917,2.076631,1.844059,-152.697205,-2.6294,0.001984,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
49,816.666687,Truck,5.53,2.69,3.17,-141.86084,6.665118,-0.017546,18.358295,18.355469,-0.322101,-1.566172,-0.135867,Car,4.222917,2.076631,1.844059,-152.393982,-2.628704,0.002614,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
50,833.333313,Truck,5.53,2.69,3.17,-141.549255,6.659604,-0.017697,18.331718,18.328848,-0.324403,-1.565933,-0.135401,Car,4.222917,2.076631,1.844059,-152.091217,-2.627814,0.003271,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
51,850.0,Truck,5.53,2.69,3.17,-141.238113,6.65405,-0.017848,18.30514,18.302225,-0.326697,-1.566045,-0.134927,Car,4.222917,2.076631,1.844059,-151.78891,-2.626722,0.003956,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
52,866.666687,Truck,5.53,2.69,3.17,-140.945679,6.648788,-0.01799,18.280127,18.277168,-0.328849,-1.566052,-0.134477,Car,4.222917,2.076631,1.844059,-151.487076,-2.625421,0.00467,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
53,883.333313,Truck,5.53,2.69,3.17,-140.635422,6.643159,-0.018141,18.25355,18.250546,-0.331127,-1.566045,-0.134012,Car,4.222917,2.076631,1.844059,-151.18576,-2.623903,0.005408,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
54,900.0,Truck,5.53,2.69,3.17,-140.325623,6.637492,-0.018292,18.226973,18.223923,-0.333397,-1.566045,-0.133537,Car,4.222917,2.076631,1.844059,-150.884964,-2.622162,0.006172,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
55,916.666687,Truck,5.53,2.69,3.17,-140.034439,6.632123,-0.018435,18.20196,18.198866,-0.335526,-1.566052,-0.133088,Car,4.222917,2.076631,1.844059,-150.584686,-2.620191,0.006959,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
56,933.333313,Truck,5.53,2.69,3.17,-139.72551,6.626381,-0.018586,18.175379,18.172239,-0.337781,-1.56627,-0.132619,Car,4.222917,2.076631,1.844059,-150.284912,-2.617984,0.007772,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
57,950.0,Truck,5.53,2.69,3.17,-139.417038,6.620601,-0.018737,18.148802,18.145617,-0.340027,-1.566045,-0.132149,Car,4.222917,2.076631,1.844059,-149.985657,-2.615534,0.008608,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
58,966.666687,Truck,5.53,2.69,3.17,-139.127106,6.615127,-0.018879,18.123787,18.120558,-0.342135,-1.566172,-0.131698,Car,4.222917,2.076631,1.844059,-149.686905,-2.612834,0.00947,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
59,983.333313,Truck,5.53,2.69,3.17,-138.819519,6.609285,-0.018988,18.097034,18.093773,-0.343599,-1.575582,-0.086146,Car,4.222917,2.076631,1.844059,-149.388641,-2.609878,0.010351,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
60,1000.0,Truck,5.53,2.69,3.17,-138.512436,6.603652,-0.018341,18.067135,18.064096,-0.331356,-1.745673,0.720196,Car,4.222917,2.076631,1.844059,-149.090866,-2.606662,0.011251,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
61,1016.666687,Truck,5.53,2.69,3.17,-138.223862,6.598535,-0.017733,18.038992,18.036156,-0.319867,-1.746297,0.718042,Car,4.222917,2.076631,1.844059,-148.793564,-2.603181,0.012171,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
62,1033.333374,Truck,5.53,2.69,3.17,-137.917755,6.593304,-0.017087,18.00909,18.006462,-0.307698,-1.746682,0.715801,Car,4.222917,2.076631,1.844059,-148.496765,-2.59943,0.013109,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
63,1050.0,Truck,5.53,2.69,3.17,-137.612122,6.588267,-0.016478,17.980949,17.978508,-0.29628,-1.644359,0.671664,Car,4.222917,2.076631,1.844059,-148.200439,-2.595404,0.014065,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
64,1066.666626,Truck,5.53,2.69,3.17,-137.324905,6.583708,-0.01587,17.952806,17.950546,-0.284896,-1.747608,0.71151,Car,4.222917,2.076631,1.844059,-147.904556,-2.591098,0.015043,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
65,1083.333374,Truck,5.53,2.69,3.17,-137.020248,6.57907,-0.015223,17.922905,17.920828,-0.272838,-1.748141,0.709269,Car,4.222917,2.076631,1.844059,-147.609085,-2.586507,0.016032,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
66,1100.0,Truck,5.53,2.69,3.17,-136.716095,6.574636,-0.014577,17.893003,17.891104,-0.260819,-1.748478,0.707,Car,4.222917,2.076631,1.844059,-147.314011,-2.581628,0.017033,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
67,1116.666626,Truck,5.53,2.69,3.17,-136.430283,6.570643,-0.013969,17.864862,17.863119,-0.249542,-1.749039,0.704844,Car,4.222917,2.076631,1.844059,-147.019333,-2.576459,0.018047,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
68,1133.333374,Truck,5.53,2.69,3.17,-136.127121,6.566604,-0.013322,17.834963,17.83338,-0.237598,-1.749375,0.702599,Car,4.222917,2.076631,1.844059,-146.725067,-2.570998,0.019072,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
69,1150.0,Truck,5.53,2.69,3.17,-135.824463,6.562768,-0.012676,17.805063,17.803633,-0.225692,-1.749824,0.700333,Car,4.222917,2.076631,1.844059,-146.431198,-2.56524,0.020109,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
70,1166.666626,Truck,5.53,2.69,3.17,-135.540054,6.559335,-0.012068,17.776918,17.775625,-0.214521,-1.750469,0.698173,Car,4.222917,2.076631,1.844059,-146.13768,-2.559183,0.021161,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
71,1183.333374,Truck,5.53,2.69,3.17,-135.238373,6.55589,-0.011421,17.747021,17.745863,-0.20269,-1.750722,0.695929,Car,4.222917,2.076631,1.844059,-145.844452,-2.552822,0.022217,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
72,1200.0,Truck,5.53,2.69,3.17,-134.937195,6.552644,-0.010775,17.717119,17.716091,-0.190898,-1.751283,0.693662,Car,4.222917,2.076631,1.844059,-145.551514,-2.546158,0.023277,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
73,1216.666626,Truck,5.53,2.69,3.17,-134.65419,6.549767,-0.010167,17.688976,17.688063,-0.179834,-1.75178,0.691501,Car,4.222917,2.076631,1.844059,-145.258865,-2.539189,0.024341,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
74,1233.333374,Truck,5.53,2.69,3.17,-134.354004,6.546909,-0.00952,17.659077,17.658276,-0.168117,-1.75218,0.689256,Car,4.222917,2.076631,1.844059,-144.966522,-2.531915,0.025409,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
75,1250.0,Truck,5.53,2.69,3.17,-134.054321,6.54425,-0.008874,17.629177,17.628483,-0.156438,-1.752517,0.686987,Car,4.222917,2.076631,1.844059,-144.674469,-2.524336,0.026482,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
76,1266.666626,Truck,5.53,2.69,3.17,-133.77272,6.541922,-0.008266,17.601036,17.600433,-0.145481,-1.753092,0.684826,Car,4.222917,2.076631,1.844059,-144.382645,-2.516449,0.02756,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
77,1283.333374,Truck,5.53,2.69,3.17,-133.474014,6.539646,-0.007618,17.571249,17.57074,-0.133849,-1.746682,0.684234,Car,4.222917,2.076631,1.844059,-144.090988,-2.508251,0.028639,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
78,1300.0,Truck,5.53,2.69,3.17,-133.175659,6.537608,-0.006831,17.551058,17.550648,-0.119888,-1.181883,0.821226,Car,4.222917,2.076631,1.844059,-143.799515,-2.499745,0.029717,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
79,1316.666626,Truck,5.53,2.69,3.17,-132.895157,6.5359,-0.00609,17.532057,17.531731,-0.106777,-1.182318,0.819466,Car,4.222917,2.076631,1.844059,-143.508224,-2.490929,0.030794,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
80,1333.333374,Truck,5.53,2.69,3.17,-132.597458,6.534321,-0.005304,17.511866,17.51162,-0.092877,-1.183005,0.817606,Car,4.222917,2.076631,1.844059,-143.217117,-2.481804,0.031871,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
81,1350.0,Truck,5.53,2.69,3.17,-132.30011,6.532978,-0.004517,17.491676,17.491497,-0.07901,-1.183678,0.81574,Car,4.222917,2.076631,1.844059,-142.926178,-2.472372,0.032948,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
82,1366.666626,Truck,5.53,2.69,3.17,-132.020554,6.531922,-0.003777,17.472673,17.472549,-0.065986,-1.184225,0.81398,Car,4.222917,2.076631,1.844059,-142.635361,-2.462628,0.034031,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
83,1383.333374,Truck,5.53,2.69,3.17,-131.723862,6.531035,-0.00299,17.452482,17.452404,-0.05218,-1.185024,0.812119,Car,4.222917,2.076631,1.844059,-142.344604,-2.452575,0.035092,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
84,1400.0,Truck,5.53,2.69,3.17,-131.427521,6.530382,-0.002203,17.432293,17.432251,-0.038406,-1.185473,0.810251,Car,4.222917,2.076631,1.844059,-142.053925,-2.442219,0.036131,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
85,1416.666626,Truck,5.53,2.69,3.17,-131.148911,6.529974,-0.001463,17.41329,17.413271,-0.02547,-1.186252,0.808489,Car,4.222917,2.076631,1.844059,-141.763306,-2.431565,0.037148,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
86,1433.333374,Truck,5.53,2.69,3.17,-130.853226,6.529775,-0.000676,17.393101,17.393097,-0.011757,-1.186707,0.806627,Car,4.222917,2.076631,1.844059,-141.472763,-2.420622,0.038143,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
87,1450.0,Truck,5.53,2.69,3.17,-130.557892,6.529808,0.000111,17.372911,17.372911,0.001924,-1.187381,0.804758,Car,4.222917,2.076631,1.844059,-141.182297,-2.409395,0.039115,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
88,1466.666626,Truck,5.53,2.69,3.17,-130.280228,6.530044,0.000851,17.353907,17.353901,0.014772,-1.188159,0.802994,Car,4.222917,2.076631,1.844059,-140.89183,-2.397892,0.040059,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
89,1483.333374,Truck,5.53,2.69,3.17,-129.98555,6.530527,0.001638,17.333717,17.333694,0.028391,-1.188615,0.80113,Car,4.222917,2.076631,1.844059,-140.601349,-2.386105,0.041061,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
90,1500.0,Truck,5.53,2.69,3.17,-129.691223,6.53124,0.002425,17.313528,17.313477,0.041978,-1.189288,0.799261,Car,4.222917,2.076631,1.844059,-140.310837,-2.374017,0.042122,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
91,1516.666626,Truck,5.53,2.69,3.17,-129.414505,6.532116,0.003165,17.294525,17.294439,0.054738,-1.189828,0.797494,Car,4.222917,2.076631,1.844059,-140.020309,-2.36161,0.043241,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
92,1533.333374,Truck,5.53,2.69,3.17,-129.12085,6.533277,0.003952,17.274336,17.2742,0.068264,-1.190522,0.79563,Car,4.222917,2.076631,1.844059,-139.729752,-2.348868,0.044419,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
