Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
135,2250.0,Sedan,4.93,1.86,1.48,-108.561752,6.658141,0.001577,26.9895,26.989466,0.042552,-0.089982,0.139669,Car,4.940668,2.133547,1.419567,-110.554253,-0.188427,0.051639,Car,4.314137,2.037841,1.395466,-97.107323,0.396588,0.052173,Car,4.522031,2.151849,1.86761,-63.247894,1.931243,0.030621,Car,4.807965,2.239136,1.480145,-130.603317,-1.613357,0.05842
136,2266.666748,Sedan,4.93,1.86,1.48,-108.129944,6.658858,0.00166,26.988066,26.988028,0.044787,-0.089884,0.139662,Car,4.940668,2.133547,1.419567,-110.315369,-0.176061,0.051801,Car,4.314137,2.037841,1.395466,-96.863411,0.409333,0.052233,Car,4.522031,2.151849,1.86761,-63.001507,1.93876,0.030378,Car,4.807965,2.239136,1.480145,-130.373505,-1.599807,0.059367
137,2283.333252,Sedan,4.93,1.86,1.48,-107.671173,6.659659,0.001748,26.986536,26.986496,0.047161,-0.090094,0.139638,Car,4.940668,2.133547,1.419567,-110.076614,-0.163663,0.051965,Car,4.314137,2.037841,1.395466,-96.619514,0.422091,0.05229,Car,4.522031,2.151849,1.86761,-62.75507,1.946219,0.030135,Car,4.807965,2.239136,1.480145,-130.143768,-1.586044,0.060308
138,2300.0,Sedan,4.93,1.86,1.48,-107.212433,6.660494,0.00182,26.984774,26.984728,0.04911,-0.104007,0.114648,Car,4.940668,2.133547,1.419567,-109.837997,-0.151233,0.052129,Car,4.314137,2.037841,1.395466,-96.375618,0.434863,0.052345,Car,4.522031,2.151849,1.86761,-62.508587,1.953619,0.02989,Car,4.807965,2.239136,1.480145,-129.914124,-1.572071,0.061237
139,2316.666748,Sedan,4.93,1.86,1.48,-106.780701,6.661309,0.001887,26.983101,26.983053,0.050927,-0.104666,0.113569,Car,4.940668,2.133547,1.419567,-109.599518,-0.13877,0.052295,Car,4.314137,2.037841,1.395466,-96.131737,0.447647,0.052397,Car,4.522031,2.151849,1.86761,-62.262051,1.96096,0.029646,Car,4.807965,2.239136,1.480145,-129.68457,-1.55789,0.062153
140,2333.333252,Sedan,4.93,1.86,1.48,-106.322021,6.662208,0.001959,26.981325,26.981274,0.052857,-0.10468,0.113548,Car,4.940668,2.133547,1.419567,-109.361168,-0.126274,0.052462,Car,4.314137,2.037841,1.395466,-95.887856,0.460443,0.052446,Car,4.522031,2.151849,1.86761,-62.015469,1.968242,0.029401,Car,4.807965,2.239136,1.480145,-129.455109,-1.543505,0.063057
141,2350.0,Sedan,4.93,1.86,1.48,-105.863373,6.663139,0.002031,26.979549,26.979494,0.054787,-0.10468,0.113533,Car,4.940668,2.133547,1.419567,-109.122948,-0.113745,0.052631,Car,4.314137,2.037841,1.395466,-95.64399,0.47325,0.052493,Car,4.522031,2.151849,1.86761,-61.768837,1.975464,0.029154,Car,4.807965,2.239136,1.480145,-129.225739,-1.52892,0.063948
142,2366.666748,Sedan,4.93,1.86,1.48,-105.431725,6.664044,0.002098,26.977879,26.977819,0.056604,-0.104666,0.113525,Car,4.940668,2.133547,1.419567,-108.88488,-0.101183,0.0528,Car,4.314137,2.037841,1.395466,-95.400131,0.486068,0.052536,Car,4.522031,2.151849,1.86761,-61.522152,1.982628,0.028907,Car,4.807965,2.239136,1.480145,-128.996445,-1.514136,0.064827
143,2383.333252,Sedan,4.93,1.86,1.48,-104.973129,6.66504,0.00217,26.976101,26.976038,0.058533,-0.104792,0.113503,Car,4.940668,2.133547,1.419567,-108.646942,-0.088589,0.052969,Car,4.314137,2.037841,1.395466,-95.156281,0.498896,0.052577,Car,4.522031,2.151849,1.86761,-61.275414,1.989732,0.02866,Car,4.807965,2.239136,1.480145,-128.767242,-1.499156,0.065696
144,2400.0,Sedan,4.93,1.86,1.48,-104.514565,6.666068,0.002241,26.974325,26.974257,0.060463,-0.104792,0.113489,Car,4.940668,2.133547,1.419567,-108.409149,-0.075961,0.053138,Car,4.314137,2.037841,1.395466,-94.912437,0.511733,0.052614,Car,4.522031,2.151849,1.86761,-61.028625,1.996776,0.028413,Car,4.807965,2.239136,1.480145,-128.538116,-1.483984,0.066549
145,2416.666748,Sedan,4.93,1.86,1.48,-104.083,6.667064,0.002309,26.972654,26.972582,0.062278,-0.104666,0.113481,Car,4.940668,2.133547,1.419567,-108.171494,-0.0633,0.053308,Car,4.314137,2.037841,1.395466,-94.668594,0.524579,0.052648,Car,4.522031,2.151849,1.86761,-60.781784,2.003761,0.028165,Car,4.807965,2.239136,1.480145,-128.309082,-1.468623,0.067385
146,2433.333252,Sedan,4.93,1.86,1.48,-103.624496,6.668156,0.002381,26.970881,26.970802,0.064207,-0.10468,0.113459,Car,4.940668,2.133547,1.419567,-107.933983,-0.050607,0.053478,Car,4.314137,2.037841,1.395466,-94.424767,0.537432,0.052679,Car,4.522031,2.151849,1.86761,-60.534889,2.010686,0.027918,Car,4.807965,2.239136,1.480145,-128.080139,-1.453077,0.068205
147,2450.0,Sedan,4.93,1.86,1.48,-103.166023,6.66928,0.002452,26.969103,26.969021,0.066136,-0.104792,0.113444,Car,4.940668,2.133547,1.419567,-107.696609,-0.03788,0.053648,Car,4.314137,2.037841,1.395466,-94.180939,0.550292,0.052706,Car,4.522031,2.151849,1.86761,-60.287941,2.017551,0.027669,Car,4.807965,2.239136,1.480145,-127.85128,-1.437351,0.069009
148,2466.666748,Sedan,4.93,1.86,1.48,-102.734543,6.670367,0.00252,26.967432,26.967346,0.067951,-0.104666,0.113437,Car,4.940668,2.133547,1.419567,-107.459389,-0.025121,0.053817,Car,4.314137,2.037841,1.395466,-93.937126,0.563157,0.05273,Car,4.522031,2.151849,1.86761,-60.040936,2.024357,0.02742,Car,4.807965,2.239136,1.480145,-127.622505,-1.421447,0.069796
149,2483.333252,Sedan,4.93,1.86,1.48,-102.276131,6.671555,0.002591,26.965656,26.965567,0.069879,-0.10468,0.113415,Car,4.940668,2.133547,1.419567,-107.222313,-0.01233,0.053986,Car,4.314137,2.037841,1.395466,-93.693314,0.576028,0.05275,Car,4.522031,2.151849,1.86761,-59.793873,2.031102,0.027171,Car,4.807965,2.239136,1.480145,-127.393814,-1.40537,0.07057
150,2500.0,Sedan,4.93,1.86,1.48,-101.817749,6.672776,0.002663,26.963881,26.963785,0.071806,-0.104792,0.1134,Car,4.940668,2.133547,1.419567,-106.985382,0.000493,0.054154,Car,4.314137,2.037841,1.395466,-93.449509,0.588902,0.052767,Car,4.522031,2.151849,1.86761,-59.546757,2.037787,0.026922,Car,4.807965,2.239136,1.480145,-127.165199,-1.389123,0.071324
151,2516.666748,Sedan,4.93,1.86,1.48,-101.386353,6.673954,0.002731,26.962208,26.962107,0.073621,-0.104904,0.113392,Car,4.940668,2.133547,1.419567,-106.748596,0.013348,0.054321,Car,4.314137,2.037841,1.395466,-93.205719,0.60178,0.052779,Car,4.522031,2.151849,1.86761,-59.299583,2.044413,0.026674,Car,4.807965,2.239136,1.480145,-126.936676,-1.372711,0.072059
152,2533.333252,Sedan,4.93,1.86,1.48,-100.928024,6.675238,0.002802,26.960434,26.960327,0.075548,-0.10468,0.113372,Car,4.940668,2.133547,1.419567,-106.511955,0.026235,0.054487,Car,4.314137,2.037841,1.395466,-92.961929,0.614661,0.052788,Car,4.522031,2.151849,1.86761,-59.052353,2.050978,0.026425,Car,4.807965,2.239136,1.480145,-126.708229,-1.356139,0.072774
153,2550.0,Sedan,4.93,1.86,1.48,-100.469727,6.676555,0.002874,26.958656,26.958546,0.077475,-0.104792,0.113356,Car,4.940668,2.133547,1.419567,-106.275467,0.039153,0.054652,Car,4.314137,2.037841,1.395466,-92.718147,0.627542,0.052794,Car,4.522031,2.151849,1.86761,-58.805065,2.057484,0.026176,Car,4.807965,2.239136,1.480145,-126.479866,-1.33941,0.073469
154,2566.666748,Sedan,4.93,1.86,1.48,-100.038414,6.677823,0.002941,26.956985,26.956869,0.079289,-0.104785,0.113348,Car,4.940668,2.133547,1.419567,-106.039131,0.052102,0.054816,Car,4.314137,2.037841,1.395466,-92.474365,0.640424,0.052795,Car,4.522031,2.151849,1.86761,-58.557713,2.063929,0.025926,Car,4.807965,2.239136,1.480145,-126.251579,-1.32253,0.074146
155,2583.333252,Sedan,4.93,1.86,1.48,-99.580177,6.679204,0.003013,26.95521,26.955088,0.081215,-0.104792,0.113327,Car,4.940668,2.133547,1.419567,-105.80294,0.065081,0.054977,Car,4.314137,2.037841,1.395466,-92.230583,0.653306,0.052792,Car,4.522031,2.151849,1.86761,-58.310303,2.070314,0.025678,Car,4.807965,2.239136,1.480145,-126.023376,-1.305503,0.074805
156,2600.0,Sedan,4.93,1.86,1.48,-99.122025,6.680593,0.003033,26.95031,26.950184,0.081752,-0.288458,0.031562,Car,4.940668,2.133547,1.419567,-105.566902,0.078089,0.055137,Car,4.314137,2.037841,1.395466,-91.986801,0.666187,0.052785,Car,4.522031,2.151849,1.86761,-58.062832,2.076639,0.025429,Car,4.807965,2.239136,1.480145,-125.795258,-1.288332,0.075442
157,2616.666748,Sedan,4.93,1.86,1.48,-98.690895,6.681909,0.003052,26.945623,26.945498,0.082225,-0.292897,0.029585,Car,4.940668,2.133547,1.419567,-105.331017,0.091127,0.055294,Car,4.314137,2.037841,1.395466,-91.743027,0.679065,0.052773,Car,4.522031,2.151849,1.86761,-57.815304,2.082904,0.025181,Car,4.807965,2.239136,1.480145,-125.567207,-1.271024,0.076058
158,2633.333252,Sedan,4.93,1.86,1.48,-98.232903,6.683315,0.003071,26.940645,26.940519,0.082728,-0.292834,0.029572,Car,4.940668,2.133547,1.419567,-105.095284,0.104194,0.055449,Car,4.314137,2.037841,1.395466,-91.499252,0.69194,0.052758,Car,4.522031,2.151849,1.86761,-57.567711,2.089109,0.024933,Car,4.807965,2.239136,1.480145,-125.339233,-1.253583,0.076652
159,2650.0,Sedan,4.93,1.86,1.48,-97.775002,6.68473,0.00309,26.935669,26.935541,0.08323,-0.292834,0.029561,Car,4.940668,2.133547,1.419567,-104.859695,0.117288,0.055602,Car,4.314137,2.037841,1.395466,-91.255478,0.704811,0.052738,Car,4.522031,2.151849,1.86761,-57.320053,2.095254,0.024685,Car,4.807965,2.239136,1.480145,-125.111343,-1.236014,0.077224
160,2666.666748,Sedan,4.93,1.86,1.48,-97.344109,6.686069,0.003108,26.930984,26.930855,0.083703,-0.292897,0.029551,Car,4.940668,2.133547,1.419567,-104.624268,0.13041,0.055753,Car,4.314137,2.037841,1.395466,-91.011703,0.717676,0.052714,Car,4.522031,2.151849,1.86761,-57.072334,2.10134,0.024437,Car,4.807965,2.239136,1.480145,-124.88353,-1.218323,0.077774
161,2683.333252,Sedan,4.93,1.86,1.48,-96.886368,6.687501,0.003127,26.926008,26.925877,0.084205,-0.292834,0.029539,Car,4.940668,2.133547,1.419567,-104.388992,0.143558,0.0559,Car,4.314137,2.037841,1.395466,-90.767929,0.730535,0.052686,Car,4.522031,2.151849,1.86761,-56.824551,2.107365,0.024189,Car,4.807965,2.239136,1.480145,-124.655785,-1.200513,0.078305
162,2700.0,Sedan,4.93,1.86,1.48,-96.428711,6.688941,0.003147,26.921032,26.920898,0.084707,-0.292834,0.029528,Car,4.940668,2.133547,1.419567,-104.15387,0.156732,0.056044,Car,4.314137,2.037841,1.395466,-90.524155,0.743387,0.052654,Car,4.522031,2.151849,1.86761,-56.576698,2.113331,0.023942,Car,4.807965,2.239136,1.480145,-124.428116,-1.18259,0.078813
163,2716.666748,Sedan,4.93,1.86,1.48,-95.998055,6.690304,0.003165,26.916348,26.916212,0.08518,-0.292897,0.029519,Car,4.940668,2.133547,1.419567,-103.918907,0.169931,0.056185,Car,4.314137,2.037841,1.395466,-90.28038,0.75623,0.052617,Car,4.522031,2.151849,1.86761,-56.328785,2.119237,0.023696,Car,4.807965,2.239136,1.480145,-124.200516,-1.16456,0.079297
164,2733.333252,Sedan,4.93,1.86,1.48,-95.540565,6.691761,0.003184,26.911367,26.911232,0.085681,-0.292946,0.029506,Car,4.940668,2.133547,1.419567,-103.684097,0.183154,0.056323,Car,4.314137,2.037841,1.395466,-90.036606,0.769063,0.052576,Car,4.522031,2.151849,1.86761,-56.080803,2.125084,0.023451,Car,4.807965,2.239136,1.480145,-123.972984,-1.146426,0.079758
165,2750.0,Sedan,4.93,1.86,1.48,-95.08316,6.693226,0.003203,26.906395,26.906256,0.086183,-0.292722,0.029495,Car,4.940668,2.133547,1.419567,-103.449432,0.196401,0.056458,Car,4.314137,2.037841,1.395466,-89.792824,0.781887,0.05253,Car,4.522031,2.151849,1.86761,-55.832756,2.130872,0.023205,Car,4.807965,2.239136,1.480145,-123.745529,-1.128196,0.080196
166,2766.666748,Sedan,4.93,1.86,1.48,-94.652733,6.694613,0.003221,26.901709,26.901569,0.086654,-0.292897,0.029485,Car,4.940668,2.133547,1.419567,-103.214935,0.20967,0.056588,Car,4.314137,2.037841,1.395466,-89.549042,0.794698,0.05248,Car,4.522031,2.151849,1.86761,-55.584641,2.1366,0.02296,Car,4.807965,2.239136,1.480145,-123.51815,-1.109873,0.080611
167,2783.333252,Sedan,4.93,1.86,1.48,-94.195488,6.696094,0.00324,26.896732,26.896591,0.087156,-0.292834,0.029473,Car,4.940668,2.133547,1.419567,-102.980583,0.22296,0.056715,Car,4.314137,2.037841,1.395466,-89.305244,0.807498,0.052425,Car,4.522031,2.151849,1.86761,-55.336452,2.142269,0.022716,Car,4.807965,2.239136,1.480145,-123.290833,-1.091464,0.081004
168,2800.0,Sedan,4.93,1.86,1.48,-93.738327,6.697584,0.00326,26.891754,26.891611,0.087656,-0.292946,0.029461,Car,4.940668,2.133547,1.419567,-102.746391,0.236271,0.056837,Car,4.314137,2.037841,1.395466,-89.06144,0.820284,0.052366,Car,4.522031,2.151849,1.86761,-55.088196,2.147879,0.022473,Car,4.807965,2.239136,1.480145,-123.063576,-1.072972,0.081374
169,2816.666748,Sedan,4.93,1.86,1.48,-93.308136,6.698994,0.003278,26.88707,26.886925,0.088128,-0.292897,0.029453,Car,4.940668,2.133547,1.419567,-102.51236,0.249601,0.056955,Car,4.314137,2.037841,1.395466,-88.817627,0.833055,0.052302,Car,4.522031,2.151849,1.86761,-54.839867,2.153431,0.02223,Car,4.807965,2.239136,1.480145,-122.836395,-1.054404,0.081719
170,2833.333252,Sedan,4.93,1.86,1.48,-92.851143,6.700501,0.003297,26.882093,26.881947,0.088628,-0.292834,0.029439,Car,4.940668,2.133547,1.419567,-102.278481,0.26295,0.057069,Car,4.314137,2.037841,1.395466,-88.573807,0.845811,0.052234,Car,4.522031,2.151849,1.86761,-54.591473,2.158923,0.021989,Car,4.807965,2.239136,1.480145,-122.609268,-1.035765,0.082041
171,2850.0,Sedan,4.93,1.86,1.48,-92.394234,6.702016,0.003316,26.877117,26.87697,0.089128,-0.292722,0.029428,Car,4.940668,2.133547,1.419567,-102.044754,0.276316,0.057178,Car,4.314137,2.037841,1.395466,-88.329971,0.85855,0.052161,Car,4.522031,2.151849,1.86761,-54.343002,2.164358,0.021747,Car,4.807965,2.239136,1.480145,-122.38221,-1.017061,0.082338
172,2866.666748,Sedan,4.93,1.86,1.48,-91.964279,6.70345,0.003334,26.872433,26.872284,0.089599,-0.292897,0.029419,Car,4.940668,2.133547,1.419567,-101.81118,0.289698,0.057283,Car,4.314137,2.037841,1.395466,-88.086128,0.871271,0.052083,Car,4.522031,2.151849,1.86761,-54.09446,2.169734,0.021506,Car,4.807965,2.239136,1.480145,-122.15522,-0.998297,0.082612
173,2883.333252,Sedan,4.93,1.86,1.48,-91.507538,6.704981,0.003353,26.867455,26.867304,0.090099,-0.292946,0.029407,Car,4.940668,2.133547,1.419567,-101.577766,0.303095,0.057383,Car,4.314137,2.037841,1.395466,-87.84227,0.883973,0.052001,Car,4.522031,2.151849,1.86761,-53.84584,2.175052,0.021267,Car,4.807965,2.239136,1.480145,-121.928284,-0.979477,0.082864
174,2900.0,Sedan,4.93,1.86,1.48,-91.050926,6.706503,0.003332,26.859734,26.859585,0.089497,-0.454061,-0.035406,Car,4.940668,2.133547,1.419567,-101.344513,0.316506,0.057477,Car,4.314137,2.037841,1.395466,-87.598404,0.896656,0.051915,Car,4.522031,2.151849,1.86761,-53.597149,2.180312,0.021029,Car,4.807965,2.239136,1.480145,-121.701408,-0.960608,0.083092
175,2916.666748,Sedan,4.93,1.86,1.48,-90.621292,6.707926,0.003312,26.852449,26.852303,0.088925,-0.455141,-0.035772,Car,4.940668,2.133547,1.419567,-101.111412,0.329929,0.057566,Car,4.314137,2.037841,1.395466,-87.354523,0.909318,0.051825,Car,4.522031,2.151849,1.86761,-53.348381,2.185514,0.020791,Car,4.807965,2.239136,1.480145,-121.474586,-0.941694,0.083296
176,2933.333252,Sedan,4.93,1.86,1.48,-90.164932,6.709427,0.00329,26.844709,26.844564,0.088317,-0.455183,-0.035751,Car,4.940668,2.133547,1.419567,-100.878464,0.343363,0.057649,Car,4.314137,2.037841,1.395466,-87.110626,0.921957,0.05173,Car,4.522031,2.151849,1.86761,-53.099541,2.19066,0.020555,Car,4.807965,2.239136,1.480145,-121.247826,-0.92274,0.083477
177,2950.0,Sedan,4.93,1.86,1.48,-89.70871,6.710918,0.003268,26.836971,26.836828,0.08771,-0.455071,-0.035731,Car,4.940668,2.133547,1.419567,-100.645676,0.356807,0.057728,Car,4.314137,2.037841,1.395466,-86.866714,0.934574,0.05163,Car,4.522031,2.151849,1.86761,-52.850624,2.195747,0.02032,Car,4.807965,2.239136,1.480145,-121.021126,-0.903754,0.083633
178,2966.666748,Sedan,4.93,1.86,1.48,-89.279434,6.712313,0.003248,26.829687,26.829546,0.087138,-0.455141,-0.035714,Car,4.940668,2.133547,1.419567,-100.41304,0.37026,0.057801,Car,4.314137,2.037841,1.395466,-86.62278,0.947167,0.051525,Car,4.522031,2.151849,1.86761,-52.601624,2.200778,0.020085,Car,4.807965,2.239136,1.480145,-120.794479,-0.884738,0.083766
179,2983.333252,Sedan,4.93,1.86,1.48,-88.823463,6.713784,0.003226,26.821949,26.82181,0.086531,-0.455071,-0.035692,Car,4.940668,2.133547,1.419567,-100.180565,0.383721,0.057867,Car,4.314137,2.037841,1.395466,-86.37883,0.959734,0.051417,Car,4.522031,2.151849,1.86761,-52.352547,2.205753,0.019851,Car,4.807965,2.239136,1.480145,-120.567879,-0.8657,0.083876
180,3000.0,Sedan,4.93,1.86,1.48,-88.367622,6.715244,0.003204,26.814211,26.814074,0.085925,-0.455071,-0.035673,Car,4.940668,2.133547,1.419567,-99.948235,0.397187,0.057928,Car,4.314137,2.037841,1.395466,-86.13485,0.972276,0.051304,Car,4.522031,2.151849,1.86761,-52.103394,2.21067,0.019619,Car,4.807965,2.239136,1.480145,-120.341339,-0.846643,0.083964
181,3016.666748,Sedan,4.93,1.86,1.48,-87.938713,6.71661,0.003184,26.806927,26.806791,0.085354,-0.455141,-0.035656,Car,4.940668,2.133547,1.419567,-99.716064,0.410658,0.057982,Car,4.314137,2.037841,1.395466,-85.890854,0.984791,0.051187,Car,4.522031,2.151849,1.86761,-51.854156,2.215532,0.019389,Car,4.807965,2.239136,1.480145,-120.114838,-0.827573,0.084028
182,3033.333252,Sedan,4.93,1.86,1.48,-87.483131,6.71805,0.003162,26.799189,26.799055,0.084749,-0.455071,-0.035634,Car,4.940668,2.133547,1.419567,-99.484047,0.424131,0.058031,Car,4.314137,2.037841,1.395466,-85.646828,0.997278,0.051066,Car,4.522031,2.151849,1.86761,-51.604843,2.220338,0.019159,Car,4.807965,2.239136,1.480145,-119.88839,-0.808495,0.08407
183,3050.0,Sedan,4.93,1.86,1.48,-87.027672,6.719481,0.003142,26.791904,26.791773,0.084179,-0.428368,-0.033522,Car,4.940668,2.133547,1.419567,-99.25219,0.437607,0.058073,Car,4.314137,2.037841,1.395466,-85.402786,1.009736,0.05094,Car,4.522031,2.151849,1.86761,-51.355446,2.225088,0.01893,Car,4.807965,2.239136,1.480145,-119.661995,-0.789414,0.084088
184,3066.666748,Sedan,4.93,1.86,1.48,-86.599121,6.720819,0.003122,26.784622,26.784491,0.083609,-0.455141,-0.035599,Car,4.940668,2.133547,1.419567,-99.020477,0.451082,0.058109,Car,4.314137,2.037841,1.395466,-85.158707,1.022164,0.050809,Car,4.522031,2.151849,1.86761,-51.105965,2.229783,0.018703,Car,4.807965,2.239136,1.480145,-119.435638,-0.770336,0.084084
185,3083.333252,Sedan,4.93,1.86,1.48,-86.143913,6.72223,0.0031,26.776882,26.776754,0.083004,-0.455071,-0.035577,Car,4.940668,2.133547,1.419567,-98.788918,0.464556,0.058138,Car,4.314137,2.037841,1.395466,-84.914604,1.034561,0.050675,Car,4.522031,2.151849,1.86761,-50.8564,2.234423,0.018477,Car,4.807965,2.239136,1.480145,-119.209335,-0.751264,0.084058
186,3100.0,Sedan,4.93,1.86,1.48,-85.688843,6.723631,0.003078,26.769144,26.769016,0.0824,-0.455183,-0.035558,Car,4.940668,2.133547,1.419567,-98.55751,0.478028,0.05816,Car,4.314137,2.037841,1.395466,-84.670471,1.046926,0.050537,Car,4.522031,2.151849,1.86761,-50.60675,2.239008,0.018252,Car,4.807965,2.239136,1.480145,-118.98307,-0.732205,0.084011
187,3116.666748,Sedan,4.93,1.86,1.48,-85.260658,6.72494,0.003058,26.761858,26.761732,0.081831,-0.45526,-0.035541,Car,4.940668,2.133547,1.419567,-98.326263,0.491494,0.058175,Car,4.314137,2.037841,1.395466,-84.426315,1.059258,0.050394,Car,4.522031,2.151849,1.86761,-50.357018,2.243539,0.018029,Car,4.807965,2.239136,1.480145,-118.756844,-0.713162,0.083942
188,3133.333252,Sedan,4.93,1.86,1.48,-84.80584,6.726321,0.003036,26.75412,26.753996,0.081227,-0.455071,-0.03552,Car,4.940668,2.133547,1.419567,-98.095161,0.504955,0.058184,Car,4.314137,2.037841,1.395466,-84.182129,1.071557,0.050248,Car,4.522031,2.151849,1.86761,-50.107197,2.248016,0.017808,Car,4.807965,2.239136,1.480145,-118.530655,-0.69414,0.083852
189,3150.0,Sedan,4.93,1.86,1.48,-84.351151,6.727692,0.003014,26.746382,26.74626,0.080624,-0.455071,-0.035499,Car,4.940668,2.133547,1.419567,-97.864212,0.518408,0.058185,Car,4.314137,2.037841,1.395466,-83.937904,1.08382,0.050097,Car,4.522031,2.151849,1.86761,-49.857292,2.252439,0.017587,Car,4.807965,2.239136,1.480145,-118.304504,-0.675145,0.083741
190,3166.666748,Sedan,4.93,1.86,1.48,-83.923325,6.728972,0.002994,26.739098,26.738977,0.080056,-0.455141,-0.035483,Car,4.940668,2.133547,1.419567,-97.633408,0.531852,0.05818,Car,4.314137,2.037841,1.395466,-83.693642,1.096048,0.049942,Car,4.522031,2.151849,1.86761,-49.6073,2.256809,0.017368,Car,4.807965,2.239136,1.480145,-118.0784,-0.656181,0.083608
191,3183.333252,Sedan,4.93,1.86,1.48,-83.468895,6.730323,0.002972,26.731359,26.731241,0.079453,-0.455071,-0.035462,Car,4.940668,2.133547,1.419567,-97.402756,0.545285,0.058167,Car,4.314137,2.037841,1.395466,-83.449348,1.10824,0.049784,Car,4.522031,2.151849,1.86761,-49.357216,2.261125,0.01715,Car,4.807965,2.239136,1.480145,-117.852325,-0.637252,0.083454
192,3200.0,Sedan,4.93,1.86,1.48,-83.014595,6.731659,0.00294,26.72369,26.723574,0.078577,-0.451032,-0.051554,Car,4.940668,2.133547,1.419567,-97.172256,0.558705,0.058147,Car,4.314137,2.037841,1.395466,-83.205009,1.120394,0.049622,Car,4.522031,2.151849,1.86761,-49.107044,2.265389,0.016934,Car,4.807965,2.239136,1.480145,-117.626282,-0.618364,0.083281
193,3216.666748,Sedan,4.93,1.86,1.48,-82.587135,6.732903,0.00291,26.716476,26.716364,0.07774,-0.450611,-0.052323,Car,4.940668,2.133547,1.419567,-96.941902,0.572112,0.058119,Car,4.314137,2.037841,1.395466,-82.960632,1.13251,0.049456,Car,4.522031,2.151849,1.86761,-48.856785,2.2696,0.01672,Car,4.807965,2.239136,1.480145,-117.400269,-0.599519,0.083089
194,3233.333252,Sedan,4.93,1.86,1.48,-82.133087,6.73421,0.002877,26.708811,26.7087,0.076851,-0.450807,-0.052292,Car,4.940668,2.133547,1.419567,-96.7117,0.585502,0.058085,Car,4.314137,2.037841,1.395466,-82.716209,1.144587,0.049287,Car,4.522031,2.151849,1.86761,-48.606434,2.27376,0.016508,Car,4.807965,2.239136,1.480145,-117.174294,-0.580723,0.082877
195,3250.0,Sedan,4.93,1.86,1.48,-81.679169,6.735501,0.002845,26.701145,26.701036,0.075962,-0.450807,-0.052263,Car,4.940668,2.133547,1.419567,-96.481636,0.598876,0.058043,Car,4.314137,2.037841,1.395466,-82.471756,1.156625,0.049113,Car,4.522031,2.151849,1.86761,-48.355995,2.277868,0.016296,Car,4.807965,2.239136,1.480145,-116.948341,-0.56198,0.082646
196,3266.666748,Sedan,4.93,1.86,1.48,-81.252068,6.736703,0.002814,26.693932,26.693827,0.075126,-0.450611,-0.052237,Car,4.940668,2.133547,1.419567,-96.251724,0.61223,0.057993,Car,4.314137,2.037841,1.395466,-82.227249,1.168621,0.048936,Car,4.522031,2.151849,1.86761,-48.105457,2.281925,0.016086,Car,4.807965,2.239136,1.480145,-116.722427,-0.543294,0.082396
197,3283.333252,Sedan,4.93,1.86,1.48,-80.798401,6.737965,0.002782,26.686266,26.686163,0.074239,-0.450807,-0.052206,Car,4.940668,2.133547,1.419567,-96.021957,0.625564,0.057935,Car,4.314137,2.037841,1.395466,-81.982697,1.180576,0.048756,Car,4.522031,2.151849,1.86761,-47.854832,2.285931,0.015878,Car,4.807965,2.239136,1.480145,-116.496536,-0.52467,0.082127
198,3300.0,Sedan,4.93,1.86,1.48,-80.344864,6.739212,0.002749,26.6786,26.678499,0.073352,-0.450807,-0.052176,Car,4.940668,2.133547,1.419567,-95.792328,0.638875,0.05787,Car,4.314137,2.037841,1.395466,-81.738098,1.192489,0.048573,Car,4.522031,2.151849,1.86761,-47.604107,2.289886,0.015672,Car,4.807965,2.239136,1.480145,-116.27066,-0.50611,0.08184
199,3316.666748,Sedan,4.93,1.86,1.48,-79.918121,6.740372,0.002719,26.671387,26.671288,0.072518,-0.45073,-0.052151,Car,4.940668,2.133547,1.419567,-95.562851,0.652161,0.057798,Car,4.314137,2.037841,1.395466,-81.493454,1.204359,0.048387,Car,4.522031,2.151849,1.86761,-47.353291,2.293792,0.015468,Car,4.807965,2.239136,1.480145,-116.044815,-0.48762,0.081538
200,3333.333252,Sedan,4.93,1.86,1.48,-79.464836,6.74159,0.002686,26.663721,26.663626,0.071631,-0.450695,-0.05212,Car,4.940668,2.133547,1.419567,-95.333511,0.665422,0.057717,Car,4.314137,2.037841,1.395466,-81.248764,1.216185,0.048197,Car,4.522031,2.151849,1.86761,-47.102379,2.297648,0.015265,Car,4.807965,2.239136,1.480145,-115.818993,-0.469201,0.081218
