Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
178,2966.666748,Sedan,4.93,1.86,1.48,-92.007408,6.233317,0.007095,23.299652,23.299065,0.165309,-3.261328,0.07737,Car,5.57548,2.385468,1.880301,-37.890465,3.176687,0.033128,Car,4.522031,2.151849,1.86761,-95.082283,-0.017006,0.031962,Car,4.314137,2.037841,1.395466,-153.967239,5.874643,0.007523,Car,4.572554,2.229681,1.414193,-127.959129,5.825557,0.006197
179,2983.333252,Sedan,4.93,1.86,1.48,-91.612267,6.236148,0.007166,23.244356,23.243759,0.16657,-3.253263,0.074124,Car,5.57548,2.385468,1.880301,-37.576946,3.187038,0.032882,Car,4.522031,2.151849,1.86761,-94.802727,-0.00806,0.032022,Car,4.314137,2.037841,1.395466,-153.480759,5.878335,0.007655,Car,4.572554,2.229681,1.414193,-127.504463,5.828393,0.006276
180,3000.0,Sedan,4.93,1.86,1.48,-91.218018,6.238987,0.0072,23.191526,23.190924,0.166979,-3.107968,0.024055,Car,5.57548,2.385468,1.880301,-37.26339,3.197314,0.032637,Car,4.522031,2.151849,1.86761,-94.522995,0.000909,0.03208,Car,4.314137,2.037841,1.395466,-152.993912,5.882091,0.00777,Car,4.572554,2.229681,1.414193,-127.050133,5.831262,0.006351
181,3016.666748,Sedan,4.93,1.86,1.48,-90.847755,6.241665,0.007232,23.141798,23.141193,0.16736,-3.108144,0.02385,Car,5.57548,2.385468,1.880301,-36.949795,3.207513,0.032392,Car,4.522031,2.151849,1.86761,-94.24308,0.0099,0.032139,Car,4.314137,2.037841,1.395466,-152.506683,5.885901,0.007869,Car,4.572554,2.229681,1.414193,-126.596169,5.834161,0.006424
182,3033.333252,Sedan,4.93,1.86,1.48,-90.455254,6.244517,0.007266,23.088966,23.088358,0.167762,-3.107968,0.023646,Car,5.57548,2.385468,1.880301,-36.636162,3.217638,0.032147,Car,4.522031,2.151849,1.86761,-93.962997,0.018913,0.032196,Car,4.314137,2.037841,1.395466,-152.019104,5.889759,0.007951,Car,4.572554,2.229681,1.414193,-126.142609,5.837091,0.006493
183,3050.0,Sedan,4.93,1.86,1.48,-90.063599,6.247375,0.007298,23.039242,23.038628,0.168137,-2.925312,0.022062,Car,5.57548,2.385468,1.880301,-36.322491,3.227687,0.031904,Car,4.522031,2.151849,1.86761,-93.682739,0.027947,0.032253,Car,4.314137,2.037841,1.395466,-151.531403,5.893655,0.008023,Car,4.572554,2.229681,1.414193,-125.689453,5.840049,0.00656
184,3066.666748,Sedan,4.93,1.86,1.48,-89.695778,6.250071,0.00733,22.989513,22.988897,0.168509,-3.108144,0.023242,Car,5.57548,2.385468,1.880301,-36.008785,3.23766,0.03166,Car,4.522031,2.151849,1.86761,-93.402306,0.037003,0.032308,Car,4.314137,2.037841,1.395466,-151.043854,5.897582,0.008084,Car,4.572554,2.229681,1.414193,-125.236702,5.843033,0.006623
185,3083.333252,Sedan,4.93,1.86,1.48,-89.305862,6.252943,0.007364,22.936684,22.936062,0.168901,-3.107968,0.023036,Car,5.57548,2.385468,1.880301,-35.695042,3.247558,0.031417,Car,4.522031,2.151849,1.86761,-93.121696,0.04608,0.032363,Car,4.314137,2.037841,1.395466,-150.556442,5.901535,0.008135,Car,4.572554,2.229681,1.414193,-124.784363,5.846042,0.006682
186,3100.0,Sedan,4.93,1.86,1.48,-88.916847,6.25582,0.007398,22.883852,22.883226,0.169289,-3.107968,0.022824,Car,5.57548,2.385468,1.880301,-35.381264,3.257381,0.031174,Car,4.522031,2.151849,1.86761,-92.840912,0.055177,0.032417,Car,4.314137,2.037841,1.395466,-150.069183,5.905509,0.008176,Car,4.572554,2.229681,1.414193,-124.33242,5.849075,0.006739
187,3116.666748,Sedan,4.93,1.86,1.48,-88.551514,6.258535,0.00743,22.834127,22.833496,0.169651,-3.108144,0.022622,Car,5.57548,2.385468,1.880301,-35.067455,3.267129,0.030932,Car,4.522031,2.151849,1.86761,-92.559952,0.064296,0.03247,Car,4.314137,2.037841,1.395466,-149.582047,5.9095,0.008207,Car,4.572554,2.229681,1.414193,-123.88092,5.85213,0.006792
188,3133.333252,Sedan,4.93,1.86,1.48,-88.164246,6.261425,0.007464,22.781294,22.780659,0.170032,-3.108081,0.022416,Car,5.57548,2.385468,1.880301,-34.753609,3.276802,0.030691,Car,4.522031,2.151849,1.86761,-92.278824,0.073435,0.032522,Car,4.314137,2.037841,1.395466,-149.095062,5.913503,0.008229,Car,4.572554,2.229681,1.414193,-123.429893,5.855205,0.006842
189,3150.0,Sedan,4.93,1.86,1.48,-87.77787,6.264322,0.007498,22.728462,22.727823,0.170409,-3.107968,0.022204,Car,5.57548,2.385468,1.880301,-34.439732,3.286401,0.030451,Car,4.522031,2.151849,1.86761,-91.99752,0.082594,0.032573,Car,4.314137,2.037841,1.395466,-148.608322,5.917511,0.008241,Car,4.572554,2.229681,1.414193,-122.979347,5.858299,0.006889
190,3166.666748,Sedan,4.93,1.86,1.48,-87.415024,6.267055,0.00753,22.678736,22.678093,0.170761,-3.108144,0.022001,Car,5.57548,2.385468,1.880301,-34.12582,3.295925,0.030213,Car,4.522031,2.151849,1.86761,-91.716042,0.091772,0.032623,Car,4.314137,2.037841,1.395466,-148.121964,5.921522,0.008247,Car,4.572554,2.229681,1.414193,-122.529266,5.861409,0.006933
191,3183.333252,Sedan,4.93,1.86,1.48,-87.030396,6.269964,0.007564,22.625908,22.625259,0.171132,-3.107856,0.021795,Car,5.57548,2.385468,1.880301,-33.811874,3.305375,0.029974,Car,4.522031,2.151849,1.86761,-91.434387,0.100971,0.032672,Car,4.314137,2.037841,1.395466,-147.635986,5.925529,0.008246,Car,4.572554,2.229681,1.414193,-122.079666,5.864535,0.006973
192,3200.0,Sedan,4.93,1.86,1.48,-86.646667,6.272879,0.007598,22.573072,22.572422,0.171499,-3.108081,0.021584,Car,5.57548,2.385468,1.880301,-33.497902,3.314752,0.029736,Car,4.522031,2.151849,1.86761,-91.152565,0.110188,0.032719,Car,4.314137,2.037841,1.395466,-147.150375,5.929533,0.008239,Car,4.572554,2.229681,1.414193,-121.630539,5.867675,0.00701
193,3216.666748,Sedan,4.93,1.86,1.48,-86.286301,6.275629,0.00763,22.523348,22.522692,0.171841,-3.108144,0.021379,Car,5.57548,2.385468,1.880301,-33.183899,3.324055,0.0295,Car,4.522031,2.151849,1.86761,-90.870575,0.119425,0.032766,Car,4.314137,2.037841,1.395466,-146.665131,5.933528,0.008226,Car,4.572554,2.229681,1.414193,-121.181923,5.870828,0.007043
194,3233.333252,Sedan,4.93,1.86,1.48,-85.904312,6.278556,0.007663,22.470516,22.469856,0.172201,-3.107968,0.021174,Car,5.57548,2.385468,1.880301,-32.869862,3.333284,0.029265,Car,4.522031,2.151849,1.86761,-90.588402,0.12868,0.032812,Car,4.314137,2.037841,1.395466,-146.180267,5.937511,0.008205,Car,4.572554,2.229681,1.414193,-120.733833,5.873991,0.007074
195,3250.0,Sedan,4.93,1.86,1.48,-85.523224,6.281489,0.007697,22.417685,22.417021,0.172557,-3.107968,0.020962,Car,5.57548,2.385468,1.880301,-32.555798,3.342441,0.029031,Car,4.522031,2.151849,1.86761,-90.306068,0.137954,0.032857,Car,4.314137,2.037841,1.395466,-145.695831,5.941481,0.00818,Car,4.572554,2.229681,1.414193,-120.286293,5.877163,0.007102
196,3266.666748,Sedan,4.93,1.86,1.48,-85.165344,6.284256,0.007729,22.367958,22.36729,0.172889,-3.108144,0.020759,Car,5.57548,2.385468,1.880301,-32.241699,3.351526,0.028799,Car,4.522031,2.151849,1.86761,-90.02356,0.147246,0.0329,Car,4.314137,2.037841,1.395466,-145.211868,5.945432,0.00815,Car,4.572554,2.229681,1.414193,-119.839279,5.880343,0.007126
197,3283.333252,Sedan,4.93,1.86,1.48,-84.785995,6.2872,0.007763,22.315222,22.314548,0.173224,-3.102471,0.01969,Car,5.57548,2.385468,1.880301,-31.927574,3.360538,0.028567,Car,4.522031,2.151849,1.86761,-89.740875,0.156555,0.032942,Car,4.314137,2.037841,1.395466,-144.728394,5.949365,0.008118,Car,4.572554,2.229681,1.414193,-119.392815,5.88353,0.007147
198,3300.0,Sedan,4.93,1.86,1.48,-84.40741,6.29013,0.007738,22.270391,22.269724,0.172323,-2.636741,-0.052986,Car,5.57548,2.385468,1.880301,-31.613422,3.369479,0.028336,Car,4.522031,2.151849,1.86761,-89.458031,0.165882,0.032983,Car,4.314137,2.037841,1.395466,-144.245377,5.953278,0.008081,Car,4.572554,2.229681,1.414193,-118.946877,5.886721,0.007165
199,3316.666748,Sedan,4.93,1.86,1.48,-84.051765,6.292874,0.007714,22.228195,22.227533,0.171477,-2.636909,-0.052863,Car,5.57548,2.385468,1.880301,-31.299242,3.378348,0.028108,Car,4.522031,2.151849,1.86761,-89.175003,0.175226,0.033023,Car,4.314137,2.037841,1.395466,-143.762848,5.957167,0.008041,Car,4.572554,2.229681,1.414193,-118.501511,5.889916,0.00718
200,3333.333252,Sedan,4.93,1.86,1.48,-83.67466,6.295774,0.00769,22.183367,22.182711,0.170581,-2.636629,-0.052732,Car,5.57548,2.385468,1.880301,-30.985035,3.387146,0.027881,Car,4.522031,2.151849,1.86761,-88.891815,0.184587,0.033062,Car,4.314137,2.037841,1.395466,-143.280792,5.961033,0.007997,Car,4.572554,2.229681,1.414193,-118.056732,5.893112,0.007192
201,3350.0,Sedan,4.93,1.86,1.48,-83.298317,6.298658,0.007665,22.138536,22.137886,0.169687,-2.636741,-0.052601,Car,5.57548,2.385468,1.880301,-30.670801,3.395874,0.027655,Car,4.522031,2.151849,1.86761,-88.608459,0.193964,0.033099,Car,4.314137,2.037841,1.395466,-142.79924,5.964873,0.00795,Car,4.572554,2.229681,1.414193,-117.612541,5.896309,0.007202
202,3366.666748,Sedan,4.93,1.86,1.48,-82.944786,6.30136,0.007641,22.09634,22.095695,0.168847,-2.636909,-0.052477,Car,5.57548,2.385468,1.880301,-30.356539,3.404532,0.027432,Car,4.522031,2.151849,1.86761,-88.324936,0.203357,0.033135,Car,4.314137,2.037841,1.395466,-142.318176,5.968686,0.007902,Car,4.572554,2.229681,1.414193,-117.168945,5.899506,0.007208
203,3383.333252,Sedan,4.93,1.86,1.48,-82.569923,6.304215,0.007617,22.05151,22.050871,0.167957,-2.636741,-0.052347,Car,5.57548,2.385468,1.880301,-30.04225,3.413121,0.027209,Car,4.522031,2.151849,1.86761,-88.041252,0.212766,0.03317,Car,4.314137,2.037841,1.395466,-141.837631,5.972472,0.007852,Car,4.572554,2.229681,1.414193,-116.725937,5.9027,0.007212
204,3400.0,Sedan,4.93,1.86,1.48,-82.195824,6.307055,0.007592,22.006681,22.006048,0.167069,-2.636629,-0.052215,Car,5.57548,2.385468,1.880301,-29.727938,3.42164,0.026987,Car,4.522031,2.151849,1.86761,-87.757393,0.222189,0.033203,Car,4.314137,2.037841,1.395466,-141.357574,5.976229,0.0078,Car,4.572554,2.229681,1.414193,-116.283516,5.905891,0.007213
205,3416.666748,Sedan,4.93,1.86,1.48,-81.844398,6.309715,0.007568,21.964485,21.963856,0.166236,-2.637028,-0.052093,Car,5.57548,2.385468,1.880301,-29.413599,3.430091,0.026768,Car,4.522031,2.151849,1.86761,-87.473366,0.231628,0.033235,Car,4.314137,2.037841,1.395466,-140.878036,5.979957,0.007747,Car,4.572554,2.229681,1.414193,-115.841713,5.909077,0.007211
206,3433.333252,Sedan,4.93,1.86,1.48,-81.471771,6.312526,0.007544,21.919655,21.919031,0.165353,-2.636741,-0.051962,Car,5.57548,2.385468,1.880301,-29.099234,3.438473,0.026551,Car,4.522031,2.151849,1.86761,-87.189178,0.241081,0.033266,Car,4.314137,2.037841,1.395466,-140.399002,5.983655,0.007693,Car,4.572554,2.229681,1.414193,-115.400536,5.912258,0.007206
207,3450.0,Sedan,4.93,1.86,1.48,-81.099907,6.315322,0.007519,21.874825,21.874207,0.164471,-2.636741,-0.051831,Car,5.57548,2.385468,1.880301,-28.784845,3.446789,0.026336,Car,4.522031,2.151849,1.86761,-86.904831,0.250548,0.033295,Car,4.314137,2.037841,1.395466,-139.920456,5.987323,0.007637,Car,4.572554,2.229681,1.414193,-114.959999,5.915431,0.007199
208,3466.666748,Sedan,4.93,1.86,1.48,-80.750595,6.317941,0.007495,21.83263,21.832016,0.163644,-2.636909,-0.051707,Car,5.57548,2.385468,1.880301,-28.47043,3.455037,0.026122,Car,4.522031,2.151849,1.86761,-86.620316,0.260028,0.033322,Car,4.314137,2.037841,1.395466,-139.442413,5.99096,0.00758,Car,4.572554,2.229681,1.414193,-114.520088,5.918596,0.00719
209,3483.333252,Sedan,4.93,1.86,1.48,-80.380211,6.320708,0.007471,21.7878,21.787191,0.162767,-2.636741,-0.051576,Car,5.57548,2.385468,1.880301,-28.155993,3.46322,0.02591,Car,4.522031,2.151849,1.86761,-86.33564,0.269521,0.033348,Car,4.314137,2.037841,1.395466,-138.964859,5.994567,0.007524,Car,4.572554,2.229681,1.414193,-114.080811,5.921752,0.007178
210,3500.0,Sedan,4.93,1.86,1.48,-80.01059,6.32346,0.007446,21.74297,21.742367,0.161893,-2.636741,-0.051447,Car,5.57548,2.385468,1.880301,-27.841532,3.471336,0.025699,Car,4.522031,2.151849,1.86761,-86.050804,0.279027,0.033373,Car,4.314137,2.037841,1.395466,-138.487793,5.998143,0.007467,Car,4.572554,2.229681,1.414193,-113.642166,5.924897,0.007164
211,3516.666748,Sedan,4.93,1.86,1.48,-79.663383,6.326037,0.007422,21.700773,21.700176,0.161072,-2.636909,-0.051322,Car,5.57548,2.385468,1.880301,-27.527046,3.479387,0.025491,Car,4.522031,2.151849,1.86761,-85.7658,0.288545,0.033396,Car,4.314137,2.037841,1.395466,-138.01123,6.001688,0.00741,Car,4.572554,2.229681,1.414193,-113.204163,5.928031,0.007147
212,3533.333252,Sedan,4.93,1.86,1.48,-79.295242,6.328761,0.007398,21.655945,21.655352,0.160201,-2.636741,-0.051192,Car,5.57548,2.385468,1.880301,-27.212538,3.487373,0.025285,Car,4.522031,2.151849,1.86761,-85.480644,0.298075,0.033418,Car,4.314137,2.037841,1.395466,-137.535156,6.005202,0.007353,Car,4.572554,2.229681,1.414193,-112.76683,5.931153,0.007128
213,3550.0,Sedan,4.93,1.86,1.48,-78.927864,6.331469,0.007373,21.611115,21.610527,0.159333,-2.636741,-0.051061,Car,5.57548,2.385468,1.880301,-26.898008,3.495296,0.025081,Car,4.522031,2.151849,1.86761,-85.195328,0.307616,0.033438,Car,4.314137,2.037841,1.395466,-137.059555,6.008686,0.007295,Car,4.572554,2.229681,1.414193,-112.330147,5.934261,0.007108
214,3566.666748,Sedan,4.93,1.86,1.48,-78.582771,6.334005,0.007349,21.568918,21.568336,0.158518,-2.636909,-0.050937,Car,5.57548,2.385468,1.880301,-26.583454,3.503155,0.02488,Car,4.522031,2.151849,1.86761,-84.909851,0.317168,0.033456,Car,4.314137,2.037841,1.395466,-136.584412,6.012138,0.007239,Car,4.572554,2.229681,1.414193,-111.894135,5.937356,0.007085
215,3583.333252,Sedan,4.93,1.86,1.48,-78.216866,6.336685,0.007323,21.524399,21.523823,0.157622,-2.618453,-0.05275,Car,5.57548,2.385468,1.880301,-26.268877,3.510952,0.024679,Car,4.522031,2.151849,1.86761,-84.624214,0.32673,0.033473,Car,4.314137,2.037841,1.395466,-136.109756,6.015561,0.007182,Car,4.572554,2.229681,1.414193,-111.458771,5.940435,0.00706
216,3600.0,Sedan,4.93,1.86,1.48,-77.85154,6.339331,0.007242,21.49017,21.489607,0.155637,-2.012702,-0.116716,Car,5.57548,2.385468,1.880301,-25.954279,3.518686,0.024481,Car,4.522031,2.151849,1.86761,-84.338425,0.336302,0.033488,Car,4.314137,2.037841,1.395466,-135.635544,6.018954,0.007127,Car,4.572554,2.229681,1.414193,-111.024078,5.943498,0.007034
217,3616.666748,Sedan,4.93,1.86,1.48,-77.508224,6.341791,0.007166,21.457952,21.457401,0.153775,-2.012849,-0.116407,Car,5.57548,2.385468,1.880301,-25.63966,3.526359,0.024285,Car,4.522031,2.151849,1.86761,-84.052483,0.345884,0.033502,Car,4.314137,2.037841,1.395466,-135.161804,6.022317,0.007072,Car,4.572554,2.229681,1.414193,-110.59005,5.946545,0.007005
218,3633.333252,Sedan,4.93,1.86,1.48,-77.144028,6.344372,0.007086,21.423721,21.423183,0.151801,-2.012814,-0.116085,Car,5.57548,2.385468,1.880301,-25.325018,3.533971,0.024091,Car,4.522031,2.151849,1.86761,-83.766388,0.355474,0.033513,Car,4.314137,2.037841,1.395466,-134.688538,6.025651,0.007017,Car,4.572554,2.229681,1.414193,-110.156693,5.949574,0.006975
219,3650.0,Sedan,4.93,1.86,1.48,-76.780418,6.346919,0.007005,21.389492,21.388968,0.149834,-2.012702,-0.11576,Car,5.57548,2.385468,1.880301,-25.010355,3.541523,0.0239,Car,4.522031,2.151849,1.86761,-83.480133,0.365072,0.033523,Car,4.314137,2.037841,1.395466,-134.215714,6.028956,0.006963,Car,4.572554,2.229681,1.414193,-109.724014,5.952586,0.006944
220,3666.666748,Sedan,4.93,1.86,1.48,-76.438713,6.349287,0.006929,21.357273,21.35676,0.147986,-2.012968,-0.115451,Car,5.57548,2.385468,1.880301,-24.695669,3.549015,0.023711,Car,4.522031,2.151849,1.86761,-83.193733,0.374678,0.033532,Car,4.314137,2.037841,1.395466,-133.743317,6.032233,0.00691,Car,4.572554,2.229681,1.414193,-109.292015,5.955578,0.006911
221,3683.333252,Sedan,4.93,1.86,1.48,-76.076233,6.351769,0.006848,21.323044,21.322544,0.146029,-2.012702,-0.115129,Car,5.57548,2.385468,1.880301,-24.380962,3.556449,0.023523,Car,4.522031,2.151849,1.86761,-82.907181,0.384291,0.033538,Car,4.314137,2.037841,1.395466,-133.271378,6.035482,0.006858,Car,4.572554,2.229681,1.414193,-108.860687,5.958551,0.006876
222,3700.0,Sedan,4.93,1.86,1.48,-75.714333,6.354219,0.006768,21.288815,21.288326,0.144077,-2.012814,-0.114805,Car,5.57548,2.385468,1.880301,-24.066236,3.563824,0.023338,Car,4.522031,2.151849,1.86761,-82.620483,0.393911,0.033543,Car,4.314137,2.037841,1.395466,-132.79985,6.038703,0.006807,Car,4.572554,2.229681,1.414193,-108.430038,5.961505,0.00684
223,3716.666748,Sedan,4.93,1.86,1.48,-75.374237,6.356495,0.006692,21.256594,21.256119,0.142245,-2.012968,-0.114497,Car,5.57548,2.385468,1.880301,-23.751488,3.571142,0.023155,Car,4.522031,2.151849,1.86761,-82.333626,0.403537,0.033546,Car,4.314137,2.037841,1.395466,-132.328781,6.041899,0.006757,Car,4.572554,2.229681,1.414193,-108.000061,5.964438,0.006803
224,3733.333252,Sedan,4.93,1.86,1.48,-75.013466,6.35888,0.006611,21.222366,21.221903,0.140305,-2.012702,-0.114174,Car,5.57548,2.385468,1.880301,-23.43672,3.578403,0.022974,Car,4.522031,2.151849,1.86761,-82.046631,0.413168,0.033547,Car,4.314137,2.037841,1.395466,-131.858139,6.045067,0.006708,Car,4.572554,2.229681,1.414193,-107.570763,5.967351,0.006765
225,3750.0,Sedan,4.93,1.86,1.48,-74.653275,6.361232,0.006531,21.188137,21.187685,0.138369,-2.012814,-0.113849,Car,5.57548,2.385468,1.880301,-23.121931,3.585608,0.022796,Car,4.522031,2.151849,1.86761,-81.759483,0.422805,0.033546,Car,4.314137,2.037841,1.395466,-131.387924,6.04821,0.00666,Car,4.572554,2.229681,1.414193,-107.142136,5.970243,0.006726
226,3766.666748,Sedan,4.93,1.86,1.48,-74.314789,6.363417,0.006455,21.155918,21.155478,0.136552,-2.012968,-0.113541,Car,5.57548,2.385468,1.880301,-22.807123,3.592758,0.022621,Car,4.522031,2.151849,1.86761,-81.472198,0.432445,0.033544,Car,4.314137,2.037841,1.395466,-130.918121,6.051328,0.006613,Car,4.572554,2.229681,1.414193,-106.714195,5.973113,0.006686
227,3783.333252,Sedan,4.93,1.86,1.48,-73.955727,6.365706,0.006374,21.121689,21.12126,0.134628,-2.012814,-0.113218,Car,5.57548,2.385468,1.880301,-22.492294,3.599854,0.022447,Car,4.522031,2.151849,1.86761,-81.184769,0.44209,0.03354,Car,4.314137,2.037841,1.395466,-130.448746,6.054421,0.006567,Car,4.572554,2.229681,1.414193,-106.286926,5.975961,0.006645
228,3800.0,Sedan,4.93,1.86,1.48,-73.597244,6.367962,0.006293,21.087458,21.08704,0.132708,-2.012926,-0.112895,Car,5.57548,2.385468,1.880301,-22.177446,3.606895,0.022275,Car,4.522031,2.151849,1.86761,-80.897202,0.451738,0.033533,Car,4.314137,2.037841,1.395466,-129.979782,6.05749,0.006522,Car,4.572554,2.229681,1.414193,-105.860336,5.978787,0.006604
229,3816.666748,Sedan,4.93,1.86,1.48,-73.260368,6.370057,0.006217,21.055243,21.054834,0.130907,-2.012849,-0.112586,Car,5.57548,2.385468,1.880301,-21.862579,3.613883,0.022106,Car,4.522031,2.151849,1.86761,-80.609482,0.461388,0.033525,Car,4.314137,2.037841,1.395466,-129.511246,6.060536,0.006479,Car,4.572554,2.229681,1.414193,-105.43441,5.98159,0.006561
230,3833.333252,Sedan,4.93,1.86,1.48,-72.903015,6.37225,0.006137,21.021008,21.020613,0.128999,-2.013038,-0.112264,Car,5.57548,2.385468,1.880301,-21.547691,3.620819,0.021939,Car,4.522031,2.151849,1.86761,-80.321632,0.471041,0.033515,Car,4.314137,2.037841,1.395466,-129.043121,6.063559,0.006437,Car,4.572554,2.229681,1.414193,-105.009155,5.984372,0.006519
231,3850.0,Sedan,4.93,1.86,1.48,-72.546249,6.37441,0.006056,20.98678,20.986395,0.127096,-2.012814,-0.111939,Car,5.57548,2.385468,1.880301,-21.232786,3.627703,0.021775,Car,4.522031,2.151849,1.86761,-80.033646,0.480695,0.033503,Car,4.314137,2.037841,1.395466,-128.575409,6.06656,0.006395,Car,4.572554,2.229681,1.414193,-104.584572,5.98713,0.006476
232,3866.666748,Sedan,4.93,1.86,1.48,-72.210983,6.376415,0.00598,20.954565,20.954189,0.12531,-2.012849,-0.111629,Car,5.57548,2.385468,1.880301,-20.91786,3.634536,0.021614,Car,4.522031,2.151849,1.86761,-79.745522,0.49035,0.033489,Car,4.314137,2.037841,1.395466,-128.108109,6.069539,0.006355,Car,4.572554,2.229681,1.414193,-104.160652,5.989866,0.006432
233,3883.333252,Sedan,4.93,1.86,1.48,-71.855339,6.378513,0.005898,20.920832,20.920467,0.123387,-1.983642,-0.113108,Car,5.57548,2.385468,1.880301,-20.602917,3.641319,0.021454,Car,4.522031,2.151849,1.86761,-79.457268,0.500004,0.033473,Car,4.314137,2.037841,1.395466,-127.641228,6.072497,0.006316,Car,4.572554,2.229681,1.414193,-103.737396,5.992579,0.006388
234,3900.0,Sedan,4.93,1.86,1.48,-71.500092,6.380567,0.005783,20.897232,20.896883,0.12085,-1.387316,-0.149239,Car,5.57548,2.385468,1.880301,-20.287954,3.648052,0.021296,Car,4.522031,2.151849,1.86761,-79.168877,0.509659,0.033455,Car,4.314137,2.037841,1.395466,-127.174751,6.075434,0.006278,Car,4.572554,2.229681,1.414193,-103.314804,5.99527,0.006344
235,3916.666748,Sedan,4.93,1.86,1.48,-71.1661,6.382463,0.005675,20.875019,20.874683,0.118467,-1.387477,-0.148938,Car,5.57548,2.385468,1.880301,-19.972973,3.654737,0.021141,Car,4.522031,2.151849,1.86761,-78.880348,0.519312,0.033435,Car,4.314137,2.037841,1.395466,-126.708694,6.078351,0.006241,Car,4.572554,2.229681,1.414193,-102.892876,5.997937,0.0063
236,3933.333252,Sedan,4.93,1.86,1.48,-70.81163,6.384433,0.00556,20.851418,20.851095,0.11594,-1.38754,-0.148621,Car,5.57548,2.385468,1.880301,-19.657974,3.661373,0.020988,Car,4.522031,2.151849,1.86761,-78.591698,0.528964,0.033413,Car,4.314137,2.037841,1.395466,-126.243042,6.081249,0.006205,Car,4.572554,2.229681,1.414193,-102.471581,6.000582,0.006255
237,3950.0,Sedan,4.93,1.86,1.48,-70.457565,6.386362,0.005446,20.827818,20.827509,0.113419,-1.387428,-0.148302,Car,5.57548,2.385468,1.880301,-19.342958,3.667962,0.020838,Car,4.522031,2.151849,1.86761,-78.302917,0.538613,0.033389,Car,4.314137,2.037841,1.395466,-125.777817,6.084127,0.00617,Car,4.572554,2.229681,1.414193,-102.050941,6.003204,0.006211
238,3966.666748,Sedan,4.93,1.86,1.48,-70.12468,6.388138,0.005338,20.805603,20.805307,0.111051,-1.387596,-0.148003,Car,5.57548,2.385468,1.880301,-19.027924,3.674504,0.02069,Car,4.522031,2.151849,1.86761,-78.014015,0.548259,0.033363,Car,4.314137,2.037841,1.395466,-125.313004,6.086987,0.006136,Car,4.572554,2.229681,1.414193,-101.630936,6.005804,0.006168
239,3983.333252,Sedan,4.93,1.86,1.48,-69.771393,6.389984,0.005223,20.782003,20.781719,0.10854,-1.38754,-0.147684,Car,5.57548,2.385468,1.880301,-18.71287,3.681,0.020544,Car,4.522031,2.151849,1.86761,-77.724991,0.557902,0.033335,Car,4.314137,2.037841,1.395466,-124.84861,6.089829,0.006104,Car,4.572554,2.229681,1.414193,-101.211586,6.008381,0.006124
240,4000.0,Sedan,4.93,1.86,1.48,-69.418503,6.391786,0.005108,20.758402,20.758131,0.106035,-1.38754,-0.147366,Car,5.57548,2.385468,1.880301,-18.3978,3.687452,0.020401,Car,4.522031,2.151849,1.86761,-77.435829,0.56754,0.033305,Car,4.314137,2.037841,1.395466,-124.384644,6.092654,0.006072,Car,4.572554,2.229681,1.414193,-100.79287,6.010936,0.006081
241,4016.666748,Sedan,4.93,1.86,1.48,-69.086731,6.393445,0.005,20.736189,20.735929,0.103682,-1.387596,-0.147065,Car,5.57548,2.385468,1.880301,-18.082714,3.693858,0.02026,Car,4.522031,2.151849,1.86761,-77.146553,0.577173,0.033272,Car,4.314137,2.037841,1.395466,-123.921097,6.095462,0.006042,Car,4.572554,2.229681,1.414193,-100.374794,6.01347,0.006038
242,4033.333252,Sedan,4.93,1.86,1.48,-68.734619,6.395165,0.004885,20.712589,20.712341,0.101187,-1.38754,-0.146747,Car,5.57548,2.385468,1.880301,-17.767612,3.700221,0.020121,Car,4.522031,2.151849,1.86761,-76.857162,0.5868,0.033238,Car,4.314137,2.037841,1.395466,-123.45797,6.098253,0.006013,Car,4.572554,2.229681,1.414193,-99.957321,6.015982,0.005996
243,4050.0,Sedan,4.93,1.86,1.48,-68.382889,6.396845,0.004777,20.690374,20.690138,0.098844,-1.306085,-0.137833,Car,5.57548,2.385468,1.880301,-17.452492,3.706541,0.019985,Car,4.522031,2.151849,1.86761,-76.56765,0.596421,0.033201,Car,4.314137,2.037841,1.395466,-122.995277,6.101029,0.005984,Car,4.572554,2.229681,1.414193,-99.540466,6.018472,0.005954
