Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-159.578995,-1.688538,0.010735,10.758761,10.758142,0.115491,28.894983,0.499999,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
12,200.0,Sedan,4.93,1.86,1.48,-159.387756,-1.686425,0.011049,11.250039,11.249352,0.124299,28.89476,0.518161,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Sedan,4.93,1.86,1.48,-159.200363,-1.684299,0.011345,11.712445,11.711692,0.132872,28.896212,0.53582,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-158.99292,-1.68188,0.011659,12.203723,12.202893,0.14228,28.894199,0.553414,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-158.777115,-1.679296,0.011973,12.695,12.69409,0.151997,28.893917,0.571575,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-158.566605,-1.676714,0.012269,13.157408,13.156417,0.161425,28.895437,0.589238,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-158.334595,-1.673794,0.012583,13.648684,13.647603,0.171741,28.893301,0.606828,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-158.094238,-1.670694,0.012898,14.139962,14.138785,0.182366,28.893076,0.62499,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-157.860626,-1.667611,0.013193,14.602366,14.601096,0.192648,28.894423,0.642654,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-157.604065,-1.664146,0.013508,15.093645,15.092268,0.203873,28.89246,0.660241,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-157.339142,-1.660484,0.013822,15.584922,15.583433,0.215405,28.892067,0.678401,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-157.082413,-1.656859,0.014118,16.047331,16.045731,0.226542,28.893589,0.69607,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-156.801422,-1.652803,0.014433,16.530697,16.528975,0.238588,28.426113,0.708534,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-156.519714,-1.648622,0.014841,16.573303,16.571478,0.245952,2.500197,0.433183,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-156.253937,-1.644575,0.015224,16.613407,16.611483,0.252915,2.500296,0.435189,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-155.970825,-1.640149,0.015631,16.656015,16.65398,0.260346,2.499861,0.437142,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-155.686981,-1.635597,0.016039,16.698624,16.696476,0.267812,2.499748,0.439181,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-155.419205,-1.631199,0.016422,16.738728,16.736471,0.274871,2.4997,0.441186,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-155.133957,-1.626398,0.016829,16.781334,16.778957,0.282404,2.499187,0.443138,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-154.847992,-1.621468,0.017237,16.823942,16.821444,0.289972,2.499187,0.445177,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-154.578217,-1.616714,0.01762,16.864048,16.861429,0.297127,2.499104,0.447182,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-154.290848,-1.611533,0.018027,16.906654,16.903908,0.304763,2.498739,0.449135,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-154.002762,-1.606222,0.018434,16.949261,16.946381,0.312433,2.498402,0.45117,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-153.730988,-1.601107,0.018818,16.989365,16.986357,0.319683,2.498507,0.453178,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-153.441498,-1.595541,0.019225,17.031973,17.028826,0.327421,2.498178,0.455129,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-153.151291,-1.589842,0.019632,17.074581,17.071291,0.335192,2.497953,0.457166,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-152.877518,-1.584362,0.020016,17.114685,17.111258,0.342539,2.497911,0.459174,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-152.585907,-1.578405,0.020423,17.157291,17.153713,0.350378,2.497392,0.461119,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-152.293579,-1.572315,0.02083,17.1999,17.196169,0.358252,2.497392,0.463161,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-152.017807,-1.566464,0.021214,17.240004,17.236124,0.365695,2.497196,0.465166,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-151.724091,-1.560114,0.021614,17.28141,17.277374,0.373494,2.426484,0.458801,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-151.430237,-1.553698,0.021832,17.28998,17.28586,0.377446,0.499164,0.232477,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-151.153534,-1.547599,0.022037,17.298044,17.293844,0.38117,0.49901,0.232702,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-150.85939,-1.541052,0.022255,17.306612,17.302326,0.385129,0.49894,0.232898,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-150.565109,-1.534437,0.022473,17.315184,17.31081,0.389092,0.499052,0.233121,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-150.28801,-1.528152,0.022678,17.323246,17.318792,0.392825,0.498891,0.233343,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-149.993439,-1.521407,0.022896,17.331814,17.327271,0.396796,0.498716,0.233542,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-149.69873,-1.514593,0.023114,17.340385,17.335752,0.40077,0.49894,0.233762,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-149.421234,-1.508121,0.023319,17.348448,17.343731,0.404513,0.498652,0.233987,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-149.126251,-1.501177,0.023537,17.357016,17.352207,0.408495,0.498603,0.234183,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-148.831116,-1.494165,0.023755,17.365585,17.360685,0.412479,0.498716,0.234406,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-148.553223,-1.487505,0.02396,17.37365,17.368664,0.416233,0.498652,0.23463,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-148.257813,-1.480361,0.024178,17.382217,17.377138,0.420226,0.498491,0.234828,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-147.96225,-1.473149,0.024396,17.390787,17.385612,0.424221,0.498491,0.235046,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-147.68396,-1.466302,0.024601,17.398851,17.393587,0.427986,0.498414,0.235271,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-147.388123,-1.458958,0.024819,17.407421,17.40206,0.431989,0.498379,0.235472,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-147.092148,-1.451546,0.025037,17.415989,17.41053,0.435995,0.498267,0.235689,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-146.813446,-1.44451,0.025242,17.424053,17.418503,0.43977,0.498295,0.235913,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-146.517181,-1.436967,0.025455,17.432835,17.427187,0.443698,0.510833,0.231043,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-146.220703,-1.429383,0.025573,17.445433,17.439728,0.446086,0.737695,0.140485,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-145.941483,-1.42221,0.025685,17.457289,17.45153,0.448337,0.737667,0.140661,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-145.644592,-1.414547,0.025803,17.469885,17.464069,0.450731,0.737583,0.140821,,,,,,,,Car,4.120117,1.852546,1.42682,-162.095276,-1.830053,0.005913,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-145.347504,-1.406847,0.025915,17.481741,17.47587,0.452987,0.694163,0.132706,,,,,,,,Car,4.120117,1.852546,1.42682,-161.968994,-1.829305,0.005923,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-145.067703,-1.399563,0.026026,17.493597,17.487673,0.455245,0.737667,0.141166,,,,,,,,Car,4.120117,1.852546,1.42682,-161.836411,-1.82852,0.005912,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-144.770203,-1.391783,0.026145,17.506195,17.500212,0.457648,0.737583,0.141331,,,,,,,,Car,4.120117,1.852546,1.42682,-161.697525,-1.827701,0.005878,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-144.472488,-1.383962,0.026264,17.518791,17.512749,0.460053,0.737471,0.141501,,,,,,,,Car,4.120117,1.852546,1.42682,-161.552353,-1.826852,0.005818,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-144.192093,-1.376565,0.026375,17.530647,17.524549,0.46232,0.737548,0.141682,,,,,,,,Car,4.120117,1.852546,1.42682,-161.400894,-1.825977,0.005728,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-143.893967,-1.368664,0.026494,17.543243,17.537086,0.464732,0.737471,0.141842,,,,,,,,Car,4.120117,1.852546,1.42682,-161.243134,-1.825083,0.005605,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-143.595627,-1.360723,0.026612,17.555841,17.549625,0.467146,0.737583,0.142022,,,,,,,,Car,4.120117,1.852546,1.42682,-161.079071,-1.824176,0.005445,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-143.314651,-1.353212,0.026724,17.567698,17.561424,0.469421,0.737429,0.142196,,,,,,,,Car,4.120117,1.852546,1.42682,-160.908722,-1.823265,0.005244,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-143.0159,-1.34519,0.026842,17.580294,17.573961,0.471841,0.737471,0.142357,,,,,,,,Car,4.120117,1.852546,1.42682,-160.732071,-1.82236,0.004998,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-142.716934,-1.337128,0.026961,17.59289,17.586496,0.474264,0.737359,0.142534,,,,,,,,Car,4.120117,1.852546,1.42682,-160.549133,-1.821472,0.004705,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-142.435364,-1.329503,0.027073,17.60475,17.598297,0.476548,0.737548,0.142716,,,,,,,,Car,4.120117,1.852546,1.42682,-160.359894,-1.820614,0.004358,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-142.135986,-1.321361,0.027191,17.617346,17.610832,0.478977,0.737359,0.142872,,,,,,,,Car,4.120117,1.852546,1.42682,-160.164368,-1.8198,0.003954,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-141.836395,-1.313177,0.02731,17.62994,17.623365,0.481408,0.737246,0.143049,,,,,,,,Car,4.120117,1.852546,1.42682,-159.959915,-1.819034,0.003549,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-141.55423,-1.305437,0.027421,17.641796,17.635164,0.4837,0.737429,0.143228,,,,,,,,Car,4.120117,1.852546,1.42682,-159.743912,-1.818309,0.003174,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-141.254227,-1.297173,0.02754,17.654373,17.647678,0.486133,0.736124,0.143118,,,,,,,,Car,4.120117,1.852546,1.42682,-159.516373,-1.817626,0.002837,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Sedan,4.93,1.86,1.48,-140.954025,-1.288874,0.027638,17.665276,17.658529,0.488179,0.638289,0.120351,,,,,,,,Car,4.120117,1.852546,1.42682,-159.277283,-1.816984,0.002548,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Sedan,4.93,1.86,1.48,-140.671326,-1.281032,0.027732,17.675539,17.668743,0.490107,0.638366,0.120483,,,,,,,,Car,4.120117,1.852546,1.42682,-159.026642,-1.816376,0.002315,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
80,1333.333374,Sedan,4.93,1.86,1.48,-140.370773,-1.272666,0.02783,17.686441,17.679592,0.492157,0.638176,0.120596,,,,,,,,Car,4.120117,1.852546,1.42682,-158.76445,-1.815792,0.00215,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
81,1350.0,Sedan,4.93,1.86,1.48,-140.070038,-1.264264,0.027929,17.697344,17.690441,0.494209,0.638176,0.120722,,,,,,,,Car,4.120117,1.852546,1.42682,-158.490768,-1.815218,0.002058,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
82,1366.666626,Sedan,4.93,1.86,1.48,-139.786835,-1.256326,0.028022,17.707605,17.700653,0.496143,0.638246,0.120852,,,,,,,,Car,4.120117,1.852546,1.42682,-158.211884,-1.814655,0.001983,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
83,1383.333374,Sedan,4.93,1.86,1.48,-139.485733,-1.247857,0.028121,17.718508,17.711502,0.498199,0.638176,0.120968,,,,,,,,Car,4.120117,1.852546,1.42682,-157.932083,-1.814108,0.001931,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
84,1400.0,Sedan,4.93,1.86,1.48,-139.184448,-1.239352,0.02822,17.729412,17.722353,0.500258,0.638289,0.121097,,,,,,,,Car,4.120117,1.852546,1.42682,-157.651382,-1.81357,0.001902,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
85,1416.666626,Sedan,4.93,1.86,1.48,-138.900726,-1.231317,0.028313,17.739672,17.732563,0.502197,0.638127,0.121225,,,,,,,,Car,4.120117,1.852546,1.42682,-157.369751,-1.813036,0.001897,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
86,1433.333374,Sedan,4.93,1.86,1.48,-138.599091,-1.222745,0.028412,17.750576,17.743412,0.50426,0.638176,0.121341,,,,,,,,Car,4.120117,1.852546,1.42682,-157.087204,-1.812498,0.001916,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
87,1450.0,Sedan,4.93,1.86,1.48,-138.297272,-1.214137,0.028511,17.76148,17.754261,0.506325,0.638176,0.121464,,,,,,,,Car,4.120117,1.852546,1.42682,-156.803757,-1.811949,0.001958,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
88,1466.666626,Sedan,4.93,1.86,1.48,-138.013046,-1.206005,0.028604,17.771742,17.764473,0.508271,0.638246,0.121601,,,,,,,,Car,4.120117,1.852546,1.42682,-156.519684,-1.811383,0.002035,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
89,1483.333374,Sedan,4.93,1.86,1.48,-137.710861,-1.197329,0.028703,17.782644,17.77532,0.51034,0.638064,0.121713,,,,,,,,Car,4.120117,1.852546,1.42682,-156.235199,-1.81079,0.00214,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
90,1500.0,Sedan,4.93,1.86,1.48,-137.408493,-1.188618,0.028802,17.793547,17.786167,0.512411,0.638064,0.121839,,,,,,,,Car,4.120117,1.852546,1.42682,-155.950333,-1.810162,0.002273,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
91,1516.666626,Sedan,4.93,1.86,1.48,-137.123749,-1.180388,0.028895,17.803808,17.796377,0.514363,0.638127,0.121966,,,,,,,,Car,4.120117,1.852546,1.42682,-155.665054,-1.809491,0.002435,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
92,1533.333374,Sedan,4.93,1.86,1.48,-136.82103,-1.171609,0.028993,17.814711,17.807224,0.516438,0.638064,0.122084,,,,,,,,Car,4.120117,1.852546,1.42682,-155.379395,-1.808769,0.002626,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
93,1550.0,Sedan,4.93,1.86,1.48,-136.518127,-1.162794,0.029092,17.825615,17.818071,0.518516,0.638064,0.122214,,,,,,,,Car,4.120117,1.852546,1.42682,-155.093323,-1.807987,0.002845,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
94,1566.666626,Sedan,4.93,1.86,1.48,-136.23288,-1.154466,0.029185,17.835878,17.828281,0.520473,0.638127,0.122339,,,,,,,,Car,4.120117,1.852546,1.42682,-154.8069,-1.807138,0.003086,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
95,1583.333374,Sedan,4.93,1.86,1.48,-135.929611,-1.145583,0.029285,17.846691,17.839039,0.52256,0.632791,0.122754,,,,,,,,Car,4.120117,1.852546,1.42682,-154.520172,-1.806217,0.003345,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
96,1600.0,Sedan,4.93,1.86,1.48,-135.626221,-1.136661,0.029398,17.854595,17.84688,0.524816,0.461242,0.132736,,,,,,,,Car,4.120117,1.852546,1.42682,-154.233124,-1.805217,0.003621,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
97,1616.666626,Sedan,4.93,1.86,1.48,-135.340546,-1.12823,0.029505,17.862036,17.854261,0.526942,0.46134,0.132844,,,,,,,,Car,4.120117,1.852546,1.42682,-153.945755,-1.804135,0.003914,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
98,1633.333374,Sedan,4.93,1.86,1.48,-135.036896,-1.119233,0.029618,17.86994,17.862103,0.529202,0.461242,0.132939,,,,,,,,Car,4.120117,1.852546,1.42682,-153.658081,-1.802965,0.004225,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
99,1650.0,Sedan,4.93,1.86,1.48,-134.733109,-1.110198,0.029732,17.877846,17.869944,0.531464,0.461242,0.133045,,,,,,,,Car,4.120117,1.852546,1.42682,-153.370102,-1.801701,0.004554,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
100,1666.666626,Sedan,4.93,1.86,1.48,-134.447067,-1.101661,0.029839,17.885286,17.877325,0.533594,0.46134,0.133153,,,,,,,,Car,4.120117,1.852546,1.42682,-153.081818,-1.800339,0.0049,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
101,1683.333374,Sedan,4.93,1.86,1.48,-134.143021,-1.092551,0.029952,17.89319,17.885164,0.535859,0.46113,0.133248,,,,,,,,Car,4.120117,1.852546,1.42682,-152.793243,-1.798874,0.005255,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
102,1700.0,Sedan,4.93,1.86,1.48,-133.838837,-1.083403,0.030066,17.901096,17.893005,0.538126,0.461242,0.133353,,,,,,,,Car,4.120117,1.852546,1.42682,-152.50441,-1.797303,0.005621,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
103,1716.666626,Sedan,4.93,1.86,1.48,-133.552429,-1.074759,0.030172,17.908533,17.900383,0.540262,0.461102,0.133462,,,,,,,,Car,4.120117,1.852546,1.42682,-152.215286,-1.795624,0.005997,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
