Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
16,266.666656,Sedan,4.93,1.86,1.48,-160.005859,-2.463441,0.02325,10.626821,10.623948,0.247048,24.200319,0.431222,Car,4.807965,2.239136,1.480145,-100.884171,0.227318,0.062753,Car,5.57548,2.385468,1.880301,-77.113937,2.398443,0.105949,Car,4.940668,2.133547,1.419567,-120.035011,-0.429078,0.04699,Truck,4.297476,2.361856,2.672907,-141.264862,-1.617308,0.036145
17,283.333344,Sedan,4.93,1.86,1.48,-159.818253,-2.45912,0.023031,11.038261,11.035334,0.254205,24.199148,0.420943,Car,4.807965,2.239136,1.480145,-100.634621,0.24302,0.062923,Car,5.57548,2.385468,1.880301,-76.849243,2.426586,0.105895,Car,4.940668,2.133547,1.419567,-119.764931,-0.416354,0.04716,Truck,4.297476,2.361856,2.672907,-141.001312,-1.607711,0.036655
18,300.0,Sedan,4.93,1.86,1.48,-159.623657,-2.45468,0.022813,11.449702,11.446722,0.261181,24.199316,0.410376,Car,4.807965,2.239136,1.480145,-100.385109,0.258762,0.063091,Car,5.57548,2.385468,1.880301,-76.584541,2.454713,0.10583,Car,4.940668,2.133547,1.419567,-119.494896,-0.403587,0.047328,Truck,4.297476,2.361856,2.672907,-140.737549,-1.597972,0.037155
19,316.666656,Sedan,4.93,1.86,1.48,-159.434311,-2.450398,0.022608,11.836963,11.833939,0.267583,24.201035,0.400148,Car,4.807965,2.239136,1.480145,-100.135643,0.274542,0.063258,Car,5.57548,2.385468,1.880301,-76.319839,2.482821,0.105755,Car,4.940668,2.133547,1.419567,-119.224907,-0.390777,0.047496,Truck,4.297476,2.361856,2.672907,-140.473557,-1.588094,0.037644
20,333.333344,Sedan,4.93,1.86,1.48,-159.226135,-2.445737,0.022389,12.248404,12.245334,0.274211,24.199709,0.389867,Car,4.807965,2.239136,1.480145,-99.886215,0.290362,0.063423,Car,5.57548,2.385468,1.880301,-76.05513,2.510909,0.10567,Car,4.940668,2.133547,1.419567,-118.954971,-0.377924,0.047663,Truck,4.297476,2.361856,2.672907,-140.209366,-1.578081,0.038124
21,350.0,Sedan,4.93,1.86,1.48,-159.010971,-2.440966,0.022171,12.659844,12.656733,0.280659,24.199934,0.379305,Car,4.807965,2.239136,1.480145,-99.636833,0.30622,0.063584,Car,5.57548,2.385468,1.880301,-75.790405,2.538975,0.105574,Car,4.940668,2.133547,1.419567,-118.685089,-0.365028,0.047828,Truck,4.297476,2.361856,2.672907,-139.944946,-1.567933,0.038594
22,366.666656,Sedan,4.93,1.86,1.48,-158.802261,-2.436381,0.021966,13.047106,13.043959,0.286564,24.20163,0.36907,Car,4.807965,2.239136,1.480145,-99.387489,0.322116,0.06374,Car,5.57548,2.385468,1.880301,-75.525665,2.567015,0.105467,Car,4.940668,2.133547,1.419567,-118.415276,-0.352092,0.047989,Truck,4.297476,2.361856,2.672907,-139.680328,-1.557653,0.039055
23,383.333344,Sedan,4.93,1.86,1.48,-158.573639,-2.431407,0.02175,13.451933,13.448751,0.292555,23.811338,0.352384,Car,4.807965,2.239136,1.480145,-99.138176,0.338048,0.063892,Car,5.57548,2.385468,1.880301,-75.260902,2.595028,0.105351,Car,4.940668,2.133547,1.419567,-118.145515,-0.339115,0.048148,Truck,4.297476,2.361856,2.672907,-139.415497,-1.547244,0.039514
24,400.0,Sedan,4.93,1.86,1.48,-158.344391,-2.426437,0.021679,13.488232,13.485063,0.292383,2.13595,-0.010136,Car,4.807965,2.239136,1.480145,-98.888901,0.354014,0.064039,Car,5.57548,2.385468,1.880301,-74.996117,2.62301,0.105224,Car,4.940668,2.133547,1.419567,-117.875816,-0.326098,0.048305,Truck,4.297476,2.361856,2.672907,-139.150482,-1.536707,0.039967
25,416.666656,Sedan,4.93,1.86,1.48,-158.128082,-2.421761,0.021611,13.522397,13.519239,0.292216,2.136052,-0.010433,Car,4.807965,2.239136,1.480145,-98.639664,0.370015,0.064182,Car,5.57548,2.385468,1.880301,-74.731308,2.650959,0.105087,Car,4.940668,2.133547,1.419567,-117.606178,-0.313042,0.048458,Truck,4.297476,2.361856,2.672907,-138.885284,-1.526042,0.040414
26,433.333344,Sedan,4.93,1.86,1.48,-157.897644,-2.416797,0.02154,13.558695,13.55555,0.292033,2.135894,-0.010729,Car,4.807965,2.239136,1.480145,-98.390465,0.386049,0.064321,Car,5.57548,2.385468,1.880301,-74.466484,2.678872,0.104939,Car,4.940668,2.133547,1.419567,-117.336601,-0.299948,0.04861,Truck,4.297476,2.361856,2.672907,-138.619904,-1.515252,0.040856
27,450.0,Sedan,4.93,1.86,1.48,-157.66658,-2.411835,0.021469,13.594994,13.591861,0.291846,2.13595,-0.011032,Car,4.807965,2.239136,1.480145,-98.141296,0.402115,0.064457,Car,5.57548,2.385468,1.880301,-74.201614,2.706748,0.104782,Car,4.940668,2.133547,1.419567,-117.067093,-0.286817,0.04876,Truck,4.297476,2.361856,2.672907,-138.35434,-1.504338,0.041292
28,466.666656,Sedan,4.93,1.86,1.48,-157.448563,-2.407169,0.021402,13.629159,13.626038,0.291664,2.136052,-0.011329,Car,4.807965,2.239136,1.480145,-97.892151,0.418213,0.064587,Car,5.57548,2.385468,1.880301,-73.936714,2.734585,0.104614,Car,4.940668,2.133547,1.419567,-116.797661,-0.273649,0.048907,Truck,4.297476,2.361856,2.672907,-138.088577,-1.493301,0.041721
29,483.333344,Sedan,4.93,1.86,1.48,-157.216309,-2.402214,0.02133,13.665457,13.662349,0.291467,2.13595,-0.011623,Car,4.807965,2.239136,1.480145,-97.643036,0.434341,0.064713,Car,5.57548,2.385468,1.880301,-73.671776,2.762379,0.104437,Car,4.940668,2.133547,1.419567,-116.52829,-0.260445,0.049052,Truck,4.297476,2.361856,2.672907,-137.822662,-1.482144,0.042147
30,500.0,Sedan,4.93,1.86,1.48,-156.983429,-2.397262,0.021259,13.701756,13.69866,0.291264,2.13595,-0.011928,Car,4.807965,2.239136,1.480145,-97.393951,0.450498,0.064835,Car,5.57548,2.385468,1.880301,-73.406799,2.790129,0.104251,Car,4.940668,2.133547,1.419567,-116.258995,-0.247205,0.049195,Truck,4.297476,2.361856,2.672907,-137.55658,-1.470867,0.042565
31,516.666687,Sedan,4.93,1.86,1.48,-156.763702,-2.392605,0.021192,13.735922,13.732838,0.291068,2.136111,-0.012225,Car,4.807965,2.239136,1.480145,-97.14489,0.466683,0.064952,Car,5.57548,2.385468,1.880301,-73.141785,2.817832,0.104054,Car,4.940668,2.133547,1.419567,-115.989769,-0.233931,0.049335,Truck,4.297476,2.361856,2.672907,-137.290359,-1.459473,0.042975
32,533.333313,Sedan,4.93,1.86,1.48,-156.529633,-2.387661,0.021121,13.77222,13.769148,0.290856,2.135894,-0.01252,Car,4.807965,2.239136,1.480145,-96.895866,0.482894,0.065064,Car,5.57548,2.385468,1.880301,-72.876732,2.845484,0.103848,Car,4.940668,2.133547,1.419567,-115.720612,-0.220623,0.049474,Truck,4.297476,2.361856,2.672907,-137.023972,-1.447964,0.043378
33,550.0,Sedan,4.93,1.86,1.48,-156.294937,-2.38272,0.021049,13.808518,13.805459,0.290638,2.13595,-0.012824,Car,4.807965,2.239136,1.480145,-96.646858,0.499132,0.065172,Car,5.57548,2.385468,1.880301,-72.611626,2.873086,0.103632,Car,4.940668,2.133547,1.419567,-115.45153,-0.207281,0.04961,Truck,4.297476,2.361856,2.672907,-136.757416,-1.436341,0.043774
34,566.666687,Sedan,4.93,1.86,1.48,-156.073502,-2.378073,0.020982,13.842684,13.839637,0.290428,2.136111,-0.01312,Car,4.807965,2.239136,1.480145,-96.397865,0.515395,0.065275,Car,5.57548,2.385468,1.880301,-72.346458,2.900634,0.103406,Car,4.940668,2.133547,1.419567,-115.182533,-0.193907,0.049745,Truck,4.297476,2.361856,2.672907,-136.490723,-1.424607,0.044163
35,583.333313,Sedan,4.93,1.86,1.48,-155.837616,-2.37314,0.020911,13.878983,13.875948,0.2902,2.13595,-0.013415,Car,4.807965,2.239136,1.480145,-96.148903,0.531682,0.065373,Car,5.57548,2.385468,1.880301,-72.081238,2.928127,0.103171,Car,4.940668,2.133547,1.419567,-114.91362,-0.180501,0.049876,Truck,4.297476,2.361856,2.672907,-136.223877,-1.412763,0.044546
36,600.0,Sedan,4.93,1.86,1.48,-155.601105,-2.36821,0.020839,13.915281,13.91226,0.289966,2.136006,-0.01372,Car,4.807965,2.239136,1.480145,-95.899956,0.547991,0.065465,Car,5.57548,2.385468,1.880301,-71.815956,2.955561,0.102928,Car,4.940668,2.133547,1.419567,-114.644775,-0.167063,0.050006,Truck,4.297476,2.361856,2.672907,-135.956894,-1.400812,0.044922
37,616.666687,Sedan,4.93,1.86,1.48,-155.37796,-2.363574,0.020772,13.949447,13.946437,0.289742,2.136052,-0.014016,Car,4.807965,2.239136,1.480145,-95.651039,0.564321,0.065553,Car,5.57548,2.385468,1.880301,-71.550629,2.982934,0.102675,Car,4.940668,2.133547,1.419567,-114.376022,-0.153596,0.050133,Truck,4.297476,2.361856,2.672907,-135.689789,-1.388756,0.04529
38,633.333313,Sedan,4.93,1.86,1.48,-155.140259,-2.358653,0.020701,13.985744,13.982748,0.289499,2.13595,-0.014312,Car,4.807965,2.239136,1.480145,-95.40213,0.580672,0.065635,Car,5.57548,2.385468,1.880301,-71.285233,3.010245,0.102412,Car,4.940668,2.133547,1.419567,-114.107338,-0.140098,0.050258,Truck,4.297476,2.361856,2.672907,-135.422546,-1.376595,0.045651
39,650.0,Sedan,4.93,1.86,1.48,-154.901932,-2.353736,0.02063,14.022043,14.019059,0.28925,2.13595,-0.014615,Car,4.807965,2.239136,1.480145,-95.153244,0.597041,0.065713,Car,5.57548,2.385468,1.880301,-71.019768,3.037491,0.10214,Car,4.940668,2.133547,1.419567,-113.838753,-0.126571,0.050381,Truck,4.297476,2.361856,2.672907,-135.155167,-1.364333,0.046004
40,666.666687,Sedan,4.93,1.86,1.48,-154.677078,-2.349112,0.020563,14.056209,14.053237,0.289012,2.136111,-0.014912,Car,4.807965,2.239136,1.480145,-94.904366,0.613428,0.065785,Car,5.57548,2.385468,1.880301,-70.754227,3.06467,0.101859,Car,4.940668,2.133547,1.419567,-113.570244,-0.113016,0.050502,Truck,4.297476,2.361856,2.672907,-134.88765,-1.351972,0.04635
41,683.333313,Sedan,4.93,1.86,1.48,-154.437576,-2.344202,0.020498,14.091569,14.088609,0.288828,2.080693,-0.010801,Car,4.807965,2.239136,1.480145,-94.655502,0.629831,0.065851,Car,5.57548,2.385468,1.880301,-70.488609,3.091781,0.10157,Car,4.940668,2.133547,1.419567,-113.301826,-0.099433,0.05062,Truck,4.297476,2.361856,2.672907,-134.620026,-1.339512,0.04669
42,700.0,Sedan,4.93,1.86,1.48,-154.197906,-2.33926,0.020616,14.101241,14.098245,0.290692,0.566819,0.109627,Car,4.807965,2.239136,1.480145,-94.406654,0.64625,0.065912,Car,5.57548,2.385468,1.880301,-70.222916,3.118821,0.101272,Car,4.940668,2.133547,1.419567,-113.033501,-0.085823,0.050736,Truck,4.297476,2.361856,2.672907,-134.35228,-1.326958,0.047022
43,716.666687,Sedan,4.93,1.86,1.48,-153.972183,-2.334581,0.020727,14.110346,14.107315,0.292448,0.5669,0.109768,Car,4.807965,2.239136,1.480145,-94.157814,0.662682,0.065968,Car,5.57548,2.385468,1.880301,-69.957146,3.145787,0.100966,Car,4.940668,2.133547,1.419567,-112.765259,-0.072186,0.050849,Truck,4.297476,2.361856,2.672907,-134.084412,-1.314309,0.047347
44,733.333313,Sedan,4.93,1.86,1.48,-153.732193,-2.329577,0.020845,14.120019,14.116951,0.294316,0.566819,0.10989,Car,4.807965,2.239136,1.480145,-93.908989,0.679127,0.066018,Car,5.57548,2.385468,1.880301,-69.691299,3.172678,0.10065,Car,4.940668,2.133547,1.419567,-112.497108,-0.058524,0.050961,Truck,4.297476,2.361856,2.672907,-133.816437,-1.301569,0.047664
45,750.0,Sedan,4.93,1.86,1.48,-153.492035,-2.324542,0.020964,14.129692,14.126588,0.296187,0.566875,0.110023,Car,4.807965,2.239136,1.480145,-93.660172,0.695583,0.066063,Car,5.57548,2.385468,1.880301,-69.425362,3.199492,0.100326,Car,4.940668,2.133547,1.419567,-112.22905,-0.044837,0.05107,Truck,4.297476,2.361856,2.672907,-133.548355,-1.28874,0.047973
46,766.666687,Sedan,4.93,1.86,1.48,-153.265869,-2.319775,0.021075,14.138797,14.135656,0.297949,0.566781,0.110161,Car,4.807965,2.239136,1.480145,-93.411354,0.71205,0.066102,Car,5.57548,2.385468,1.880301,-69.159332,3.226228,0.099994,Car,4.940668,2.133547,1.419567,-111.961082,-0.031126,0.051177,Truck,4.297476,2.361856,2.672907,-133.280151,-1.275822,0.048275
47,783.333313,Sedan,4.93,1.86,1.48,-153.025406,-2.314678,0.021193,14.148468,14.145291,0.299824,0.566763,0.110284,Car,4.807965,2.239136,1.480145,-93.162544,0.728525,0.066136,Car,5.57548,2.385468,1.880301,-68.893204,3.252882,0.099653,Car,4.940668,2.133547,1.419567,-111.693214,-0.017391,0.051281,Truck,4.297476,2.361856,2.672907,-133.011841,-1.262819,0.048571
48,800.0,Sedan,4.93,1.86,1.48,-152.784775,-2.309549,0.021311,14.158142,14.154927,0.301701,0.566819,0.110419,Car,4.807965,2.239136,1.480145,-92.913742,0.745007,0.066164,Car,5.57548,2.385468,1.880301,-68.626984,3.279453,0.099305,Car,4.940668,2.133547,1.419567,-111.425438,-0.003634,0.051383,Truck,4.297476,2.361856,2.672907,-132.743423,-1.249733,0.04886
49,816.666687,Sedan,4.93,1.86,1.48,-152.558151,-2.304693,0.021422,14.167246,14.163996,0.30347,0.566781,0.110555,Car,4.807965,2.239136,1.480145,-92.664948,0.761495,0.066186,Car,5.57548,2.385468,1.880301,-68.360664,3.305939,0.098949,Car,4.940668,2.133547,1.419567,-111.157761,0.010146,0.051483,Truck,4.297476,2.361856,2.672907,-132.474915,-1.236565,0.049141
50,833.333313,Sedan,4.93,1.86,1.48,-152.3172,-2.299502,0.02154,14.17692,14.173631,0.305352,0.566763,0.110679,Car,4.807965,2.239136,1.480145,-92.416153,0.777988,0.066203,Car,5.57548,2.385468,1.880301,-68.094254,3.332338,0.098584,Car,4.940668,2.133547,1.419567,-110.890167,0.023948,0.05158,Truck,4.297476,2.361856,2.672907,-132.206299,-1.223318,0.049414
51,850.0,Sedan,4.93,1.86,1.48,-152.07608,-2.294279,0.021658,14.186592,14.183265,0.307235,0.566707,0.110812,Car,4.807965,2.239136,1.480145,-92.167358,0.794485,0.066214,Car,5.57548,2.385468,1.880301,-67.827736,3.358648,0.098211,Car,4.940668,2.133547,1.419567,-110.622681,0.03777,0.051675,Truck,4.297476,2.361856,2.672907,-131.937592,-1.209993,0.04968
52,866.666687,Sedan,4.93,1.86,1.48,-151.848999,-2.289335,0.02177,14.195697,14.192333,0.309011,0.566781,0.11095,Car,4.807965,2.239136,1.480145,-91.918564,0.810984,0.06622,Car,5.57548,2.385468,1.880301,-67.561104,3.384868,0.09783,Car,4.940668,2.133547,1.419567,-110.355293,0.051612,0.051768,Truck,4.297476,2.361856,2.672907,-131.668777,-1.196592,0.049939
53,883.333313,Sedan,4.93,1.86,1.48,-151.607559,-2.28405,0.021888,14.20537,14.201967,0.310899,0.566707,0.111073,Car,4.807965,2.239136,1.480145,-91.669762,0.827483,0.06622,Car,5.57548,2.385468,1.880301,-67.294357,3.410995,0.097442,Car,4.940668,2.133547,1.419567,-110.088005,0.065474,0.051859,Truck,4.297476,2.361856,2.672907,-131.399857,-1.183117,0.050191
54,900.0,Sedan,4.93,1.86,1.48,-151.365967,-2.278733,0.022006,14.215043,14.211601,0.312789,0.566707,0.111208,Car,4.807965,2.239136,1.480145,-91.420959,0.843982,0.066214,Car,5.57548,2.385468,1.880301,-67.027496,3.437028,0.097048,Car,4.940668,2.133547,1.419567,-109.820816,0.079354,0.051946,Truck,4.297476,2.361856,2.672907,-131.130859,-1.169571,0.050436
55,916.666687,Sedan,4.93,1.86,1.48,-151.138443,-2.2737,0.022117,14.224146,14.220668,0.314571,0.566661,0.111343,Car,4.807965,2.239136,1.480145,-91.172157,0.860479,0.066202,Car,5.57548,2.385468,1.880301,-66.760529,3.462965,0.096645,Car,4.940668,2.133547,1.419567,-109.553726,0.093252,0.052032,Truck,4.297476,2.361856,2.672907,-130.861755,-1.155955,0.050674
56,933.333313,Sedan,4.93,1.86,1.48,-150.89653,-2.26832,0.022235,14.23382,14.230302,0.316466,0.566707,0.111468,Car,4.807965,2.239136,1.480145,-90.923355,0.876973,0.066185,Car,5.57548,2.385468,1.880301,-66.493439,3.488803,0.096235,Car,4.940668,2.133547,1.419567,-109.286736,0.107168,0.052115,Truck,4.297476,2.361856,2.672907,-130.59256,-1.142271,0.050905
57,950.0,Sedan,4.93,1.86,1.48,-150.654449,-2.262908,0.022353,14.243493,14.239935,0.318363,0.566651,0.111603,Car,4.807965,2.239136,1.480145,-90.674538,0.893462,0.066162,Car,5.57548,2.385468,1.880301,-66.226227,3.514542,0.095817,Car,4.940668,2.133547,1.419567,-109.019852,0.1211,0.052196,Truck,4.297476,2.361856,2.672907,-130.323288,-1.128521,0.051128
58,966.666687,Sedan,4.93,1.86,1.48,-150.426468,-2.257785,0.022465,14.252598,14.249002,0.320151,0.566661,0.11174,Car,4.807965,2.239136,1.480145,-90.425713,0.909945,0.066133,Car,5.57548,2.385468,1.880301,-65.958878,3.540179,0.095392,Car,4.940668,2.133547,1.419567,-108.753067,0.135048,0.052274,Truck,4.297476,2.361856,2.672907,-130.053909,-1.114707,0.051344
59,983.333313,Sedan,4.93,1.86,1.48,-150.184067,-2.25231,0.022583,14.262653,14.259017,0.32207,0.589146,0.112891,Car,4.807965,2.239136,1.480145,-90.17688,0.926421,0.066099,Car,5.57548,2.385468,1.880301,-65.691406,3.565714,0.094961,Car,4.940668,2.133547,1.419567,-108.486382,0.149012,0.05235,Truck,4.297476,2.361856,2.672907,-129.784439,-1.10083,0.051555
60,1000.0,Sedan,4.93,1.86,1.48,-149.941376,-2.246797,0.022713,14.279581,14.275898,0.324306,0.992999,0.131519,Car,4.807965,2.239136,1.480145,-89.92804,0.942888,0.066059,Car,5.57548,2.385468,1.880301,-65.423805,3.591143,0.094523,Car,4.940668,2.133547,1.419567,-108.21981,0.16299,0.052423,Truck,4.297476,2.361856,2.672907,-129.514877,-1.086893,0.051758
61,1016.666687,Sedan,4.93,1.86,1.48,-149.712708,-2.241574,0.022835,14.295514,14.291787,0.326414,0.993073,0.131782,Car,4.807965,2.239136,1.480145,-89.679192,0.959346,0.066014,Car,5.57548,2.385468,1.880301,-65.156067,3.616466,0.094078,Car,4.940668,2.133547,1.419567,-107.953331,0.176981,0.052494,Truck,4.297476,2.361856,2.672907,-129.245239,-1.072898,0.051955
62,1033.333374,Sedan,4.93,1.86,1.48,-149.469467,-2.235987,0.022965,14.312442,14.308667,0.328659,0.992943,0.132021,Car,4.807965,2.239136,1.480145,-89.430328,0.975792,0.065963,Car,5.57548,2.385468,1.880301,-64.888199,3.64168,0.093626,Car,4.940668,2.133547,1.419567,-107.686958,0.190986,0.052562,Truck,4.297476,2.361856,2.672907,-128.975494,-1.058845,0.052145
63,1050.0,Sedan,4.93,1.86,1.48,-149.225952,-2.230364,0.023087,14.328374,14.324555,0.330775,0.934601,0.124502,Car,4.807965,2.239136,1.480145,-89.18145,0.992225,0.065906,Car,5.57548,2.385468,1.880301,-64.620193,3.666785,0.093167,Car,4.940668,2.133547,1.419567,-107.420692,0.205003,0.052628,Truck,4.297476,2.361856,2.672907,-128.705673,-1.044737,0.052328
64,1066.666626,Sedan,4.93,1.86,1.48,-148.996506,-2.225038,0.02321,14.344306,14.340443,0.332896,0.992954,0.132523,Car,4.807965,2.239136,1.480145,-88.932556,1.008645,0.065845,Car,5.57548,2.385468,1.880301,-64.352036,3.691778,0.092702,Car,4.940668,2.133547,1.419567,-107.154533,0.219032,0.052691,Truck,4.297476,2.361856,2.672907,-128.435745,-1.030576,0.052504
