Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
25,416.666656,Sedan,4.93,1.86,1.48,-157.673431,6.066308,0.010274,21.070427,21.069315,0.216475,4.246543,-0.026345,Truck,13.465333,3.068987,4.177894,-95.820541,0.689224,0.040681,Car,4.940668,2.133547,1.419567,-118.567139,-0.173587,0.03208,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-157.335236,6.069765,0.010221,21.138367,21.137262,0.216045,4.246712,-0.026815,Truck,13.465333,3.068987,4.177894,-95.590843,0.698581,0.04075,Car,4.940668,2.133547,1.419567,-118.353394,-0.166721,0.032144,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-156.97467,6.07343,0.010164,21.21055,21.209455,0.215582,4.246655,-0.027279,Truck,13.465333,3.068987,4.177894,-95.360992,0.70796,0.040817,Car,4.940668,2.133547,1.419567,-118.139641,-0.159841,0.032208,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-156.612885,6.077087,0.010107,21.282732,21.281645,0.21511,4.246431,-0.027762,Truck,13.465333,3.068987,4.177894,-95.130989,0.717362,0.040882,Car,4.940668,2.133547,1.419567,-117.925873,-0.152946,0.032272,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-156.271286,6.080522,0.010054,21.350672,21.349592,0.214658,4.246712,-0.028229,Truck,13.465333,3.068987,4.177894,-94.900818,0.726784,0.040946,Car,4.940668,2.133547,1.419567,-117.712097,-0.146038,0.032337,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-155.90712,6.084163,0.009997,21.422855,21.421785,0.21417,4.246655,-0.028694,Truck,13.465333,3.068987,4.177894,-94.670494,0.736227,0.041008,Car,4.940668,2.133547,1.419567,-117.498314,-0.139115,0.032403,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-155.541718,6.087795,0.009941,21.495037,21.493975,0.213674,4.246431,-0.029176,Truck,13.465333,3.068987,4.177894,-94.44001,0.745692,0.041069,Car,4.940668,2.133547,1.419567,-117.284523,-0.132179,0.032468,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-154.827789,6.094814,0.009831,21.63516,21.634115,0.212688,4.246683,-0.029884,Truck,13.465333,3.068987,4.177894,-94.209358,0.755176,0.041127,Car,4.940668,2.133547,1.419567,-117.070717,-0.125227,0.032533,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-154.458786,6.098421,0.009774,21.707342,21.706306,0.212168,4.246543,-0.03059,Truck,13.465333,3.068987,4.177894,-93.978539,0.764681,0.041183,Car,4.940668,2.133547,1.419567,-116.856903,-0.118262,0.032599,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-154.110397,6.101808,0.009721,21.775284,21.774256,0.211671,4.246831,-0.031061,Truck,13.465333,3.068987,4.177894,-93.747559,0.774205,0.041238,Car,4.940668,2.133547,1.419567,-116.643082,-0.111282,0.032665,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-153.739014,6.105397,0.009664,21.847467,21.846447,0.211135,4.246543,-0.031524,Truck,13.465333,3.068987,4.177894,-93.516418,0.783749,0.04129,Car,4.940668,2.133547,1.419567,-116.429253,-0.104288,0.032731,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-153.366394,6.108977,0.009608,21.919649,21.918638,0.210591,4.246543,-0.032006,Truck,13.465333,3.068987,4.177894,-93.28511,0.793311,0.041341,Car,4.940668,2.133547,1.419567,-116.215408,-0.097279,0.032798,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-153.014603,6.112338,0.009554,21.987591,21.986588,0.210072,4.246831,-0.032473,Truck,13.465333,3.068987,4.177894,-93.053635,0.802891,0.041389,Car,4.940668,2.133547,1.419567,-116.001549,-0.090255,0.032865,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-152.639603,6.1159,0.009498,22.059771,22.058777,0.209512,4.246431,-0.03294,Truck,13.465333,3.068987,4.177894,-92.821991,0.81249,0.041436,Car,4.940668,2.133547,1.419567,-115.787682,-0.083217,0.032932,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-152.263382,6.119452,0.009441,22.131954,22.130968,0.208943,4.246543,-0.033422,Truck,13.465333,3.068987,4.177894,-92.590179,0.822106,0.04148,Car,4.940668,2.133547,1.419567,-115.573807,-0.076163,0.032999,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-151.908203,6.122786,0.009388,22.199896,22.198917,0.208401,4.246831,-0.033889,Truck,13.465333,3.068987,4.177894,-92.3582,0.831739,0.041523,Car,4.940668,2.133547,1.419567,-115.359917,-0.069095,0.033067,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-151.529648,6.126319,0.009332,22.26927,22.268301,0.207815,4.081389,-0.034498,Truck,13.465333,3.068987,4.177894,-92.126053,0.841388,0.041563,Car,4.940668,2.133547,1.419567,-115.146011,-0.062012,0.033135,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-151.151215,6.129841,0.009306,22.261826,22.260862,0.207158,-0.437568,-0.038647,Truck,13.465333,3.068987,4.177894,-91.89373,0.851054,0.041601,Car,4.940668,2.133547,1.419567,-114.932091,-0.054914,0.033203,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-150.795151,6.133145,0.009281,22.25482,22.25386,0.20654,-0.437617,-0.038628,Truck,13.465333,3.068987,4.177894,-91.661247,0.860736,0.041637,Car,4.940668,2.133547,1.419567,-114.718155,-0.047801,0.033272,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-150.416962,6.136645,0.009254,22.247372,22.24642,0.205883,-0.43768,-0.038604,Truck,13.465333,3.068987,4.177894,-91.428581,0.870433,0.04167,Car,4.940668,2.133547,1.419567,-114.504211,-0.040673,0.033341,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-150.038895,6.140134,0.009228,22.239929,22.238981,0.205228,-0.437568,-0.038579,Truck,13.465333,3.068987,4.177894,-91.195747,0.880144,0.041702,Car,4.940668,2.133547,1.419567,-114.290245,-0.033529,0.03341,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-149.683182,6.143408,0.009203,22.23292,22.231977,0.204611,-0.437736,-0.03856,Truck,13.465333,3.068987,4.177894,-90.962746,0.88987,0.041732,Car,4.940668,2.133547,1.419567,-114.076263,-0.02637,0.033479,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-149.305359,6.146875,0.009177,22.225473,22.224537,0.203956,-0.43768,-0.038535,Truck,13.465333,3.068987,4.177894,-90.729568,0.89961,0.041759,Car,4.940668,2.133547,1.419567,-113.862267,-0.019195,0.033549,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-148.927673,6.150331,0.00915,22.218029,22.217098,0.203301,-0.437568,-0.038512,Truck,13.465333,3.068987,4.177894,-90.496216,0.909363,0.041784,Car,4.940668,2.133547,1.419567,-113.648247,-0.012005,0.033619,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-148.572311,6.153574,0.009126,22.211021,22.210096,0.202685,-0.437617,-0.038492,Truck,13.465333,3.068987,4.177894,-90.262695,0.919129,0.041807,Car,4.940668,2.133547,1.419567,-113.434204,-0.004799,0.033689,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-148.19487,6.157009,0.009099,22.203575,22.202656,0.202031,-0.43768,-0.038467,Truck,13.465333,3.068987,4.177894,-90.028999,0.928907,0.041828,Car,4.940668,2.133547,1.419567,-113.220139,0.002423,0.03376,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-147.817551,6.160432,0.009073,22.196131,22.195217,0.201377,-0.437568,-0.038444,Truck,13.465333,3.068987,4.177894,-89.795128,0.938698,0.041847,Car,4.940668,2.133547,1.419567,-113.00605,0.009661,0.033831,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-147.46254,6.163644,0.009048,22.189123,22.188215,0.200763,-0.437617,-0.038424,Truck,13.465333,3.068987,4.177894,-89.561081,0.948499,0.041863,Car,4.940668,2.133547,1.419567,-112.791939,0.016915,0.033901,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-147.085464,6.167046,0.009022,22.181677,22.180775,0.20011,-0.43768,-0.038399,Truck,13.465333,3.068987,4.177894,-89.326859,0.958312,0.041877,Car,4.940668,2.133547,1.419567,-112.577812,0.024185,0.033973,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-146.708511,6.170437,0.008995,22.174232,22.173336,0.199458,-0.437568,-0.038375,Truck,13.465333,3.068987,4.177894,-89.092468,0.968135,0.041889,Car,4.940668,2.133547,1.419567,-112.363647,0.031471,0.034045,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-146.353851,6.173618,0.00897,22.167225,22.166332,0.198844,-0.437736,-0.038356,Truck,13.465333,3.068987,4.177894,-88.857903,0.977967,0.041899,Car,4.940668,2.133547,1.419567,-112.149452,0.038774,0.034116,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-145.977158,6.176988,0.008944,22.159781,22.158894,0.198192,-0.437568,-0.038331,Truck,13.465333,3.068987,4.177894,-88.623161,0.987809,0.041906,Car,4.940668,2.133547,1.419567,-111.935234,0.046093,0.034188,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-145.600586,6.180346,0.008918,22.152334,22.151453,0.197541,-0.43768,-0.038308,Truck,13.465333,3.068987,4.177894,-88.388237,0.99766,0.041911,Car,4.940668,2.133547,1.419567,-111.720978,0.053428,0.03426,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-145.246277,6.183497,0.008893,22.145327,22.144451,0.196928,-0.437617,-0.038288,Truck,13.465333,3.068987,4.177894,-88.153145,1.007519,0.041914,Car,4.940668,2.133547,1.419567,-111.506699,0.06078,0.034333,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-144.869949,6.186833,0.008866,22.137705,22.136835,0.19626,-0.448003,-0.039312,Truck,13.465333,3.068987,4.177894,-87.917877,1.017386,0.041915,Car,4.940668,2.133547,1.419567,-111.292381,0.068149,0.034405,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-144.493805,6.190153,0.008825,22.126938,22.126076,0.195273,-0.632903,-0.058046,Truck,13.465333,3.068987,4.177894,-87.682442,1.02726,0.041913,Car,4.940668,2.133547,1.419567,-111.078026,0.075534,0.034478,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-144.139954,6.193263,0.008787,22.116802,22.115948,0.194345,-0.633001,-0.058002,Truck,13.465333,3.068987,4.177894,-87.446823,1.037141,0.041909,Car,4.940668,2.133547,1.419567,-110.863632,0.082937,0.034551,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-143.76416,6.19655,0.008747,22.106033,22.105188,0.19336,-0.632903,-0.057948,Truck,13.465333,3.068987,4.177894,-87.211037,1.047028,0.041903,Car,4.940668,2.133547,1.419567,-110.6492,0.090357,0.034624,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-143.38855,6.199821,0.008709,22.095898,22.09506,0.192434,-0.595766,-0.054497,Truck,13.465333,3.068987,4.177894,-86.975067,1.05692,0.041895,Car,4.940668,2.133547,1.419567,-110.434731,0.097793,0.034697,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-143.035187,6.202886,0.008671,22.085764,22.084934,0.191508,-0.632882,-0.057853,Truck,13.465333,3.068987,4.177894,-86.73893,1.066818,0.041884,Car,4.940668,2.133547,1.419567,-110.220215,0.105247,0.03477,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-142.659927,6.206125,0.008631,22.074995,22.074173,0.190525,-0.633015,-0.057802,Truck,13.465333,3.068987,4.177894,-86.502617,1.07672,0.041871,Car,4.940668,2.133547,1.419567,-110.005653,0.112718,0.034843,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-142.284851,6.209347,0.008591,22.064226,22.063412,0.189544,-0.633015,-0.057751,Truck,13.465333,3.068987,4.177894,-86.266136,1.086626,0.041856,Car,4.940668,2.133547,1.419567,-109.791046,0.120207,0.034917,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-141.931992,6.212365,0.008553,22.054092,22.053286,0.18862,-0.632882,-0.057703,Truck,13.465333,3.068987,4.177894,-86.029472,1.096535,0.041839,Car,4.940668,2.133547,1.419567,-109.576393,0.127713,0.03499,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-141.557266,6.215555,0.008512,22.043324,22.042524,0.18764,-0.633015,-0.057652,Truck,13.465333,3.068987,4.177894,-85.792641,1.106448,0.04182,Car,4.940668,2.133547,1.419567,-109.361679,0.135237,0.035064,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-141.182724,6.218729,0.008472,22.032555,22.031763,0.186661,-0.633015,-0.0576,Truck,13.465333,3.068987,4.177894,-85.555641,1.116362,0.041798,Car,4.940668,2.133547,1.419567,-109.146927,0.142778,0.035137,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-140.830383,6.2217,0.008434,22.022419,22.021635,0.18574,-0.633001,-0.057555,Truck,13.465333,3.068987,4.177894,-85.318466,1.126279,0.041774,Car,4.940668,2.133547,1.419567,-108.932114,0.150336,0.03521,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-140.456192,6.224841,0.008394,22.011652,22.010876,0.184763,-0.632903,-0.0575,Truck,13.465333,3.068987,4.177894,-85.081123,1.136196,0.041748,Car,4.940668,2.133547,1.419567,-108.717247,0.157913,0.035284,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-140.082184,6.227965,0.008354,22.000885,22.000116,0.183786,-0.632903,-0.05745,Truck,13.465333,3.068987,4.177894,-84.843605,1.146115,0.04172,Car,4.940668,2.133547,1.419567,-108.502327,0.165507,0.035357,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-139.730347,6.230891,0.008316,21.990747,21.989986,0.182868,-0.63312,-0.057405,Truck,13.465333,3.068987,4.177894,-84.605919,1.156033,0.041689,Car,4.940668,2.133547,1.419567,-108.287331,0.17312,0.035431,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-139.356705,6.233984,0.008275,21.97998,21.979227,0.181893,-0.632903,-0.05735,Truck,13.465333,3.068987,4.177894,-84.368065,1.165951,0.041657,Car,4.940668,2.133547,1.419567,-108.072281,0.180751,0.035504,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-138.983246,6.237059,0.008235,21.969212,21.968466,0.180919,-0.633015,-0.0573,Truck,13.465333,3.068987,4.177894,-84.130035,1.175868,0.041622,Car,4.940668,2.133547,1.419567,-107.857162,0.188399,0.035577,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-138.631912,6.239939,0.008197,21.959076,21.958338,0.180003,-0.633001,-0.057254,Truck,13.465333,3.068987,4.177894,-83.891846,1.185784,0.041586,Car,4.940668,2.133547,1.419567,-107.641991,0.196065,0.035649,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-138.258804,6.242983,0.008157,21.948326,21.947596,0.179029,-0.631893,-0.05724,Truck,13.465333,3.068987,4.177894,-83.653488,1.195697,0.041547,Car,4.940668,2.133547,1.419567,-107.426743,0.20375,0.035722,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
