Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-162.983398,-1.229156,0.0286,9.464649,9.460778,0.270655,23.764328,0.353016,Car,4.314137,2.037841,1.395466,-154.906219,-1.44923,0.01633,Car,4.757912,2.133551,1.476128,-119.194611,-0.635761,0.03891,Car,4.522031,2.151849,1.86761,-104.417236,-0.296384,0.04675,Car,0.0,0.0,0.0,0.0,0.0,0.0
12,200.0,Sedan,4.93,1.86,1.48,-162.815704,-1.224462,0.027987,9.868648,9.864783,0.276161,23.765001,0.323886,Car,4.314137,2.037841,1.395466,-154.662857,-1.445232,0.016521,Car,4.757912,2.133551,1.476128,-118.97683,-0.627251,0.039205,Car,4.522031,2.151849,1.86761,-104.192833,-0.285898,0.046642,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Sedan,4.93,1.86,1.48,-162.651779,-1.219967,0.02741,10.248905,10.245055,0.280891,23.766993,0.295632,Car,4.314137,2.037841,1.395466,-154.419647,-1.44119,0.01672,Car,4.757912,2.133551,1.476128,-118.759048,-0.618675,0.039515,Car,4.522031,2.151849,1.86761,-103.968445,-0.275437,0.046532,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-162.470749,-1.215115,0.026797,10.652905,10.649079,0.285436,23.766123,0.267339,Car,4.314137,2.037841,1.395466,-154.176575,-1.4371,0.016927,Car,4.757912,2.133551,1.476128,-118.541275,-0.61003,0.039837,Car,4.522031,2.151849,1.86761,-103.744064,-0.265001,0.046416,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-162.282852,-1.210194,0.026184,11.056902,11.053112,0.289485,23.766628,0.23821,Car,4.314137,2.037841,1.395466,-153.933655,-1.432962,0.017142,Car,4.757912,2.133551,1.476128,-118.323509,-0.601314,0.040174,Car,4.522031,2.151849,1.86761,-103.519699,-0.254593,0.046294,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-162.099915,-1.205508,0.025607,11.43716,11.43341,0.292844,23.768602,0.209948,Car,4.314137,2.037841,1.395466,-153.690872,-1.428773,0.017364,Car,4.757912,2.133551,1.476128,-118.105751,-0.592523,0.040523,Car,4.522031,2.151849,1.86761,-103.295341,-0.244213,0.046167,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-161.898682,-1.200477,0.024994,11.841158,11.83746,0.295933,23.767639,0.181659,Car,4.314137,2.037841,1.395466,-153.448257,-1.424533,0.017582,Car,4.757912,2.133551,1.476128,-117.887985,-0.583657,0.040865,Car,4.522031,2.151849,1.86761,-103.070992,-0.233863,0.046035,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-161.690582,-1.195403,0.024381,12.245156,12.241517,0.298526,23.768087,0.152528,Car,4.314137,2.037841,1.395466,-153.205811,-1.420245,0.017793,Car,4.757912,2.133551,1.476128,-117.670219,-0.574716,0.041201,Car,4.522031,2.151849,1.86761,-102.846657,-0.223544,0.045897,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-161.488632,-1.190594,0.023805,12.625413,12.621837,0.300514,23.769974,0.124261,Car,4.314137,2.037841,1.395466,-152.963531,-1.415908,0.017999,Car,4.757912,2.133551,1.476128,-117.452446,-0.565702,0.04153,Car,4.522031,2.151849,1.86761,-102.62233,-0.213257,0.045757,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-161.267197,-1.185458,0.023192,13.029412,13.025908,0.302145,23.768929,0.095974,Car,4.314137,2.037841,1.395466,-152.72142,-1.411526,0.018199,Car,4.757912,2.133551,1.476128,-117.234673,-0.556617,0.041853,Car,4.522031,2.151849,1.86761,-102.398026,-0.203002,0.045614,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-161.038879,-1.180302,0.022579,13.433411,13.429987,0.303282,23.769321,0.066841,Car,4.314137,2.037841,1.395466,-152.479492,-1.407099,0.018393,Car,4.757912,2.133551,1.476128,-117.016884,-0.547463,0.042169,Car,4.522031,2.151849,1.86761,-102.173744,-0.192781,0.045468,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-160.817917,-1.17544,0.022002,13.813668,13.810325,0.303899,23.771107,0.038568,Car,4.314137,2.037841,1.395466,-152.237732,-1.402629,0.018582,Car,4.757912,2.133551,1.476128,-116.799095,-0.538239,0.042479,Car,4.522031,2.151849,1.86761,-101.949471,-0.182593,0.04532,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-160.576385,-1.170272,0.021392,14.210567,14.207316,0.303969,23.352453,0.004132,Car,4.314137,2.037841,1.395466,-151.996155,-1.398116,0.018769,Car,4.757912,2.133551,1.476128,-116.581291,-0.528948,0.042789,Car,4.522031,2.151849,1.86761,-101.72522,-0.17244,0.04517,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-160.334839,-1.165207,0.020967,14.211881,14.208756,0.297965,0.084709,-0.353143,Car,4.314137,2.037841,1.395466,-151.75473,-1.393563,0.018953,Car,4.757912,2.133551,1.476128,-116.36348,-0.519589,0.043095,Car,4.522031,2.151849,1.86761,-101.500984,-0.162322,0.045016,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-160.107483,-1.16053,0.020568,14.213119,14.210112,0.292314,0.084698,-0.35323,Car,4.314137,2.037841,1.395466,-151.513489,-1.388968,0.019133,Car,4.757912,2.133551,1.476128,-116.145645,-0.510162,0.043398,Car,4.522031,2.151849,1.86761,-101.276772,-0.152239,0.044859,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-159.865891,-1.155662,0.020143,14.214431,14.211547,0.286308,0.084428,-0.353277,Car,4.314137,2.037841,1.395466,-151.272415,-1.384333,0.01931,Car,4.757912,2.133551,1.476128,-115.927803,-0.500669,0.043698,Car,4.522031,2.151849,1.86761,-101.052574,-0.142193,0.0447,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-159.624268,-1.150897,0.019719,14.215744,14.21298,0.280301,0.084316,-0.353345,Car,4.314137,2.037841,1.395466,-151.031525,-1.37966,0.019483,Car,4.757912,2.133551,1.476128,-115.709938,-0.491111,0.043995,Car,4.522031,2.151849,1.86761,-100.828407,-0.132185,0.044537,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-159.396835,-1.146503,0.019319,14.21698,14.214327,0.274646,0.084162,-0.353433,Car,4.314137,2.037841,1.395466,-150.790802,-1.374949,0.019653,Car,4.757912,2.133551,1.476128,-115.492065,-0.481487,0.044289,Car,4.522031,2.151849,1.86761,-100.604263,-0.122214,0.044373,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-159.155167,-1.141936,0.018895,14.218293,14.215755,0.268637,0.084036,-0.353478,Car,4.314137,2.037841,1.395466,-150.550232,-1.3702,0.01982,Car,4.757912,2.133551,1.476128,-115.27417,-0.471798,0.044581,Car,4.522031,2.151849,1.86761,-100.380142,-0.112281,0.044205,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-158.913467,-1.137472,0.01847,14.219607,14.217182,0.262627,0.083923,-0.353545,Car,4.314137,2.037841,1.395466,-150.309814,-1.365415,0.019983,Car,4.757912,2.133551,1.476128,-115.056252,-0.462045,0.044869,Car,4.522031,2.151849,1.86761,-100.156036,-0.102387,0.044035,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-158.685974,-1.13336,0.018071,14.220843,14.218521,0.256969,0.083685,-0.353634,Car,4.314137,2.037841,1.395466,-150.069565,-1.360594,0.020142,Car,4.757912,2.133551,1.476128,-114.83831,-0.452229,0.045152,Car,4.522031,2.151849,1.86761,-99.931969,-0.092533,0.043862,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-158.444229,-1.129094,0.017646,14.222157,14.219942,0.250956,0.083587,-0.35368,Car,4.314137,2.037841,1.395466,-149.829453,-1.355739,0.020296,Car,4.757912,2.133551,1.476128,-114.620354,-0.44235,0.045432,Car,4.522031,2.151849,1.86761,-99.707924,-0.082719,0.043687,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-158.202469,-1.12493,0.017222,14.22347,14.22136,0.244943,0.083418,-0.353747,Car,4.314137,2.037841,1.395466,-149.589493,-1.350849,0.020447,Car,4.757912,2.133551,1.476128,-114.402374,-0.43241,0.045707,Car,4.522031,2.151849,1.86761,-99.483917,-0.072947,0.04351,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-157.974899,-1.121101,0.016822,14.224706,14.222693,0.239281,0.083327,-0.353835,Car,4.314137,2.037841,1.395466,-149.349686,-1.345928,0.020593,Car,4.757912,2.133551,1.476128,-114.184364,-0.422409,0.045979,Car,4.522031,2.151849,1.86761,-99.259933,-0.063215,0.04333,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-157.733093,-1.117136,0.016398,14.226019,14.224107,0.233265,0.083138,-0.35388,Car,4.314137,2.037841,1.395466,-149.110016,-1.340974,0.020736,Car,4.757912,2.133551,1.476128,-113.966339,-0.412348,0.046248,Car,4.522031,2.151849,1.86761,-99.03598,-0.053526,0.043148,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-157.491257,-1.113273,0.015973,14.227333,14.225518,0.227248,0.083026,-0.353946,Car,4.314137,2.037841,1.395466,-148.870468,-1.33599,0.020875,Car,4.757912,2.133551,1.476128,-113.748283,-0.402227,0.046513,Car,4.522031,2.151849,1.86761,-98.812057,-0.043878,0.042964,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-157.263626,-1.109727,0.015574,14.22857,14.226844,0.221584,0.08285,-0.354036,Car,4.314137,2.037841,1.395466,-148.631042,-1.330975,0.02101,Car,4.757912,2.133551,1.476128,-113.530205,-0.392048,0.046774,Car,4.522031,2.151849,1.86761,-98.588173,-0.034274,0.042778,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-157.021744,-1.106063,0.015149,14.229882,14.22825,0.215564,0.082689,-0.35408,Car,4.314137,2.037841,1.395466,-148.391739,-1.325931,0.02114,Car,4.757912,2.133551,1.476128,-113.312096,-0.38181,0.047032,Car,4.522031,2.151849,1.86761,-98.364326,-0.024714,0.042589,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-156.779846,-1.1025,0.014725,14.231195,14.229652,0.209544,0.082521,-0.354147,Car,4.314137,2.037841,1.395466,-148.152557,-1.320858,0.021267,Car,4.757912,2.133551,1.476128,-113.093964,-0.371515,0.047285,Car,4.522031,2.151849,1.86761,-98.140518,-0.015197,0.042399,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-156.552155,-1.099238,0.014325,14.232431,14.230971,0.203876,0.082433,-0.354235,Car,4.314137,2.037841,1.395466,-147.913498,-1.315759,0.021389,Car,4.757912,2.133551,1.476128,-112.875801,-0.361164,0.047535,Car,4.522031,2.151849,1.86761,-97.91674,-0.005725,0.042207,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-156.310196,-1.09587,0.013919,14.233976,14.232597,0.198118,0.095648,-0.338687,Car,4.314137,2.037841,1.395466,-147.674545,-1.310633,0.021507,Car,4.757912,2.133551,1.476128,-112.657608,-0.350758,0.047782,Car,4.522031,2.151849,1.86761,-97.693001,0.003702,0.042014,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-156.068115,-1.092477,0.014016,14.241848,14.240449,0.199614,0.461859,0.087959,Car,4.314137,2.037841,1.395466,-147.435669,-1.305481,0.021622,Car,4.757912,2.133551,1.476128,-112.439392,-0.340296,0.048025,Car,4.522031,2.151849,1.86761,-97.469299,0.013084,0.041818,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-155.840149,-1.089261,0.014108,14.249257,14.247839,0.201022,0.461876,0.088053,Car,4.314137,2.037841,1.395466,-147.196884,-1.300303,0.021732,Car,4.757912,2.133551,1.476128,-112.221138,-0.32978,0.048264,Car,4.522031,2.151849,1.86761,-97.245644,0.022421,0.04162,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-155.597809,-1.085818,0.014205,14.257128,14.25569,0.202521,0.461803,0.088133,Car,4.314137,2.037841,1.395466,-146.958176,-1.295102,0.021838,Car,4.757912,2.133551,1.476128,-112.002861,-0.319211,0.048499,Car,4.522031,2.151849,1.86761,-97.022034,0.031711,0.041421,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-155.355331,-1.082349,0.014303,14.264999,14.26354,0.20402,0.461803,0.088224,Car,4.314137,2.037841,1.395466,-146.719559,-1.289878,0.021941,Car,4.757912,2.133551,1.476128,-111.784554,-0.30859,0.04873,Car,4.522031,2.151849,1.86761,-96.798462,0.040954,0.041221,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-155.126999,-1.079062,0.014394,14.272409,14.27093,0.205434,0.461876,0.088317,Car,4.314137,2.037841,1.395466,-146.481033,-1.284632,0.022038,Car,4.757912,2.133551,1.476128,-111.566216,-0.297917,0.048957,Car,4.522031,2.151849,1.86761,-96.574944,0.05015,0.041019,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-154.884262,-1.075544,0.014492,14.28028,14.278781,0.206936,0.461803,0.088399,Car,4.314137,2.037841,1.395466,-146.242569,-1.279365,0.022133,Car,4.757912,2.133551,1.476128,-111.347847,-0.287193,0.049182,Car,4.522031,2.151849,1.86761,-96.351463,0.0593,0.040816,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-154.641388,-1.072001,0.014589,14.288151,14.286631,0.208441,0.461747,0.088487,Car,4.314137,2.037841,1.395466,-146.004166,-1.274076,0.022223,Car,4.757912,2.133551,1.476128,-111.129448,-0.276419,0.049402,Car,4.522031,2.151849,1.86761,-96.128036,0.068401,0.040611,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-154.412689,-1.068643,0.01468,14.29556,14.29402,0.209858,0.461817,0.088582,Car,4.314137,2.037841,1.395466,-145.765793,-1.268768,0.022309,Car,4.757912,2.133551,1.476128,-110.911018,-0.265596,0.049618,Car,4.522031,2.151849,1.86761,-95.904655,0.077455,0.040404,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-154.169556,-1.06505,0.014778,14.303432,14.301869,0.211365,0.461747,0.088664,Car,4.314137,2.037841,1.395466,-145.527496,-1.263441,0.022391,Car,4.757912,2.133551,1.476128,-110.692558,-0.254724,0.049831,Car,4.522031,2.151849,1.86761,-95.681328,0.08646,0.040197,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-153.926285,-1.061431,0.014875,14.311303,14.30972,0.212874,0.461803,0.088754,Car,4.314137,2.037841,1.395466,-145.28923,-1.258096,0.02247,Car,4.757912,2.133551,1.476128,-110.474068,-0.243804,0.050039,Car,4.522031,2.151849,1.86761,-95.458046,0.095417,0.039988,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-153.697205,-1.058002,0.014967,14.318711,14.317107,0.214296,0.461698,0.088845,Car,4.314137,2.037841,1.395466,-145.051025,-1.252733,0.022544,Car,4.757912,2.133551,1.476128,-110.255539,-0.232838,0.050243,Car,4.522031,2.151849,1.86761,-95.234825,0.104324,0.039778,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-153.453674,-1.054334,0.015064,14.326584,14.324958,0.215807,0.461803,0.088927,Car,4.314137,2.037841,1.395466,-144.812851,-1.247355,0.022614,Car,4.757912,2.133551,1.476128,-110.036987,-0.221825,0.050445,Car,4.522031,2.151849,1.86761,-95.01165,0.113183,0.039568,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-153.210022,-1.050639,0.015161,14.334455,14.332808,0.217321,0.461747,0.089019,Car,4.314137,2.037841,1.395466,-144.574692,-1.24196,0.022681,Car,4.757912,2.133551,1.476128,-109.818398,-0.210768,0.050643,Car,4.522031,2.151849,1.86761,-94.788536,0.121992,0.039356,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-152.980576,-1.047139,0.015253,14.341864,14.340196,0.218746,0.461757,0.089111,Car,4.314137,2.037841,1.395466,-144.336548,-1.23655,0.022744,Car,4.757912,2.133551,1.476128,-109.599777,-0.199665,0.050837,Car,4.522031,2.151849,1.86761,-94.565475,0.130752,0.039142,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-152.736664,-1.043395,0.01535,14.349734,14.348043,0.220263,0.461634,0.089192,Car,4.314137,2.037841,1.395466,-144.098419,-1.231126,0.022804,Car,4.757912,2.133551,1.476128,-109.381126,-0.188519,0.051027,Car,4.522031,2.151849,1.86761,-94.342468,0.139461,0.038928,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-152.492615,-1.039625,0.015448,14.357606,14.355893,0.22178,0.461747,0.089282,Car,4.314137,2.037841,1.395466,-143.860321,-1.225689,0.022859,Car,4.757912,2.133551,1.476128,-109.162445,-0.177331,0.051213,Car,4.522031,2.151849,1.86761,-94.11953,0.14812,0.038713,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-152.262802,-1.036053,0.015539,14.365014,14.36328,0.22321,0.461698,0.089376,Car,4.314137,2.037841,1.395466,-143.622238,-1.220239,0.022911,Car,4.757912,2.133551,1.476128,-108.943733,-0.1661,0.051396,Car,4.522031,2.151849,1.86761,-93.896645,0.156729,0.038498,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-152.018494,-1.032232,0.015638,14.37325,14.371492,0.224766,0.483064,0.09152,Car,4.314137,2.037841,1.395466,-143.38414,-1.214777,0.02296,Car,4.757912,2.133551,1.476128,-108.724991,-0.154827,0.051576,Car,4.522031,2.151849,1.86761,-93.673828,0.165287,0.038282,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-151.773926,-1.028374,0.015774,14.388007,14.386217,0.226953,0.866161,0.12865,Car,4.314137,2.037841,1.395466,-143.146057,-1.209304,0.023005,Car,4.757912,2.133551,1.476128,-108.506218,-0.143515,0.051752,Car,4.522031,2.151849,1.86761,-93.451065,0.173795,0.038065,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-151.543518,-1.02471,0.015902,14.401896,14.400076,0.229016,0.866175,0.128885,Car,4.314137,2.037841,1.395466,-142.907944,-1.20382,0.023048,Car,4.757912,2.133551,1.476128,-108.287415,-0.132162,0.051924,Car,4.522031,2.151849,1.86761,-93.228371,0.182251,0.037847,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-151.298462,-1.020779,0.016038,14.416653,14.414799,0.23121,0.866048,0.129106,Car,4.314137,2.037841,1.395466,-142.66983,-1.198327,0.023087,Car,4.757912,2.133551,1.476128,-108.068581,-0.12077,0.052093,Car,4.522031,2.151849,1.86761,-93.005737,0.190657,0.037628,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-151.053177,-1.016814,0.016166,14.430542,14.428657,0.23328,0.815167,0.121735,Car,4.314137,2.037841,1.395466,-142.431702,-1.192824,0.023122,Car,4.757912,2.133551,1.476128,-107.849709,-0.10934,0.052258,Car,4.522031,2.151849,1.86761,-92.78318,0.199011,0.03741,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-150.822098,-1.013048,0.016294,14.444431,14.442513,0.235353,0.866055,0.129565,Car,4.314137,2.037841,1.395466,-142.193573,-1.187313,0.023155,Car,4.757912,2.133551,1.476128,-107.630814,-0.097873,0.052419,Car,4.522031,2.151849,1.86761,-92.560684,0.207314,0.037191,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-150.576324,-1.009009,0.01643,14.459188,14.457237,0.237559,0.866105,0.129786,Car,4.314137,2.037841,1.395466,-141.955414,-1.181794,0.023184,Car,4.757912,2.133551,1.476128,-107.411888,-0.086369,0.052577,Car,4.522031,2.151849,1.86761,-92.338249,0.215566,0.036971,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-150.330307,-1.004933,0.016566,14.473945,14.471958,0.23977,0.865936,0.130021,Car,4.314137,2.037841,1.395466,-141.717239,-1.176268,0.023211,Car,4.757912,2.133551,1.476128,-107.192932,-0.07483,0.052732,Car,4.522031,2.151849,1.86761,-92.115891,0.223766,0.036751,Car,0.0,0.0,0.0,0.0,0.0,0.0
