Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
259,4316.666504,Truck,5.53,2.69,3.17,-64.529976,7.04931,0.004831,16.013309,16.013123,0.077354,-0.31364,0.053425,Truck,13.465333,3.068987,4.177894,-109.013992,-0.226432,0.056108,Car,4.940668,2.133547,1.419567,-96.780357,6.72294,-0.001794,Truck,16.372795,3.010513,4.117065,-127.117004,6.972851,0.002306,Car,0.0,0.0,0.0,0.0,0.0,0.0
260,4333.333496,Truck,5.53,2.69,3.17,-64.257843,7.050641,0.004889,16.007982,16.007792,0.078262,-0.313591,0.053386,Truck,13.465333,3.068987,4.177894,-108.727249,-0.210313,0.056198,Car,4.940668,2.133547,1.419567,-96.510719,6.722466,-0.00172,Truck,16.372795,3.010513,4.117065,-126.837418,6.973506,0.002385,Car,0.0,0.0,0.0,0.0,0.0,0.0
261,4350.0,Truck,5.53,2.69,3.17,-63.985802,7.051986,0.004947,16.002651,16.002457,0.079169,-0.313815,0.053349,Truck,13.465333,3.068987,4.177894,-108.440491,-0.194169,0.056284,Car,4.940668,2.133547,1.419567,-96.241135,6.722013,-0.001645,Truck,16.372795,3.010513,4.117065,-126.557884,6.974185,0.002468,Car,0.0,0.0,0.0,0.0,0.0,0.0
262,4366.666504,Truck,5.53,2.69,3.17,-63.729843,7.053267,0.005002,15.997639,15.997438,0.080022,-0.31364,0.053317,Truck,13.465333,3.068987,4.177894,-108.153732,-0.177999,0.056366,Car,4.940668,2.133547,1.419567,-95.971603,6.72158,-0.001568,Truck,16.372795,3.010513,4.117065,-126.278389,6.974887,0.002556,Car,0.0,0.0,0.0,0.0,0.0,0.0
263,4383.333496,Truck,5.53,2.69,3.17,-63.457977,7.054642,0.005061,15.992282,15.992077,0.080931,-0.315386,0.053471,Truck,13.465333,3.068987,4.177894,-107.866951,-0.161806,0.056445,Car,4.940668,2.133547,1.419567,-95.702141,6.721168,-0.00149,Truck,16.372795,3.010513,4.117065,-125.99894,6.975614,0.002647,Car,0.0,0.0,0.0,0.0,0.0,0.0
264,4400.0,Truck,5.53,2.69,3.17,-63.18623,7.056036,0.005131,15.985326,15.985115,0.082023,-0.409519,0.064216,Truck,13.465333,3.068987,4.177894,-107.580162,-0.145591,0.056519,Car,4.940668,2.133547,1.419567,-95.432724,6.720777,-0.001411,Truck,16.372795,3.010513,4.117065,-125.719528,6.976367,0.002743,Car,0.0,0.0,0.0,0.0,0.0,0.0
265,4416.666504,Truck,5.53,2.69,3.17,-62.930573,7.057365,0.005197,15.978778,15.978562,0.083049,-0.409543,0.064163,Truck,13.465333,3.068987,4.177894,-107.293365,-0.129354,0.05659,Car,4.940668,2.133547,1.419567,-95.163383,6.720407,-0.001331,Truck,16.372795,3.010513,4.117065,-125.440178,6.977147,0.002843,Car,0.0,0.0,0.0,0.0,0.0,0.0
266,4433.333496,Truck,5.53,2.69,3.17,-62.659054,7.058796,0.005268,15.971821,15.9716,0.084139,-0.409575,0.064103,Truck,13.465333,3.068987,4.177894,-107.006569,-0.113097,0.056656,Car,4.940668,2.133547,1.419567,-94.894104,6.72006,-0.001249,Truck,16.372795,3.010513,4.117065,-125.160881,6.977955,0.002947,Car,0.0,0.0,0.0,0.0,0.0,0.0
267,4450.0,Truck,5.53,2.69,3.17,-62.387653,7.060245,0.005338,15.964864,15.964636,0.085228,-0.409631,0.064046,Truck,13.465333,3.068987,4.177894,-106.719772,-0.096822,0.056718,Car,4.940668,2.133547,1.419567,-94.624893,6.719735,-0.001167,Truck,16.372795,3.010513,4.117065,-124.881645,6.978793,0.003054,Car,0.0,0.0,0.0,0.0,0.0,0.0
268,4466.666504,Truck,5.53,2.69,3.17,-62.132324,7.061625,0.005405,15.958317,15.958083,0.086252,-0.409543,0.063993,Truck,13.465333,3.068987,4.177894,-106.432976,-0.080529,0.056775,Car,4.940668,2.133547,1.419567,-94.355759,6.719432,-0.001084,Truck,16.372795,3.010513,4.117065,-124.60247,6.979661,0.003164,Car,0.0,0.0,0.0,0.0,0.0,0.0
269,4483.333496,Truck,5.53,2.69,3.17,-61.861156,7.06311,0.005475,15.95136,15.95112,0.087339,-0.409575,0.063934,Truck,13.465333,3.068987,4.177894,-106.146179,-0.064221,0.056827,Car,4.940668,2.133547,1.419567,-94.086685,6.719151,-0.000999,Truck,16.372795,3.010513,4.117065,-124.323349,6.98056,0.003278,Car,0.0,0.0,0.0,0.0,0.0,0.0
270,4500.0,Truck,5.53,2.69,3.17,-61.590107,7.064613,0.005546,15.944403,15.944158,0.088424,-0.409575,0.063876,Truck,13.465333,3.068987,4.177894,-105.859383,-0.047899,0.056875,Car,4.940668,2.133547,1.419567,-93.81768,6.718894,-0.000914,Truck,16.372795,3.010513,4.117065,-124.044289,6.981491,0.003395,Car,0.0,0.0,0.0,0.0,0.0,0.0
271,4516.666504,Truck,5.53,2.69,3.17,-61.335106,7.066044,0.005612,15.937855,15.937604,0.089446,-0.409603,0.063824,Truck,13.465333,3.068987,4.177894,-105.572586,-0.031564,0.056918,Car,4.940668,2.133547,1.419567,-93.548759,6.71866,-0.000827,Truck,16.372795,3.010513,4.117065,-123.765289,6.982455,0.003516,Car,0.0,0.0,0.0,0.0,0.0,0.0
272,4533.333496,Truck,5.53,2.69,3.17,-61.064285,7.067583,0.005683,15.930898,15.93064,0.09053,-0.409631,0.063763,Truck,13.465333,3.068987,4.177894,-105.285797,-0.015217,0.056955,Car,4.940668,2.133547,1.419567,-93.279907,6.71845,-0.000739,Truck,16.372795,3.010513,4.117065,-123.486359,6.983453,0.00364,Car,0.0,0.0,0.0,0.0,0.0,0.0
273,4550.0,Truck,5.53,2.69,3.17,-60.793583,7.06914,0.005753,15.923941,15.923677,0.091613,-0.409575,0.063706,Truck,13.465333,3.068987,4.177894,-104.999016,0.001139,0.056987,Car,4.940668,2.133547,1.419567,-93.011147,6.718263,-0.00065,Truck,16.372795,3.010513,4.117065,-123.207504,6.984485,0.003766,Car,0.0,0.0,0.0,0.0,0.0,0.0
274,4566.666504,Truck,5.53,2.69,3.17,-60.53891,7.070622,0.00582,15.917392,15.917123,0.092631,-0.409663,0.063654,Truck,13.465333,3.068987,4.177894,-104.712242,0.017503,0.057014,Car,4.940668,2.133547,1.419567,-92.742455,6.7181,-0.000561,Truck,16.372795,3.010513,4.117065,-122.928719,6.985553,0.003894,Car,0.0,0.0,0.0,0.0,0.0,0.0
275,4583.333496,Truck,5.53,2.69,3.17,-60.268436,7.072216,0.00589,15.910438,15.910161,0.093712,-0.409519,0.063594,Truck,13.465333,3.068987,4.177894,-104.425484,0.033874,0.057036,Car,4.940668,2.133547,1.419567,-92.473846,6.717962,-0.00047,Truck,16.372795,3.010513,4.117065,-122.650009,6.986656,0.004024,Car,0.0,0.0,0.0,0.0,0.0,0.0
276,4600.0,Truck,5.53,2.69,3.17,-59.998081,7.073827,0.005961,15.90348,15.903197,0.094792,-0.409631,0.063536,Truck,13.465333,3.068987,4.177894,-104.138725,0.050249,0.057051,Car,4.940668,2.133547,1.419567,-92.205322,6.717848,-0.000379,Truck,16.372795,3.010513,4.117065,-122.371361,6.987796,0.004158,Car,0.0,0.0,0.0,0.0,0.0,0.0
277,4616.666504,Truck,5.53,2.69,3.17,-59.743736,7.07536,0.006027,15.896932,15.896643,0.095808,-0.409663,0.063484,Truck,13.465333,3.068987,4.177894,-103.851982,0.066628,0.057062,Car,4.940668,2.133547,1.419567,-91.936882,6.717759,-0.000286,Truck,16.372795,3.010513,4.117065,-122.092796,6.988973,0.004293,Car,0.0,0.0,0.0,0.0,0.0,0.0
278,4633.333496,Truck,5.53,2.69,3.17,-59.47361,7.077007,0.006097,15.889975,15.889679,0.096886,-0.409631,0.063424,Truck,13.465333,3.068987,4.177894,-103.565247,0.083008,0.057066,Car,4.940668,2.133547,1.419567,-91.668526,6.717694,-0.000192,Truck,16.372795,3.010513,4.117065,-121.814316,6.990188,0.004431,Car,0.0,0.0,0.0,0.0,0.0,0.0
279,4650.0,Truck,5.53,2.69,3.17,-59.203606,7.078672,0.006168,15.883018,15.882715,0.097964,-0.409631,0.063366,Truck,13.465333,3.068987,4.177894,-103.278534,0.099387,0.057065,Car,4.940668,2.133547,1.419567,-91.400261,6.717656,-9.8e-05,Truck,16.372795,3.010513,4.117065,-121.535912,6.991441,0.00457,Car,0.0,0.0,0.0,0.0,0.0,0.0
280,4666.666504,Truck,5.53,2.69,3.17,-58.949589,7.080256,0.006234,15.876469,15.876161,0.098977,-0.409663,0.063314,Truck,13.465333,3.068987,4.177894,-102.991837,0.115764,0.057057,Car,4.940668,2.133547,1.419567,-91.132088,6.717642,-2e-06,Truck,16.372795,3.010513,4.117065,-121.257591,6.992732,0.00471,Car,0.0,0.0,0.0,0.0,0.0,0.0
281,4683.333496,Truck,5.53,2.69,3.17,-58.679813,7.081957,0.006305,15.869489,15.869173,0.100053,-0.411034,0.063307,Truck,13.465333,3.068987,4.177894,-102.705147,0.132138,0.057043,Car,4.940668,2.133547,1.419567,-90.864006,6.717655,9.4e-05,Truck,16.372795,3.010513,4.117065,-120.979362,6.994062,0.004852,Car,0.0,0.0,0.0,0.0,0.0,0.0
282,4700.0,Truck,5.53,2.69,3.17,-58.410168,7.083676,0.006377,15.861834,15.861511,0.101152,-0.450695,0.064665,Truck,13.465333,3.068987,4.177894,-102.41848,0.148505,0.057024,Car,4.940668,2.133547,1.419567,-90.596016,6.717692,0.000191,Truck,16.372795,3.010513,4.117065,-120.70121,6.995432,0.004996,Car,0.0,0.0,0.0,0.0,0.0,0.0
283,4716.666504,Truck,5.53,2.69,3.17,-58.156498,7.085311,0.006445,15.854628,15.854299,0.102186,-0.45079,0.064606,Truck,13.465333,3.068987,4.177894,-102.131828,0.164865,0.056998,Car,4.940668,2.133547,1.419567,-90.328117,6.717757,0.000289,Truck,16.372795,3.010513,4.117065,-120.423141,6.996841,0.005141,Car,0.0,0.0,0.0,0.0,0.0,0.0
284,4733.333496,Truck,5.53,2.69,3.17,-57.887104,7.087067,0.006518,15.846972,15.846636,0.103283,-0.450751,0.064539,Truck,13.465333,3.068987,4.177894,-101.845192,0.181216,0.056965,Car,4.940668,2.133547,1.419567,-90.060318,6.717847,0.000387,Truck,16.372795,3.010513,4.117065,-120.145172,6.998291,0.005287,Car,0.0,0.0,0.0,0.0,0.0,0.0
285,4750.0,Truck,5.53,2.69,3.17,-57.61784,7.088841,0.00659,15.839316,15.838973,0.104379,-0.450751,0.064474,Truck,13.465333,3.068987,4.177894,-101.558586,0.197555,0.056927,Car,4.940668,2.133547,1.419567,-89.792618,6.717964,0.000487,Truck,16.372795,3.010513,4.117065,-119.867294,6.999781,0.005434,Car,0.0,0.0,0.0,0.0,0.0,0.0
286,4766.666504,Truck,5.53,2.69,3.17,-57.364532,7.090528,0.006658,15.832112,15.831761,0.10541,-0.45073,0.064414,Truck,13.465333,3.068987,4.177894,-101.271988,0.213881,0.056882,Car,4.940668,2.133547,1.419567,-89.525017,6.718108,0.000587,Truck,16.372795,3.010513,4.117065,-119.589508,7.00131,0.005581,Car,0.0,0.0,0.0,0.0,0.0,0.0
287,4783.333496,Truck,5.53,2.69,3.17,-57.095524,7.092339,0.00673,15.824457,15.824099,0.106504,-0.450751,0.064347,Truck,13.465333,3.068987,4.177894,-100.98542,0.230192,0.05683,Car,4.940668,2.133547,1.419567,-89.257507,6.718278,0.000687,Truck,16.372795,3.010513,4.117065,-119.311813,7.002881,0.005729,Car,0.0,0.0,0.0,0.0,0.0,0.0
288,4800.0,Truck,5.53,2.69,3.17,-56.826645,7.094168,0.006803,15.816802,15.816436,0.107596,-0.450751,0.064282,Truck,13.465333,3.068987,4.177894,-100.698868,0.246487,0.056772,Car,4.940668,2.133547,1.419567,-88.990105,6.718476,0.000789,Truck,16.372795,3.010513,4.117065,-119.034218,7.004491,0.005877,Car,0.0,0.0,0.0,0.0,0.0,0.0
289,4816.666504,Truck,5.53,2.69,3.17,-56.573696,7.095906,0.006871,15.809596,15.809223,0.108624,-0.45079,0.064223,Truck,13.465333,3.068987,4.177894,-100.412338,0.262762,0.056707,Car,4.940668,2.133547,1.419567,-88.722801,6.7187,0.000891,Truck,16.372795,3.010513,4.117065,-118.756714,7.006143,0.006026,Car,0.0,0.0,0.0,0.0,0.0,0.0
290,4833.333496,Truck,5.53,2.69,3.17,-56.305069,7.097771,0.006943,15.801942,15.80156,0.109714,-0.450751,0.064155,Truck,13.465333,3.068987,4.177894,-100.125824,0.279016,0.056636,Car,4.940668,2.133547,1.419567,-88.455612,6.718952,0.000994,Truck,16.372795,3.010513,4.117065,-118.479317,7.007835,0.006175,Car,0.0,0.0,0.0,0.0,0.0,0.0
291,4850.0,Truck,5.53,2.69,3.17,-56.036572,7.099654,0.007016,15.794286,15.793897,0.110804,-0.450807,0.06409,Truck,13.465333,3.068987,4.177894,-99.83934,0.295248,0.056558,Car,4.940668,2.133547,1.419567,-88.188522,6.719232,0.001098,Truck,16.372795,3.010513,4.117065,-118.202019,7.009568,0.006324,Car,0.0,0.0,0.0,0.0,0.0,0.0
292,4866.666504,Truck,5.53,2.69,3.17,-55.783985,7.101443,0.007084,15.787081,15.786685,0.111829,-0.45073,0.064031,Truck,13.465333,3.068987,4.177894,-99.552879,0.311455,0.056473,Car,4.940668,2.133547,1.419567,-87.921539,6.719539,0.001202,Truck,16.372795,3.010513,4.117065,-117.92482,7.011342,0.006472,Car,0.0,0.0,0.0,0.0,0.0,0.0
293,4883.333496,Truck,5.53,2.69,3.17,-55.515743,7.103363,0.007156,15.779426,15.779021,0.112916,-0.450807,0.063964,Truck,13.465333,3.068987,4.177894,-99.266449,0.327635,0.056381,Car,4.940668,2.133547,1.419567,-87.654663,6.719873,0.001307,Truck,16.372795,3.010513,4.117065,-117.64772,7.013156,0.00662,Car,0.0,0.0,0.0,0.0,0.0,0.0
294,4900.0,Truck,5.53,2.69,3.17,-55.247631,7.105301,0.007228,15.77177,15.771358,0.114002,-0.450751,0.063898,Truck,13.465333,3.068987,4.177894,-98.980034,0.343786,0.056283,Car,4.940668,2.133547,1.419567,-87.387894,6.720236,0.001412,Truck,16.372795,3.010513,4.117065,-117.370728,7.01501,0.006768,Car,0.0,0.0,0.0,0.0,0.0,0.0
295,4916.666504,Truck,5.53,2.69,3.17,-54.995403,7.107141,0.007296,15.764565,15.764145,0.115024,-0.45085,0.063839,Truck,13.465333,3.068987,4.177894,-98.693642,0.359907,0.056177,Car,4.940668,2.133547,1.419567,-87.121239,6.720626,0.001518,Truck,16.372795,3.010513,4.117065,-117.093834,7.016904,0.006916,Car,0.0,0.0,0.0,0.0,0.0,0.0
296,4933.333496,Truck,5.53,2.69,3.17,-54.727543,7.109115,0.007369,15.756908,15.756481,0.116108,-0.450807,0.063772,Truck,13.465333,3.068987,4.177894,-98.407272,0.375996,0.056065,Car,4.940668,2.133547,1.419567,-86.854698,6.721045,0.001625,Truck,16.372795,3.010513,4.117065,-116.817055,7.018839,0.007062,Car,0.0,0.0,0.0,0.0,0.0,0.0
297,4950.0,Truck,5.53,2.69,3.17,-54.459812,7.111107,0.007441,15.749254,15.748818,0.117191,-0.450751,0.063707,Truck,13.465333,3.068987,4.177894,-98.120934,0.39205,0.055946,Car,4.940668,2.133547,1.419567,-86.588264,6.721492,0.001732,Truck,16.372795,3.010513,4.117065,-116.540382,7.020813,0.007208,Car,0.0,0.0,0.0,0.0,0.0,0.0
298,4966.666504,Truck,5.53,2.69,3.17,-54.207947,7.112998,0.007509,15.74205,15.741606,0.118209,-0.45079,0.063648,Truck,13.465333,3.068987,4.177894,-97.83461,0.408067,0.055821,Car,4.940668,2.133547,1.419567,-86.321945,6.721968,0.001839,Truck,16.372795,3.010513,4.117065,-116.263809,7.022827,0.007352,Car,0.0,0.0,0.0,0.0,0.0,0.0
299,4983.333496,Truck,5.53,2.69,3.17,-53.940468,7.115026,0.007581,15.73441,15.733958,0.119282,-0.449854,0.063085,Truck,13.465333,3.068987,4.177894,-97.548317,0.424046,0.055688,Car,4.940668,2.133547,1.419567,-86.055748,6.722472,0.001947,Truck,16.372795,3.010513,4.117065,-115.98735,7.024879,0.007496,Car,0.0,0.0,0.0,0.0,0.0,0.0
300,5000.0,Truck,5.53,2.69,3.17,-53.673115,7.11707,0.007643,15.727078,15.726619,0.120202,-0.431734,0.054158,Truck,13.465333,3.068987,4.177894,-97.262047,0.439984,0.055549,Car,4.940668,2.133547,1.419567,-85.789658,6.723004,0.002055,Truck,16.372795,3.010513,4.117065,-115.710999,7.02697,0.007638,Car,0.0,0.0,0.0,0.0,0.0,0.0
301,5016.666504,Truck,5.53,2.69,3.17,-53.4216,7.119007,0.007702,15.720177,15.71971,0.121068,-0.431776,0.054109,Truck,13.465333,3.068987,4.177894,-96.9758,0.455881,0.055403,Car,4.940668,2.133547,1.419567,-85.523682,6.723565,0.002165,Truck,16.372795,3.010513,4.117065,-115.434761,7.0291,0.007779,Car,0.0,0.0,0.0,0.0,0.0,0.0
302,5033.333496,Truck,5.53,2.69,3.17,-53.154491,7.12108,0.007764,15.712843,15.71237,0.121987,-0.43179,0.054054,Truck,13.465333,3.068987,4.177894,-96.689575,0.471733,0.055249,Car,4.940668,2.133547,1.419567,-85.257828,6.724155,0.002274,Truck,16.372795,3.010513,4.117065,-115.15863,7.031267,0.007919,Car,0.0,0.0,0.0,0.0,0.0,0.0
303,5050.0,Truck,5.53,2.69,3.17,-52.887497,7.123169,0.007822,15.705942,15.705462,0.122851,-0.406377,0.050828,Truck,13.465333,3.068987,4.177894,-96.403374,0.487538,0.05509,Car,4.940668,2.133547,1.419567,-84.992088,6.724774,0.002384,Truck,16.372795,3.010513,4.117065,-114.882607,7.033472,0.008056,Car,0.0,0.0,0.0,0.0,0.0,0.0
304,5066.666504,Truck,5.53,2.69,3.17,-52.636318,7.125148,0.00788,15.699041,15.698554,0.123714,-0.431716,0.053955,Truck,13.465333,3.068987,4.177894,-96.117195,0.503296,0.054923,Car,4.940668,2.133547,1.419567,-84.726471,6.725422,0.002494,Truck,16.372795,3.010513,4.117065,-114.606697,7.035714,0.008192,Car,0.0,0.0,0.0,0.0,0.0,0.0
305,5083.333496,Truck,5.53,2.69,3.17,-52.369568,7.127267,0.007943,15.691709,15.691214,0.124631,-0.43179,0.053899,Truck,13.465333,3.068987,4.177894,-95.831039,0.519004,0.05475,Car,4.940668,2.133547,1.419567,-84.460968,6.726099,0.002604,Truck,16.372795,3.010513,4.117065,-114.330902,7.037992,0.008326,Car,0.0,0.0,0.0,0.0,0.0,0.0
306,5100.0,Truck,5.53,2.69,3.17,-52.102943,7.129401,0.008005,15.684376,15.683873,0.125546,-0.43179,0.053845,Truck,13.465333,3.068987,4.177894,-95.544914,0.534659,0.05457,Car,4.940668,2.133547,1.419567,-84.195587,6.726805,0.002715,Truck,16.372795,3.010513,4.117065,-114.055222,7.040305,0.008458,Car,0.0,0.0,0.0,0.0,0.0,0.0
307,5116.666504,Truck,5.53,2.69,3.17,-51.852112,7.131424,0.008063,15.677475,15.676966,0.126407,-0.431716,0.053798,Truck,13.465333,3.068987,4.177894,-95.258804,0.550261,0.054383,Car,4.940668,2.133547,1.419567,-83.930321,6.72754,0.002826,Truck,16.372795,3.010513,4.117065,-113.779648,7.042654,0.008588,Car,0.0,0.0,0.0,0.0,0.0,0.0
308,5133.333496,Truck,5.53,2.69,3.17,-51.585728,7.133588,0.008125,15.670142,15.669625,0.12732,-0.43179,0.053741,Truck,13.465333,3.068987,4.177894,-94.97271,0.565808,0.05419,Car,4.940668,2.133547,1.419567,-83.665176,6.728303,0.002937,Truck,16.372795,3.010513,4.117065,-113.504189,7.045037,0.008716,Car,0.0,0.0,0.0,0.0,0.0,0.0
309,5150.0,Truck,5.53,2.69,3.17,-51.319469,7.135768,0.008187,15.662809,15.662285,0.128233,-0.43179,0.053688,Truck,13.465333,3.068987,4.177894,-94.686646,0.581296,0.05399,Car,4.940668,2.133547,1.419567,-83.400154,6.729096,0.003049,Truck,16.372795,3.010513,4.117065,-113.228836,7.047454,0.008841,Car,0.0,0.0,0.0,0.0,0.0,0.0
310,5166.666504,Truck,5.53,2.69,3.17,-51.068985,7.137834,0.008246,15.655908,15.655375,0.129091,-0.431836,0.05364,Truck,13.465333,3.068987,4.177894,-94.400597,0.596726,0.053784,Car,4.940668,2.133547,1.419567,-83.135254,6.729919,0.003161,Truck,16.372795,3.010513,4.117065,-112.953606,7.049905,0.008964,Car,0.0,0.0,0.0,0.0,0.0,0.0
311,5183.333496,Truck,5.53,2.69,3.17,-50.802967,7.140044,0.008308,15.648577,15.648036,0.130002,-0.431734,0.053585,Truck,13.465333,3.068987,4.177894,-94.114563,0.612094,0.053571,Car,4.940668,2.133547,1.419567,-82.870476,6.730771,0.003273,Truck,16.372795,3.010513,4.117065,-112.678482,7.052388,0.009085,Car,0.0,0.0,0.0,0.0,0.0,0.0
312,5200.0,Truck,5.53,2.69,3.17,-50.537075,7.14227,0.00837,15.641244,15.640696,0.130912,-0.43179,0.05353,Truck,13.465333,3.068987,4.177894,-93.828552,0.627399,0.053353,Car,4.940668,2.133547,1.419567,-82.60582,6.731652,0.003385,Truck,16.372795,3.010513,4.117065,-112.403473,7.054903,0.009202,Car,0.0,0.0,0.0,0.0,0.0,0.0
313,5216.666504,Truck,5.53,2.69,3.17,-50.286934,7.144378,0.008428,15.634341,15.633786,0.131768,-0.431836,0.053481,Truck,13.465333,3.068987,4.177894,-93.542564,0.64264,0.053127,Car,4.940668,2.133547,1.419567,-82.341286,6.732562,0.003498,Truck,16.372795,3.010513,4.117065,-112.128578,7.057448,0.009318,Car,0.0,0.0,0.0,0.0,0.0,0.0
314,5233.333496,Truck,5.53,2.69,3.17,-50.021286,7.146633,0.00849,15.627009,15.626446,0.132676,-0.43179,0.053428,Truck,13.465333,3.068987,4.177894,-93.256584,0.657814,0.052895,Car,4.940668,2.133547,1.419567,-82.076866,6.733502,0.00361,Truck,16.372795,3.010513,4.117065,-111.85379,7.060025,0.009431,Car,0.0,0.0,0.0,0.0,0.0,0.0
315,5250.0,Truck,5.53,2.69,3.17,-49.75576,7.148904,0.008552,15.619677,15.619105,0.133583,-0.43179,0.053372,Truck,13.465333,3.068987,4.177894,-92.970627,0.67292,0.052657,Car,4.940668,2.133547,1.419567,-81.812576,6.734471,0.003723,Truck,16.372795,3.010513,4.117065,-111.579117,7.06263,0.009541,Car,0.0,0.0,0.0,0.0,0.0,0.0
316,5266.666504,Truck,5.53,2.69,3.17,-49.505966,7.151055,0.008611,15.612775,15.612196,0.134437,-0.431836,0.053324,Truck,13.465333,3.068987,4.177894,-92.684677,0.687956,0.052413,Car,4.940668,2.133547,1.419567,-81.548409,6.735469,0.003836,Truck,16.372795,3.010513,4.117065,-111.304558,7.065264,0.009647,Car,0.0,0.0,0.0,0.0,0.0,0.0
317,5283.333496,Truck,5.53,2.69,3.17,-49.240685,7.153356,0.008673,15.605457,15.604871,0.135338,-0.430892,0.05304,Truck,13.465333,3.068987,4.177894,-92.39875,0.702921,0.052163,Car,4.940668,2.133547,1.419567,-81.284363,6.736497,0.003949,Truck,16.372795,3.010513,4.117065,-111.030106,7.067926,0.009751,Car,0.0,0.0,0.0,0.0,0.0,0.0
318,5300.0,Truck,5.53,2.69,3.17,-48.975506,7.155666,0.008713,15.599339,15.598746,0.135911,-0.360264,0.03369,Truck,13.465333,3.068987,4.177894,-92.112839,0.717812,0.051908,Car,4.940668,2.133547,1.419567,-81.020439,6.737555,0.004062,Truck,16.372795,3.010513,4.117065,-110.755768,7.070615,0.009852,Car,0.0,0.0,0.0,0.0,0.0,0.0
319,5316.666504,Truck,5.53,2.69,3.17,-48.726017,7.157849,0.00875,15.59358,15.592983,0.13645,-0.360191,0.033664,Truck,13.465333,3.068987,4.177894,-91.826935,0.732629,0.051645,Car,4.940668,2.133547,1.419567,-80.756638,6.738641,0.004175,Truck,16.372795,3.010513,4.117065,-110.481544,7.073331,0.009949,Car,0.0,0.0,0.0,0.0,0.0,0.0
320,5333.333496,Truck,5.53,2.69,3.17,-48.46104,7.160178,0.008791,15.587461,15.58686,0.137021,-0.360208,0.033635,Truck,13.465333,3.068987,4.177894,-91.541039,0.747369,0.051377,Car,4.940668,2.133547,1.419567,-80.492958,6.739757,0.004288,Truck,16.372795,3.010513,4.117065,-110.20742,7.076071,0.010044,Car,0.0,0.0,0.0,0.0,0.0,0.0
321,5350.0,Truck,5.53,2.69,3.17,-48.196167,7.162517,0.008831,15.581345,15.580737,0.137593,-0.360152,0.033606,Truck,13.465333,3.068987,4.177894,-91.25515,0.762031,0.051104,Car,4.940668,2.133547,1.419567,-80.229408,6.740902,0.004402,Truck,16.372795,3.010513,4.117065,-109.933411,7.078836,0.010135,Car,0.0,0.0,0.0,0.0,0.0,0.0
322,5366.666504,Truck,5.53,2.69,3.17,-47.946968,7.164727,0.008868,15.575586,15.574974,0.13813,-0.360191,0.033579,Truck,13.465333,3.068987,4.177894,-90.969276,0.776613,0.050826,Car,4.940668,2.133547,1.419567,-79.965973,6.742076,0.004515,Truck,16.372795,3.010513,4.117065,-109.659515,7.081624,0.010222,Car,0.0,0.0,0.0,0.0,0.0,0.0
323,5383.333496,Truck,5.53,2.69,3.17,-47.682297,7.167085,0.008909,15.569468,15.568851,0.1387,-0.360208,0.03355,Truck,13.465333,3.068987,4.177894,-90.683403,0.791115,0.050542,Car,4.940668,2.133547,1.419567,-79.70266,6.74328,0.004628,Truck,16.372795,3.010513,4.117065,-109.385719,7.084435,0.010306,Car,0.0,0.0,0.0,0.0,0.0,0.0
324,5400.0,Truck,5.53,2.69,3.17,-47.417732,7.169453,0.008949,15.563351,15.562728,0.13927,-0.360152,0.03352,Truck,13.465333,3.068987,4.177894,-90.397545,0.805534,0.050253,Car,4.940668,2.133547,1.419567,-79.439468,6.744513,0.00474,Truck,16.372795,3.010513,4.117065,-109.112038,7.087266,0.010387,Car,0.0,0.0,0.0,0.0,0.0,0.0
325,5416.666504,Truck,5.53,2.69,3.17,-47.168819,7.17169,0.008986,15.557591,15.556964,0.139806,-0.36025,0.033495,Truck,13.465333,3.068987,4.177894,-90.111687,0.819869,0.049958,Car,4.940668,2.133547,1.419567,-79.176399,6.745775,0.004853,Truck,16.372795,3.010513,4.117065,-108.838463,7.090118,0.010464,Car,0.0,0.0,0.0,0.0,0.0,0.0
326,5433.333496,Truck,5.53,2.69,3.17,-46.904453,7.174076,0.009027,15.551475,15.550841,0.140375,-0.360152,0.033464,Truck,13.465333,3.068987,4.177894,-89.825836,0.834119,0.049658,Car,4.940668,2.133547,1.419567,-78.913452,6.747066,0.004966,Truck,16.372795,3.010513,4.117065,-108.564995,7.09299,0.010538,Car,0.0,0.0,0.0,0.0,0.0,0.0
