Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-164.533875,6.5507,0.009777,11.068455,11.067925,0.108218,88.149178,0.54349,Car,4.940668,2.133547,1.419567,-64.935905,1.7844,0.032123,Car,4.314137,2.037841,1.395466,-111.507309,6.54899,0.000947,Car,4.807965,2.239136,1.480145,-99.174019,-0.059957,0.049749,Car,4.20256,2.002182,1.370535,-135.244247,6.344449,0.002121
12,200.0,Sedan,4.93,1.86,1.48,-164.320251,6.552668,0.009212,12.567008,12.566475,0.115763,88.149963,0.44378,Car,4.940668,2.133547,1.419567,-64.689079,1.792321,0.032038,Car,4.314137,2.037841,1.395466,-111.057274,6.549451,0.001102,Car,4.807965,2.239136,1.480145,-98.930084,-0.047819,0.049686,Car,4.20256,2.002182,1.370535,-134.794037,6.345475,0.002437
13,216.666672,Sedan,4.93,1.86,1.48,-164.096619,6.554609,0.008679,13.977499,13.976972,0.121315,88.156044,0.347021,Car,4.940668,2.133547,1.419567,-64.442207,1.800223,0.031951,Car,4.314137,2.037841,1.395466,-110.607262,6.549982,0.001252,Car,4.807965,2.239136,1.480145,-98.68615,-0.035697,0.049621,Car,4.20256,2.002182,1.370535,-134.344269,6.346641,0.002749
14,233.333328,Sedan,4.93,1.86,1.48,-163.833542,6.556744,0.008114,15.476051,15.475542,0.125569,88.151199,0.250219,Car,4.940668,2.133547,1.419567,-64.195282,1.808104,0.031861,Car,4.314137,2.037841,1.395466,-110.157265,6.550578,0.001397,Car,4.807965,2.239136,1.480145,-98.442207,-0.02359,0.049553,Car,4.20256,2.002182,1.370535,-133.894913,6.347946,0.003058
15,250.0,Sedan,4.93,1.86,1.48,-163.544983,6.558922,0.007548,16.974606,16.974121,0.128127,88.151703,0.150507,Car,4.940668,2.133547,1.419567,-63.948315,1.815964,0.031766,Car,4.314137,2.037841,1.395466,-109.707283,6.551239,0.00154,Car,4.807965,2.239136,1.480145,-98.198273,-0.011501,0.049483,Car,4.20256,2.002182,1.370535,-133.445969,6.349388,0.003366
16,266.666656,Sedan,4.93,1.86,1.48,-163.250824,6.560986,0.007016,18.385094,18.384642,0.128987,88.157532,0.053727,Car,4.940668,2.133547,1.419567,-63.701294,1.823801,0.031666,Car,4.314137,2.037841,1.395466,-109.257309,6.551963,0.001682,Car,4.807965,2.239136,1.480145,-97.954323,0.000571,0.049409,Car,4.20256,2.002182,1.370535,-132.997406,6.350967,0.003673
17,283.333344,Sedan,4.93,1.86,1.48,-162.912811,6.563166,0.00645,19.883648,19.883234,0.128255,88.152489,-0.043058,Car,4.940668,2.133547,1.419567,-63.454227,1.831614,0.031561,Car,4.314137,2.037841,1.395466,-108.80735,6.552752,0.001823,Car,4.807965,2.239136,1.480145,-97.710381,0.012625,0.049333,Car,4.20256,2.002182,1.370535,-132.54924,6.352681,0.003978
18,300.0,Sedan,4.93,1.86,1.48,-162.549316,6.565305,0.005885,21.3822,21.38183,0.125828,88.15271,-0.142772,Car,4.940668,2.133547,1.419567,-63.207111,1.839403,0.031452,Car,4.314137,2.037841,1.395466,-108.357399,6.553603,0.001962,Car,4.807965,2.239136,1.480145,-97.466431,0.02466,0.049253,Car,4.20256,2.002182,1.370535,-132.101486,6.35453,0.004282
19,316.666656,Sedan,4.93,1.86,1.48,-162.184631,6.567257,0.005352,22.792692,22.792364,0.121995,88.158363,-0.239569,Car,4.940668,2.133547,1.419567,-62.959949,1.847165,0.031337,Car,4.314137,2.037841,1.395466,-107.907463,6.554517,0.002099,Car,4.807965,2.239136,1.480145,-97.222481,0.036675,0.049172,Car,4.20256,2.002182,1.370535,-131.654114,6.356514,0.004585
20,333.333344,Sedan,4.93,1.86,1.48,-161.771683,6.569233,0.004787,24.291245,24.290966,0.116277,88.153046,-0.336338,Car,4.940668,2.133547,1.419567,-62.712738,1.854899,0.031217,Car,4.314137,2.037841,1.395466,-107.457542,6.555492,0.002235,Car,4.807965,2.239136,1.480145,-96.978523,0.04867,0.04909,Car,4.20256,2.002182,1.370535,-131.207123,6.358631,0.004886
21,350.0,Sedan,4.93,1.86,1.48,-161.333267,6.571084,0.004221,25.789797,25.789568,0.108864,88.153046,-0.436052,Car,4.940668,2.133547,1.419567,-62.465473,1.862605,0.031092,Car,4.314137,2.037841,1.395466,-107.007629,6.556527,0.002366,Car,4.807965,2.239136,1.480145,-96.734573,0.060645,0.049007,Car,4.20256,2.002182,1.370535,-130.760513,6.360879,0.005179
22,366.666656,Sedan,4.93,1.86,1.48,-160.898071,6.57269,0.003689,27.200287,27.200102,0.100338,88.158363,-0.532868,Car,4.940668,2.133547,1.419567,-62.218155,1.870282,0.030964,Car,4.314137,2.037841,1.395466,-106.557732,6.557621,0.002493,Car,4.807965,2.239136,1.480145,-96.490616,0.0726,0.048923,Car,4.20256,2.002182,1.370535,-130.31427,6.363254,0.005463
23,383.333344,Sedan,4.93,1.86,1.48,-160.41066,6.574216,0.003132,28.671753,28.671614,0.089813,86.559517,-0.619138,Car,4.940668,2.133547,1.419567,-61.970779,1.877927,0.03083,Car,4.314137,2.037841,1.395466,-106.107849,6.55877,0.002615,Car,4.807965,2.239136,1.480145,-96.246658,0.084535,0.048837,Car,4.20256,2.002182,1.370535,-129.868378,6.365751,0.005736
24,400.0,Sedan,4.93,1.86,1.48,-159.923889,6.575719,0.003087,28.633842,28.633705,0.088386,-2.229915,-0.083937,Car,4.940668,2.133547,1.419567,-61.723354,1.885541,0.030693,Car,4.314137,2.037841,1.395466,-105.657982,6.559973,0.002732,Car,4.807965,2.239136,1.480145,-96.002693,0.096448,0.04875,Car,4.20256,2.002182,1.370535,-129.422867,6.368366,0.006
25,416.666656,Sedan,4.93,1.86,1.48,-159.466324,6.577112,0.003044,28.598158,28.598026,0.087046,-2.229929,-0.083744,Car,4.940668,2.133547,1.419567,-61.475872,1.893122,0.030551,Car,4.314137,2.037841,1.395466,-105.208122,6.561227,0.002845,Car,4.807965,2.239136,1.480145,-95.758728,0.10834,0.048661,Car,4.20256,2.002182,1.370535,-128.977707,6.371094,0.006255
26,433.333344,Sedan,4.93,1.86,1.48,-158.980804,6.578568,0.002998,28.560247,28.56012,0.085626,-2.229803,-0.083541,Car,4.940668,2.133547,1.419567,-61.228336,1.900669,0.030404,Car,4.314137,2.037841,1.395466,-104.758278,6.562532,0.002954,Car,4.807965,2.239136,1.480145,-95.514763,0.12021,0.04857,Car,4.20256,2.002182,1.370535,-128.532898,6.373931,0.0065
27,450.0,Sedan,4.93,1.86,1.48,-158.495926,6.579999,0.002952,28.522335,28.522211,0.084209,-2.229915,-0.083338,Car,4.940668,2.133547,1.419567,-60.980751,1.90818,0.030253,Car,4.314137,2.037841,1.395466,-104.308464,6.563884,0.003058,Car,4.807965,2.239136,1.480145,-95.27079,0.132058,0.048478,Car,4.20256,2.002182,1.370535,-128.088455,6.376873,0.006736
28,466.666656,Sedan,4.93,1.86,1.48,-158.040146,6.581325,0.002909,28.486652,28.48653,0.082879,-2.230048,-0.083145,Car,4.940668,2.133547,1.419567,-60.733109,1.915655,0.030097,Car,4.314137,2.037841,1.395466,-103.858665,6.565282,0.003156,Car,4.807965,2.239136,1.480145,-95.02681,0.143883,0.048385,Car,4.20256,2.002182,1.370535,-127.644325,6.379914,0.006958
29,483.333344,Sedan,4.93,1.86,1.48,-157.556519,6.58271,0.002864,28.448738,28.448622,0.081469,-2.229915,-0.082942,Car,4.940668,2.133547,1.419567,-60.485416,1.923092,0.029936,Car,4.314137,2.037841,1.395466,-103.40889,6.566723,0.00325,Car,4.807965,2.239136,1.480145,-94.782829,0.155686,0.04829,Car,4.20256,2.002182,1.370535,-127.200539,6.383049,0.007169
30,500.0,Sedan,4.93,1.86,1.48,-157.073532,6.584071,0.002818,28.410828,28.410715,0.080062,-2.229803,-0.082738,Car,4.940668,2.133547,1.419567,-60.237671,1.930491,0.029772,Car,4.314137,2.037841,1.395466,-102.959137,6.568204,0.003338,Car,4.807965,2.239136,1.480145,-94.538849,0.167465,0.048194,Car,4.20256,2.002182,1.370535,-126.757088,6.386272,0.007367
31,516.666687,Sedan,4.93,1.86,1.48,-156.619537,6.58533,0.002775,28.375145,28.375034,0.078742,-2.230048,-0.082545,Car,4.940668,2.133547,1.419567,-59.989872,1.937849,0.029602,Car,4.314137,2.037841,1.395466,-102.509415,6.569725,0.003421,Car,4.807965,2.239136,1.480145,-94.294853,0.179221,0.048096,Car,4.20256,2.002182,1.370535,-126.313972,6.389578,0.007552
32,533.333313,Sedan,4.93,1.86,1.48,-156.137802,6.586645,0.002729,28.337231,28.337126,0.077342,-2.229915,-0.082342,Car,4.940668,2.133547,1.419567,-59.742023,1.945167,0.029428,Car,4.314137,2.037841,1.395466,-102.059708,6.57128,0.003499,Car,4.807965,2.239136,1.480145,-94.050865,0.190953,0.047997,Car,4.20256,2.002182,1.370535,-125.871193,6.392961,0.007726
33,550.0,Sedan,4.93,1.86,1.48,-155.656708,6.587936,0.002684,28.29932,28.299219,0.075945,-2.229803,-0.082139,Car,4.940668,2.133547,1.419567,-59.49411,1.952443,0.02925,Car,4.314137,2.037841,1.395466,-101.610046,6.572871,0.003572,Car,4.807965,2.239136,1.480145,-93.806862,0.202661,0.047896,Car,4.20256,2.002182,1.370535,-125.428726,6.396416,0.007887
34,566.666687,Sedan,4.93,1.86,1.48,-155.204498,6.58913,0.002641,28.263636,28.263536,0.074634,-2.230167,-0.081946,Car,4.940668,2.133547,1.419567,-59.246143,1.959675,0.029067,Car,4.314137,2.037841,1.395466,-101.160416,6.574492,0.003639,Car,4.807965,2.239136,1.480145,-93.562851,0.214345,0.047795,Car,4.20256,2.002182,1.370535,-124.986572,6.399936,0.008034
35,583.333313,Sedan,4.93,1.86,1.48,-154.724655,6.590375,0.002595,28.225723,28.225628,0.073245,-2.229915,-0.081743,Car,4.940668,2.133547,1.419567,-58.998112,1.966863,0.02888,Car,4.314137,2.037841,1.395466,-100.710823,6.576142,0.0037,Car,4.807965,2.239136,1.480145,-93.31884,0.226004,0.047692,Car,4.20256,2.002182,1.370535,-124.544731,6.403516,0.008168
36,600.0,Sedan,4.93,1.86,1.48,-154.245468,6.591597,0.002549,28.187813,28.187721,0.071858,-2.229803,-0.081539,Car,4.940668,2.133547,1.419567,-58.750027,1.974006,0.028688,Car,4.314137,2.037841,1.395466,-100.261276,6.577818,0.003756,Car,4.807965,2.239136,1.480145,-93.074821,0.237638,0.047588,Car,4.20256,2.002182,1.370535,-124.103203,6.40715,0.008288
37,616.666687,Sedan,4.93,1.86,1.48,-153.795029,6.592726,0.002506,28.152128,28.15204,0.070557,-2.230048,-0.081347,Car,4.940668,2.133547,1.419567,-58.501877,1.981103,0.028493,Car,4.314137,2.037841,1.395466,-99.81176,6.579518,0.003806,Car,4.807965,2.239136,1.480145,-92.830795,0.249246,0.047482,Car,4.20256,2.002182,1.370535,-123.661987,6.410831,0.008395
38,633.333313,Sedan,4.93,1.86,1.48,-153.317093,6.593902,0.002461,28.114214,28.11413,0.069177,-2.230027,-0.081144,Car,4.940668,2.133547,1.419567,-58.25367,1.988152,0.028293,Car,4.314137,2.037841,1.395466,-99.362289,6.581238,0.00385,Car,4.807965,2.239136,1.480145,-92.586754,0.260829,0.047376,Car,4.20256,2.002182,1.370535,-123.221077,6.414554,0.008488
39,650.0,Sedan,4.93,1.86,1.48,-152.839798,6.595054,0.002415,28.076303,28.076223,0.067801,-2.229803,-0.08094,Car,4.940668,2.133547,1.419567,-58.005405,1.995153,0.028088,Car,4.314137,2.037841,1.395466,-98.912872,6.582978,0.00389,Car,4.807965,2.239136,1.480145,-92.342712,0.272387,0.047268,Car,4.20256,2.002182,1.370535,-122.780472,6.418312,0.008569
40,666.666687,Sedan,4.93,1.86,1.48,-152.391144,6.596118,0.002372,28.040621,28.040543,0.066509,-2.230048,-0.080748,Car,4.940668,2.133547,1.419567,-57.75708,2.002104,0.02788,Car,4.314137,2.037841,1.395466,-98.463509,6.584733,0.003923,Car,4.807965,2.239136,1.480145,-92.098656,0.283918,0.047159,Car,4.20256,2.002182,1.370535,-122.340149,6.4221,0.008636
41,683.333313,Sedan,4.93,1.86,1.48,-151.91507,6.597229,0.002332,28.004604,28.004528,0.06532,-2.118503,-0.069967,Car,4.940668,2.133547,1.419567,-57.508698,2.009005,0.027668,Car,4.314137,2.037841,1.395466,-98.014206,6.586503,0.003952,Car,4.807965,2.239136,1.480145,-91.854591,0.295423,0.04705,Car,4.20256,2.002182,1.370535,-121.900124,6.425913,0.008691
42,700.0,Sedan,4.93,1.86,1.48,-151.438721,6.598403,0.002464,28.020454,28.020369,0.069055,0.931796,0.219678,Car,4.940668,2.133547,1.419567,-57.260254,2.015853,0.027452,Car,4.314137,2.037841,1.395466,-97.564957,6.588284,0.003974,Car,4.807965,2.239136,1.480145,-91.610512,0.306902,0.046939,Car,4.20256,2.002182,1.370535,-121.460396,6.429744,0.008732
43,716.666687,Sedan,4.93,1.86,1.48,-150.990158,6.599564,0.002589,28.035374,28.03528,0.072573,0.931978,0.21993,Car,4.940668,2.133547,1.419567,-57.011753,2.02265,0.027232,Car,4.314137,2.037841,1.395466,-97.115761,6.590073,0.003991,Car,4.807965,2.239136,1.480145,-91.366425,0.318354,0.046826,Car,4.20256,2.002182,1.370535,-121.020958,6.433588,0.00876
44,733.333313,Sedan,4.93,1.86,1.48,-150.51329,6.600862,0.002721,28.051226,28.051123,0.076316,0.931908,0.220155,Car,4.940668,2.133547,1.419567,-56.763191,2.029392,0.027008,Car,4.314137,2.037841,1.395466,-96.666626,6.591868,0.004003,Car,4.807965,2.239136,1.480145,-91.12233,0.329779,0.046713,Car,4.20256,2.002182,1.370535,-120.581818,6.437439,0.008775
45,750.0,Sedan,4.93,1.86,1.48,-150.036148,6.602222,0.002853,28.067076,28.066961,0.080063,0.931684,0.220401,Car,4.940668,2.133547,1.419567,-56.514565,2.036081,0.02678,Car,4.314137,2.037841,1.395466,-96.217567,6.593668,0.00401,Car,4.807965,2.239136,1.480145,-90.878212,0.341176,0.046599,Car,4.20256,2.002182,1.370535,-120.142952,6.441291,0.008779
46,766.666687,Sedan,4.93,1.86,1.48,-149.586838,6.60356,0.002977,28.081995,28.081871,0.083593,0.931859,0.220654,Car,4.940668,2.133547,1.419567,-56.265873,2.042713,0.026548,Car,4.314137,2.037841,1.395466,-95.768585,6.595469,0.004012,Car,4.807965,2.239136,1.480145,-90.634087,0.352546,0.046484,Car,4.20256,2.002182,1.370535,-119.704369,6.445141,0.008772
47,783.333313,Sedan,4.93,1.86,1.48,-149.109177,6.605045,0.003109,28.097845,28.09771,0.087348,0.931684,0.220879,Car,4.940668,2.133547,1.419567,-56.017113,2.04929,0.026313,Car,4.314137,2.037841,1.395466,-95.319679,6.597269,0.004009,Car,4.807965,2.239136,1.480145,-90.389954,0.363889,0.046369,Car,4.20256,2.002182,1.370535,-119.26606,6.448982,0.008753
48,800.0,Sedan,4.93,1.86,1.48,-148.631241,6.606594,0.003241,28.113697,28.11355,0.091107,0.931796,0.221125,Car,4.940668,2.133547,1.419567,-55.768288,2.055809,0.026075,Car,4.314137,2.037841,1.395466,-94.87085,6.599067,0.004001,Car,4.807965,2.239136,1.480145,-90.145798,0.375204,0.046252,Car,4.20256,2.002182,1.370535,-118.828033,6.45281,0.008723
49,816.666687,Sedan,4.93,1.86,1.48,-148.181183,6.608108,0.003365,28.128614,28.128456,0.094649,0.931621,0.221377,Car,4.940668,2.133547,1.419567,-55.519398,2.06227,0.025833,Car,4.314137,2.037841,1.395466,-94.422096,6.600859,0.003988,Car,4.807965,2.239136,1.480145,-89.901634,0.386491,0.046134,Car,4.20256,2.002182,1.370535,-118.390282,6.45662,0.008682
50,833.333313,Sedan,4.93,1.86,1.48,-147.702728,6.609781,0.003497,28.144466,28.144295,0.098417,0.931684,0.221603,Car,4.940668,2.133547,1.419567,-55.270439,2.068672,0.025587,Car,4.314137,2.037841,1.395466,-93.973419,6.602644,0.00397,Car,4.807965,2.239136,1.480145,-89.657448,0.397749,0.046015,Car,4.20256,2.002182,1.370535,-117.952812,6.460408,0.00863
51,850.0,Sedan,4.93,1.86,1.48,-147.223999,6.611518,0.003629,28.160316,28.160131,0.102188,0.931571,0.221848,Car,4.940668,2.133547,1.419567,-55.021416,2.075014,0.025338,Car,4.314137,2.037841,1.395466,-93.524834,6.60442,0.003947,Car,4.807965,2.239136,1.480145,-89.413239,0.40898,0.045896,Car,4.20256,2.002182,1.370535,-117.51561,6.464167,0.008568
52,866.666687,Sedan,4.93,1.86,1.48,-146.773193,6.61321,0.003753,28.175236,28.175037,0.105742,0.931621,0.2221,Car,4.940668,2.133547,1.419567,-54.772327,2.081296,0.025085,Car,4.314137,2.037841,1.395466,-93.076347,6.606185,0.003921,Car,4.807965,2.239136,1.480145,-89.169022,0.420182,0.045776,Car,4.20256,2.002182,1.370535,-117.078682,6.467896,0.008498
53,883.333313,Sedan,4.93,1.86,1.48,-146.293945,6.615072,0.003885,28.191086,28.190872,0.109521,0.931459,0.222326,Car,4.940668,2.133547,1.419567,-54.523167,2.087515,0.02483,Car,4.314137,2.037841,1.395466,-92.627953,6.607936,0.003891,Car,4.807965,2.239136,1.480145,-88.924782,0.431355,0.045655,Car,4.20256,2.002182,1.370535,-116.642014,6.47159,0.008419
54,900.0,Sedan,4.93,1.86,1.48,-145.814438,6.616999,0.004017,28.206938,28.206711,0.113305,0.931684,0.222572,Car,4.940668,2.133547,1.419567,-54.273945,2.093673,0.024572,Car,4.314137,2.037841,1.395466,-92.179657,6.609673,0.003856,Car,4.807965,2.239136,1.480145,-88.680519,0.4425,0.045533,Car,4.20256,2.002182,1.370535,-116.20562,6.475245,0.008331
55,916.666687,Sedan,4.93,1.86,1.48,-145.362885,6.618869,0.004141,28.221857,28.221615,0.11687,0.931501,0.222824,Car,4.940668,2.133547,1.419567,-54.024654,2.099767,0.024312,Car,4.314137,2.037841,1.395466,-91.731445,6.611393,0.003817,Car,4.807965,2.239136,1.480145,-88.436241,0.453615,0.04541,Car,4.20256,2.002182,1.370535,-115.769493,6.478858,0.008235
56,933.333313,Sedan,4.93,1.86,1.48,-144.882843,6.62092,0.004273,28.237709,28.23745,0.120662,0.931459,0.223049,Car,4.940668,2.133547,1.419567,-53.775295,2.105798,0.024047,Car,4.314137,2.037841,1.395466,-91.28334,6.613094,0.003774,Car,4.807965,2.239136,1.480145,-88.191933,0.464702,0.045287,Car,4.20256,2.002182,1.370535,-115.333633,6.482424,0.00813
57,950.0,Sedan,4.93,1.86,1.48,-144.402542,6.623036,0.004405,28.253557,28.253283,0.124458,0.931347,0.223295,Car,4.940668,2.133547,1.419567,-53.525864,2.111764,0.02378,Car,4.314137,2.037841,1.395466,-90.835342,6.614775,0.003728,Car,4.807965,2.239136,1.480145,-87.947609,0.475759,0.045163,Car,4.20256,2.002182,1.370535,-114.898033,6.485942,0.008018
58,966.666687,Sedan,4.93,1.86,1.48,-143.950256,6.625084,0.004529,28.268476,28.268187,0.128035,0.931501,0.223547,Car,4.940668,2.133547,1.419567,-53.27636,2.117665,0.023511,Car,4.314137,2.037841,1.395466,-90.387451,6.616434,0.003679,Car,4.807965,2.239136,1.480145,-87.703255,0.486787,0.045039,Car,4.20256,2.002182,1.370535,-114.462692,6.489407,0.007901
59,983.333313,Sedan,4.93,1.86,1.48,-143.469452,6.627321,0.004651,28.283134,28.282827,0.131552,0.861224,0.206907,Car,4.940668,2.133547,1.419567,-53.026779,2.1235,0.023239,Car,4.314137,2.037841,1.395466,-89.939674,6.618069,0.003627,Car,4.807965,2.239136,1.480145,-87.458885,0.497785,0.044914,Car,4.20256,2.002182,1.370535,-114.027611,6.492818,0.007778
60,1000.0,Sedan,4.93,1.86,1.48,-142.988754,6.629529,0.004595,28.276388,28.276089,0.129938,-0.396392,-0.094972,Car,4.940668,2.133547,1.419567,-52.777122,2.129268,0.022965,Car,4.314137,2.037841,1.395466,-89.492004,6.61968,0.003571,Car,4.807965,2.239136,1.480145,-87.214485,0.508754,0.044789,Car,4.20256,2.002182,1.370535,-113.592789,6.496173,0.00765
61,1016.666687,Sedan,4.93,1.86,1.48,-142.536438,6.631584,0.004543,28.270041,28.269749,0.128419,-0.396252,-0.094934,Car,4.940668,2.133547,1.419567,-52.527393,2.13497,0.022689,Car,4.314137,2.037841,1.395466,-89.044449,6.621266,0.003512,Car,4.807965,2.239136,1.480145,-86.970062,0.519694,0.044663,Car,4.20256,2.002182,1.370535,-113.158226,6.499468,0.007516
62,1033.333374,Sedan,4.93,1.86,1.48,-142.055969,6.63374,0.004487,28.263298,28.263014,0.126806,-0.396168,-0.094885,Car,4.940668,2.133547,1.419567,-52.277592,2.140604,0.02241,Car,4.314137,2.037841,1.395466,-88.597008,6.622824,0.003451,Car,4.807965,2.239136,1.480145,-86.725609,0.530604,0.044536,Car,4.20256,2.002182,1.370535,-112.72393,6.502702,0.007376
63,1050.0,Sedan,4.93,1.86,1.48,-141.575607,6.63587,0.004434,28.25695,28.256672,0.125288,-0.373055,-0.089268,Car,4.940668,2.133547,1.419567,-52.027714,2.146169,0.022128,Car,4.314137,2.037841,1.395466,-88.149681,6.624353,0.003387,Car,4.807965,2.239136,1.480145,-86.481125,0.541484,0.044409,Car,4.20256,2.002182,1.370535,-112.289879,6.505873,0.007232
64,1066.666626,Sedan,4.93,1.86,1.48,-141.123596,6.63785,0.004381,28.250603,28.250332,0.123771,-0.396252,-0.094807,Car,4.940668,2.133547,1.419567,-51.77776,2.151666,0.021845,Car,4.314137,2.037841,1.395466,-87.702484,6.625853,0.003321,Car,4.807965,2.239136,1.480145,-86.23661,0.552334,0.044282,Car,4.20256,2.002182,1.370535,-111.856087,6.508978,0.007086
