Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
13,216.666672,Sedan,4.93,1.86,1.48,-163.193787,6.068778,0.010966,13.034054,13.03327,0.142925,33.989845,0.132864,Car,4.835593,2.242329,1.680533,-129.227982,-1.15877,0.02373,Car,4.807965,2.239136,1.480145,-141.396301,-1.151248,0.019095,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
14,233.333328,Sedan,4.93,1.86,1.48,-162.962402,6.07124,0.010639,13.611835,13.611064,0.144818,33.987885,0.111319,Car,4.835593,2.242329,1.680533,-129.024719,-1.153926,0.023912,Car,4.807965,2.239136,1.480145,-141.204758,-1.147599,0.019,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
15,250.0,Sedan,4.93,1.86,1.48,-162.721191,6.073728,0.010313,14.189616,14.188862,0.146333,33.98811,0.08913,Car,4.835593,2.242329,1.680533,-128.821289,-1.149043,0.024093,Car,4.807965,2.239136,1.480145,-141.013062,-1.143966,0.018902,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-162.485474,6.076086,0.010006,14.733443,14.732706,0.147414,33.990261,0.067595,Car,4.835593,2.242329,1.680533,-128.617722,-1.144119,0.024276,Car,4.807965,2.239136,1.480145,-140.821198,-1.140348,0.018799,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-162.225189,6.078605,0.009679,15.311225,15.310508,0.148197,33.988335,0.046054,Car,4.835593,2.242329,1.680533,-128.414001,-1.139153,0.024459,Car,4.807965,2.239136,1.480145,-140.629166,-1.136748,0.018699,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-161.955093,6.081131,0.009353,15.889007,15.888311,0.148603,33.988445,0.023865,Car,4.835593,2.242329,1.680533,-128.210114,-1.134147,0.024644,Car,4.807965,2.239136,1.480145,-140.436966,-1.133163,0.0186,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-161.692184,6.08351,0.009045,16.432837,16.432163,0.14864,33.990738,0.002326,Car,4.835593,2.242329,1.680533,-128.006073,-1.129098,0.02483,Car,4.807965,2.239136,1.480145,-140.244598,-1.129594,0.018503,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-161.403015,6.086031,0.008719,17.010614,17.009968,0.148314,33.988503,-0.019212,Car,4.835593,2.242329,1.680533,-127.801872,-1.124008,0.025016,Car,4.807965,2.239136,1.480145,-140.052048,-1.12604,0.018408,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-161.104019,6.088541,0.008393,17.588396,17.587776,0.14761,33.988728,-0.041401,Car,4.835593,2.242329,1.680533,-127.597519,-1.118876,0.025204,Car,4.807965,2.239136,1.480145,-139.859344,-1.122501,0.018315,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-160.813919,6.090887,0.008085,18.132223,18.13163,0.146603,33.99086,-0.062943,Car,4.835593,2.242329,1.680533,-127.39299,-1.1137,0.025392,Car,4.807965,2.239136,1.480145,-139.666458,-1.118977,0.018224,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-160.496017,6.093353,0.00776,18.700941,18.700378,0.14511,33.455791,-0.087818,Car,4.835593,2.242329,1.680533,-127.188286,-1.108482,0.025579,Car,4.807965,2.239136,1.480145,-139.473404,-1.115467,0.018134,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-160.177032,6.095737,0.007474,18.764589,18.764065,0.140249,3.746257,-0.285933,Car,4.835593,2.242329,1.680533,-126.983414,-1.103222,0.025767,Car,4.807965,2.239136,1.480145,-139.280182,-1.111972,0.018045,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-159.875854,6.097908,0.007206,18.824495,18.824007,0.135641,3.74639,-0.288026,Car,4.835593,2.242329,1.680533,-126.778374,-1.097918,0.025954,Car,4.807965,2.239136,1.480145,-139.086777,-1.10849,0.017958,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-159.554764,6.10013,0.00692,18.888142,18.88769,0.130709,3.746032,-0.290084,Car,4.835593,2.242329,1.680533,-126.573158,-1.092571,0.026141,Car,4.807965,2.239136,1.480145,-138.893204,-1.105021,0.017872,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-159.23259,6.102267,0.006635,18.95179,18.951372,0.125741,3.746032,-0.292221,Car,4.835593,2.242329,1.680533,-126.36776,-1.087181,0.026329,Car,4.807965,2.239136,1.480145,-138.699448,-1.101567,0.017788,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-158.928406,6.104204,0.006366,19.011696,19.011311,0.121032,3.746152,-0.294313,Car,4.835593,2.242329,1.680533,-126.162186,-1.081748,0.026517,Car,4.807965,2.239136,1.480145,-138.505524,-1.098125,0.017706,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-158.604126,6.106175,0.006081,19.075342,19.074989,0.115994,3.745808,-0.29637,Car,4.835593,2.242329,1.680533,-125.956413,-1.076271,0.026705,Car,4.807965,2.239136,1.480145,-138.311417,-1.094695,0.017625,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-158.278763,6.108061,0.005796,19.138988,19.138668,0.110919,3.745808,-0.298507,Car,4.835593,2.242329,1.680533,-125.750458,-1.07075,0.026893,Car,4.807965,2.239136,1.480145,-138.117142,-1.091278,0.017547,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-157.971588,6.109758,0.005527,19.198896,19.198603,0.10611,3.745913,-0.3006,Car,4.835593,2.242329,1.680533,-125.544319,-1.065186,0.02708,Car,4.807965,2.239136,1.480145,-137.922684,-1.087873,0.017471,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-157.644135,6.111475,0.005242,19.262543,19.262278,0.100965,3.745584,-0.302656,Car,4.835593,2.242329,1.680533,-125.33799,-1.059578,0.027268,Car,4.807965,2.239136,1.480145,-137.728043,-1.084479,0.017398,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-157.315598,6.113103,0.004956,19.326193,19.325954,0.095783,3.745696,-0.304793,Car,4.835593,2.242329,1.680533,-125.131462,-1.053925,0.027456,Car,4.807965,2.239136,1.480145,-137.533234,-1.081097,0.017326,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-157.005417,6.114557,0.004688,19.386097,19.385883,0.090873,3.745556,-0.306887,Car,4.835593,2.242329,1.680533,-124.924736,-1.048229,0.027644,Car,4.807965,2.239136,1.480145,-137.338242,-1.077725,0.017257,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-156.674774,6.116013,0.004402,19.449743,19.449554,0.085621,3.745359,-0.308943,Car,4.835593,2.242329,1.680533,-124.717804,-1.042487,0.027831,Car,4.807965,2.239136,1.480145,-137.143066,-1.074363,0.01719,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-156.343048,6.117379,0.004117,19.51339,19.513226,0.080333,3.745359,-0.311079,Car,4.835593,2.242329,1.680533,-124.510674,-1.036702,0.028018,Car,4.807965,2.239136,1.480145,-136.947723,-1.071011,0.017126,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-156.029877,6.118584,0.003848,19.573298,19.573153,0.075322,3.745436,-0.313173,Car,4.835593,2.242329,1.680533,-124.303337,-1.030872,0.028205,Car,4.807965,2.239136,1.480145,-136.752213,-1.067668,0.017064,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-155.696045,6.119773,0.003563,19.636944,19.63682,0.069963,3.745135,-0.315229,Car,4.835593,2.242329,1.680533,-124.095802,-1.024997,0.028391,Car,4.807965,2.239136,1.480145,-136.556519,-1.064334,0.017006,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-155.36113,6.120871,0.003277,19.700594,19.700487,0.064568,3.745135,-0.317365,Car,4.835593,2.242329,1.680533,-123.888054,-1.019078,0.028578,Car,4.807965,2.239136,1.480145,-136.360641,-1.061009,0.016949,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-155.044968,6.121822,0.003009,19.760498,19.760408,0.059456,3.745079,-0.319459,Car,4.835593,2.242329,1.680533,-123.680092,-1.013114,0.028765,Car,4.807965,2.239136,1.480145,-136.164597,-1.057691,0.016896,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-154.707993,6.122743,0.002732,19.821716,19.821642,0.054152,3.601972,-0.312042,Car,4.835593,2.242329,1.680533,-123.471909,-1.007105,0.02895,Car,4.807965,2.239136,1.480145,-135.968384,-1.05438,0.016845,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-154.371109,6.123648,0.002686,19.816492,19.81642,0.053236,-0.307195,-0.053879,Car,4.835593,2.242329,1.680533,-123.263504,-1.00105,0.029136,Car,4.807965,2.239136,1.480145,-135.771988,-1.051076,0.016797,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-154.054123,6.124485,0.002644,19.811571,19.811502,0.052374,-0.307322,-0.053855,Car,4.835593,2.242329,1.680533,-123.054886,-0.994951,0.02932,Car,4.807965,2.239136,1.480145,-135.575424,-1.047779,0.016752,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-153.717422,6.12536,0.002598,19.806343,19.806276,0.051459,-0.30742,-0.053825,Car,4.835593,2.242329,1.680533,-122.846054,-0.988807,0.029504,Car,4.807965,2.239136,1.480145,-135.378693,-1.044487,0.01671,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-153.380798,6.12622,0.002553,19.801117,19.801052,0.050545,-0.307308,-0.053796,Car,4.835593,2.242329,1.680533,-122.636993,-0.982617,0.029689,Car,4.807965,2.239136,1.480145,-135.181778,-1.0412,0.016671,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-153.064056,6.127015,0.00251,19.796198,19.796135,0.049684,-0.307322,-0.053772,Car,4.835593,2.242329,1.680533,-122.427704,-0.976383,0.029873,Car,4.807965,2.239136,1.480145,-134.984711,-1.037918,0.016635,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-152.727615,6.127844,0.002464,19.79097,19.790909,0.048771,-0.30742,-0.053742,Car,4.835593,2.242329,1.680533,-122.218178,-0.970103,0.030056,Car,4.807965,2.239136,1.480145,-134.78746,-1.03464,0.016601,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-152.391266,6.128657,0.002419,19.785744,19.785686,0.047857,-0.307195,-0.053714,Car,4.835593,2.242329,1.680533,-122.008415,-0.963777,0.030238,Car,4.807965,2.239136,1.480145,-134.590042,-1.031366,0.016571,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-152.074768,6.129409,0.002376,19.780825,19.780769,0.046998,-0.307322,-0.05369,Car,4.835593,2.242329,1.680533,-121.798424,-0.957406,0.03042,Car,4.807965,2.239136,1.480145,-134.392471,-1.028094,0.016544,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-151.738586,6.130193,0.00233,19.775597,19.775543,0.046086,-0.30742,-0.05366,Car,4.835593,2.242329,1.680533,-121.588203,-0.95099,0.030601,Car,4.807965,2.239136,1.480145,-134.194717,-1.024825,0.01652,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-151.402496,6.130961,0.002285,19.77037,19.770319,0.045174,-0.307308,-0.053632,Car,4.835593,2.242329,1.680533,-121.377747,-0.944529,0.030782,Car,4.807965,2.239136,1.480145,-133.996811,-1.021557,0.016499,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-151.086243,6.13167,0.002242,19.765451,19.765402,0.044317,-0.307322,-0.053608,Car,4.835593,2.242329,1.680533,-121.167038,-0.938022,0.030962,Car,4.807965,2.239136,1.480145,-133.798721,-1.01829,0.016481,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-150.75032,6.132408,0.002197,19.760223,19.760176,0.043406,-0.30742,-0.053578,Car,4.835593,2.242329,1.680533,-120.956085,-0.931469,0.031142,Car,4.807965,2.239136,1.480145,-133.600494,-1.015024,0.016467,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-150.41449,6.13313,0.002151,19.754997,19.754951,0.042495,-0.307308,-0.05355,Car,4.835593,2.242329,1.680533,-120.744888,-0.924871,0.03132,Car,4.807965,2.239136,1.480145,-133.402084,-1.011758,0.016455,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-150.098495,6.133796,0.002108,19.750076,19.750032,0.041639,-0.307441,-0.053526,Car,4.835593,2.242329,1.680533,-120.53344,-0.918228,0.031498,Car,4.807965,2.239136,1.480145,-133.203522,-1.008492,0.016447,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-149.762833,6.134489,0.002063,19.74485,19.744808,0.04073,-0.307308,-0.053495,Car,4.835593,2.242329,1.680533,-120.321747,-0.911539,0.031674,Car,4.807965,2.239136,1.480145,-133.004807,-1.005224,0.016442,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-149.427261,6.135166,0.002017,19.739624,19.739584,0.039821,-0.307308,-0.053467,Car,4.835593,2.242329,1.680533,-120.109802,-0.904805,0.031851,Car,4.807965,2.239136,1.480145,-132.805939,-1.001954,0.01644,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-149.111511,6.135789,0.001974,19.734703,19.734665,0.038966,-0.307441,-0.053444,Car,4.835593,2.242329,1.680533,-119.897606,-0.898025,0.032026,Car,4.807965,2.239136,1.480145,-132.606903,-0.998681,0.016441,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-148.776108,6.136438,0.001934,19.729309,19.729273,0.038161,-0.317181,-0.047321,Car,4.835593,2.242329,1.680533,-119.685143,-0.8912,0.032201,Car,4.807965,2.239136,1.480145,-132.407715,-0.995406,0.016445,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-148.440857,6.137105,0.001988,19.720901,19.720863,0.039211,-0.494676,0.061745,Car,4.835593,2.242329,1.680533,-119.47242,-0.884329,0.032375,Car,4.807965,2.239136,1.480145,-132.208374,-0.992126,0.016453,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-148.125443,6.137748,0.002039,19.712988,19.712946,0.040198,-0.494838,0.061696,Car,4.835593,2.242329,1.680533,-119.259445,-0.877413,0.032547,Car,4.807965,2.239136,1.480145,-132.008881,-0.988843,0.016464,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-147.790466,6.138449,0.002093,19.704578,19.704535,0.041246,-0.494789,0.061641,Car,4.835593,2.242329,1.680533,-119.046204,-0.870452,0.032718,Car,4.807965,2.239136,1.480145,-131.809235,-0.985554,0.016478,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-147.455627,6.139167,0.002144,19.696663,19.696619,0.042231,-0.465617,0.057969,Car,4.835593,2.242329,1.680533,-118.83271,-0.863446,0.03289,Car,4.807965,2.239136,1.480145,-131.609436,-0.98226,0.016495,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-147.14061,6.139858,0.002195,19.688751,19.688704,0.043216,-0.494719,0.061542,Car,4.835593,2.242329,1.680533,-118.618935,-0.856395,0.03306,Car,4.807965,2.239136,1.480145,-131.4095,-0.97896,0.016515,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-146.806046,6.140611,0.002249,19.680344,19.680294,0.044261,-0.494676,0.061487,Car,4.835593,2.242329,1.680533,-118.404892,-0.849298,0.033229,Car,4.807965,2.239136,1.480145,-131.209396,-0.975653,0.016539,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-146.471619,6.141381,0.002303,19.671934,19.671883,0.045306,-0.494789,0.061433,Car,4.835593,2.242329,1.680533,-118.190582,-0.842156,0.033396,Car,4.807965,2.239136,1.480145,-131.009171,-0.972338,0.016565,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-146.156998,6.142121,0.002354,19.664021,19.663965,0.046288,-0.494838,0.061385,Car,4.835593,2.242329,1.680533,-117.975998,-0.834969,0.033563,Car,4.807965,2.239136,1.480145,-130.808792,-0.969015,0.016595,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-145.822861,6.142926,0.002408,19.655613,19.655556,0.04733,-0.494676,0.061329,Car,4.835593,2.242329,1.680533,-117.761139,-0.827737,0.033728,Car,4.807965,2.239136,1.480145,-130.608276,-0.965684,0.016628,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-145.488861,6.143748,0.002462,19.647205,19.647146,0.048372,-0.494676,0.061276,Car,4.835593,2.242329,1.680533,-117.546013,-0.820461,0.033892,Car,4.807965,2.239136,1.480145,-130.407608,-0.962344,0.016664,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-145.174637,6.144538,0.002513,19.639292,19.639229,0.049352,-0.494838,0.061228,Car,4.835593,2.242329,1.680533,-117.330597,-0.81314,0.034056,Car,4.807965,2.239136,1.480145,-130.206802,-0.958993,0.016703,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-144.840912,6.145395,0.002567,19.630882,19.630817,0.050392,-0.494789,0.061172,Car,4.835593,2.242329,1.680533,-117.114906,-0.805774,0.034218,Car,4.807965,2.239136,1.480145,-130.005859,-0.955633,0.016745,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-144.507324,6.146269,0.002621,19.622475,19.622408,0.051431,-0.494676,0.061119,Car,4.835593,2.242329,1.680533,-116.898933,-0.798363,0.034379,Car,4.807965,2.239136,1.480145,-129.804779,-0.952261,0.01679,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-144.193497,6.147108,0.002672,19.614561,19.614491,0.052408,-0.494838,0.06107,Car,4.835593,2.242329,1.680533,-116.682678,-0.790908,0.034539,Car,4.807965,2.239136,1.480145,-129.603561,-0.948877,0.016838,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-143.860199,6.148016,0.002726,19.606153,19.606081,0.053445,-0.494676,0.061015,Car,4.835593,2.242329,1.680533,-116.466141,-0.783409,0.034697,Car,4.807965,2.239136,1.480145,-129.402206,-0.945481,0.016889,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-143.527039,6.148942,0.00278,19.597746,19.59767,0.054481,-0.494789,0.060962,Car,4.835593,2.242329,1.680533,-116.249321,-0.775866,0.034855,Car,4.807965,2.239136,1.480145,-129.200714,-0.942073,0.016943,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-143.213608,6.14983,0.002831,19.58983,19.589752,0.055456,-0.494838,0.060913,Car,4.835593,2.242329,1.680533,-116.032211,-0.768278,0.035012,Car,4.807965,2.239136,1.480145,-128.9991,-0.938651,0.017,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-142.880722,6.15079,0.002885,19.581415,19.581333,0.056497,-0.495237,0.061212,Car,4.835593,2.242329,1.680533,-115.814804,-0.760647,0.035167,Car,4.807965,2.239136,1.480145,-128.797348,-0.935215,0.01706,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
