Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-146.476822,-1.34777,0.015992,6.811412,6.810541,0.108924,18.713085,0.353076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,200.0,Sedan,4.93,1.86,1.48,-146.355637,-1.345815,0.016132,7.12957,7.128643,0.115012,18.711874,0.358154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,216.666672,Sedan,4.93,1.86,1.48,-146.229034,-1.343755,0.016273,7.447729,7.446743,0.12119,18.71179,0.363409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,233.333328,Sedan,4.93,1.86,1.48,-146.105103,-1.341721,0.016405,7.74719,7.746148,0.127087,18.712818,0.36853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,250.0,Sedan,4.93,1.86,1.48,-145.820099,-1.336965,0.016686,8.383508,8.38234,0.139879,18.711538,0.376235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-145.681198,-1.334629,0.016818,8.682968,8.681741,0.146023,18.712521,0.383985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-145.528198,-1.332034,0.016958,9.001127,8.999833,0.152637,18.711313,0.389061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-145.369797,-1.329325,0.017099,9.319286,9.317924,0.15934,18.711258,0.394317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-145.215927,-1.326674,0.017231,9.618748,9.61732,0.165731,18.712221,0.39944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-145.047028,-1.323739,0.017371,9.936906,9.935407,0.172608,18.710978,0.404516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-144.872711,-1.320687,0.017512,10.255065,10.253492,0.179574,18.71092,0.409771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-144.703857,-1.317707,0.017644,10.554526,10.552883,0.186212,18.711924,0.414894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-144.519135,-1.314422,0.017786,10.867455,10.865736,0.193274,18.403109,0.415387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-144.334045,-1.311089,0.018005,10.88892,10.887155,0.196043,1.259916,0.162903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-144.159531,-1.30791,0.018211,10.909123,10.907314,0.198658,1.259982,0.16345,Car,4.20256,2.002182,1.370535,-163.838043,-1.794332,0.042504,,,,,,,,,,,,,,,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-143.97374,-1.304486,0.018431,10.930589,10.928732,0.201446,1.25986,0.163978,Car,4.20256,2.002182,1.370535,-163.758575,-1.790951,0.04254,,,,,,,,,,,,,,,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-143.787582,-1.301014,0.01865,10.952054,10.95015,0.204243,1.25986,0.164531,Car,4.20256,2.002182,1.370535,-163.674622,-1.787379,0.042493,,,,,,,,,,,,,,,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-143.612061,-1.297704,0.018856,10.972258,10.970307,0.206884,1.259863,0.165077,Car,4.20256,2.002182,1.370535,-163.586166,-1.783623,0.04235,,,,,,,,,,,,,,,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-143.425201,-1.294139,0.019076,10.993723,10.991723,0.209699,1.259748,0.165604,Car,4.20256,2.002182,1.370535,-163.493225,-1.779696,0.042095,,,,,,,,,,,,,,,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-143.237976,-1.290526,0.019295,11.015188,11.013138,0.212524,1.259691,0.166157,Car,4.20256,2.002182,1.370535,-163.395798,-1.77561,0.041714,,,,,,,,,,,,,,,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-143.061447,-1.287083,0.019501,11.035393,11.033294,0.215191,1.259744,0.166704,Car,4.20256,2.002182,1.370535,-163.293869,-1.771381,0.04119,,,,,,,,,,,,,,,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-142.87352,-1.283376,0.019721,11.056857,11.054708,0.218034,1.259635,0.167231,Car,4.20256,2.002182,1.370535,-163.187439,-1.76703,0.040506,,,,,,,,,,,,,,,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-142.685226,-1.279621,0.01994,11.078322,11.07612,0.220887,1.259579,0.167784,Car,4.20256,2.002182,1.370535,-163.076508,-1.762581,0.039644,,,,,,,,,,,,,,,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-142.50769,-1.276044,0.020146,11.098526,11.096273,0.22358,1.259565,0.168331,Car,4.20256,2.002182,1.370535,-162.96109,-1.758063,0.038586,,,,,,,,,,,,,,,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-142.318695,-1.272194,0.020366,11.119991,11.117685,0.226451,1.259523,0.168857,Car,4.20256,2.002182,1.370535,-162.841171,-1.753508,0.037313,,,,,,,,,,,,,,,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-142.129333,-1.268296,0.020585,11.141457,11.139096,0.22933,1.259467,0.169411,Car,4.20256,2.002182,1.370535,-162.716766,-1.748955,0.035805,,,,,,,,,,,,,,,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-141.95079,-1.264583,0.020791,11.16166,11.159247,0.23205,1.259446,0.169957,Car,4.20256,2.002182,1.370535,-162.587845,-1.744449,0.034041,,,,,,,,,,,,,,,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-141.760712,-1.260589,0.021011,11.183125,11.180657,0.234948,1.259411,0.170485,Car,4.20256,2.002182,1.370535,-162.452408,-1.73996,0.032241,,,,,,,,,,,,,,,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-141.570282,-1.256545,0.02123,11.20459,11.202065,0.237856,1.259299,0.171037,Car,4.20256,2.002182,1.370535,-162.308441,-1.735445,0.030495,,,,,,,,,,,,,,,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-141.390732,-1.252696,0.021436,11.224794,11.222216,0.240601,1.259386,0.171584,Car,4.20256,2.002182,1.370535,-162.15596,-1.730923,0.028834,,,,,,,,,,,,,,,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-141.1996,-1.248556,0.021656,11.245695,11.243058,0.243516,1.226032,0.171444,Car,4.20256,2.002182,1.370535,-161.994949,-1.726406,0.027291,,,,,,,,,,,,,,,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-141.008377,-1.244372,0.021877,11.251157,11.248465,0.246126,0.318022,0.153531,Car,4.20256,2.002182,1.370535,-161.825409,-1.7219,0.025899,,,,,,,,,,,,,,,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-140.828323,-1.240394,0.022086,11.256297,11.253552,0.248584,0.317991,0.153679,Car,4.20256,2.002182,1.370535,-161.647354,-1.717398,0.024696,,,,,,,,,,,,,,,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-140.636917,-1.236124,0.022307,11.26176,11.258958,0.251199,0.317966,0.153806,Car,4.20256,2.002182,1.370535,-161.460785,-1.712886,0.023706,,,,,,,,,,,,,,,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-140.445419,-1.231809,0.022529,11.267221,11.264362,0.253816,0.31791,0.153948,Car,4.20256,2.002182,1.370535,-161.269958,-1.708457,0.022717,,,,,,,,,,,,,,,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-140.265106,-1.227708,0.022737,11.272363,11.269449,0.256282,0.317931,0.154097,Car,4.20256,2.002182,1.370535,-161.077927,-1.704186,0.021762,,,,,,,,,,,,,,,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-140.073441,-1.223307,0.022959,11.277824,11.274852,0.258904,0.317798,0.154222,Car,4.20256,2.002182,1.370535,-160.884674,-1.700069,0.020841,,,,,,,,,,,,,,,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-139.881683,-1.218861,0.02318,11.283286,11.280254,0.261528,0.317798,0.154366,Car,4.20256,2.002182,1.370535,-160.690216,-1.696103,0.019955,,,,,,,,,,,,,,,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-139.701111,-1.214637,0.023389,11.288428,11.28534,0.264,0.317872,0.154512,Car,4.20256,2.002182,1.370535,-160.494537,-1.692281,0.019105,,,,,,,,,,,,,,,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-139.509171,-1.210104,0.02361,11.293889,11.290741,0.266629,0.317686,0.154639,Car,4.20256,2.002182,1.370535,-160.297668,-1.6886,0.018293,,,,,,,,,,,,,,,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-139.317139,-1.205527,0.023832,11.29935,11.296142,0.26926,0.317686,0.154781,Car,4.20256,2.002182,1.370535,-160.099899,-1.685055,0.017564,,,,,,,,,,,,,,,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-139.136322,-1.201179,0.02404,11.304492,11.301226,0.271739,0.317752,0.154927,Car,4.20256,2.002182,1.370535,-159.901535,-1.681638,0.016903,,,,,,,,,,,,,,,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-138.944107,-1.196515,0.024262,11.309954,11.306625,0.274375,0.31763,0.155056,Car,4.20256,2.002182,1.370535,-159.702545,-1.678334,0.016312,,,,,,,,,,,,,,,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-138.751801,-1.191806,0.024484,11.315415,11.312024,0.277013,0.317574,0.155196,Car,4.20256,2.002182,1.370535,-159.502945,-1.675131,0.015792,,,,,,,,,,,,,,,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-138.570724,-1.187334,0.024692,11.320558,11.317106,0.279499,0.317633,0.155345,Car,4.20256,2.002182,1.370535,-159.302734,-1.672015,0.015342,,,,,,,,,,,,,,,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-138.378235,-1.182537,0.024914,11.326018,11.322504,0.282142,0.317517,0.155472,Car,4.20256,2.002182,1.370535,-159.101913,-1.668973,0.014964,,,,,,,,,,,,,,,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-138.185654,-1.177696,0.025135,11.33148,11.327901,0.284787,0.317461,0.155614,Car,4.20256,2.002182,1.370535,-158.90062,-1.665995,0.014635,,,,,,,,,,,,,,,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-138.004333,-1.173099,0.025344,11.336622,11.332981,0.287279,0.317514,0.15576,Car,4.20256,2.002182,1.370535,-158.698959,-1.663072,0.014352,,,,,,,,,,,,,,,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-137.811569,-1.16817,0.025566,11.342356,11.338649,0.289951,0.333393,0.157177,Car,4.20256,2.002182,1.370535,-158.496948,-1.660198,0.014114,,,,,,,,,,,,,,,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-137.618637,-1.163189,0.025813,11.352968,11.349186,0.29302,0.619832,0.180476,Car,4.20256,2.002182,1.370535,-158.294586,-1.657362,0.013922,,,,,,,,,,,,,,,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-137.43689,-1.158454,0.026045,11.362958,11.359104,0.295912,0.619888,0.180785,Car,4.20256,2.002182,1.370535,-158.091858,-1.654555,0.013776,,,,,,,,,,,,,,,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-137.243607,-1.153371,0.026291,11.37357,11.369639,0.29899,0.61972,0.18107,Car,4.20256,2.002182,1.370535,-157.888779,-1.651768,0.013676,,,,,,,,,,,,,,,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-137.050156,-1.148239,0.026523,11.38356,11.379557,0.301892,0.583368,0.170711,Car,4.20256,2.002182,1.370535,-157.685425,-1.648993,0.013618,,,,,,,,,,,,,,,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-136.86792,-1.143363,0.026755,11.393548,11.389471,0.304799,0.61965,0.181667,Car,4.20256,2.002182,1.370535,-157.481888,-1.646224,0.013592,,,,,,,,,,,,,,,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-136.674118,-1.138128,0.027002,11.404163,11.400005,0.307892,0.619664,0.181954,Car,4.20256,2.002182,1.370535,-157.278152,-1.643455,0.013598,,,,,,,,,,,,,,,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-136.480133,-1.132842,0.027248,11.414775,11.410538,0.310991,0.619552,0.18226,Car,4.20256,2.002182,1.370535,-157.074219,-1.640678,0.013638,,,,,,,,,,,,,,,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-136.297409,-1.127819,0.02748,11.424765,11.420451,0.313912,0.61959,0.182571,Car,4.20256,2.002182,1.370535,-156.870087,-1.637887,0.013709,,,,,,,,,,,,,,,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-136.103088,-1.12243,0.027726,11.435376,11.430982,0.31702,0.619439,0.182855,Car,4.20256,2.002182,1.370535,-156.665756,-1.635076,0.013814,,,,,,,,,,,,,,,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-135.908585,-1.116987,0.027973,11.445992,11.441513,0.320134,0.619496,0.183163,Car,4.20256,2.002182,1.370535,-156.461304,-1.632238,0.013946,,,,,,,,,,,,,,,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-135.725357,-1.111818,0.028205,11.455979,11.451423,0.32307,0.619352,0.183469,Car,4.20256,2.002182,1.370535,-156.25676,-1.62937,0.0141,,,,,,,,,,,,,,,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-135.530502,-1.106273,0.028451,11.466593,11.461952,0.326194,0.619383,0.183759,Car,4.20256,2.002182,1.370535,-156.052124,-1.626467,0.014274,,,,,,,,,,,,,,,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-135.335464,-1.100675,0.028698,11.477206,11.47248,0.329323,0.619271,0.184063,Car,4.20256,2.002182,1.370535,-155.847397,-1.623525,0.014469,,,,,,,,,,,,,,,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-135.151749,-1.095358,0.02893,11.487195,11.482388,0.332273,0.619292,0.184372,Car,4.20256,2.002182,1.370535,-155.642609,-1.62054,0.014685,,,,,,,,,,,,,,,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-134.956375,-1.089656,0.029176,11.497808,11.492914,0.335412,0.619159,0.184657,Car,4.20256,2.002182,1.370535,-155.437714,-1.617507,0.014921,,,,,,,,,,,,,,,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-134.760818,-1.083901,0.029422,11.508421,11.50344,0.338556,0.619159,0.184965,Car,4.20256,2.002182,1.370535,-155.232773,-1.614423,0.015176,Car,4.240737,2.075461,1.863113,-161.897949,5.702563,-0.009179,,,,,,,,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-134.576599,-1.078436,0.029654,11.51841,11.513346,0.341521,0.619113,0.185274,Car,4.20256,2.002182,1.370535,-155.027832,-1.611285,0.015443,Car,4.240737,2.075461,1.863113,-161.713837,5.700871,-0.0092,,,,,,,,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-134.380692,-1.072577,0.029901,11.529024,11.52387,0.344677,0.619103,0.185682,Car,4.20256,2.002182,1.370535,-154.822861,-1.608091,0.015722,Car,4.240737,2.075461,1.863113,-161.520355,5.699092,-0.009169,,,,,,,,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-134.184601,-1.066661,0.030163,11.539747,11.534498,0.348017,0.625162,0.196492,Car,4.20256,2.002182,1.370535,-154.617874,-1.604838,0.016012,Car,4.240737,2.075461,1.863113,-161.317474,5.69724,-0.009077,,,,,,,,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-133.999893,-1.061042,0.030409,11.549839,11.544499,0.351167,0.625074,0.19682,Car,4.20256,2.002182,1.370535,-154.412888,-1.601525,0.016315,Car,4.240737,2.075461,1.863113,-161.105209,5.69533,-0.008915,,,,,,,,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-133.803452,-1.055015,0.030671,11.560562,11.555125,0.354518,0.625049,0.19713,Car,4.20256,2.002182,1.370535,-154.20787,-1.598148,0.016629,Car,4.240737,2.075461,1.863113,-160.883575,5.693379,-0.008675,,,,,,,,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-133.606827,-1.048931,0.030933,11.571284,11.565749,0.357875,0.624937,0.197456,Car,4.20256,2.002182,1.370535,-154.002869,-1.594705,0.016953,Car,4.240737,2.075461,1.863113,-160.652557,5.691411,-0.008346,,,,,,,,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-133.421616,-1.043155,0.031179,11.581378,11.575748,0.361039,0.624955,0.197791,Car,4.20256,2.002182,1.370535,-153.797882,-1.591196,0.017283,Car,4.240737,2.075461,1.863113,-160.412155,5.689455,-0.007921,,,,,,,,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-133.22464,-1.03696,0.031441,11.592101,11.586371,0.364407,0.624881,0.198096,Car,4.20256,2.002182,1.370535,-153.592926,-1.587619,0.017618,Car,4.240737,2.075461,1.863113,-160.162354,5.687541,-0.007388,,,,,,,,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-133.027496,-1.030707,0.031703,11.602822,11.596992,0.36778,0.624713,0.198422,Car,4.20256,2.002182,1.370535,-153.388,-1.583974,0.017957,Car,4.240737,2.075461,1.863113,-159.903183,5.685708,-0.006737,,,,,,,,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-132.841782,-1.024772,0.031949,11.612916,11.606989,0.37096,0.624835,0.198755,Car,4.20256,2.002182,1.370535,-153.18309,-1.580259,0.018301,Car,4.240737,2.075461,1.863113,-159.634628,5.684001,-0.005958,,,,,,,,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-132.644287,-1.018408,0.032211,11.623637,11.617608,0.374344,0.624657,0.199062,Car,4.20256,2.002182,1.370535,-152.978195,-1.576473,0.01865,Car,4.240737,2.075461,1.863113,-159.356689,5.68247,-0.005039,,,,,,,,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-132.446609,-1.011987,0.032473,11.63436,11.628226,0.377734,0.624601,0.199392,Car,4.20256,2.002182,1.370535,-152.773346,-1.572616,0.019004,Car,4.240737,2.075461,1.863113,-159.069366,5.681173,-0.003968,,,,,,,,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-132.260391,-1.005892,0.032719,11.644453,11.63822,0.380929,0.624597,0.19972,Car,4.20256,2.002182,1.370535,-152.568542,-1.568687,0.019358,Car,4.240737,2.075461,1.863113,-158.768753,5.680146,-0.00288,,,,,,,,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-132.062363,-0.999358,0.032981,11.655175,11.648837,0.38433,0.624544,0.20003,Car,4.20256,2.002182,1.370535,-152.363785,-1.564686,0.019712,Car,4.240737,2.075461,1.863113,-158.450928,5.6794,-0.001831,,,,,,,,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-131.864151,-0.992767,0.033243,11.665897,11.659452,0.387736,0.624432,0.200356,Car,4.20256,2.002182,1.370535,-152.159058,-1.560614,0.020066,Car,4.240737,2.075461,1.863113,-158.115891,5.678956,-0.000838,,,,,,,,,,,,,,
91,1516.666626,Sedan,4.93,1.86,1.48,-131.677444,-0.986512,0.033489,11.67599,11.669443,0.390947,0.624418,0.200687,Car,4.20256,2.002182,1.370535,-151.954376,-1.55647,0.020419,Car,4.240737,2.075461,1.863113,-157.763641,5.678827,8.3e-05,,,,,,,,,,,,,,
92,1533.333374,Sedan,4.93,1.86,1.48,-131.478882,-0.979808,0.033751,11.686712,11.680058,0.394364,0.624376,0.200996,Car,4.20256,2.002182,1.370535,-151.749741,-1.552255,0.020773,Car,4.240737,2.075461,1.863113,-157.394196,5.679015,0.000912,,,,,,,,,,,,,,
93,1550.0,Sedan,4.93,1.86,1.48,-131.280136,-0.973045,0.034013,11.697435,11.69067,0.397786,0.624264,0.201323,Car,4.20256,2.002182,1.370535,-151.545135,-1.547968,0.021127,Car,4.240737,2.075461,1.863113,-157.007523,5.679511,0.00163,,,,,,,,,,,,,,
94,1566.666626,Sedan,4.93,1.86,1.48,-131.092926,-0.966629,0.034259,11.707528,11.700658,0.401013,0.624239,0.201654,Car,4.20256,2.002182,1.370535,-151.340576,-1.543609,0.021477,Car,4.240737,2.075461,1.863113,-156.603729,5.680294,0.002224,,,,,,,,,,,,,,
95,1583.333374,Sedan,4.93,1.86,1.48,-130.893829,-0.959753,0.034521,11.718238,11.711257,0.404442,0.623479,0.201695,Car,4.20256,2.002182,1.370535,-151.136078,-1.539181,0.021824,Car,4.240737,2.075461,1.863113,-156.192108,5.681331,0.002816,,,,,,,,,,,,,,
96,1600.0,Sedan,4.93,1.86,1.48,-130.694565,-0.952822,0.034771,11.728567,11.721478,0.407727,0.601207,0.193249,Car,4.20256,2.002182,1.370535,-150.93161,-1.534683,0.022167,Car,4.240737,2.075461,1.863113,-155.779221,5.682612,0.003384,,,,,,,,,,,,,,
97,1616.666626,Sedan,4.93,1.86,1.48,-130.506866,-0.946249,0.035006,11.738288,11.731097,0.410824,0.601232,0.193555,Car,4.20256,2.002182,1.370535,-150.727173,-1.530116,0.022506,Car,4.240737,2.075461,1.863113,-155.365082,5.684127,0.003927,,,,,,,,,,,,,,
98,1633.333374,Sedan,4.93,1.86,1.48,-130.307266,-0.939209,0.035256,11.748617,11.741316,0.414119,0.601095,0.193833,Car,4.20256,2.002182,1.370535,-150.522797,-1.525481,0.022841,Car,4.240737,2.075461,1.863113,-154.949677,5.685867,0.004446,,,,,,,,,,,,,,
99,1650.0,Sedan,4.93,1.86,1.48,-130.107483,-0.932113,0.035505,11.758945,11.751534,0.417419,0.601039,0.194138,Car,4.20256,2.002182,1.370535,-150.318451,-1.520779,0.023174,Car,4.240737,2.075461,1.863113,-154.53302,5.687823,0.00494,,,,,,,,,,,,,,
100,1666.666626,Sedan,4.93,1.86,1.48,-129.919312,-0.925384,0.035741,11.768666,11.76115,0.42053,0.601053,0.194442,Car,4.20256,2.002182,1.370535,-150.114151,-1.516009,0.023501,Car,4.240737,2.075461,1.863113,-154.115112,5.689987,0.005409,,,,,,,,,,,,,,
101,1683.333374,Sedan,4.93,1.86,1.48,-129.719193,-0.918179,0.035991,11.778995,11.771367,0.423841,0.600983,0.194723,Car,4.20256,2.002182,1.370535,-149.909866,-1.511175,0.023822,Car,4.240737,2.075461,1.863113,-153.696518,5.69234,0.005826,,,,,,,,,,,,,,
102,1700.0,Sedan,4.93,1.86,1.48,-129.518906,-0.910917,0.03624,11.789322,11.781581,0.427156,0.600815,0.195023,Car,4.20256,2.002182,1.370535,-149.705627,-1.506276,0.024138,Car,4.240737,2.075461,1.863113,-153.277725,5.69486,0.006199,,,,,,,,,,,,,,
103,1716.666626,Sedan,4.93,1.86,1.48,-129.330246,-0.904033,0.036476,11.799044,11.791196,0.430281,0.600934,0.19533,Car,4.20256,2.002182,1.370535,-149.501419,-1.501314,0.024447,Car,4.240737,2.075461,1.863113,-152.858734,5.697527,0.006527,,,,,,,,,,,,,,
104,1733.333374,Sedan,4.93,1.86,1.48,-129.129623,-0.896662,0.036725,11.809372,11.801409,0.433607,0.600759,0.19561,Car,4.20256,2.002182,1.370535,-149.297241,-1.496291,0.02475,Car,4.240737,2.075461,1.863113,-152.439545,5.700324,0.00681,,,,,,,,,,,,,,
