Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
29,483.333344,Truck,5.53,2.69,3.17,-156.158768,6.00617,0.007433,22.164429,22.163816,0.16475,3.133886,-0.372975,Car,4.940668,2.133547,1.419567,-81.69664,1.053301,0.036549,Truck,4.297476,2.361856,2.672907,-55.124157,1.923553,0.02862,Car,4.835593,2.242329,1.680533,-99.707886,0.426039,0.033529,Truck,7.18362,2.465166,2.96127,-97.795517,6.618856,0.01183
30,500.0,Truck,5.53,2.69,3.17,-155.781082,6.008862,0.007128,22.217653,22.217089,0.158377,3.133662,-0.374885,Car,4.940668,2.133547,1.419567,-81.463341,1.061822,0.036468,Truck,4.297476,2.361856,2.672907,-54.87434,1.93069,0.028509,Car,4.835593,2.242329,1.680533,-99.48275,0.433591,0.033531,Truck,7.18362,2.465166,2.96127,-97.439308,6.623074,0.011849
31,516.666687,Truck,5.53,2.69,3.17,-155.424805,6.0113,0.006842,22.267754,22.267231,0.152348,3.133893,-0.376759,Car,4.940668,2.133547,1.419567,-81.229843,1.070332,0.036384,Truck,4.297476,2.361856,2.672907,-54.624466,1.937802,0.028399,Car,4.835593,2.242329,1.680533,-99.257431,0.441149,0.033535,Truck,7.18362,2.465166,2.96127,-97.083191,6.627296,0.011865
32,533.333313,Truck,5.53,2.69,3.17,-155.045349,6.01378,0.006537,22.320976,22.320499,0.145912,3.133437,-0.378589,Car,4.940668,2.133547,1.419567,-80.996147,1.078828,0.036299,Truck,4.297476,2.361856,2.672907,-54.374535,1.944888,0.02829,Car,4.835593,2.242329,1.680533,-99.031914,0.448715,0.033539,Truck,7.18362,2.465166,2.96127,-96.72715,6.631524,0.01188
33,550.0,Truck,5.53,2.69,3.17,-154.664993,6.01615,0.006232,22.374203,22.373768,0.139444,3.133437,-0.380498,Car,4.940668,2.133547,1.419567,-80.76226,1.087312,0.036213,Truck,4.297476,2.361856,2.672907,-54.12455,1.951949,0.028183,Car,4.835593,2.242329,1.680533,-98.806206,0.456289,0.033545,Truck,7.18362,2.465166,2.96127,-96.371193,6.635755,0.011893
34,566.666687,Truck,5.53,2.69,3.17,-154.306213,6.018284,0.005946,22.424297,22.423903,0.133326,3.133416,-0.382374,Car,4.940668,2.133547,1.419567,-80.528183,1.095782,0.036125,Truck,4.297476,2.361856,2.672907,-53.874512,1.958984,0.028077,Car,4.835593,2.242329,1.680533,-98.580299,0.46387,0.03355,Truck,7.18362,2.465166,2.96127,-96.015327,6.639989,0.011903
35,583.333313,Truck,5.53,2.69,3.17,-153.924103,6.020439,0.005641,22.477526,22.477169,0.126795,3.133325,-0.384202,Car,4.940668,2.133547,1.419567,-80.293907,1.104238,0.036035,Truck,4.297476,2.361856,2.672907,-53.62442,1.965995,0.027974,Car,4.835593,2.242329,1.680533,-98.354202,0.471459,0.033557,Truck,7.18362,2.465166,2.96127,-95.659546,6.644226,0.011912
36,600.0,Truck,5.53,2.69,3.17,-153.541092,6.022483,0.005336,22.53075,22.53043,0.120231,3.132988,-0.386111,Car,4.940668,2.133547,1.419567,-80.059441,1.11268,0.035944,Truck,4.297476,2.361856,2.672907,-53.374275,1.972981,0.027872,Car,4.835593,2.242329,1.680533,-98.127914,0.479056,0.033564,Truck,7.18362,2.465166,2.96127,-95.303841,6.648465,0.01192
37,616.666687,Truck,5.53,2.69,3.17,-153.17981,6.024307,0.00505,22.580849,22.580561,0.114023,3.133178,-0.387987,Car,4.940668,2.133547,1.419567,-79.824783,1.121108,0.035852,Truck,4.297476,2.361856,2.672907,-53.124081,1.979944,0.027772,Car,4.835593,2.242329,1.680533,-97.901436,0.486662,0.033571,Truck,7.18362,2.465166,2.96127,-94.948235,6.652705,0.011925
38,633.333313,Truck,5.53,2.69,3.17,-152.795029,6.026133,0.004745,22.634071,22.633818,0.107396,3.132764,-0.389816,Car,4.940668,2.133547,1.419567,-79.589935,1.12952,0.035757,Truck,4.297476,2.361856,2.672907,-52.873829,1.986884,0.027674,Car,4.835593,2.242329,1.680533,-97.674759,0.494275,0.03358,Truck,7.18362,2.465166,2.96127,-94.592712,6.656945,0.011929
39,650.0,Truck,5.53,2.69,3.17,-152.409348,6.027845,0.00444,22.6873,22.687077,0.100737,3.132876,-0.391723,Car,4.940668,2.133547,1.419567,-79.354897,1.137917,0.035662,Truck,4.297476,2.361856,2.672907,-52.623524,1.9938,0.027577,Car,4.835593,2.242329,1.680533,-97.447891,0.501897,0.033588,Truck,7.18362,2.465166,2.96127,-94.237289,6.661186,0.011931
40,666.666687,Truck,5.53,2.69,3.17,-152.045547,6.029356,0.004153,22.737394,22.7372,0.094439,3.132701,-0.3936,Car,4.940668,2.133547,1.419567,-79.119667,1.146297,0.035564,Truck,4.297476,2.361856,2.672907,-52.373173,2.000694,0.027482,Car,4.835593,2.242329,1.680533,-97.220825,0.509528,0.033598,Truck,7.18362,2.465166,2.96127,-93.881958,6.665425,0.011931
41,683.333313,Truck,5.53,2.69,3.17,-151.658142,6.030854,0.003866,22.788721,22.788551,0.0881,3.020679,-0.372882,Car,4.940668,2.133547,1.419567,-78.884254,1.154662,0.035466,Truck,4.297476,2.361856,2.672907,-52.122768,2.007565,0.027389,Car,4.835593,2.242329,1.680533,-96.993561,0.517168,0.033607,Truck,7.18362,2.465166,2.96127,-93.526718,6.669664,0.01193
42,700.0,Truck,5.53,2.69,3.17,-151.270752,6.032422,0.004047,22.788013,22.787828,0.092233,-0.042523,0.243097,Car,4.940668,2.133547,1.419567,-78.648659,1.163009,0.035366,Truck,4.297476,2.361856,2.672907,-51.872311,2.014416,0.027298,Car,4.835593,2.242329,1.680533,-96.766106,0.524816,0.033618,Truck,7.18362,2.465166,2.96127,-93.17157,6.673901,0.011927
43,716.666687,Truck,5.53,2.69,3.17,-150.906158,6.03396,0.004218,22.787352,22.787149,0.096122,-0.042439,0.243097,Car,4.940668,2.133547,1.419567,-78.412872,1.171339,0.035264,Truck,4.297476,2.361856,2.672907,-51.621807,2.021244,0.027209,Car,4.835593,2.242329,1.680533,-96.538452,0.532473,0.033628,Truck,7.18362,2.465166,2.96127,-92.816528,6.678134,0.011922
44,733.333313,Truck,5.53,2.69,3.17,-150.518784,6.035664,0.0044,22.786646,22.786425,0.100254,-0.042635,0.243067,Car,4.940668,2.133547,1.419567,-78.176903,1.179652,0.035162,Truck,4.297476,2.361856,2.672907,-51.37125,2.028053,0.027122,Car,4.835593,2.242329,1.680533,-96.310608,0.540139,0.033639,Truck,7.18362,2.465166,2.96127,-92.461578,6.682365,0.011916
45,750.0,Truck,5.53,2.69,3.17,-150.131424,6.037439,0.004581,22.785942,22.785702,0.104386,-0.042523,0.243052,Car,4.940668,2.133547,1.419567,-77.94075,1.187947,0.035057,Truck,4.297476,2.361856,2.672907,-51.120644,2.03484,0.027036,Car,4.835593,2.242329,1.680533,-96.082565,0.547815,0.033651,Truck,7.18362,2.465166,2.96127,-92.106735,6.686592,0.011908
46,766.666687,Truck,5.53,2.69,3.17,-149.766861,6.039171,0.004752,22.785276,22.785019,0.108275,-0.042677,0.243052,Car,4.940668,2.133547,1.419567,-77.704414,1.196223,0.034951,Truck,4.297476,2.361856,2.672907,-50.869984,2.041608,0.026952,Car,4.835593,2.242329,1.680533,-95.854317,0.555499,0.033663,Truck,7.18362,2.465166,2.96127,-91.751999,6.690815,0.011898
47,783.333313,Truck,5.53,2.69,3.17,-149.379532,6.041082,0.004933,22.784573,22.784294,0.112407,-0.042635,0.243022,Car,4.940668,2.133547,1.419567,-77.467903,1.20448,0.034844,Truck,4.297476,2.361856,2.672907,-50.619278,2.048357,0.026871,Car,4.835593,2.242329,1.680533,-95.625877,0.563194,0.033675,Truck,7.18362,2.465166,2.96127,-91.397354,6.695033,0.011887
48,800.0,Truck,5.53,2.69,3.17,-148.992218,6.043063,0.005115,22.783867,22.783569,0.116538,-0.042635,0.243008,Car,4.940668,2.133547,1.419567,-77.231209,1.212718,0.034735,Truck,4.297476,2.361856,2.672907,-50.368523,2.055086,0.026791,Car,4.835593,2.242329,1.680533,-95.39724,0.570897,0.033687,Truck,7.18362,2.465166,2.96127,-91.042816,6.699245,0.011874
49,816.666687,Truck,5.53,2.69,3.17,-148.627686,6.04499,0.005286,22.783203,22.782885,0.120426,-0.042796,0.243007,Car,4.940668,2.133547,1.419567,-76.994331,1.220936,0.034625,Truck,4.297476,2.361856,2.672907,-50.117714,2.061798,0.026714,Car,4.835593,2.242329,1.680533,-95.168404,0.578611,0.0337,Truck,7.18362,2.465166,2.96127,-90.688393,6.703451,0.01186
50,833.333313,Truck,5.53,2.69,3.17,-148.240387,6.047108,0.005467,22.782495,22.782156,0.124556,-0.042859,0.242977,Car,4.940668,2.133547,1.419567,-76.757278,1.229134,0.034514,Truck,4.297476,2.361856,2.672907,-49.866859,2.068491,0.026638,Car,4.835593,2.242329,1.680533,-94.939369,0.586334,0.033713,Truck,7.18362,2.465166,2.96127,-90.334076,6.707651,0.011844
51,850.0,Truck,5.53,2.69,3.17,-147.853104,6.049295,0.005649,22.78179,22.781427,0.128687,-0.042859,0.242963,Car,4.940668,2.133547,1.419567,-76.52005,1.237311,0.034401,Truck,4.297476,2.361856,2.672907,-49.615952,2.075167,0.026564,Car,4.835593,2.242329,1.680533,-94.710129,0.594066,0.033727,Truck,7.18362,2.465166,2.96127,-89.979874,6.711843,0.011827
52,866.666687,Truck,5.53,2.69,3.17,-147.488617,6.051416,0.00582,22.781128,22.780743,0.132574,-0.042796,0.242962,Car,4.940668,2.133547,1.419567,-76.282646,1.245468,0.034286,Truck,4.297476,2.361856,2.672907,-49.364998,2.081826,0.026493,Car,4.835593,2.242329,1.680533,-94.480698,0.601809,0.03374,Truck,7.18362,2.465166,2.96127,-89.625786,6.716028,0.011808
53,883.333313,Truck,5.53,2.69,3.17,-147.101364,6.053741,0.006001,22.780422,22.780012,0.136704,-0.042971,0.242933,Car,4.940668,2.133547,1.419567,-76.045074,1.253603,0.034171,Truck,4.297476,2.361856,2.672907,-49.113995,2.088468,0.026423,Car,4.835593,2.242329,1.680533,-94.25106,0.609561,0.033754,Truck,7.18362,2.465166,2.96127,-89.271812,6.720204,0.011788
54,900.0,Truck,5.53,2.69,3.17,-146.714111,6.056135,0.006182,22.779718,22.779282,0.140834,-0.042971,0.242917,Car,4.940668,2.133547,1.419567,-75.807327,1.261716,0.034054,Truck,4.297476,2.361856,2.672907,-48.862942,2.095095,0.026356,Car,4.835593,2.242329,1.680533,-94.021225,0.617324,0.033767,Truck,7.18362,2.465166,2.96127,-88.917946,6.724372,0.011767
55,916.666687,Truck,5.53,2.69,3.17,-146.349655,6.05845,0.006353,22.779053,22.778593,0.14472,-0.043035,0.242917,Car,4.940668,2.133547,1.419567,-75.569412,1.269807,0.033936,Truck,4.297476,2.361856,2.672907,-48.611839,2.101706,0.02629,Car,4.835593,2.242329,1.680533,-93.791191,0.625096,0.033781,Truck,7.18362,2.465166,2.96127,-88.564209,6.728531,0.011744
56,933.333313,Truck,5.53,2.69,3.17,-145.962433,6.060981,0.006535,22.778347,22.777861,0.148849,-0.043084,0.242887,Car,4.940668,2.133547,1.419567,-75.331322,1.277876,0.033816,Truck,4.297476,2.361856,2.672907,-48.360687,2.108303,0.026227,Car,4.835593,2.242329,1.680533,-93.560959,0.632878,0.033795,Truck,7.18362,2.465166,2.96127,-88.210587,6.73268,0.01172
57,950.0,Truck,5.53,2.69,3.17,-145.575226,6.063581,0.006716,22.777641,22.777128,0.152978,-0.043084,0.242872,Car,4.940668,2.133547,1.419567,-75.093063,1.285922,0.033695,Truck,4.297476,2.361856,2.672907,-48.109486,2.114885,0.026166,Car,4.835593,2.242329,1.680533,-93.330521,0.64067,0.033809,Truck,7.18362,2.465166,2.96127,-87.857094,6.736818,0.011694
58,966.666687,Truck,5.53,2.69,3.17,-145.2108,6.066091,0.006887,22.776978,22.776438,0.156864,-0.043154,0.242871,Car,4.940668,2.133547,1.419567,-74.854637,1.293944,0.033573,Truck,4.297476,2.361856,2.672907,-47.858231,2.121453,0.026106,Car,4.835593,2.242329,1.680533,-93.099884,0.648473,0.033823,Truck,7.18362,2.465166,2.96127,-87.503731,6.740946,0.011667
59,983.333313,Truck,5.53,2.69,3.17,-144.823624,6.068828,0.007068,22.77594,22.775372,0.160979,-0.062718,0.242054,Car,4.940668,2.133547,1.419567,-74.616051,1.301942,0.033449,Truck,4.297476,2.361856,2.672907,-47.60693,2.128008,0.026049,Car,4.835593,2.242329,1.680533,-92.869041,0.656285,0.033837,Truck,7.18362,2.465166,2.96127,-87.150482,6.745063,0.011639
60,1000.0,Truck,5.53,2.69,3.17,-144.436554,6.07163,0.00724,22.768955,22.76836,0.164853,-0.412436,0.22787,Car,4.940668,2.133547,1.419567,-74.377296,1.309916,0.033325,Truck,4.297476,2.361856,2.672907,-47.355579,2.13455,0.025994,Car,4.835593,2.242329,1.680533,-92.637993,0.664108,0.033851,Truck,7.18362,2.465166,2.96127,-86.797371,6.749168,0.01161
61,1016.666687,Truck,5.53,2.69,3.17,-144.072372,6.074326,0.007402,22.762383,22.761759,0.168497,-0.412583,0.227745,Car,4.940668,2.133547,1.419567,-74.138382,1.317866,0.033199,Truck,4.297476,2.361856,2.672907,-47.104179,2.14108,0.025942,Car,4.835593,2.242329,1.680533,-92.406746,0.67194,0.033865,Truck,7.18362,2.465166,2.96127,-86.444382,6.753261,0.011579
62,1033.333374,Truck,5.53,2.69,3.17,-143.685547,6.077256,0.007575,22.755398,22.754745,0.172366,-0.412548,0.227593,Car,4.940668,2.133547,1.419567,-73.899292,1.325791,0.033072,Truck,4.297476,2.361856,2.672907,-46.852726,2.147598,0.025891,Car,4.835593,2.242329,1.680533,-92.175293,0.679783,0.033879,Truck,7.18362,2.465166,2.96127,-86.091537,6.757341,0.011547
63,1050.0,Truck,5.53,2.69,3.17,-143.298828,6.080248,0.007737,22.748827,22.748144,0.176005,-0.388314,0.214089,Car,4.940668,2.133547,1.419567,-73.660057,1.333691,0.032944,Truck,4.297476,2.361856,2.672907,-46.601223,2.154104,0.025842,Car,4.835593,2.242329,1.680533,-91.943642,0.687636,0.033892,Truck,7.18362,2.465166,2.96127,-85.738831,6.761408,0.011514
64,1066.666626,Truck,5.53,2.69,3.17,-142.934967,6.083123,0.007899,22.74225,22.741541,0.179643,-0.412703,0.227336,Car,4.940668,2.133547,1.419567,-73.420654,1.341565,0.032814,Truck,4.297476,2.361856,2.672907,-46.34967,2.160601,0.025795,Car,4.835593,2.242329,1.680533,-91.711777,0.695499,0.033905,Truck,7.18362,2.465166,2.96127,-85.386253,6.765462,0.01148
