Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
16,266.666656,Truck,5.53,2.69,3.17,-158.230667,5.779276,-0.027136,14.091847,14.086659,-0.382351,34.35075,0.117656,,,,,,,,Car,4.807965,2.239136,1.480145,-157.901718,-1.614608,-0.014496,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Truck,5.53,2.69,3.17,-157.981262,5.772836,-0.025819,14.675493,14.670602,-0.378858,34.349552,0.205464,,,,,,,,Car,4.807965,2.239136,1.480145,-157.737442,-1.616875,-0.013123,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Truck,5.53,2.69,3.17,-157.721939,5.76648,-0.024501,15.25914,15.25456,-0.373827,34.350506,0.295941,,,,,,,,Car,4.807965,2.239136,1.480145,-157.56395,-1.619035,-0.011786,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Truck,5.53,2.69,3.17,-157.46907,5.760597,-0.023261,15.808488,15.804212,-0.367687,34.353195,0.383783,,,,,,,,Car,4.807965,2.239136,1.480145,-157.381226,-1.621069,-0.010503,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Truck,5.53,2.69,3.17,-157.190475,5.754483,-0.021943,16.392134,16.388187,-0.35967,34.351517,0.471585,,,,,,,,Car,4.807965,2.239136,1.480145,-157.189285,-1.622967,-0.009293,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Truck,5.53,2.69,3.17,-156.901947,5.748531,-0.020626,16.97578,16.97217,-0.350115,34.35191,0.562066,,,,,,,,Car,4.807965,2.239136,1.480145,-156.988113,-1.624721,-0.008176,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Truck,5.53,2.69,3.17,-156.621597,5.743095,-0.019386,17.525129,17.521837,-0.339716,34.35421,0.649931,,,,,,,,Car,4.807965,2.239136,1.480145,-156.777756,-1.626333,-0.007166,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Truck,5.53,2.69,3.17,-156.31395,5.737535,-0.018072,18.100166,18.09721,-0.327092,33.845451,0.742548,,,,,,,,Car,4.807965,2.239136,1.480145,-156.563019,-1.62776,-0.006128,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Truck,5.53,2.69,3.17,-156.004669,5.732281,-0.016985,18.195486,18.192862,-0.309036,5.626566,1.06213,,,,,,,,Car,4.807965,2.239136,1.480145,-156.34729,-1.62897,-0.005096,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Truck,5.53,2.69,3.17,-155.712143,5.727612,-0.015962,18.285204,18.282875,-0.291851,5.625844,1.07405,,,,,,,,Car,4.807965,2.239136,1.480145,-156.1306,-1.629963,-0.004071,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Truck,5.53,2.69,3.17,-155.399704,5.722964,-0.014875,18.380524,18.37849,-0.273392,5.624434,1.085835,,,,,,,,Car,4.807965,2.239136,1.480145,-155.912918,-1.630739,-0.003054,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Truck,5.53,2.69,3.17,-155.085648,5.718634,-0.013787,18.475842,18.474087,-0.254725,5.623312,1.098045,,,,,,,,Car,4.807965,2.239136,1.480145,-155.69426,-1.631296,-0.002043,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Truck,5.53,2.69,3.17,-154.78862,5.714842,-0.012764,18.565561,18.564049,-0.236966,5.622625,1.109962,,,,,,,,Car,4.807965,2.239136,1.480145,-155.474625,-1.631634,-0.001042,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Truck,5.53,2.69,3.17,-154.471405,5.711138,-0.011677,18.660881,18.659609,-0.217896,5.621181,1.121743,,,,,,,,Car,4.807965,2.239136,1.480145,-155.254318,-1.631757,-7.9e-05,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Truck,5.53,2.69,3.17,-154.152573,5.707762,-0.01059,18.756203,18.75515,-0.198619,5.620059,1.133948,,,,,,,,Car,4.807965,2.239136,1.480145,-155.033615,-1.631672,0.000846,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Truck,5.53,2.69,3.17,-153.851059,5.704877,-0.009566,18.845919,18.845057,-0.180285,5.619168,1.145866,,,,,,,,Car,4.807965,2.239136,1.480145,-154.812515,-1.631386,0.001734,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Truck,5.53,2.69,3.17,-153.529068,5.702147,-0.008479,18.941238,18.940557,-0.160605,5.617702,1.15764,,,,,,,,Car,4.807965,2.239136,1.480145,-154.591003,-1.630907,0.002583,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Truck,5.53,2.69,3.17,-153.20546,5.699755,-0.007392,19.036556,19.036036,-0.140718,5.616356,1.169844,,,,,,,,Car,4.807965,2.239136,1.480145,-154.36908,-1.630243,0.003395,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Truck,5.53,2.69,3.17,-152.899445,5.697806,-0.006369,19.126274,19.125887,-0.12181,5.615711,1.181758,,,,,,,,Car,4.807965,2.239136,1.480145,-154.146759,-1.629401,0.004168,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Truck,5.53,2.69,3.17,-152.572678,5.69608,-0.005282,19.221594,19.221325,-0.10152,5.614,1.193526,,,,,,,,Car,4.807965,2.239136,1.480145,-153.924149,-1.628389,0.004919,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Truck,5.53,2.69,3.17,-152.244293,5.694703,-0.004194,19.316914,19.316744,-0.081023,5.612878,1.205726,,,,,,,,Car,4.807965,2.239136,1.480145,-153.701355,-1.627212,0.005643,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Truck,5.53,2.69,3.17,-151.933792,5.693718,-0.003171,19.406631,19.406534,-0.06154,5.611896,1.217639,,,,,,,,Car,4.807965,2.239136,1.480145,-153.478348,-1.625876,0.00634,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Truck,5.53,2.69,3.17,-151.602264,5.693027,-0.002084,19.501951,19.501909,-0.040641,5.610297,1.229402,,,,,,,,Car,4.807965,2.239136,1.480145,-153.255173,-1.624385,0.007011,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Truck,5.53,2.69,3.17,-151.269104,5.692695,-0.000997,19.597271,19.597261,-0.019534,5.608951,1.241596,,,,,,,,Car,4.807965,2.239136,1.480145,-153.031784,-1.622747,0.007655,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Truck,5.53,2.69,3.17,-150.954117,5.692704,2.7e-05,19.686989,19.686989,0.000523,5.607962,1.253508,,,,,,,,Car,4.807965,2.239136,1.480145,-152.808212,-1.620966,0.008273,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Truck,5.53,2.69,3.17,-150.617874,5.693069,0.001085,19.778633,19.778622,0.02146,5.390167,1.231583,,,,,,,,Car,4.807965,2.239136,1.480145,-152.584518,-1.619048,0.008869,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Truck,5.53,2.69,3.17,-150.281784,5.693524,0.001357,19.769693,19.769674,0.026826,-0.526316,0.315694,,,,,,,,Car,4.807965,2.239136,1.480145,-152.360748,-1.616999,0.009443,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Truck,5.53,2.69,3.17,-149.965607,5.694034,0.001613,19.761278,19.761253,0.031873,-0.526309,0.315436,,,,,,,,Car,4.807965,2.239136,1.480145,-152.136917,-1.614823,0.009995,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Truck,5.53,2.69,3.17,-149.629822,5.694667,0.001885,19.752338,19.752304,0.037231,-0.526428,0.315139,,,,,,,,Car,4.807965,2.239136,1.480145,-151.91301,-1.612525,0.010527,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Truck,5.53,2.69,3.17,-149.294189,5.695391,0.002157,19.743399,19.743353,0.042583,-0.52654,0.314853,,,,,,,,Car,4.807965,2.239136,1.480145,-151.689056,-1.61011,0.011036,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Truck,5.53,2.69,3.17,-148.978424,5.696153,0.002413,19.734985,19.734928,0.047617,-0.526547,0.314594,,,,,,,,Car,4.807965,2.239136,1.480145,-151.465012,-1.607582,0.011525,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Truck,5.53,2.69,3.17,-148.643082,5.697053,0.002685,19.726046,19.725975,0.05296,-0.526653,0.314297,,,,,,,,Car,4.807965,2.239136,1.480145,-151.240952,-1.604946,0.011996,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Truck,5.53,2.69,3.17,-148.307892,5.698044,0.002957,19.717106,19.71702,0.058298,-0.526765,0.314011,,,,,,,,Car,4.807965,2.239136,1.480145,-151.016922,-1.602207,0.012452,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Truck,5.53,2.69,3.17,-147.992554,5.699057,0.003213,19.708691,19.70859,0.063318,-0.526905,0.313752,,,,,,,,Car,4.807965,2.239136,1.480145,-150.792892,-1.599368,0.012891,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Truck,5.53,2.69,3.17,-147.657654,5.700224,0.003485,19.699749,19.699631,0.068647,-0.526989,0.313455,,,,,,,,Car,4.807965,2.239136,1.480145,-150.568878,-1.596432,0.013314,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Truck,5.53,2.69,3.17,-147.322906,5.701481,0.003757,19.690811,19.690672,0.073971,-0.526989,0.313169,,,,,,,,Car,4.807965,2.239136,1.480145,-150.344879,-1.593404,0.013721,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Truck,5.53,2.69,3.17,-147.007996,5.702745,0.004013,19.682396,19.682238,0.078977,-0.527143,0.312909,,,,,,,,Car,4.807965,2.239136,1.480145,-150.12088,-1.590286,0.014112,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Truck,5.53,2.69,3.17,-146.673553,5.704178,0.004285,19.673456,19.673275,0.084292,-0.527214,0.312613,,,,,,,,Car,4.807965,2.239136,1.480145,-149.896942,-1.587083,0.01449,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Truck,5.53,2.69,3.17,-146.339264,5.705701,0.004557,19.664516,19.664312,0.089601,-0.527214,0.312326,,,,,,,,Car,4.807965,2.239136,1.480145,-149.673065,-1.583798,0.014857,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Truck,5.53,2.69,3.17,-146.024765,5.707214,0.004812,19.656103,19.655876,0.094594,-0.527263,0.312068,,,,,,,,Car,4.807965,2.239136,1.480145,-149.449234,-1.580432,0.015211,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Truck,5.53,2.69,3.17,-145.690765,5.708912,0.005084,19.647163,19.64691,0.099894,-0.527438,0.31177,,,,,,,,Car,4.807965,2.239136,1.480145,-149.225479,-1.57699,0.015553,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Truck,5.53,2.69,3.17,-145.356918,5.710701,0.005356,19.638224,19.637941,0.105189,-0.52755,0.311484,,,,,,,,Car,4.807965,2.239136,1.480145,-149.001801,-1.573474,0.015883,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Truck,5.53,2.69,3.17,-145.042847,5.712463,0.005612,19.629808,19.629499,0.110169,-0.52762,0.311225,,,,,,,,Car,4.807965,2.239136,1.480145,-148.778168,-1.569886,0.016201,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Truck,5.53,2.69,3.17,-144.709305,5.714421,0.005869,19.620319,19.619982,0.115147,-0.559863,0.29282,,,,,,,,Car,4.807965,2.239136,1.480145,-148.554611,-1.566229,0.01651,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Truck,5.53,2.69,3.17,-144.376099,5.716369,0.005847,19.600977,19.600643,0.11461,-1.137565,-0.03156,,,,,,,,Car,4.807965,2.239136,1.480145,-148.331146,-1.562506,0.01681,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Truck,5.53,2.69,3.17,-144.062775,5.718195,0.005827,19.582775,19.582443,0.114106,-1.137495,-0.031514,,,,,,,,Car,4.807965,2.239136,1.480145,-148.107758,-1.558717,0.017101,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Truck,5.53,2.69,3.17,-143.730209,5.720126,0.005805,19.563435,19.563105,0.113571,-1.137565,-0.031464,,,,,,,,Car,4.807965,2.239136,1.480145,-147.88446,-1.554867,0.017384,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Truck,5.53,2.69,3.17,-143.397949,5.722048,0.005785,19.545231,19.544905,0.113069,-1.070583,-0.02957,,,,,,,,Car,4.807965,2.239136,1.480145,-147.661255,-1.550955,0.017658,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Truck,5.53,2.69,3.17,-143.085526,5.723849,0.005765,19.527027,19.526703,0.112567,-1.137614,-0.031373,,,,,,,,Car,4.807965,2.239136,1.480145,-147.438141,-1.546986,0.017923,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Truck,5.53,2.69,3.17,-142.753906,5.725753,0.005743,19.507687,19.507366,0.112034,-1.137453,-0.031322,,,,,,,,Car,4.807965,2.239136,1.480145,-147.215103,-1.542959,0.018181,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Truck,5.53,2.69,3.17,-142.422607,5.727649,0.005722,19.488348,19.488029,0.111503,-1.137453,-0.031274,,,,,,,,Car,4.807965,2.239136,1.480145,-146.992157,-1.538877,0.018434,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Truck,5.53,2.69,3.17,-142.111084,5.729425,0.005701,19.470144,19.469828,0.111003,-1.137614,-0.031228,,,,,,,,Car,4.807965,2.239136,1.480145,-146.769302,-1.53474,0.01868,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Truck,5.53,2.69,3.17,-141.780426,5.731303,0.00568,19.450804,19.450491,0.110473,-1.137453,-0.031178,,,,,,,,Car,4.807965,2.239136,1.480145,-146.546539,-1.530552,0.018921,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Truck,5.53,2.69,3.17,-141.450104,5.733172,0.005658,19.431463,19.431152,0.109944,-1.137565,-0.031129,,,,,,,,Car,4.807965,2.239136,1.480145,-146.323868,-1.526312,0.019155,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Truck,5.53,2.69,3.17,-141.139496,5.734923,0.005638,19.413261,19.412952,0.109446,-1.137495,-0.031083,,,,,,,,Car,4.807965,2.239136,1.480145,-146.101273,-1.522022,0.019383,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Truck,5.53,2.69,3.17,-140.809799,5.736775,0.005616,19.393923,19.393616,0.108919,-1.137453,-0.031034,,,,,,,,Car,4.807965,2.239136,1.480145,-145.878769,-1.517684,0.019606,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Truck,5.53,2.69,3.17,-140.480438,5.738617,0.005595,19.37458,19.374277,0.108392,-1.137565,-0.030985,,,,,,,,Car,4.807965,2.239136,1.480145,-145.656357,-1.513298,0.019826,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Truck,5.53,2.69,3.17,-140.170746,5.740344,0.005574,19.356377,19.356075,0.107897,-1.137614,-0.030939,,,,,,,,Car,4.807965,2.239136,1.480145,-145.434006,-1.508865,0.020041,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Truck,5.53,2.69,3.17,-139.842026,5.742169,0.005553,19.337036,19.336739,0.107372,-1.137453,-0.03089,,,,,,,,Car,4.807965,2.239136,1.480145,-145.211746,-1.504387,0.020252,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Truck,5.53,2.69,3.17,-139.513626,5.743985,0.005531,19.317698,19.317402,0.106848,-1.137453,-0.03084,,,,,,,,Car,4.807965,2.239136,1.480145,-144.989563,-1.499864,0.020459,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Truck,5.53,2.69,3.17,-139.204834,5.745687,0.005511,19.299494,19.2992,0.106355,-1.137614,-0.030795,,,,,,,,Car,4.807965,2.239136,1.480145,-144.767456,-1.495296,0.020662,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Truck,5.53,2.69,3.17,-138.877075,5.747486,0.005489,19.280222,19.279932,0.105823,-1.133414,-0.031264,,,,,,,,Car,4.807965,2.239136,1.480145,-144.545425,-1.490686,0.020862,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Truck,5.53,2.69,3.17,-138.549545,5.749263,0.005427,19.266779,19.266495,0.104552,-0.790428,-0.074786,,,,,,,,Car,4.807965,2.239136,1.480145,-144.323441,-1.486032,0.02106,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Truck,5.53,2.69,3.17,-138.241486,5.750917,0.005368,19.254129,19.253851,0.103357,-0.790238,-0.074695,,,,,,,,Car,4.807965,2.239136,1.480145,-144.101532,-1.481336,0.021254,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
80,1333.333374,Truck,5.53,2.69,3.17,-137.914398,5.752653,0.005306,19.240685,19.240414,0.102089,-0.790428,-0.074596,,,,,,,,Car,4.807965,2.239136,1.480145,-143.879669,-1.476599,0.021447,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
81,1350.0,Truck,5.53,2.69,3.17,-137.58754,5.754366,0.005244,19.227242,19.226976,0.100822,-0.790428,-0.074497,,,,,,,,Car,4.807965,2.239136,1.480145,-143.657867,-1.47182,0.021636,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
82,1366.666626,Truck,5.53,2.69,3.17,-137.280106,5.75596,0.005185,19.21459,19.214333,0.099632,-0.790238,-0.074406,,,,,,,,Car,4.807965,2.239136,1.480145,-143.436127,-1.467001,0.021823,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
83,1383.333374,Truck,5.53,2.69,3.17,-136.95369,5.757633,0.005123,19.201147,19.200895,0.098369,-0.790428,-0.074306,,,,,,,,Car,4.807965,2.239136,1.480145,-143.214432,-1.462141,0.022009,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
84,1400.0,Truck,5.53,2.69,3.17,-136.627502,5.759284,0.005061,19.187704,19.187458,0.097107,-0.790428,-0.074209,,,,,,,,Car,4.807965,2.239136,1.480145,-142.992767,-1.457241,0.022193,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
85,1416.666626,Truck,5.53,2.69,3.17,-136.320709,5.760818,0.005002,19.175053,19.174812,0.095921,-0.790358,-0.074117,,,,,,,,Car,4.807965,2.239136,1.480145,-142.771149,-1.452302,0.022376,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
86,1433.333374,Truck,5.53,2.69,3.17,-135.994965,5.762428,0.00494,19.16161,19.161375,0.094663,-0.790428,-0.074017,,,,,,,,Car,4.807965,2.239136,1.480145,-142.549561,-1.447322,0.022557,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
87,1450.0,Truck,5.53,2.69,3.17,-135.669449,5.764016,0.004878,19.148167,19.14794,0.093406,-0.790315,-0.073919,,,,,,,,Car,4.807965,2.239136,1.480145,-142.328003,-1.442304,0.022737,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
88,1466.666626,Truck,5.53,2.69,3.17,-135.363281,5.765491,0.00482,19.135515,19.135292,0.092225,-0.790477,-0.073828,,,,,,,,Car,4.807965,2.239136,1.480145,-142.106476,-1.437247,0.022915,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
89,1483.333374,Truck,5.53,2.69,3.17,-135.038208,5.767038,0.004757,19.122074,19.121857,0.090972,-0.790315,-0.073728,,,,,,,,Car,4.807965,2.239136,1.480145,-141.884964,-1.43215,0.023093,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
90,1500.0,Truck,5.53,2.69,3.17,-134.713364,5.768563,0.004695,19.108629,19.108419,0.08972,-0.790428,-0.07363,,,,,,,,Car,4.807965,2.239136,1.480145,-141.663467,-1.427015,0.02327,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
91,1516.666626,Truck,5.53,2.69,3.17,-134.407837,5.76998,0.004637,19.095978,19.095772,0.088543,-0.790477,-0.073539,,,,,,,,Car,4.807965,2.239136,1.480145,-141.441986,-1.42184,0.023446,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
