Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-162.123489,6.334692,-0.001467,17.403975,17.403955,-0.025535,50.639866,0.136263,Car,4.120117,1.852546,1.42682,-104.447655,0.210348,0.047026,Car,4.20256,2.002182,1.370535,-92.995934,6.342079,-0.0023,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
12,200.0,Sedan,4.93,1.86,1.48,-161.812988,6.334303,-0.001252,18.264797,18.264782,-0.022859,50.636848,0.157458,Car,4.120117,1.852546,1.42682,-104.197731,0.222094,0.046896,Car,4.20256,2.002182,1.370535,-92.632988,6.341255,-0.002244,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
13,216.666672,Sedan,4.93,1.86,1.48,-161.487854,6.333966,-0.001036,19.125616,19.125607,-0.01981,50.636738,0.179303,Car,4.120117,1.852546,1.42682,-103.947838,0.233805,0.046765,Car,4.20256,2.002182,1.370535,-92.270065,6.34045,-0.00219,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
14,233.333328,Sedan,4.93,1.86,1.48,-161.168884,6.333701,-0.000833,19.935848,19.935843,-0.016602,50.639748,0.200519,Car,4.120117,1.852546,1.42682,-103.697983,0.245481,0.04663,Car,4.20256,2.002182,1.370535,-91.907166,6.339665,-0.002138,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
15,250.0,Sedan,4.93,1.86,1.48,-160.815338,6.333482,-0.000617,20.796671,20.796667,-0.012833,50.636738,0.22171,Car,4.120117,1.852546,1.42682,-103.448166,0.257121,0.04649,Car,4.20256,2.002182,1.370535,-91.544281,6.338899,-0.002087,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-160.447159,6.333334,-0.000401,21.657492,21.65749,-0.008693,50.636627,0.243555,Car,4.120117,1.852546,1.42682,-103.198395,0.268724,0.046345,Car,4.20256,2.002182,1.370535,-91.181419,6.33815,-0.002037,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-160.087677,6.333263,-0.000198,22.467726,22.467726,-0.004456,50.639748,0.264774,Car,4.120117,1.852546,1.42682,-102.948647,0.280288,0.046196,Car,4.20256,2.002182,1.370535,-90.818596,6.33742,-0.001988,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-159.691086,6.33327,1.7e-05,23.328547,23.328547,0.000405,50.636513,0.285961,Car,4.120117,1.852546,1.42682,-102.698944,0.291812,0.046042,Car,4.20256,2.002182,1.370535,-90.455795,6.336708,-0.00194,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-159.279861,6.333365,0.000233,24.189369,24.189367,0.005638,50.636513,0.307806,Car,4.120117,1.852546,1.42682,-102.44928,0.303296,0.045888,Car,4.20256,2.002182,1.370535,-90.093025,6.336012,-0.001893,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-158.879868,6.33354,0.000436,24.999601,24.999599,0.010902,50.639507,0.32903,Car,4.120117,1.852546,1.42682,-102.199638,0.31474,0.045733,Car,4.20256,2.002182,1.370535,-89.730286,6.335334,-0.001846,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-158.440247,6.333827,0.000652,25.860422,25.860416,0.016856,50.636288,0.350213,Car,4.120117,1.852546,1.42682,-101.950035,0.326144,0.045577,Car,4.20256,2.002182,1.370535,-89.367569,6.334673,-0.001801,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-157.985992,6.33422,0.000868,26.721243,26.721233,0.023181,50.636288,0.372058,Car,4.120117,1.852546,1.42682,-101.700462,0.337507,0.045421,Car,4.20256,2.002182,1.370535,-89.004906,6.334028,-0.001756,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-157.545486,6.334692,0.001071,27.531477,27.531462,0.029474,50.639271,0.393285,Car,4.120117,1.852546,1.42682,-101.450928,0.348829,0.045265,Car,4.20256,2.002182,1.370535,-88.642273,6.333399,-0.001713,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-157.063049,6.335311,0.001284,28.378599,28.378574,0.036442,49.830154,0.409917,Car,4.120117,1.852546,1.42682,-101.201424,0.360111,0.045107,Car,4.20256,2.002182,1.370535,-88.279686,6.332786,-0.001671,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-156.579193,6.335979,0.001381,28.462177,28.462151,0.039294,4.916247,0.167741,Car,4.120117,1.852546,1.42682,-100.951942,0.371352,0.044948,Car,4.20256,2.002182,1.370535,-87.917145,6.332187,-0.00163,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-156.122543,6.336651,0.001471,28.540846,28.540815,0.041992,4.916549,0.168671,Car,4.120117,1.852546,1.42682,-100.702499,0.382552,0.044788,Car,4.20256,2.002182,1.370535,-87.554634,6.331604,-0.001591,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-155.635925,6.337414,0.001568,28.624426,28.624392,0.044875,4.916247,0.169581,Car,4.120117,1.852546,1.42682,-100.453079,0.39371,0.044627,Car,4.20256,2.002182,1.370535,-87.192177,6.331034,-0.001552,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-155.147888,6.338226,0.001664,28.708004,28.707966,0.047774,4.916135,0.170529,Car,4.120117,1.852546,1.42682,-100.203697,0.404827,0.044466,Car,4.20256,2.002182,1.370535,-86.829773,6.330478,-0.001515,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-154.687302,6.339035,0.001755,28.786674,28.786631,0.050518,4.916549,0.17146,Car,4.120117,1.852546,1.42682,-99.954338,0.415902,0.044304,Car,4.20256,2.002182,1.370535,-86.467422,6.329936,-0.001478,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-154.196503,6.339943,0.001851,28.870255,28.870205,0.053448,4.916135,0.172369,Car,4.120117,1.852546,1.42682,-99.705009,0.426935,0.044141,Car,4.20256,2.002182,1.370535,-86.105133,6.329407,-0.001443,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-153.238434,6.341897,0.002038,29.032501,29.032442,0.059182,4.916278,0.173769,Car,4.120117,1.852546,1.42682,-99.455711,0.437926,0.043977,Car,4.20256,2.002182,1.370535,-85.742897,6.32889,-0.00141,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-152.743454,6.342953,0.002135,29.116083,29.116016,0.06216,4.916135,0.175158,Car,4.120117,1.852546,1.42682,-99.206429,0.448875,0.043813,Car,4.20256,2.002182,1.370535,-85.380714,6.328386,-0.001377,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-152.247055,6.344061,0.002231,29.199663,29.199591,0.065154,4.916135,0.176106,Car,4.120117,1.852546,1.42682,-98.957169,0.459782,0.043649,Car,4.20256,2.002182,1.370535,-85.018593,6.327893,-0.001346,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-151.77861,6.345149,0.002322,29.278332,29.278254,0.067986,4.91643,0.177037,Car,4.120117,1.852546,1.42682,-98.707939,0.470648,0.043485,Car,4.20256,2.002182,1.370535,-84.65654,6.327411,-0.001315,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-151.279465,6.346356,0.002418,29.361914,29.361828,0.071012,4.916135,0.177947,Car,4.120117,1.852546,1.42682,-98.458725,0.481471,0.043321,Car,4.20256,2.002182,1.370535,-84.294556,6.326941,-0.001286,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-150.7789,6.347615,0.002515,29.445494,29.4454,0.074053,4.916022,0.178894,Car,4.120117,1.852546,1.42682,-98.209541,0.492252,0.043157,Car,4.20256,2.002182,1.370535,-83.932648,6.32648,-0.001258,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-150.306519,6.348845,0.002606,29.52416,29.524061,0.07693,4.91631,0.179826,Car,4.120117,1.852546,1.42682,-97.960373,0.502992,0.042992,Car,4.20256,2.002182,1.370535,-83.570808,6.326029,-0.001232,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-149.803192,6.350205,0.002702,29.60774,29.607634,0.080002,4.916022,0.180735,Car,4.120117,1.852546,1.42682,-97.711227,0.513689,0.042827,Car,4.20256,2.002182,1.370535,-83.209038,6.325588,-0.001207,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-149.298447,6.351618,0.002798,29.691322,29.691206,0.083091,4.916022,0.181682,Car,4.120117,1.852546,1.42682,-97.462097,0.524344,0.042663,Car,4.20256,2.002182,1.370535,-82.847343,6.325156,-0.001182,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-148.822128,6.352994,0.002889,29.769991,29.769867,0.086013,4.91631,0.182614,Car,4.120117,1.852546,1.42682,-97.212982,0.534958,0.042499,Car,4.20256,2.002182,1.370535,-82.485741,6.324733,-0.001159,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-148.314667,6.354506,0.002981,29.850538,29.850405,0.088972,4.737517,0.174094,Car,4.120117,1.852546,1.42682,-96.96389,0.54553,0.042335,Car,4.20256,2.002182,1.370535,-82.124222,6.324317,-0.001138,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-147.807251,6.355995,0.002933,29.848097,29.847969,0.087554,-0.143276,-0.083444,Car,4.120117,1.852546,1.42682,-96.714821,0.556061,0.042172,Car,4.20256,2.002182,1.370535,-81.762794,6.32391,-0.001118,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-147.329727,6.357374,0.002889,29.845798,29.845675,0.086219,-0.143409,-0.083436,Car,4.120117,1.852546,1.42682,-96.465759,0.56655,0.042008,Car,4.20256,2.002182,1.370535,-81.401451,6.32351,-0.001099,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-146.822388,6.358816,0.002842,29.843359,29.843239,0.084801,-0.143276,-0.083417,Car,4.120117,1.852546,1.42682,-96.216705,0.576998,0.041846,Car,4.20256,2.002182,1.370535,-81.040192,6.323116,-0.001081,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-146.315094,6.360233,0.002794,29.840918,29.840801,0.083383,-0.143388,-0.083404,Car,4.120117,1.852546,1.42682,-95.967667,0.587405,0.041684,Car,4.20256,2.002182,1.370535,-80.679031,6.322729,-0.001064,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-145.837677,6.361546,0.00275,29.838619,29.838507,0.082049,-0.143409,-0.083396,Car,4.120117,1.852546,1.42682,-95.718636,0.597771,0.041522,Car,4.20256,2.002182,1.370535,-80.31797,6.322347,-0.001049,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-145.33046,6.362917,0.002702,29.83618,29.836069,0.080631,-0.143388,-0.083378,Car,4.120117,1.852546,1.42682,-95.46962,0.608097,0.041362,Car,4.20256,2.002182,1.370535,-79.957008,6.321971,-0.001035,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-144.823288,6.364264,0.002655,29.833738,29.833633,0.079214,-0.143276,-0.083364,Car,4.120117,1.852546,1.42682,-95.220612,0.618382,0.041202,Car,4.20256,2.002182,1.370535,-79.596161,6.3216,-0.001022,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-144.345993,6.36551,0.002611,29.83144,29.831339,0.07788,-0.143409,-0.083356,Car,4.120117,1.852546,1.42682,-94.971611,0.628628,0.041042,Car,4.20256,2.002182,1.370535,-79.235413,6.321233,-0.001011,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-143.838898,6.366809,0.002563,29.829,29.828901,0.076464,-0.143388,-0.083338,Car,4.120117,1.852546,1.42682,-94.722618,0.638833,0.040883,Car,4.20256,2.002182,1.370535,-78.874763,6.32087,-0.001001,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-143.331848,6.368085,0.002516,29.826557,29.826464,0.075047,-0.143388,-0.083324,Car,4.120117,1.852546,1.42682,-94.473625,0.648998,0.040726,Car,4.20256,2.002182,1.370535,-78.514229,6.320511,-0.000992,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-142.85466,6.369265,0.002472,29.824261,29.824169,0.073714,-0.143409,-0.083316,Car,4.120117,1.852546,1.42682,-94.22464,0.659125,0.040569,Car,4.20256,2.002182,1.370535,-78.153816,6.320155,-0.000984,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-142.347687,6.370494,0.002424,29.821819,29.821732,0.072298,-0.143388,-0.083298,Car,4.120117,1.852546,1.42682,-93.975655,0.669212,0.040414,Car,4.20256,2.002182,1.370535,-77.793518,6.319802,-0.000977,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-141.840759,6.371699,0.002377,29.819378,29.819294,0.070882,-0.143388,-0.083285,Car,4.120117,1.852546,1.42682,-93.726677,0.67926,0.040259,Car,4.20256,2.002182,1.370535,-77.433342,6.319451,-0.000972,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-141.363693,6.372812,0.002333,29.817078,29.816998,0.06955,-0.143528,-0.083277,Car,4.120117,1.852546,1.42682,-93.477699,0.68927,0.040105,Car,4.20256,2.002182,1.370535,-77.073288,6.319102,-0.000968,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-140.856842,6.37397,0.002285,29.81464,29.814562,0.068134,-0.143276,-0.083258,Car,4.120117,1.852546,1.42682,-93.228722,0.699242,0.039953,Car,4.20256,2.002182,1.370535,-76.713356,6.318754,-0.000965,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-140.350037,6.375104,0.002238,29.812199,29.812124,0.066719,-0.143388,-0.083244,Car,4.120117,1.852546,1.42682,-92.979736,0.709176,0.039801,Car,4.20256,2.002182,1.370535,-76.353546,6.318408,-0.000963,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-139.873077,6.376151,0.002193,29.8099,29.809828,0.065387,-0.143528,-0.083237,Car,4.120117,1.852546,1.42682,-92.730743,0.719072,0.039652,Car,4.20256,2.002182,1.370535,-75.993874,6.318061,-0.000963,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-139.366364,6.377238,0.002146,29.807093,29.807024,0.063976,-0.16493,-0.083035,Car,4.120117,1.852546,1.42682,-92.48175,0.728932,0.039503,Car,4.20256,2.002182,1.370535,-75.634338,6.317715,-0.000964,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-138.859802,6.378303,0.002102,29.797709,29.797642,0.06262,-0.551897,-0.07973,Car,4.120117,1.852546,1.42682,-92.232758,0.738755,0.039356,Car,4.20256,2.002182,1.370535,-75.274933,6.317368,-0.000966,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-138.383179,6.379284,0.002059,29.788872,29.788809,0.061345,-0.552058,-0.079687,Car,4.120117,1.852546,1.42682,-91.983757,0.748541,0.03921,Car,4.20256,2.002182,1.370535,-74.915672,6.31702,-0.000969,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-137.876923,6.380304,0.002015,29.779486,29.779425,0.059992,-0.552009,-0.079634,Car,4.120117,1.852546,1.42682,-91.734741,0.758292,0.039065,Car,4.20256,2.002182,1.370535,-74.556549,6.316671,-0.000974,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-137.370819,6.381302,0.001972,29.770651,29.770594,0.058718,-0.519472,-0.074909,Car,4.120117,1.852546,1.42682,-91.485718,0.768007,0.038922,Car,4.20256,2.002182,1.370535,-74.197563,6.316321,-0.00098,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-136.894638,6.382222,0.00193,29.761816,29.761761,0.057445,-0.552058,-0.079544,Car,4.120117,1.852546,1.42682,-91.236679,0.777687,0.03878,Car,4.20256,2.002182,1.370535,-73.83873,6.315968,-0.000987,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-136.388855,6.383175,0.001885,29.75243,29.752377,0.056094,-0.552009,-0.079492,Car,4.120117,1.852546,1.42682,-90.98764,0.787332,0.03864,Car,4.20256,2.002182,1.370535,-73.480049,6.315613,-0.000995,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-135.883224,6.384106,0.001841,29.743044,29.742994,0.054743,-0.551897,-0.079442,Car,4.120117,1.852546,1.42682,-90.738586,0.796943,0.038501,Car,4.20256,2.002182,1.370535,-73.121521,6.315255,-0.001004,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-135.407471,6.384962,0.001798,29.734211,29.734163,0.053473,-0.551939,-0.079399,Car,4.120117,1.852546,1.42682,-90.489517,0.80652,0.038364,Car,4.20256,2.002182,1.370535,-72.763145,6.314893,-0.001014,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-134.902145,6.385848,0.001754,29.724825,29.724779,0.052124,-0.552009,-0.079346,Car,4.120117,1.852546,1.42682,-90.240425,0.816064,0.038228,Car,4.20256,2.002182,1.370535,-72.404922,6.314528,-0.001026,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-134.396988,6.386711,0.001709,29.715439,29.715395,0.050776,-0.552009,-0.079297,Car,4.120117,1.852546,1.42682,-89.991325,0.825575,0.038094,Car,4.20256,2.002182,1.370535,-72.046852,6.314158,-0.001039,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-133.921677,6.387503,0.001667,29.706604,29.706562,0.049508,-0.552058,-0.079253,Car,4.120117,1.852546,1.42682,-89.742195,0.835053,0.037962,Car,4.20256,2.002182,1.370535,-71.688957,6.313783,-0.001053,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-133.416824,6.388321,0.001622,29.697218,29.69718,0.048162,-0.551897,-0.079201,Car,4.120117,1.852546,1.42682,-89.493057,0.844499,0.037832,Car,4.20256,2.002182,1.370535,-71.331223,6.313404,-0.001068,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-132.912125,6.389117,0.001577,29.687834,29.687796,0.046816,-0.552009,-0.079151,Car,4.120117,1.852546,1.42682,-89.243896,0.853914,0.037703,Car,4.20256,2.002182,1.370535,-70.973656,6.313019,-0.001084,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-132.437256,6.389846,0.001535,29.678997,29.678963,0.04555,-0.552058,-0.079108,Car,4.120117,1.852546,1.42682,-88.994713,0.863297,0.037575,Car,4.20256,2.002182,1.370535,-70.616257,6.312629,-0.001102,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-131.932877,6.390597,0.00149,29.669611,29.669579,0.044206,-0.552009,-0.079055,Car,4.120117,1.852546,1.42682,-88.745499,0.87265,0.037449,Car,4.20256,2.002182,1.370535,-70.259026,6.312232,-0.00112,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-131.42865,6.391326,0.001445,29.660225,29.660194,0.042863,-0.552009,-0.079006,Car,4.120117,1.852546,1.42682,-88.496269,0.881972,0.037325,Car,4.20256,2.002182,1.370535,-69.901962,6.311828,-0.00114,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-130.954224,6.391992,0.001403,29.65139,29.651361,0.0416,-0.552058,-0.078962,Car,4.120117,1.852546,1.42682,-88.247009,0.891265,0.037203,Car,4.20256,2.002182,1.370535,-69.545082,6.311418,-0.00116,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-130.450317,6.392676,0.001358,29.641933,29.641905,0.040268,-0.556273,-0.078357,Car,4.120117,1.852546,1.42682,-87.997726,0.900528,0.037083,Car,4.20256,2.002182,1.370535,-69.188377,6.311,-0.001182,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
