Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
243,4050.0,Sedan,4.93,1.86,1.48,-93.276459,0.766969,0.063681,13.634303,13.606667,0.867666,0.2686,-0.28484,Car,4.20256,2.002182,1.370535,-111.922859,-1.065292,0.060384,Car,4.222917,2.076631,1.844059,-67.16806,2.239346,0.031575,Car,5.003799,2.087749,1.423941,-100.782425,6.681812,0.01033,Car,4.314137,2.037841,1.395466,-76.098816,6.84942,0.01135
244,4066.666748,Sedan,4.93,1.86,1.48,-93.058678,0.780774,0.063306,13.63855,13.61123,0.86282,0.285208,-0.302855,Car,4.20256,2.002182,1.370535,-111.708862,-1.052345,0.060474,Car,4.222917,2.076631,1.844059,-66.933655,2.246716,0.031286,Car,5.003799,2.087749,1.423941,-100.430359,6.685431,0.01023,Car,4.314137,2.037841,1.395466,-75.770279,6.85311,0.011112
245,4083.333252,Sedan,4.93,1.86,1.48,-92.827148,0.795376,0.062985,13.64627,13.61921,0.858937,0.469432,-0.228416,Car,4.20256,2.002182,1.370535,-111.494728,-1.03937,0.060561,Car,4.222917,2.076631,1.844059,-66.699196,2.254019,0.030998,Car,5.003799,2.087749,1.423941,-100.078636,6.689012,0.010127,Car,4.314137,2.037841,1.395466,-75.442009,6.856719,0.010872
246,4100.0,Sedan,4.93,1.86,1.48,-92.595558,0.809887,0.062574,13.649608,13.622894,0.853549,0.216708,-0.31697,Car,4.20256,2.002182,1.370535,-111.280373,-1.026364,0.060644,Car,4.222917,2.076631,1.844059,-66.464668,2.261258,0.030711,Car,5.003799,2.087749,1.423941,-99.727257,6.692552,0.010021,Car,4.314137,2.037841,1.395466,-75.114014,6.860245,0.010631
247,4116.666504,Sedan,4.93,1.86,1.48,-92.377533,0.823462,0.062187,13.652749,13.626359,0.848474,0.216544,-0.317164,Car,4.20256,2.002182,1.370535,-111.065811,-1.013328,0.060724,Car,4.222917,2.076631,1.844059,-66.230087,2.268431,0.030427,Car,5.003799,2.087749,1.423941,-99.376244,6.69605,0.009911,Car,4.314137,2.037841,1.395466,-74.786285,6.863689,0.010389
248,4133.333496,Sedan,4.93,1.86,1.48,-92.145821,0.837795,0.061776,13.656088,13.630038,0.84308,0.216428,-0.3173,Car,4.20256,2.002182,1.370535,-110.851044,-1.000261,0.0608,Car,4.222917,2.076631,1.844059,-65.995438,2.27554,0.030145,Car,5.003799,2.087749,1.423941,-99.02562,6.699505,0.009798,Car,4.314137,2.037841,1.395466,-74.458832,6.867052,0.010146
249,4150.0,Sedan,4.93,1.86,1.48,-91.914047,0.852035,0.061365,13.659426,13.633716,0.837683,0.216316,-0.317475,Car,4.20256,2.002182,1.370535,-110.636055,-0.987166,0.060872,Car,4.222917,2.076631,1.844059,-65.760719,2.282585,0.029866,Car,5.003799,2.087749,1.423941,-98.675392,6.702917,0.009683,Car,4.314137,2.037841,1.395466,-74.131653,6.870332,0.009902
250,4166.666504,Sedan,4.93,1.86,1.48,-91.695854,0.865357,0.060978,13.662568,13.637175,0.832601,0.216186,-0.317655,Car,4.20256,2.002182,1.370535,-110.42086,-0.974043,0.060941,Car,4.222917,2.076631,1.844059,-65.525948,2.289566,0.029588,Car,5.003799,2.087749,1.423941,-98.325554,6.706284,0.009564,Car,4.314137,2.037841,1.395466,-73.804741,6.873528,0.009657
251,4183.333496,Sedan,4.93,1.86,1.48,-91.463959,0.879419,0.060567,13.665907,13.640849,0.827198,0.216147,-0.317801,Car,4.20256,2.002182,1.370535,-110.205536,-0.960898,0.061007,Car,4.222917,2.076631,1.844059,-65.291115,2.296484,0.029312,Car,5.003799,2.087749,1.423941,-97.976105,6.709605,0.009444,Car,4.314137,2.037841,1.395466,-73.478096,6.876643,0.009409
252,4200.0,Sedan,4.93,1.86,1.48,-91.232002,0.89339,0.060156,13.669246,13.64452,0.821792,0.215923,-0.317973,Car,4.20256,2.002182,1.370535,-109.990173,-0.947735,0.06107,Car,4.222917,2.076631,1.844059,-65.056206,2.303339,0.029037,Car,5.003799,2.087749,1.423941,-97.627052,6.71288,0.00932,Car,4.314137,2.037841,1.395466,-73.151726,6.879673,0.009162
253,4216.666504,Sedan,4.93,1.86,1.48,-91.013634,0.906457,0.059769,13.672387,13.647973,0.816702,0.215828,-0.318155,Car,4.20256,2.002182,1.370535,-109.77475,-0.934557,0.06113,Car,4.222917,2.076631,1.844059,-64.821243,2.310132,0.028766,Car,5.003799,2.087749,1.423941,-97.278412,6.716107,0.009193,Car,4.314137,2.037841,1.395466,-72.825623,6.882621,0.008915
254,4233.333496,Sedan,4.93,1.86,1.48,-90.781555,0.920249,0.059358,13.675726,13.651641,0.811291,0.215755,-0.318296,Car,4.20256,2.002182,1.370535,-109.559288,-0.921363,0.061186,Car,4.222917,2.076631,1.844059,-64.586212,2.316863,0.028497,Car,5.003799,2.087749,1.423941,-96.930214,6.719286,0.009065,Car,4.314137,2.037841,1.395466,-72.499786,6.885485,0.008667
255,4250.0,Sedan,4.93,1.86,1.48,-90.549416,0.933949,0.058947,13.679064,13.655305,0.805877,0.21553,-0.318471,Car,4.20256,2.002182,1.370535,-109.343773,-0.908154,0.061239,Car,4.222917,2.076631,1.844059,-64.351112,2.323533,0.02823,Car,5.003799,2.087749,1.423941,-96.582451,6.722416,0.008935,Car,4.314137,2.037841,1.395466,-72.174217,6.888267,0.008419
256,4266.666504,Sedan,4.93,1.86,1.48,-90.330879,0.946761,0.05856,13.682206,13.658752,0.800778,0.215471,-0.318654,Car,4.20256,2.002182,1.370535,-109.128212,-0.894931,0.061289,Car,4.222917,2.076631,1.844059,-64.115959,2.330142,0.027966,Car,5.003799,2.087749,1.423941,-96.235123,6.725497,0.008803,Car,4.314137,2.037841,1.395466,-71.848923,6.890965,0.008171
257,4283.333496,Sedan,4.93,1.86,1.48,-90.098618,0.960282,0.058149,13.685545,13.662414,0.795359,0.215362,-0.318794,Car,4.20256,2.002182,1.370535,-108.912514,-0.88169,0.061335,Car,4.222917,2.076631,1.844059,-63.88073,2.336691,0.027703,Car,5.003799,2.087749,1.423941,-95.888229,6.728527,0.008669,Car,4.314137,2.037841,1.395466,-71.523888,6.893581,0.007922
258,4300.0,Sedan,4.93,1.86,1.48,-89.866295,0.973711,0.057738,13.688883,13.666072,0.789936,0.215194,-0.318969,Car,4.20256,2.002182,1.370535,-108.696617,-0.868427,0.061379,Car,4.222917,2.076631,1.844059,-63.645435,2.34318,0.027443,Car,5.003799,2.087749,1.423941,-95.541779,6.731507,0.008533,Car,4.314137,2.037841,1.395466,-71.19912,6.896113,0.007674
259,4316.666504,Sedan,4.93,1.86,1.48,-89.647583,0.986268,0.057352,13.692025,13.669514,0.78483,0.215113,-0.319149,Car,4.20256,2.002182,1.370535,-108.480522,-0.855142,0.06142,Car,4.222917,2.076631,1.844059,-63.410076,2.349611,0.027187,Car,5.003799,2.087749,1.423941,-95.195786,6.734436,0.008395,Car,4.314137,2.037841,1.395466,-70.874619,6.898563,0.007426
260,4333.333496,Sedan,4.93,1.86,1.48,-89.415138,0.999518,0.056941,13.695364,13.673168,0.779402,0.214969,-0.319292,Car,4.20256,2.002182,1.370535,-108.264236,-0.841836,0.061458,Car,4.222917,2.076631,1.844059,-63.174652,2.355983,0.026933,Car,5.003799,2.087749,1.423941,-94.850266,6.737313,0.008257,Car,4.314137,2.037841,1.395466,-70.550385,6.900931,0.00718
261,4350.0,Sedan,4.93,1.86,1.48,-89.182632,1.012676,0.05653,13.698702,13.67682,0.773971,0.214801,-0.319467,Car,4.20256,2.002182,1.370535,-108.047745,-0.828511,0.061492,Car,4.222917,2.076631,1.844059,-62.939159,2.362297,0.026681,Car,5.003799,2.087749,1.423941,-94.505219,6.740138,0.008117,Car,4.314137,2.037841,1.395466,-70.226418,6.903217,0.006934
262,4366.666504,Sedan,4.93,1.86,1.48,-88.963745,1.024977,0.056143,13.701844,13.680256,0.768857,0.214756,-0.319645,Car,4.20256,2.002182,1.370535,-107.831055,-0.815166,0.061524,Car,4.222917,2.076631,1.844059,-62.703598,2.368554,0.026433,Car,5.003799,2.087749,1.423941,-94.16066,6.74291,0.007976,Car,4.314137,2.037841,1.395466,-69.90271,6.905422,0.006689
263,4383.333496,Sedan,4.93,1.86,1.48,-88.731117,1.037956,0.055733,13.705149,13.683869,0.76343,0.212557,-0.319249,Car,4.20256,2.002182,1.370535,-107.614258,-0.801807,0.061553,Car,4.222917,2.076631,1.844059,-62.467972,2.374755,0.026187,Car,5.003799,2.087749,1.423941,-93.816566,6.74563,0.007834,Car,4.314137,2.037841,1.395466,-69.579269,6.907546,0.006443
264,4400.0,Sedan,4.93,1.86,1.48,-88.498466,1.050851,0.055368,13.706533,13.68553,0.758513,0.097667,-0.289226,Car,4.20256,2.002182,1.370535,-107.397423,-0.788441,0.06158,Car,4.222917,2.076631,1.844059,-62.232277,2.3809,0.025943,Car,5.003799,2.087749,1.423941,-93.472954,6.748298,0.007691,Car,4.314137,2.037841,1.395466,-69.256088,6.909589,0.006199
265,4416.666504,Sedan,4.93,1.86,1.48,-88.279472,1.062913,0.055024,13.707838,13.687092,0.753884,0.097632,-0.289302,Car,4.20256,2.002182,1.370535,-107.18055,-0.775066,0.061604,Car,4.222917,2.076631,1.844059,-61.996513,2.386989,0.025703,Car,5.003799,2.087749,1.423941,-93.129837,6.750912,0.007547,Car,4.314137,2.037841,1.395466,-68.933174,6.911551,0.005957
266,4433.333496,Sedan,4.93,1.86,1.48,-88.046761,1.075645,0.054659,13.709223,13.688749,0.748965,0.097499,-0.289352,Car,4.20256,2.002182,1.370535,-106.963646,-0.761685,0.061625,Car,4.222917,2.076631,1.844059,-61.760681,2.393024,0.025466,Car,5.003799,2.087749,1.423941,-92.787224,6.753473,0.007403,Car,4.314137,2.037841,1.395466,-68.610519,6.913435,0.005716
267,4450.0,Sedan,4.93,1.86,1.48,-87.814026,1.088294,0.054294,13.710608,13.690405,0.744045,0.097387,-0.289419,Car,4.20256,2.002182,1.370535,-106.746704,-0.748297,0.061644,Car,4.222917,2.076631,1.844059,-61.52478,2.399005,0.025232,Car,5.003799,2.087749,1.423941,-92.445129,6.755981,0.007258,Car,4.314137,2.037841,1.395466,-68.288124,6.915239,0.005477
268,4466.666504,Sedan,4.93,1.86,1.48,-87.594955,1.100124,0.053951,13.711913,13.691962,0.739413,0.097334,-0.289492,Car,4.20256,2.002182,1.370535,-106.529724,-0.734902,0.06166,Car,4.222917,2.076631,1.844059,-61.288811,2.404933,0.025001,Car,5.003799,2.087749,1.423941,-92.103539,6.758436,0.007114,Car,4.314137,2.037841,1.395466,-67.965988,6.916965,0.005239
269,4483.333496,Sedan,4.93,1.86,1.48,-87.362167,1.112611,0.053586,13.713298,13.693614,0.734491,0.097163,-0.289545,Car,4.20256,2.002182,1.370535,-106.312622,-0.721498,0.061674,Car,4.222917,2.076631,1.844059,-61.052769,2.410808,0.024772,Car,5.003799,2.087749,1.423941,-91.762459,6.760838,0.006969,Car,4.314137,2.037841,1.395466,-67.644112,6.918613,0.005001
270,4500.0,Sedan,4.93,1.86,1.48,-87.129349,1.125013,0.053221,13.714684,13.695265,0.729567,0.097106,-0.289608,Car,4.20256,2.002182,1.370535,-106.095337,-0.708078,0.061686,Car,4.222917,2.076631,1.844059,-60.816658,2.416632,0.024546,Car,5.003799,2.087749,1.423941,-91.421883,6.763186,0.006824,Car,4.314137,2.037841,1.395466,-67.322502,6.920183,0.004766
271,4516.666504,Sedan,4.93,1.86,1.48,-86.910202,1.136612,0.052878,13.715988,13.696817,0.724932,0.097036,-0.289686,Car,4.20256,2.002182,1.370535,-105.877869,-0.694645,0.061695,Car,4.222917,2.076631,1.844059,-60.580479,2.422404,0.024324,Car,5.003799,2.087749,1.423941,-91.081833,6.765482,0.006679,Car,4.314137,2.037841,1.395466,-67.001144,6.921678,0.004533
272,4533.333496,Sedan,4.93,1.86,1.48,-86.67733,1.148853,0.052513,13.717373,13.698463,0.720007,0.096826,-0.289738,Car,4.20256,2.002182,1.370535,-105.66021,-0.681199,0.061703,Car,4.222917,2.076631,1.844059,-60.344227,2.428126,0.024105,Car,5.003799,2.087749,1.423941,-90.742325,6.767725,0.006534,Car,4.314137,2.037841,1.395466,-66.680046,6.923096,0.004302
273,4550.0,Sedan,4.93,1.86,1.48,-86.444427,1.161009,0.052148,13.718759,13.700109,0.71508,0.096826,-0.289798,Car,4.20256,2.002182,1.370535,-105.442368,-0.66774,0.061708,Car,4.222917,2.076631,1.844059,-60.107906,2.433798,0.02389,Car,5.003799,2.087749,1.423941,-90.403343,6.769916,0.00639,Car,4.314137,2.037841,1.395466,-66.359207,6.924439,0.004073
274,4566.666504,Sedan,4.93,1.86,1.48,-86.225204,1.172376,0.051804,13.720063,13.701657,0.710442,0.096738,-0.28988,Car,4.20256,2.002182,1.370535,-105.224335,-0.654268,0.06171,Car,4.222917,2.076631,1.844059,-59.871513,2.439421,0.023678,Car,5.003799,2.087749,1.423941,-90.064903,6.772054,0.006247,Car,4.314137,2.037841,1.395466,-66.03862,6.925709,0.003847
275,4583.333496,Sedan,4.93,1.86,1.48,-85.992249,1.18437,0.05144,13.721448,13.703299,0.705513,0.096545,-0.289927,Car,4.20256,2.002182,1.370535,-105.00621,-0.64079,0.061711,Car,4.222917,2.076631,1.844059,-59.635052,2.444996,0.023468,Car,5.003799,2.087749,1.423941,-89.726997,6.774141,0.006104,Car,4.314137,2.037841,1.395466,-65.718292,6.926905,0.003621
276,4600.0,Sedan,4.93,1.86,1.48,-85.759262,1.19628,0.051075,13.722834,13.704939,0.700584,0.096489,-0.289991,Car,4.20256,2.002182,1.370535,-104.788055,-0.627311,0.06171,Car,4.222917,2.076631,1.844059,-59.398514,2.450524,0.023261,Car,5.003799,2.087749,1.423941,-89.389626,6.776176,0.005962,Car,4.314137,2.037841,1.395466,-65.398224,6.928028,0.003399
277,4616.666504,Sedan,4.93,1.86,1.48,-85.539955,1.207415,0.050731,13.724138,13.706482,0.695942,0.09644,-0.29007,Car,4.20256,2.002182,1.370535,-104.569878,-0.61383,0.061707,Car,4.222917,2.076631,1.844059,-59.161907,2.456005,0.023058,Car,5.003799,2.087749,1.423941,-89.052803,6.77816,0.00582,Car,4.314137,2.037841,1.395466,-65.078407,6.92908,0.003179
278,4633.333496,Sedan,4.93,1.86,1.48,-85.306915,1.219162,0.050366,13.725523,13.708117,0.69101,0.096209,-0.290117,Car,4.20256,2.002182,1.370535,-104.351677,-0.600349,0.061703,Car,4.222917,2.076631,1.844059,-58.925224,2.461439,0.022859,Car,5.003799,2.087749,1.423941,-88.71653,6.780093,0.005679,Car,4.314137,2.037841,1.395466,-64.758842,6.930061,0.002962
279,4650.0,Sedan,4.93,1.86,1.48,-85.073853,1.230825,0.050001,13.726909,13.709753,0.686077,0.096209,-0.290183,Car,4.20256,2.002182,1.370535,-104.133453,-0.586868,0.061696,Car,4.222917,2.076631,1.844059,-58.688469,2.466829,0.022663,Car,5.003799,2.087749,1.423941,-88.380806,6.781977,0.00554,Car,4.314137,2.037841,1.395466,-64.439537,6.930973,0.002748
280,4666.666504,Sedan,4.93,1.86,1.48,-84.854469,1.241728,0.049658,13.728212,13.711289,0.681433,0.096023,-0.290263,Car,4.20256,2.002182,1.370535,-103.915199,-0.573386,0.061688,Car,4.222917,2.076631,1.844059,-58.451645,2.472174,0.022471,Car,5.003799,2.087749,1.423941,-88.045639,6.78381,0.005402,Car,4.314137,2.037841,1.395466,-64.120483,6.931816,0.002536
281,4683.333496,Sedan,4.93,1.86,1.48,-84.621353,1.253229,0.049297,13.72954,13.712861,0.676547,0.09245,-0.287389,Car,4.20256,2.002182,1.370535,-103.696838,-0.5599,0.061678,Car,4.222917,2.076631,1.844059,-58.214745,2.477476,0.022281,Car,5.003799,2.087749,1.423941,-87.711029,6.785595,0.005265,Car,4.314137,2.037841,1.395466,-63.801685,6.932591,0.002327
282,4700.0,Sedan,4.93,1.86,1.48,-84.388237,1.264671,0.04904,13.729258,13.712751,0.673017,-0.006451,-0.207691,Car,4.20256,2.002182,1.370535,-103.478302,-0.546405,0.061667,Car,4.222917,2.076631,1.844059,-57.977772,2.482734,0.022094,Car,5.003799,2.087749,1.423941,-87.376968,6.787331,0.00513,Car,4.314137,2.037841,1.395466,-63.483135,6.933299,0.00212
283,4716.666504,Sedan,4.93,1.86,1.48,-84.168831,1.275386,0.048799,13.728992,13.712648,0.669694,-0.006437,-0.207696,Car,4.20256,2.002182,1.370535,-103.259598,-0.532902,0.061654,Car,4.222917,2.076631,1.844059,-57.740723,2.487951,0.021912,Car,5.003799,2.087749,1.423941,-87.043472,6.78902,0.004996,Car,4.314137,2.037841,1.395466,-63.164837,6.933941,0.001917
284,4733.333496,Sedan,4.93,1.86,1.48,-83.935715,1.286711,0.048542,13.728709,13.712538,0.666163,-0.006507,-0.20768,Car,4.20256,2.002182,1.370535,-103.04071,-0.519391,0.06164,Car,4.222917,2.076631,1.844059,-57.503601,2.493126,0.021733,Car,5.003799,2.087749,1.423941,-86.710533,6.790661,0.004864,Car,4.314137,2.037841,1.395466,-62.84679,6.934519,0.001717
285,4750.0,Sedan,4.93,1.86,1.48,-83.702606,1.297975,0.048286,13.728427,13.712426,0.662633,-0.006564,-0.207673,Car,4.20256,2.002182,1.370535,-102.821648,-0.505873,0.061625,Car,4.222917,2.076631,1.844059,-57.266407,2.498261,0.021557,Car,5.003799,2.087749,1.423941,-86.378159,6.792256,0.004734,Car,4.314137,2.037841,1.395466,-62.528999,6.935033,0.00152
286,4766.666504,Sedan,4.93,1.86,1.48,-83.483208,1.308524,0.048045,13.728161,13.712319,0.65931,-0.006676,-0.207681,Car,4.20256,2.002182,1.370535,-102.602409,-0.492347,0.061608,Car,4.222917,2.076631,1.844059,-57.029137,2.503356,0.021385,Car,5.003799,2.087749,1.423941,-86.046356,6.793806,0.004606,Car,4.314137,2.037841,1.395466,-62.211456,6.935485,0.001327
287,4783.333496,Sedan,4.93,1.86,1.48,-83.250099,1.319673,0.047788,13.727879,13.712206,0.655779,-0.006676,-0.207659,Car,4.20256,2.002182,1.370535,-102.38308,-0.47882,0.06159,Car,4.222917,2.076631,1.844059,-56.791794,2.508412,0.021216,Car,5.003799,2.087749,1.423941,-85.715111,6.79531,0.00448,Car,4.314137,2.037841,1.395466,-61.894165,6.935876,0.001135
288,4800.0,Sedan,4.93,1.86,1.48,-83.016991,1.330761,0.047532,13.727597,13.712093,0.652249,-0.00662,-0.207652,Car,4.20256,2.002182,1.370535,-102.163742,-0.465295,0.061572,Car,4.222917,2.076631,1.844059,-56.554375,2.513431,0.02105,Car,5.003799,2.087749,1.423941,-85.38443,6.796772,0.004356,Car,4.314137,2.037841,1.395466,-61.577118,6.936206,0.000948
289,4816.666504,Sedan,4.93,1.86,1.48,-82.7976,1.341144,0.04729,13.727332,13.711985,0.648927,-0.006795,-0.207663,Car,4.20256,2.002182,1.370535,-101.944389,-0.451774,0.061552,Car,4.222917,2.076631,1.844059,-56.316879,2.518411,0.020888,Car,5.003799,2.087749,1.423941,-85.054314,6.79819,0.004234,Car,4.314137,2.037841,1.395466,-61.260323,6.936477,0.000764
290,4833.333496,Sedan,4.93,1.86,1.48,-82.564499,1.352115,0.047034,13.727049,13.711868,0.645397,-0.006844,-0.207645,Car,4.20256,2.002182,1.370535,-101.725021,-0.438257,0.061531,Car,4.222917,2.076631,1.844059,-56.079308,2.523355,0.02073,Car,5.003799,2.087749,1.423941,-84.72477,6.799565,0.004115,Car,4.314137,2.037841,1.395466,-60.943775,6.93669,0.000583
291,4850.0,Sedan,4.93,1.86,1.48,-82.331398,1.363027,0.046777,13.726766,13.711751,0.641867,-0.0069,-0.207638,Car,4.20256,2.002182,1.370535,-101.505638,-0.424743,0.06151,Car,4.222917,2.076631,1.844059,-55.841663,2.528264,0.020575,Car,5.003799,2.087749,1.423941,-84.39579,6.800899,0.003997,Car,4.314137,2.037841,1.395466,-60.62748,6.936846,0.000406
292,4866.666504,Sedan,4.93,1.86,1.48,-82.112015,1.373244,0.046536,13.726501,13.71164,0.638545,-0.006914,-0.207644,Car,4.20256,2.002182,1.370535,-101.28624,-0.411233,0.061488,Car,4.222917,2.076631,1.844059,-55.603943,2.533138,0.020424,Car,5.003799,2.087749,1.423941,-84.067383,6.802193,0.003883,Car,4.314137,2.037841,1.395466,-60.311428,6.936947,0.000232
293,4883.333496,Sedan,4.93,1.86,1.48,-81.878922,1.384039,0.046279,13.726218,13.711521,0.635015,-0.007012,-0.207628,Car,4.20256,2.002182,1.370535,-101.066742,-0.397723,0.061465,Car,4.222917,2.076631,1.844059,-55.366146,2.537977,0.020275,Car,5.003799,2.087749,1.423941,-83.73954,6.803448,0.003771,Car,4.314137,2.037841,1.395466,-59.995625,6.936994,6.2e-05
294,4900.0,Sedan,4.93,1.86,1.48,-81.645828,1.394774,0.046023,13.725936,13.711402,0.631485,-0.007012,-0.207621,Car,4.20256,2.002182,1.370535,-100.847076,-0.384207,0.061441,Car,4.222917,2.076631,1.844059,-55.128269,2.542784,0.020131,Car,5.003799,2.087749,1.423941,-83.412262,6.804664,0.003662,Car,4.314137,2.037841,1.395466,-59.680069,6.936986,-0.000105
295,4916.666504,Sedan,4.93,1.86,1.48,-81.426445,1.404825,0.045782,13.725671,13.711289,0.628164,-0.007033,-0.207622,Car,4.20256,2.002182,1.370535,-100.627251,-0.370686,0.061417,Car,4.222917,2.076631,1.844059,-54.89032,2.547558,0.019989,Car,5.003799,2.087749,1.423941,-83.085548,6.805843,0.003555,Car,4.314137,2.037841,1.395466,-59.364758,6.936927,-0.000268
296,4933.333496,Sedan,4.93,1.86,1.48,-81.193352,1.415444,0.045525,13.725388,13.711167,0.624634,-0.007181,-0.20761,Car,4.20256,2.002182,1.370535,-100.407257,-0.35716,0.061393,Car,4.222917,2.076631,1.844059,-54.652294,2.5523,0.019852,Car,5.003799,2.087749,1.423941,-82.759407,6.806985,0.003451,Car,4.314137,2.037841,1.395466,-59.04969,6.936818,-0.000427
297,4950.0,Sedan,4.93,1.86,1.48,-80.960266,1.426003,0.045269,13.725106,13.711045,0.621105,-0.007181,-0.207603,Car,4.20256,2.002182,1.370535,-100.187096,-0.34363,0.061368,Car,4.222917,2.076631,1.844059,-54.414188,2.557011,0.019718,Car,5.003799,2.087749,1.423941,-82.433815,6.808092,0.00335,Car,4.314137,2.037841,1.395466,-58.734875,6.936659,-0.000583
298,4966.666504,Sedan,4.93,1.86,1.48,-80.740891,1.435887,0.045027,13.72484,13.710929,0.617783,-0.007272,-0.207607,Car,4.20256,2.002182,1.370535,-99.966766,-0.330094,0.061342,Car,4.222917,2.076631,1.844059,-54.17601,2.561693,0.019588,Car,5.003799,2.087749,1.423941,-82.108795,6.809165,0.003252,Car,4.314137,2.037841,1.395466,-58.420303,6.936451,-0.000734
299,4983.333496,Sedan,4.93,1.86,1.48,-80.507805,1.446331,0.044779,13.724507,13.71075,0.614361,-0.010547,-0.201306,Car,4.20256,2.002182,1.370535,-99.746361,-0.31656,0.061316,Car,4.222917,2.076631,1.844059,-53.937752,2.566345,0.01946,Car,5.003799,2.087749,1.423941,-81.78434,6.810205,0.003157,Car,4.314137,2.037841,1.395466,-58.105972,6.936197,-0.000883
300,5000.0,Sedan,4.93,1.86,1.48,-80.274742,1.45675,0.044673,13.723261,13.70957,0.612853,-0.069394,-0.08873,Car,4.20256,2.002182,1.370535,-99.525955,-0.303031,0.06129,Car,4.222917,2.076631,1.844059,-53.699413,2.570969,0.019337,Car,5.003799,2.087749,1.423941,-81.460442,6.811212,0.003066,Car,4.314137,2.037841,1.395466,-57.791889,6.935897,-0.001028
301,5016.666504,Sedan,4.93,1.86,1.48,-80.055405,1.466533,0.044573,13.722088,13.708459,0.611433,-0.069439,-0.088725,Car,4.20256,2.002182,1.370535,-99.305534,-0.289508,0.061265,Car,4.222917,2.076631,1.844059,-53.461002,2.575565,0.019216,Car,5.003799,2.087749,1.423941,-81.137108,6.812189,0.002977,Car,4.314137,2.037841,1.395466,-57.47805,6.935552,-0.001168
302,5033.333496,Sedan,4.93,1.86,1.48,-79.82238,1.476901,0.044467,13.720841,13.707278,0.609925,-0.06945,-0.088702,Car,4.20256,2.002182,1.370535,-99.085114,-0.27599,0.061239,Car,4.222917,2.076631,1.844059,-53.222511,2.580135,0.019099,Car,5.003799,2.087749,1.423941,-80.814323,6.813136,0.002891,Car,4.314137,2.037841,1.395466,-57.164452,6.935164,-0.001305
303,5050.0,Sedan,4.93,1.86,1.48,-79.589378,1.487246,0.044367,13.719668,13.706167,0.608506,-0.065355,-0.083478,Car,4.20256,2.002182,1.370535,-98.864685,-0.262477,0.061214,Car,4.222917,2.076631,1.844059,-52.98394,2.584678,0.018986,Car,5.003799,2.087749,1.423941,-80.492088,6.814054,0.002809,Car,4.314137,2.037841,1.395466,-56.851097,6.934734,-0.001438
304,5066.666504,Sedan,4.93,1.86,1.48,-79.370094,1.496959,0.044268,13.718496,13.705056,0.607087,-0.069439,-0.088677,Car,4.20256,2.002182,1.370535,-98.644257,-0.248969,0.061189,Car,4.222917,2.076631,1.844059,-52.745293,2.589197,0.018876,Car,5.003799,2.087749,1.423941,-80.170403,6.814945,0.002731,Car,4.314137,2.037841,1.395466,-56.537991,6.934264,-0.001567
305,5083.333496,Sedan,4.93,1.86,1.48,-79.137131,1.507254,0.044162,13.71725,13.703876,0.60558,-0.06945,-0.08866,Car,4.20256,2.002182,1.370535,-98.423729,-0.235461,0.061166,Car,4.222917,2.076631,1.844059,-52.506569,2.593691,0.01877,Car,5.003799,2.087749,1.423941,-79.849274,6.81581,0.002655,Car,4.314137,2.037841,1.395466,-56.225121,6.933754,-0.001692
306,5100.0,Sedan,4.93,1.86,1.48,-78.904182,1.517524,0.044056,13.716003,13.702695,0.604073,-0.06945,-0.088643,Car,4.20256,2.002182,1.370535,-98.203049,-0.221948,0.061142,Car,4.222917,2.076631,1.844059,-52.267765,2.598161,0.018666,Car,5.003799,2.087749,1.423941,-79.528694,6.81665,0.002583,Car,4.314137,2.037841,1.395466,-55.912495,6.933206,-0.001814
307,5116.666504,Sedan,4.93,1.86,1.48,-78.684959,1.527166,0.043956,13.714829,13.701583,0.602655,-0.069499,-0.088636,Car,4.20256,2.002182,1.370535,-97.982208,-0.208432,0.061115,Car,4.222917,2.076631,1.844059,-52.028881,2.602608,0.018566,Car,5.003799,2.087749,1.423941,-79.208656,6.817465,0.002514,Car,4.314137,2.037841,1.395466,-55.600113,6.932621,-0.001931
308,5133.333496,Sedan,4.93,1.86,1.48,-78.452049,1.537386,0.04385,13.713583,13.700401,0.601148,-0.069506,-0.088615,Car,4.20256,2.002182,1.370535,-97.761208,-0.194912,0.061087,Car,4.222917,2.076631,1.844059,-51.789921,2.607034,0.01847,Car,5.003799,2.087749,1.423941,-78.889153,6.818258,0.002449,Car,4.314137,2.037841,1.395466,-55.287971,6.932001,-0.002045
