Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
242,4033.333252,Sedan,4.93,1.86,1.48,-94.374428,0.215503,0.029802,17.209597,17.201954,0.512812,0.730514,0.010319,Truck,13.465333,3.068987,4.177894,-97.05468,6.73597,0.013226,Car,4.435011,2.229103,1.165747,-63.723232,2.397904,0.05994,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
243,4050.0,Sedan,4.93,1.86,1.48,-94.081795,0.224224,0.029792,17.221285,17.213642,0.512976,0.687543,0.009695,Truck,13.465333,3.068987,4.177894,-96.777176,6.73963,0.013144,Car,4.435011,2.229103,1.165747,-63.417686,2.416254,0.060029,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
244,4066.666748,Sedan,4.93,1.86,1.48,-93.80619,0.232434,0.029781,17.232973,17.225332,0.513141,0.730634,0.010286,Truck,13.465333,3.068987,4.177894,-96.499725,6.743266,0.013062,Car,4.435011,2.229103,1.165747,-63.11211,2.434633,0.060115,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
245,4083.333252,Sedan,4.93,1.86,1.48,-93.513161,0.241153,0.029746,17.244879,17.237249,0.512894,0.701007,-0.01454,Truck,13.465333,3.068987,4.177894,-96.222328,6.746878,0.012982,Car,4.435011,2.229103,1.165747,-62.806511,2.453039,0.060197,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
246,4100.0,Sedan,4.93,1.86,1.48,-93.219917,0.249877,0.02974,17.257368,17.249737,0.51316,0.734554,0.015648,Truck,13.465333,3.068987,4.177894,-95.944992,6.750467,0.012903,Car,4.435011,2.229103,1.165747,-62.500889,2.47147,0.060274,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
247,4116.666504,Sedan,4.93,1.86,1.48,-92.943733,0.258092,0.029734,17.269123,17.26149,0.51341,0.734568,0.015635,Truck,13.465333,3.068987,4.177894,-95.667717,6.754035,0.012824,Car,4.435011,2.229103,1.165747,-62.195248,2.489926,0.060347,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
248,4133.333496,Sedan,4.93,1.86,1.48,-92.650078,0.266824,0.029728,17.281612,17.273977,0.513676,0.734554,0.01563,Truck,13.465333,3.068987,4.177894,-95.390495,6.757579,0.012747,Car,4.435011,2.229103,1.165747,-61.889584,2.508405,0.060415,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
249,4150.0,Sedan,4.93,1.86,1.48,-92.356209,0.275561,0.029722,17.294102,17.286463,0.513941,0.734441,0.015616,Truck,13.465333,3.068987,4.177894,-95.113335,6.761101,0.012671,Car,4.435011,2.229103,1.165747,-61.583904,2.526905,0.060479,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
250,4166.666504,Sedan,4.93,1.86,1.48,-92.079437,0.283788,0.029716,17.305857,17.298216,0.514191,0.734568,0.015613,Truck,13.465333,3.068987,4.177894,-94.83625,6.764602,0.012595,Car,4.435011,2.229103,1.165747,-61.278202,2.545425,0.060539,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
251,4183.333496,Sedan,4.93,1.86,1.48,-91.785156,0.292534,0.02971,17.318346,17.310703,0.514456,0.734554,0.015599,Truck,13.465333,3.068987,4.177894,-94.559227,6.768081,0.012522,Car,4.435011,2.229103,1.165747,-60.972488,2.563964,0.060594,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
252,4200.0,Sedan,4.93,1.86,1.48,-91.490662,0.301284,0.029704,17.330835,17.323191,0.514721,0.734554,0.015595,Truck,13.465333,3.068987,4.177894,-94.282272,6.771539,0.012449,Car,4.435011,2.229103,1.165747,-60.666767,2.58252,0.060644,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
253,4216.666504,Sedan,4.93,1.86,1.48,-91.213303,0.309524,0.029698,17.34259,17.334944,0.514971,0.734568,0.015583,Truck,13.465333,3.068987,4.177894,-94.005386,6.774976,0.012377,Car,4.435011,2.229103,1.165747,-60.361038,2.60109,0.06069,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
254,4233.333496,Sedan,4.93,1.86,1.48,-90.918396,0.318283,0.029692,17.35508,17.347429,0.515235,0.734441,0.015574,Truck,13.465333,3.068987,4.177894,-93.728569,6.778393,0.012307,Car,4.435011,2.229103,1.165747,-60.055302,2.619674,0.06073,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
255,4250.0,Sedan,4.93,1.86,1.48,-90.623276,0.327046,0.029686,17.367569,17.359917,0.5155,0.734554,0.015567,Truck,13.465333,3.068987,4.177894,-93.45182,6.78179,0.012238,Car,4.435011,2.229103,1.165747,-59.749557,2.638271,0.060765,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
256,4266.666504,Sedan,4.93,1.86,1.48,-90.345329,0.335298,0.02968,17.379324,17.37167,0.515749,0.734568,0.015557,Truck,13.465333,3.068987,4.177894,-93.175148,6.785166,0.01217,Car,4.435011,2.229103,1.165747,-59.443802,2.656877,0.060795,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
257,4283.333496,Sedan,4.93,1.86,1.48,-90.049797,0.34407,0.029674,17.391813,17.384157,0.516013,0.734554,0.01555,Truck,13.465333,3.068987,4.177894,-92.89856,6.788523,0.012104,Car,4.435011,2.229103,1.165747,-59.13805,2.675493,0.06082,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
258,4300.0,Sedan,4.93,1.86,1.48,-89.754051,0.352847,0.029668,17.404303,17.396643,0.516277,0.734441,0.015539,Truck,13.465333,3.068987,4.177894,-92.62204,6.791862,0.012039,Car,4.435011,2.229103,1.165747,-58.832298,2.694115,0.06084,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
259,4316.666504,Sedan,4.93,1.86,1.48,-89.475517,0.361111,0.029662,17.416058,17.408396,0.516526,0.734568,0.015531,Truck,13.465333,3.068987,4.177894,-92.345596,6.795181,0.011976,Car,4.435011,2.229103,1.165747,-58.52655,2.712742,0.060854,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
260,4333.333496,Sedan,4.93,1.86,1.48,-89.179359,0.369897,0.029656,17.428547,17.420883,0.51679,0.734554,0.015522,Truck,13.465333,3.068987,4.177894,-92.069237,6.798482,0.011914,Car,4.435011,2.229103,1.165747,-58.22081,2.731372,0.060863,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
261,4350.0,Sedan,4.93,1.86,1.48,-88.882996,0.378687,0.02965,17.441036,17.433371,0.517054,0.734554,0.015515,Truck,13.465333,3.068987,4.177894,-91.792953,6.801765,0.011853,Car,4.435011,2.229103,1.165747,-57.91507,2.750004,0.060866,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
262,4366.666504,Sedan,4.93,1.86,1.48,-88.603874,0.386964,0.029644,17.452791,17.445124,0.517302,0.734568,0.015505,Truck,13.465333,3.068987,4.177894,-91.516754,6.805031,0.011794,Car,4.435011,2.229103,1.165747,-57.609333,2.768636,0.060863,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
263,4383.333496,Sedan,4.93,1.86,1.48,-88.307098,0.395762,0.029638,17.465277,17.457605,0.517563,0.734217,0.015396,Truck,13.465333,3.068987,4.177894,-91.240639,6.80828,0.011736,Car,4.435011,2.229103,1.165747,-57.303608,2.787265,0.060855,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
264,4400.0,Sedan,4.93,1.86,1.48,-88.010109,0.404564,0.029627,17.477449,17.46978,0.517729,0.716153,0.00974,Truck,13.465333,3.068987,4.177894,-90.964607,6.811512,0.01168,Car,4.435011,2.229103,1.165747,-56.997894,2.80589,0.060841,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
265,4416.666504,Sedan,4.93,1.86,1.48,-87.730408,0.41285,0.029617,17.488907,17.481237,0.517885,0.71609,0.009727,Truck,13.465333,3.068987,4.177894,-90.68866,6.814727,0.011625,Car,4.435011,2.229103,1.165747,-56.692196,2.824509,0.060821,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
266,4433.333496,Sedan,4.93,1.86,1.48,-87.433022,0.421657,0.029605,17.501081,17.493412,0.51805,0.716153,0.009709,Truck,13.465333,3.068987,4.177894,-90.412804,6.817927,0.011572,Car,4.435011,2.229103,1.165747,-56.386513,2.843121,0.060796,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
267,4450.0,Sedan,4.93,1.86,1.48,-87.135429,0.430466,0.029594,17.513254,17.505585,0.518214,0.716041,0.009691,Truck,13.465333,3.068987,4.177894,-90.137032,6.821111,0.011521,Car,4.435011,2.229103,1.165747,-56.080841,2.861722,0.060764,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
268,4466.666504,Sedan,4.93,1.86,1.48,-86.855156,0.43876,0.029584,17.524712,17.517044,0.518369,0.716209,0.009678,Truck,13.465333,3.068987,4.177894,-89.861343,6.824281,0.01147,Car,4.435011,2.229103,1.165747,-55.775185,2.880312,0.060726,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
269,4483.333496,Sedan,4.93,1.86,1.48,-86.557159,0.447575,0.029572,17.536886,17.529219,0.518533,0.716153,0.009663,Truck,13.465333,3.068987,4.177894,-89.585754,6.827435,0.011422,Car,4.435011,2.229103,1.165747,-55.469547,2.898889,0.060682,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
270,4500.0,Sedan,4.93,1.86,1.48,-86.258957,0.456393,0.029561,17.549059,17.541391,0.518697,0.716041,0.009645,Truck,13.465333,3.068987,4.177894,-89.310257,6.830575,0.011375,Car,4.435011,2.229103,1.165747,-55.163933,2.917449,0.060632,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
271,4516.666504,Sedan,4.93,1.86,1.48,-85.978111,0.464695,0.029551,17.560516,17.552849,0.518852,0.71609,0.00963,Truck,13.465333,3.068987,4.177894,-89.034851,6.833702,0.01133,Car,4.435011,2.229103,1.165747,-54.858345,2.935992,0.060576,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
272,4533.333496,Sedan,4.93,1.86,1.48,-85.679504,0.473518,0.02954,17.572691,17.565025,0.519015,0.716265,0.009617,Truck,13.465333,3.068987,4.177894,-88.759537,6.836815,0.011286,Car,4.435011,2.229103,1.165747,-54.55278,2.954515,0.060513,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
273,4550.0,Sedan,4.93,1.86,1.48,-85.380692,0.482344,0.029528,17.584864,17.577198,0.519178,0.716041,0.009596,Truck,13.465333,3.068987,4.177894,-88.484322,6.839915,0.011243,Car,4.435011,2.229103,1.165747,-54.247234,2.973017,0.060445,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
274,4566.666504,Sedan,4.93,1.86,1.48,-85.099274,0.490653,0.029518,17.596321,17.588655,0.519332,0.71609,0.009585,Truck,13.465333,3.068987,4.177894,-88.209198,6.843003,0.011202,Car,4.435011,2.229103,1.165747,-53.941715,2.991495,0.06037,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
275,4583.333496,Sedan,4.93,1.86,1.48,-84.800056,0.499485,0.029507,17.608494,17.60083,0.519494,0.716153,0.009568,Truck,13.465333,3.068987,4.177894,-87.934174,6.846079,0.011163,Car,4.435011,2.229103,1.165747,-53.636227,3.009948,0.060288,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
276,4600.0,Sedan,4.93,1.86,1.48,-84.500633,0.508319,0.029496,17.620668,17.613005,0.519657,0.716153,0.009551,Truck,13.465333,3.068987,4.177894,-87.659248,6.849143,0.011125,Car,4.435011,2.229103,1.165747,-53.330769,3.028372,0.060201,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
277,4616.666504,Sedan,4.93,1.86,1.48,-84.218643,0.516636,0.029485,17.632128,17.624464,0.519809,0.716209,0.00954,Truck,13.465333,3.068987,4.177894,-87.384422,6.852195,0.011089,Car,4.435011,2.229103,1.165747,-53.025341,3.046767,0.060106,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
278,4633.333496,Sedan,4.93,1.86,1.48,-83.918823,0.525475,0.029474,17.6443,17.636637,0.519971,0.716041,0.009519,Truck,13.465333,3.068987,4.177894,-87.109688,6.855237,0.011055,Car,4.435011,2.229103,1.165747,-52.719948,3.06513,0.060006,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
279,4650.0,Sedan,4.93,1.86,1.48,-83.61879,0.534317,0.029463,17.656471,17.648809,0.520133,0.716041,0.009502,Truck,13.465333,3.068987,4.177894,-86.83506,6.858269,0.011021,Car,4.435011,2.229103,1.165747,-52.414585,3.08346,0.059899,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
280,4666.666504,Sedan,4.93,1.86,1.48,-83.336227,0.542642,0.029452,17.667933,17.660271,0.520284,0.716329,0.009492,Truck,13.465333,3.068987,4.177894,-86.560532,6.86129,0.01099,Car,4.435011,2.229103,1.165747,-52.109253,3.101753,0.059786,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
281,4683.333496,Sedan,4.93,1.86,1.48,-83.035797,0.551489,0.02944,17.68008,17.672419,0.520433,0.714583,0.008755,Truck,13.465333,3.068987,4.177894,-86.28611,6.864302,0.010959,Car,4.435011,2.229103,1.165747,-51.803955,3.12001,0.059666,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
282,4700.0,Sedan,4.93,1.86,1.48,-82.735168,0.560334,0.029411,17.691549,17.683899,0.520247,0.675314,-0.010953,Truck,13.465333,3.068987,4.177894,-86.011787,6.867305,0.010931,Car,4.435011,2.229103,1.165747,-51.498703,3.138226,0.05954,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
283,4716.666504,Sedan,4.93,1.86,1.48,-82.452057,0.568655,0.029383,17.702345,17.694704,0.520071,0.675321,-0.01099,Truck,13.465333,3.068987,4.177894,-85.737564,6.870298,0.010904,Car,4.435011,2.229103,1.165747,-51.193485,3.156399,0.059407,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
284,4733.333496,Sedan,4.93,1.86,1.48,-82.151054,0.577493,0.029353,17.713814,17.706182,0.519884,0.675201,-0.01103,Truck,13.465333,3.068987,4.177894,-85.463448,6.873284,0.010878,Car,4.435011,2.229103,1.165747,-50.888309,3.174529,0.059268,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
285,4750.0,Sedan,4.93,1.86,1.48,-81.849854,0.586328,0.029324,17.725283,17.717663,0.519695,0.675314,-0.011072,Truck,13.465333,3.068987,4.177894,-85.18943,6.876261,0.010854,Car,4.435011,2.229103,1.165747,-50.583172,3.192613,0.059123,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
286,4766.666504,Sedan,4.93,1.86,1.48,-81.5662,0.59464,0.029296,17.736076,17.728466,0.519518,0.675201,-0.011113,Truck,13.465333,3.068987,4.177894,-84.915527,6.879231,0.010831,Car,4.435011,2.229103,1.165747,-50.278076,3.210649,0.058971,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
287,4783.333496,Sedan,4.93,1.86,1.48,-81.264618,0.603468,0.029266,17.747545,17.739944,0.519328,0.675201,-0.011146,Truck,13.465333,3.068987,4.177894,-84.641724,6.882194,0.010809,Car,4.435011,2.229103,1.165747,-49.973019,3.228636,0.058813,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
288,4800.0,Sedan,4.93,1.86,1.48,-80.962845,0.612294,0.029237,17.759014,17.751425,0.519138,0.675314,-0.011188,Truck,13.465333,3.068987,4.177894,-84.368027,6.885149,0.010789,Car,4.435011,2.229103,1.165747,-49.668011,3.24657,0.058648,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
289,4816.666504,Sedan,4.93,1.86,1.48,-80.67865,0.620597,0.029209,17.76981,17.76223,0.518958,0.675321,-0.011228,Truck,13.465333,3.068987,4.177894,-84.094437,6.888099,0.010771,Car,4.435011,2.229103,1.165747,-49.363049,3.26445,0.058476,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
290,4833.333496,Sedan,4.93,1.86,1.48,-80.376495,0.629416,0.029179,17.781279,17.77371,0.518767,0.675314,-0.011265,Truck,13.465333,3.068987,4.177894,-83.820953,6.891043,0.010754,Car,4.435011,2.229103,1.165747,-49.058128,3.282274,0.058299,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
291,4850.0,Sedan,4.93,1.86,1.48,-80.07415,0.638232,0.029149,17.792747,17.785189,0.518575,0.675201,-0.011304,Truck,13.465333,3.068987,4.177894,-83.547569,6.893981,0.010738,Car,4.435011,2.229103,1.165747,-48.753258,3.30004,0.058115,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
292,4866.666504,Sedan,4.93,1.86,1.48,-79.789413,0.646526,0.029122,17.803543,17.795994,0.518393,0.675321,-0.011344,Truck,13.465333,3.068987,4.177894,-83.2743,6.896913,0.010723,Car,4.435011,2.229103,1.165747,-48.448429,3.317746,0.057925,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
293,4883.333496,Sedan,4.93,1.86,1.48,-79.486687,0.655336,0.029092,17.815012,17.807474,0.5182,0.675314,-0.011384,Truck,13.465333,3.068987,4.177894,-83.001137,6.89984,0.01071,Car,4.435011,2.229103,1.165747,-48.143654,3.33539,0.057728,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
294,4900.0,Sedan,4.93,1.86,1.48,-79.183762,0.664142,0.029062,17.826481,17.818953,0.518005,0.675201,-0.011423,Truck,13.465333,3.068987,4.177894,-82.728081,6.902763,0.010698,Car,4.435011,2.229103,1.165747,-47.838924,3.35297,0.057525,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
295,4916.666504,Sedan,4.93,1.86,1.48,-78.898483,0.672427,0.029034,17.837273,17.829756,0.517822,0.675201,-0.011466,Truck,13.465333,3.068987,4.177894,-82.455139,6.905682,0.010688,Car,4.435011,2.229103,1.165747,-47.534248,3.370484,0.057316,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
296,4933.333496,Sedan,4.93,1.86,1.48,-78.595184,0.681227,0.029005,17.848743,17.841236,0.517626,0.675314,-0.0115,Truck,13.465333,3.068987,4.177894,-82.182297,6.908597,0.010678,Car,4.435011,2.229103,1.165747,-47.229626,3.387931,0.057102,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
297,4950.0,Sedan,4.93,1.86,1.48,-78.291687,0.690023,0.028975,17.860212,17.852715,0.51743,0.675201,-0.011539,Truck,13.465333,3.068987,4.177894,-81.909561,6.911508,0.01067,Car,4.435011,2.229103,1.165747,-46.925053,3.405308,0.056881,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
298,4966.666504,Sedan,4.93,1.86,1.48,-78.005867,0.698299,0.028947,17.871008,17.863522,0.517245,0.67544,-0.011582,Truck,13.465333,3.068987,4.177894,-81.63694,6.914416,0.010663,Car,4.435011,2.229103,1.165747,-46.620529,3.422613,0.056654,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
299,4983.333496,Sedan,4.93,1.86,1.48,-77.701996,0.707088,0.028916,17.882429,17.874954,0.517021,0.672509,-0.013155,Truck,13.465333,3.068987,4.177894,-81.364418,6.917321,0.010657,Car,4.435011,2.229103,1.165747,-46.316059,3.439846,0.05642,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
300,5000.0,Sedan,4.93,1.86,1.48,-77.397942,0.715866,0.02886,17.892996,17.885544,0.516329,0.622918,-0.040735,Truck,13.465333,3.068987,4.177894,-81.09201,6.920223,0.010652,Car,4.435011,2.229103,1.165747,-46.011642,3.457003,0.056181,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
301,5016.666504,Sedan,4.93,1.86,1.48,-77.11161,0.724117,0.028808,17.902941,17.895514,0.515676,0.623107,-0.040803,Truck,13.465333,3.068987,4.177894,-80.81971,6.923123,0.010648,Car,4.435011,2.229103,1.165747,-45.707283,3.474083,0.055936,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
302,5033.333496,Sedan,4.93,1.86,1.48,-76.807205,0.732871,0.028752,17.913509,17.906105,0.514981,0.62303,-0.040871,Truck,13.465333,3.068987,4.177894,-80.547523,6.926021,0.010645,Car,4.435011,2.229103,1.165747,-45.402981,3.491084,0.055686,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
303,5050.0,Sedan,4.93,1.86,1.48,-76.502632,0.741615,0.0287,17.923456,17.916075,0.514326,0.586454,-0.038529,Truck,13.465333,3.068987,4.177894,-80.275436,6.928917,0.010644,Car,4.435011,2.229103,1.165747,-45.098728,3.508005,0.05543,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
304,5066.666504,Sedan,4.93,1.86,1.48,-76.215813,0.749834,0.028647,17.933401,17.926043,0.51367,0.622988,-0.041008,Truck,13.465333,3.068987,4.177894,-80.003456,6.931812,0.010643,Car,4.435011,2.229103,1.165747,-44.794533,3.524844,0.055168,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
305,5083.333496,Sedan,4.93,1.86,1.48,-75.910889,0.758554,0.028591,17.94397,17.936636,0.512972,0.623142,-0.041068,Truck,13.465333,3.068987,4.177894,-79.731583,6.934706,0.010643,Car,4.435011,2.229103,1.165747,-44.490395,3.541599,0.054899,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
306,5100.0,Sedan,4.93,1.86,1.48,-75.605789,0.767263,0.028536,17.954536,17.947227,0.512273,0.62303,-0.041141,Truck,13.465333,3.068987,4.177894,-79.459816,6.937599,0.010644,Car,4.435011,2.229103,1.165747,-44.186314,3.558268,0.054626,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
307,5116.666504,Sedan,4.93,1.86,1.48,-75.318474,0.775449,0.028483,17.964483,17.957197,0.511613,0.623107,-0.041205,Truck,13.465333,3.068987,4.177894,-79.188156,6.940491,0.010646,Car,4.435011,2.229103,1.165747,-43.88229,3.57485,0.054347,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
308,5133.333496,Sedan,4.93,1.86,1.48,-75.013023,0.784134,0.028427,17.975048,17.967787,0.510912,0.622918,-0.041274,Truck,13.465333,3.068987,4.177894,-78.916603,6.943382,0.010649,Car,4.435011,2.229103,1.165747,-43.578327,3.591343,0.054063,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
309,5150.0,Sedan,4.93,1.86,1.48,-74.70739,0.792808,0.028371,17.985617,17.978378,0.510209,0.62303,-0.041345,Truck,13.465333,3.068987,4.177894,-78.645157,6.946274,0.010653,Car,4.435011,2.229103,1.165747,-43.274418,3.607745,0.053774,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
310,5166.666504,Sedan,4.93,1.86,1.48,-74.419579,0.80096,0.028319,17.995564,17.988348,0.509546,0.623107,-0.041414,Truck,13.465333,3.068987,4.177894,-78.37381,6.949165,0.010658,Car,4.435011,2.229103,1.165747,-42.97057,3.624056,0.05348,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
311,5183.333496,Sedan,4.93,1.86,1.48,-74.113594,0.809611,0.028263,18.00613,17.99894,0.508841,0.62303,-0.041478,Truck,13.465333,3.068987,4.177894,-78.102577,6.952056,0.010663,Car,4.435011,2.229103,1.165747,-42.666779,3.640272,0.05318,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
312,5200.0,Sedan,4.93,1.86,1.48,-73.807434,0.818249,0.028207,18.016697,18.009529,0.508135,0.622918,-0.041548,Truck,13.465333,3.068987,4.177894,-77.831436,6.954948,0.010669,Car,4.435011,2.229103,1.165747,-42.363045,3.656394,0.052875,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
313,5216.666504,Sedan,4.93,1.86,1.48,-73.519119,0.826368,0.028155,18.026644,18.019499,0.507469,0.623107,-0.041619,Truck,13.465333,3.068987,4.177894,-77.56041,6.957841,0.010675,Car,4.435011,2.229103,1.165747,-42.059376,3.672418,0.052565,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
314,5233.333496,Sedan,4.93,1.86,1.48,-73.212608,0.834983,0.028099,18.03721,18.03009,0.50676,0.62303,-0.041681,Truck,13.465333,3.068987,4.177894,-77.289482,6.960734,0.010683,Car,4.435011,2.229103,1.165747,-41.755764,3.688344,0.052251,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
315,5250.0,Sedan,4.93,1.86,1.48,-72.905914,0.843586,0.028043,18.047777,18.040682,0.50605,0.62303,-0.041755,Truck,13.465333,3.068987,4.177894,-77.018654,6.963629,0.010691,Car,4.435011,2.229103,1.165747,-41.452209,3.704171,0.051933,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
316,5266.666504,Sedan,4.93,1.86,1.48,-72.617104,0.851672,0.027991,18.057722,18.05065,0.505381,0.622988,-0.04182,Truck,13.465333,3.068987,4.177894,-76.747932,6.966524,0.010699,Car,4.435011,2.229103,1.165747,-41.148716,3.719898,0.05161,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
317,5283.333496,Sedan,4.93,1.86,1.48,-72.310066,0.860251,0.027935,18.068281,18.061232,0.504663,0.622469,-0.042235,Truck,13.465333,3.068987,4.177894,-76.477303,6.969421,0.010708,Car,4.435011,2.229103,1.165747,-40.845284,3.735522,0.05128,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
318,5300.0,Sedan,4.93,1.86,1.48,-72.002861,0.86881,0.027852,18.077938,18.070927,0.503442,0.570297,-0.071845,Truck,13.465333,3.068987,4.177894,-76.206779,6.972319,0.010717,Car,4.435011,2.229103,1.165747,-40.541912,3.751042,0.050948,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
319,5316.666504,Sedan,4.93,1.86,1.48,-71.713577,0.876847,0.027774,18.087029,18.080053,0.502291,0.570416,-0.071939,Truck,13.465333,3.068987,4.177894,-75.936356,6.975219,0.010727,Car,4.435011,2.229103,1.165747,-40.238602,3.766457,0.050611,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
320,5333.333496,Sedan,4.93,1.86,1.48,-71.406052,0.885365,0.027692,18.096685,18.089746,0.501066,0.570185,-0.072027,Truck,13.465333,3.068987,4.177894,-75.666031,6.97812,0.010738,Car,4.435011,2.229103,1.165747,-39.935352,3.781766,0.05027,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
