Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
13,216.666672,Sedan,4.93,1.86,1.48,-162.783188,6.425062,0.008454,15.00726,15.006723,0.126872,40.796276,-0.147665,Car,4.222917,2.076631,1.844059,-92.886223,0.553118,0.066895,Car,4.940668,2.133547,1.419567,-126.789131,-0.234087,0.033133,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
14,233.333328,Sedan,4.93,1.86,1.48,-162.516281,6.427163,0.007871,15.700705,15.700218,0.123576,40.793808,-0.193845,Car,4.222917,2.076631,1.844059,-92.575645,0.573949,0.06705,Car,4.940668,2.133547,1.419567,-126.50573,-0.22467,0.033301,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
15,250.0,Sedan,4.93,1.86,1.48,-162.237595,6.429194,0.007288,16.39415,16.393715,0.119472,40.793922,-0.241431,Car,4.222917,2.076631,1.844059,-92.264938,0.594837,0.067205,Car,4.940668,2.133547,1.419567,-126.222267,-0.215202,0.033471,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-161.964844,6.431032,0.006739,17.046846,17.046459,0.11487,40.796516,-0.287637,Car,4.222917,2.076631,1.844059,-91.954102,0.615782,0.067359,Car,4.940668,2.133547,1.419567,-125.938728,-0.205684,0.033643,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-161.663269,6.432888,0.006155,17.740292,17.739956,0.109195,40.793922,-0.333809,Car,4.222917,2.076631,1.844059,-91.643143,0.636784,0.067514,Car,4.940668,2.133547,1.419567,-125.655113,-0.196115,0.033816,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-161.349899,6.434634,0.005572,18.433737,18.433451,0.102711,40.793808,-0.381396,Car,4.222917,2.076631,1.844059,-91.332054,0.657843,0.067669,Car,4.940668,2.133547,1.419567,-125.371437,-0.186493,0.03399,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-161.044525,6.436168,0.005023,19.086432,19.086191,0.095869,40.796276,-0.427611,Car,4.222917,2.076631,1.844059,-91.020836,0.678959,0.067824,Car,4.940668,2.133547,1.419567,-125.087708,-0.176821,0.03416,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-160.708267,6.437661,0.00444,19.779879,19.779684,0.087815,40.793697,-0.473773,Car,4.222917,2.076631,1.844059,-90.709496,0.700132,0.067979,Car,4.940668,2.133547,1.419567,-124.803917,-0.1671,0.034325,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-160.360229,6.439003,0.003856,20.473324,20.473171,0.078952,40.793362,-0.521361,Car,4.222917,2.076631,1.844059,-90.398041,0.721362,0.068133,Car,4.940668,2.133547,1.419567,-124.520081,-0.15733,0.034485,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-160.022217,6.440121,0.003307,21.126019,21.125902,0.069871,40.795681,-0.567584,Car,4.222917,2.076631,1.844059,-90.086472,0.742647,0.068287,Car,4.940668,2.133547,1.419567,-124.236191,-0.147514,0.034641,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-159.651474,6.441133,0.002729,21.808506,21.808424,0.059514,40.148338,-0.609201,Car,4.222917,2.076631,1.844059,-89.77478,0.763988,0.068439,Car,4.940668,2.133547,1.419567,-123.952248,-0.137653,0.034793,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-159.27951,6.442035,0.002424,21.880301,21.880236,0.053036,4.224216,-0.381058,Car,4.222917,2.076631,1.844059,-89.462975,0.785385,0.06859,Car,4.940668,2.133547,1.419567,-123.668259,-0.127747,0.03494,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-158.928345,6.442785,0.002137,21.947876,21.947826,0.046899,4.22442,-0.383583,Car,4.222917,2.076631,1.844059,-89.151054,0.806837,0.068741,Car,4.940668,2.133547,1.419567,-123.384224,-0.117798,0.035084,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-158.554016,6.443471,0.001832,22.01967,22.019634,0.040336,4.223991,-0.38606,Car,4.222917,2.076631,1.844059,-88.839027,0.828344,0.068891,Car,4.940668,2.133547,1.419567,-123.100159,-0.107808,0.035224,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-158.178467,6.444044,0.001527,22.091465,22.09144,0.033729,4.223879,-0.388637,Car,4.222917,2.076631,1.844059,-88.526886,0.849905,0.069042,Car,4.940668,2.133547,1.419567,-122.816055,-0.097777,0.035361,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-157.823929,6.444484,0.00124,22.15904,22.159023,0.027471,4.223943,-0.391161,Car,4.222917,2.076631,1.844059,-88.214645,0.871521,0.069194,Car,4.940668,2.133547,1.419567,-122.531914,-0.087706,0.035493,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-157.445999,6.444837,0.000935,22.230835,22.230825,0.020779,4.223655,-0.393638,Car,4.222917,2.076631,1.844059,-87.902306,0.893191,0.069345,Car,4.940668,2.133547,1.419567,-122.247742,-0.077597,0.035622,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-157.066849,6.445076,0.00063,22.302629,22.302626,0.014043,4.223543,-0.396215,Car,4.222917,2.076631,1.844059,-87.589867,0.914916,0.069497,Car,4.940668,2.133547,1.419567,-121.963531,-0.067451,0.035746,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-156.708923,6.445199,0.000343,22.370205,22.370203,0.007663,4.223585,-0.39874,Car,4.222917,2.076631,1.844059,-87.277321,0.936696,0.069649,Car,4.940668,2.133547,1.419567,-121.679291,-0.057269,0.035867,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-156.327408,6.445213,3.8e-05,22.441999,22.441999,0.000843,4.223319,-0.401216,Car,4.222917,2.076631,1.844059,-86.964676,0.958531,0.069802,Car,4.940668,2.133547,1.419567,-121.395035,-0.047052,0.035984,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-155.944672,6.44511,-0.000267,22.513794,22.513794,-0.006022,4.223206,-0.403792,Car,4.222917,2.076631,1.844059,-86.651939,0.98042,0.069956,Car,4.940668,2.133547,1.419567,-121.110756,-0.036802,0.036096,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-155.583374,6.44491,-0.000555,22.581369,22.581366,-0.012523,4.223228,-0.406318,Car,4.222917,2.076631,1.844059,-86.339111,1.002365,0.070111,Car,4.940668,2.133547,1.419567,-120.826454,-0.026521,0.036203,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-155.198273,6.444579,-0.00086,22.653164,22.653156,-0.019472,4.222982,-0.408794,Car,4.222917,2.076631,1.844059,-86.026199,1.024364,0.070267,Car,4.940668,2.133547,1.419567,-120.542137,-0.016208,0.036307,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-154.811951,6.444129,-0.001165,22.724958,22.724943,-0.026466,4.222757,-0.41137,Car,4.222917,2.076631,1.844059,-85.713196,1.046419,0.070424,Car,4.940668,2.133547,1.419567,-120.257797,-0.005866,0.036405,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-154.447266,6.4436,-0.001452,22.792534,22.792509,-0.033088,4.22287,-0.413895,Car,4.222917,2.076631,1.844059,-85.400101,1.068529,0.070581,Car,4.940668,2.133547,1.419567,-119.973442,0.004505,0.0365,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-154.058578,6.442917,-0.001757,22.864328,22.864294,-0.040166,4.222645,-0.416371,Car,4.222917,2.076631,1.844059,-85.086922,1.090696,0.07074,Car,4.940668,2.133547,1.419567,-119.689072,0.014901,0.03659,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-153.668671,6.442113,-0.002062,22.936123,22.936073,-0.047288,4.222309,-0.418947,Car,4.222917,2.076631,1.844059,-84.773666,1.112918,0.070901,Car,4.940668,2.133547,1.419567,-119.404701,0.025324,0.036676,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-153.300613,6.441248,-0.002349,23.003698,23.003635,-0.054032,4.222631,-0.421473,Car,4.222917,2.076631,1.844059,-84.460335,1.135197,0.071063,Car,4.940668,2.133547,1.419567,-119.120316,0.03577,0.036757,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-152.908386,6.440213,-0.00264,23.072187,23.072107,-0.060913,4.027759,-0.404738,Car,4.222917,2.076631,1.844059,-84.146927,1.157532,0.071226,Car,4.940668,2.133547,1.419567,-118.835922,0.046239,0.036833,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-152.516541,6.439212,-0.002554,23.050241,23.050167,-0.058881,-1.290602,0.119507,Car,4.222917,2.076631,1.844059,-83.833435,1.179924,0.071391,Car,4.940668,2.133547,1.419567,-118.551514,0.05673,0.036905,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-152.148071,6.4383,-0.002474,23.029585,23.029514,-0.056972,-1.290798,0.1193,Car,4.222917,2.076631,1.844059,-83.519882,1.202374,0.071557,Car,4.940668,2.133547,1.419567,-118.267105,0.06724,0.036972,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-151.756943,6.437366,-0.002388,23.007639,23.007574,-0.054948,-1.290602,0.119078,Car,4.222917,2.076631,1.844059,-83.206245,1.224881,0.071725,Car,4.940668,2.133547,1.419567,-117.982697,0.077769,0.037034,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-151.36618,6.436466,-0.002303,22.985693,22.985632,-0.052927,-1.290714,0.118857,Car,4.222917,2.076631,1.844059,-82.892548,1.247447,0.071895,Car,4.940668,2.133547,1.419567,-117.698288,0.088315,0.037092,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-150.998734,6.43565,-0.002222,22.965036,22.964979,-0.051029,-1.290798,0.11865,Car,4.222917,2.076631,1.844059,-82.578781,1.270071,0.072067,Car,4.940668,2.133547,1.419567,-117.413872,0.098877,0.037145,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-150.608704,6.434817,-0.002136,22.94309,22.943039,-0.049016,-1.290602,0.118428,Car,4.222917,2.076631,1.844059,-82.264954,1.292754,0.072241,Car,4.940668,2.133547,1.419567,-117.129463,0.109454,0.037194,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-150.21904,6.434018,-0.002051,22.921144,22.921097,-0.047006,-1.290714,0.118207,Car,4.222917,2.076631,1.844059,-81.951065,1.315497,0.072416,Car,4.940668,2.133547,1.419567,-116.845047,0.120043,0.037237,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-149.852631,6.433296,-0.00197,22.900488,22.900444,-0.045118,-1.290798,0.118,Car,4.222917,2.076631,1.844059,-81.637108,1.3383,0.072593,Car,4.940668,2.133547,1.419567,-116.560638,0.130644,0.037276,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-149.463699,6.432563,-0.001885,22.87854,22.8785,-0.043116,-1.290826,0.117778,Car,4.222917,2.076631,1.844059,-81.32309,1.361164,0.072772,Car,4.940668,2.133547,1.419567,-116.27623,0.141256,0.03731,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-149.075134,6.431864,-0.001799,22.856596,22.856558,-0.041117,-1.290714,0.117557,Car,4.222917,2.076631,1.844059,-81.009026,1.384088,0.072954,Car,4.940668,2.133547,1.419567,-115.991829,0.151876,0.03734,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-148.709763,6.431236,-0.001718,22.835936,22.835903,-0.03924,-1.290917,0.117349,Car,4.222917,2.076631,1.844059,-80.694901,1.407074,0.073137,Car,4.940668,2.133547,1.419567,-115.707428,0.162504,0.037365,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-148.32193,6.430603,-0.001633,22.813992,22.813961,-0.037249,-1.290714,0.117128,Car,4.222917,2.076631,1.844059,-80.38073,1.430122,0.073322,Car,4.940668,2.133547,1.419567,-115.423035,0.173139,0.037385,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-147.934464,6.430003,-0.001547,22.792046,22.792019,-0.035261,-1.290714,0.116907,Car,4.222917,2.076631,1.844059,-80.066498,1.453233,0.073509,Car,4.940668,2.133547,1.419567,-115.138649,0.183778,0.037401,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-147.570114,6.429469,-0.001466,22.771389,22.771364,-0.033394,-1.290917,0.116699,Car,4.222917,2.076631,1.844059,-79.752228,1.476407,0.073698,Car,4.940668,2.133547,1.419567,-114.854263,0.194421,0.037412,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-147.18338,6.428935,-0.001381,22.749443,22.749422,-0.031414,-1.290714,0.116477,Car,4.222917,2.076631,1.844059,-79.437897,1.499644,0.073889,Car,4.940668,2.133547,1.419567,-114.569885,0.205066,0.037418,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-146.797012,6.428434,-0.001295,22.727497,22.727478,-0.029438,-1.290826,0.116256,Car,4.222917,2.076631,1.844059,-79.123528,1.522946,0.074083,Car,4.940668,2.133547,1.419567,-114.285522,0.215711,0.037419,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-146.433701,6.427993,-0.001215,22.706841,22.706823,-0.027581,-1.290917,0.116049,Car,4.222917,2.076631,1.844059,-78.809113,1.546312,0.074278,Car,4.940668,2.133547,1.419567,-114.00116,0.226357,0.037416,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-146.04805,6.427558,-0.001129,22.685104,22.685089,-0.02561,-1.278484,0.115947,Car,4.222917,2.076631,1.844059,-78.494659,1.569743,0.074476,Car,4.940668,2.133547,1.419567,-113.716805,0.237,0.037408,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-145.662704,6.427156,-0.001041,22.667128,22.667116,-0.023605,-1.057232,0.1179,Car,4.222917,2.076631,1.844059,-78.180161,1.59324,0.074675,Car,4.940668,2.133547,1.419567,-113.432457,0.24764,0.037396,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-145.300308,6.426809,-0.000959,22.650211,22.6502,-0.021722,-1.057267,0.117727,Car,4.222917,2.076631,1.844059,-77.865623,1.616804,0.074876,Car,4.940668,2.133547,1.419567,-113.148117,0.258276,0.037379,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-144.915558,6.426474,-0.000871,22.632233,22.632225,-0.019724,-1.057344,0.117541,Car,4.222917,2.076631,1.844059,-77.551048,1.640434,0.075079,Car,4.940668,2.133547,1.419567,-112.863785,0.268906,0.037357,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-144.531097,6.42617,-0.000789,22.615314,22.615309,-0.017846,-0.995075,0.110464,Car,4.222917,2.076631,1.844059,-77.236435,1.664132,0.075285,Car,4.940668,2.133547,1.419567,-112.579453,0.279529,0.037331,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-144.169525,6.425915,-0.000707,22.598396,22.598391,-0.015971,-1.057386,0.117194,Car,4.222917,2.076631,1.844059,-76.921791,1.687898,0.075492,Car,4.940668,2.133547,1.419567,-112.295135,0.290144,0.037301,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-143.78566,6.425677,-0.000619,22.580421,22.580418,-0.013981,-1.057232,0.117007,Car,4.222917,2.076631,1.844059,-76.607117,1.711732,0.075701,Car,4.940668,2.133547,1.419567,-112.010818,0.300749,0.037266,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-143.4021,6.425473,-0.000532,22.562447,22.562443,-0.011995,-1.057344,0.116822,Car,4.222917,2.076631,1.844059,-76.292412,1.735634,0.075912,Car,4.940668,2.133547,1.419567,-111.726509,0.311344,0.037227,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-143.041367,6.425311,-0.000449,22.545527,22.545525,-0.010129,-1.057386,0.116649,Car,4.222917,2.076631,1.844059,-75.977669,1.759606,0.076123,Car,4.940668,2.133547,1.419567,-111.442207,0.321926,0.037183,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-142.658401,6.425172,-0.000362,22.527552,22.52755,-0.008149,-1.057344,0.116463,Car,4.222917,2.076631,1.844059,-75.662895,1.783648,0.076338,Car,4.940668,2.133547,1.419567,-111.157906,0.332495,0.037135,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-142.275742,6.425067,-0.000274,22.509579,22.509577,-0.006172,-1.057232,0.116278,Car,4.222917,2.076631,1.844059,-75.348099,1.80776,0.076554,Car,4.940668,2.133547,1.419567,-110.873611,0.34305,0.037083,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-141.915863,6.424998,-0.000192,22.492659,22.492659,-0.004315,-1.057386,0.116105,Car,4.222917,2.076631,1.844059,-75.033272,1.831942,0.076771,Car,4.940668,2.133547,1.419567,-110.589325,0.353589,0.037026,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-141.533798,6.424958,-0.000104,22.474684,22.474684,-0.002344,-1.057344,0.115918,Car,4.222917,2.076631,1.844059,-74.718422,1.856196,0.07699,Car,4.940668,2.133547,1.419567,-110.305031,0.364112,0.036966,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-141.152039,6.424952,-1.7e-05,22.456707,22.456707,-0.000377,-1.057456,0.115733,Car,4.222917,2.076631,1.844059,-74.403549,1.880521,0.07721,Car,4.940668,2.133547,1.419567,-110.020752,0.374616,0.036901,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-140.792999,6.424975,6.6e-05,22.439789,22.439789,0.001472,-1.057386,0.115561,Car,4.222917,2.076631,1.844059,-74.088654,1.904917,0.077431,Car,4.940668,2.133547,1.419567,-109.736465,0.385101,0.036832,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-140.411835,6.425034,0.000153,22.421814,22.421814,0.003434,-1.057344,0.115374,Car,4.222917,2.076631,1.844059,-73.773727,1.929386,0.077654,Car,4.940668,2.133547,1.419567,-109.452179,0.395566,0.036759,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-140.030975,6.425125,0.000241,22.403839,22.403839,0.005392,-1.057344,0.115189,Car,4.222917,2.076631,1.844059,-73.458778,1.953928,0.077878,Car,4.940668,2.133547,1.419567,-109.167892,0.40601,0.036682,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-139.672791,6.425241,0.000323,22.386919,22.386917,0.007232,-1.057625,0.115016,Car,4.222917,2.076631,1.844059,-73.143822,1.978542,0.078103,Car,4.940668,2.133547,1.419567,-108.883606,0.416432,0.036601,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-139.292511,6.425397,0.000409,22.369034,22.369032,0.009158,-1.052071,0.113311,Car,4.222917,2.076631,1.844059,-72.828835,2.003229,0.078329,Car,4.940668,2.133547,1.419567,-108.599312,0.42683,0.036516,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
