Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
27,450.0,Truck,5.53,2.69,3.17,-124.093773,-0.523099,0.036151,12.768907,12.760564,0.461504,0.850285,-0.055367,Car,4.940668,2.133547,1.419567,-144.399033,-0.991427,0.020478,Car,4.835593,2.242329,1.680533,-159.191376,-1.328038,0.009507,,,,,,,,,,,,,,
28,466.666656,Truck,5.53,2.69,3.17,-123.889389,-0.515729,0.036043,12.78247,12.774168,0.460615,0.85026,-0.055561,Car,4.940668,2.133547,1.419567,-144.203476,-0.98743,0.0204,Car,4.835593,2.242329,1.680533,-159.001236,-1.326096,0.010914,,,,,,,,,,,,,,
29,483.333344,Truck,5.53,2.69,3.17,-123.671982,-0.507915,0.035928,12.796881,12.788623,0.459667,0.850285,-0.055744,Car,4.940668,2.133547,1.419567,-144.007843,-0.983446,0.020329,Car,4.835593,2.242329,1.680533,-158.81105,-1.323893,0.012239,,,,,,,,,,,,,,
30,500.0,Truck,5.53,2.69,3.17,-123.45433,-0.500116,0.035813,12.811292,12.803077,0.458716,0.850229,-0.055939,Car,4.940668,2.133547,1.419567,-143.812103,-0.979472,0.020265,Car,4.835593,2.242329,1.680533,-158.620926,-1.321446,0.013482,,,,,,,,,,,,,,
31,516.666687,Truck,5.53,2.69,3.17,-123.24926,-0.492791,0.035705,12.824856,12.816682,0.457818,0.85032,-0.056133,Car,4.940668,2.133547,1.419567,-143.616272,-0.975509,0.020209,Car,4.835593,2.242329,1.680533,-158.430862,-1.318772,0.014643,,,,,,,,,,,,,,
32,533.333313,Truck,5.53,2.69,3.17,-123.031128,-0.485025,0.035591,12.839267,12.831136,0.45686,0.850229,-0.056316,Car,4.940668,2.133547,1.419567,-143.420334,-0.971553,0.02016,Car,4.835593,2.242329,1.680533,-158.240845,-1.315885,0.015722,,,,,,,,,,,,,,
33,550.0,Truck,5.53,2.69,3.17,-122.812752,-0.477274,0.035476,12.853677,12.84559,0.4559,0.850229,-0.056514,Car,4.940668,2.133547,1.419567,-143.224289,-0.967605,0.020118,Car,4.835593,2.242329,1.680533,-158.050903,-1.312803,0.016719,,,,,,,,,,,,,,
34,566.666687,Truck,5.53,2.69,3.17,-122.607002,-0.469994,0.035368,12.867241,12.859194,0.454992,0.85026,-0.056705,Car,4.940668,2.133547,1.419567,-143.028137,-0.963662,0.020084,Car,4.835593,2.242329,1.680533,-157.861023,-1.30954,0.017635,,,,,,,,,,,,,,
35,583.333313,Truck,5.53,2.69,3.17,-122.388153,-0.462276,0.035253,12.881652,12.873648,0.454025,0.850229,-0.056891,Car,4.940668,2.133547,1.419567,-142.831863,-0.959722,0.020057,Car,4.835593,2.242329,1.680533,-157.671158,-1.306109,0.018495,,,,,,,,,,,,,,
36,600.0,Truck,5.53,2.69,3.17,-122.169052,-0.454574,0.035138,12.896063,12.888103,0.453055,0.850285,-0.057084,Car,4.940668,2.133547,1.419567,-142.635452,-0.955784,0.020037,Car,4.835593,2.242329,1.680533,-157.481339,-1.302521,0.019294,,,,,,,,,,,,,,
37,616.666687,Truck,5.53,2.69,3.17,-121.962624,-0.44734,0.035031,12.909627,12.901707,0.452138,0.85026,-0.057278,Car,4.940668,2.133547,1.419567,-142.438889,-0.951846,0.020024,Car,4.835593,2.242329,1.680533,-157.291534,-1.298787,0.020032,,,,,,,,,,,,,,
38,633.333313,Truck,5.53,2.69,3.17,-121.74305,-0.43967,0.034916,12.924037,12.91616,0.451162,0.850173,-0.057464,Car,4.940668,2.133547,1.419567,-142.242172,-0.947908,0.020018,Car,4.835593,2.242329,1.680533,-157.101746,-1.294919,0.020709,,,,,,,,,,,,,,
39,650.0,Truck,5.53,2.69,3.17,-121.523232,-0.432017,0.034801,12.938448,12.930614,0.450181,0.850229,-0.057657,Car,4.940668,2.133547,1.419567,-142.045319,-0.943967,0.020019,Car,4.835593,2.242329,1.680533,-156.911972,-1.290929,0.021325,,,,,,,,,,,,,,
40,666.666687,Truck,5.53,2.69,3.17,-121.316124,-0.424829,0.034693,12.952012,12.944219,0.449256,0.85032,-0.05785,Car,4.940668,2.133547,1.419567,-141.848328,-0.940022,0.020027,Car,4.835593,2.242329,1.680533,-156.722229,-1.286829,0.021881,,,,,,,,,,,,,,
41,683.333313,Truck,5.53,2.69,3.17,-121.095825,-0.417208,0.034579,12.966437,12.958687,0.448271,0.85107,-0.057906,Car,4.940668,2.133547,1.419567,-141.651154,-0.936071,0.020042,Car,4.835593,2.242329,1.680533,-156.532471,-1.282627,0.022386,,,,,,,,,,,,,,
42,700.0,Truck,5.53,2.69,3.17,-120.875275,-0.409604,0.034467,12.981287,12.973577,0.447344,0.875866,-0.054575,Car,4.940668,2.133547,1.419567,-141.453812,-0.932113,0.020063,Car,4.835593,2.242329,1.680533,-156.342682,-1.278334,0.022844,,,,,,,,,,,,,,
43,716.666687,Truck,5.53,2.69,3.17,-120.667473,-0.40246,0.034363,12.995263,12.987592,0.446467,0.87595,-0.054767,Car,4.940668,2.133547,1.419567,-141.256287,-0.928147,0.02009,Car,4.835593,2.242329,1.680533,-156.152847,-1.273957,0.023256,,,,,,,,,,,,,,
44,733.333313,Truck,5.53,2.69,3.17,-120.446434,-0.394886,0.034252,13.010112,13.002481,0.445533,0.87581,-0.054952,Car,4.940668,2.133547,1.419567,-141.058578,-0.924171,0.020125,Car,4.835593,2.242329,1.680533,-155.962997,-1.269505,0.023622,,,,,,,,,,,,,,
45,750.0,Truck,5.53,2.69,3.17,-120.225136,-0.387328,0.034141,13.024961,13.017371,0.444596,0.875922,-0.055143,Car,4.940668,2.133547,1.419567,-140.860687,-0.920185,0.020165,Car,4.835593,2.242329,1.680533,-155.773087,-1.264987,0.023941,,,,,,,,,,,,,,
46,766.666687,Truck,5.53,2.69,3.17,-120.016632,-0.380228,0.034036,13.038938,13.031385,0.44371,0.87589,-0.055337,Car,4.940668,2.133547,1.419567,-140.662613,-0.916185,0.020212,Car,4.835593,2.242329,1.680533,-155.58316,-1.260412,0.024214,,,,,,,,,,,,,,
47,783.333313,Truck,5.53,2.69,3.17,-119.794846,-0.372701,0.033925,13.053786,13.046275,0.442766,0.875866,-0.055523,Car,4.940668,2.133547,1.419567,-140.46434,-0.912172,0.020265,Car,4.835593,2.242329,1.680533,-155.393158,-1.255788,0.02445,,,,,,,,,,,,,,
48,800.0,Truck,5.53,2.69,3.17,-119.572807,-0.365191,0.033814,13.068635,13.061165,0.441819,0.875866,-0.055718,Car,4.940668,2.133547,1.419567,-140.265869,-0.908144,0.020324,Car,4.835593,2.242329,1.680533,-155.203079,-1.25112,0.024654,,,,,,,,,,,,,,
49,816.666687,Truck,5.53,2.69,3.17,-119.363602,-0.358136,0.033709,13.082611,13.075179,0.440925,0.87589,-0.055909,Car,4.940668,2.133547,1.419567,-140.067169,-0.904099,0.020388,Car,4.835593,2.242329,1.680533,-155.012939,-1.246414,0.024826,,,,,,,,,,,,,,
50,833.333313,Truck,5.53,2.69,3.17,-119.141068,-0.350656,0.033598,13.09746,13.090068,0.439971,0.87581,-0.056095,Car,4.940668,2.133547,1.419567,-139.868271,-0.900036,0.020457,Car,4.835593,2.242329,1.680533,-154.822708,-1.241677,0.024966,,,,,,,,,,,,,,
51,850.0,Truck,5.53,2.69,3.17,-118.918282,-0.343193,0.033487,13.112309,13.104958,0.439014,0.875866,-0.056288,Car,4.940668,2.133547,1.419567,-139.669159,-0.895955,0.020533,Car,4.835593,2.242329,1.680533,-154.632401,-1.236914,0.025075,,,,,,,,,,,,,,
52,866.666687,Truck,5.53,2.69,3.17,-118.708382,-0.336183,0.033383,13.126286,13.118972,0.438111,0.87589,-0.056479,Car,4.940668,2.133547,1.419567,-139.469833,-0.891854,0.020613,Car,4.835593,2.242329,1.680533,-154.442017,-1.232131,0.025151,,,,,,,,,,,,,,
53,883.333313,Truck,5.53,2.69,3.17,-118.485107,-0.328752,0.033272,13.141135,13.133862,0.437147,0.875866,-0.056665,Car,4.940668,2.133547,1.419567,-139.270294,-0.887731,0.020699,Car,4.835593,2.242329,1.680533,-154.251556,-1.227334,0.025202,,,,,,,,,,,,,,
54,900.0,Truck,5.53,2.69,3.17,-118.261581,-0.321337,0.033161,13.155983,13.14875,0.436181,0.87581,-0.056861,Car,4.940668,2.133547,1.419567,-139.070526,-0.883587,0.020789,Car,4.835593,2.242329,1.680533,-154.060974,-1.222527,0.025233,,,,,,,,,,,,,,
55,916.666687,Truck,5.53,2.69,3.17,-118.05098,-0.314372,0.033056,13.169959,13.162765,0.435268,0.87589,-0.057051,Car,4.940668,2.133547,1.419567,-138.870529,-0.879419,0.020884,Car,4.835593,2.242329,1.680533,-153.870316,-1.217714,0.025244,,,,,,,,,,,,,,
56,933.333313,Truck,5.53,2.69,3.17,-117.826958,-0.306989,0.032945,13.184808,13.177653,0.434295,0.87581,-0.057238,Car,4.940668,2.133547,1.419567,-138.670288,-0.875227,0.020983,Car,4.835593,2.242329,1.680533,-153.679535,-1.212897,0.025235,,,,,,,,,,,,,,
57,950.0,Truck,5.53,2.69,3.17,-117.602684,-0.299623,0.032834,13.199656,13.192542,0.433318,0.87581,-0.057431,Car,4.940668,2.133547,1.419567,-138.469818,-0.87101,0.021086,Car,4.835593,2.242329,1.680533,-153.488663,-1.208082,0.025206,,,,,,,,,,,,,,
58,966.666687,Truck,5.53,2.69,3.17,-117.39138,-0.292705,0.032729,13.213633,13.206556,0.432396,0.87589,-0.057625,Car,4.940668,2.133547,1.419567,-138.269135,-0.866766,0.021194,Car,4.835593,2.242329,1.680533,-153.297699,-1.203272,0.025157,,,,,,,,,,,,,,
59,983.333313,Truck,5.53,2.69,3.17,-117.166618,-0.28537,0.032621,13.228366,13.221329,0.431444,0.868966,-0.056014,Car,4.940668,2.133547,1.419567,-138.068192,-0.862496,0.021307,Car,4.835593,2.242329,1.680533,-153.106613,-1.19847,0.025092,,,,,,,,,,,,,,
60,1000.0,Truck,5.53,2.69,3.17,-116.941643,-0.278042,0.032559,13.241037,13.234019,0.431035,0.746503,-0.024061,Car,4.940668,2.133547,1.419567,-137.86702,-0.858197,0.021422,Car,4.835593,2.242329,1.680533,-152.915421,-1.193678,0.025017,,,,,,,,,,,,,,
61,1016.666687,Truck,5.53,2.69,3.17,-116.729706,-0.271152,0.0325,13.252961,13.245962,0.430649,0.746429,-0.024153,Car,4.940668,2.133547,1.419567,-137.665588,-0.85387,0.021541,Car,4.835593,2.242329,1.680533,-152.724121,-1.1889,0.02493,,,,,,,,,,,,,,
62,1033.333374,Truck,5.53,2.69,3.17,-116.504311,-0.263838,0.032438,13.265632,13.258653,0.430237,0.746503,-0.02424,Car,4.940668,2.133547,1.419567,-137.463928,-0.849513,0.021663,Car,4.835593,2.242329,1.680533,-152.532715,-1.184136,0.024834,,,,,,,,,,,,,,
63,1050.0,Truck,5.53,2.69,3.17,-116.278709,-0.256531,0.03238,13.277556,13.270597,0.429847,0.702577,-0.022902,Car,4.940668,2.133547,1.419567,-137.262024,-0.845125,0.021789,Car,4.835593,2.242329,1.680533,-152.341187,-1.179389,0.024726,,,,,,,,,,,,,,
64,1066.666626,Truck,5.53,2.69,3.17,-116.066185,-0.249659,0.032321,13.289481,13.28254,0.429457,0.746489,-0.024421,Car,4.940668,2.133547,1.419567,-137.059875,-0.840707,0.021918,Car,4.835593,2.242329,1.680533,-152.149551,-1.174661,0.024607,,,,,,,,,,,,,,
65,1083.333374,Truck,5.53,2.69,3.17,-115.840164,-0.242366,0.032259,13.302152,13.295231,0.42904,0.746503,-0.024506,Car,4.940668,2.133547,1.419567,-136.857468,-0.836256,0.022051,Car,4.835593,2.242329,1.680533,-151.957809,-1.169953,0.024481,,,,,,,,,,,,,,
66,1100.0,Truck,5.53,2.69,3.17,-115.61393,-0.235079,0.032197,13.314821,13.30792,0.428622,0.746446,-0.024601,Car,4.940668,2.133547,1.419567,-136.654816,-0.831774,0.022185,Car,4.835593,2.242329,1.680533,-151.765945,-1.165268,0.02435,,,,,,,,,,,,,,
67,1116.666626,Truck,5.53,2.69,3.17,-115.40081,-0.228227,0.032138,13.326746,13.319864,0.428227,0.746489,-0.024693,Car,4.940668,2.133547,1.419567,-136.451935,-0.827258,0.022323,Car,4.835593,2.242329,1.680533,-151.573975,-1.160605,0.024216,,,,,,,,,,,,,,
68,1133.333374,Truck,5.53,2.69,3.17,-115.174156,-0.220955,0.032076,13.339417,13.332555,0.427805,0.746503,-0.02478,Car,4.940668,2.133547,1.419567,-136.248779,-0.822708,0.022462,Car,4.835593,2.242329,1.680533,-151.381882,-1.155966,0.024078,,,,,,,,,,,,,,
69,1150.0,Truck,5.53,2.69,3.17,-114.947289,-0.213689,0.032014,13.352086,13.345244,0.427382,0.746446,-0.024873,Car,4.940668,2.133547,1.419567,-136.045395,-0.818124,0.022604,Car,4.835593,2.242329,1.680533,-151.189697,-1.151351,0.023936,,,,,,,,,,,,,,
70,1166.666626,Truck,5.53,2.69,3.17,-114.733574,-0.206857,0.031956,13.364011,13.357188,0.426983,0.746489,-0.024965,Car,4.940668,2.133547,1.419567,-135.841751,-0.813506,0.022747,Car,4.835593,2.242329,1.680533,-150.997375,-1.146761,0.023791,,,,,,,,,,,,,,
71,1183.333374,Truck,5.53,2.69,3.17,-114.506287,-0.199606,0.031894,13.37668,13.369878,0.426557,0.746446,-0.025055,Car,4.940668,2.133547,1.419567,-135.637878,-0.808852,0.022894,Car,4.835593,2.242329,1.680533,-150.804962,-1.142197,0.023642,,,,,,,,,,,,,,
72,1200.0,Truck,5.53,2.69,3.17,-114.278786,-0.192362,0.031831,13.389351,13.382568,0.42613,0.746503,-0.025144,Car,4.940668,2.133547,1.419567,-135.433746,-0.804163,0.023042,Car,4.835593,2.242329,1.680533,-150.612427,-1.137658,0.023495,,,,,,,,,,,,,,
73,1216.666626,Truck,5.53,2.69,3.17,-114.064476,-0.18555,0.031773,13.401277,13.394512,0.425726,0.746489,-0.025237,Car,4.940668,2.133547,1.419567,-135.22937,-0.799438,0.023191,Car,4.835593,2.242329,1.680533,-150.419785,-1.133145,0.023349,,,,,,,,,,,,,,
74,1233.333374,Truck,5.53,2.69,3.17,-113.836555,-0.17832,0.031711,13.413945,13.407202,0.425295,0.746446,-0.025327,Car,4.940668,2.133547,1.419567,-135.024734,-0.794676,0.023342,Car,4.835593,2.242329,1.680533,-150.227036,-1.128658,0.023204,,,,,,,,,,,,,,
75,1250.0,Truck,5.53,2.69,3.17,-113.608414,-0.171097,0.031649,13.426616,13.419891,0.424863,0.746446,-0.025418,Car,4.940668,2.133547,1.419567,-134.81987,-0.789878,0.023494,Car,4.835593,2.242329,1.680533,-150.03418,-1.124196,0.02306,,,,,,,,,,,,,,
76,1266.666626,Truck,5.53,2.69,3.17,-113.393501,-0.164306,0.03159,13.43854,13.431835,0.424455,0.746489,-0.025509,Car,4.940668,2.133547,1.419567,-134.614761,-0.785042,0.023647,Car,4.835593,2.242329,1.680533,-149.841217,-1.119759,0.022917,,,,,,,,,,,,,,
77,1283.333374,Truck,5.53,2.69,3.17,-113.164948,-0.157098,0.031529,13.451174,13.444489,0.424029,0.744315,-0.025067,Car,4.940668,2.133547,1.419567,-134.409409,-0.780169,0.023803,Car,4.835593,2.242329,1.680533,-149.648148,-1.115348,0.022775,,,,,,,,,,,,,,
78,1300.0,Truck,5.53,2.69,3.17,-112.936226,-0.149884,0.031531,13.460727,13.454036,0.42436,0.561602,0.019496,Car,4.940668,2.133547,1.419567,-134.203812,-0.775259,0.023959,Car,4.835593,2.242329,1.680533,-149.454971,-1.11096,0.022638,,,,,,,,,,,,,,
79,1316.666626,Truck,5.53,2.69,3.17,-112.720818,-0.143089,0.031533,13.469718,13.463022,0.424672,0.561655,0.019498,Car,4.940668,2.133547,1.419567,-133.997986,-0.77031,0.024115,Car,4.835593,2.242329,1.680533,-149.261703,-1.106597,0.022505,,,,,,,,,,,,,,
80,1333.333374,Truck,5.53,2.69,3.17,-112.491783,-0.135864,0.031535,13.479272,13.47257,0.425004,0.561658,0.019503,Car,4.940668,2.133547,1.419567,-133.791916,-0.765324,0.024272,Car,4.835593,2.242329,1.680533,-149.068329,-1.102257,0.022377,,,,,,,,,,,,,,
81,1350.0,Truck,5.53,2.69,3.17,-112.262589,-0.128633,0.031538,13.488826,13.482118,0.425335,0.561602,0.019505,Car,4.940668,2.133547,1.419567,-133.585617,-0.760299,0.02443,Car,4.835593,2.242329,1.680533,-148.874847,-1.097939,0.022253,,,,,,,,,,,,,,
82,1366.666626,Truck,5.53,2.69,3.17,-112.04673,-0.121823,0.03154,13.497816,13.491103,0.425648,0.561595,0.019507,Car,4.940668,2.133547,1.419567,-133.379089,-0.755237,0.024588,Car,4.835593,2.242329,1.680533,-148.681274,-1.093642,0.022133,,,,,,,,,,,,,,
83,1383.333374,Truck,5.53,2.69,3.17,-111.817223,-0.114581,0.031542,13.50737,13.500651,0.425979,0.561658,0.01951,Car,4.940668,2.133547,1.419567,-133.172318,-0.750135,0.024747,Car,4.835593,2.242329,1.680533,-148.487595,-1.089366,0.022018,,,,,,,,,,,,,,
84,1400.0,Truck,5.53,2.69,3.17,-111.587547,-0.107334,0.031544,13.516923,13.510199,0.426311,0.561602,0.01951,Car,4.940668,2.133547,1.419567,-132.965332,-0.744995,0.024906,Car,4.835593,2.242329,1.680533,-148.293823,-1.08511,0.021909,,,,,,,,,,,,,,
85,1416.666626,Truck,5.53,2.69,3.17,-111.371239,-0.100508,0.031546,13.525914,13.519184,0.426623,0.561595,0.019515,Car,4.940668,2.133547,1.419567,-132.758133,-0.739817,0.025065,Car,4.835593,2.242329,1.680533,-148.099976,-1.080872,0.021807,,,,,,,,,,,,,,
86,1433.333374,Truck,5.53,2.69,3.17,-111.141251,-0.09325,0.031549,13.535468,13.528732,0.426955,0.561658,0.019519,Car,4.940668,2.133547,1.419567,-132.55069,-0.7346,0.025225,Car,4.835593,2.242329,1.680533,-147.906021,-1.076651,0.02171,,,,,,,,,,,,,,
