Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
194,3233.333252,Sedan,4.93,1.86,1.48,-46.5592,7.628428,-0.012445,26.215771,26.213741,-0.326254,0.132392,-0.007128,Car,4.590838,2.076354,1.464345,-107.761208,0.677678,0.060737,Car,4.435011,2.229103,1.165747,-108.398903,6.623366,-0.01747,,,,,,,,Car,4.20256,2.002182,1.370535,-141.165436,9.485691,-0.008999
195,3250.0,Sedan,4.93,1.86,1.48,-46.113529,7.62288,-0.012448,26.218023,26.215992,-0.326354,0.132392,-0.005889,Car,4.590838,2.076354,1.464345,-107.404381,0.699363,0.060664,Car,4.435011,2.229103,1.165747,-107.95121,6.615464,-0.017827,,,,,,,,Car,4.20256,2.002182,1.370535,-140.736618,9.481823,-0.009041
196,3266.666748,Sedan,4.93,1.86,1.48,-45.694038,7.617684,-0.012387,26.220257,26.218246,-0.324777,0.140905,0.098577,Car,4.590838,2.076354,1.464345,-107.047562,0.721025,0.060599,Car,4.435011,2.229103,1.165747,-107.503304,6.607399,-0.018175,,,,,,,,Car,4.20256,2.002182,1.370535,-140.307693,9.477933,-0.009097
197,3283.333252,Sedan,4.93,1.86,1.48,-45.248287,7.612191,-0.012322,26.222633,26.220642,-0.323101,0.140919,0.098588,Car,4.590838,2.076354,1.464345,-106.690727,0.742664,0.060543,Car,4.435011,2.229103,1.165747,-107.055183,6.599177,-0.018514,,,,,,,,Car,4.20256,2.002182,1.370535,-139.878662,9.474015,-0.009167
198,3300.0,Sedan,4.93,1.86,1.48,-44.802494,7.606727,-0.012257,26.225008,26.223038,-0.321424,0.140919,0.098605,Car,4.590838,2.076354,1.464345,-106.333893,0.764286,0.060494,Car,4.435011,2.229103,1.165747,-106.606842,6.590802,-0.018843,,,,,,,,Car,4.20256,2.002182,1.370535,-139.449539,9.470064,-0.009251
199,3316.666748,Sedan,4.93,1.86,1.48,-44.382889,7.60161,-0.012195,26.227242,26.225292,-0.319846,0.140905,0.098629,Car,4.590838,2.076354,1.464345,-105.977058,0.785891,0.060455,Car,4.435011,2.229103,1.165747,-106.158295,6.582277,-0.019162,,,,,,,,Car,4.20256,2.002182,1.370535,-139.020294,9.466073,-0.009347
200,3333.333252,Sedan,4.93,1.86,1.48,-43.937019,7.596201,-0.01213,26.22962,26.22769,-0.318169,0.141032,0.09864,Car,4.590838,2.076354,1.464345,-105.620201,0.807485,0.060424,Car,4.435011,2.229103,1.165747,-105.709534,6.573607,-0.01947,,,,,,,,Car,4.20256,2.002182,1.370535,-138.590881,9.462036,-0.009455
201,3350.0,Sedan,4.93,1.86,1.48,-43.491108,7.590821,-0.012065,26.231995,26.230085,-0.316492,0.140919,0.09866,Car,4.590838,2.076354,1.464345,-105.263344,0.82907,0.060402,Car,4.435011,2.229103,1.165747,-105.260559,6.564797,-0.019768,,,,,,,,Car,4.20256,2.002182,1.370535,-138.161301,9.457949,-0.009574
202,3366.666748,Sedan,4.93,1.86,1.48,-43.071392,7.585782,-0.012004,26.23423,26.23234,-0.314913,0.140905,0.098683,Car,4.590838,2.076354,1.464345,-104.906471,0.85065,0.060388,Car,4.435011,2.229103,1.165747,-104.811371,6.555851,-0.020056,,,,,,,,Car,4.20256,2.002182,1.370535,-137.731567,9.453807,-0.009705
203,3383.333252,Sedan,4.93,1.86,1.48,-42.625401,7.580457,-0.011939,26.236607,26.234735,-0.313235,0.140919,0.098697,Car,4.590838,2.076354,1.464345,-104.549583,0.872226,0.060384,Car,4.435011,2.229103,1.165747,-104.361977,6.546773,-0.020336,,,,,,,,Car,4.20256,2.002182,1.370535,-137.301666,9.449604,-0.009847
204,3400.0,Sedan,4.93,1.86,1.48,-42.179371,7.575161,-0.011874,26.238979,26.237131,-0.311557,0.140919,0.098711,Car,4.590838,2.076354,1.464345,-104.192688,0.893804,0.060388,Car,4.435011,2.229103,1.165747,-103.912376,6.537568,-0.020606,,,,,,,,Car,4.20256,2.002182,1.370535,-136.871597,9.445337,-0.01
205,3416.666748,Sedan,4.93,1.86,1.48,-41.759541,7.570201,-0.011813,26.241217,26.239386,-0.309977,0.140905,0.098737,Car,4.590838,2.076354,1.464345,-103.835785,0.915385,0.060402,Car,4.435011,2.229103,1.165747,-103.462578,6.52824,-0.020866,,,,,,,,Car,4.20256,2.002182,1.370535,-136.441345,9.440999,-0.010164
206,3433.333252,Sedan,4.93,1.86,1.48,-41.313431,7.56496,-0.011748,26.243593,26.241781,-0.308299,0.140919,0.098749,Car,4.590838,2.076354,1.464345,-103.478859,0.936974,0.060425,Car,4.435011,2.229103,1.165747,-103.012573,6.518792,-0.021116,,,,,,,,Car,4.20256,2.002182,1.370535,-136.010895,9.436587,-0.010335
207,3450.0,Sedan,4.93,1.86,1.48,-40.867279,7.559748,-0.011683,26.245966,26.244175,-0.30662,0.140807,0.098767,Car,4.590838,2.076354,1.464345,-103.121918,0.958574,0.060456,Car,4.435011,2.229103,1.165747,-102.56237,6.50923,-0.021356,,,,,,,,Car,4.20256,2.002182,1.370535,-135.580246,9.432098,-0.010514
208,3466.666748,Sedan,4.93,1.86,1.48,-40.447334,7.554867,-0.011622,26.248203,26.246429,-0.305039,0.140905,0.098791,Car,4.590838,2.076354,1.464345,-102.764961,0.980187,0.060497,Car,4.435011,2.229103,1.165747,-102.111969,6.499557,-0.021587,,,,,,,,Car,4.20256,2.002182,1.370535,-135.149384,9.427528,-0.0107
209,3483.333252,Sedan,4.93,1.86,1.48,-40.001102,7.54971,-0.011557,26.250578,26.248825,-0.303359,0.140919,0.098802,Car,4.590838,2.076354,1.464345,-102.40799,1.001819,0.060548,Car,4.435011,2.229103,1.165747,-101.661369,6.489779,-0.021809,,,,,,,,Car,4.20256,2.002182,1.370535,-134.718338,9.422874,-0.010894
210,3500.0,Sedan,4.93,1.86,1.48,-39.554832,7.544582,-0.011492,26.252951,26.251219,-0.301679,0.140807,0.098821,Car,4.590838,2.076354,1.464345,-102.050995,1.02347,0.060607,Car,4.435011,2.229103,1.165747,-101.210587,6.479897,-0.022023,,,,,,,,Car,4.20256,2.002182,1.370535,-134.287079,9.418133,-0.011095
211,3516.666748,Sedan,4.93,1.86,1.48,-39.134777,7.53978,-0.01143,26.25519,26.253473,-0.300098,0.140905,0.098843,Car,4.590838,2.076354,1.464345,-101.693985,1.045146,0.060676,Car,4.435011,2.229103,1.165747,-100.759613,6.469917,-0.022227,,,,,,,,Car,4.20256,2.002182,1.370535,-133.855606,9.413301,-0.011304
212,3533.333252,Sedan,4.93,1.86,1.48,-38.688427,7.534707,-0.011365,26.257563,26.255867,-0.298417,0.140807,0.098856,Car,4.590838,2.076354,1.464345,-101.336952,1.06685,0.060754,Car,4.435011,2.229103,1.165747,-100.308456,6.459843,-0.022423,,,,,,,,Car,4.20256,2.002182,1.370535,-133.42392,9.408375,-0.011515
213,3550.0,Sedan,4.93,1.86,1.48,-38.242039,7.529662,-0.011301,26.259884,26.258207,-0.296748,0.137666,0.098181,Car,4.590838,2.076354,1.464345,-100.979897,1.088584,0.060841,Car,4.435011,2.229103,1.165747,-99.857109,6.449678,-0.02261,,,,,,,,Car,4.20256,2.002182,1.370535,-132.99202,9.403355,-0.011731
214,3566.666748,Sedan,4.93,1.86,1.48,-37.821899,7.524933,-0.011255,26.260395,26.258732,-0.295544,0.032783,0.075281,Car,4.590838,2.076354,1.464345,-100.622826,1.110353,0.060938,Car,4.435011,2.229103,1.165747,-99.405579,6.439427,-0.022787,,,,,,,,Car,4.20256,2.002182,1.370535,-132.559906,9.398238,-0.01195
215,3583.333252,Sedan,4.93,1.86,1.48,-37.375492,7.519931,-0.011206,26.260937,26.259289,-0.294264,0.032762,0.075281,Car,4.590838,2.076354,1.464345,-100.265724,1.13216,0.061044,Car,4.435011,2.229103,1.165747,-98.953873,6.429093,-0.022958,,,,,,,,Car,4.20256,2.002182,1.370535,-132.127563,9.393023,-0.012173
216,3600.0,Sedan,4.93,1.86,1.48,-36.929073,7.51495,-0.011157,26.261478,26.259844,-0.292984,0.032649,0.075284,Car,4.590838,2.076354,1.464345,-99.9086,1.154007,0.061159,Car,4.435011,2.229103,1.165747,-98.501999,6.418681,-0.02312,,,,,,,,Car,4.20256,2.002182,1.370535,-131.695023,9.387709,-0.0124
217,3616.666748,Sedan,4.93,1.86,1.48,-36.508907,7.510282,-0.011111,26.261988,26.260366,-0.29178,0.032663,0.075292,Car,4.590838,2.076354,1.464345,-99.551453,1.1759,0.061284,Car,4.435011,2.229103,1.165747,-98.04995,6.408192,-0.023274,,,,,,,,Car,4.20256,2.002182,1.370535,-131.262253,9.382293,-0.01263
218,3633.333252,Sedan,4.93,1.86,1.48,-36.062473,7.505343,-0.011062,26.262531,26.260923,-0.2905,0.032762,0.075291,Car,4.590838,2.076354,1.464345,-99.194275,1.19784,0.061418,Car,4.435011,2.229103,1.165747,-97.59774,6.397633,-0.02342,,,,,,,,Car,4.20256,2.002182,1.370535,-130.829285,9.376775,-0.01286
219,3650.0,Sedan,4.93,1.86,1.48,-35.616028,7.500427,-0.011013,26.263069,26.261478,-0.28922,0.032649,0.075293,Car,4.590838,2.076354,1.464345,-98.837067,1.219832,0.061562,Car,4.435011,2.229103,1.165747,-97.145363,6.387004,-0.023558,,,,,,,,Car,4.20256,2.002182,1.370535,-130.396103,9.371154,-0.01309
220,3666.666748,Sedan,4.93,1.86,1.48,-35.195835,7.495819,-0.010967,26.26358,26.262001,-0.288015,0.032663,0.075301,Car,4.590838,2.076354,1.464345,-98.479836,1.241879,0.061715,Car,4.435011,2.229103,1.165747,-96.692818,6.376312,-0.023687,,,,,,,,Car,4.20256,2.002182,1.370535,-129.962708,9.365431,-0.01332
221,3683.333252,Sedan,4.93,1.86,1.48,-34.749371,7.490944,-0.010918,26.264122,26.262556,-0.286735,0.032649,0.0753,Car,4.590838,2.076354,1.464345,-98.122574,1.263984,0.061877,Car,4.435011,2.229103,1.165747,-96.24012,6.365558,-0.02381,,,,,,,,Car,4.20256,2.002182,1.370535,-129.529114,9.359605,-0.01355
222,3700.0,Sedan,4.93,1.86,1.48,-34.302898,7.486091,-0.010869,26.264664,26.263113,-0.285455,0.032762,0.075302,Car,4.590838,2.076354,1.464345,-97.765289,1.286151,0.062048,Car,4.435011,2.229103,1.165747,-95.78727,6.354747,-0.023926,,,,,,,,Car,4.20256,2.002182,1.370535,-129.095306,9.353677,-0.01378
223,3716.666748,Sedan,4.93,1.86,1.48,-33.882679,7.481543,-0.010823,26.265175,26.263636,-0.28425,0.032663,0.07531,Car,4.590838,2.076354,1.464345,-97.407967,1.308383,0.062229,Car,4.435011,2.229103,1.165747,-95.334274,6.343882,-0.024035,,,,,,,,Car,4.20256,2.002182,1.370535,-128.661316,9.347646,-0.01401
224,3733.333252,Sedan,4.93,1.86,1.48,-33.436188,7.476733,-0.010774,26.265717,26.264191,-0.282969,0.032649,0.075309,Car,4.590838,2.076354,1.464345,-97.050613,1.330683,0.06242,Car,4.435011,2.229103,1.165747,-94.881134,6.332965,-0.024137,,,,,,,,Car,4.20256,2.002182,1.370535,-128.227127,9.341514,-0.014237
225,3750.0,Sedan,4.93,1.86,1.48,-32.989689,7.471944,-0.010725,26.266256,26.264746,-0.281689,0.032649,0.075312,Car,4.590838,2.076354,1.464345,-96.69323,1.353055,0.062619,Car,4.435011,2.229103,1.165747,-94.427849,6.322,-0.024232,,,,,,,,Car,4.20256,2.002182,1.370535,-127.792755,9.335279,-0.014462
226,3766.666748,Sedan,4.93,1.86,1.48,-32.569443,7.467456,-0.010678,26.266766,26.265268,-0.280484,0.032663,0.07532,Car,4.590838,2.076354,1.464345,-96.335808,1.375503,0.062827,Car,4.435011,2.229103,1.165747,-93.974419,6.31099,-0.02432,,,,,,,,Car,4.20256,2.002182,1.370535,-127.358208,9.328946,-0.014684
227,3783.333252,Sedan,4.93,1.86,1.48,-32.122925,7.46271,-0.01063,26.267307,26.265823,-0.279204,0.032649,0.075317,Car,4.590838,2.076354,1.464345,-95.978355,1.398029,0.063043,Car,4.435011,2.229103,1.165747,-93.520851,6.299939,-0.024401,,,,,,,,Car,4.20256,2.002182,1.370535,-126.923477,9.322515,-0.014903
228,3800.0,Sedan,4.93,1.86,1.48,-31.676395,7.457985,-0.010581,26.267849,26.266378,-0.277923,0.032649,0.075321,Car,4.590838,2.076354,1.464345,-95.620872,1.420636,0.063269,Car,4.435011,2.229103,1.165747,-93.067162,6.288848,-0.024477,,,,,,,,Car,4.20256,2.002182,1.370535,-126.488564,9.315985,-0.01512
229,3816.666748,Sedan,4.93,1.86,1.48,-31.256124,7.453558,-0.010534,26.268358,26.266901,-0.276718,0.032663,0.075329,Car,4.590838,2.076354,1.464345,-95.263351,1.443328,0.063505,Car,4.435011,2.229103,1.165747,-92.61335,6.277722,-0.024547,,,,,,,,Car,4.20256,2.002182,1.370535,-126.05349,9.30936,-0.015334
230,3833.333252,Sedan,4.93,1.86,1.48,-30.809578,7.448875,-0.010485,26.2689,26.267456,-0.275437,0.032649,0.075328,Car,4.590838,2.076354,1.464345,-94.905792,1.466109,0.063749,Car,4.435011,2.229103,1.165747,-92.159409,6.266562,-0.024611,,,,,,,,Car,4.20256,2.002182,1.370535,-125.618271,9.30264,-0.015543
231,3850.0,Sedan,4.93,1.86,1.48,-30.363024,7.444214,-0.010439,26.269295,26.267862,-0.274218,0.023898,0.071696,Car,4.590838,2.076354,1.464345,-94.548187,1.488982,0.064002,Car,4.435011,2.229103,1.165747,-91.705345,6.255372,-0.024668,,,,,,,,Car,4.20256,2.002182,1.370535,-125.182907,9.295828,-0.015748
232,3866.666748,Sedan,4.93,1.86,1.48,-29.942778,7.439826,-0.010441,26.266798,26.265368,-0.274249,-0.155926,-0.001935,Car,4.590838,2.076354,1.464345,-94.190552,1.511949,0.064263,Car,4.435011,2.229103,1.165747,-91.25116,6.244153,-0.02472,,,,,,,,Car,4.20256,2.002182,1.370535,-124.747406,9.288925,-0.015948
233,3883.333252,Sedan,4.93,1.86,1.48,-29.496311,7.435163,-0.010443,26.264153,26.26272,-0.274282,-0.155729,-0.001935,Car,4.590838,2.076354,1.464345,-93.832878,1.535015,0.064533,Car,4.435011,2.229103,1.165747,-90.796867,6.23291,-0.02477,,,,,,,,Car,4.20256,2.002182,1.370535,-124.31176,9.281934,-0.016142
234,3900.0,Sedan,4.93,1.86,1.48,-29.049891,7.4305,-0.010446,26.261505,26.260073,-0.274315,-0.155729,-0.001935,Car,4.590838,2.076354,1.464345,-93.475166,1.558181,0.064811,Car,4.435011,2.229103,1.165747,-90.342468,6.221642,-0.024812,,,,,,,,Car,4.20256,2.002182,1.370535,-123.875969,9.274858,-0.016332
235,3916.666748,Sedan,4.93,1.86,1.48,-28.629768,7.42611,-0.010448,26.259014,26.257582,-0.274346,-0.155687,-0.001933,Car,4.590838,2.076354,1.464345,-93.117409,1.581451,0.065099,Car,4.435011,2.229103,1.165747,-89.88797,6.210354,-0.024847,,,,,,,,Car,4.20256,2.002182,1.370535,-123.440063,9.267696,-0.016518
236,3933.333252,Sedan,4.93,1.86,1.48,-28.183434,7.421445,-0.01045,26.256365,26.254932,-0.274379,-0.155842,-0.001934,Car,4.590838,2.076354,1.464345,-92.759613,1.604829,0.065394,Car,4.435011,2.229103,1.165747,-89.433372,6.199049,-0.024875,,,,,,,,Car,4.20256,2.002182,1.370535,-123.004066,9.260454,-0.016698
237,3950.0,Sedan,4.93,1.86,1.48,-27.737144,7.41678,-0.010452,26.253719,26.252285,-0.274412,-0.155729,-0.001934,Car,4.590838,2.076354,1.464345,-92.401772,1.628317,0.065698,Car,4.435011,2.229103,1.165747,-88.978668,6.187732,-0.024896,,,,,,,,Car,4.20256,2.002182,1.370535,-122.56797,9.253134,-0.016872
238,3966.666748,Sedan,4.93,1.86,1.48,-27.317148,7.412389,-0.010455,26.251228,26.249794,-0.274443,-0.155687,-0.001932,Car,4.590838,2.076354,1.464345,-92.043892,1.651919,0.066009,Car,4.435011,2.229103,1.165747,-88.523865,6.176404,-0.024907,,,,,,,,Car,4.20256,2.002182,1.370535,-122.131775,9.245736,-0.01704
239,3983.333252,Sedan,4.93,1.86,1.48,-26.870808,7.407772,-0.010344,26.256685,26.25528,-0.271597,0.322679,0.167405,Car,4.590838,2.076354,1.464345,-91.685959,1.675637,0.066328,Car,4.435011,2.229103,1.165747,-88.06897,6.165071,-0.024907,,,,,,,,Car,4.20256,2.002182,1.370535,-121.695496,9.238265,-0.017202
240,4000.0,Sedan,4.93,1.86,1.48,-26.42454,7.403146,-0.010367,26.252493,26.251083,-0.272143,-0.246833,-0.032137,Car,4.590838,2.076354,1.464345,-91.327995,1.699474,0.066654,Car,4.435011,2.229103,1.165747,-87.613998,6.153735,-0.024917,,,,,,,,Car,4.20256,2.002182,1.370535,-121.259109,9.230723,-0.017358
241,4016.666748,Sedan,4.93,1.86,1.48,-26.004585,7.398783,-0.010388,26.248554,26.247137,-0.272657,-0.246644,-0.032127,Car,4.590838,2.076354,1.464345,-90.969978,1.723433,0.06699,Car,4.435011,2.229103,1.165747,-87.158943,6.14239,-0.02494,,,,,,,,Car,4.20256,2.002182,1.370535,-120.822662,9.223114,-0.017509
242,4033.333252,Sedan,4.93,1.86,1.48,-25.558455,7.394139,-0.01041,26.244364,26.242941,-0.273203,-0.246833,-0.032116,Car,4.590838,2.076354,1.464345,-90.611908,1.747517,0.067333,Car,4.435011,2.229103,1.165747,-86.703812,6.131029,-0.024974,,,,,,,,Car,4.20256,2.002182,1.370535,-120.386169,9.215439,-0.017653
243,4050.0,Sedan,4.93,1.86,1.48,-25.112392,7.389486,-0.010431,26.240421,26.238993,-0.273717,-0.232248,-0.030216,Car,4.590838,2.076354,1.464345,-90.253799,1.771729,0.067683,Car,4.435011,2.229103,1.165747,-86.248604,6.119648,-0.02502,,,,,,,,Car,4.20256,2.002182,1.370535,-119.949631,9.207701,-0.017791
244,4066.666748,Sedan,4.93,1.86,1.48,-24.692631,7.385098,-0.010452,26.236479,26.235044,-0.27423,-0.246763,-0.032097,Car,4.590838,2.076354,1.464345,-89.895638,1.796071,0.068039,Car,4.435011,2.229103,1.165747,-85.793312,6.108242,-0.025084,,,,,,,,Car,4.20256,2.002182,1.370535,-119.513054,9.199904,-0.017922
245,4083.333252,Sedan,4.93,1.86,1.48,-24.246706,7.380427,-0.010475,26.232286,26.230848,-0.274776,-0.246833,-0.032083,Car,4.590838,2.076354,1.464345,-89.53743,1.820547,0.068403,Car,4.435011,2.229103,1.165747,-85.337952,6.096793,-0.025174,,,,,,,,Car,4.20256,2.002182,1.370535,-119.076431,9.192051,-0.018047
246,4100.0,Sedan,4.93,1.86,1.48,-23.800854,7.375746,-0.010497,26.2281,26.226654,-0.275321,-0.246721,-0.032073,Car,4.590838,2.076354,1.464345,-89.179176,1.845157,0.068773,Car,4.435011,2.229103,1.165747,-84.882538,6.085324,-0.025166,,,,,,,,Car,4.20256,2.002182,1.370535,-118.639763,9.184143,-0.018165
247,4116.666504,Sedan,4.93,1.86,1.48,-23.38129,7.371333,-0.010519,26.224157,26.222706,-0.275834,-0.246763,-0.032064,Car,4.590838,2.076354,1.464345,-88.820869,1.869906,0.069152,Car,4.435011,2.229103,1.165747,-84.427055,6.073879,-0.025061,,,,,,,,Car,4.20256,2.002182,1.370535,-118.203079,9.176186,-0.018277
248,4133.333496,Sedan,4.93,1.86,1.48,-22.935575,7.366635,-0.010541,26.219967,26.218512,-0.276379,-0.246721,-0.03205,Car,4.590838,2.076354,1.464345,-88.462509,1.894796,0.069537,Car,4.435011,2.229103,1.165747,-83.971519,6.062503,-0.024859,,,,,,,,Car,4.20256,2.002182,1.370535,-117.766403,9.16818,-0.018383
249,4150.0,Sedan,4.93,1.86,1.48,-22.489933,7.361927,-0.010563,26.21578,26.214317,-0.276924,-0.246721,-0.032041,Car,4.590838,2.076354,1.464345,-88.104095,1.91983,0.069928,Car,4.435011,2.229103,1.165747,-83.515915,6.051239,-0.024558,,,,,,,,Car,4.20256,2.002182,1.370535,-117.329735,9.160131,-0.018482
250,4166.666504,Sedan,4.93,1.86,1.48,-22.070568,7.357488,-0.010585,26.211836,26.210367,-0.277436,-0.246882,-0.03203,Car,4.590838,2.076354,1.464345,-87.745628,1.945009,0.070325,Car,4.435011,2.229103,1.165747,-83.060242,6.040134,-0.024128,,,,,,,,Car,4.20256,2.002182,1.370535,-116.893074,9.152039,-0.018575
251,4183.333496,Sedan,4.93,1.86,1.48,-21.625063,7.352763,-0.010607,26.207647,26.206173,-0.27798,-0.246721,-0.032018,Car,4.590838,2.076354,1.464345,-87.387108,1.970335,0.070727,Car,4.435011,2.229103,1.165747,-82.604523,6.029283,-0.023575,,,,,,,,Car,4.20256,2.002182,1.370535,-116.456421,9.143908,-0.018662
252,4200.0,Sedan,4.93,1.86,1.48,-21.179628,7.348028,-0.01063,26.203459,26.201979,-0.278525,-0.246721,-0.032006,Car,4.590838,2.076354,1.464345,-87.028542,1.995812,0.071136,Car,4.435011,2.229103,1.165747,-82.14875,6.018562,-0.023548,,,,,,,,Car,4.20256,2.002182,1.370535,-116.019775,9.13574,-0.018742
253,4216.666504,Sedan,4.93,1.86,1.48,-20.76046,7.343563,-0.010651,26.199516,26.19803,-0.279036,-0.246763,-0.031998,Car,4.590838,2.076354,1.464345,-86.669914,2.021441,0.071552,Car,4.435011,2.229103,1.165747,-81.692947,6.007733,-0.024048,,,,,,,,Car,4.20256,2.002182,1.370535,-115.583168,9.12754,-0.018816
254,4233.333496,Sedan,4.93,1.86,1.48,-20.315165,7.33881,-0.010673,26.19533,26.193836,-0.27958,-0.246721,-0.031987,Car,4.590838,2.076354,1.464345,-86.311226,2.047225,0.071973,Car,4.435011,2.229103,1.165747,-81.237099,5.996555,-0.025074,,,,,,,,Car,4.20256,2.002182,1.370535,-115.146606,9.119309,-0.018884
255,4250.0,Sedan,4.93,1.86,1.48,-19.86994,7.334048,-0.010696,26.191141,26.189642,-0.280124,-0.246721,-0.031974,Car,4.590838,2.076354,1.464345,-85.952484,2.073166,0.072399,Car,4.435011,2.229103,1.165747,-80.781227,5.984787,-0.026628,Car,4.807965,2.239136,1.480145,-164.832443,9.356142,-0.0059,Car,4.20256,2.002182,1.370535,-114.710114,9.111053,-0.018946
256,4266.666504,Sedan,4.93,1.86,1.48,-19.450968,7.329558,-0.010717,26.187197,26.185694,-0.280635,-0.246763,-0.031967,Car,4.590838,2.076354,1.464345,-85.593689,2.099266,0.072829,Car,4.435011,2.229103,1.165747,-80.32534,5.972189,-0.028754,Car,4.807965,2.239136,1.480145,-164.619217,9.354883,-0.005908,Car,4.20256,2.002182,1.370535,-114.273666,9.10277,-0.019002
257,4283.333496,Sedan,4.93,1.86,1.48,-19.005882,7.324778,-0.010739,26.183004,26.181496,-0.281178,-0.246946,-0.031952,Car,4.590838,2.076354,1.464345,-85.234833,2.125525,0.073264,Car,4.435011,2.229103,1.165747,-79.869438,5.958603,-0.030473,Car,4.807965,2.239136,1.480145,-164.396194,9.353566,-0.005905,Car,4.20256,2.002182,1.370535,-113.83728,9.094465,-0.019052
258,4300.0,Sedan,4.93,1.86,1.48,-18.560917,7.319981,-0.010781,26.175964,26.174442,-0.282191,-0.414904,-0.059564,Car,4.590838,2.076354,1.464345,-84.875916,2.151947,0.073703,Car,4.435011,2.229103,1.165747,-79.413521,5.944722,-0.030045,Car,4.807965,2.239136,1.480145,-164.163361,9.352192,-0.005889,Car,4.20256,2.002182,1.370535,-113.400948,9.086142,-0.019096
259,4316.666504,Sedan,4.93,1.86,1.48,-18.142235,7.31545,-0.010821,26.169222,26.16769,-0.283163,-0.422001,-0.06072,Car,4.590838,2.076354,1.464345,-84.516945,2.178533,0.074149,Car,4.435011,2.229103,1.165747,-78.95755,5.931524,-0.027469,Car,4.807965,2.239136,1.480145,-163.920731,9.350767,-0.005859,Car,4.20256,2.002182,1.370535,-112.964699,9.077802,-0.019134
260,4333.333496,Sedan,4.93,1.86,1.48,-17.697506,7.310619,-0.010863,26.162058,26.160515,-0.284194,-0.422085,-0.060679,Car,4.590838,2.076354,1.464345,-84.157906,2.205285,0.074599,Car,4.435011,2.229103,1.165747,-78.501503,5.91999,-0.022746,Car,4.807965,2.239136,1.480145,-163.668289,9.349293,-0.005813,Car,4.20256,2.002182,1.370535,-112.528542,9.069448,-0.019168
261,4350.0,Sedan,4.93,1.86,1.48,-17.252899,7.30577,-0.010905,26.154894,26.153339,-0.285225,-0.422085,-0.060646,Car,4.590838,2.076354,1.464345,-83.798805,2.232205,0.075051,Car,4.435011,2.229103,1.165747,-78.045364,5.911099,-0.015875,Car,4.807965,2.239136,1.480145,-163.406036,9.347776,-0.005749,Car,4.20256,2.002182,1.370535,-112.092484,9.061082,-0.019195
262,4366.666504,Sedan,4.93,1.86,1.48,-16.834555,7.301191,-0.010945,26.148151,26.146585,-0.286195,-0.42212,-0.060614,Car,4.590838,2.076354,1.464345,-83.439636,2.259294,0.075507,Car,4.435011,2.229103,1.165747,-77.589142,5.905832,-0.006866,Car,4.807965,2.239136,1.480145,-163.133987,9.346224,-0.005665,Car,4.20256,2.002182,1.370535,-111.656532,9.052708,-0.019218
263,4383.333496,Sedan,4.93,1.86,1.48,-16.390184,7.296308,-0.010988,26.140987,26.139408,-0.287225,-0.422197,-0.060576,Car,4.590838,2.076354,1.464345,-83.080414,2.286553,0.075967,Car,4.435011,2.229103,1.165747,-77.132896,5.904758,0.001782,Car,4.807965,2.239136,1.480145,-162.852127,9.344642,-0.005559,Car,4.20256,2.002182,1.370535,-111.220673,9.044326,-0.019235
264,4400.0,Sedan,4.93,1.86,1.48,-15.945936,7.291408,-0.01103,26.133821,26.132233,-0.288254,-0.422085,-0.060539,Car,4.590838,2.076354,1.464345,-82.721123,2.313983,0.07643,Car,4.435011,2.229103,1.165747,-76.676682,5.907114,0.008171,Car,4.807965,2.239136,1.480145,-162.560455,9.343039,-0.00543,Car,4.20256,2.002182,1.370535,-110.784912,9.03594,-0.019247
265,4416.666504,Sedan,4.93,1.86,1.48,-15.527928,7.28678,-0.01107,26.127081,26.125479,-0.289222,-0.42212,-0.06051,Car,4.590838,2.076354,1.464345,-82.361763,2.341587,0.076898,Car,4.435011,2.229103,1.165747,-76.220505,5.91187,0.012301,Car,4.807965,2.239136,1.480145,-162.258987,9.341424,-0.005276,Car,4.20256,2.002182,1.370535,-110.349274,9.027553,-0.019254
266,4433.333496,Sedan,4.93,1.86,1.48,-15.083918,7.281846,-0.011112,26.119913,26.118301,-0.29025,-0.422197,-0.060471,Car,4.590838,2.076354,1.464345,-82.002342,2.369365,0.077368,Car,4.435011,2.229103,1.165747,-75.764374,5.917994,0.014173,Car,4.807965,2.239136,1.480145,-161.947708,9.339809,-0.005093,Car,4.20256,2.002182,1.370535,-109.913773,9.019166,-0.019257
