Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
44,733.333313,Sedan,4.93,1.86,1.48,-156.338913,-2.471482,0.019206,16.069603,16.066639,0.308622,-0.387416,0.151685,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-156.065887,-2.466192,0.019375,16.063066,16.060053,0.311198,-0.387416,0.151555,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-155.809021,-2.461174,0.019533,16.056917,16.053854,0.313621,-0.38743,0.151439,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-155.536224,-2.455798,0.019701,16.050383,16.047268,0.316193,-0.387416,0.151303,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-155.263535,-2.450379,0.01987,16.043848,16.040682,0.318763,-0.387416,0.151173,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-155.006989,-2.44524,0.020028,16.037697,16.034481,0.32118,-0.387549,0.151057,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-154.734512,-2.439737,0.020196,16.031162,16.027893,0.323746,-0.387528,0.150921,Car,4.522031,2.151849,1.86761,-164.265945,-2.73469,0.008344,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-154.462143,-2.43419,0.020364,16.024628,16.021305,0.326309,-0.387528,0.150791,Car,4.522031,2.151849,1.86761,-164.146515,-2.733697,0.008298,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-154.205902,-2.42893,0.020523,16.018475,16.015102,0.32872,-0.387669,0.150675,Car,4.522031,2.151849,1.86761,-164.021149,-2.732655,0.008348,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-153.933762,-2.423298,0.020691,16.011942,16.008514,0.331279,-0.387528,0.150539,Car,4.522031,2.151849,1.86761,-163.889847,-2.73155,0.008507,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-153.661728,-2.417623,0.020859,16.005407,16.001925,0.333836,-0.387641,0.150411,Car,4.522031,2.151849,1.86761,-163.752594,-2.730364,0.00879,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-153.405792,-2.412243,0.021018,15.999256,15.995723,0.336241,-0.387609,0.150291,Car,4.522031,2.151849,1.86761,-163.609421,-2.729077,0.009213,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-153.133972,-2.406484,0.021186,15.992722,15.989133,0.338794,-0.387641,0.150158,Car,4.522031,2.151849,1.86761,-163.460297,-2.727661,0.009792,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-152.862274,-2.400681,0.021354,15.986186,15.982541,0.341344,-0.387753,0.150027,Car,4.522031,2.151849,1.86761,-163.305237,-2.726086,0.010545,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-152.606659,-2.395181,0.021512,15.980036,15.976338,0.343743,-0.387669,0.149911,Car,4.522031,2.151849,1.86761,-163.144241,-2.724315,0.011487,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-152.335175,-2.389292,0.021689,15.973727,15.969971,0.346428,-0.37457,0.157956,Car,4.522031,2.151849,1.86761,-162.97731,-2.722304,0.012638,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-152.063721,-2.383315,0.022016,15.971478,15.967607,0.351602,-0.139068,0.304352,Car,4.522031,2.151849,1.86761,-162.804443,-2.720003,0.014017,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-151.808273,-2.377611,0.022324,15.96936,15.965381,0.35647,-0.139117,0.304284,Car,4.522031,2.151849,1.86761,-162.625641,-2.717354,0.015643,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-151.536896,-2.371463,0.022651,15.967109,15.963013,0.361642,-0.139293,0.304178,Car,4.522031,2.151849,1.86761,-162.440903,-2.714292,0.017536,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-151.265564,-2.365233,0.022959,15.964992,15.960784,0.366507,-0.131102,0.286223,Car,4.522031,2.151849,1.86761,-162.247818,-2.710718,0.01944,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-151.010223,-2.359291,0.023267,15.962874,15.958553,0.371372,-0.139415,0.304027,Car,4.522031,2.151849,1.86761,-162.043961,-2.70657,0.021211,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-150.738968,-2.35289,0.023594,15.960623,15.956181,0.376538,-0.139573,0.303922,Car,4.522031,2.151849,1.86761,-161.829346,-2.701841,0.02281,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-150.467758,-2.346401,0.023921,15.958373,15.953808,0.381704,-0.139573,0.303835,Car,4.522031,2.151849,1.86761,-161.603958,-2.696537,0.024195,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-150.21254,-2.340216,0.024229,15.956255,15.951571,0.386564,-0.139773,0.303766,Car,4.522031,2.151849,1.86761,-161.367798,-2.690681,0.025324,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-149.941406,-2.333556,0.024556,15.954005,15.949196,0.391726,-0.139741,0.303661,Car,4.522031,2.151849,1.86761,-161.120865,-2.684317,0.026152,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-149.670303,-2.326809,0.024883,15.951755,15.946816,0.396887,-0.139966,0.303572,Car,4.522031,2.151849,1.86761,-160.863205,-2.677507,0.026646,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-149.415192,-2.320381,0.025191,15.949636,15.944576,0.401743,-0.140011,0.303505,Car,4.522031,2.151849,1.86761,-160.600754,-2.670452,0.027091,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-149.14418,-2.313464,0.025518,15.947387,15.942195,0.406901,-0.140078,0.3034,Car,4.522031,2.151849,1.86761,-160.337677,-2.663272,0.027471,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-148.873199,-2.306459,0.025845,15.945135,15.939811,0.412057,-0.140246,0.303309,Car,4.522031,2.151849,1.86761,-160.074005,-2.655984,0.027785,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-148.618195,-2.299789,0.026153,15.943019,15.937567,0.416909,-0.14025,0.303242,Car,4.522031,2.151849,1.86761,-159.809708,-2.648605,0.028033,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-148.34729,-2.292614,0.02648,15.940768,15.93518,0.422062,-0.140415,0.303137,Car,4.522031,2.151849,1.86761,-159.544815,-2.641151,0.028215,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-148.076431,-2.285351,0.026807,15.938519,15.932792,0.427214,-0.140471,0.303048,Car,4.522031,2.151849,1.86761,-159.279297,-2.633641,0.028328,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-147.821548,-2.278438,0.027115,15.936399,15.930542,0.432062,-0.140607,0.30298,Car,4.522031,2.151849,1.86761,-159.013443,-2.626106,0.028331,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-147.550766,-2.271005,0.027444,15.934241,15.928242,0.437242,-0.13531,0.304699,Car,4.522031,2.151849,1.86761,-158.747452,-2.618576,0.028262,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-147.279892,-2.263439,0.027923,15.939874,15.93366,0.445033,0.318695,0.45834,Car,4.522031,2.151849,1.86761,-158.481354,-2.61107,0.02812,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-147.024872,-2.256202,0.028374,15.945173,15.938755,0.452372,0.318468,0.458669,Car,4.522031,2.151849,1.86761,-158.215118,-2.603609,0.027904,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-146.753815,-2.248379,0.028854,15.950804,15.944164,0.460174,0.318191,0.458942,Car,4.522031,2.151849,1.86761,-157.948761,-2.596211,0.027615,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-146.482666,-2.240423,0.029333,15.956434,15.94957,0.467981,0.317966,0.459254,Car,4.522031,2.151849,1.86761,-157.682266,-2.588897,0.027253,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-146.227386,-2.232817,0.029784,15.961734,15.954655,0.475335,0.317812,0.459585,Car,4.522031,2.151849,1.86761,-157.415665,-2.581683,0.026852,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-145.95607,-2.224604,0.030263,15.967364,15.960052,0.483152,0.317517,0.459857,Car,4.522031,2.151849,1.86761,-157.148972,-2.574575,0.026435,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-145.684662,-2.216257,0.030743,15.972996,15.965448,0.490975,0.317405,0.460171,Car,4.522031,2.151849,1.86761,-156.882172,-2.567578,0.026002,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-145.429138,-2.208284,0.031194,15.978295,15.970522,0.498343,0.317097,0.460498,Car,4.522031,2.151849,1.86761,-156.615295,-2.560696,0.025555,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-145.157547,-2.199679,0.031673,15.983926,15.975909,0.506176,0.3169,0.46077,Car,4.522031,2.151849,1.86761,-156.348297,-2.553933,0.025091,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-144.885864,-2.190941,0.032152,15.989555,15.981292,0.514015,0.31662,0.461084,Car,4.522031,2.151849,1.86761,-156.081223,-2.547294,0.024612,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-144.630081,-2.182598,0.032604,15.994856,15.986356,0.521397,0.316501,0.461411,Car,4.522031,2.151849,1.86761,-155.814026,-2.540782,0.024124,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-144.358215,-2.173601,0.033083,16.000484,15.991731,0.529246,0.316171,0.461684,Car,4.522031,2.151849,1.86761,-155.546692,-2.534395,0.023651,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-144.086258,-2.16447,0.033562,16.006117,15.997103,0.5371,0.316003,0.461996,Car,4.522031,2.151849,1.86761,-155.279236,-2.52813,0.023193,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
91,1516.666626,Sedan,4.93,1.86,1.48,-143.830231,-2.155758,0.034013,16.011417,16.002157,0.544497,0.315905,0.462327,Car,4.522031,2.151849,1.86761,-155.011642,-2.521983,0.02275,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
92,1533.333374,Sedan,4.93,1.86,1.48,-143.558105,-2.146368,0.034493,16.017048,16.007521,0.552361,0.315498,0.462595,Car,4.522031,2.151849,1.86761,-154.743927,-2.515949,0.022322,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
93,1550.0,Sedan,4.93,1.86,1.48,-143.285889,-2.136844,0.034972,16.022678,16.01288,0.560231,0.315273,0.462907,Car,4.522031,2.151849,1.86761,-154.476074,-2.510024,0.021909,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94,1566.666626,Sedan,4.93,1.86,1.48,-143.029602,-2.127762,0.035423,16.027979,16.017923,0.567642,0.315189,0.463236,Car,4.522031,2.151849,1.86761,-154.208084,-2.504205,0.021514,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
95,1583.333374,Sedan,4.93,1.86,1.48,-142.757202,-2.117978,0.035903,16.033701,16.023369,0.575537,0.320322,0.464387,Car,4.522031,2.151849,1.86761,-153.939926,-2.498484,0.021152,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
96,1600.0,Sedan,4.93,1.86,1.48,-142.484665,-2.108051,0.036407,16.042442,16.031813,0.583932,0.496696,0.493849,Car,4.522031,2.151849,1.86761,-153.6716,-2.492853,0.020821,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
97,1616.666626,Sedan,4.93,1.86,1.48,-142.228027,-2.098582,0.036882,16.050673,16.039757,0.591842,0.496507,0.494372,Car,4.522031,2.151849,1.86761,-153.403107,-2.487303,0.020524,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
98,1633.333374,Sedan,4.93,1.86,1.48,-141.955215,-2.088377,0.037386,16.059416,16.048195,0.600255,0.496359,0.494838,Car,4.522031,2.151849,1.86761,-153.13446,-2.481825,0.020259,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
99,1650.0,Sedan,4.93,1.86,1.48,-141.682251,-2.07803,0.03789,16.068159,16.056627,0.608675,0.496023,0.495346,Car,4.522031,2.151849,1.86761,-152.865646,-2.47641,0.020026,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
100,1666.666626,Sedan,4.93,1.86,1.48,-141.425217,-2.068164,0.038364,16.076387,16.064558,0.616609,0.495672,0.49587,Car,4.522031,2.151849,1.86761,-152.596664,-2.471051,0.019824,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
