Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-158.957077,-1.593632,-0.018522,7.368258,7.366994,-0.136464,22.981016,-0.091417,,,,,,,,Car,4.222917,2.076631,1.844059,-159.009796,5.795609,-0.037602,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
12,200.0,Sedan,4.93,1.86,1.48,-158.825195,-1.595968,-0.01771,7.758871,7.757654,-0.137403,22.979959,-0.055213,,,,,,,,Car,4.222917,2.076631,1.844059,-158.817139,5.78849,-0.036238,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Sedan,4.93,1.86,1.48,-158.686676,-1.598309,-0.016898,8.149484,8.14832,-0.137707,22.980381,-0.01792,,,,,,,,Car,4.222917,2.076631,1.844059,-158.617111,5.781399,-0.034598,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-158.550415,-1.600508,-0.016135,8.517141,8.516033,-0.137415,22.982059,0.018281,,,,,,,,Car,4.222917,2.076631,1.844059,-158.409714,5.774417,-0.032658,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-158.399002,-1.602828,-0.015323,8.907755,8.906709,-0.136489,22.980913,0.054478,,,,,,,,Car,4.222917,2.076631,1.844059,-158.194931,5.76764,-0.030391,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-158.240952,-1.605122,-0.014511,9.298367,9.297388,-0.134928,22.981138,0.091774,,,,,,,,Car,4.222917,2.076631,1.844059,-157.969528,5.761052,-0.028075,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-158.086304,-1.607248,-0.013748,9.666025,9.665112,-0.132881,22.982716,0.127982,,,,,,,,Car,4.222917,2.076631,1.844059,-157.730286,5.754608,-0.025816,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-157.915359,-1.60946,-0.012936,10.056639,10.055798,-0.13009,22.981531,0.164173,,,,,,,,Car,4.222917,2.076631,1.844059,-157.477173,5.748352,-0.023649,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-157.737762,-1.611613,-0.012125,10.447251,10.446484,-0.126665,22.981531,0.201471,,,,,,,,Car,4.222917,2.076631,1.844059,-157.21022,5.742315,-0.021612,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-157.564728,-1.613579,-0.011361,10.814909,10.814211,-0.122862,22.982954,0.237687,,,,,,,,Car,4.222917,2.076631,1.844059,-156.929398,5.736514,-0.019746,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-157.374237,-1.615588,-0.010549,11.205523,11.204899,-0.118206,22.981642,0.273872,,,,,,,,Car,4.222917,2.076631,1.844059,-156.634735,5.730946,-0.018091,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-156.979446,-1.619131,-0.008974,11.963793,11.963311,-0.107358,22.982193,0.328732,,,,,,,,Car,4.222917,2.076631,1.844059,-156.326263,5.725589,-0.016677,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-156.769531,-1.620844,-0.008161,12.348581,12.34817,-0.100771,22.638769,0.387476,,,,,,,,Car,4.222917,2.076631,1.844059,-156.011032,5.720559,-0.015244,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-156.558594,-1.622376,-0.007263,12.408792,12.408464,-0.090119,3.546715,0.626565,,,,,,,,Car,4.222917,2.076631,1.844059,-155.694107,5.715951,-0.013837,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-156.359146,-1.623656,-0.006417,12.465464,12.465207,-0.079995,3.546417,0.632782,,,,,,,,Car,4.222917,2.076631,1.844059,-155.375504,5.711763,-0.012457,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-156.14621,-1.624831,-0.005519,12.525674,12.525483,-0.069133,3.545649,0.638921,,,,,,,,Car,4.222917,2.076631,1.844059,-155.055222,5.707991,-0.011104,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-155.932251,-1.62582,-0.004621,12.585885,12.585751,-0.058163,3.545144,0.645285,,,,,,,,Car,4.222917,2.076631,1.844059,-154.733246,5.704629,-0.009779,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-155.729965,-1.626584,-0.003776,12.642556,12.642467,-0.047739,3.544748,0.651502,,,,,,,,Car,4.222917,2.076631,1.844059,-154.409592,5.701675,-0.008484,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-155.514023,-1.627205,-0.002878,12.702767,12.702715,-0.036559,3.544022,0.657638,,,,,,,,Car,4.222917,2.076631,1.844059,-154.084793,5.699118,-0.007275,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-155.297058,-1.627635,-0.00198,12.762978,12.762953,-0.025271,3.543405,0.664001,,,,,,,,Car,4.222917,2.076631,1.844059,-153.759338,5.696937,-0.006141,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-155.091949,-1.627868,-0.001135,12.81965,12.819641,-0.014548,3.543019,0.670218,,,,,,,,Car,4.222917,2.076631,1.844059,-153.433197,5.695109,-0.005081,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-154.872986,-1.62792,-0.000237,12.879861,12.87986,-0.00305,3.542283,0.676352,,,,,,,,Car,4.222917,2.076631,1.844059,-153.106384,5.693612,-0.004097,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-154.653,-1.627774,0.000661,12.94007,12.940067,0.008556,3.54161,0.682713,,,,,,,,Car,4.222917,2.076631,1.844059,-152.7789,5.692421,-0.003188,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-154.445053,-1.627461,0.001506,12.996742,12.996728,0.019579,3.541291,0.688929,,,,,,,,Car,4.222917,2.076631,1.844059,-152.450745,5.691514,-0.002355,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-154.223083,-1.626927,0.002404,13.056952,13.056914,0.031395,3.540375,0.69506,,,,,,,,Car,4.222917,2.076631,1.844059,-152.122162,5.69087,-0.001571,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-154.000092,-1.626191,0.003303,13.117164,13.117092,0.043319,3.539871,0.70142,,,,,,,,Car,4.222917,2.076631,1.844059,-151.79332,5.690475,-0.000836,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-153.789307,-1.625317,0.004148,13.173836,13.173722,0.054642,3.539383,0.707635,,,,,,,,Car,4.222917,2.076631,1.844059,-151.464264,5.690315,-0.00015,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-153.564331,-1.624181,0.005046,13.234045,13.233877,0.066776,3.538524,0.713764,,,,,,,,Car,4.222917,2.076631,1.844059,-151.134964,5.690372,0.000487,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-153.338333,-1.622838,0.005944,13.294256,13.294022,0.079018,3.537907,0.720121,,,,,,,,Car,4.222917,2.076631,1.844059,-150.805435,5.69063,0.001075,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-153.124725,-1.621388,0.006789,13.350927,13.35062,0.090639,3.537416,0.726337,,,,,,,,Car,4.222917,2.076631,1.844059,-150.475662,5.691075,0.001614,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-152.896774,-1.619639,0.007672,13.40904,13.408646,0.102871,3.413256,0.719517,,,,,,,,Car,4.222917,2.076631,1.844059,-150.145798,5.69169,0.00211,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-152.668823,-1.617784,0.008139,13.409739,13.409295,0.109134,0.038203,0.368416,,,,,,,,Car,4.222917,2.076631,1.844059,-149.815979,5.692463,0.002569,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-152.454269,-1.615943,0.008578,13.410398,13.409904,0.11503,0.038087,0.368475,,,,,,,,Car,4.222917,2.076631,1.844059,-149.486191,5.693381,0.002992,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-152.226288,-1.613881,0.009044,13.411097,13.410548,0.121294,0.037866,0.368488,,,,,,,,Car,4.222917,2.076631,1.844059,-149.156418,5.694433,0.003378,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-151.998291,-1.611713,0.009511,13.411796,13.411189,0.127559,0.037698,0.368525,,,,,,,,Car,4.222917,2.076631,1.844059,-148.826691,5.695605,0.003728,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-151.783707,-1.609578,0.00995,13.412454,13.41179,0.133456,0.037551,0.368583,,,,,,,,Car,4.222917,2.076631,1.844059,-148.497009,5.696887,0.004041,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-151.555695,-1.607202,0.010417,13.413153,13.412425,0.139722,0.037362,0.368597,,,,,,,,Car,4.222917,2.076631,1.844059,-148.167435,5.698267,0.004324,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-151.327667,-1.60472,0.010884,13.413852,13.413057,0.145989,0.037193,0.368632,,,,,,,,Car,4.222917,2.076631,1.844059,-147.838058,5.699734,0.004582,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-151.113052,-1.60229,0.011323,13.41451,13.41365,0.151888,0.037014,0.368691,,,,,,,,Car,4.222917,2.076631,1.844059,-147.508881,5.701281,0.004815,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-150.88501,-1.599602,0.01179,13.415209,13.414276,0.158156,0.036857,0.368704,,,,,,,,Car,4.222917,2.076631,1.844059,-147.179916,5.7029,0.005022,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-150.656952,-1.596806,0.012256,13.415908,13.4149,0.164425,0.036688,0.36874,,,,,,,,Car,4.222917,2.076631,1.844059,-146.851135,5.704581,0.005203,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-150.442307,-1.594081,0.012695,13.416565,13.415484,0.170325,0.036538,0.368797,,,,,,,,Car,4.222917,2.076631,1.844059,-146.522568,5.706317,0.00536,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-150.214233,-1.591079,0.013162,13.417265,13.416102,0.176595,0.036352,0.36881,,,,,,,,Car,4.222917,2.076631,1.844059,-146.194244,5.7081,0.005495,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-149.986145,-1.58797,0.013629,13.417965,13.416718,0.182866,0.03624,0.368848,,,,,,,,Car,4.222917,2.076631,1.844059,-145.866196,5.709923,0.005614,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-149.771469,-1.58495,0.014068,13.418623,13.417295,0.188768,0.036061,0.368903,,,,,,,,Car,4.222917,2.076631,1.844059,-145.538452,5.71178,0.005716,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-149.543365,-1.581634,0.014535,13.419323,13.417905,0.19504,0.035847,0.368917,,,,,,,,Car,4.222917,2.076631,1.844059,-145.210999,5.713666,0.005801,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-149.315247,-1.578212,0.015001,13.420021,13.418511,0.201312,0.035679,0.368952,,,,,,,,Car,4.222917,2.076631,1.844059,-144.883835,5.715576,0.00587,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-149.10054,-1.574897,0.015441,13.420678,13.419079,0.207216,0.035465,0.36901,,,,,,,,Car,4.222917,2.076631,1.844059,-144.556976,5.717504,0.005922,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-148.872406,-1.57127,0.015896,13.421071,13.419375,0.213337,0.017447,0.360088,,,,,,,,Car,4.222917,2.076631,1.844059,-144.230408,5.719444,0.00596,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-148.644363,-1.567585,0.016156,13.415972,13.414221,0.216739,-0.303212,0.200069,,,,,,,,Car,4.222917,2.076631,1.844059,-143.904175,5.721393,0.005988,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-148.42981,-1.564066,0.0164,13.411173,13.409369,0.219937,-0.303209,0.199931,,,,,,,,Car,4.222917,2.076631,1.844059,-143.578262,5.723347,0.006005,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-148.201935,-1.56027,0.01666,13.406074,13.404213,0.223333,-0.303325,0.199765,,,,,,,,Car,4.222917,2.076631,1.844059,-143.252686,5.725304,0.006012,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-147.974152,-1.556419,0.016904,13.401274,13.399359,0.226527,-0.285541,0.187883,,,,,,,,Car,4.222917,2.076631,1.844059,-142.927429,5.727259,0.006009,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-147.759842,-1.552743,0.017149,13.396475,13.394506,0.229719,-0.303328,0.199479,,,,,,,,Car,4.222917,2.076631,1.844059,-142.602493,5.729209,0.005995,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-147.532227,-1.54878,0.017408,13.391376,13.389346,0.233107,-0.303493,0.199314,,,,,,,,Car,4.222917,2.076631,1.844059,-142.277893,5.731153,0.005973,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-147.304703,-1.54476,0.017668,13.386276,13.384187,0.236493,-0.303493,0.199158,,,,,,,,Car,4.222917,2.076631,1.844059,-141.953613,5.733085,0.005946,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-147.090637,-1.540925,0.017912,13.381476,13.37933,0.239677,-0.303566,0.199017,,,,,,,,Car,4.222917,2.076631,1.844059,-141.629669,5.735006,0.005913,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-146.863281,-1.536793,0.018172,13.376377,13.374168,0.243058,-0.303605,0.198853,,,,,,,,Car,4.222917,2.076631,1.844059,-141.30603,5.736914,0.005874,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-146.636002,-1.532604,0.018431,13.371278,13.369007,0.246436,-0.303605,0.198696,,,,,,,,Car,4.222917,2.076631,1.844059,-140.982727,5.738806,0.00583,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-146.42218,-1.52861,0.018676,13.366479,13.364148,0.249613,-0.303686,0.198557,,,,,,,,Car,4.222917,2.076631,1.844059,-140.659744,5.740681,0.005781,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-146.195084,-1.524309,0.018935,13.361379,13.358984,0.252985,-0.303773,0.198393,,,,,,,,Car,4.222917,2.076631,1.844059,-140.337082,5.742538,0.005727,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-145.968063,-1.519951,0.019195,13.35628,13.35382,0.256355,-0.303773,0.198235,,,,,,,,Car,4.222917,2.076631,1.844059,-140.014709,5.744375,0.005671,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-145.754486,-1.515799,0.019439,13.35148,13.348958,0.259525,-0.303864,0.198096,,,,,,,,Car,4.222917,2.076631,1.844059,-139.692627,5.746192,0.005613,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-145.527649,-1.51133,0.019699,13.346382,13.343793,0.26289,-0.303829,0.197931,,,,,,,,Car,4.222917,2.076631,1.844059,-139.37085,5.747989,0.005552,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-145.300888,-1.506803,0.019958,13.341283,13.338626,0.266252,-0.303942,0.197775,,,,,,,,Car,4.222917,2.076631,1.844059,-139.049362,5.749763,0.005489,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-145.087555,-1.502493,0.020203,13.336483,13.333761,0.269414,-0.304043,0.197634,,,,,,,,Car,4.222917,2.076631,1.844059,-138.72818,5.751516,0.005425,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-144.860962,-1.497856,0.020461,13.331418,13.328628,0.272761,-0.301978,0.196865,,,,,,,,Car,4.222917,2.076631,1.844059,-138.407272,5.753246,0.005358,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Sedan,4.93,1.86,1.48,-144.634415,-1.493177,0.020651,13.329191,13.326349,0.275238,-0.134019,0.145712,,,,,,,,Car,4.222917,2.076631,1.844059,-138.086609,5.754954,0.005292,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Sedan,4.93,1.86,1.48,-144.421234,-1.488736,0.020829,13.327096,13.324205,0.277569,-0.133991,0.145676,,,,,,,,Car,4.222917,2.076631,1.844059,-137.76622,5.756639,0.005226,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
80,1333.333374,Sedan,4.93,1.86,1.48,-144.194763,-1.483975,0.021018,13.324869,13.321926,0.280044,-0.134075,0.145616,,,,,,,,Car,4.222917,2.076631,1.844059,-137.446075,5.758301,0.005159,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
81,1350.0,Sedan,4.93,1.86,1.48,-143.968323,-1.479172,0.021208,13.322643,13.319648,0.282519,-0.134019,0.145569,,,,,,,,Car,4.222917,2.076631,1.844059,-137.12619,5.759941,0.005093,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
82,1366.666626,Sedan,4.93,1.86,1.48,-143.755249,-1.474615,0.021386,13.320548,13.317502,0.284847,-0.13411,0.145527,,,,,,,,Car,4.222917,2.076631,1.844059,-136.806564,5.761559,0.005028,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
83,1383.333374,Sedan,4.93,1.86,1.48,-143.528885,-1.46973,0.021575,13.318321,13.315222,0.28732,-0.134131,0.145469,,,,,,,,Car,4.222917,2.076631,1.844059,-136.487167,5.763154,0.004962,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
84,1400.0,Sedan,4.93,1.86,1.48,-143.302567,-1.464804,0.021764,13.316095,13.312942,0.289792,-0.134131,0.14542,,,,,,,,Car,4.222917,2.076631,1.844059,-136.167999,5.764727,0.004898,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
85,1416.666626,Sedan,4.93,1.86,1.48,-143.0896,-1.46013,0.021942,13.313998,13.310794,0.292118,-0.13423,0.145379,,,,,,,,Car,4.222917,2.076631,1.844059,-135.84903,5.76628,0.004835,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
86,1433.333374,Sedan,4.93,1.86,1.48,-142.863358,-1.455122,0.022132,13.311773,13.308514,0.294589,-0.134131,0.145321,,,,,,,,Car,4.222917,2.076631,1.844059,-135.530273,5.767811,0.004774,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
87,1450.0,Sedan,4.93,1.86,1.48,-142.637146,-1.450072,0.022321,13.309547,13.306231,0.297058,-0.134244,0.145272,,,,,,,,Car,4.222917,2.076631,1.844059,-135.211716,5.769322,0.004714,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
88,1466.666626,Sedan,4.93,1.86,1.48,-142.424286,-1.445282,0.022499,13.307451,13.304083,0.299382,-0.134289,0.14523,,,,,,,,Car,4.222917,2.076631,1.844059,-134.893387,5.770814,0.004656,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
89,1483.333374,Sedan,4.93,1.86,1.48,-142.198151,-1.44015,0.022689,13.305224,13.301801,0.30185,-0.134244,0.145176,,,,,,,,Car,4.222917,2.076631,1.844059,-134.575241,5.772286,0.004599,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
90,1500.0,Sedan,4.93,1.86,1.48,-141.972061,-1.434977,0.022878,13.302999,13.299518,0.304317,-0.1343,0.145123,,,,,,,,Car,4.222917,2.076631,1.844059,-134.257263,5.77374,0.004545,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
91,1516.666626,Sedan,4.93,1.86,1.48,-141.759308,-1.430071,0.023056,13.300903,13.297368,0.306639,-0.134349,0.145085,,,,,,,,Car,4.222917,2.076631,1.844059,-133.939468,5.775176,0.004492,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
