Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
303,5050.0,Truck,5.53,2.69,3.17,-94.921906,0.508877,0.052488,14.651525,14.631347,0.768675,-0.020027,0.015711,Car,4.940668,2.133547,1.419567,-107.886497,-0.048064,0.053512,Car,4.522031,2.151849,1.86761,-60.732407,2.005151,0.028116,Car,4.314137,2.037841,1.395466,-102.988586,6.671975,0.002621,Car,4.807965,2.239136,1.480145,-128.080139,-1.453077,0.068205
304,5066.666504,Truck,5.53,2.69,3.17,-94.687813,0.52118,0.052507,14.651198,14.631006,0.768942,-0.021279,0.016693,Car,4.940668,2.133547,1.419567,-107.649155,-0.035331,0.053682,Car,4.522031,2.151849,1.86761,-60.4855,2.012064,0.027868,Car,4.314137,2.037841,1.395466,-102.539063,6.673167,0.002685,Car,4.807965,2.239136,1.480145,-127.851273,-1.43735,0.069009
305,5083.333496,Truck,5.53,2.69,3.17,-94.439095,0.534257,0.052528,14.650851,14.630644,0.769226,-0.021317,0.016689,Car,4.940668,2.133547,1.419567,-107.411957,-0.022566,0.053851,Car,4.522031,2.151849,1.86761,-60.238541,2.018917,0.027619,Car,4.314137,2.037841,1.395466,-102.089569,6.674388,0.002748,Car,4.807965,2.239136,1.480145,-127.622498,-1.421447,0.069796
306,5100.0,Truck,5.53,2.69,3.17,-94.190376,0.547339,0.052549,14.650506,14.630282,0.76951,-0.021261,0.016693,Car,4.940668,2.133547,1.419567,-107.174911,-0.009768,0.05402,Car,4.522031,2.151849,1.86761,-59.991528,2.025711,0.02737,Car,4.314137,2.037841,1.395466,-101.640114,6.675637,0.002807,Car,4.807965,2.239136,1.480145,-127.393806,-1.40537,0.07057
307,5116.666504,Truck,5.53,2.69,3.17,-93.956299,0.559655,0.052568,14.650179,14.629941,0.769777,-0.021338,0.016689,Car,4.940668,2.133547,1.419567,-106.938011,0.003062,0.054187,Car,4.522031,2.151849,1.86761,-59.744453,2.032444,0.027121,Car,4.314137,2.037841,1.395466,-101.190704,6.676911,0.002864,Car,4.807965,2.239136,1.480145,-127.165199,-1.389123,0.071324
308,5133.333496,Truck,5.53,2.69,3.17,-93.707596,0.572746,0.052589,14.649831,14.629579,0.77006,-0.021317,0.016689,Car,4.940668,2.133547,1.419567,-106.701256,0.015923,0.054354,Car,4.522031,2.151849,1.86761,-59.497326,2.039117,0.026873,Car,4.314137,2.037841,1.395466,-100.741341,6.67821,0.002917,Car,4.807965,2.239136,1.480145,-126.936668,-1.372711,0.072059
309,5150.0,Truck,5.53,2.69,3.17,-93.4589,0.585842,0.052609,14.649485,14.629216,0.770344,-0.021317,0.016686,Car,4.940668,2.133547,1.419567,-106.464645,0.028816,0.05452,Car,4.522031,2.151849,1.86761,-59.250137,2.045731,0.026624,Car,4.314137,2.037841,1.395466,-100.292023,6.679532,0.002967,Car,4.807965,2.239136,1.480145,-126.708221,-1.356138,0.072774
310,5166.666504,Truck,5.53,2.69,3.17,-93.224838,0.598172,0.052629,14.649158,14.628876,0.770611,-0.021279,0.016689,Car,4.940668,2.133547,1.419567,-106.228188,0.041741,0.054685,Car,4.522031,2.151849,1.86761,-59.002899,2.052284,0.026376,Car,4.314137,2.037841,1.395466,-99.842751,6.680876,0.003015,Car,4.807965,2.239136,1.480145,-126.479858,-1.33941,0.073469
311,5183.333496,Truck,5.53,2.69,3.17,-92.976151,0.611277,0.052649,14.648812,14.628514,0.770895,-0.021261,0.016686,Car,4.940668,2.133547,1.419567,-105.991875,0.054695,0.054848,Car,4.522031,2.151849,1.86761,-58.755596,2.058778,0.026126,Car,4.314137,2.037841,1.395466,-99.393524,6.68224,0.003059,Car,4.807965,2.239136,1.480145,-126.251579,-1.32253,0.074146
312,5200.0,Truck,5.53,2.69,3.17,-92.72747,0.624387,0.05267,14.648465,14.628152,0.771178,-0.021317,0.016686,Car,4.940668,2.133547,1.419567,-105.755722,0.06768,0.055009,Car,4.522031,2.151849,1.86761,-58.508236,2.065211,0.025877,Car,4.314137,2.037841,1.395466,-98.944351,6.683624,0.0031,Car,4.807965,2.239136,1.480145,-126.023376,-1.305502,0.074805
313,5216.666504,Truck,5.53,2.69,3.17,-92.493423,0.63673,0.052689,14.648139,14.62781,0.771445,-0.021338,0.016686,Car,4.940668,2.133547,1.419567,-105.519714,0.080695,0.055168,Car,4.522031,2.151849,1.86761,-58.260815,2.071584,0.025628,Car,4.314137,2.037841,1.395466,-98.495247,6.685025,0.003138,Car,4.807965,2.239136,1.480145,-125.79525,-1.288332,0.075442
314,5233.333496,Truck,5.53,2.69,3.17,-92.244759,0.649849,0.05271,14.647792,14.627448,0.771729,-0.021317,0.016682,Car,4.940668,2.133547,1.419567,-105.283859,0.093738,0.055325,Car,4.522031,2.151849,1.86761,-58.013329,2.077897,0.025379,Car,4.314137,2.037841,1.395466,-98.046204,6.686442,0.003173,Car,4.807965,2.239136,1.480145,-125.5672,-1.271024,0.076058
315,5250.0,Truck,5.53,2.69,3.17,-91.996101,0.662974,0.052731,14.647446,14.627087,0.772012,-0.021261,0.016682,Car,4.940668,2.133547,1.419567,-105.048149,0.10681,0.05548,Car,4.522031,2.151849,1.86761,-57.765785,2.08415,0.025131,Car,4.314137,2.037841,1.395466,-97.597221,6.687874,0.003205,Car,4.807965,2.239136,1.480145,-125.339233,-1.253583,0.076652
316,5266.666504,Truck,5.53,2.69,3.17,-91.76207,0.67533,0.05275,14.64712,14.626745,0.772279,-0.021338,0.016682,Car,4.940668,2.133547,1.419567,-104.812599,0.11991,0.055633,Car,4.522031,2.151849,1.86761,-57.518181,2.090343,0.024883,Car,4.314137,2.037841,1.395466,-97.148308,6.689319,0.003234,Car,4.807965,2.239136,1.480145,-125.111336,-1.236014,0.077224
317,5283.333496,Truck,5.53,2.69,3.17,-91.51342,0.688464,0.05277,14.646781,14.626392,0.77255,-0.020756,0.015946,Car,4.940668,2.133547,1.419567,-104.577202,0.133038,0.055783,Car,4.522031,2.151849,1.86761,-57.270515,2.096476,0.024635,Car,4.314137,2.037841,1.395466,-96.699463,6.690777,0.003259,Car,4.807965,2.239136,1.480145,-124.883522,-1.218323,0.077774
318,5300.0,Truck,5.53,2.69,3.17,-91.264763,0.701584,0.052715,14.647147,14.626801,0.771769,0.02401,-0.045941,Car,4.940668,2.133547,1.419567,-104.341957,0.146191,0.055929,Car,4.522031,2.151849,1.86761,-57.022781,2.10255,0.024387,Car,4.314137,2.037841,1.395466,-96.250687,6.692245,0.003282,Car,4.807965,2.239136,1.480145,-124.655777,-1.200513,0.078305
319,5316.666504,Truck,5.53,2.69,3.17,-91.030731,0.71392,0.052664,14.647491,14.627184,0.771034,0.023961,-0.045944,Car,4.940668,2.133547,1.419567,-104.106865,0.15937,0.056073,Car,4.522031,2.151849,1.86761,-56.774982,2.108563,0.02414,Car,4.314137,2.037841,1.395466,-95.802002,6.693722,0.003302,Car,4.807965,2.239136,1.480145,-124.428108,-1.18259,0.078813
320,5333.333496,Truck,5.53,2.69,3.17,-90.782059,0.727014,0.052609,14.647858,14.627592,0.770253,0.02401,-0.045945,Car,4.940668,2.133547,1.419567,-103.871933,0.172574,0.056213,Car,4.522031,2.151849,1.86761,-56.527119,2.114517,0.023893,Car,4.314137,2.037841,1.395466,-95.353401,6.695207,0.003319,Car,4.807965,2.239136,1.480145,-124.200508,-1.164559,0.079297
321,5350.0,Truck,5.53,2.69,3.17,-90.533386,0.740095,0.052554,14.648224,14.627999,0.769472,0.023954,-0.045945,Car,4.940668,2.133547,1.419567,-103.637146,0.185802,0.05635,Car,4.522031,2.151849,1.86761,-56.27919,2.120412,0.023647,Car,4.314137,2.037841,1.395466,-94.904877,6.696699,0.003333,Car,4.807965,2.239136,1.480145,-123.972984,-1.146426,0.079758
322,5366.666504,Truck,5.53,2.69,3.17,-90.299332,0.752395,0.052503,14.648569,14.628384,0.768737,0.024021,-0.045951,Car,4.940668,2.133547,1.419567,-103.402519,0.199053,0.056484,Car,4.522031,2.151849,1.86761,-56.031197,2.126247,0.023402,Car,4.314137,2.037841,1.395466,-94.456444,6.698196,0.003344,Car,4.807965,2.239136,1.480145,-123.745529,-1.128195,0.080196
323,5383.333496,Truck,5.53,2.69,3.17,-90.050644,0.76545,0.052448,14.648935,14.628792,0.767956,0.02401,-0.045952,Car,4.940668,2.133547,1.419567,-103.168053,0.212327,0.056614,Car,4.522031,2.151849,1.86761,-55.783138,2.132022,0.023156,Car,4.314137,2.037841,1.395466,-94.008095,6.699697,0.003352,Car,4.807965,2.239136,1.480145,-123.518143,-1.109873,0.080611
324,5400.0,Truck,5.53,2.69,3.17,-89.801949,0.778492,0.052393,14.649302,14.6292,0.767175,0.02401,-0.045952,Car,4.940668,2.133547,1.419567,-102.933731,0.225621,0.05674,Car,4.522031,2.151849,1.86761,-55.535007,2.137739,0.022911,Car,4.314137,2.037841,1.395466,-93.559845,6.7012,0.003357,Car,4.807965,2.239136,1.480145,-123.290825,-1.091463,0.081004
325,5416.666504,Truck,5.53,2.69,3.17,-89.567879,0.790756,0.052342,14.649646,14.629582,0.766439,0.023901,-0.045959,Car,4.940668,2.133547,1.419567,-102.69957,0.238936,0.056861,Car,4.522031,2.151849,1.86761,-55.286804,2.143396,0.022667,Car,4.314137,2.037841,1.395466,-93.111694,6.702706,0.00336,Car,4.807965,2.239136,1.480145,-123.063576,-1.072972,0.081374
326,5433.333496,Truck,5.53,2.69,3.17,-89.319168,0.803772,0.052287,14.650012,14.629991,0.765658,0.02401,-0.045959,Car,4.940668,2.133547,1.419567,-102.465569,0.25227,0.056978,Car,4.522031,2.151849,1.86761,-55.038532,2.148994,0.022424,Car,4.314137,2.037841,1.395466,-92.663651,6.704211,0.00336,Car,4.807965,2.239136,1.480145,-122.836388,-1.054404,0.081719
327,5450.0,Truck,5.53,2.69,3.17,-89.07045,0.816775,0.052232,14.650378,14.630398,0.764877,0.023954,-0.045962,Car,4.940668,2.133547,1.419567,-102.23172,0.265622,0.057091,Car,4.522031,2.151849,1.86761,-54.790192,2.154534,0.022182,Car,4.314137,2.037841,1.395466,-92.215706,6.705716,0.003358,Car,4.807965,2.239136,1.480145,-122.609268,-1.035765,0.082041
328,5466.666504,Truck,5.53,2.69,3.17,-88.836357,0.829001,0.052181,14.650723,14.630782,0.764141,0.024021,-0.045963,Car,4.940668,2.133547,1.419567,-101.998024,0.278991,0.0572,Car,4.522031,2.151849,1.86761,-54.541782,2.160015,0.021941,Car,4.314137,2.037841,1.395466,-91.767868,6.707219,0.003354,Car,4.807965,2.239136,1.480145,-122.38221,-1.017061,0.082338
329,5483.333496,Truck,5.53,2.69,3.17,-88.587624,0.841978,0.052126,14.65109,14.631189,0.76336,0.023954,-0.045966,Car,4.940668,2.133547,1.419567,-101.764488,0.292376,0.057303,Car,4.522031,2.151849,1.86761,-54.293297,2.165438,0.021699,Car,4.314137,2.037841,1.395466,-91.320129,6.708719,0.003347,Car,4.807965,2.239136,1.480145,-122.155212,-0.998296,0.082612
330,5500.0,Truck,5.53,2.69,3.17,-88.33889,0.854942,0.052071,14.651457,14.631598,0.762578,0.02401,-0.045969,Car,4.940668,2.133547,1.419567,-101.531105,0.305776,0.057402,Car,4.522031,2.151849,1.86761,-54.044739,2.170802,0.021458,Car,4.314137,2.037841,1.395466,-90.872505,6.710215,0.003337,Car,4.807965,2.239136,1.480145,-121.928284,-0.979477,0.082864
331,5516.666504,Truck,5.53,2.69,3.17,-88.104782,0.867131,0.05202,14.651801,14.631981,0.761843,0.023961,-0.045974,Car,4.940668,2.133547,1.419567,-101.297882,0.319189,0.057495,Car,4.522031,2.151849,1.86761,-53.796108,2.176108,0.021219,Car,4.314137,2.037841,1.395466,-90.425003,6.711706,0.003326,Car,4.807965,2.239136,1.480145,-121.701408,-0.960607,0.083092
332,5533.333496,Truck,5.53,2.69,3.17,-87.856033,0.880069,0.051965,14.652166,14.632388,0.761061,0.023954,-0.045973,Car,4.940668,2.133547,1.419567,-101.064812,0.332615,0.057583,Car,4.522031,2.151849,1.86761,-53.547401,2.181357,0.020981,Car,4.314137,2.037841,1.395466,-89.977615,6.713192,0.003313,Car,4.807965,2.239136,1.480145,-121.474586,-0.941693,0.083296
333,5550.0,Truck,5.53,2.69,3.17,-87.607277,0.892994,0.051911,14.652534,14.632796,0.76028,0.02401,-0.045976,Car,4.940668,2.133547,1.419567,-100.831894,0.346051,0.057665,Car,4.522031,2.151849,1.86761,-53.298618,2.186548,0.020744,Car,4.314137,2.037841,1.395466,-89.53035,6.71467,0.003298,Car,4.807965,2.239136,1.480145,-121.247826,-0.92274,0.083477
334,5566.666504,Truck,5.53,2.69,3.17,-87.373146,0.905147,0.051859,14.652878,14.633179,0.759544,0.023901,-0.045981,Car,4.940668,2.133547,1.419567,-100.599136,0.359497,0.057743,Car,4.522031,2.151849,1.86761,-53.049763,2.191682,0.020508,Car,4.314137,2.037841,1.395466,-89.083199,6.716141,0.003281,Car,4.807965,2.239136,1.480145,-121.021118,-0.903753,0.083633
335,5583.333496,Truck,5.53,2.69,3.17,-87.124374,0.918045,0.051802,14.653281,14.633625,0.75873,0.026254,-0.047901,Car,4.940668,2.133547,1.419567,-100.366531,0.372952,0.057814,Car,4.522031,2.151849,1.86761,-52.800827,2.196758,0.020273,Car,4.314137,2.037841,1.395466,-88.636169,6.717604,0.003262,Car,4.807965,2.239136,1.480145,-120.794472,-0.884738,0.083766
336,5600.0,Truck,5.53,2.69,3.17,-86.875572,0.930911,0.051667,14.654921,14.635365,0.756836,0.102324,-0.111398,Car,4.940668,2.133547,1.419567,-100.134087,0.386414,0.05788,Car,4.522031,2.151849,1.86761,-52.551815,2.201778,0.020038,Car,4.314137,2.037841,1.395466,-88.18927,6.719057,0.003242,Car,4.807965,2.239136,1.480145,-120.567879,-0.8657,0.083876
337,5616.666504,Truck,5.53,2.69,3.17,-86.64138,0.942992,0.05154,14.656463,14.637001,0.755053,0.102282,-0.111435,Car,4.940668,2.133547,1.419567,-99.901787,0.399881,0.057939,Car,4.522031,2.151849,1.86761,-52.302723,2.206741,0.019805,Car,4.314137,2.037841,1.395466,-87.742493,6.7205,0.00322,Car,4.807965,2.239136,1.480145,-120.341331,-0.846643,0.083964
338,5633.333496,Truck,5.53,2.69,3.17,-86.392525,0.955796,0.051404,14.6581,14.638739,0.753158,0.102211,-0.11145,Car,4.940668,2.133547,1.419567,-99.669647,0.413352,0.057992,Car,4.522031,2.151849,1.86761,-52.053551,2.211647,0.019573,Car,4.314137,2.037841,1.395466,-87.295853,6.721933,0.003197,Car,4.807965,2.239136,1.480145,-120.114838,-0.827573,0.084028
339,5650.0,Truck,5.53,2.69,3.17,-86.143639,0.968567,0.051269,14.659739,14.640477,0.751263,0.102268,-0.111478,Car,4.940668,2.133547,1.419567,-99.43766,0.426826,0.05804,Car,4.522031,2.151849,1.86761,-51.804298,2.216498,0.019343,Car,4.314137,2.037841,1.395466,-86.849342,6.723355,0.003172,Car,4.807965,2.239136,1.480145,-119.88839,-0.808495,0.08407
340,5666.666504,Truck,5.53,2.69,3.17,-85.909363,0.980559,0.051142,14.661282,14.642113,0.749479,0.102222,-0.111513,Car,4.940668,2.133547,1.419567,-99.205833,0.440302,0.058081,Car,4.522031,2.151849,1.86761,-51.554966,2.221292,0.019114,Car,4.314137,2.037841,1.395466,-86.402954,6.724765,0.003146,Car,4.807965,2.239136,1.480145,-119.661987,-0.789414,0.084088
341,5683.333496,Truck,5.53,2.69,3.17,-85.660416,0.993268,0.051007,14.66292,14.64385,0.747583,0.102211,-0.111531,Car,4.940668,2.133547,1.419567,-98.974152,0.453777,0.058115,Car,4.522031,2.151849,1.86761,-51.305553,2.226032,0.018885,Car,4.314137,2.037841,1.395466,-85.956703,6.726163,0.003119,Car,4.807965,2.239136,1.480145,-119.435638,-0.770335,0.084084
342,5700.0,Truck,5.53,2.69,3.17,-85.411438,1.005945,0.050872,14.664558,14.645587,0.745686,0.102155,-0.111559,Car,4.940668,2.133547,1.419567,-98.742622,0.467251,0.058143,Car,4.522031,2.151849,1.86761,-51.056057,2.230716,0.018657,Car,4.314137,2.037841,1.395466,-85.510582,6.727549,0.003091,Car,4.807965,2.239136,1.480145,-119.209328,-0.751264,0.084058
343,5716.666504,Truck,5.53,2.69,3.17,-85.177086,1.017847,0.050744,14.666101,14.647223,0.743901,0.102222,-0.111591,Car,4.940668,2.133547,1.419567,-98.511253,0.480721,0.058163,Car,4.522031,2.151849,1.86761,-50.806477,2.235344,0.018432,Car,4.314137,2.037841,1.395466,-85.064598,6.728921,0.003062,Car,4.807965,2.239136,1.480145,-118.983063,-0.732204,0.084011
344,5733.333496,Truck,5.53,2.69,3.17,-84.928055,1.030461,0.050609,14.667739,14.648959,0.742004,0.102155,-0.111608,Car,4.940668,2.133547,1.419567,-98.280029,0.494187,0.058177,Car,4.522031,2.151849,1.86761,-50.556808,2.239918,0.018207,Car,4.314137,2.037841,1.395466,-84.618744,6.730279,0.003032,Car,4.807965,2.239136,1.480145,-118.756836,-0.713161,0.083942
345,5750.0,Truck,5.53,2.69,3.17,-84.678993,1.043043,0.050474,14.669377,14.650696,0.740106,0.102155,-0.111636,Car,4.940668,2.133547,1.419567,-98.048958,0.507646,0.058185,Car,4.522031,2.151849,1.86761,-50.307056,2.244439,0.017985,Car,4.314137,2.037841,1.395466,-84.173027,6.731625,0.003002,Car,4.807965,2.239136,1.480145,-118.530647,-0.69414,0.083852
346,5766.666504,Truck,5.53,2.69,3.17,-84.444557,1.054856,0.050347,14.670919,14.652329,0.738319,0.102103,-0.111673,Car,4.940668,2.133547,1.419567,-97.818039,0.521098,0.058185,Car,4.522031,2.151849,1.86761,-50.05722,2.248905,0.017764,Car,4.314137,2.037841,1.395466,-83.727448,6.732955,0.002971,Car,4.807965,2.239136,1.480145,-118.304504,-0.675145,0.083741
347,5783.333496,Truck,5.53,2.69,3.17,-84.195435,1.067375,0.050211,14.672557,14.654065,0.73642,0.102099,-0.111689,Car,4.940668,2.133547,1.419567,-97.587265,0.534539,0.058178,Car,4.522031,2.151849,1.86761,-49.807301,2.253317,0.017543,Car,4.314137,2.037841,1.395466,-83.282005,6.734272,0.00294,Car,4.807965,2.239136,1.480145,-118.078392,-0.656181,0.083608
348,5800.0,Truck,5.53,2.69,3.17,-83.946289,1.079862,0.050076,14.674196,14.655802,0.734521,0.102155,-0.111713,Car,4.940668,2.133547,1.419567,-97.356644,0.54797,0.058163,Car,4.522031,2.151849,1.86761,-49.557289,2.257676,0.017324,Car,4.314137,2.037841,1.395466,-82.836685,6.735574,0.002907,Car,4.807965,2.239136,1.480145,-117.852318,-0.637252,0.083454
349,5816.666504,Truck,5.53,2.69,3.17,-83.711769,1.091586,0.049949,14.675737,14.657434,0.732733,0.102043,-0.111751,Car,4.940668,2.133547,1.419567,-97.126175,0.561388,0.058142,Car,4.522031,2.151849,1.86761,-49.307186,2.261982,0.017107,Car,4.314137,2.037841,1.395466,-82.39151,6.736861,0.002875,Car,4.807965,2.239136,1.480145,-117.626282,-0.618363,0.083281
350,5833.333496,Truck,5.53,2.69,3.17,-83.462563,1.10401,0.049814,14.677378,14.659171,0.730833,0.102155,-0.111762,Car,4.940668,2.133547,1.419567,-96.895844,0.574791,0.058113,Car,4.522031,2.151849,1.86761,-49.056995,2.266235,0.016891,Car,4.314137,2.037841,1.395466,-81.946465,6.738133,0.002843,Car,4.807965,2.239136,1.480145,-117.400269,-0.599519,0.083089
351,5850.0,Truck,5.53,2.69,3.17,-83.213326,1.116402,0.049679,14.679015,14.660906,0.728933,0.102043,-0.111797,Car,4.940668,2.133547,1.419567,-96.665672,0.588179,0.058077,Car,4.522031,2.151849,1.86761,-48.806717,2.270437,0.016678,Car,4.314137,2.037841,1.395466,-81.501549,6.739391,0.00281,Car,4.807965,2.239136,1.480145,-117.174286,-0.580723,0.082877
352,5866.666504,Truck,5.53,2.69,3.17,-82.978722,1.128036,0.049551,14.680558,14.662539,0.727143,0.102103,-0.111826,Car,4.940668,2.133547,1.419567,-96.435646,0.601548,0.058033,Car,4.522031,2.151849,1.86761,-48.556351,2.274586,0.016466,Car,4.314137,2.037841,1.395466,-81.05677,6.740633,0.002777,Car,4.807965,2.239136,1.480145,-116.948341,-0.56198,0.082646
353,5883.333496,Truck,5.53,2.69,3.17,-82.729431,1.140365,0.049413,14.682272,14.664351,0.725201,0.106587,-0.114287,Car,4.940668,2.133547,1.419567,-96.205757,0.614898,0.057982,Car,4.522031,2.151849,1.86761,-48.305893,2.278684,0.016254,Car,4.314137,2.037841,1.395466,-80.612129,6.741861,0.002744,Car,4.807965,2.239136,1.480145,-116.72242,-0.543294,0.082396
354,5900.0,Truck,5.53,2.69,3.17,-82.48008,1.152646,0.049212,14.685529,14.667749,0.722416,0.199879,-0.163794,Car,4.940668,2.133547,1.419567,-95.976021,0.628228,0.057923,Car,4.522031,2.151849,1.86761,-48.05534,2.28273,0.016045,Car,4.314137,2.037841,1.395466,-80.16761,6.743073,0.002711,Car,4.807965,2.239136,1.480145,-116.496529,-0.52467,0.082127
355,5916.666504,Truck,5.53,2.69,3.17,-82.245346,1.164162,0.049023,14.688593,14.670946,0.719794,0.199795,-0.163879,Car,4.940668,2.133547,1.419567,-95.746422,0.641534,0.057856,Car,4.522031,2.151849,1.86761,-47.804691,2.286726,0.015837,Car,4.314137,2.037841,1.395466,-79.723221,6.744271,0.002679,Car,4.807965,2.239136,1.480145,-116.27066,-0.50611,0.08184
356,5933.333496,Truck,5.53,2.69,3.17,-81.99588,1.176351,0.048822,14.69185,14.674343,0.717007,0.199823,-0.163944,Car,4.940668,2.133547,1.419567,-95.516968,0.654816,0.057782,Car,4.522031,2.151849,1.86761,-47.553947,2.290672,0.015631,Car,4.314137,2.037841,1.395466,-79.278954,6.745454,0.002646,Car,4.807965,2.239136,1.480145,-116.044815,-0.487619,0.081537
357,5950.0,Truck,5.53,2.69,3.17,-81.746361,1.188493,0.048622,14.695106,14.677739,0.714219,0.199767,-0.164025,Car,4.940668,2.133547,1.419567,-95.287659,0.668071,0.0577,Car,4.522031,2.151849,1.86761,-47.303112,2.294567,0.015427,Car,4.314137,2.037841,1.395466,-78.834816,6.746622,0.002614,Car,4.807965,2.239136,1.480145,-115.818985,-0.469201,0.081218
358,5966.666504,Truck,5.53,2.69,3.17,-81.511467,1.199879,0.048433,14.698171,14.680935,0.711593,0.199735,-0.16411,Car,4.940668,2.133547,1.419567,-95.058487,0.681299,0.05761,Car,4.522031,2.151849,1.86761,-47.052181,2.298413,0.015225,Car,4.314137,2.037841,1.395466,-78.3908,6.747776,0.002582,Car,4.807965,2.239136,1.480145,-115.593185,-0.450859,0.080881
359,5983.333496,Truck,5.53,2.69,3.17,-81.261833,1.211928,0.048232,14.701427,14.68433,0.708802,0.199711,-0.164176,Car,4.940668,2.133547,1.419567,-94.82946,0.694497,0.057512,Car,4.522031,2.151849,1.86761,-46.801155,2.30221,0.015023,Car,4.314137,2.037841,1.395466,-77.946915,6.748915,0.002551,Car,4.807965,2.239136,1.480145,-115.367401,-0.432598,0.080528
360,6000.0,Truck,5.53,2.69,3.17,-81.012138,1.22393,0.048031,14.704682,14.687724,0.706009,0.199655,-0.164256,Car,4.940668,2.133547,1.419567,-94.600571,0.707663,0.057406,Car,4.522031,2.151849,1.86761,-46.55003,2.305958,0.014824,Car,4.314137,2.037841,1.395466,-77.503151,6.75004,0.002519,Car,4.807965,2.239136,1.480145,-115.141632,-0.41442,0.080157
361,6016.666504,Truck,5.53,2.69,3.17,-80.777084,1.235184,0.047842,14.707748,14.690919,0.70338,0.199676,-0.164341,Car,4.940668,2.133547,1.419567,-94.371819,0.720796,0.057293,Car,4.522031,2.151849,1.86761,-46.298809,2.309657,0.014626,Car,4.314137,2.037841,1.395466,-77.059494,6.751151,0.002489,Car,4.807965,2.239136,1.480145,-114.915886,-0.396329,0.079773
362,6033.333496,Truck,5.53,2.69,3.17,-80.527283,1.247094,0.047641,14.711003,14.694312,0.700585,0.199598,-0.164407,Car,4.940668,2.133547,1.419567,-94.143204,0.733895,0.057171,Car,4.522031,2.151849,1.86761,-46.047485,2.313309,0.014431,Car,4.314137,2.037841,1.395466,-76.615944,6.752248,0.002458,Car,4.807965,2.239136,1.480145,-114.69014,-0.378327,0.079375
363,6050.0,Truck,5.53,2.69,3.17,-80.277428,1.25896,0.047452,14.714068,14.697506,0.697953,0.187874,-0.154818,Car,4.940668,2.133547,1.419567,-93.914726,0.746957,0.057042,Car,4.522031,2.151849,1.86761,-45.796066,2.316913,0.014237,Car,4.314137,2.037841,1.395466,-76.172516,6.753332,0.002428,Car,4.807965,2.239136,1.480145,-114.464417,-0.360419,0.078962
364,6066.666504,Truck,5.53,2.69,3.17,-80.042213,1.270085,0.047263,14.717133,14.700698,0.69532,0.199497,-0.164568,Car,4.940668,2.133547,1.419567,-93.686378,0.759981,0.056905,Car,4.522031,2.151849,1.86761,-45.544548,2.32047,0.014046,Car,4.314137,2.037841,1.395466,-75.729195,6.754402,0.002399,Car,4.807965,2.239136,1.480145,-114.238701,-0.342607,0.078536
365,6083.333496,Truck,5.53,2.69,3.17,-79.792297,1.28188,0.047163,14.717105,14.70074,0.693841,0.002468,-0.087009,Car,4.940668,2.133547,1.419567,-93.458168,0.772965,0.05676,Car,4.522031,2.151849,1.86761,-45.292927,2.323981,0.013855,Car,4.314137,2.037841,1.395466,-75.285988,6.755458,0.00237,Car,4.807965,2.239136,1.480145,-114.013,-0.324895,0.078095
366,6100.0,Truck,5.53,2.69,3.17,-79.542305,1.293622,0.046934,14.721462,14.705251,0.690684,0.265346,-0.185689,Car,4.940668,2.133547,1.419567,-93.230095,0.785907,0.056607,Car,4.522031,2.151849,1.86761,-45.041206,2.327445,0.013667,Car,4.314137,2.037841,1.395466,-74.84288,6.756503,0.002342,Car,4.807965,2.239136,1.480145,-113.787308,-0.307285,0.07764
367,6116.666504,Truck,5.53,2.69,3.17,-79.306953,1.304625,0.046719,14.725564,14.709496,0.687711,0.26536,-0.185817,Car,4.940668,2.133547,1.419567,-93.002144,0.798806,0.056446,Car,4.522031,2.151849,1.86761,-44.789383,2.330863,0.01348,Car,4.314137,2.037841,1.395466,-74.399872,6.757534,0.002315,Car,4.807965,2.239136,1.480145,-113.561615,-0.28978,0.077174
368,6133.333496,Truck,5.53,2.69,3.17,-79.056816,1.316262,0.04649,14.729921,14.714006,0.68455,0.26529,-0.185921,Car,4.940668,2.133547,1.419567,-92.77433,0.811659,0.056278,Car,4.522031,2.151849,1.86761,-44.537453,2.334236,0.013295,Car,4.314137,2.037841,1.395466,-73.956955,6.758553,0.002288,Car,4.807965,2.239136,1.480145,-113.33593,-0.272382,0.076697
