Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Truck,5.53,2.69,3.17,-158.69754,-2.346484,0.070324,8.843374,8.821516,0.621386,28.30249,0.813119,Car,4.222917,2.076631,1.844059,-112.591171,6.910408,0.00122,Car,4.940668,2.133547,1.419567,-146.136703,6.777334,0.002816,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
12,200.0,Truck,5.53,2.69,3.17,-158.539398,-2.335723,0.067938,9.324247,9.302737,0.632983,28.307127,0.682193,Car,4.222917,2.076631,1.844059,-112.318047,6.910741,0.001219,Car,4.940668,2.133547,1.419567,-145.857285,6.77812,0.002813,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Truck,5.53,2.69,3.17,-158.373062,-2.324805,0.065552,9.80512,9.78406,0.642288,28.313129,0.547321,Car,4.222917,2.076631,1.844059,-112.044891,6.911074,0.001221,Car,4.940668,2.133547,1.419567,-145.577728,6.778906,0.002809,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Truck,5.53,2.69,3.17,-158.209274,-2.314421,0.063307,10.257733,10.237185,0.64895,28.320311,0.416424,Car,4.222917,2.076631,1.844059,-111.771713,6.911408,0.001226,Car,4.940668,2.133547,1.419567,-145.298019,6.779691,0.002803,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Truck,5.53,2.69,3.17,-158.027054,-2.303307,0.060921,10.738606,10.718685,0.653803,28.323509,0.28545,Car,4.222917,2.076631,1.844059,-111.498535,6.911744,0.001234,Car,4.940668,2.133547,1.419567,-145.018158,6.780474,0.002797,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Truck,5.53,2.69,3.17,-157.836655,-2.292149,0.058535,11.21948,11.200264,0.656362,28.328165,0.150516,Car,4.222917,2.076631,1.844059,-111.225357,6.912082,0.001244,Car,4.940668,2.133547,1.419567,-144.738159,6.781256,0.002788,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Truck,5.53,2.69,3.17,-157.650192,-2.281642,0.05629,11.672093,11.653606,0.656674,28.3339,0.019528,Car,4.222917,2.076631,1.844059,-110.952194,6.912424,0.001256,Car,4.940668,2.133547,1.419567,-144.458038,6.782036,0.002778,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Truck,5.53,2.69,3.17,-157.443893,-2.27051,0.053904,12.152966,12.135314,0.654779,28.335737,-0.111485,Car,4.222917,2.076631,1.844059,-110.679031,6.912769,0.001271,Car,4.940668,2.133547,1.419567,-144.177841,6.782813,0.002765,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Truck,5.53,2.69,3.17,-157.229401,-2.25945,0.051519,12.633838,12.617076,0.650589,28.338936,-0.246469,Car,4.222917,2.076631,1.844059,-110.405884,6.913118,0.001288,Car,4.940668,2.133547,1.419567,-143.897537,6.783586,0.00275,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Truck,5.53,2.69,3.17,-157.020279,-2.249138,0.049273,13.086452,13.07057,0.644548,28.343378,-0.377532,Car,4.222917,2.076631,1.844059,-110.132736,6.913473,0.001307,Car,4.940668,2.133547,1.419567,-143.617142,6.784355,0.002734,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Truck,5.53,2.69,3.17,-156.789886,-2.238327,0.046887,13.567326,13.552415,0.635903,28.343817,-0.508557,Car,4.222917,2.076631,1.844059,-109.859634,6.913832,0.001328,Car,4.940668,2.133547,1.419567,-143.336655,6.785119,0.002714,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Truck,5.53,2.69,3.17,-156.5513,-2.227703,0.044502,14.048198,14.034289,0.624962,28.345554,-0.64359,Car,4.222917,2.076631,1.844059,-109.586563,6.914198,0.00135,Car,4.940668,2.133547,1.419567,-143.056076,6.785877,0.002693,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Truck,5.53,2.69,3.17,-156.319489,-2.217902,0.042256,14.500812,14.487867,0.612567,28.348623,-0.774711,Car,4.222917,2.076631,1.844059,-109.31353,6.91457,0.001375,Car,4.940668,2.133547,1.419567,-142.775436,6.78663,0.00267,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Truck,5.53,2.69,3.17,-156.065125,-2.20775,0.039889,14.974503,14.962591,0.597155,27.924929,-0.906576,Car,4.222917,2.076631,1.844059,-109.040535,6.914949,0.001401,Car,4.940668,2.133547,1.419567,-142.494751,6.787376,0.002645,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Truck,5.53,2.69,3.17,-155.809494,-2.197895,0.038535,15.047955,15.036784,0.579724,4.364294,-1.025337,Car,4.222917,2.076631,1.844059,-108.767578,6.915335,0.001429,Car,4.940668,2.133547,1.419567,-142.214035,6.788115,0.002619,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Truck,5.53,2.69,3.17,-155.567795,-2.188885,0.03726,15.117092,15.1066,0.563135,4.363477,-1.036808,Car,4.222917,2.076631,1.844059,-108.494667,6.915729,0.001459,Car,4.940668,2.133547,1.419567,-141.933273,6.788846,0.00259,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Truck,5.53,2.69,3.17,-155.309723,-2.179614,0.035906,15.190544,15.180754,0.545317,4.361994,-1.048155,Car,4.222917,2.076631,1.844059,-108.221809,6.916131,0.001489,Car,4.940668,2.133547,1.419567,-141.652466,6.789569,0.00256,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Truck,5.53,2.69,3.17,-155.050385,-2.17065,0.034552,15.263998,15.254888,0.527298,4.360816,-1.059907,Car,4.222917,2.076631,1.844059,-107.94902,6.916542,0.001521,Car,4.940668,2.133547,1.419567,-141.371628,6.790284,0.002528,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Truck,5.53,2.69,3.17,-154.805191,-2.162488,0.033278,15.333134,15.324645,0.510156,4.359841,-1.071375,Car,4.222917,2.076631,1.844059,-107.676292,6.916961,0.001554,Car,4.940668,2.133547,1.419567,-141.090775,6.790989,0.002494,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Truck,5.53,2.69,3.17,-154.543411,-2.154128,0.031924,15.406588,15.398738,0.49175,4.358404,-1.082717,Car,4.222917,2.076631,1.844059,-107.403625,6.917389,0.001588,Car,4.940668,2.133547,1.419567,-140.809937,6.791685,0.002459,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Truck,5.53,2.69,3.17,-154.28038,-2.146085,0.03057,15.480041,15.472809,0.473144,4.357113,-1.094462,Car,4.222917,2.076631,1.844059,-107.13102,6.917827,0.001623,Car,4.940668,2.133547,1.419567,-140.529114,6.79237,0.002422,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Truck,5.53,2.69,3.17,-154.031708,-2.138797,0.029295,15.549178,15.542506,0.455449,4.356086,-1.105932,Car,4.222917,2.076631,1.844059,-106.858475,6.918274,0.001659,Car,4.940668,2.133547,1.419567,-140.248306,6.793046,0.002384,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Truck,5.53,2.69,3.17,-153.76622,-2.131377,0.027941,15.622631,15.616533,0.436456,4.354533,-1.117266,Car,4.222917,2.076631,1.844059,-106.586014,6.918731,0.001695,Car,4.940668,2.133547,1.419567,-139.967499,6.793709,0.002344,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Truck,5.53,2.69,3.17,-153.499481,-2.124284,0.026587,15.696083,15.690536,0.417262,4.35313,-1.129008,Car,4.222917,2.076631,1.844059,-106.313629,6.919198,0.001732,Car,4.940668,2.133547,1.419567,-139.686722,6.794362,0.002302,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Truck,5.53,2.69,3.17,-152.976959,-2.111763,0.023958,15.838674,15.834128,0.379434,4.351269,-1.146309,Car,4.222917,2.076631,1.844059,-106.041321,6.919674,0.00177,Car,4.940668,2.133547,1.419567,-139.405975,6.795002,0.002259,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Truck,5.53,2.69,3.17,-152.706528,-2.105649,0.022604,15.912126,15.908061,0.359654,4.348979,-1.16354,Car,4.222917,2.076631,1.844059,-105.769096,6.920162,0.001808,Car,4.940668,2.133547,1.419567,-139.12529,6.79563,0.002214,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Truck,5.53,2.69,3.17,-152.450882,-2.100195,0.02133,15.981263,15.977628,0.340854,4.34792,-1.175003,Car,4.222917,2.076631,1.844059,-105.496948,6.920659,0.001847,Car,4.940668,2.133547,1.419567,-138.844666,6.796245,0.002168,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Truck,5.53,2.69,3.17,-152.178009,-2.094743,0.019976,16.054716,16.051514,0.320687,4.34623,-1.186322,Car,4.222917,2.076631,1.844059,-105.224876,6.921166,0.001886,Car,4.940668,2.133547,1.419567,-138.564087,6.796846,0.002121,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Truck,5.53,2.69,3.17,-151.903885,-2.089638,0.018622,16.12817,16.125374,0.30032,4.344716,-1.198053,Car,4.222917,2.076631,1.844059,-104.952888,6.921685,0.001925,Car,4.940668,2.133547,1.419567,-138.283585,6.797434,0.002072,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Truck,5.53,2.69,3.17,-151.64476,-2.085143,0.017347,16.197306,16.194868,0.280967,4.34339,-1.209516,Car,4.222917,2.076631,1.844059,-104.680992,6.922214,0.001964,Car,4.940668,2.133547,1.419567,-138.003128,6.798008,0.002021,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Truck,5.53,2.69,3.17,-151.368225,-2.080702,0.016057,16.268478,16.26638,0.261206,4.206601,-1.162439,Car,4.222917,2.076631,1.844059,-104.409187,6.922753,0.002004,Car,4.940668,2.133547,1.419567,-137.722763,6.798568,0.00197,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Truck,5.53,2.69,3.17,-151.091553,-2.076137,0.016497,16.277185,16.274969,0.268512,0.505223,0.429741,Car,4.222917,2.076631,1.844059,-104.137466,6.923303,0.002043,Car,4.940668,2.133547,1.419567,-137.44249,6.799113,0.001916,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Truck,5.53,2.69,3.17,-150.831024,-2.071731,0.016911,16.285381,16.283052,0.275395,0.505209,0.430206,Car,4.222917,2.076631,1.844059,-103.865829,6.923863,0.002082,Car,4.940668,2.133547,1.419567,-137.162308,6.799642,0.001862,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Truck,5.53,2.69,3.17,-150.554062,-2.066925,0.017352,16.294088,16.291636,0.282715,0.504886,0.43061,Car,4.222917,2.076631,1.844059,-103.594284,6.924434,0.002121,Car,4.940668,2.133547,1.419567,-136.882217,6.800156,0.001806,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Truck,5.53,2.69,3.17,-150.276962,-2.061994,0.017792,16.302797,16.300217,0.290043,0.504774,0.431059,Car,4.222917,2.076631,1.844059,-103.32283,6.925014,0.00216,Car,4.940668,2.133547,1.419567,-136.602234,6.800653,0.00175,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Truck,5.53,2.69,3.17,-150.016037,-2.057243,0.018206,16.310993,16.30829,0.296947,0.504613,0.431519,Car,4.222917,2.076631,1.844059,-103.05146,6.925606,0.002198,Car,4.940668,2.133547,1.419567,-136.322357,6.801135,0.001692,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Truck,5.53,2.69,3.17,-149.738647,-2.05207,0.018647,16.3197,16.316864,0.30429,0.504325,0.431927,Car,4.222917,2.076631,1.844059,-102.780182,6.926208,0.002236,Car,4.940668,2.133547,1.419567,-136.042572,6.8016,0.001632,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Truck,5.53,2.69,3.17,-149.461121,-2.046772,0.019087,16.328409,16.325436,0.311641,0.504213,0.432377,Car,4.222917,2.076631,1.844059,-102.508995,6.926819,0.002274,Car,4.940668,2.133547,1.419567,-135.762924,6.802048,0.001572,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Truck,5.53,2.69,3.17,-149.199783,-2.041675,0.019501,16.336603,16.333498,0.318566,0.503898,0.432836,Car,4.222917,2.076631,1.844059,-102.2379,6.927441,0.002311,Car,4.940668,2.133547,1.419567,-135.483398,6.802479,0.001511,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Truck,5.53,2.69,3.17,-148.921967,-2.036134,0.019942,16.345314,16.342064,0.325931,0.503877,0.433245,Car,4.222917,2.076631,1.844059,-101.966888,6.928072,0.002348,Car,4.940668,2.133547,1.419567,-135.203995,6.802892,0.001448,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Truck,5.53,2.69,3.17,-148.644012,-2.030468,0.020382,16.354021,16.350624,0.333304,0.50354,0.43369,Car,4.222917,2.076631,1.844059,-101.695961,6.928713,0.002384,Car,4.940668,2.133547,1.419567,-134.924728,6.803288,0.001385,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Truck,5.53,2.69,3.17,-148.382278,-2.025024,0.020796,16.362217,16.358679,0.34025,0.503421,0.434151,Car,4.222917,2.076631,1.844059,-101.425125,6.929363,0.00242,Car,4.940668,2.133547,1.419567,-134.645569,6.803666,0.001321,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Truck,5.53,2.69,3.17,-148.104034,-2.019114,0.021237,16.370926,16.367235,0.347638,0.503316,0.43456,Car,4.222917,2.076631,1.844059,-101.154373,6.930023,0.002455,Car,4.940668,2.133547,1.419567,-134.366562,6.804025,0.001256,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Truck,5.53,2.69,3.17,-147.825653,-2.013078,0.021677,16.379631,16.375784,0.355033,0.502867,0.435005,Car,4.222917,2.076631,1.844059,-100.883705,6.930692,0.002489,Car,4.940668,2.133547,1.419567,-134.087692,6.804366,0.001189,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Truck,5.53,2.69,3.17,-147.563507,-2.007287,0.022091,16.387833,16.383833,0.362,0.503063,0.43547,Car,4.222917,2.076631,1.844059,-100.613129,6.93137,0.002522,Car,4.940668,2.133547,1.419567,-133.80896,6.804688,0.001122,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Truck,5.53,2.69,3.17,-147.284836,-2.001007,0.022532,16.396538,16.392376,0.36941,0.50253,0.435871,Car,4.222917,2.076631,1.844059,-100.342628,6.932057,0.002555,Car,4.940668,2.133547,1.419567,-133.53038,6.804992,0.001055,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Truck,5.53,2.69,3.17,-147.006027,-1.994601,0.022972,16.405247,16.400919,0.376828,0.50253,0.436322,Car,4.222917,2.076631,1.844059,-100.072212,6.932753,0.002587,Car,4.940668,2.133547,1.419567,-133.251953,6.805275,0.000986,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Truck,5.53,2.69,3.17,-146.743484,-1.988459,0.023386,16.413443,16.408955,0.383816,0.502229,0.436781,Car,4.222917,2.076631,1.844059,-99.80188,6.933456,0.002619,Car,4.940668,2.133547,1.419567,-132.973663,6.805541,0.000916,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Truck,5.53,2.69,3.17,-146.464386,-1.981804,0.023842,16.421951,16.417284,0.391487,0.489964,0.451235,Car,4.222917,2.076631,1.844059,-99.531616,6.934168,0.002649,Car,4.940668,2.133547,1.419567,-132.695526,6.805786,0.000846,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Truck,5.53,2.69,3.17,-146.185211,-1.974946,0.024562,16.426907,16.421951,0.403442,0.274546,0.703233,Car,4.222917,2.076631,1.844059,-99.261436,6.934887,0.002678,Car,4.940668,2.133547,1.419567,-132.417542,6.806011,0.000775,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Truck,5.53,2.69,3.17,-145.922394,-1.96831,0.025241,16.431568,16.426334,0.414701,0.273943,0.703668,Car,4.222917,2.076631,1.844059,-98.991325,6.935615,0.002706,Car,4.940668,2.133547,1.419567,-132.139725,6.806216,0.000704,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Truck,5.53,2.69,3.17,-145.643066,-1.961057,0.025962,16.436523,16.430984,0.426669,0.273536,0.704026,Car,4.222917,2.076631,1.844059,-98.721298,6.936349,0.002733,Car,4.940668,2.133547,1.419567,-131.862061,6.806402,0.000632,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Truck,5.53,2.69,3.17,-145.363663,-1.953612,0.02664,16.441187,16.435352,0.437941,0.256931,0.663023,Car,4.222917,2.076631,1.844059,-98.45134,6.937091,0.00276,Car,4.940668,2.133547,1.419567,-131.584549,6.806567,0.000559,Truck,16.372795,3.010513,4.117065,-161.251053,6.805442,-0.00132,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Truck,5.53,2.69,3.17,-145.100632,-1.946425,0.027318,16.445848,16.439713,0.449218,0.272512,0.70484,Car,4.222917,2.076631,1.844059,-98.18145,6.937839,0.002785,Car,4.940668,2.133547,1.419567,-131.30719,6.806712,0.000486,Truck,16.372795,3.010513,4.117065,-161.132401,6.805285,-0.001327,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Truck,5.53,2.69,3.17,-144.821075,-1.938584,0.028039,16.450804,16.444338,0.461206,0.272078,0.705197,Car,4.222917,2.076631,1.844059,-97.911621,6.938594,0.00281,Car,4.940668,2.133547,1.419567,-131.029984,6.806837,0.000413,Truck,16.372795,3.010513,4.117065,-161.007248,6.80512,-0.001314,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Truck,5.53,2.69,3.17,-144.541443,-1.93054,0.02876,16.455757,16.448952,0.473202,0.271404,0.7056,Car,4.222917,2.076631,1.844059,-97.641861,6.939355,0.002833,Car,4.940668,2.133547,1.419567,-130.752945,6.806941,0.000339,Truck,16.372795,3.010513,4.117065,-160.87561,6.804949,-0.001276,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Truck,5.53,2.69,3.17,-144.278183,-1.922788,0.029438,16.460421,16.453289,0.484498,0.271082,0.706037,Car,4.222917,2.076631,1.844059,-97.372169,6.940122,0.002856,Car,4.940668,2.133547,1.419567,-130.476074,6.807024,0.000264,Truck,16.372795,3.010513,4.117065,-160.737473,6.804777,-0.00121,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Truck,5.53,2.69,3.17,-143.998398,-1.914347,0.030159,16.465374,16.457886,0.496507,0.270395,0.706387,Car,4.222917,2.076631,1.844059,-97.102539,6.940895,0.002877,Car,4.940668,2.133547,1.419567,-130.199356,6.807087,0.00019,Truck,16.372795,3.010513,4.117065,-160.59285,6.804608,-0.001113,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Truck,5.53,2.69,3.17,-143.718536,-1.905702,0.03088,16.470327,16.462475,0.508522,0.269946,0.706792,Car,4.222917,2.076631,1.844059,-96.83297,6.941674,0.002898,Car,4.940668,2.133547,1.419567,-129.922791,6.807129,0.000115,Truck,16.372795,3.010513,4.117065,-160.441742,6.80445,-0.00098,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Truck,5.53,2.69,3.17,-143.455063,-1.897385,0.031558,16.474991,16.466787,0.519838,0.269532,0.707228,Car,4.222917,2.076631,1.844059,-96.563446,6.942457,0.002917,Car,4.940668,2.133547,1.419567,-129.646393,6.80715,3.9e-05,Truck,16.372795,3.010513,4.117065,-160.284134,6.804308,-0.000808,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Truck,5.53,2.69,3.17,-143.175049,-1.888343,0.032279,16.479944,16.471361,0.531867,0.269048,0.707577,Car,4.222917,2.076631,1.844059,-96.293983,6.943246,0.002935,Car,4.940668,2.133547,1.419567,-129.370163,6.807151,-3.6e-05,Truck,16.372795,3.010513,4.117065,-160.120026,6.804193,-0.000591,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Truck,5.53,2.69,3.17,-142.894958,-1.879097,0.033,16.4849,16.475924,0.543902,0.268375,0.70798,Car,4.222917,2.076631,1.844059,-96.024574,6.944039,0.002953,Car,4.940668,2.133547,1.419567,-129.09407,6.80713,-0.000112,Truck,16.372795,3.010513,4.117065,-159.949432,6.804114,-0.000326,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Truck,5.53,2.69,3.17,-142.631271,-1.870213,0.033678,16.489563,16.480213,0.555237,0.268102,0.708416,Car,4.222917,2.076631,1.844059,-95.755211,6.944837,0.002969,Car,4.940668,2.133547,1.419567,-128.818146,6.807089,-0.000188,Truck,16.372795,3.010513,4.117065,-159.772354,6.804084,-8e-06,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Truck,5.53,2.69,3.17,-142.351028,-1.860569,0.034399,16.494516,16.484758,0.567286,0.267365,0.708762,Car,4.222917,2.076631,1.844059,-95.485909,6.945638,0.002984,Car,4.940668,2.133547,1.419567,-128.542374,6.807026,-0.000264,Truck,16.372795,3.010513,4.117065,-159.588776,6.804116,0.000368,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Truck,5.53,2.69,3.17,-142.070709,-1.85072,0.03512,16.49947,16.489296,0.579342,0.266917,0.709162,Car,4.222917,2.076631,1.844059,-95.216644,6.946444,0.002998,Car,4.940668,2.133547,1.419567,-128.266754,6.806943,-0.000339,Truck,16.372795,3.010513,4.117065,-159.398712,6.804227,0.000806,Car,0.0,0.0,0.0,0.0,0.0,0.0
