Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
231,3850.0,Sedan,4.93,1.86,1.48,-79.39164,9.096113,0.006564,22.93788,22.937387,0.150556,-0.1573,-0.049833,Car,4.365002,2.123602,1.659208,0.334698,4.642829,0.029325,Car,4.240737,2.075461,1.863113,16.614296,7.380818,0.051749,Car,4.20256,2.002182,1.370535,-20.390882,4.05138,0.044855,Car,4.572554,2.229681,1.414193,-37.844479,9.383434,0.007954
232,3866.666748,Sedan,4.93,1.86,1.48,-79.024681,9.09851,0.00653,22.935358,22.93487,0.149759,-0.157356,-0.049826,Car,4.365002,2.123602,1.659208,0.556989,4.649345,0.029286,Car,4.240737,2.075461,1.863113,16.85836,7.393507,0.052135,Car,4.20256,2.002182,1.370535,-20.186928,4.060514,0.044651,Car,4.572554,2.229681,1.414193,-37.481388,9.386329,0.007989
233,3883.333252,Sedan,4.93,1.86,1.48,-78.634842,9.101042,0.006494,22.932354,22.931871,0.148923,-0.176374,-0.049181,Car,4.365002,2.123602,1.659208,0.779369,4.655856,0.029249,Car,4.240737,2.075461,1.863113,17.102556,7.406297,0.052518,Car,4.20256,2.002182,1.370535,-19.983004,4.069604,0.044446,Car,4.572554,2.229681,1.414193,-37.118637,9.389234,0.008023
234,3900.0,Sedan,4.93,1.86,1.48,-78.245163,9.103563,0.00647,22.922808,22.922327,0.148304,-0.561434,-0.036392,Car,4.365002,2.123602,1.659208,1.001838,4.662361,0.029214,Car,4.240737,2.075461,1.863113,17.346889,7.419187,0.052895,Car,4.20256,2.002182,1.370535,-19.779106,4.078652,0.04424,Car,4.572554,2.229681,1.414193,-36.756218,9.392147,0.008057
235,3916.666748,Sedan,4.93,1.86,1.48,-77.878548,9.105927,0.006447,22.913822,22.913345,0.147722,-0.561357,-0.036367,Car,4.365002,2.123602,1.659208,1.224395,4.66886,0.029181,Car,4.240737,2.075461,1.863113,17.591358,7.432176,0.053267,Car,4.20256,2.002182,1.370535,-19.575239,4.087656,0.044033,Car,4.572554,2.229681,1.414193,-36.394138,9.395071,0.008091
236,3933.333252,Sedan,4.93,1.86,1.48,-77.489182,9.108427,0.006423,22.904276,22.903803,0.147105,-0.561321,-0.036338,Car,4.365002,2.123602,1.659208,1.447041,4.675356,0.029151,Car,4.240737,2.075461,1.863113,17.835962,7.445262,0.053634,Car,4.20256,2.002182,1.370535,-19.371399,4.096616,0.043825,Car,4.572554,2.229681,1.414193,-36.032398,9.398004,0.008125
237,3950.0,Sedan,4.93,1.86,1.48,-77.099976,9.110917,0.006398,22.89473,22.89426,0.146487,-0.561321,-0.036311,Car,4.365002,2.123602,1.659208,1.669776,4.681848,0.029124,Car,4.240737,2.075461,1.863113,18.080704,7.458446,0.053994,Car,4.20256,2.002182,1.370535,-19.167585,4.105533,0.043614,Car,4.572554,2.229681,1.414193,-35.671001,9.400947,0.008159
238,3966.666748,Sedan,4.93,1.86,1.48,-76.73381,9.113252,0.006375,22.885744,22.885279,0.145907,-0.561357,-0.036286,Car,4.365002,2.123602,1.659208,1.8926,4.688336,0.029098,Car,4.240737,2.075461,1.863113,18.325581,7.471725,0.05435,Car,4.20256,2.002182,1.370535,-18.963799,4.114405,0.043402,Car,4.572554,2.229681,1.414193,-35.309948,9.403899,0.008193
239,3983.333252,Sedan,4.93,1.86,1.48,-76.344925,9.115722,0.006351,22.876198,22.875736,0.14529,-0.561321,-0.036258,Car,4.365002,2.123602,1.659208,2.115513,4.694822,0.029075,Car,4.240737,2.075461,1.863113,18.570599,7.485098,0.054701,Car,4.20256,2.002182,1.370535,-18.760033,4.123232,0.04319,Car,4.572554,2.229681,1.414193,-34.949234,9.40686,0.008226
240,4000.0,Sedan,4.93,1.86,1.48,-75.9562,9.118181,0.006327,22.86665,22.866192,0.144674,-0.561434,-0.036232,Car,4.365002,2.123602,1.659208,2.338516,4.701305,0.029054,Car,4.240737,2.075461,1.863113,18.81576,7.498564,0.055047,Car,4.20256,2.002182,1.370535,-18.556292,4.132015,0.042976,Car,4.572554,2.229681,1.414193,-34.588863,9.409831,0.008259
241,4016.666748,Sedan,4.93,1.86,1.48,-75.590485,9.120487,0.006304,22.857664,22.85721,0.144095,-0.561357,-0.036207,Car,4.365002,2.123602,1.659208,2.56161,4.707787,0.029035,Car,4.240737,2.075461,1.863113,19.061066,7.512123,0.055386,Car,4.20256,2.002182,1.370535,-18.352575,4.140754,0.042761,Car,4.572554,2.229681,1.414193,-34.228836,9.41281,0.008292
242,4033.333252,Sedan,4.93,1.86,1.48,-75.202072,9.122927,0.00628,22.848118,22.847668,0.14348,-0.561321,-0.036177,Car,4.365002,2.123602,1.659208,2.784795,4.714267,0.029019,Car,4.240737,2.075461,1.863113,19.306515,7.525773,0.05572,Car,4.20256,2.002182,1.370535,-18.148882,4.149447,0.042545,Car,4.572554,2.229681,1.414193,-33.869156,9.415798,0.008325
243,4050.0,Sedan,4.93,1.86,1.48,-74.813812,9.125356,0.006257,22.839134,22.838686,0.142902,-0.528336,-0.034027,Car,4.365002,2.123602,1.659208,3.00807,4.720746,0.029005,Car,4.240737,2.075461,1.863113,19.552109,7.539512,0.056047,Car,4.20256,2.002182,1.370535,-17.945211,4.158095,0.042328,Car,4.572554,2.229681,1.414193,-33.509819,9.418796,0.008358
244,4066.666748,Sedan,4.93,1.86,1.48,-74.44854,9.127633,0.006234,22.830147,22.829702,0.142324,-0.561476,-0.036128,Car,4.365002,2.123602,1.659208,3.231435,4.727225,0.028994,Car,4.240737,2.075461,1.863113,19.797846,7.553339,0.056368,Car,4.20256,2.002182,1.370535,-17.74156,4.166698,0.042109,Car,4.572554,2.229681,1.414193,-33.150826,9.421803,0.00839
245,4083.333252,Sedan,4.93,1.86,1.48,-74.060341,9.130033,0.006182,22.835577,22.83514,0.141167,0.319874,-0.068007,Car,4.365002,2.123602,1.659208,3.454891,4.733705,0.028984,Car,4.240737,2.075461,1.863113,20.04373,7.567253,0.056685,Car,4.20256,2.002182,1.370535,-17.537928,4.175256,0.04189,Car,4.572554,2.229681,1.414193,-32.792179,9.424817,0.008422
246,4100.0,Sedan,4.93,1.86,1.48,-73.672394,9.132425,0.006167,22.820824,22.820389,0.140744,-0.867731,-0.024889,Car,4.365002,2.123602,1.659208,3.678441,4.740185,0.028977,Car,4.240737,2.075461,1.863113,20.289766,7.581253,0.056995,Car,4.20256,2.002182,1.370535,-17.334314,4.183768,0.04167,Car,4.572554,2.229681,1.414193,-32.43388,9.42784,0.008454
247,4116.666504,Sedan,4.93,1.86,1.48,-73.307487,9.134671,0.006154,22.80694,22.806507,0.140346,-0.867605,-0.024865,Car,4.365002,2.123602,1.659208,3.902082,4.746667,0.028973,Car,4.240737,2.075461,1.863113,20.535952,7.595337,0.057299,Car,4.20256,2.002182,1.370535,-17.13072,4.192234,0.04145,Car,4.572554,2.229681,1.414193,-32.075924,9.430873,0.008486
248,4133.333496,Sedan,4.93,1.86,1.48,-72.920029,9.13705,0.006139,22.792185,22.791756,0.139924,-0.867731,-0.02484,Car,4.365002,2.123602,1.659208,4.125816,4.753151,0.028971,Car,4.240737,2.075461,1.863113,20.782288,7.609505,0.057596,Car,4.20256,2.002182,1.370535,-16.927143,4.200655,0.041228,Car,4.572554,2.229681,1.414193,-31.718315,9.433913,0.008518
249,4150.0,Sedan,4.93,1.86,1.48,-72.532822,9.139421,0.006125,22.777431,22.777004,0.139502,-0.867731,-0.024815,Car,4.365002,2.123602,1.659208,4.349642,4.759637,0.028971,Car,4.240737,2.075461,1.863113,21.028774,7.623753,0.057887,Car,4.20256,2.002182,1.370535,-16.723585,4.209029,0.041006,Car,4.572554,2.229681,1.414193,-31.361055,9.436961,0.008549
250,4166.666504,Sedan,4.93,1.86,1.48,-72.16861,9.141647,0.006111,22.763542,22.763119,0.139106,-0.867844,-0.024792,Car,4.365002,2.123602,1.659208,4.573561,4.766127,0.028974,Car,4.240737,2.075461,1.863113,21.275414,7.638081,0.05817,Car,4.20256,2.002182,1.370535,-16.520042,4.217358,0.040782,Car,4.572554,2.229681,1.414193,-31.004143,9.440019,0.00858
251,4183.333496,Sedan,4.93,1.86,1.48,-71.781891,9.144005,0.006096,22.748791,22.748369,0.138685,-0.867619,-0.024765,Car,4.365002,2.123602,1.659208,4.797574,4.772619,0.028979,Car,4.240737,2.075461,1.863113,21.522203,7.652488,0.058449,Car,4.20256,2.002182,1.370535,-16.316513,4.225639,0.040558,Car,4.572554,2.229681,1.414193,-30.647577,9.443083,0.00861
252,4200.0,Sedan,4.93,1.86,1.48,-71.395416,9.146356,0.006082,22.734039,22.73362,0.138264,-0.867619,-0.024741,Car,4.365002,2.123602,1.659208,5.021681,4.779116,0.028986,Car,4.240737,2.075461,1.863113,21.769152,7.666972,0.058721,Car,4.20256,2.002182,1.370535,-16.112997,4.233875,0.040334,Car,4.572554,2.229681,1.414193,-30.291359,9.446156,0.008641
253,4216.666504,Sedan,4.93,1.86,1.48,-71.031898,9.148561,0.006068,22.720152,22.719734,0.137869,-0.867844,-0.024717,Car,4.365002,2.123602,1.659208,5.245885,4.785618,0.028996,Car,4.240737,2.075461,1.863113,22.016254,7.681532,0.058986,Car,4.20256,2.002182,1.370535,-15.909496,4.242065,0.040109,Car,4.572554,2.229681,1.414193,-29.93549,9.449236,0.008671
254,4233.333496,Sedan,4.93,1.86,1.48,-70.645912,9.150898,0.006054,22.705399,22.704983,0.137449,-0.867731,-0.024692,Car,4.365002,2.123602,1.659208,5.470183,4.792125,0.029009,Car,4.240737,2.075461,1.863113,22.263514,7.696166,0.059243,Car,4.20256,2.002182,1.370535,-15.70601,4.250208,0.039884,Car,4.572554,2.229681,1.414193,-29.579967,9.452324,0.008701
255,4250.0,Sedan,4.93,1.86,1.48,-70.260178,9.153228,0.006039,22.690645,22.690231,0.13703,-0.867731,-0.024666,Car,4.365002,2.123602,1.659208,5.694577,4.798638,0.029023,Car,4.240737,2.075461,1.863113,22.510927,7.710872,0.059494,Car,4.20256,2.002182,1.370535,-15.502537,4.258305,0.039657,Car,4.572554,2.229681,1.414193,-29.224792,9.45542,0.00873
256,4266.666504,Sedan,4.93,1.86,1.48,-69.897354,9.155414,0.006025,22.67676,22.676348,0.136635,-0.867724,-0.024644,Car,4.365002,2.123602,1.659208,5.919066,4.805157,0.02904,Car,4.240737,2.075461,1.863113,22.758499,7.725649,0.059738,Car,4.20256,2.002182,1.370535,-15.299073,4.266355,0.03943,Car,4.572554,2.229681,1.414193,-28.869967,9.458523,0.008759
257,4283.333496,Sedan,4.93,1.86,1.48,-69.512108,9.157729,0.006011,22.662006,22.661596,0.136217,-0.867731,-0.024617,Car,4.365002,2.123602,1.659208,6.143653,4.811683,0.02906,Car,4.240737,2.075461,1.863113,23.006229,7.740495,0.059976,Car,4.20256,2.002182,1.370535,-15.095619,4.274358,0.039203,Car,4.572554,2.229681,1.414193,-28.515488,9.461633,0.008788
258,4300.0,Sedan,4.93,1.86,1.48,-69.127113,9.160038,0.005996,22.647253,22.646847,0.135799,-0.867619,-0.024592,Car,4.365002,2.123602,1.659208,6.368339,4.818216,0.029082,Car,4.240737,2.075461,1.863113,23.25412,7.755409,0.060207,Car,4.20256,2.002182,1.370535,-14.892175,4.282314,0.038976,Car,4.572554,2.229681,1.414193,-28.161356,9.46475,0.008816
259,4316.666504,Sedan,4.93,1.86,1.48,-68.764984,9.162205,0.005983,22.633368,22.632963,0.135406,-0.867724,-0.024569,Car,4.365002,2.123602,1.659208,6.593124,4.824758,0.029106,Car,4.240737,2.075461,1.863113,23.502171,7.77039,0.06043,Car,4.20256,2.002182,1.370535,-14.688741,4.290224,0.038748,Car,4.572554,2.229681,1.414193,-27.807573,9.467875,0.008844
260,4333.333496,Sedan,4.93,1.86,1.48,-68.380478,9.164499,0.005968,22.618614,22.618212,0.134988,-0.867731,-0.024543,Car,4.365002,2.123602,1.659208,6.818008,4.831308,0.029132,Car,4.240737,2.075461,1.863113,23.750383,7.785435,0.060646,Car,4.20256,2.002182,1.370535,-14.485316,4.298087,0.038521,Car,4.572554,2.229681,1.414193,-27.454136,9.471005,0.008872
261,4350.0,Sedan,4.93,1.86,1.48,-67.996216,9.166787,0.005954,22.603861,22.60346,0.134572,-0.867731,-0.024518,Car,4.365002,2.123602,1.659208,7.042991,4.837868,0.029161,Car,4.240737,2.075461,1.863113,23.998756,7.800542,0.060854,Car,4.20256,2.002182,1.370535,-14.2819,4.305903,0.038292,Car,4.572554,2.229681,1.414193,-27.101046,9.474143,0.0089
262,4366.666504,Sedan,4.93,1.86,1.48,-67.634781,9.168934,0.00594,22.589975,22.589577,0.13418,-0.867724,-0.024495,Car,4.365002,2.123602,1.659208,7.268073,4.844437,0.029193,Car,4.240737,2.075461,1.863113,24.247292,7.815711,0.061056,Car,4.20256,2.002182,1.370535,-14.078489,4.313673,0.038063,Car,4.572554,2.229681,1.414193,-26.748301,9.477287,0.008927
263,4383.333496,Sedan,4.93,1.86,1.48,-67.251015,9.171208,0.005926,22.575085,22.57469,0.133769,-0.875697,-0.024172,Car,4.365002,2.123602,1.659208,7.493257,4.851016,0.029227,Car,4.240737,2.075461,1.863113,24.495989,7.830938,0.06125,Car,4.20256,2.002182,1.370535,-13.875085,4.321396,0.037835,Car,4.572554,2.229681,1.414193,-26.395903,9.480437,0.008953
264,4400.0,Sedan,4.93,1.86,1.48,-66.86763,9.17348,0.005926,22.552624,22.552229,0.133639,-1.321232,-0.007644,Car,4.365002,2.123602,1.659208,7.718544,4.857606,0.029263,Car,4.240737,2.075461,1.863113,24.74485,7.846224,0.061438,Car,4.20256,2.002182,1.370535,-13.671686,4.329072,0.037606,Car,4.572554,2.229681,1.414193,-26.04385,9.483594,0.008979
265,4416.666504,Sedan,4.93,1.86,1.48,-66.507133,9.175616,0.005926,22.531487,22.531092,0.133516,-1.321077,-0.007644,Car,4.365002,2.123602,1.659208,7.943934,4.864208,0.029301,Car,4.240737,2.075461,1.863113,24.993876,7.861565,0.061617,Car,4.20256,2.002182,1.370535,-13.468293,4.336701,0.037378,Car,4.572554,2.229681,1.414193,-25.692142,9.486757,0.009005
266,4433.333496,Sedan,4.93,1.86,1.48,-66.124489,9.177884,0.005926,22.509027,22.508633,0.133386,-1.321119,-0.007644,Car,4.365002,2.123602,1.659208,8.169428,4.870821,0.029342,Car,4.240737,2.075461,1.863113,25.243067,7.876961,0.06179,Car,4.20256,2.002182,1.370535,-13.264906,4.344283,0.03715,Car,4.572554,2.229681,1.414193,-25.34078,9.489925,0.009031
267,4450.0,Sedan,4.93,1.86,1.48,-65.742226,9.180149,0.005926,22.486568,22.486174,0.133257,-1.321119,-0.007644,Car,4.365002,2.123602,1.659208,8.395025,4.877448,0.029385,Car,4.240737,2.075461,1.863113,25.49242,7.892409,0.061954,Car,4.20256,2.002182,1.370535,-13.061523,4.351819,0.03692,Car,4.572554,2.229681,1.414193,-24.989761,9.4931,0.009056
268,4466.666504,Sedan,4.93,1.86,1.48,-65.382782,9.18228,0.005926,22.465427,22.465033,0.133134,-1.321316,-0.007646,Car,4.365002,2.123602,1.659208,8.620727,4.884087,0.02943,Car,4.240737,2.075461,1.863113,25.74194,7.907907,0.062111,Car,4.20256,2.002182,1.370535,-12.858142,4.359308,0.036692,Car,4.572554,2.229681,1.414193,-24.639086,9.49628,0.00908
269,4483.333496,Sedan,4.93,1.86,1.48,-65.001259,9.184541,0.005926,22.442968,22.442574,0.133004,-1.321119,-0.007645,Car,4.365002,2.123602,1.659208,8.846534,4.89074,0.029478,Car,4.240737,2.075461,1.863113,25.991625,7.923454,0.062261,Car,4.20256,2.002182,1.370535,-12.654761,4.36675,0.036463,Car,4.572554,2.229681,1.414193,-24.288755,9.499465,0.009104
270,4500.0,Sedan,4.93,1.86,1.48,-64.620117,9.1868,0.005926,22.420511,22.420116,0.132874,-1.321007,-0.007645,Car,4.365002,2.123602,1.659208,9.07245,4.897407,0.029528,Car,4.240737,2.075461,1.863113,26.241476,7.939048,0.062404,Car,4.20256,2.002182,1.370535,-12.451382,4.374146,0.036235,Car,4.572554,2.229681,1.414193,-23.938766,9.502656,0.009128
271,4516.666504,Sedan,4.93,1.86,1.48,-64.261734,9.188924,0.005927,22.39937,22.398977,0.132752,-1.321196,-0.007647,Car,4.365002,2.123602,1.659208,9.298475,4.904089,0.02958,Car,4.240737,2.075461,1.863113,26.491497,7.954688,0.062538,Car,4.20256,2.002182,1.370535,-12.248004,4.381496,0.036008,Car,4.572554,2.229681,1.414193,-23.589123,9.505852,0.009151
272,4533.333496,Sedan,4.93,1.86,1.48,-63.881332,9.191178,0.005927,22.376911,22.376518,0.132622,-1.321119,-0.007646,Car,4.365002,2.123602,1.659208,9.52461,4.910786,0.029635,Car,4.240737,2.075461,1.863113,26.741684,7.970371,0.062665,Car,4.20256,2.002182,1.370535,-12.044627,4.388799,0.035781,Car,4.572554,2.229681,1.414193,-23.239819,9.509052,0.009173
273,4550.0,Sedan,4.93,1.86,1.48,-63.501312,9.193431,0.005927,22.35445,22.354057,0.132492,-1.321232,-0.007648,Car,4.365002,2.123602,1.659208,9.750853,4.917499,0.029692,Car,4.240737,2.075461,1.863113,26.992041,7.986095,0.062784,Car,4.20256,2.002182,1.370535,-11.841251,4.396056,0.035553,Car,4.572554,2.229681,1.414193,-22.890856,9.512258,0.009196
274,4566.666504,Sedan,4.93,1.86,1.48,-63.143986,9.195549,0.005927,22.333311,22.332918,0.13237,-1.321196,-0.007647,Car,4.365002,2.123602,1.659208,9.977205,4.924229,0.029751,Car,4.240737,2.075461,1.863113,27.242565,8.001859,0.062894,Car,4.20256,2.002182,1.370535,-11.637873,4.403266,0.035326,Car,4.572554,2.229681,1.414193,-22.542233,9.515467,0.009217
275,4583.333496,Sedan,4.93,1.86,1.48,-62.764709,9.197797,0.005927,22.310854,22.310461,0.13224,-1.321007,-0.007648,Car,4.365002,2.123602,1.659208,10.20367,4.930975,0.029813,Car,4.240737,2.075461,1.863113,27.493258,8.01766,0.062998,Car,4.20256,2.002182,1.370535,-11.434491,4.410431,0.035099,Car,4.572554,2.229681,1.414193,-22.193951,9.518681,0.009238
276,4600.0,Sedan,4.93,1.86,1.48,-62.385815,9.200043,0.005927,22.288393,22.288002,0.13211,-1.321119,-0.007648,Car,4.365002,2.123602,1.659208,10.430249,4.937739,0.029876,Car,4.240737,2.075461,1.863113,27.744118,8.033497,0.063094,Car,4.20256,2.002182,1.370535,-11.231108,4.41755,0.034873,Car,4.572554,2.229681,1.414193,-21.846006,9.521899,0.009259
277,4616.666504,Sedan,4.93,1.86,1.48,-62.029545,9.202154,0.005927,22.267254,22.266863,0.131987,-1.321196,-0.007648,Car,4.365002,2.123602,1.659208,10.656944,4.944521,0.029942,Car,4.240737,2.075461,1.863113,27.99515,8.049368,0.063182,Car,4.20256,2.002182,1.370535,-11.027721,4.424622,0.034648,Car,4.572554,2.229681,1.414193,-21.498404,9.525121,0.009279
278,4633.333496,Sedan,4.93,1.86,1.48,-61.65139,9.204395,0.005928,22.244793,22.244402,0.131857,-1.321232,-0.00765,Car,4.365002,2.123602,1.659208,10.883753,4.951323,0.03001,Car,4.240737,2.075461,1.863113,28.246349,8.06527,0.063262,Car,4.20256,2.002182,1.370535,-10.824333,4.431649,0.034424,Car,4.572554,2.229681,1.414193,-21.151136,9.528347,0.009299
279,4650.0,Sedan,4.93,1.86,1.48,-61.273617,9.206635,0.005928,22.222334,22.221943,0.131727,-1.321119,-0.007649,Car,4.365002,2.123602,1.659208,11.110677,4.958142,0.030081,Car,4.240737,2.075461,1.863113,28.497721,8.081203,0.063334,Car,4.20256,2.002182,1.370535,-10.620941,4.438631,0.034199,Car,4.572554,2.229681,1.414193,-20.804205,9.531576,0.009318
280,4666.666504,Sedan,4.93,1.86,1.48,-60.918404,9.20874,0.005928,22.201195,22.200804,0.131605,-1.321196,-0.00765,Car,4.365002,2.123602,1.659208,11.337716,4.964982,0.030153,Car,4.240737,2.075461,1.863113,28.74926,8.097163,0.063398,Car,4.20256,2.002182,1.370535,-10.417542,4.445566,0.033975,Car,4.572554,2.229681,1.414193,-20.457609,9.534809,0.009337
281,4683.333496,Sedan,4.93,1.86,1.48,-60.541374,9.210976,0.005928,22.178509,22.17812,0.131483,-1.334359,-0.00714,Car,4.365002,2.123602,1.659208,11.564874,4.971842,0.030228,Car,4.240737,2.075461,1.863113,29.000971,8.113151,0.063455,Car,4.20256,2.002182,1.370535,-10.214136,4.452457,0.033751,Car,4.572554,2.229681,1.414193,-20.111349,9.538046,0.009355
282,4700.0,Sedan,4.93,1.86,1.48,-60.164837,9.213213,0.005941,22.149609,22.149218,0.131598,-1.700121,0.006761,Car,4.365002,2.123602,1.659208,11.792152,4.978723,0.030305,Car,4.240737,2.075461,1.863113,29.252851,8.129161,0.063503,Car,4.20256,2.002182,1.370535,-10.010723,4.459302,0.033529,Car,4.572554,2.229681,1.414193,-19.765425,9.541285,0.009372
283,4716.666504,Sedan,4.93,1.86,1.48,-59.810886,9.215321,0.005954,22.122406,22.122015,0.131706,-1.700163,0.006719,Car,4.365002,2.123602,1.659208,12.019553,4.985626,0.030384,Car,4.240737,2.075461,1.863113,29.504904,8.145194,0.063544,Car,4.20256,2.002182,1.370535,-9.807302,4.466103,0.033308,Car,4.572554,2.229681,1.414193,-19.419834,9.544527,0.009389
284,4733.333496,Sedan,4.93,1.86,1.48,-59.435303,9.217562,0.005966,22.09351,22.093117,0.131819,-1.699896,0.006677,Car,4.365002,2.123602,1.659208,12.247075,4.99255,0.030465,Car,4.240737,2.075461,1.863113,29.757126,8.161247,0.063577,Car,4.20256,2.002182,1.370535,-9.603875,4.472858,0.033088,Car,4.572554,2.229681,1.414193,-19.074575,9.547771,0.009406
285,4750.0,Sedan,4.93,1.86,1.48,-59.060211,9.219805,0.005979,22.064611,22.064217,0.131932,-1.700009,0.006632,Car,4.365002,2.123602,1.659208,12.474718,4.999496,0.030548,Car,4.240737,2.075461,1.863113,30.00952,8.177319,0.063602,Car,4.20256,2.002182,1.370535,-9.40044,4.47957,0.032867,Car,4.572554,2.229681,1.414193,-18.729649,9.551019,0.009421
286,4766.666504,Sedan,4.93,1.86,1.48,-58.707619,9.221917,0.005992,22.037411,22.037016,0.132037,-1.700044,0.00659,Car,4.365002,2.123602,1.659208,12.702483,5.006466,0.030633,Car,4.240737,2.075461,1.863113,30.262085,8.193406,0.063619,Car,4.20256,2.002182,1.370535,-9.196994,4.486237,0.032648,Car,4.572554,2.229681,1.414193,-18.385052,9.554268,0.009437
287,4783.333496,Sedan,4.93,1.86,1.48,-58.333481,9.224164,0.006004,22.008512,22.008116,0.132149,-1.700009,0.006547,Car,4.365002,2.123602,1.659208,12.930373,5.013459,0.03072,Car,4.240737,2.075461,1.863113,30.514822,8.209508,0.063628,Car,4.20256,2.002182,1.370535,-8.993538,4.492859,0.03243,Car,4.572554,2.229681,1.414193,-18.040785,9.557519,0.009451
288,4800.0,Sedan,4.93,1.86,1.48,-57.959835,9.226413,0.006017,21.979612,21.979214,0.132259,-1.700121,0.006503,Car,4.365002,2.123602,1.659208,13.158392,5.020476,0.03081,Car,4.240737,2.075461,1.863113,30.767729,8.225622,0.063629,Car,4.20256,2.002182,1.370535,-8.790071,4.499438,0.032213,Car,4.572554,2.229681,1.414193,-17.69685,9.560772,0.009465
289,4816.666504,Sedan,4.93,1.86,1.48,-57.608604,9.228531,0.00603,21.952414,21.952015,0.132363,-1.699924,0.006461,Car,4.365002,2.123602,1.659208,13.38654,5.027518,0.030901,Car,4.240737,2.075461,1.863113,31.020809,8.241746,0.063622,Car,4.20256,2.002182,1.370535,-8.586593,4.505973,0.031997,Car,4.572554,2.229681,1.414193,-17.353245,9.564027,0.009478
290,4833.333496,Sedan,4.93,1.86,1.48,-57.235912,9.230783,0.006042,21.923513,21.923113,0.132472,-1.700121,0.006417,Car,4.365002,2.123602,1.659208,13.614817,5.034585,0.030994,Car,4.240737,2.075461,1.863113,31.274059,8.257878,0.063607,Car,4.20256,2.002182,1.370535,-8.383104,4.512464,0.031783,Car,4.572554,2.229681,1.414193,-17.009966,9.567283,0.009491
291,4850.0,Sedan,4.93,1.86,1.48,-56.863712,9.233036,0.006055,21.894615,21.894215,0.13258,-1.699896,0.006374,Car,4.365002,2.123602,1.659208,13.843222,5.041677,0.031089,Car,4.240737,2.075461,1.863113,31.527481,8.274017,0.063585,Car,4.20256,2.002182,1.370535,-8.179605,4.518912,0.031569,Car,4.572554,2.229681,1.414193,-16.667011,9.57054,0.009503
292,4866.666504,Sedan,4.93,1.86,1.48,-56.51384,9.235159,0.006068,21.867414,21.867012,0.132681,-1.700163,0.006331,Car,4.365002,2.123602,1.659208,14.071754,5.048795,0.031186,Car,4.240737,2.075461,1.863113,31.781076,8.29016,0.063554,Car,4.20256,2.002182,1.370535,-7.97609,4.525318,0.031356,Car,4.572554,2.229681,1.414193,-16.324379,9.573798,0.009515
293,4883.333496,Sedan,4.93,1.86,1.48,-56.142593,9.237416,0.00608,21.838516,21.838112,0.132788,-1.700009,0.006288,Car,4.365002,2.123602,1.659208,14.300422,5.05594,0.031285,Car,4.240737,2.075461,1.863113,32.03484,8.306305,0.063516,Car,4.20256,2.002182,1.370535,-7.77256,4.53168,0.031145,Car,4.572554,2.229681,1.414193,-15.982074,9.577058,0.009526
294,4900.0,Sedan,4.93,1.86,1.48,-55.771835,9.239676,0.006093,21.809616,21.809212,0.132894,-1.700009,0.006244,Car,4.365002,2.123602,1.659208,14.529224,5.063112,0.031386,Car,4.240737,2.075461,1.863113,32.288776,8.32245,0.06347,Car,4.20256,2.002182,1.370535,-7.569015,4.538,0.030935,Car,4.572554,2.229681,1.414193,-15.640093,9.580317,0.009536
295,4916.666504,Sedan,4.93,1.86,1.48,-55.423325,9.241803,0.006106,21.782417,21.782011,0.132994,-1.700044,0.006203,Car,4.365002,2.123602,1.659208,14.758163,5.070312,0.031488,Car,4.240737,2.075461,1.863113,32.542885,8.338593,0.063416,Car,4.20256,2.002182,1.370535,-7.365456,4.544278,0.030726,Car,4.572554,2.229681,1.414193,-15.298435,9.583577,0.009546
296,4933.333496,Sedan,4.93,1.86,1.48,-55.05352,9.244066,0.006119,21.753517,21.753111,0.133098,-1.700009,0.006159,Car,4.365002,2.123602,1.659208,14.987239,5.077539,0.031593,Car,4.240737,2.075461,1.863113,32.797165,8.354733,0.063354,Car,4.20256,2.002182,1.370535,-7.161881,4.550514,0.030519,Car,4.572554,2.229681,1.414193,-14.957098,9.586837,0.009555
