Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
114,1900.0,Sedan,4.93,1.86,1.48,-122.498512,-1.336435,0.047565,23.470154,23.443609,1.115935,0.705831,0.206828,Car,4.835593,2.242329,1.680533,-159.846802,-2.157224,-0.032652,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
115,1916.666626,Sedan,4.93,1.86,1.48,-122.123238,-1.318527,0.047683,23.48159,23.454901,1.119247,0.705719,0.207007,Car,4.835593,2.242329,1.680533,-159.608322,-2.16457,-0.02895,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
116,1933.333374,Sedan,4.93,1.86,1.48,-121.724297,-1.29944,0.047808,23.493742,23.466898,1.122769,0.705719,0.207172,Car,4.835593,2.242329,1.680533,-159.367981,-2.171094,-0.02535,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
117,1950.0,Sedan,4.93,1.86,1.48,-121.325157,-1.280293,0.047934,23.505896,23.478895,1.126294,0.705719,0.207347,Car,4.835593,2.242329,1.680533,-159.125763,-2.176809,-0.021854,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
118,1966.666626,Sedan,4.93,1.86,1.48,-120.949318,-1.262219,0.048052,23.517332,23.490187,1.129614,0.705719,0.207536,Car,4.835593,2.242329,1.680533,-158.881683,-2.181728,-0.018466,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
119,1983.333374,Sedan,4.93,1.86,1.48,-120.549782,-1.242956,0.048177,23.529482,23.502182,1.133145,0.705607,0.207698,Car,4.835593,2.242329,1.680533,-158.635757,-2.185864,-0.015189,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
120,2000.0,Sedan,4.93,1.86,1.48,-120.15004,-1.223632,0.048303,23.541636,23.514177,1.136679,0.705607,0.207873,Car,4.835593,2.242329,1.680533,-158.387955,-2.189233,-0.012025,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
121,2016.666626,Sedan,4.93,1.86,1.48,-119.773636,-1.205392,0.048421,23.553072,23.525467,1.140008,0.7056,0.20805,Car,4.835593,2.242329,1.680533,-158.138306,-2.191852,-0.008979,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
122,2033.333374,Sedan,4.93,1.86,1.48,-119.373497,-1.185952,0.048546,23.565222,23.53746,1.143548,0.705495,0.208224,Car,4.835593,2.242329,1.680533,-157.88681,-2.193739,-0.006052,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
123,2050.0,Sedan,4.93,1.86,1.48,-118.973167,-1.166455,0.048664,23.576662,23.54875,1.146882,0.664094,0.196141,Car,4.835593,2.242329,1.680533,-157.633469,-2.194914,-0.003249,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
124,2066.666748,Sedan,4.93,1.86,1.48,-118.596207,-1.148051,0.048782,23.588099,23.560038,1.150219,0.705481,0.208572,Car,4.835593,2.242329,1.680533,-157.378265,-2.195399,-0.000573,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
125,2083.333252,Sedan,4.93,1.86,1.48,-118.195183,-1.12855,0.048591,23.617601,23.589725,1.147157,1.746346,-0.180139,Car,4.835593,2.242329,1.680533,-157.121231,-2.195215,0.001974,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
126,2100.0,Sedan,4.93,1.86,1.48,-117.794006,-1.108861,0.049039,23.626801,23.598396,1.158179,0.510047,0.648365,Car,4.835593,2.242329,1.680533,-156.86235,-2.194388,0.004389,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
127,2116.666748,Sedan,4.93,1.86,1.48,-117.416298,-1.090164,0.049461,23.63546,23.606554,1.168561,0.509858,0.648856,Car,4.835593,2.242329,1.680533,-156.601624,-2.192944,0.006667,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
128,2133.333252,Sedan,4.93,1.86,1.48,-117.014839,-1.07011,0.049909,23.644659,23.615217,1.179599,0.509599,0.649284,Car,4.835593,2.242329,1.680533,-156.33905,-2.190909,0.008806,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
129,2150.0,Sedan,4.93,1.86,1.48,-116.613235,-1.04987,0.050357,23.653856,23.623871,1.190644,0.509038,0.64974,Car,4.835593,2.242329,1.680533,-156.074646,-2.188313,0.010802,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
130,2166.666748,Sedan,4.93,1.86,1.48,-116.235123,-1.030653,0.050779,23.662516,23.632015,1.201048,0.509024,0.650249,Car,4.835593,2.242329,1.680533,-155.808395,-2.185187,0.012652,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
131,2183.333252,Sedan,4.93,1.86,1.48,-115.833229,-1.010047,0.051227,23.671715,23.640661,1.212109,0.508589,0.650658,Car,4.835593,2.242329,1.680533,-155.540314,-2.181564,0.014353,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
132,2200.0,Sedan,4.93,1.86,1.48,-115.43119,-0.989253,0.051676,23.680914,23.649303,1.223179,0.508364,0.651128,Car,4.835593,2.242329,1.680533,-155.270386,-2.177476,0.015902,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
133,2216.666748,Sedan,4.93,1.86,1.48,-115.052673,-0.969515,0.052097,23.689573,23.657433,1.233605,0.50807,0.651635,Car,4.835593,2.242329,1.680533,-154.998627,-2.172961,0.017294,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
134,2233.333252,Sedan,4.93,1.86,1.48,-114.650352,-0.948356,0.052545,23.698772,23.666063,1.244689,0.507691,0.65204,Car,4.835593,2.242329,1.680533,-154.725021,-2.168056,0.018527,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
135,2250.0,Sedan,4.93,1.86,1.48,-114.247879,-0.927007,0.052994,23.70797,23.674688,1.255782,0.507355,0.65251,Car,4.835593,2.242329,1.680533,-154.449585,-2.162801,0.019597,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
136,2266.666748,Sedan,4.93,1.86,1.48,-113.868958,-0.906748,0.053415,23.716629,23.682802,1.26623,0.507116,0.653006,Car,4.835593,2.242329,1.680533,-154.172302,-2.157237,0.020501,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
137,2283.333252,Sedan,4.93,1.86,1.48,-113.466202,-0.885033,0.053864,23.72583,23.69142,1.277339,0.506906,0.653428,Car,4.835593,2.242329,1.680533,-153.893188,-2.151407,0.021235,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
138,2300.0,Sedan,4.93,1.86,1.48,-113.063301,-0.863129,0.054312,23.735027,23.700029,1.288455,0.506457,0.653891,Car,4.835593,2.242329,1.680533,-153.612228,-2.145357,0.021796,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
139,2316.666748,Sedan,4.93,1.86,1.48,-112.683968,-0.842346,0.054733,23.743687,23.70813,1.298925,0.506282,0.654392,Car,4.835593,2.242329,1.680533,-153.329422,-2.139134,0.02218,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
140,2333.333252,Sedan,4.93,1.86,1.48,-112.280785,-0.820075,0.055182,23.752888,23.716732,1.310057,0.506008,0.654803,Car,4.835593,2.242329,1.680533,-153.044769,-2.132786,0.022384,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
141,2350.0,Sedan,4.93,1.86,1.48,-111.877457,-0.797615,0.05563,23.762085,23.725327,1.321196,0.50556,0.655272,Car,4.835593,2.242329,1.680533,-152.758286,-2.126364,0.022404,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
142,2366.666748,Sedan,4.93,1.86,1.48,-111.497719,-0.776308,0.056052,23.770742,23.733412,1.331688,0.505328,0.655763,Car,4.835593,2.242329,1.680533,-152.469955,-2.119923,0.022237,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
143,2383.333252,Sedan,4.93,1.86,1.48,-111.094109,-0.753474,0.056514,23.779959,23.741995,1.343175,0.504886,0.675671,Car,4.835593,2.242329,1.680533,-152.179779,-2.113517,0.021878,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
144,2400.0,Sedan,4.93,1.86,1.48,-110.690353,-0.730131,0.057751,23.790079,23.750418,1.373132,0.495462,1.762166,Car,4.835593,2.242329,1.680533,-151.887741,-2.107203,0.021325,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
145,2416.666748,Sedan,4.93,1.86,1.48,-110.310219,-0.707709,0.058915,23.799608,23.758314,1.401349,0.493526,1.76359,Car,4.835593,2.242329,1.680533,-151.593872,-2.101041,0.020573,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
146,2433.333252,Sedan,4.93,1.86,1.48,-109.906189,-0.683376,0.060152,23.809729,23.766666,1.43135,0.491311,1.764781,Car,4.835593,2.242329,1.680533,-151.298141,-2.095093,0.01962,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
147,2450.0,Sedan,4.93,1.86,1.48,-109.502014,-0.658533,0.06139,23.819851,23.774979,1.461374,0.488954,1.766121,Car,4.835593,2.242329,1.680533,-151.000931,-2.089371,0.018883,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
148,2466.666748,Sedan,4.93,1.86,1.48,-109.12149,-0.634698,0.062554,23.829374,23.782768,1.489655,0.486851,1.767538,Car,4.835593,2.242329,1.680533,-150.702576,-2.083841,0.018193,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
149,2483.333252,Sedan,4.93,1.86,1.48,-108.717041,-0.608863,0.063791,23.839499,23.79101,1.519723,0.484803,1.768722,Car,4.835593,2.242329,1.680533,-150.403076,-2.078489,0.01755,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
150,2500.0,Sedan,4.93,1.86,1.48,-108.312454,-0.582516,0.065029,23.849619,23.79921,1.549814,0.482335,1.770047,Car,4.835593,2.242329,1.680533,-150.102448,-2.073303,0.016955,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
151,2516.666748,Sedan,4.93,1.86,1.48,-107.931541,-0.557266,0.066193,23.859148,23.806896,1.578157,0.480413,1.771457,Car,4.835593,2.242329,1.680533,-149.80069,-2.06827,0.016407,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
152,2533.333252,Sedan,4.93,1.86,1.48,-107.526688,-0.529925,0.06743,23.869268,23.815023,1.608292,0.478071,1.772642,Car,4.835593,2.242329,1.680533,-149.497772,-2.063377,0.015908,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
153,2550.0,Sedan,4.93,1.86,1.48,-107.121696,-0.502071,0.068667,23.879391,23.823114,1.63845,0.47594,1.77396,Car,4.835593,2.242329,1.680533,-149.193741,-2.058609,0.015458,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
154,2566.666748,Sedan,4.93,1.86,1.48,-106.740402,-0.475401,0.069832,23.888916,23.830692,1.666855,0.473618,1.775347,Car,4.835593,2.242329,1.680533,-148.888565,-2.053954,0.015058,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
155,2583.333252,Sedan,4.93,1.86,1.48,-106.335144,-0.446551,0.071069,23.899038,23.838709,1.697056,0.471564,1.776527,Car,4.835593,2.242329,1.680533,-148.582245,-2.049396,0.014709,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
156,2600.0,Sedan,4.93,1.86,1.48,-105.929749,-0.417188,0.072306,23.909163,23.846687,1.72728,0.46932,1.777845,Car,4.835593,2.242329,1.680533,-148.274796,-2.04492,0.01441,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
157,2616.666748,Sedan,4.93,1.86,1.48,-105.54808,-0.389096,0.073471,23.918686,23.854158,1.755747,0.466943,1.779221,Car,4.835593,2.242329,1.680533,-147.966202,-2.040513,0.014163,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
158,2633.333252,Sedan,4.93,1.86,1.48,-105.142426,-0.358733,0.074708,23.928808,23.862062,1.786014,0.464944,1.780391,Car,4.835593,2.242329,1.680533,-147.656494,-2.036158,0.013968,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
159,2650.0,Sedan,4.93,1.86,1.48,-104.736633,-0.327856,0.075945,23.938932,23.869928,1.816303,0.4627,1.781702,Car,4.835593,2.242329,1.680533,-147.345627,-2.031839,0.013826,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
160,2666.666748,Sedan,4.93,1.86,1.48,-104.354599,-0.298339,0.07711,23.948456,23.877293,1.844832,0.460267,1.783065,Car,4.835593,2.242329,1.680533,-147.033646,-2.02754,0.013737,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
161,2683.333252,Sedan,4.93,1.86,1.48,-103.948547,-0.266465,0.078337,23.958702,23.885227,1.874927,0.466739,1.770293,Car,4.835593,2.242329,1.680533,-146.72052,-2.023246,0.013701,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
162,2700.0,Sedan,4.93,1.86,1.48,-103.542297,-0.23419,0.079281,23.972317,23.897017,1.898562,0.693489,1.390331,Car,4.835593,2.242329,1.680533,-146.40625,-2.018938,0.01372,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
163,2716.666748,Sedan,4.93,1.86,1.48,-103.159767,-0.203456,0.08017,23.985134,23.908096,1.920831,0.692487,1.391791,Car,4.835593,2.242329,1.680533,-146.090866,-2.0146,0.013795,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
164,2733.333252,Sedan,4.93,1.86,1.48,-102.753128,-0.1704,0.081115,23.998749,23.919842,1.944513,0.690909,1.393059,Car,4.835593,2.242329,1.680533,-145.774338,-2.010215,0.013925,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
165,2750.0,Sedan,4.93,1.86,1.48,-102.346291,-0.13694,0.082059,24.012365,23.931564,1.968219,0.689563,1.394468,Car,4.835593,2.242329,1.680533,-145.456665,-2.005763,0.014111,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
166,2766.666748,Sedan,4.93,1.86,1.48,-101.963211,-0.105091,0.082948,24.025181,23.942577,1.990554,0.688314,1.395918,Car,4.835593,2.242329,1.680533,-145.137878,-2.001227,0.014354,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
167,2783.333252,Sedan,4.93,1.86,1.48,-101.555992,-0.070848,0.083892,24.038799,23.954256,2.014306,0.686982,1.397203,Car,4.835593,2.242329,1.680533,-144.817947,-1.996588,0.014654,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
168,2800.0,Sedan,4.93,1.86,1.48,-101.148575,-0.0362,0.084837,24.052412,23.965908,2.038082,0.685411,1.398591,Car,4.835593,2.242329,1.680533,-144.496887,-1.991827,0.015012,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
169,2816.666748,Sedan,4.93,1.86,1.48,-100.764946,-0.003233,0.085726,24.065228,23.976854,2.060483,0.684142,1.400038,Car,4.835593,2.242329,1.680533,-144.174683,-1.986924,0.015429,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
170,2833.333252,Sedan,4.93,1.86,1.48,-100.35714,0.0322,0.08667,24.078844,23.988464,2.084305,0.682943,1.401312,Car,4.835593,2.242329,1.680533,-143.851364,-1.981859,0.015906,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
171,2850.0,Sedan,4.93,1.86,1.48,-99.949142,0.068039,0.087615,24.092461,24.00005,2.108151,0.681484,1.402729,Car,4.835593,2.242329,1.680533,-143.526901,-1.976613,0.016442,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
172,2866.666748,Sedan,4.93,1.86,1.48,-99.564964,0.102129,0.088504,24.105276,24.010931,2.130618,0.680089,1.404151,Car,4.835593,2.242329,1.680533,-143.201324,-1.971164,0.017038,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
173,2883.333252,Sedan,4.93,1.86,1.48,-99.156586,0.138756,0.089448,24.118893,24.02247,2.15451,0.678792,1.405421,Car,4.835593,2.242329,1.680533,-142.874603,-1.965491,0.017696,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
174,2900.0,Sedan,4.93,1.86,1.48,-98.748009,0.175789,0.090392,24.132507,24.033983,2.178426,0.677221,1.40681,Car,4.835593,2.242329,1.680533,-142.546753,-1.959572,0.018415,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
175,2916.666748,Sedan,4.93,1.86,1.48,-98.363289,0.211004,0.091281,24.145323,24.0448,2.200958,0.676036,1.408249,Car,4.835593,2.242329,1.680533,-142.217789,-1.953388,0.019159,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
176,2933.333252,Sedan,4.93,1.86,1.48,-97.95433,0.248828,0.092226,24.158937,24.056269,2.22492,0.67464,1.409517,Car,4.835593,2.242329,1.680533,-141.888351,-1.946974,0.01977,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
177,2950.0,Sedan,4.93,1.86,1.48,-97.545181,0.287059,0.09317,24.172556,24.067715,2.248905,0.673294,1.410919,Car,4.835593,2.242329,1.680533,-141.558762,-1.940359,0.020365,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
178,2966.666748,Sedan,4.93,1.86,1.48,-97.159927,0.323403,0.094059,24.185371,24.078465,2.271502,0.671863,1.412332,Car,4.835593,2.242329,1.680533,-141.229019,-1.933547,0.020943,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
179,2983.333252,Sedan,4.93,1.86,1.48,-96.750397,0.362423,0.094993,24.199013,24.089912,2.295293,0.673406,1.399419,Car,4.835593,2.242329,1.680533,-140.899109,-1.926543,0.021504,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
180,3000.0,Sedan,4.93,1.86,1.48,-96.34066,0.401775,0.095747,24.213102,24.102201,2.314785,0.722885,1.146625,Car,4.835593,2.242329,1.680533,-140.569031,-1.919354,0.022048,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
181,3016.666748,Sedan,4.93,1.86,1.48,-95.954842,0.439105,0.096456,24.226368,24.113756,2.333151,0.72217,1.147851,Car,4.835593,2.242329,1.680533,-140.2388,-1.911984,0.022576,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
182,3033.333252,Sedan,4.93,1.86,1.48,-95.544701,0.479101,0.097209,24.240456,24.126015,2.352682,0.72109,1.148883,Car,4.835593,2.242329,1.680533,-139.908401,-1.904439,0.023086,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
183,3050.0,Sedan,4.93,1.86,1.48,-95.134361,0.519409,0.097918,24.253719,24.137541,2.371083,0.678006,1.082448,Car,4.835593,2.242329,1.680533,-139.57785,-1.896725,0.02358,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
184,3066.666748,Sedan,4.93,1.86,1.48,-94.747978,0.557641,0.098627,24.266981,24.149052,2.389503,0.719428,1.151189,Car,4.835593,2.242329,1.680533,-139.247131,-1.888845,0.024057,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
185,3083.333252,Sedan,4.93,1.86,1.48,-94.337234,0.598595,0.09938,24.281073,24.161266,2.409091,0.718509,1.152249,Car,4.835593,2.242329,1.680533,-138.916245,-1.880807,0.024517,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
186,3100.0,Sedan,4.93,1.86,1.48,-93.926285,0.639883,0.100134,24.295162,24.173464,2.428699,0.7175,1.153413,Car,4.835593,2.242329,1.680533,-138.585205,-1.872616,0.02496,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
187,3116.666748,Sedan,4.93,1.86,1.48,-93.53933,0.679038,0.100843,24.308426,24.184931,2.447173,0.716686,1.154616,Car,4.835593,2.242329,1.680533,-138.254013,-1.864276,0.025386,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
188,3133.333252,Sedan,4.93,1.86,1.48,-93.127975,0.720974,0.101596,24.322515,24.197098,2.466819,0.715705,1.155657,Car,4.835593,2.242329,1.680533,-137.922638,-1.855794,0.025795,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
189,3150.0,Sedan,4.93,1.86,1.48,-92.716415,0.763244,0.102349,24.336607,24.209251,2.486485,0.714919,1.156835,Car,4.835593,2.242329,1.680533,-137.59111,-1.847175,0.026187,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
190,3166.666748,Sedan,4.93,1.86,1.48,-92.328888,0.803325,0.103058,24.349869,24.220673,2.505013,0.713825,1.158014,Car,4.835593,2.242329,1.680533,-137.25943,-1.838425,0.026562,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
191,3183.333252,Sedan,4.93,1.86,1.48,-91.916931,0.846245,0.103811,24.36396,24.232796,2.524718,0.713124,1.159079,Car,4.835593,2.242329,1.680533,-136.927582,-1.829548,0.02692,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
192,3200.0,Sedan,4.93,1.86,1.48,-91.504768,0.8895,0.104565,24.378052,24.2449,2.544441,0.712002,1.160215,Car,4.835593,2.242329,1.680533,-136.595566,-1.820551,0.027261,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
193,3216.666748,Sedan,4.93,1.86,1.48,-91.116669,0.930509,0.105274,24.391314,24.256279,2.563024,0.711203,1.161441,Car,4.835593,2.242329,1.680533,-136.263397,-1.811439,0.027584,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
194,3233.333252,Sedan,4.93,1.86,1.48,-90.704109,0.974416,0.106027,24.405403,24.268353,2.582786,0.710207,1.162473,Car,4.835593,2.242329,1.680533,-135.931061,-1.802218,0.027891,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
195,3250.0,Sedan,4.93,1.86,1.48,-90.291344,1.01866,0.10678,24.419495,24.280411,2.602568,0.709309,1.163637,Car,4.835593,2.242329,1.680533,-135.598572,-1.792894,0.02818,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
196,3266.666748,Sedan,4.93,1.86,1.48,-89.902679,1.060599,0.107489,24.432756,24.291744,2.621205,0.708342,1.164824,Car,4.835593,2.242329,1.680533,-135.265915,-1.783471,0.028452,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
197,3283.333252,Sedan,4.93,1.86,1.48,-89.489517,1.105503,0.108259,24.44685,24.30373,2.641437,0.705046,1.190087,Car,4.835593,2.242329,1.680533,-134.93309,-1.773956,0.028707,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
198,3300.0,Sedan,4.93,1.86,1.48,-89.07621,1.151341,0.110454,24.461185,24.312122,2.696337,0.493667,3.22945,Car,4.835593,2.242329,1.680533,-134.600098,-1.764354,0.028945,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
199,3316.666748,Sedan,4.93,1.86,1.48,-88.687088,1.19531,0.112519,24.474672,24.319904,2.748057,0.486374,3.232464,Car,4.835593,2.242329,1.680533,-134.266953,-1.754671,0.029165,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
200,3333.333252,Sedan,4.93,1.86,1.48,-88.273514,1.242962,0.114713,24.489004,24.328054,2.803053,0.479418,3.235087,Car,4.835593,2.242329,1.680533,-133.93364,-1.744913,0.029369,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
201,3350.0,Sedan,4.93,1.86,1.48,-87.859802,1.29155,0.116907,24.503336,24.336081,2.858099,0.472125,3.237962,Car,4.835593,2.242329,1.680533,-133.600174,-1.735085,0.029554,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
202,3366.666748,Sedan,4.93,1.86,1.48,-87.470306,1.338109,0.118973,24.516827,24.343519,2.909954,0.464916,3.240943,Car,4.835593,2.242329,1.680533,-133.266541,-1.725193,0.029723,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
203,3383.333252,Sedan,4.93,1.86,1.48,-87.056335,1.388515,0.121167,24.531158,24.351303,2.965093,0.457876,3.243502,Car,4.835593,2.242329,1.680533,-132.932739,-1.715243,0.029874,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
204,3400.0,Sedan,4.93,1.86,1.48,-86.642235,1.43986,0.123361,24.545492,24.358963,3.020282,0.450583,3.246363,Car,4.835593,2.242329,1.680533,-132.59877,-1.70524,0.030007,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
205,3416.666748,Sedan,4.93,1.86,1.48,-86.25238,1.489016,0.125426,24.558981,24.366056,3.07227,0.443339,3.249258,Car,4.835593,2.242329,1.680533,-132.264648,-1.695191,0.030124,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
206,3433.333252,Sedan,4.93,1.86,1.48,-85.838028,1.542185,0.12762,24.573315,24.373474,3.12755,0.436334,3.251805,Car,4.835593,2.242329,1.680533,-131.930328,-1.685097,0.030248,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
207,3450.0,Sedan,4.93,1.86,1.48,-85.423553,1.596294,0.129815,24.587646,24.380764,3.182878,0.428817,3.254582,Car,4.835593,2.242329,1.680533,-131.59581,-1.674951,0.030404,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
