Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
12,200.0,Truck,5.53,2.69,3.17,-161.159912,6.616608,0.009121,11.778134,11.777644,0.107429,33.361095,0.32414,Car,4.314137,2.037841,1.395466,-126.800095,-0.68517,0.04308,Truck,13.465333,3.068987,4.177894,-127.962578,6.610107,-0.005417,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
13,216.666672,Truck,5.53,2.69,3.17,-160.962936,6.618411,0.00915,12.31197,12.311454,0.112647,33.363102,0.326108,Car,4.314137,2.037841,1.395466,-126.553619,-0.674537,0.043149,Truck,13.465333,3.068987,4.177894,-127.666626,6.608501,-0.005433,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
14,233.333328,Truck,5.53,2.69,3.17,-160.744003,6.62042,0.00918,12.879134,12.878592,0.118223,33.361042,0.328036,Car,4.314137,2.037841,1.395466,-126.307243,-0.66389,0.04322,Truck,13.465333,3.068987,4.177894,-127.370811,6.606893,-0.005446,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
15,250.0,Truck,5.53,2.69,3.17,-160.515427,6.622526,0.00921,13.4463,13.445729,0.123834,33.361042,0.330043,Car,4.314137,2.037841,1.395466,-126.060951,-0.65323,0.043294,Truck,13.465333,3.068987,4.177894,-127.075134,6.60528,-0.005457,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
16,266.666656,Truck,5.53,2.69,3.17,-160.291748,6.624592,0.009238,13.980134,13.979538,0.129146,33.363041,0.332012,Car,4.314137,2.037841,1.395466,-125.814758,-0.642555,0.043371,Truck,13.465333,3.068987,4.177894,-126.779587,6.603666,-0.005466,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
17,283.333344,Truck,5.53,2.69,3.17,-160.044449,6.626884,0.009268,14.5473,14.546676,0.134823,33.361042,0.333939,Car,4.314137,2.037841,1.395466,-125.568657,-0.631865,0.04345,Truck,13.465333,3.068987,4.177894,-126.484161,6.60205,-0.005473,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
18,300.0,Truck,5.53,2.69,3.17,-159.787521,6.629273,0.009298,15.114465,15.113811,0.140534,33.360928,0.335947,Car,4.314137,2.037841,1.395466,-125.322647,-0.621159,0.043531,Truck,13.465333,3.068987,4.177894,-126.188873,6.600433,-0.005479,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
19,316.666656,Truck,5.53,2.69,3.17,-159.537155,6.631608,0.009326,15.6483,15.647619,0.145941,33.362984,0.337915,Car,4.314137,2.037841,1.395466,-125.076729,-0.610438,0.043613,Truck,13.465333,3.068987,4.177894,-125.893707,6.598815,-0.005482,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20,333.333344,Truck,5.53,2.69,3.17,-159.261505,6.634187,0.009357,16.215466,16.214756,0.151718,33.360985,0.339843,Car,4.314137,2.037841,1.395466,-124.830917,-0.5997,0.043695,Truck,13.465333,3.068987,4.177894,-125.598663,6.597198,-0.005484,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
21,350.0,Truck,5.53,2.69,3.17,-158.976212,6.636865,0.009387,16.782631,16.781891,0.15753,33.36087,0.34185,Car,4.314137,2.037841,1.395466,-124.585197,-0.588946,0.043778,Truck,13.465333,3.068987,4.177894,-125.303734,6.595581,-0.005483,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
22,366.666656,Truck,5.53,2.69,3.17,-158.699158,6.639473,0.009415,17.316465,17.315699,0.163031,33.362984,0.343818,Car,4.314137,2.037841,1.395466,-124.339577,-0.578177,0.043862,Truck,13.465333,3.068987,4.177894,-125.008919,6.593965,-0.00548,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
23,383.333344,Truck,5.53,2.69,3.17,-158.395294,6.642341,0.009436,17.874903,17.874107,0.168657,32.847572,0.330923,Car,4.314137,2.037841,1.395466,-124.094055,-0.56739,0.043946,Truck,13.465333,3.068987,4.177894,-124.714211,6.59235,-0.005474,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
24,400.0,Truck,5.53,2.69,3.17,-158.09021,6.645064,0.008927,17.946999,17.946283,0.160219,4.245646,-0.496327,Car,4.314137,2.037841,1.395466,-123.848633,-0.556588,0.044031,Truck,13.465333,3.068987,4.177894,-124.419617,6.590738,-0.005467,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
25,416.666656,Truck,5.53,2.69,3.17,-157.801987,6.6475,0.008449,18.014856,18.014214,0.15221,4.245639,-0.500542,Car,4.314137,2.037841,1.395466,-123.60331,-0.545768,0.044117,Truck,13.465333,3.068987,4.177894,-124.12513,6.58913,-0.005457,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
26,433.333344,Truck,5.53,2.69,3.17,-157.494522,6.649941,0.007941,18.08695,18.08638,0.143631,4.245085,-0.504697,Car,4.314137,2.037841,1.395466,-123.358086,-0.534932,0.044205,Truck,13.465333,3.068987,4.177894,-123.830757,6.587525,-0.005444,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Truck,5.53,2.69,3.17,-157.185822,6.652236,0.007433,18.159044,18.158543,0.134977,4.24486,-0.509009,Car,4.314137,2.037841,1.395466,-123.112961,-0.524078,0.044292,Truck,13.465333,3.068987,4.177894,-123.536476,6.585925,-0.00543,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Truck,5.53,2.69,3.17,-156.894196,6.654264,0.006955,18.226902,18.226461,0.126766,4.244924,-0.513224,Car,4.314137,2.037841,1.395466,-122.867943,-0.513208,0.044381,Truck,13.465333,3.068987,4.177894,-123.242294,6.584331,-0.005413,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Truck,5.53,2.69,3.17,-156.583115,6.65627,0.006447,18.298996,18.298616,0.11797,4.244411,-0.517377,Car,4.314137,2.037841,1.395466,-122.623016,-0.50232,0.04447,Truck,13.465333,3.068987,4.177894,-122.948204,6.582741,-0.005394,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Truck,5.53,2.69,3.17,-156.270813,6.658125,0.005939,18.371092,18.370768,0.109102,4.244187,-0.521687,Car,4.314137,2.037841,1.395466,-122.378197,-0.491414,0.044561,Truck,13.465333,3.068987,4.177894,-122.654205,6.581159,-0.005372,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Truck,5.53,2.69,3.17,-155.9758,6.659736,0.005461,18.43895,18.438675,0.100687,4.244208,-0.525904,Car,4.314137,2.037841,1.395466,-122.133469,-0.480491,0.044652,Truck,13.465333,3.068987,4.177894,-122.360306,6.579583,-0.005348,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Truck,5.53,2.69,3.17,-155.661118,6.661294,0.004953,18.511044,18.510817,0.091676,4.243626,-0.530056,Car,4.314137,2.037841,1.395466,-121.888847,-0.469549,0.044744,Truck,13.465333,3.068987,4.177894,-122.066498,6.578015,-0.005322,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Truck,5.53,2.69,3.17,-155.345215,6.662699,0.004444,18.583139,18.582954,0.082592,4.243402,-0.534367,Car,4.314137,2.037841,1.395466,-121.644325,-0.458589,0.044837,Truck,13.465333,3.068987,4.177894,-121.772766,6.576457,-0.005294,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Truck,5.53,2.69,3.17,-155.046799,6.663882,0.003966,18.650995,18.650848,0.073975,4.243374,-0.538583,Car,4.314137,2.037841,1.395466,-121.399902,-0.447612,0.04493,Truck,13.465333,3.068987,4.177894,-121.479126,6.574906,-0.005263,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Truck,5.53,2.69,3.17,-154.728516,6.664983,0.003458,18.723091,18.722979,0.064748,4.242953,-0.542734,Car,4.314137,2.037841,1.395466,-121.155571,-0.436615,0.045023,Truck,13.465333,3.068987,4.177894,-121.185562,6.573366,-0.005229,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Truck,5.53,2.69,3.17,-154.408997,6.665926,0.00295,18.795185,18.795103,0.055449,4.242616,-0.547044,Car,4.314137,2.037841,1.395466,-120.911346,-0.4256,0.045118,Truck,13.465333,3.068987,4.177894,-120.892082,6.571837,-0.005194,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Truck,5.53,2.69,3.17,-154.107193,6.666672,0.002472,18.863043,18.862986,0.046628,4.242659,-0.551261,Car,4.314137,2.037841,1.395466,-120.667221,-0.414567,0.045213,Truck,13.465333,3.068987,4.177894,-120.598686,6.570319,-0.005156,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Truck,5.53,2.69,3.17,-153.785294,6.667304,0.001964,18.935137,18.935101,0.037186,4.242055,-0.555411,Car,4.314137,2.037841,1.395466,-120.423187,-0.403514,0.045308,Truck,13.465333,3.068987,4.177894,-120.305367,6.568812,-0.005115,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Truck,5.53,2.69,3.17,-153.462173,6.667775,0.001456,19.007229,19.00721,0.027671,4.241719,-0.559721,Car,4.314137,2.037841,1.395466,-120.179253,-0.392443,0.045404,Truck,13.465333,3.068987,4.177894,-120.012123,6.567318,-0.005072,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Truck,5.53,2.69,3.17,-153.156967,6.668073,0.000978,19.075089,19.075079,0.018648,4.241824,-0.563938,Car,4.314137,2.037841,1.395466,-119.93541,-0.381352,0.0455,Truck,13.465333,3.068987,4.177894,-119.718948,6.565838,-0.005027,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Truck,5.53,2.69,3.17,-152.831512,6.668226,0.00047,19.144699,19.144697,0.008995,4.09519,-0.567849,Car,4.314137,2.037841,1.395466,-119.691666,-0.370242,0.045596,Truck,13.465333,3.068987,4.177894,-119.42585,6.564371,-0.00498,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Truck,5.53,2.69,3.17,-152.506027,6.668216,-3.1e-05,19.146305,19.146305,-0.000585,0.094582,-0.563482,Car,4.314137,2.037841,1.395466,-119.448021,-0.359113,0.045693,Truck,13.465333,3.068987,4.177894,-119.132813,6.562919,-0.004931,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Truck,5.53,2.69,3.17,-152.199661,6.668063,-0.000501,19.147816,19.147814,-0.009602,0.094295,-0.563608,Car,4.314137,2.037841,1.395466,-119.20446,-0.347965,0.04579,Truck,13.465333,3.068987,4.177894,-118.839851,6.561481,-0.00488,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Truck,5.53,2.69,3.17,-151.874115,6.667737,-0.001002,19.149422,19.149412,-0.019185,0.094021,-0.563665,Car,4.314137,2.037841,1.395466,-118.960991,-0.336797,0.045887,Truck,13.465333,3.068987,4.177894,-118.546967,6.56006,-0.004826,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Truck,5.53,2.69,3.17,-151.548553,6.667247,-0.001502,19.15103,19.151009,-0.028768,0.093909,-0.56376,Car,4.314137,2.037841,1.395466,-118.717613,-0.325609,0.045984,Truck,13.465333,3.068987,4.177894,-118.254135,6.558655,-0.004771,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Truck,5.53,2.69,3.17,-151.242111,6.666643,-0.001973,19.15254,19.152502,-0.037791,0.093341,-0.563885,Car,4.314137,2.037841,1.395466,-118.474327,-0.314402,0.046081,Truck,13.465333,3.068987,4.177894,-117.961372,6.557267,-0.004713,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Truck,5.53,2.69,3.17,-150.916489,6.665837,-0.002473,19.154146,19.154087,-0.047378,0.093236,-0.563942,Car,4.314137,2.037841,1.395466,-118.231125,-0.303176,0.046177,Truck,13.465333,3.068987,4.177894,-117.668671,6.555896,-0.004653,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Truck,5.53,2.69,3.17,-150.590836,6.664869,-0.002974,19.155752,19.155668,-0.056966,0.093011,-0.564036,Car,4.314137,2.037841,1.395466,-117.988014,-0.29193,0.046274,Truck,13.465333,3.068987,4.177894,-117.376038,6.554543,-0.004591,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Truck,5.53,2.69,3.17,-150.284317,6.663813,-0.003445,19.157265,19.15715,-0.065993,0.092626,-0.564162,Car,4.314137,2.037841,1.395466,-117.744987,-0.280664,0.046371,Truck,13.465333,3.068987,4.177894,-117.083458,6.553209,-0.004527,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Truck,5.53,2.69,3.17,-149.958618,6.662528,-0.003945,19.158871,19.158722,-0.075585,0.09245,-0.564218,Car,4.314137,2.037841,1.395466,-117.502037,-0.269378,0.046467,Truck,13.465333,3.068987,4.177894,-116.790947,6.551895,-0.004461,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Truck,5.53,2.69,3.17,-149.632889,6.66108,-0.004446,19.160477,19.160288,-0.085178,0.092114,-0.564311,Car,4.314137,2.037841,1.395466,-117.259171,-0.258073,0.046563,Truck,13.465333,3.068987,4.177894,-116.498497,6.5506,-0.004393,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Truck,5.53,2.69,3.17,-149.326294,6.659573,-0.004916,19.161989,19.161758,-0.094209,0.09191,-0.564436,Car,4.314137,2.037841,1.395466,-117.01638,-0.246748,0.046659,Truck,13.465333,3.068987,4.177894,-116.2061,6.549325,-0.004324,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Truck,5.53,2.69,3.17,-149.000519,6.657808,-0.005417,19.163595,19.163315,-0.103805,0.091553,-0.564492,Car,4.314137,2.037841,1.395466,-116.773666,-0.235404,0.046754,Truck,13.465333,3.068987,4.177894,-115.913757,6.548071,-0.004253,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Truck,5.53,2.69,3.17,-148.674713,6.65588,-0.005917,19.165201,19.164865,-0.113403,0.091216,-0.564585,Car,4.314137,2.037841,1.395466,-116.531036,-0.22404,0.046849,Truck,13.465333,3.068987,4.177894,-115.621475,6.546839,-0.00418,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Truck,5.53,2.69,3.17,-148.368057,6.653921,-0.006388,19.166714,19.166323,-0.122438,0.091076,-0.56471,Car,4.314137,2.037841,1.395466,-116.288483,-0.212656,0.046944,Truck,13.465333,3.068987,4.177894,-115.329254,6.545629,-0.004105,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Truck,5.53,2.69,3.17,-148.042206,6.651677,-0.006888,19.16832,19.167866,-0.132039,0.090767,-0.564765,Car,4.314137,2.037841,1.395466,-116.04599,-0.201253,0.047037,Truck,13.465333,3.068987,4.177894,-115.037086,6.54444,-0.004029,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Truck,5.53,2.69,3.17,-147.716324,6.649269,-0.007389,19.169926,19.169403,-0.141642,0.090431,-0.564857,Car,4.314137,2.037841,1.395466,-115.803566,-0.189831,0.04713,Truck,13.465333,3.068987,4.177894,-114.744972,6.543274,-0.003951,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Truck,5.53,2.69,3.17,-147.409592,6.646858,-0.00786,19.171436,19.170845,-0.150682,0.090122,-0.564982,Car,4.314137,2.037841,1.395466,-115.561211,-0.178389,0.047222,Truck,13.465333,3.068987,4.177894,-114.452911,6.542132,-0.003872,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Truck,5.53,2.69,3.17,-147.083664,6.644139,-0.008343,19.17288,19.172213,-0.159949,0.080445,-0.545132,Car,4.314137,2.037841,1.395466,-115.318924,-0.166928,0.047313,Truck,13.465333,3.068987,4.177894,-114.160912,6.541013,-0.003791,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Truck,5.53,2.69,3.17,-146.757767,6.641365,-0.008511,19.171404,19.17071,-0.163157,-0.088411,-0.188715,Car,4.314137,2.037841,1.395466,-115.076706,-0.155448,0.047404,Truck,13.465333,3.068987,4.177894,-113.868958,6.539918,-0.003709,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Truck,5.53,2.69,3.17,-146.451065,6.638706,-0.008669,19.170013,19.169292,-0.166176,-0.088572,-0.188697,Car,4.314137,2.037841,1.395466,-114.834549,-0.143949,0.047493,Truck,13.465333,3.068987,4.177894,-113.577065,6.538848,-0.003626,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Truck,5.53,2.69,3.17,-146.125214,6.635827,-0.008837,19.168537,19.167789,-0.169384,-0.088411,-0.188658,Car,4.314137,2.037841,1.395466,-114.592438,-0.132431,0.047582,Truck,13.465333,3.068987,4.177894,-113.285217,6.537802,-0.003541,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Truck,5.53,2.69,3.17,-145.799393,6.632896,-0.008995,19.167147,19.166372,-0.172402,-0.083362,-0.177545,Car,4.314137,2.037841,1.395466,-114.350388,-0.120895,0.047669,Truck,13.465333,3.068987,4.177894,-112.993431,6.536781,-0.003455,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Truck,5.53,2.69,3.17,-145.492752,6.630089,-0.009153,19.165758,19.164955,-0.17542,-0.088572,-0.188612,Car,4.314137,2.037841,1.395466,-114.108383,-0.109339,0.047755,Truck,13.465333,3.068987,4.177894,-112.701691,6.535786,-0.003368,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Truck,5.53,2.69,3.17,-145.166977,6.627053,-0.009321,19.164284,19.16345,-0.178625,-0.088523,-0.188572,Car,4.314137,2.037841,1.395466,-113.86644,-0.097766,0.04784,Truck,13.465333,3.068987,4.177894,-112.410011,6.534816,-0.00328,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Truck,5.53,2.69,3.17,-144.841217,6.623961,-0.009489,19.162806,19.161943,-0.181831,-0.088636,-0.188543,Car,4.314137,2.037841,1.395466,-113.624542,-0.086175,0.047924,Truck,13.465333,3.068987,4.177894,-112.118378,6.533873,-0.003191,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Truck,5.53,2.69,3.17,-144.534653,6.621004,-0.009647,19.161419,19.160526,-0.184847,-0.088572,-0.188528,Car,4.314137,2.037841,1.395466,-113.38269,-0.074565,0.048007,Truck,13.465333,3.068987,4.177894,-111.82679,6.532955,-0.003101,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Truck,5.53,2.69,3.17,-144.208954,6.617807,-0.009815,19.159941,19.159018,-0.188051,-0.088748,-0.188486,Car,4.314137,2.037841,1.395466,-113.140877,-0.062938,0.048088,Truck,13.465333,3.068987,4.177894,-111.535263,6.532064,-0.00301,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Truck,5.53,2.69,3.17,-143.88327,6.614556,-0.009983,19.158463,19.157509,-0.191255,-0.088748,-0.188457,Car,4.314137,2.037841,1.395466,-112.899094,-0.051293,0.048167,Truck,13.465333,3.068987,4.177894,-111.24379,6.5312,-0.002918,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Truck,5.53,2.69,3.17,-143.576767,6.611447,-0.010141,19.157076,19.15609,-0.19427,-0.088692,-0.188439,Car,4.314137,2.037841,1.395466,-112.657356,-0.03963,0.048245,Truck,13.465333,3.068987,4.177894,-110.952362,6.530364,-0.002826,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Truck,5.53,2.69,3.17,-143.251144,6.60809,-0.010309,19.155598,19.154579,-0.197473,-0.08886,-0.1884,Car,4.314137,2.037841,1.395466,-112.415649,-0.027951,0.048321,Truck,13.465333,3.068987,4.177894,-110.660995,6.529554,-0.002733,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Truck,5.53,2.69,3.17,-142.925537,6.604679,-0.010477,19.154121,19.15307,-0.200675,-0.088748,-0.18837,Car,4.314137,2.037841,1.395466,-112.173981,-0.016255,0.048395,Truck,13.465333,3.068987,4.177894,-110.369675,6.528771,-0.002639,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Truck,5.53,2.69,3.17,-142.61911,6.60142,-0.010635,19.152733,19.151649,-0.203689,-0.088811,-0.188353,Car,4.314137,2.037841,1.395466,-111.932343,-0.004543,0.048469,Truck,13.465333,3.068987,4.177894,-110.078415,6.528016,-0.002545,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Truck,5.53,2.69,3.17,-142.293564,6.597903,-0.010803,19.151257,19.150139,-0.20689,-0.08886,-0.188313,Car,4.314137,2.037841,1.395466,-111.69072,0.007186,0.04854,Truck,13.465333,3.068987,4.177894,-109.787201,6.527289,-0.00245,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Truck,5.53,2.69,3.17,-141.968033,6.594331,-0.010971,19.149778,19.148626,-0.210091,-0.088972,-0.188281,Car,4.314137,2.037841,1.395466,-111.449112,0.018931,0.048609,Truck,13.465333,3.068987,4.177894,-109.496048,6.526589,-0.002355,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Truck,5.53,2.69,3.17,-141.661682,6.590921,-0.011129,19.14839,19.147203,-0.213103,-0.08893,-0.188267,Car,4.314137,2.037841,1.395466,-111.207527,0.030692,0.048677,Truck,13.465333,3.068987,4.177894,-109.204941,6.525918,-0.00226,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
