Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Truck,5.53,2.69,3.17,-163.071838,6.469926,0.021215,12.675221,12.672369,0.268885,36.764919,0.512794,,,,,,,,Car,4.120117,1.852546,1.42682,-153.252258,-1.711003,0.030744,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
12,200.0,Truck,5.53,2.69,3.17,-162.845779,6.474638,0.020839,13.300231,13.297343,0.277146,36.763187,0.485944,,,,,,,,Car,4.120117,1.852546,1.42682,-152.995773,-1.703099,0.030863,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
13,216.666672,Truck,5.53,2.69,3.17,-162.6091,6.479482,0.020463,13.92524,13.922324,0.284938,36.76358,0.458312,,,,,,,,Car,4.120117,1.852546,1.42682,-152.739288,-1.69517,0.03094,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
14,233.333328,Truck,5.53,2.69,3.17,-162.376938,6.484151,0.02011,14.513519,14.510585,0.291842,36.766289,0.431517,,,,,,,,Car,4.120117,1.852546,1.42682,-152.482803,-1.687227,0.030977,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
15,250.0,Truck,5.53,2.69,3.17,-162.119629,6.48923,0.019734,15.138529,15.135581,0.298721,36.764481,0.404673,,,,,,,,Car,4.120117,1.852546,1.42682,-152.226379,-1.679278,0.030995,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
16,266.666656,Truck,5.53,2.69,3.17,-161.8517,6.494417,0.019358,15.763537,15.760584,0.305131,36.764874,0.37704,,,,,,,,Car,4.120117,1.852546,1.42682,-151.970032,-1.67133,0.030996,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
17,283.333344,Truck,5.53,2.69,3.17,-161.590118,6.499389,0.019004,16.351818,16.348866,0.310735,36.767601,0.350241,,,,,,,,Car,4.120117,1.852546,1.42682,-151.71376,-1.663385,0.030982,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
18,300.0,Truck,5.53,2.69,3.17,-161.301559,6.504765,0.018628,16.976828,16.973883,0.316233,36.765713,0.323399,,,,,,,,Car,4.120117,1.852546,1.42682,-151.45755,-1.655448,0.030952,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
19,316.666656,Truck,5.53,2.69,3.17,-161.00238,6.510226,0.018253,17.601835,17.598904,0.321261,36.765938,0.295763,,,,,,,,Car,4.120117,1.852546,1.42682,-151.201431,-1.647524,0.030907,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20,333.333344,Truck,5.53,2.69,3.17,-160.71138,6.515435,0.017899,18.190115,18.187201,0.325564,36.768555,0.26896,,,,,,,,Car,4.120117,1.852546,1.42682,-150.945374,-1.639615,0.030844,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
21,350.0,Truck,5.53,2.69,3.17,-160.391571,6.521039,0.017523,18.815125,18.812237,0.32968,36.766834,0.242123,,,,,,,,Car,4.120117,1.852546,1.42682,-150.689423,-1.631727,0.03077,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
22,366.666656,Truck,5.53,2.69,3.17,-160.061142,6.526706,0.017147,19.440136,19.437277,0.333327,36.767059,0.214489,,,,,,,,Car,4.120117,1.852546,1.42682,-150.433594,-1.623864,0.030686,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
23,383.333344,Truck,5.53,2.69,3.17,-159.740738,6.532087,0.016793,20.028414,20.025589,0.336329,36.769508,0.187678,,,,,,,,Car,4.120117,1.852546,1.42682,-150.177887,-1.616026,0.030593,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
24,400.0,Truck,5.53,2.69,3.17,-159.037277,6.543224,0.01583,20.692419,20.689827,0.327554,19.536409,-0.258104,,,,,,,,Car,4.120117,1.852546,1.42682,-149.922302,-1.608217,0.03049,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
25,416.666656,Truck,5.53,2.69,3.17,-158.70549,6.548295,0.015281,20.738682,20.736259,0.316896,2.902031,-0.666123,,,,,,,,Car,4.120117,1.852546,1.42682,-149.666824,-1.60044,0.030379,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
26,433.333344,Truck,5.53,2.69,3.17,-158.352142,6.553488,0.014697,20.787828,20.785583,0.305517,2.901414,-0.669362,,,,,,,,Car,4.120117,1.852546,1.42682,-149.411469,-1.592695,0.030259,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Truck,5.53,2.69,3.17,-157.997955,6.558487,0.014114,20.836977,20.834902,0.29408,2.901077,-0.672744,,,,,,,,Car,4.120117,1.852546,1.42682,-149.15625,-1.584986,0.030135,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Truck,5.53,2.69,3.17,-157.663849,6.56302,0.013565,20.883238,20.881317,0.283263,2.900958,-0.676064,,,,,,,,Car,4.120117,1.852546,1.42682,-148.901169,-1.577312,0.03001,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Truck,5.53,2.69,3.17,-157.308029,6.567639,0.012981,20.932386,20.930622,0.271715,2.900292,-0.679305,,,,,,,,Car,4.120117,1.852546,1.42682,-148.646225,-1.569676,0.029883,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Truck,5.53,2.69,3.17,-156.95137,6.572061,0.012397,20.981535,20.979923,0.260109,2.900067,-0.682684,,,,,,,,Car,4.120117,1.852546,1.42682,-148.391418,-1.562075,0.029756,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Truck,5.53,2.69,3.17,-156.614944,6.576047,0.011848,21.027796,21.02632,0.249133,2.899766,-0.686006,,,,,,,,Car,4.120117,1.852546,1.42682,-148.136749,-1.554512,0.029626,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Truck,5.53,2.69,3.17,-156.256653,6.580083,0.011264,21.076944,21.075607,0.237416,2.899282,-0.689244,,,,,,,,Car,4.120117,1.852546,1.42682,-147.882233,-1.546985,0.029496,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Truck,5.53,2.69,3.17,-155.897537,6.583919,0.010681,21.126093,21.124887,0.225641,2.898833,-0.692623,,,,,,,,Car,4.120117,1.852546,1.42682,-147.627838,-1.539496,0.029367,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Truck,5.53,2.69,3.17,-155.558792,6.587351,0.010132,21.172354,21.171267,0.214506,2.898693,-0.695944,,,,,,,,Car,4.120117,1.852546,1.42682,-147.373596,-1.532044,0.029242,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Truck,5.53,2.69,3.17,-155.198044,6.590796,0.009548,21.221502,21.220535,0.20262,2.89816,-0.699182,,,,,,,,Car,4.120117,1.852546,1.42682,-147.119507,-1.524627,0.029121,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Truck,5.53,2.69,3.17,-154.836456,6.594037,0.008964,21.270651,21.269796,0.190677,2.897711,-0.70256,,,,,,,,Car,4.120117,1.852546,1.42682,-146.86554,-1.517244,0.029004,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Truck,5.53,2.69,3.17,-154.495392,6.596907,0.008415,21.31691,21.316156,0.179383,2.897501,-0.705882,,,,,,,,Car,4.120117,1.852546,1.42682,-146.611725,-1.509895,0.02889,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Truck,5.53,2.69,3.17,-154.132187,6.599751,0.007832,21.366058,21.365404,0.167328,2.896926,-0.709117,,,,,,,,Car,4.120117,1.852546,1.42682,-146.358047,-1.502578,0.02878,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Truck,5.53,2.69,3.17,-153.768143,6.60239,0.007248,21.415209,21.414646,0.155215,2.896589,-0.712496,,,,,,,,Car,4.120117,1.852546,1.42682,-146.104492,-1.495292,0.028676,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Truck,5.53,2.69,3.17,-153.424774,6.604691,0.006699,21.461468,21.460987,0.143762,2.896309,-0.715817,,,,,,,,Car,4.120117,1.852546,1.42682,-145.851089,-1.488036,0.028579,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Truck,5.53,2.69,3.17,-153.059128,6.606929,0.006122,21.509193,21.508791,0.131678,2.811993,-0.710829,,,,,,,,Car,4.120117,1.852546,1.42682,-145.597809,-1.480806,0.02849,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Truck,5.53,2.69,3.17,-152.693329,6.609027,0.005734,21.517979,21.517626,0.123387,0.519696,-0.487695,,,,,,,,Car,4.120117,1.852546,1.42682,-145.344666,-1.473603,0.028407,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Truck,5.53,2.69,3.17,-152.348907,6.610876,0.005369,21.526247,21.525936,0.115577,0.519395,-0.488115,,,,,,,,Car,4.120117,1.852546,1.42682,-145.091644,-1.466424,0.028332,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Truck,5.53,2.69,3.17,-151.982819,6.6127,0.004981,21.535032,21.534765,0.107273,0.51936,-0.488475,,,,,,,,Car,4.120117,1.852546,1.42682,-144.83876,-1.459266,0.028263,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Truck,5.53,2.69,3.17,-151.616577,6.614382,0.004594,21.543818,21.543591,0.098962,0.519135,-0.488877,,,,,,,,Car,4.120117,1.852546,1.42682,-144.585999,-1.452128,0.028203,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Truck,5.53,2.69,3.17,-151.271744,6.61584,0.004229,21.552086,21.551893,0.091134,0.518918,-0.489297,,,,,,,,Car,4.120117,1.852546,1.42682,-144.333359,-1.445007,0.028152,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Truck,5.53,2.69,3.17,-150.905212,6.617248,0.003841,21.560871,21.560711,0.082809,0.518687,-0.489657,,,,,,,,Car,4.120117,1.852546,1.42682,-144.080826,-1.437902,0.02811,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Truck,5.53,2.69,3.17,-150.538528,6.618514,0.003453,21.569654,21.569527,0.074478,0.518574,-0.490058,,,,,,,,Car,4.120117,1.852546,1.42682,-143.8284,-1.430809,0.028078,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Truck,5.53,2.69,3.17,-150.193283,6.61958,0.003088,21.577923,21.57782,0.066631,0.518322,-0.490478,,,,,,,,Car,4.120117,1.852546,1.42682,-143.576096,-1.423726,0.028054,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Truck,5.53,2.69,3.17,-149.826309,6.620571,0.0027,21.586708,21.58663,0.058287,0.518238,-0.490837,,,,,,,,Car,4.120117,1.852546,1.42682,-143.323914,-1.416651,0.02804,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Truck,5.53,2.69,3.17,-149.459183,6.621419,0.002312,21.595493,21.595436,0.049936,0.518013,-0.491239,,,,,,,,Car,4.120117,1.852546,1.42682,-143.071823,-1.409582,0.028035,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Truck,5.53,2.69,3.17,-149.113525,6.622093,0.001947,21.603764,21.603722,0.042069,0.517845,-0.491658,,,,,,,,Car,4.120117,1.852546,1.42682,-142.819824,-1.402515,0.02804,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Truck,5.53,2.69,3.17,-148.746109,6.622666,0.001559,21.612547,21.61252,0.033705,0.517565,-0.492017,,,,,,,,Car,4.120117,1.852546,1.42682,-142.567932,-1.395448,0.028055,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Truck,5.53,2.69,3.17,-148.37854,6.623096,0.001172,21.62133,21.621315,0.025334,0.51734,-0.492419,,,,,,,,Car,4.120117,1.852546,1.42682,-142.316132,-1.388379,0.028079,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Truck,5.53,2.69,3.17,-148.032471,6.623375,0.000807,21.629599,21.629591,0.017448,0.517249,-0.492838,,,,,,,,Car,4.120117,1.852546,1.42682,-142.064423,-1.381305,0.028114,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Truck,5.53,2.69,3.17,-147.664612,6.623529,0.000419,21.638384,21.638382,0.009064,0.517116,-0.493197,,,,,,,,Car,4.120117,1.852546,1.42682,-141.812805,-1.374224,0.028158,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Truck,5.53,2.69,3.17,-147.296616,6.623541,3.1e-05,21.647169,21.647169,0.000673,0.516891,-0.493598,,,,,,,,Car,4.120117,1.852546,1.42682,-141.561264,-1.367133,0.028213,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Truck,5.53,2.69,3.17,-146.950134,6.623425,-0.000334,21.655437,21.655436,-0.007232,0.516653,-0.494017,,,,,,,,Car,4.120117,1.852546,1.42682,-141.309784,-1.360028,0.028277,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Truck,5.53,2.69,3.17,-146.581833,6.623162,-0.000713,21.664364,21.664358,-0.015446,0.524857,-0.483192,,,,,,,,Car,4.120117,1.852546,1.42682,-141.058395,-1.352908,0.028351,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Truck,5.53,2.69,3.17,-146.213348,6.622818,-0.000935,21.675831,21.675821,-0.020261,0.674304,-0.283266,,,,,,,,Car,4.120117,1.852546,1.42682,-140.807068,-1.345771,0.028435,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Truck,5.53,2.69,3.17,-145.866364,6.622421,-0.001143,21.686623,21.686609,-0.024799,0.674248,-0.283573,,,,,,,,Car,4.120117,1.852546,1.42682,-140.555817,-1.338613,0.028528,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Truck,5.53,2.69,3.17,-145.497498,6.621918,-0.001365,21.698088,21.698067,-0.029624,0.673967,-0.283846,,,,,,,,Car,4.120117,1.852546,1.42682,-140.304626,-1.331432,0.028632,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Truck,5.53,2.69,3.17,-145.128448,6.621337,-0.001574,21.708881,21.708855,-0.03417,0.634586,-0.267439,,,,,,,,Car,4.120117,1.852546,1.42682,-140.053497,-1.324226,0.028745,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Truck,5.53,2.69,3.17,-144.78093,6.620718,-0.001783,21.719673,21.719639,-0.038721,0.674009,-0.284435,,,,,,,,Car,4.120117,1.852546,1.42682,-139.802414,-1.316992,0.028867,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Truck,5.53,2.69,3.17,-144.411499,6.619977,-0.002005,21.73114,21.731096,-0.043561,0.673967,-0.284709,,,,,,,,Car,4.120117,1.852546,1.42682,-139.551376,-1.309727,0.028998,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Truck,5.53,2.69,3.17,-144.04187,6.619154,-0.002226,21.742605,21.742552,-0.048407,0.673855,-0.285007,,,,,,,,Car,4.120117,1.852546,1.42682,-139.300385,-1.302429,0.029138,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Truck,5.53,2.69,3.17,-143.693817,6.618307,-0.002435,21.753399,21.753334,-0.052972,0.67389,-0.285316,,,,,,,,Car,4.120117,1.852546,1.42682,-139.049454,-1.295097,0.029287,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Truck,5.53,2.69,3.17,-143.323822,6.617323,-0.002657,21.764866,21.764788,-0.057827,0.673743,-0.285588,,,,,,,,Car,4.120117,1.852546,1.42682,-138.798569,-1.287728,0.029445,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Truck,5.53,2.69,3.17,-142.953629,6.616258,-0.002879,21.776331,21.776241,-0.062687,0.673743,-0.285887,,,,,,,,Car,4.120117,1.852546,1.42682,-138.547729,-1.280318,0.029612,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Truck,5.53,2.69,3.17,-142.605042,6.615181,-0.003087,21.787123,21.78702,-0.067266,0.673652,-0.286195,,,,,,,,Car,4.120117,1.852546,1.42682,-138.296906,-1.272867,0.029787,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Truck,5.53,2.69,3.17,-142.234467,6.613955,-0.003309,21.79859,21.79847,-0.072136,0.673518,-0.286467,,,,,,,,Car,4.120117,1.852546,1.42682,-138.046097,-1.265372,0.029969,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Truck,5.53,2.69,3.17,-141.863693,6.612646,-0.003531,21.810055,21.809919,-0.077011,0.673518,-0.286766,,,,,,,,Car,4.120117,1.852546,1.42682,-137.795334,-1.257831,0.030159,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Truck,5.53,2.69,3.17,-141.514557,6.61134,-0.00374,21.820848,21.820696,-0.081604,0.673532,-0.287074,,,,,,,,Car,4.120117,1.852546,1.42682,-137.544601,-1.250241,0.030357,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Truck,5.53,2.69,3.17,-141.143417,6.60987,-0.003962,21.832314,21.832142,-0.086489,0.673294,-0.287347,,,,,,,,Car,4.120117,1.852546,1.42682,-137.293884,-1.242603,0.030563,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Truck,5.53,2.69,3.17,-140.772079,6.608316,-0.004183,21.843781,21.84359,-0.091379,0.673406,-0.287646,,,,,,,,Car,4.120117,1.852546,1.42682,-137.043198,-1.234911,0.030777,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Truck,5.53,2.69,3.17,-140.422409,6.606781,-0.004392,21.85457,21.854361,-0.095986,0.673175,-0.287953,,,,,,,,Car,4.120117,1.852546,1.42682,-136.792511,-1.227166,0.030996,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Truck,5.53,2.69,3.17,-140.05069,6.605066,-0.004613,21.865959,21.865726,-0.100858,0.668582,-0.286562,,,,,,,,Car,4.120117,1.852546,1.42682,-136.54184,-1.219366,0.031222,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
78,1300.0,Truck,5.53,2.69,3.17,-139.678894,6.603309,-0.004726,21.870611,21.870367,-0.103353,0.272975,-0.146809,,,,,,,,Car,4.120117,1.852546,1.42682,-136.291183,-1.211508,0.031454,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
79,1316.666626,Truck,5.53,2.69,3.17,-139.328903,6.601617,-0.004832,21.87499,21.874735,-0.105703,0.272989,-0.146878,,,,,,,,Car,4.120117,1.852546,1.42682,-136.040527,-1.203592,0.031692,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
80,1333.333374,Truck,5.53,2.69,3.17,-138.956955,6.599778,-0.004945,21.879644,21.879377,-0.108201,0.273087,-0.14693,,,,,,,,Car,4.120117,1.852546,1.42682,-135.789886,-1.195616,0.031937,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
81,1350.0,Truck,5.53,2.69,3.17,-138.58493,6.597896,-0.005058,21.884296,21.884016,-0.1107,0.272863,-0.146991,,,,,,,,Car,4.120117,1.852546,1.42682,-135.539246,-1.187577,0.032187,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
82,1366.666626,Truck,5.53,2.69,3.17,-138.234711,6.596087,-0.005165,21.888676,21.888384,-0.113053,0.272989,-0.14706,,,,,,,,Car,4.120117,1.852546,1.42682,-135.288605,-1.179475,0.032442,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
83,1383.333374,Truck,5.53,2.69,3.17,-137.862534,6.594122,-0.005278,21.89333,21.893024,-0.115554,0.272975,-0.147112,,,,,,,,Car,4.120117,1.852546,1.42682,-135.037964,-1.171308,0.032702,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
84,1400.0,Truck,5.53,2.69,3.17,-137.49028,6.592115,-0.005391,21.897984,21.897665,-0.118056,0.272975,-0.147174,,,,,,,,Car,4.120117,1.852546,1.42682,-134.787308,-1.163075,0.032966,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
85,1416.666626,Truck,5.53,2.69,3.17,-137.139847,6.590189,-0.005498,21.902363,21.902031,-0.120412,0.27287,-0.147242,,,,,,,,Car,4.120117,1.852546,1.42682,-134.536652,-1.154775,0.033234,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
86,1433.333374,Truck,5.53,2.69,3.17,-136.767441,6.588099,-0.005611,21.907015,21.90667,-0.122916,0.272863,-0.147293,,,,,,,,Car,4.120117,1.852546,1.42682,-134.285995,-1.146408,0.033508,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
87,1450.0,Truck,5.53,2.69,3.17,-136.394943,6.585968,-0.005724,21.911669,21.91131,-0.125421,0.272975,-0.147355,,,,,,,,Car,4.120117,1.852546,1.42682,-134.035309,-1.13797,0.033786,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
88,1466.666626,Truck,5.53,2.69,3.17,-136.044296,6.583923,-0.00583,21.916048,21.915676,-0.12778,0.27287,-0.147425,,,,,,,,Car,4.120117,1.852546,1.42682,-133.784622,-1.129462,0.034066,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
89,1483.333374,Truck,5.53,2.69,3.17,-135.671646,6.581708,-0.005944,21.9207,21.920313,-0.130287,0.272751,-0.147474,,,,,,,,Car,4.120117,1.852546,1.42682,-133.53392,-1.120883,0.03435,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
90,1500.0,Truck,5.53,2.69,3.17,-135.29892,6.579451,-0.006057,21.925354,21.924952,-0.132795,0.272863,-0.147537,,,,,,,,Car,4.120117,1.852546,1.42682,-133.283218,-1.112231,0.034636,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
91,1516.666626,Truck,5.53,2.69,3.17,-134.948044,6.577288,-0.006163,21.929733,21.929317,-0.135156,0.27287,-0.147606,,,,,,,,Car,4.120117,1.852546,1.42682,-133.032486,-1.103508,0.034925,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
