Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
366,6100.0,Sedan,4.93,1.86,1.48,-89.464188,0.303998,0.041946,15.202084,15.188712,0.637478,1.072266,0.002559,Car,4.807965,2.239136,1.480145,-105.06221,-0.36219,0.031792,Car,4.120117,1.852546,1.42682,-106.409508,6.413948,0.011019,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
367,6116.666504,Sedan,4.93,1.86,1.48,-89.220894,0.314198,0.041901,15.219228,15.20587,0.637517,1.072347,0.002459,Car,4.807965,2.239136,1.480145,-104.846985,-0.355334,0.031901,Car,4.120117,1.852546,1.42682,-106.107513,6.417282,0.011061,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
368,6133.333496,Sedan,4.93,1.86,1.48,-88.962082,0.325037,0.041854,15.237442,15.224098,0.637557,1.072266,0.00236,Car,4.807965,2.239136,1.480145,-104.631615,-0.34845,0.032007,Car,4.120117,1.852546,1.42682,-105.805824,6.420625,0.011101,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
369,6150.0,Sedan,4.93,1.86,1.48,-88.702965,0.335876,0.041806,15.255656,15.242327,0.637596,1.072266,0.002258,Car,4.807965,2.239136,1.480145,-104.416092,-0.341538,0.032112,Car,4.120117,1.852546,1.42682,-105.50444,6.423977,0.011141,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
370,6166.666504,Sedan,4.93,1.86,1.48,-88.458817,0.346078,0.041762,15.2728,15.259484,0.63763,1.072347,0.002161,Car,4.807965,2.239136,1.480145,-104.200417,-0.334598,0.032216,Car,4.120117,1.852546,1.42682,-105.203362,6.427338,0.011179,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
371,6183.333496,Sedan,4.93,1.86,1.48,-88.199097,0.356918,0.041714,15.291015,15.277713,0.637665,1.072266,0.002062,Car,4.807965,2.239136,1.480145,-103.984596,-0.327632,0.032318,Car,4.120117,1.852546,1.42682,-104.902596,6.430706,0.011217,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
372,6200.0,Sedan,4.93,1.86,1.48,-87.939064,0.367759,0.041667,15.309229,15.295941,0.637698,1.072266,0.00196,Car,4.807965,2.239136,1.480145,-103.768623,-0.320639,0.03242,Car,4.120117,1.852546,1.42682,-104.602127,6.434082,0.011254,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
373,6216.666504,Sedan,4.93,1.86,1.48,-87.694054,0.377963,0.041622,15.326373,15.3131,0.637728,1.072407,0.001859,Car,4.807965,2.239136,1.480145,-103.55249,-0.313618,0.03252,Car,4.120117,1.852546,1.42682,-104.301979,6.437465,0.01129,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
374,6233.333496,Sedan,4.93,1.86,1.48,-87.433418,0.388805,0.041574,15.344588,15.331328,0.637758,1.072266,0.001764,Car,4.807965,2.239136,1.480145,-103.336212,-0.306572,0.032618,Car,4.120117,1.852546,1.42682,-104.002144,6.440856,0.011324,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
375,6250.0,Sedan,4.93,1.86,1.48,-87.172478,0.399647,0.041527,15.362802,15.349557,0.637786,1.072266,0.001658,Car,4.807965,2.239136,1.480145,-103.119774,-0.299499,0.032714,Car,4.120117,1.852546,1.42682,-103.702614,6.444253,0.011358,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
376,6266.666504,Sedan,4.93,1.86,1.48,-86.926613,0.409852,0.041482,15.379945,15.366714,0.637811,1.072347,0.001561,Car,4.807965,2.239136,1.480145,-102.903175,-0.2924,0.03281,Car,4.120117,1.852546,1.42682,-103.403397,6.447657,0.011391,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
377,6283.333496,Sedan,4.93,1.86,1.48,-86.66507,0.420695,0.041435,15.39816,15.384944,0.637836,1.072323,0.001462,Car,4.807965,2.239136,1.480145,-102.686432,-0.285276,0.032903,Car,4.120117,1.852546,1.42682,-103.104492,6.451066,0.011422,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
378,6300.0,Sedan,4.93,1.86,1.48,-86.403214,0.431539,0.041387,15.416374,15.403172,0.637859,1.072266,0.00136,Car,4.807965,2.239136,1.480145,-102.469528,-0.278127,0.032996,Car,4.120117,1.852546,1.42682,-102.805901,6.454482,0.011453,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
379,6316.666504,Sedan,4.93,1.86,1.48,-86.156487,0.441745,0.041343,15.433518,15.420331,0.63788,1.072407,0.001263,Car,4.807965,2.239136,1.480145,-102.252464,-0.270952,0.033087,Car,4.120117,1.852546,1.42682,-102.507629,6.457902,0.011482,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
380,6333.333496,Sedan,4.93,1.86,1.48,-85.894028,0.452589,0.041295,15.451733,15.43856,0.637899,1.072266,0.001164,Car,4.807965,2.239136,1.480145,-102.03524,-0.263753,0.033176,Car,4.120117,1.852546,1.42682,-102.209671,6.461328,0.011511,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
381,6350.0,Sedan,4.93,1.86,1.48,-85.631264,0.463434,0.041248,15.469948,15.45679,0.637917,1.072379,0.001062,Car,4.807965,2.239136,1.480145,-101.817863,-0.256528,0.033265,Car,4.120117,1.852546,1.42682,-101.912025,6.464758,0.011538,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
382,6366.666504,Sedan,4.93,1.86,1.48,-85.383682,0.473641,0.041203,15.487091,15.473947,0.637933,1.072288,0.000961,Car,4.807965,2.239136,1.480145,-101.600319,-0.24928,0.033351,Car,4.120117,1.852546,1.42682,-101.6147,6.468193,0.011565,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
383,6383.333496,Sedan,4.93,1.86,1.48,-85.120316,0.484486,0.041155,15.505285,15.492156,0.63794,1.071144,0.000442,Car,4.807965,2.239136,1.480145,-101.382622,-0.242007,0.033436,Car,4.120117,1.852546,1.42682,-101.317688,6.471632,0.01159,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
384,6400.0,Sedan,4.93,1.86,1.48,-84.856659,0.495324,0.041084,15.522316,15.509217,0.637541,1.003602,-0.023505,Car,4.807965,2.239136,1.480145,-101.164764,-0.234711,0.03352,Car,4.120117,1.852546,1.42682,-101.020996,6.475074,0.011614,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
385,6416.666504,Sedan,4.93,1.86,1.48,-84.608253,0.505519,0.041017,15.538344,15.525275,0.637162,1.003623,-0.023644,Car,4.807965,2.239136,1.480145,-100.946747,-0.227391,0.033603,Car,4.120117,1.852546,1.42682,-100.724617,6.47852,0.011638,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
386,6433.333496,Sedan,4.93,1.86,1.48,-84.344032,0.516344,0.040946,15.555374,15.542336,0.636758,1.003546,-0.023782,Car,4.807965,2.239136,1.480145,-100.728561,-0.220048,0.033684,Car,4.120117,1.852546,1.42682,-100.428566,6.481969,0.01166,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
387,6450.0,Sedan,4.93,1.86,1.48,-84.079521,0.527162,0.040875,15.572405,15.559398,0.636351,1.003658,-0.023919,Car,4.807965,2.239136,1.480145,-100.510216,-0.212682,0.033763,Car,4.120117,1.852546,1.42682,-100.132828,6.48542,0.011681,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
388,6466.666504,Sedan,4.93,1.86,1.48,-83.830315,0.537337,0.040809,15.588434,15.575456,0.635966,1.003623,-0.024062,Car,4.807965,2.239136,1.480145,-100.29171,-0.205293,0.033841,Car,4.120117,1.852546,1.42682,-99.83741,6.488874,0.011701,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
389,6483.333496,Sedan,4.93,1.86,1.48,-83.565239,0.548141,0.040738,15.605464,15.592517,0.635555,1.003602,-0.024199,Car,4.807965,2.239136,1.480145,-100.073044,-0.197882,0.033917,Car,4.120117,1.852546,1.42682,-99.542305,6.49233,0.011719,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
390,6500.0,Sedan,4.93,1.86,1.48,-83.299873,0.558939,0.040667,15.622494,15.609577,0.635141,1.003546,-0.02434,Car,4.807965,2.239136,1.480145,-99.85421,-0.190449,0.033992,Car,4.120117,1.852546,1.42682,-99.247528,6.495788,0.011737,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
391,6516.666504,Sedan,4.93,1.86,1.48,-83.049866,0.569095,0.0406,15.638523,15.625636,0.63475,1.003683,-0.024479,Car,4.807965,2.239136,1.480145,-99.635208,-0.182993,0.034066,Car,4.120117,1.852546,1.42682,-98.953064,6.499246,0.011754,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
392,6533.333496,Sedan,4.93,1.86,1.48,-82.783943,0.579878,0.040529,15.655554,15.642697,0.634331,1.003602,-0.024617,Car,4.807965,2.239136,1.480145,-99.416039,-0.175516,0.034138,Car,4.120117,1.852546,1.42682,-98.658928,6.502706,0.01177,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
393,6550.0,Sedan,4.93,1.86,1.48,-82.517731,0.590655,0.040458,15.672584,15.659759,0.63391,1.003602,-0.02476,Car,4.807965,2.239136,1.480145,-99.196709,-0.168018,0.034209,Car,4.120117,1.852546,1.42682,-98.365105,6.506166,0.011784,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
394,6566.666504,Sedan,4.93,1.86,1.48,-82.266914,0.600791,0.040391,15.688613,15.675817,0.633512,1.003623,-0.024896,Car,4.807965,2.239136,1.480145,-98.977211,-0.160499,0.034278,Car,4.120117,1.852546,1.42682,-98.071602,6.509627,0.011797,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
395,6583.333496,Sedan,4.93,1.86,1.48,-82.000137,0.611553,0.04032,15.705643,15.692878,0.633086,1.003602,-0.025037,Car,4.807965,2.239136,1.480145,-98.757545,-0.152958,0.034346,Car,4.120117,1.852546,1.42682,-97.778419,6.513088,0.01181,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
396,6600.0,Sedan,4.93,1.86,1.48,-81.73307,0.622309,0.040249,15.722673,15.70994,0.632658,1.003658,-0.025174,Car,4.807965,2.239136,1.480145,-98.53772,-0.145398,0.034413,Car,4.120117,1.852546,1.42682,-97.485558,6.516549,0.011821,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
397,6616.666504,Sedan,4.93,1.86,1.48,-81.481453,0.632425,0.040183,15.738703,15.725998,0.632253,1.003623,-0.025317,Car,4.807965,2.239136,1.480145,-98.317719,-0.137817,0.034478,Car,4.120117,1.852546,1.42682,-97.193016,6.520008,0.011831,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
398,6633.333496,Sedan,4.93,1.86,1.48,-81.213821,0.643166,0.040112,15.755733,15.743059,0.631821,1.003602,-0.025451,Car,4.807965,2.239136,1.480145,-98.097549,-0.130216,0.034542,Car,4.120117,1.852546,1.42682,-96.900795,6.523467,0.01184,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
399,6650.0,Sedan,4.93,1.86,1.48,-80.9459,0.653899,0.040041,15.772762,15.76012,0.631385,1.003602,-0.025598,Car,4.807965,2.239136,1.480145,-97.877213,-0.122595,0.034604,Car,4.120117,1.852546,1.42682,-96.608887,6.526925,0.011848,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
400,6666.666504,Sedan,4.93,1.86,1.48,-80.693481,0.663995,0.039974,15.788792,15.776178,0.630974,1.003623,-0.025734,Car,4.807965,2.239136,1.480145,-97.656708,-0.114955,0.034665,Car,4.120117,1.852546,1.42682,-96.317307,6.53038,0.011855,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
401,6683.333496,Sedan,4.93,1.86,1.48,-80.424995,0.674714,0.039902,15.805774,15.793193,0.630522,1.000853,-0.026587,Car,4.807965,2.239136,1.480145,-97.436035,-0.107295,0.034725,Car,4.120117,1.852546,1.42682,-96.026039,6.533834,0.011861,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
402,6700.0,Sedan,4.93,1.86,1.48,-80.156242,0.685419,0.039813,15.82143,15.808892,0.629733,0.923493,-0.0464,Car,4.807965,2.239136,1.480145,-97.215187,-0.099617,0.034783,Car,4.120117,1.852546,1.42682,-95.735092,6.537286,0.011866,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
403,6716.666504,Sedan,4.93,1.86,1.48,-79.903061,0.695483,0.039729,15.836164,15.823668,0.628988,0.923514,-0.046559,Car,4.807965,2.239136,1.480145,-96.994171,-0.09192,0.03484,Car,4.120117,1.852546,1.42682,-95.444466,6.540735,0.011869,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
404,6733.333496,Sedan,4.93,1.86,1.48,-79.633789,0.706162,0.039639,15.85182,15.839368,0.628194,0.923493,-0.04672,Car,4.807965,2.239136,1.480145,-96.772987,-0.084205,0.034895,Car,4.120117,1.852546,1.42682,-95.154152,6.544182,0.011872,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
405,6750.0,Sedan,4.93,1.86,1.48,-79.36425,0.716828,0.03955,15.867476,15.855067,0.627397,0.923493,-0.046884,Car,4.807965,2.239136,1.480145,-96.551628,-0.076471,0.034949,Car,4.120117,1.852546,1.42682,-94.864159,6.547625,0.011874,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
406,6766.666504,Sedan,4.93,1.86,1.48,-79.110336,0.726854,0.039466,15.882211,15.869843,0.626644,0.923514,-0.047047,Car,4.807965,2.239136,1.480145,-96.330101,-0.06872,0.035002,Car,4.120117,1.852546,1.42682,-94.574478,6.551065,0.011874,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
407,6783.333496,Sedan,4.93,1.86,1.48,-78.840279,0.737494,0.039377,15.897866,15.885543,0.625841,0.923493,-0.047203,Car,4.807965,2.239136,1.480145,-96.108406,-0.060951,0.035053,Car,4.120117,1.852546,1.42682,-94.285118,6.554501,0.011874,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
408,6800.0,Sedan,4.93,1.86,1.48,-78.569954,0.748119,0.039287,15.913522,15.901242,0.625036,0.923493,-0.047368,Car,4.807965,2.239136,1.480145,-95.886536,-0.053165,0.035103,Car,4.120117,1.852546,1.42682,-93.996071,6.557933,0.011872,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
409,6816.666504,Sedan,4.93,1.86,1.48,-78.3153,0.758108,0.039203,15.928257,15.916018,0.624276,0.923514,-0.047531,Car,4.807965,2.239136,1.480145,-95.66449,-0.045362,0.035152,Car,4.120117,1.852546,1.42682,-93.707344,6.56136,0.01187,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
410,6833.333496,Sedan,4.93,1.86,1.48,-78.044464,0.768707,0.039114,15.943913,15.931718,0.623465,0.923493,-0.047687,Car,4.807965,2.239136,1.480145,-95.442276,-0.037542,0.0352,Car,4.120117,1.852546,1.42682,-93.418922,6.564784,0.011866,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
411,6850.0,Sedan,4.93,1.86,1.48,-77.773361,0.779292,0.039024,15.959567,15.947416,0.622651,0.923437,-0.047856,Car,4.807965,2.239136,1.480145,-95.219887,-0.029705,0.035246,Car,4.120117,1.852546,1.42682,-93.130821,6.568202,0.011862,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
412,6866.666504,Sedan,4.93,1.86,1.48,-77.517967,0.789242,0.03894,15.974303,15.962193,0.621883,0.923574,-0.048012,Car,4.807965,2.239136,1.480145,-94.997322,-0.021853,0.03529,Car,4.120117,1.852546,1.42682,-92.843033,6.571615,0.011856,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
413,6883.333496,Sedan,4.93,1.86,1.48,-77.246346,0.7998,0.038851,15.989958,15.977892,0.621064,0.923437,-0.048175,Car,4.807965,2.239136,1.480145,-94.774582,-0.013984,0.035334,Car,4.120117,1.852546,1.42682,-92.555557,6.575023,0.01185,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
414,6900.0,Sedan,4.93,1.86,1.48,-76.974457,0.810344,0.038761,16.005613,15.993591,0.620243,0.923493,-0.048339,Car,4.807965,2.239136,1.480145,-94.551674,-0.0061,0.035376,Car,4.120117,1.852546,1.42682,-92.268387,6.578425,0.011842,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
415,6916.666504,Sedan,4.93,1.86,1.48,-76.718323,0.820255,0.038677,16.020348,16.008368,0.619467,0.923514,-0.0485,Car,4.807965,2.239136,1.480145,-94.32859,0.0018,0.035417,Car,4.120117,1.852546,1.42682,-91.981529,6.581821,0.011834,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
416,6933.333496,Sedan,4.93,1.86,1.48,-76.445915,0.830772,0.038588,16.036005,16.024067,0.618639,0.923493,-0.048655,Car,4.807965,2.239136,1.480145,-94.105331,0.009715,0.035457,Car,4.120117,1.852546,1.42682,-91.694984,6.585211,0.011825,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
417,6950.0,Sedan,4.93,1.86,1.48,-76.173241,0.841275,0.038498,16.051661,16.039766,0.617809,0.923493,-0.048823,Car,4.807965,2.239136,1.480145,-93.881905,0.017644,0.035495,Car,4.120117,1.852546,1.42682,-91.408745,6.588594,0.011815,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
418,6966.666504,Sedan,4.93,1.86,1.48,-75.916367,0.851147,0.038414,16.066395,16.054543,0.617026,0.923514,-0.048988,Car,4.807965,2.239136,1.480145,-93.658295,0.025589,0.035532,Car,4.120117,1.852546,1.42682,-91.12281,6.591971,0.011803,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
419,6983.333496,Sedan,4.93,1.86,1.48,-75.643173,0.861622,0.038324,16.081968,16.07016,0.616176,0.918669,-0.049977,Car,4.807965,2.239136,1.480145,-93.434509,0.033548,0.035568,Car,4.120117,1.852546,1.42682,-90.837189,6.595341,0.011791,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
420,7000.0,Sedan,4.93,1.86,1.48,-75.369743,0.872079,0.038222,16.096058,16.084303,0.615069,0.831941,-0.06513,Car,4.807965,2.239136,1.480145,-93.210556,0.041521,0.035603,Car,4.120117,1.852546,1.42682,-90.551872,6.598703,0.011778,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
421,7016.666504,Sedan,4.93,1.86,1.48,-75.112183,0.881903,0.038125,16.10932,16.097614,0.614024,0.831962,-0.065297,Car,4.807965,2.239136,1.480145,-92.98642,0.049508,0.035636,Car,4.120117,1.852546,1.42682,-90.266853,6.602058,0.011765,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
422,7033.333496,Sedan,4.93,1.86,1.48,-74.83828,0.892322,0.038023,16.123409,16.111755,0.612911,0.831828,-0.06546,Car,4.807965,2.239136,1.480145,-92.762108,0.057508,0.035668,Car,4.120117,1.852546,1.42682,-89.98214,6.605406,0.01175,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
423,7050.0,Sedan,4.93,1.86,1.48,-74.564156,0.902724,0.037927,16.136673,16.125069,0.611861,0.783135,-0.061761,Car,4.807965,2.239136,1.480145,-92.537628,0.065522,0.035699,Car,4.120117,1.852546,1.42682,-89.697723,6.608746,0.011734,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
424,7066.666504,Sedan,4.93,1.86,1.48,-74.305939,0.912497,0.03783,16.149935,16.13838,0.610809,0.831962,-0.065789,Car,4.807965,2.239136,1.480145,-92.312965,0.073549,0.035729,Car,4.120117,1.852546,1.42682,-89.413612,6.612078,0.011718,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
425,7083.333496,Sedan,4.93,1.86,1.48,-74.031349,0.922862,0.037728,16.164022,16.152521,0.609688,0.831828,-0.065951,Car,4.807965,2.239136,1.480145,-92.088127,0.081589,0.035757,Car,4.120117,1.852546,1.42682,-89.129799,6.615401,0.011701,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
426,7100.0,Sedan,4.93,1.86,1.48,-73.756516,0.933207,0.037625,16.178114,16.166664,0.608563,0.831941,-0.066119,Car,4.807965,2.239136,1.480145,-91.863106,0.089642,0.035785,Car,4.120117,1.852546,1.42682,-88.846283,6.618716,0.011683,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
427,7116.666504,Sedan,4.93,1.86,1.48,-73.497635,0.942927,0.037529,16.191376,16.179976,0.607503,0.831962,-0.066288,Car,4.807965,2.239136,1.480145,-91.637917,0.097707,0.035811,Car,4.120117,1.852546,1.42682,-88.563065,6.622022,0.011664,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
428,7133.333496,Sedan,4.93,1.86,1.48,-73.222336,0.953236,0.037427,16.205467,16.194118,0.606373,0.831941,-0.066445,Car,4.807965,2.239136,1.480145,-91.412544,0.105783,0.035836,Car,4.120117,1.852546,1.42682,-88.280144,6.62532,0.011644,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
429,7150.0,Sedan,4.93,1.86,1.48,-72.946793,0.963525,0.037324,16.219555,16.20826,0.605241,0.831828,-0.066617,Car,4.807965,2.239136,1.480145,-91.187004,0.113872,0.03586,Car,4.120117,1.852546,1.42682,-87.997513,6.628608,0.011624,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
430,7166.666504,Sedan,4.93,1.86,1.48,-72.687248,0.973192,0.037228,16.232819,16.221571,0.604172,0.831962,-0.066787,Car,4.807965,2.239136,1.480145,-90.961281,0.121973,0.035883,Car,4.120117,1.852546,1.42682,-87.715172,6.631887,0.011603,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
431,7183.333496,Sedan,4.93,1.86,1.48,-72.41124,0.983443,0.037125,16.246908,16.235712,0.603034,0.831828,-0.06695,Car,4.807965,2.239136,1.480145,-90.735374,0.130085,0.035904,Car,4.120117,1.852546,1.42682,-87.433128,6.635157,0.011582,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
432,7200.0,Sedan,4.93,1.86,1.48,-72.134995,0.993675,0.037023,16.261,16.249857,0.601893,0.832053,-0.067115,Car,4.807965,2.239136,1.480145,-90.5093,0.138208,0.035925,Car,4.120117,1.852546,1.42682,-87.151375,6.638417,0.011559,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
433,7216.666504,Sedan,4.93,1.86,1.48,-71.874786,1.003288,0.036927,16.274261,16.263166,0.600816,0.831842,-0.06729,Car,4.807965,2.239136,1.480145,-90.283043,0.146342,0.035944,Car,4.120117,1.852546,1.42682,-86.869904,6.641668,0.011536,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
434,7233.333496,Sedan,4.93,1.86,1.48,-71.598076,1.013483,0.036824,16.288353,16.277309,0.59967,0.831941,-0.067448,Car,4.807965,2.239136,1.480145,-90.05661,0.154486,0.035962,Car,4.120117,1.852546,1.42682,-86.588722,6.644908,0.011513,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
435,7250.0,Sedan,4.93,1.86,1.48,-71.321121,1.023658,0.036722,16.302441,16.291451,0.59852,0.831828,-0.06762,Car,4.807965,2.239136,1.480145,-89.830002,0.162641,0.03598,Car,4.120117,1.852546,1.42682,-86.307823,6.648139,0.011488,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
436,7266.666504,Sedan,4.93,1.86,1.48,-71.060242,1.033217,0.036625,16.315704,16.304762,0.597436,0.831962,-0.067782,Car,4.807965,2.239136,1.480145,-89.60321,0.170806,0.035996,Car,4.120117,1.852546,1.42682,-86.027206,6.65136,0.011463,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
437,7283.333496,Sedan,4.93,1.86,1.48,-70.782822,1.043353,0.036523,16.329773,16.318882,0.596278,0.830594,-0.068079,Car,4.807965,2.239136,1.480145,-89.376251,0.178981,0.036011,Car,4.120117,1.852546,1.42682,-85.746872,6.65457,0.011438,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
438,7300.0,Sedan,4.93,1.86,1.48,-70.505188,1.053467,0.036413,16.342125,16.331293,0.594936,0.730066,-0.078969,Car,4.807965,2.239136,1.480145,-89.149101,0.187166,0.036025,Car,4.120117,1.852546,1.42682,-85.46682,6.657769,0.011412,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
439,7316.666504,Sedan,4.93,1.86,1.48,-70.243698,1.062966,0.03631,16.353754,16.342974,0.59367,0.730038,-0.07914,Car,4.807965,2.239136,1.480145,-88.921783,0.19536,0.036038,Car,4.120117,1.852546,1.42682,-85.187042,6.660959,0.011385,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
440,7333.333496,Sedan,4.93,1.86,1.48,-69.96566,1.073035,0.0362,16.366106,16.355383,0.592322,0.729954,-0.079281,Car,4.807965,2.239136,1.480145,-88.694283,0.203564,0.03605,Car,4.120117,1.852546,1.42682,-84.907539,6.664137,0.011358,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
441,7350.0,Sedan,4.93,1.86,1.48,-69.687408,1.083082,0.03609,16.378458,16.367792,0.590971,0.729954,-0.079446,Car,4.807965,2.239136,1.480145,-88.466606,0.211776,0.03606,Car,4.120117,1.852546,1.42682,-84.628311,6.667305,0.01133,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
442,7366.666504,Sedan,4.93,1.86,1.48,-69.425339,1.092517,0.035987,16.390085,16.379473,0.589698,0.730038,-0.079602,Car,4.807965,2.239136,1.480145,-88.238747,0.219998,0.03607,Car,4.120117,1.852546,1.42682,-84.349358,6.670462,0.011302,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
443,7383.333496,Sedan,4.93,1.86,1.48,-69.146675,1.102519,0.035877,16.402439,16.391884,0.588342,0.730066,-0.079751,Car,4.807965,2.239136,1.480145,-88.010712,0.228227,0.036079,Car,4.120117,1.852546,1.42682,-84.070679,6.673607,0.011273,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
444,7400.0,Sedan,4.93,1.86,1.48,-68.867805,1.112498,0.035767,16.414791,16.404293,0.586983,0.729954,-0.079916,Car,4.807965,2.239136,1.480145,-87.782501,0.236465,0.036086,Car,4.120117,1.852546,1.42682,-83.792267,6.676742,0.011244,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
