Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
42,700.0,Sedan,4.93,1.86,1.48,-155.271652,-0.931918,0.017727,16.620047,16.617435,0.294604,-0.282512,0.159872,Car,4.222917,2.076631,1.844059,-123.573181,-1.051987,0.034094,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-155.005844,-0.927164,0.017885,16.615572,16.612913,0.297161,-0.282645,0.159789,Car,4.222917,2.076631,1.844059,-123.275635,-1.041808,0.034302,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-154.723511,-0.922066,0.018054,16.610813,16.608107,0.299876,-0.282736,0.159686,Car,4.222917,2.076631,1.844059,-122.978004,-1.031562,0.034524,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-154.441254,-0.916922,0.018223,16.60606,16.603302,0.302589,-0.282624,0.159595,Car,4.222917,2.076631,1.844059,-122.68029,-1.021245,0.034758,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-154.175674,-0.91204,0.018381,16.601582,16.598778,0.305141,-0.282764,0.159509,Car,4.222917,2.076631,1.844059,-122.3825,-1.010854,0.035005,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-153.89357,-0.906806,0.01855,16.596825,16.593969,0.307851,-0.282849,0.159407,Car,4.222917,2.076631,1.844059,-122.084618,-1.000384,0.035265,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-153.611557,-0.901527,0.018718,16.59207,16.589163,0.310559,-0.282736,0.159314,Car,4.222917,2.076631,1.844059,-121.786652,-0.989831,0.035539,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-153.346207,-0.896517,0.018877,16.587593,16.584639,0.313107,-0.282764,0.159232,Car,4.222917,2.076631,1.844059,-121.488602,-0.979192,0.035825,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-153.064346,-0.891148,0.019046,16.582836,16.579828,0.315812,-0.282961,0.159129,Car,4.222917,2.076631,1.844059,-121.190475,-0.968463,0.036121,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-152.782578,-0.885733,0.019214,16.578081,16.575022,0.318516,-0.282736,0.159036,Car,4.222917,2.076631,1.844059,-120.892273,-0.957641,0.036428,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-152.517456,-0.880596,0.019373,16.573605,16.570494,0.321059,-0.283003,0.158953,Car,4.222917,2.076631,1.844059,-120.593979,-0.946723,0.036746,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-152.23584,-0.875093,0.019541,16.568848,16.565683,0.323759,-0.282961,0.15885,Car,4.222917,2.076631,1.844059,-120.295609,-0.935706,0.037074,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-151.9543,-0.869543,0.01971,16.564093,16.560875,0.326458,-0.282849,0.158757,Car,4.222917,2.076631,1.844059,-119.997162,-0.924586,0.037413,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-151.689392,-0.864279,0.019869,16.559616,16.556347,0.328997,-0.283003,0.158673,Car,4.222917,2.076631,1.844059,-119.698631,-0.913359,0.037763,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-151.40802,-0.85864,0.020037,16.554859,16.551537,0.331693,-0.282961,0.158569,Car,4.222917,2.076631,1.844059,-119.400017,-0.902024,0.03812,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-151.126724,-0.852956,0.020206,16.550104,16.546726,0.334387,-0.282961,0.158478,Car,4.222917,2.076631,1.844059,-119.101318,-0.890578,0.038485,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-150.862045,-0.847565,0.020365,16.545628,16.542196,0.336921,-0.283122,0.158394,Car,4.222917,2.076631,1.844059,-118.802536,-0.879018,0.038858,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-150.580902,-0.841793,0.020527,16.541059,16.537575,0.339516,-0.271853,0.152667,Car,4.222917,2.076631,1.844059,-118.50367,-0.867343,0.039238,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-150.299789,-0.836006,0.020582,16.53986,16.536356,0.340398,-0.071694,0.051851,Car,4.222917,2.076631,1.844059,-118.204727,-0.855548,0.039628,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-150.035233,-0.830547,0.020633,16.538731,16.535212,0.341228,-0.071526,0.05185,Car,4.222917,2.076631,1.844059,-117.905693,-0.843633,0.040024,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-149.75415,-0.824731,0.020688,16.537535,16.533997,0.342109,-0.071469,0.05184,Car,4.222917,2.076631,1.844059,-117.606567,-0.831594,0.040426,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-149.473099,-0.818901,0.02074,16.536406,16.532848,0.342938,-0.067543,0.048783,Car,4.222917,2.076631,1.844059,-117.307358,-0.819431,0.040832,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-149.208588,-0.813401,0.020791,16.535278,16.531704,0.343767,-0.071526,0.051828,Car,4.222917,2.076631,1.844059,-117.008057,-0.807141,0.041244,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-148.927567,-0.807541,0.020846,16.534082,16.530489,0.344648,-0.071469,0.051817,Car,4.222917,2.076631,1.844059,-116.708664,-0.794724,0.04166,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-148.646576,-0.801668,0.020901,16.532881,16.52927,0.345529,-0.071694,0.051807,Car,4.222917,2.076631,1.844059,-116.409187,-0.782177,0.042083,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-148.382126,-0.796126,0.020953,16.531755,16.528126,0.346358,-0.071526,0.051804,Car,4.222917,2.076631,1.844059,-116.109612,-0.769499,0.04251,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-148.101166,-0.790223,0.021007,16.530556,16.526909,0.347238,-0.071582,0.051795,Car,4.222917,2.076631,1.844059,-115.809937,-0.756688,0.042939,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-147.820236,-0.784305,0.021062,16.529356,16.52569,0.348119,-0.071694,0.051784,Car,4.222917,2.076631,1.844059,-115.510162,-0.743743,0.04337,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-147.555847,-0.778722,0.021114,16.528229,16.524546,0.348947,-0.071526,0.051782,Car,4.222917,2.076631,1.844059,-115.210289,-0.730664,0.043804,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-147.274948,-0.772774,0.021169,16.527031,16.523329,0.349827,-0.071582,0.051772,Car,4.222917,2.076631,1.844059,-114.910316,-0.71745,0.04424,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-146.99408,-0.766812,0.021223,16.525831,16.52211,0.350707,-0.071694,0.05176,Car,4.222917,2.076631,1.844059,-114.610252,-0.704101,0.044679,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-146.729752,-0.761188,0.021275,16.524702,16.520964,0.351535,-0.071645,0.051759,Car,4.222917,2.076631,1.844059,-114.310074,-0.690614,0.04512,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-146.448914,-0.755197,0.02133,16.523506,16.519747,0.352415,-0.071582,0.051749,Car,4.222917,2.076631,1.844059,-114.009789,-0.676989,0.045562,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-146.168106,-0.749191,0.021385,16.522305,16.518528,0.353295,-0.071694,0.051739,Car,4.222917,2.076631,1.844059,-113.709389,-0.663227,0.046002,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-145.903824,-0.743525,0.021436,16.521179,16.517384,0.354122,-0.071526,0.051735,Car,4.222917,2.076631,1.844059,-113.408882,-0.649327,0.046443,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-145.623047,-0.73749,0.021491,16.52006,16.516245,0.355013,-0.066982,0.052415,Car,4.222917,2.076631,1.844059,-113.108269,-0.635289,0.046884,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-145.342178,-0.731422,0.021598,16.52564,16.521786,0.356894,0.325932,0.110614,Car,4.222917,2.076631,1.844059,-112.807541,-0.621113,0.047324,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-145.077744,-0.725684,0.021698,16.530891,16.527,0.358665,0.325918,0.110686,Car,4.222917,2.076631,1.844059,-112.506699,-0.606798,0.047766,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-144.796692,-0.719554,0.021805,16.53647,16.532539,0.360548,0.32582,0.110745,Car,4.222917,2.076631,1.844059,-112.205727,-0.592345,0.048204,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-144.515549,-0.713393,0.021911,16.542051,16.53808,0.362431,0.325932,0.110819,Car,4.222917,2.076631,1.844059,-111.90464,-0.577754,0.048641,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-144.250854,-0.707566,0.022012,16.547302,16.543293,0.364206,0.325799,0.110889,Car,4.222917,2.076631,1.844059,-111.603432,-0.563026,0.049075,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-143.969528,-0.701342,0.022118,16.552881,16.548832,0.366092,0.32582,0.110951,Car,4.222917,2.076631,1.844059,-111.302094,-0.548161,0.049507,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-143.68811,-0.695087,0.022225,16.558462,16.554373,0.367979,0.325932,0.111024,Car,4.222917,2.076631,1.844059,-111.000641,-0.533159,0.049937,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-143.423157,-0.689171,0.022325,16.563713,16.559586,0.369757,0.325799,0.111096,Car,4.222917,2.076631,1.844059,-110.699051,-0.518022,0.050366,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-143.141556,-0.682853,0.022432,16.569294,16.565125,0.371646,0.32582,0.111156,Car,4.222917,2.076631,1.844059,-110.397331,-0.502748,0.050791,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-142.859848,-0.676502,0.022538,16.574871,16.570662,0.373537,0.325708,0.111226,Car,4.222917,2.076631,1.844059,-110.095482,-0.48734,0.051211,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-142.594635,-0.670497,0.022639,16.580126,16.575876,0.375318,0.325918,0.111302,Car,4.222917,2.076631,1.844059,-109.793495,-0.471798,0.051628,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-142.312744,-0.664085,0.022745,16.585703,16.581413,0.377211,0.325708,0.111361,Car,4.222917,2.076631,1.844059,-109.491371,-0.456123,0.052041,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-142.030762,-0.65764,0.022852,16.591282,16.58695,0.379106,0.325708,0.111431,Car,4.222917,2.076631,1.844059,-109.189117,-0.440318,0.05245,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
91,1516.666626,Sedan,4.93,1.86,1.48,-141.765289,-0.651546,0.022952,16.596535,16.592163,0.38089,0.325799,0.111507,Car,4.222917,2.076631,1.844059,-108.886719,-0.42438,0.052857,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
