Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
289,4816.666504,Truck,5.53,2.69,3.17,-50.290985,3.878334,0.086882,18.230545,18.161781,1.581919,0.338435,-0.376068,Car,4.940668,2.133547,1.419567,-87.171478,0.482419,0.036071,Car,4.222917,2.076631,1.844059,-94.6605,6.371413,-0.004162,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
290,4833.333496,Truck,5.53,2.69,3.17,-49.982136,3.905118,0.086505,18.23572,18.167532,1.575523,0.338274,-0.376281,Car,4.940668,2.133547,1.419567,-86.917526,0.49155,0.035806,Car,4.222917,2.076631,1.844059,-94.308685,6.369938,-0.00422,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
291,4850.0,Truck,5.53,2.69,3.17,-49.673191,3.931793,0.086129,18.240892,18.173277,1.569121,0.337937,-0.376533,Car,4.940668,2.133547,1.419567,-86.663582,0.500613,0.035542,Car,4.222917,2.076631,1.844059,-93.956947,6.368444,-0.004273,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
292,4866.666504,Truck,5.53,2.69,3.17,-49.382332,3.956802,0.085774,18.245764,18.178686,1.563093,0.338078,-0.376776,Car,4.940668,2.133547,1.419567,-86.40963,0.509609,0.035279,Car,4.222917,2.076631,1.844059,-93.605278,6.366933,-0.004321,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
293,4883.333496,Truck,5.53,2.69,3.17,-49.073196,3.983266,0.085397,18.250938,18.184429,1.556684,0.337825,-0.376996,Car,4.940668,2.133547,1.419567,-86.155685,0.518538,0.035016,Car,4.222917,2.076631,1.844059,-93.253685,6.365406,-0.004365,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
294,4900.0,Truck,5.53,2.69,3.17,-48.763962,4.009621,0.08502,18.256113,18.19017,1.550271,0.337713,-0.377234,Car,4.940668,2.133547,1.419567,-85.901733,0.527401,0.034756,Car,4.222917,2.076631,1.844059,-92.902161,6.363864,-0.004404,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
295,4916.666504,Truck,5.53,2.69,3.17,-48.472832,4.034328,0.084666,18.260983,18.195572,1.544231,0.337601,-0.377499,Car,4.940668,2.133547,1.419567,-85.647774,0.536198,0.034497,Car,4.222917,2.076631,1.844059,-92.550705,6.36231,-0.004439,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
296,4933.333496,Truck,5.53,2.69,3.17,-48.16341,4.060471,0.084289,18.266157,18.201309,1.53781,0.337489,-0.377704,Car,4.940668,2.133547,1.419567,-85.393814,0.54493,0.034241,Car,4.222917,2.076631,1.844059,-92.199326,6.360745,-0.004469,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
297,4950.0,Truck,5.53,2.69,3.17,-47.853889,4.086504,0.083912,18.271332,18.207043,1.531385,0.337264,-0.37795,Car,4.940668,2.133547,1.419567,-85.139854,0.553597,0.033987,Car,4.222917,2.076631,1.844059,-91.848015,6.35917,-0.004495,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
298,4966.666504,Truck,5.53,2.69,3.17,-47.562489,4.11091,0.083557,18.276203,18.21244,1.525334,0.337362,-0.378199,Car,4.940668,2.133547,1.419567,-84.885895,0.562199,0.033734,Car,4.222917,2.076631,1.844059,-91.49678,6.357588,-0.004518,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
299,4983.333496,Truck,5.53,2.69,3.17,-47.252781,4.136729,0.083173,18.281282,18.218086,1.518748,0.332103,-0.387395,Car,4.940668,2.133547,1.419567,-84.631927,0.570738,0.033483,Car,4.222917,2.076631,1.844059,-91.145615,6.355998,-0.004536,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
300,5000.0,Truck,5.53,2.69,3.17,-46.943001,4.162389,0.082645,18.284691,18.222281,1.509426,0.246721,-0.548349,Car,4.940668,2.133547,1.419567,-84.377953,0.579214,0.033235,Car,4.222917,2.076631,1.844059,-90.794518,6.354403,-0.00455,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
301,5016.666504,Truck,5.53,2.69,3.17,-46.651382,4.186399,0.082149,18.287895,18.226221,1.500649,0.246286,-0.548601,Car,4.940668,2.133547,1.419567,-84.12397,0.587626,0.03299,Car,4.222917,2.076631,1.844059,-90.443504,6.352804,-0.00456,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
302,5033.333496,Truck,5.53,2.69,3.17,-46.341465,4.211751,0.081622,18.291302,18.230406,1.491319,0.24616,-0.548804,Car,4.940668,2.133547,1.419567,-83.869987,0.595978,0.032748,Car,4.222917,2.076631,1.844059,-90.09256,6.351202,-0.004566,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
303,5050.0,Truck,5.53,2.69,3.17,-46.031483,4.236955,0.081126,18.294508,18.234339,1.482534,0.23135,-0.516765,Car,4.940668,2.133547,1.419567,-83.616005,0.604268,0.032509,Car,4.222917,2.076631,1.844059,-89.741684,6.3496,-0.004568,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
304,5066.666504,Truck,5.53,2.69,3.17,-45.73967,4.260535,0.08063,18.297714,18.238268,1.473745,0.245571,-0.549287,Car,4.940668,2.133547,1.419567,-83.362015,0.612498,0.032273,Car,4.222917,2.076631,1.844059,-89.390892,6.347998,-0.004567,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
305,5083.333496,Truck,5.53,2.69,3.17,-45.42955,4.285429,0.080103,18.301121,18.242437,1.464404,0.245263,-0.549478,Car,4.940668,2.133547,1.419567,-83.108009,0.620668,0.032038,Car,4.222917,2.076631,1.844059,-89.040176,6.346396,-0.004562,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
306,5100.0,Truck,5.53,2.69,3.17,-45.119358,4.310165,0.079576,18.304527,18.246603,1.455059,0.245038,-0.549716,Car,4.940668,2.133547,1.419567,-82.854004,0.628779,0.031808,Car,4.222917,2.076631,1.844059,-88.689529,6.344798,-0.004554,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
307,5116.666504,Truck,5.53,2.69,3.17,-44.827351,4.333305,0.07908,18.307732,18.250517,1.446259,0.244617,-0.54998,Car,4.940668,2.133547,1.419567,-82.599991,0.636833,0.031581,Car,4.222917,2.076631,1.844059,-88.338959,6.343204,-0.004542,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
308,5133.333496,Truck,5.53,2.69,3.17,-44.517021,4.357733,0.078552,18.311138,18.254673,1.436907,0.244477,-0.550165,Car,4.940668,2.133547,1.419567,-82.34597,0.644829,0.031358,Car,4.222917,2.076631,1.844059,-87.988472,6.341614,-0.004527,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
309,5150.0,Truck,5.53,2.69,3.17,-44.206619,4.382001,0.078025,18.314545,18.258823,1.42755,0.244141,-0.550403,Car,4.940668,2.133547,1.419567,-82.091942,0.652769,0.031138,Car,4.222917,2.076631,1.844059,-87.638062,6.340031,-0.004508,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
310,5166.666504,Truck,5.53,2.69,3.17,-43.914417,4.404701,0.077529,18.317751,18.262726,1.418739,0.243902,-0.550665,Car,4.940668,2.133547,1.419567,-81.837906,0.660654,0.030922,Car,4.222917,2.076631,1.844059,-87.287735,6.338456,-0.004487,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
311,5183.333496,Truck,5.53,2.69,3.17,-43.603882,4.42866,0.077002,18.321157,18.266869,1.409374,0.243692,-0.550859,Car,4.940668,2.133547,1.419567,-81.583862,0.668485,0.030709,Car,4.222917,2.076631,1.844059,-86.937477,6.336888,-0.004462,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
312,5200.0,Truck,5.53,2.69,3.17,-43.293274,4.45246,0.076475,18.324564,18.271006,1.400006,0.243355,-0.551084,Car,4.940668,2.133547,1.419567,-81.329803,0.676263,0.0305,Car,4.222917,2.076631,1.844059,-86.587311,6.33533,-0.004435,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
313,5216.666504,Truck,5.53,2.69,3.17,-43.000877,4.474719,0.075979,18.32777,18.274895,1.391184,0.243068,-0.55135,Car,4.940668,2.133547,1.419567,-81.075737,0.683989,0.030296,Car,4.222917,2.076631,1.844059,-86.237213,6.333783,-0.004404,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
314,5233.333496,Truck,5.53,2.69,3.17,-42.690132,4.498209,0.075452,18.331175,18.27902,1.381808,0.242682,-0.551553,Car,4.940668,2.133547,1.419567,-80.821663,0.691663,0.030096,Car,4.222917,2.076631,1.844059,-85.887207,6.332248,-0.00437,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
315,5250.0,Truck,5.53,2.69,3.17,-42.379318,4.521541,0.074925,18.334579,18.283142,1.372428,0.242458,-0.551778,Car,4.940668,2.133547,1.419567,-80.567581,0.699287,0.029901,Car,4.222917,2.076631,1.844059,-85.537292,6.330724,-0.004335,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
316,5266.666504,Truck,5.53,2.69,3.17,-42.086727,4.543358,0.074429,18.33779,18.28702,1.363595,0.242352,-0.552036,Car,4.940668,2.133547,1.419567,-80.313484,0.706863,0.029709,Car,4.222917,2.076631,1.844059,-85.187454,6.329215,-0.004296,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
317,5283.333496,Truck,5.53,2.69,3.17,-41.77578,4.56638,0.0739,18.341175,18.291115,1.354183,0.240887,-0.553643,Car,4.940668,2.133547,1.419567,-80.059372,0.71439,0.029521,Car,4.222917,2.076631,1.844059,-84.8377,6.327719,-0.004255,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
318,5300.0,Truck,5.53,2.69,3.17,-41.464787,4.589206,0.073267,18.342972,18.29376,1.342741,0.155617,-0.673084,Car,4.940668,2.133547,1.419567,-79.805252,0.721871,0.029339,Car,4.222917,2.076631,1.844059,-84.488037,6.326239,-0.004211,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
319,5316.666504,Truck,5.53,2.69,3.17,-41.172047,4.610518,0.072672,18.344664,18.296244,1.331968,0.15521,-0.673287,Car,4.940668,2.133547,1.419567,-79.551117,0.729307,0.029161,Car,4.222917,2.076631,1.844059,-84.138458,6.324775,-0.004165,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
320,5333.333496,Truck,5.53,2.69,3.17,-40.860966,4.632967,0.072039,18.34646,18.298876,1.32052,0.154832,-0.673406,Car,4.940668,2.133547,1.419567,-79.296967,0.736698,0.028988,Car,4.222917,2.076631,1.844059,-83.788971,6.323328,-0.004117,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
321,5350.0,Truck,5.53,2.69,3.17,-40.549839,4.655221,0.071406,18.348257,18.301498,1.30907,0.154271,-0.673568,Car,4.940668,2.133547,1.419567,-79.042801,0.744046,0.02882,Car,4.222917,2.076631,1.844059,-83.439575,6.321898,-0.004067,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
322,5366.666504,Truck,5.53,2.69,3.17,-40.256977,4.675993,0.070811,18.349947,18.303961,1.298289,0.153899,-0.673771,Car,4.940668,2.133547,1.419567,-78.788628,0.751353,0.028657,Car,4.222917,2.076631,1.844059,-83.090271,6.320486,-0.004014,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
323,5383.333496,Truck,5.53,2.69,3.17,-39.945766,4.697869,0.070178,18.351744,18.306572,1.286833,0.153598,-0.67389,Car,4.940668,2.133547,1.419567,-78.534431,0.758619,0.028499,Car,4.222917,2.076631,1.844059,-82.741058,6.319094,-0.00396,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
324,5400.0,Truck,5.53,2.69,3.17,-39.63451,4.719551,0.069545,18.35354,18.309174,1.275374,0.153037,-0.674051,Car,4.940668,2.133547,1.419567,-78.28022,0.765846,0.028345,Car,4.222917,2.076631,1.844059,-82.391937,6.317721,-0.003904,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
325,5416.666504,Truck,5.53,2.69,3.17,-39.341522,4.739784,0.06895,18.355232,18.311619,1.264586,0.152826,-0.674248,Car,4.940668,2.133547,1.419567,-78.025993,0.773035,0.028198,Car,4.222917,2.076631,1.844059,-82.042915,6.316369,-0.003845,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
326,5433.333496,Truck,5.53,2.69,3.17,-39.030182,4.761087,0.068317,18.357029,18.314207,1.253122,0.152251,-0.674367,Car,4.940668,2.133547,1.419567,-77.771751,0.780188,0.028055,Car,4.222917,2.076631,1.844059,-81.693985,6.315038,-0.003785,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
327,5450.0,Truck,5.53,2.69,3.17,-38.718796,4.782195,0.067684,18.358826,18.31679,1.241655,0.151915,-0.674528,Car,4.940668,2.133547,1.419567,-77.517487,0.787306,0.027919,Car,4.222917,2.076631,1.844059,-81.345161,6.313728,-0.003723,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
328,5466.666504,Truck,5.53,2.69,3.17,-38.42569,4.801889,0.067089,18.360516,18.319212,1.230859,0.151396,-0.674739,Car,4.940668,2.133547,1.419567,-77.263206,0.79439,0.027787,Car,4.222917,2.076631,1.844059,-80.996437,6.31244,-0.00366,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
329,5483.333496,Truck,5.53,2.69,3.17,-38.11422,4.822618,0.066456,18.362312,18.321779,1.219387,0.151017,-0.674844,Car,4.940668,2.133547,1.419567,-77.008904,0.801442,0.027661,Car,4.222917,2.076631,1.844059,-80.647804,6.311175,-0.003596,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
330,5500.0,Truck,5.53,2.69,3.17,-37.802708,4.843153,0.065823,18.364109,18.324341,1.207912,0.150681,-0.675012,Car,4.940668,2.133547,1.419567,-76.754585,0.808463,0.02754,Car,4.222917,2.076631,1.844059,-80.299278,6.309934,-0.00353,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
331,5516.666504,Truck,5.53,2.69,3.17,-37.50948,4.862307,0.065228,18.365801,18.326744,1.197109,0.150204,-0.675201,Car,4.940668,2.133547,1.419567,-76.500237,0.815455,0.027426,Car,4.222917,2.076631,1.844059,-79.950851,6.308716,-0.003462,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
332,5533.333496,Truck,5.53,2.69,3.17,-37.19788,4.882463,0.064595,18.367598,18.329292,1.185628,0.149895,-0.675321,Car,4.940668,2.133547,1.419567,-76.245872,0.822419,0.027317,Car,4.222917,2.076631,1.844059,-79.602531,6.307522,-0.003393,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
333,5550.0,Truck,5.53,2.69,3.17,-36.886238,4.902423,0.063962,18.369394,18.331831,1.174145,0.149334,-0.675489,Car,4.940668,2.133547,1.419567,-75.991486,0.829356,0.027214,Car,4.222917,2.076631,1.844059,-79.254318,6.306352,-0.003324,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
334,5566.666504,Truck,5.53,2.69,3.17,-36.592892,4.921036,0.063367,18.371084,18.334215,1.163334,0.149012,-0.675678,Car,4.940668,2.133547,1.419567,-75.737076,0.836269,0.027117,Car,4.222917,2.076631,1.844059,-78.906212,6.305207,-0.003253,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
335,5583.333496,Truck,5.53,2.69,3.17,-36.281166,4.940617,0.062732,18.372841,18.336702,1.151814,0.146305,-0.67767,Car,4.940668,2.133547,1.419567,-75.482643,0.843159,0.027025,Car,4.222917,2.076631,1.844059,-78.558212,6.304088,-0.003181,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
336,5600.0,Truck,5.53,2.69,3.17,-35.969421,4.959984,0.062045,18.373323,18.337969,1.139241,0.074499,-0.739595,Car,4.940668,2.133547,1.419567,-75.22818,0.850026,0.02694,Car,4.222917,2.076631,1.844059,-78.21032,6.302993,-0.003109,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
337,5616.666504,Truck,5.53,2.69,3.17,-35.675995,4.978023,0.061398,18.373775,18.339153,1.127405,0.074029,-0.739708,Car,4.940668,2.133547,1.419567,-74.973694,0.856874,0.026861,Car,4.222917,2.076631,1.844059,-77.862541,6.301925,-0.003035,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
338,5633.333496,Truck,5.53,2.69,3.17,-35.364208,4.996974,0.060711,18.374252,18.340401,1.11483,0.073377,-0.739729,Car,4.940668,2.133547,1.419567,-74.719177,0.863702,0.026788,Car,4.222917,2.076631,1.844059,-77.51487,6.300883,-0.002961,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
339,5650.0,Truck,5.53,2.69,3.17,-35.052399,5.015713,0.060023,18.374731,18.34164,1.102253,0.072928,-0.739799,Car,4.940668,2.133547,1.419567,-74.464638,0.870514,0.026721,Car,4.222917,2.076631,1.844059,-77.16732,6.299867,-0.002886,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
340,5666.666504,Truck,5.53,2.69,3.17,-34.758915,5.033159,0.059377,18.375179,18.342798,1.090415,0.07236,-0.739917,Car,4.940668,2.133547,1.419567,-74.210068,0.87731,0.02666,Car,4.222917,2.076631,1.844059,-76.819885,6.298878,-0.00281,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
341,5683.333496,Truck,5.53,2.69,3.17,-34.447067,5.051483,0.058689,18.375662,18.344025,1.077836,0.072143,-0.739932,Car,4.940668,2.133547,1.419567,-73.955467,0.884092,0.026606,Car,4.222917,2.076631,1.844059,-76.472557,6.297915,-0.002734,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
342,5700.0,Truck,5.53,2.69,3.17,-34.135197,5.069592,0.058002,18.376141,18.345238,1.065256,0.071357,-0.740002,Car,4.940668,2.133547,1.419567,-73.700836,0.890862,0.026557,Car,4.222917,2.076631,1.844059,-76.125351,6.296978,-0.002657,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
343,5716.666504,Truck,5.53,2.69,3.17,-33.841656,5.086447,0.057355,18.376591,18.346373,1.053414,0.07093,-0.740118,Car,4.940668,2.133547,1.419567,-73.446175,0.897621,0.026515,Car,4.222917,2.076631,1.844059,-75.778252,6.29607,-0.00258,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
344,5733.333496,Truck,5.53,2.69,3.17,-33.529747,5.104141,0.056668,18.377069,18.34757,1.040831,0.07046,-0.740135,Car,4.940668,2.133547,1.419567,-73.191483,0.904371,0.026479,Car,4.222917,2.076631,1.844059,-75.431282,6.295188,-0.002502,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
345,5750.0,Truck,5.53,2.69,3.17,-33.217819,5.121621,0.055981,18.377548,18.348761,1.028248,0.070011,-0.740206,Car,4.940668,2.133547,1.419567,-72.936752,0.911114,0.02645,Car,4.222917,2.076631,1.844059,-75.084435,6.294333,-0.002425,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
346,5766.666504,Truck,5.53,2.69,3.17,-32.924221,5.137884,0.055334,18.378,18.349873,1.016403,0.069499,-0.740312,Car,4.940668,2.133547,1.419567,-72.681992,0.917851,0.026427,Car,4.222917,2.076631,1.844059,-74.737709,6.293506,-0.002347,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
347,5783.333496,Truck,5.53,2.69,3.17,-32.612255,5.154949,0.054646,18.378479,18.351046,1.003817,0.069001,-0.740332,Car,4.940668,2.133547,1.419567,-72.4272,0.924584,0.026411,Car,4.222917,2.076631,1.844059,-74.391098,6.292706,-0.002269,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
348,5800.0,Truck,5.53,2.69,3.17,-32.300266,5.1718,0.053959,18.37896,18.352209,0.99123,0.06844,-0.740402,Car,4.940668,2.133547,1.419567,-72.172363,0.931314,0.026401,Car,4.222917,2.076631,1.844059,-74.044617,6.291934,-0.002191,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
349,5816.666504,Truck,5.53,2.69,3.17,-32.006615,5.18747,0.053312,18.379408,18.353294,0.979382,0.06783,-0.740513,Car,4.940668,2.133547,1.419567,-71.917496,0.938044,0.026397,Car,4.222917,2.076631,1.844059,-73.69825,6.291188,-0.002113,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
350,5833.333496,Truck,5.53,2.69,3.17,-31.69459,5.203906,0.052625,18.379887,18.354443,0.966793,0.067543,-0.740528,Car,4.940668,2.133547,1.419567,-71.662582,0.944775,0.0264,Car,4.222917,2.076631,1.844059,-73.35202,6.29047,-0.002035,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
351,5850.0,Truck,5.53,2.69,3.17,-31.382545,5.220127,0.051938,18.380365,18.355579,0.954203,0.066869,-0.740595,Car,4.940668,2.133547,1.419567,-71.407639,0.951508,0.026409,Car,4.222917,2.076631,1.844059,-73.005913,6.289779,-0.001957,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
352,5866.666504,Truck,5.53,2.69,3.17,-31.088839,5.235205,0.051291,18.380817,18.356646,0.942352,0.066638,-0.740699,Car,4.940668,2.133547,1.419567,-71.152649,0.958245,0.026425,Car,4.222917,2.076631,1.844059,-72.659935,6.289116,-0.001879,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
353,5883.333496,Truck,5.53,2.69,3.17,-30.776758,5.25101,0.050603,18.381245,18.357716,0.929755,0.062943,-0.741019,Car,4.940668,2.133547,1.419567,-70.897621,0.964988,0.026447,Car,4.222917,2.076631,1.844059,-72.314087,6.288479,-0.001801,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
354,5900.0,Truck,5.53,2.69,3.17,-30.464676,5.2666,0.049913,18.38065,18.357758,0.917055,0.002468,-0.747039,Car,4.940668,2.133547,1.419567,-70.642555,0.97174,0.026476,Car,4.222917,2.076631,1.844059,-71.968369,6.28787,-0.001724,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
355,5916.666504,Truck,5.53,2.69,3.17,-30.170952,5.281082,0.049264,18.380087,18.357788,0.905102,0.001907,-0.747073,Car,4.940668,2.133547,1.419567,-70.387436,0.9785,0.026511,Car,4.222917,2.076631,1.844059,-71.622772,6.287287,-0.001647,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
356,5933.333496,Truck,5.53,2.69,3.17,-29.85887,5.296253,0.048573,18.379494,18.357815,0.892403,0.001571,-0.746997,Car,4.940668,2.133547,1.419567,-70.132278,0.985271,0.026553,Car,4.222917,2.076631,1.844059,-71.277321,6.286732,-0.00157,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
357,5950.0,Truck,5.53,2.69,3.17,-29.546787,5.311208,0.047883,18.378895,18.35783,0.879704,0.000898,-0.746979,Car,4.940668,2.133547,1.419567,-69.877075,0.992055,0.026601,Car,4.222917,2.076631,1.844059,-70.931992,6.286203,-0.001494,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
358,5966.666504,Truck,5.53,2.69,3.17,-29.253061,5.325092,0.047234,18.378332,18.357836,0.867752,0.000358,-0.746995,Car,4.940668,2.133547,1.419567,-69.621826,0.998853,0.026656,Car,4.222917,2.076631,1.844059,-70.5868,6.2857,-0.001418,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
359,5983.333496,Truck,5.53,2.69,3.17,-28.940979,5.339628,0.046543,18.377737,18.357836,0.855054,0.0,-0.746934,Car,4.940668,2.133547,1.419567,-69.366531,1.005668,0.026717,Car,4.222917,2.076631,1.844059,-70.241745,6.285224,-0.001343,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
360,6000.0,Truck,5.53,2.69,3.17,-28.628897,5.353948,0.045853,18.37714,18.357824,0.842357,-0.000673,-0.746906,Car,4.940668,2.133547,1.419567,-69.111183,1.0125,0.026785,Car,4.222917,2.076631,1.844059,-69.89682,6.284773,-0.001269,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
361,6016.666504,Truck,5.53,2.69,3.17,-28.335173,5.367234,0.045204,18.376579,18.357807,0.830406,-0.001073,-0.746928,Car,4.940668,2.133547,1.419567,-68.855789,1.019352,0.026858,Car,4.222917,2.076631,1.844059,-69.552032,6.284349,-0.001194,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
362,6033.333496,Truck,5.53,2.69,3.17,-28.02309,5.381135,0.044514,18.375984,18.357782,0.81771,-0.001459,-0.746853,Car,4.940668,2.133547,1.419567,-68.600342,1.026224,0.026939,Car,4.222917,2.076631,1.844059,-69.207375,6.28395,-0.001121,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
363,6050.0,Truck,5.53,2.69,3.17,-27.711008,5.394834,0.043864,18.375422,18.357746,0.80576,-0.002132,-0.702949,Car,4.940668,2.133547,1.419567,-68.344841,1.03312,0.027025,Car,4.222917,2.076631,1.844059,-68.862862,6.283576,-0.001048,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
364,6066.666504,Truck,5.53,2.69,3.17,-27.417284,5.407535,0.043214,18.374861,18.357706,0.79381,-0.002503,-0.746854,Car,4.940668,2.133547,1.419567,-68.089294,1.04004,0.027118,Car,4.222917,2.076631,1.844059,-68.518486,6.283227,-0.000977,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
365,6083.333496,Truck,5.53,2.69,3.17,-27.105171,5.4208,0.042476,18.376135,18.35956,0.780315,0.109055,-0.793822,Car,4.940668,2.133547,1.419567,-67.833687,1.046986,0.027218,Car,4.222917,2.076631,1.844059,-68.174248,6.282904,-0.000905,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
366,6100.0,Truck,5.53,2.69,3.17,-26.793072,5.433856,0.041811,18.374899,18.358841,0.768041,-0.042298,-0.722002,Car,4.940668,2.133547,1.419567,-67.578026,1.053959,0.027324,Car,4.222917,2.076631,1.844059,-67.830147,6.282604,-0.000835,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
367,6116.666504,Truck,5.53,2.69,3.17,-26.499342,5.445961,0.041184,18.373735,18.358156,0.756489,-0.042796,-0.721976,Car,4.940668,2.133547,1.419567,-67.322304,1.060962,0.027436,Car,4.222917,2.076631,1.844059,-67.486183,6.282329,-0.000765,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
