Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
15,250.0,Sedan,4.93,1.86,1.48,-161.70134,5.937359,0.013685,22.379665,22.377569,0.306256,52.859921,0.401078,Car,4.222917,2.076631,1.844059,-136.285156,-1.330269,0.029513,Car,4.835593,2.242329,1.680533,-45.935055,2.272269,0.039787,,,,,,,,Truck,13.465333,3.068987,4.177894,-102.254425,0.004649,0.046078
16,266.666656,Sedan,4.93,1.86,1.48,-161.329773,5.942356,0.013445,23.225483,23.223385,0.312254,52.863476,0.374924,Car,4.222917,2.076631,1.844059,-135.998596,-1.321762,0.029838,Car,4.835593,2.242329,1.680533,-45.63382,2.284257,0.039763,,,,,,,,Truck,13.465333,3.068987,4.177894,-101.964417,0.018034,0.046168
17,283.333344,Sedan,4.93,1.86,1.48,-160.919693,5.947765,0.01319,24.124113,24.122015,0.318183,52.860592,0.348727,Car,4.222917,2.076631,1.844059,-135.712128,-1.313165,0.030163,Car,4.835593,2.242329,1.680533,-45.332687,2.296233,0.039736,,,,,,,,Truck,13.465333,3.068987,4.177894,-101.674377,0.031447,0.046259
18,300.0,Sedan,4.93,1.86,1.48,-160.494339,5.953267,0.012935,25.022743,25.020649,0.323653,52.860817,0.321762,Car,4.222917,2.076631,1.844059,-135.42572,-1.304477,0.030489,Car,4.835593,2.242329,1.680533,-45.031658,2.308196,0.039705,,,,,,,,Truck,13.465333,3.068987,4.177894,-101.384315,0.044888,0.046349
19,316.666656,Sedan,4.93,1.86,1.48,-160.080475,5.958521,0.012695,25.868559,25.866474,0.328382,52.864071,0.295602,Car,4.222917,2.076631,1.844059,-135.139389,-1.295698,0.030814,Car,4.835593,2.242329,1.680533,-44.730732,2.320146,0.039671,,,,,,,,Truck,13.465333,3.068987,4.177894,-101.094215,0.058357,0.046437
20,333.333344,Sedan,4.93,1.86,1.48,-159.625473,5.964182,0.01244,26.767185,26.765116,0.332962,52.861267,0.269411,Car,4.222917,2.076631,1.844059,-134.853149,-1.286828,0.031139,Car,4.835593,2.242329,1.680533,-44.42992,2.33208,0.039634,,,,,,,,Truck,13.465333,3.068987,4.177894,-100.804085,0.071852,0.046522
21,350.0,Sedan,4.93,1.86,1.48,-159.155182,5.969913,0.012184,27.665815,27.663761,0.337084,52.861492,0.242444,Car,4.222917,2.076631,1.844059,-134.566971,-1.277867,0.031464,Car,4.835593,2.242329,1.680533,-44.129219,2.343998,0.039593,,,,,,,,Truck,13.465333,3.068987,4.177894,-100.513916,0.085373,0.046605
22,366.666656,Sedan,4.93,1.86,1.48,-158.699036,5.975361,0.011944,28.511635,28.509602,0.340544,52.865025,0.216283,Car,4.222917,2.076631,1.844059,-134.280853,-1.268816,0.031786,Car,4.835593,2.242329,1.680533,-43.828625,2.355899,0.039549,,,,,,,,Truck,13.465333,3.068987,4.177894,-100.223724,0.098919,0.046685
23,383.333344,Sedan,4.93,1.86,1.48,-158.199341,5.981204,0.011691,29.395981,29.393972,0.343667,52.021809,0.183687,Car,4.222917,2.076631,1.844059,-133.994812,-1.259675,0.032105,Car,4.835593,2.242329,1.680533,-43.528141,2.367782,0.039501,,,,,,,,Truck,13.465333,3.068987,4.177894,-99.933487,0.112489,0.046762
24,400.0,Sedan,4.93,1.86,1.48,-157.698135,5.986992,0.011548,29.484444,29.482479,0.340483,5.206276,-0.187308,Car,4.222917,2.076631,1.844059,-133.708832,-1.250445,0.03242,Car,4.835593,2.242329,1.680533,-43.227768,2.379646,0.03945,,,,,,,,Truck,13.465333,3.068987,4.177894,-99.643227,0.126084,0.046837
25,416.666656,Sedan,4.93,1.86,1.48,-157.225082,5.992391,0.011413,29.567715,29.565788,0.337463,5.206823,-0.188762,Car,4.222917,2.076631,1.844059,-133.422928,-1.241128,0.032733,Car,4.835593,2.242329,1.680533,-42.927509,2.391489,0.039395,,,,,,,,Truck,13.465333,3.068987,4.177894,-99.352921,0.139701,0.04691
26,433.333344,Sedan,4.93,1.86,1.48,-156.720963,5.998073,0.01127,29.656179,29.654297,0.334229,5.206388,-0.190198,Car,4.222917,2.076631,1.844059,-133.137085,-1.231724,0.033042,Car,4.835593,2.242329,1.680533,-42.627365,2.403311,0.039337,,,,,,,,Truck,13.465333,3.068987,4.177894,-99.062576,0.153341,0.046981
27,450.0,Sedan,4.93,1.86,1.48,-156.215332,6.0037,0.011127,29.744646,29.742805,0.330971,5.206388,-0.191685,Car,4.222917,2.076631,1.844059,-132.851303,-1.222234,0.033349,Car,4.835593,2.242329,1.680533,-42.327335,2.41511,0.039276,,,,,,,,Truck,13.465333,3.068987,4.177894,-98.772202,0.167004,0.04705
28,466.666656,Sedan,4.93,1.86,1.48,-155.738113,6.008946,0.010993,29.827911,29.826111,0.32788,5.206584,-0.193145,Car,4.222917,2.076631,1.844059,-132.565598,-1.212659,0.033653,Car,4.835593,2.242329,1.680533,-42.027424,2.426886,0.039212,,,,,,,,Truck,13.465333,3.068987,4.177894,-98.481781,0.180688,0.047116
29,483.333344,Sedan,4.93,1.86,1.48,-155.229568,6.014464,0.01085,29.91638,29.914619,0.324573,5.206388,-0.194578,Car,4.222917,2.076631,1.844059,-132.279938,-1.202999,0.033954,Car,4.835593,2.242329,1.680533,-41.727627,2.438637,0.039144,,,,,,,,Truck,13.465333,3.068987,4.177894,-98.191322,0.194393,0.047181
30,500.0,Sedan,4.93,1.86,1.48,-154.719513,6.019925,0.010706,30.004847,30.003126,0.321239,5.206276,-0.196068,Car,4.222917,2.076631,1.844059,-131.994324,-1.193255,0.034251,Car,4.835593,2.242329,1.680533,-41.42794,2.450364,0.039073,,,,,,,,Truck,13.465333,3.068987,4.177894,-97.900826,0.208118,0.047243
31,516.666687,Sedan,4.93,1.86,1.48,-154.238129,6.025014,0.010572,30.088114,30.086432,0.318079,5.206584,-0.197526,Car,4.222917,2.076631,1.844059,-131.708786,-1.183429,0.034544,Car,4.835593,2.242329,1.680533,-41.128376,2.462064,0.038999,,,,,,,,Truck,13.465333,3.068987,4.177894,-97.610291,0.221863,0.047304
32,533.333313,Sedan,4.93,1.86,1.48,-153.725159,6.030364,0.010429,30.176582,30.17494,0.314697,5.206388,-0.198959,Car,4.222917,2.076631,1.844059,-131.423309,-1.173522,0.034833,Car,4.835593,2.242329,1.680533,-40.828926,2.473737,0.038922,,,,,,,,Truck,13.465333,3.068987,4.177894,-97.31971,0.235627,0.047362
33,550.0,Sedan,4.93,1.86,1.48,-153.210678,6.035656,0.010286,30.265049,30.263447,0.311289,5.206276,-0.200449,Car,4.222917,2.076631,1.844059,-131.137878,-1.163535,0.035119,Car,4.835593,2.242329,1.680533,-40.529594,2.485381,0.038842,,,,,,,,Truck,13.465333,3.068987,4.177894,-97.029083,0.249411,0.047419
34,566.666687,Sedan,4.93,1.86,1.48,-152.725128,6.040585,0.010151,30.348314,30.34675,0.308059,5.206465,-0.201907,Car,4.222917,2.076631,1.844059,-130.852493,-1.153468,0.035402,Car,4.835593,2.242329,1.680533,-40.230377,2.496997,0.038758,,,,,,,,Truck,13.465333,3.068987,4.177894,-96.738411,0.263212,0.047473
35,583.333313,Sedan,4.93,1.86,1.48,-152.207733,6.045763,0.010008,30.436781,30.435257,0.304602,5.206276,-0.203341,Car,4.222917,2.076631,1.844059,-130.567169,-1.143323,0.03568,Car,4.835593,2.242329,1.680533,-39.931278,2.508582,0.038672,,,,,,,,Truck,13.465333,3.068987,4.177894,-96.447701,0.277031,0.047525
36,600.0,Sedan,4.93,1.86,1.48,-151.688828,6.050882,0.009865,30.525248,30.523762,0.30112,5.206164,-0.20483,Car,4.222917,2.076631,1.844059,-130.281891,-1.133101,0.035954,Car,4.835593,2.242329,1.680533,-39.632294,2.520137,0.038583,,,,,,,,Truck,13.465333,3.068987,4.177894,-96.156944,0.290867,0.047575
37,616.666687,Sedan,4.93,1.86,1.48,-151.199112,6.055647,0.00973,30.608513,30.607065,0.297819,5.206465,-0.206288,Car,4.222917,2.076631,1.844059,-129.996658,-1.122803,0.036223,Car,4.835593,2.242329,1.680533,-39.333427,2.53166,0.03849,,,,,,,,Truck,13.465333,3.068987,4.177894,-95.866135,0.30472,0.047623
38,633.333313,Sedan,4.93,1.86,1.48,-150.677292,6.06065,0.009587,30.696981,30.69557,0.294288,5.206164,-0.20772,Car,4.222917,2.076631,1.844059,-129.711487,-1.11243,0.036487,Car,4.835593,2.242329,1.680533,-39.034676,2.543151,0.038395,,,,,,,,Truck,13.465333,3.068987,4.177894,-95.575287,0.318588,0.04767
39,650.0,Sedan,4.93,1.86,1.48,-150.153961,6.065593,0.009444,30.785446,30.784073,0.290731,5.206052,-0.209211,Car,4.222917,2.076631,1.844059,-129.426361,-1.101985,0.036749,Car,4.835593,2.242329,1.680533,-38.736042,2.554608,0.038298,,,,,,,,Truck,13.465333,3.068987,4.177894,-95.284386,0.332473,0.047714
40,666.666687,Sedan,4.93,1.86,1.48,-149.66008,6.07019,0.009309,30.868715,30.867378,0.287361,5.206584,-0.210669,Car,4.222917,2.076631,1.844059,-129.141266,-1.091467,0.037005,Car,4.835593,2.242329,1.680533,-38.437523,2.566031,0.038198,,,,,,,,Truck,13.465333,3.068987,4.177894,-94.993439,0.346372,0.047757
41,683.333313,Sedan,4.93,1.86,1.48,-149.133896,6.075016,0.00917,30.95364,30.952339,0.283834,4.997702,-0.207459,Car,4.222917,2.076631,1.844059,-128.856216,-1.080877,0.037257,Car,4.835593,2.242329,1.680533,-38.139118,2.57742,0.038095,,,,,,,,Truck,13.465333,3.068987,4.177894,-94.702438,0.360285,0.047797
42,700.0,Sedan,4.93,1.86,1.48,-148.60791,6.079817,0.009129,30.941671,30.940382,0.282455,-0.703363,-0.081083,Car,4.222917,2.076631,1.844059,-128.571198,-1.070218,0.037504,Car,4.835593,2.242329,1.680533,-37.840828,2.588773,0.037989,,,,,,,,Truck,13.465333,3.068987,4.177894,-94.411392,0.374213,0.047835
43,716.666687,Sedan,4.93,1.86,1.48,-148.113037,6.084316,0.00909,30.930407,30.929129,0.281159,-0.703335,-0.081034,Car,4.222917,2.076631,1.844059,-128.286224,-1.059491,0.037747,Car,4.835593,2.242329,1.680533,-37.542656,2.60009,0.037881,,,,,,,,Truck,13.465333,3.068987,4.177894,-94.1203,0.388153,0.047872
44,733.333313,Sedan,4.93,1.86,1.48,-147.587448,6.089072,0.009049,30.918438,30.917171,0.279782,-0.703363,-0.080973,Car,4.222917,2.076631,1.844059,-128.001297,-1.048697,0.037984,Car,4.835593,2.242329,1.680533,-37.244591,2.61137,0.037771,,,,,,,,Truck,13.465333,3.068987,4.177894,-93.829147,0.402107,0.047907
45,750.0,Sedan,4.93,1.86,1.48,-147.062057,6.093805,0.009008,30.906469,30.905216,0.278407,-0.703251,-0.080915,Car,4.222917,2.076631,1.844059,-127.7164,-1.037836,0.038218,Car,4.835593,2.242329,1.680533,-36.94664,2.622612,0.037658,,,,,,,,Truck,13.465333,3.068987,4.177894,-93.537949,0.416073,0.047941
46,766.666687,Sedan,4.93,1.86,1.48,-146.567749,6.098239,0.00897,30.895205,30.893961,0.277113,-0.703454,-0.080863,Car,4.222917,2.076631,1.844059,-127.431534,-1.026911,0.038447,Car,4.835593,2.242329,1.680533,-36.648804,2.633817,0.037544,,,,,,,,Truck,13.465333,3.068987,4.177894,-93.246696,0.430051,0.047972
47,783.333313,Sedan,4.93,1.86,1.48,-146.042755,6.102927,0.008929,30.883238,30.882008,0.275739,-0.703138,-0.080803,Car,4.222917,2.076631,1.844059,-127.146698,-1.015923,0.038671,Car,4.835593,2.242329,1.680533,-36.351078,2.644982,0.037427,,,,,,,,Truck,13.465333,3.068987,4.177894,-92.955391,0.444041,0.048002
48,800.0,Sedan,4.93,1.86,1.48,-145.51796,6.107591,0.008888,30.871269,30.87005,0.274367,-0.703363,-0.080745,Car,4.222917,2.076631,1.844059,-126.8619,-1.004873,0.03889,Car,4.835593,2.242329,1.680533,-36.053463,2.656109,0.037308,,,,,,,,Truck,13.465333,3.068987,4.177894,-92.66404,0.458041,0.048029
49,816.666687,Sedan,4.93,1.86,1.48,-145.024216,6.11196,0.008849,30.860006,30.858797,0.273075,-0.703335,-0.080695,Car,4.222917,2.076631,1.844059,-126.577126,-0.993762,0.039104,Car,4.835593,2.242329,1.680533,-35.755959,2.667196,0.037187,,,,,,,,Truck,13.465333,3.068987,4.177894,-92.372627,0.472052,0.048056
50,833.333313,Sedan,4.93,1.86,1.48,-144.499817,6.11658,0.008808,30.848038,30.84684,0.271705,-0.703363,-0.080633,Car,4.222917,2.076631,1.844059,-126.292381,-0.982592,0.039313,Car,4.835593,2.242329,1.680533,-35.458561,2.678242,0.037064,,,,,,,,Truck,13.465333,3.068987,4.177894,-92.081161,0.486073,0.048081
51,850.0,Sedan,4.93,1.86,1.48,-143.975616,6.121175,0.008767,30.836067,30.834883,0.270335,-0.703363,-0.080575,Car,4.222917,2.076631,1.844059,-126.007668,-0.971364,0.039518,Car,4.835593,2.242329,1.680533,-35.161266,2.689247,0.03694,,,,,,,,Truck,13.465333,3.068987,4.177894,-91.789642,0.500104,0.048104
52,866.666687,Sedan,4.93,1.86,1.48,-143.482437,6.12548,0.008728,30.824802,30.823627,0.269047,-0.703454,-0.080524,Car,4.222917,2.076631,1.844059,-125.722977,-0.960079,0.039719,Car,4.835593,2.242329,1.680533,-34.864082,2.700212,0.036814,,,,,,,,Truck,13.465333,3.068987,4.177894,-91.49807,0.514144,0.048126
53,883.333313,Sedan,4.93,1.86,1.48,-142.958633,6.130031,0.008687,30.812832,30.81167,0.267679,-0.703363,-0.080465,Car,4.222917,2.076631,1.844059,-125.438309,-0.948738,0.039914,Car,4.835593,2.242329,1.680533,-34.567005,2.711134,0.036686,,,,,,,,Truck,13.465333,3.068987,4.177894,-91.206444,0.528192,0.048146
54,900.0,Sedan,4.93,1.86,1.48,-142.435043,6.134558,0.008646,30.800867,30.799715,0.266312,-0.703251,-0.080405,Car,4.222917,2.076631,1.844059,-125.153656,-0.937343,0.040105,Car,4.835593,2.242329,1.680533,-34.270031,2.722015,0.036557,,,,,,,,Truck,13.465333,3.068987,4.177894,-90.914757,0.542249,0.048165
55,916.666687,Sedan,4.93,1.86,1.48,-141.942429,6.138798,0.008608,30.789602,30.788462,0.265026,-0.703335,-0.080355,Car,4.222917,2.076631,1.844059,-124.869026,-0.925895,0.040291,Car,4.835593,2.242329,1.680533,-33.973164,2.732852,0.036425,,,,,,,,Truck,13.465333,3.068987,4.177894,-90.623024,0.556314,0.048182
56,933.333313,Sedan,4.93,1.86,1.48,-141.419235,6.143281,0.008567,30.777634,30.776505,0.263661,-0.703363,-0.080294,Car,4.222917,2.076631,1.844059,-124.584419,-0.914396,0.040471,Car,4.835593,2.242329,1.680533,-33.676392,2.743648,0.036293,,,,,,,,Truck,13.465333,3.068987,4.177894,-90.331223,0.570387,0.048198
57,950.0,Sedan,4.93,1.86,1.48,-140.89624,6.147739,0.008526,30.765665,30.764547,0.262297,-0.703363,-0.080235,Car,4.222917,2.076631,1.844059,-124.299828,-0.902847,0.040648,Car,4.835593,2.242329,1.680533,-33.379719,2.7544,0.036159,,,,,,,,Truck,13.465333,3.068987,4.177894,-90.039375,0.584467,0.048213
58,966.666687,Sedan,4.93,1.86,1.48,-140.40419,6.151916,0.008487,30.754398,30.753292,0.261014,-0.703454,-0.080185,Car,4.222917,2.076631,1.844059,-124.015251,-0.891248,0.040821,Car,4.835593,2.242329,1.680533,-33.083145,2.765108,0.036025,,,,,,,,Truck,13.465333,3.068987,4.177894,-89.747459,0.598554,0.048227
59,983.333313,Sedan,4.93,1.86,1.48,-139.881592,6.156329,0.008445,30.741983,30.740887,0.259602,-0.729729,-0.083089,Car,4.222917,2.076631,1.844059,-123.730682,-0.879602,0.040988,Car,4.835593,2.242329,1.680533,-32.786671,2.775773,0.035889,,,,,,,,Truck,13.465333,3.068987,4.177894,-89.455498,0.612647,0.048239
60,1000.0,Sedan,4.93,1.86,1.48,-139.359344,6.160703,0.008375,30.721554,30.720476,0.257289,-1.20062,-0.136055,Car,4.222917,2.076631,1.844059,-123.446129,-0.867908,0.041151,Car,4.835593,2.242329,1.680533,-32.490295,2.786394,0.035752,,,,,,,,Truck,13.465333,3.068987,4.177894,-89.163475,0.626746,0.048249
61,1016.666687,Sedan,4.93,1.86,1.48,-138.868118,6.164784,0.008309,30.702322,30.701263,0.255114,-1.200795,-0.135899,Car,4.222917,2.076631,1.844059,-123.161583,-0.85617,0.04131,Car,4.835593,2.242329,1.680533,-32.194016,2.796971,0.035614,,,,,,,,Truck,13.465333,3.068987,4.177894,-88.871391,0.640852,0.048259
62,1033.333374,Sedan,4.93,1.86,1.48,-138.346542,6.169082,0.00824,30.681892,30.680851,0.252807,-1.200732,-0.13573,Car,4.222917,2.076631,1.844059,-122.877045,-0.844387,0.041464,Car,4.835593,2.242329,1.680533,-31.897823,2.807503,0.035475,,,,,,,,Truck,13.465333,3.068987,4.177894,-88.579254,0.654962,0.048268
63,1050.0,Sedan,4.93,1.86,1.48,-137.825287,6.173343,0.008174,30.662663,30.661638,0.250638,-1.13016,-0.1276,Car,4.222917,2.076631,1.844059,-122.592522,-0.832561,0.041614,Car,4.835593,2.242329,1.680533,-31.601723,2.817991,0.035336,,,,,,,,Truck,13.465333,3.068987,4.177894,-88.287056,0.669078,0.048276
64,1066.666626,Sedan,4.93,1.86,1.48,-137.335007,6.177319,0.008109,30.643433,30.642426,0.248471,-1.200795,-0.135417,Car,4.222917,2.076631,1.844059,-122.307991,-0.820693,0.041759,Car,4.835593,2.242329,1.680533,-31.305714,2.828434,0.035196,,,,,,,,Truck,13.465333,3.068987,4.177894,-87.994804,0.683199,0.048282
65,1083.333374,Sedan,4.93,1.86,1.48,-136.814438,6.181503,0.008039,30.623003,30.622013,0.246172,-1.200732,-0.135246,Car,4.222917,2.076631,1.844059,-122.023468,-0.808784,0.041901,Car,4.835593,2.242329,1.680533,-31.009796,2.838833,0.035055,,,,,,,,Truck,13.465333,3.068987,4.177894,-87.702492,0.697324,0.048288
66,1100.0,Sedan,4.93,1.86,1.48,-136.294205,6.185649,0.007969,30.602573,30.601603,0.243875,-1.20062,-0.135078,Car,4.222917,2.076631,1.844059,-121.738945,-0.796836,0.042038,Car,4.835593,2.242329,1.680533,-30.713968,2.849187,0.034914,,,,,,,,Truck,13.465333,3.068987,4.177894,-87.410126,0.711454,0.048292
67,1116.666626,Sedan,4.93,1.86,1.48,-135.804886,6.189517,0.007904,30.583344,30.582388,0.241717,-1.200914,-0.134925,Car,4.222917,2.076631,1.844059,-121.454422,-0.784849,0.042171,Car,4.835593,2.242329,1.680533,-30.418224,2.859495,0.034771,,,,,,,,Truck,13.465333,3.068987,4.177894,-87.117699,0.725587,0.048296
68,1133.333374,Sedan,4.93,1.86,1.48,-135.285339,6.193587,0.007834,30.562912,30.561974,0.239426,-1.200844,-0.134754,Car,4.222917,2.076631,1.844059,-121.169899,-0.772825,0.042299,Car,4.835593,2.242329,1.680533,-30.122561,2.869759,0.034629,,,,,,,,Truck,13.465333,3.068987,4.177894,-86.825211,0.739725,0.048299
69,1150.0,Sedan,4.93,1.86,1.48,-134.766129,6.197618,0.007764,30.54248,30.541561,0.237138,-1.200732,-0.134586,Car,4.222917,2.076631,1.844059,-120.885376,-0.760765,0.042425,Car,4.835593,2.242329,1.680533,-29.826981,2.879978,0.034487,,,,,,,,Truck,13.465333,3.068987,4.177894,-86.532669,0.753866,0.048302
70,1166.666626,Sedan,4.93,1.86,1.48,-134.277771,6.201378,0.007699,30.523254,30.522348,0.234987,-1.200795,-0.134433,Car,4.222917,2.076631,1.844059,-120.600845,-0.748669,0.042546,Car,4.835593,2.242329,1.680533,-29.531479,2.890152,0.034344,,,,,,,,Truck,13.465333,3.068987,4.177894,-86.240067,0.76801,0.048303
71,1183.333374,Sedan,4.93,1.86,1.48,-133.759232,6.205334,0.007629,30.502821,30.501934,0.232705,-1.200844,-0.134262,Car,4.222917,2.076631,1.844059,-120.316299,-0.736539,0.042663,Car,4.835593,2.242329,1.680533,-29.236061,2.90028,0.034202,,,,,,,,Truck,13.465333,3.068987,4.177894,-85.947411,0.782157,0.048304
72,1200.0,Sedan,4.93,1.86,1.48,-133.241043,6.209251,0.007559,30.482391,30.48152,0.230425,-1.200844,-0.134095,Car,4.222917,2.076631,1.844059,-120.031746,-0.724375,0.042777,Car,4.835593,2.242329,1.680533,-28.940723,2.910364,0.034059,,,,,,,,Truck,13.465333,3.068987,4.177894,-85.654694,0.796308,0.048304
73,1216.666626,Sedan,4.93,1.86,1.48,-132.753647,6.212904,0.007494,30.463163,30.462307,0.228282,-1.200795,-0.13394,Car,4.222917,2.076631,1.844059,-119.747185,-0.712179,0.042887,Car,4.835593,2.242329,1.680533,-28.645458,2.920403,0.033915,,,,,,,,Truck,13.465333,3.068987,4.177894,-85.361916,0.810461,0.048303
