Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
49,816.666687,Truck,5.53,2.69,3.17,-153.445663,-1.703102,0.018668,17.562902,17.559843,0.327837,-0.321031,-0.071349,Truck,13.465333,3.068987,4.177894,-118.971725,-0.706715,0.038465,Car,4.835593,2.242329,1.680533,-63.431568,1.580402,0.040088,,,,,,,,,,,,,,
50,833.333313,Truck,5.53,2.69,3.17,-153.147232,-1.697549,0.018604,17.557425,17.554386,0.326625,-0.320996,-0.071305,Truck,13.465333,3.068987,4.177894,-118.683723,-0.69561,0.038609,Car,4.835593,2.242329,1.680533,-63.129307,1.592506,0.039962,,,,,,,,,,,,,,
51,850.0,Truck,5.53,2.69,3.17,-152.848907,-1.692017,0.018541,17.551947,17.548929,0.325413,-0.320996,-0.071263,Truck,13.465333,3.068987,4.177894,-118.395645,-0.684461,0.038754,Car,4.835593,2.242329,1.680533,-62.826969,1.604577,0.039846,,,,,,,,,,,,,,
52,866.666687,Truck,5.53,2.69,3.17,-152.568207,-1.686828,0.018482,17.546791,17.543795,0.324274,-0.320911,-0.071228,Truck,13.465333,3.068987,4.177894,-118.107491,-0.673268,0.038899,Car,4.835593,2.242329,1.680533,-62.524559,1.616616,0.039739,,,,,,,,,,,,,,
53,883.333313,Truck,5.53,2.69,3.17,-152.27005,-1.681336,0.018418,17.541313,17.538338,0.323064,-0.320996,-0.071184,Truck,13.465333,3.068987,4.177894,-117.81926,-0.662029,0.039044,Car,4.835593,2.242329,1.680533,-62.222073,1.628628,0.039642,,,,,,,,,,,,,,
54,900.0,Truck,5.53,2.69,3.17,-151.971985,-1.675865,0.018355,17.535835,17.532881,0.321854,-0.320996,-0.071143,Truck,13.465333,3.068987,4.177894,-117.53096,-0.650746,0.039189,Car,4.835593,2.242329,1.680533,-61.919514,1.640615,0.039555,,,,,,,,,,,,,,
55,916.666687,Truck,5.53,2.69,3.17,-151.691544,-1.670733,0.018296,17.53068,17.527746,0.320717,-0.320911,-0.071106,Truck,13.465333,3.068987,4.177894,-117.242584,-0.639418,0.039335,Car,4.835593,2.242329,1.680533,-61.616879,1.65258,0.039478,,,,,,,,,,,,,,
56,933.333313,Truck,5.53,2.69,3.17,-151.393661,-1.665302,0.018232,17.525202,17.522289,0.319508,-0.320996,-0.071065,Truck,13.465333,3.068987,4.177894,-116.95414,-0.628045,0.039481,Car,4.835593,2.242329,1.680533,-61.314175,1.664526,0.03941,,,,,,,,,,,,,,
57,950.0,Truck,5.53,2.69,3.17,-151.095871,-1.659891,0.018169,17.519724,17.516832,0.318301,-0.320996,-0.071024,Truck,13.465333,3.068987,4.177894,-116.665627,-0.616627,0.039628,Car,4.835593,2.242329,1.680533,-61.011414,1.676455,0.03935,,,,,,,,,,,,,,
58,966.666687,Truck,5.53,2.69,3.17,-150.815689,-1.654816,0.01811,17.514568,17.511696,0.317165,-0.321031,-0.070989,Truck,13.465333,3.068987,4.177894,-116.377068,-0.605165,0.039774,Car,4.835593,2.242329,1.680533,-60.708595,1.688368,0.039297,,,,,,,,,,,,,,
59,983.333313,Truck,5.53,2.69,3.17,-150.518082,-1.649442,0.018056,17.50901,17.506157,0.316126,-0.32582,-0.061147,Truck,13.465333,3.068987,4.177894,-116.088448,-0.593658,0.039921,Car,4.835593,2.242329,1.680533,-60.405727,1.700269,0.039252,,,,,,,,,,,,,,
60,1000.0,Truck,5.53,2.69,3.17,-150.220596,-1.644035,0.018174,17.502024,17.499134,0.318068,-0.413109,0.114264,Truck,13.465333,3.068987,4.177894,-115.799767,-0.582107,0.040067,Car,4.835593,2.242329,1.680533,-60.102802,1.71216,0.039214,,,,,,,,,,,,,,
61,1016.666687,Truck,5.53,2.69,3.17,-149.94072,-1.638916,0.018285,17.495447,17.492523,0.319895,-0.413179,0.114176,Truck,13.465333,3.068987,4.177894,-115.511032,-0.57051,0.040214,Car,4.835593,2.242329,1.680533,-59.799828,1.724042,0.039184,,,,,,,,,,,,,,
62,1033.333374,Truck,5.53,2.69,3.17,-149.643463,-1.633445,0.018404,17.488461,17.485498,0.321834,-0.413221,0.114076,Truck,13.465333,3.068987,4.177894,-115.222244,-0.55887,0.04036,Car,4.835593,2.242329,1.680533,-59.496799,1.735919,0.039161,,,,,,,,,,,,,,
63,1050.0,Truck,5.53,2.69,3.17,-149.346329,-1.627943,0.018515,17.481884,17.478888,0.323658,-0.388875,0.107281,Truck,13.465333,3.068987,4.177894,-114.933411,-0.547185,0.040507,Car,4.835593,2.242329,1.680533,-59.193733,1.74779,0.039144,,,,,,,,,,,,,,
64,1066.666626,Truck,5.53,2.69,3.17,-149.066772,-1.622735,0.018626,17.475307,17.472277,0.32548,-0.413179,0.113895,Truck,13.465333,3.068987,4.177894,-114.644539,-0.535456,0.040654,Car,4.835593,2.242329,1.680533,-58.89064,1.759659,0.039132,,,,,,,,,,,,,,
65,1083.333374,Truck,5.53,2.69,3.17,-148.769867,-1.617169,0.018744,17.468319,17.46525,0.327415,-0.413334,0.113792,Truck,13.465333,3.068987,4.177894,-114.355621,-0.523683,0.0408,Car,4.835593,2.242329,1.680533,-58.587513,1.771525,0.039124,,,,,,,,,,,,,,
66,1100.0,Truck,5.53,2.69,3.17,-148.473083,-1.61157,0.018863,17.461332,17.458225,0.329348,-0.413221,0.113698,Truck,13.465333,3.068987,4.177894,-114.066658,-0.511865,0.040946,Car,4.835593,2.242329,1.680533,-58.284355,1.783392,0.039122,,,,,,,,,,,,,,
67,1116.666626,Truck,5.53,2.69,3.17,-148.193863,-1.606272,0.018974,17.454756,17.451614,0.331165,-0.413179,0.113608,Truck,13.465333,3.068987,4.177894,-113.777657,-0.500004,0.041091,Car,4.835593,2.242329,1.680533,-57.981167,1.79526,0.039125,,,,,,,,,,,,,,
68,1133.333374,Truck,5.53,2.69,3.17,-147.897308,-1.600609,0.019092,17.447771,17.44459,0.333095,-0.413221,0.113508,Truck,13.465333,3.068987,4.177894,-113.488609,-0.488099,0.041237,Car,4.835593,2.242329,1.680533,-57.677948,1.80713,0.039133,,,,,,,,,,,,,,
69,1150.0,Truck,5.53,2.69,3.17,-147.600876,-1.594914,0.01921,17.440781,17.437563,0.335023,-0.413334,0.113408,Truck,13.465333,3.068987,4.177894,-113.199539,-0.476151,0.041382,Car,4.835593,2.242329,1.680533,-57.374718,1.819005,0.039145,,,,,,,,,,,,,,
70,1166.666626,Truck,5.53,2.69,3.17,-147.321976,-1.589524,0.019322,17.434204,17.43095,0.336836,-0.413299,0.113321,Truck,13.465333,3.068987,4.177894,-112.910423,-0.464159,0.041527,Car,4.835593,2.242329,1.680533,-57.071476,1.830883,0.039159,,,,,,,,,,,,,,
71,1183.333374,Truck,5.53,2.69,3.17,-147.025772,-1.583766,0.01944,17.427217,17.423925,0.338761,-0.413221,0.113221,Truck,13.465333,3.068987,4.177894,-112.621284,-0.452124,0.041671,Car,4.835593,2.242329,1.680533,-56.76823,1.842767,0.039177,,,,,,,,,,,,,,
72,1200.0,Truck,5.53,2.69,3.17,-146.729691,-1.577974,0.019558,17.420231,17.416899,0.340684,-0.413334,0.113124,Truck,13.465333,3.068987,4.177894,-112.332115,-0.440046,0.041815,Car,4.835593,2.242329,1.680533,-56.464973,1.854656,0.039197,,,,,,,,,,,,,,
73,1216.666626,Truck,5.53,2.69,3.17,-146.451126,-1.572494,0.019669,17.413654,17.410286,0.342493,-0.413299,0.113035,Truck,13.465333,3.068987,4.177894,-112.042908,-0.427926,0.041957,Car,4.835593,2.242329,1.680533,-56.161713,1.866553,0.039221,,,,,,,,,,,,,,
74,1233.333374,Truck,5.53,2.69,3.17,-146.155273,-1.566639,0.019788,17.406668,17.403259,0.344413,-0.413334,0.112935,Truck,13.465333,3.068987,4.177894,-111.753677,-0.415762,0.0421,Car,4.835593,2.242329,1.680533,-55.858444,1.878458,0.039247,,,,,,,,,,,,,,
75,1250.0,Truck,5.53,2.69,3.17,-145.859543,-1.560751,0.019906,17.399679,17.396233,0.346331,-0.413334,0.112835,Truck,13.465333,3.068987,4.177894,-111.464417,-0.403557,0.042242,Car,4.835593,2.242329,1.680533,-55.555183,1.89037,0.039275,,,,,,,,,,,,,,
76,1266.666626,Truck,5.53,2.69,3.17,-145.581314,-1.555181,0.020017,17.393103,17.389618,0.348135,-0.413418,0.11275,Truck,13.465333,3.068987,4.177894,-111.175133,-0.391309,0.042383,Car,4.835593,2.242329,1.680533,-55.251942,1.90229,0.039304,,,,,,,,,,,,,,
77,1283.333374,Truck,5.53,2.69,3.17,-145.285812,-1.54923,0.020137,17.386124,17.382599,0.350082,-0.412885,0.114544,Truck,13.465333,3.068987,4.177894,-110.885818,-0.37902,0.042523,Car,4.835593,2.242329,1.680533,-54.948715,1.914219,0.039334,,,,,,,,,,,,,,
78,1300.0,Truck,5.53,2.69,3.17,-144.990417,-1.543199,0.020412,17.379745,17.376125,0.354736,-0.380797,0.273789,Truck,13.465333,3.068987,4.177894,-110.596489,-0.366689,0.042662,Car,4.835593,2.242329,1.680533,-54.6455,1.926157,0.039365,,,,,,,,,,,,,,
79,1316.666626,Truck,5.53,2.69,3.17,-144.712494,-1.537453,0.020671,17.373745,17.370033,0.359114,-0.380754,0.273606,Truck,13.465333,3.068987,4.177894,-110.307129,-0.354316,0.0428,Car,4.835593,2.242329,1.680533,-54.342304,1.938103,0.039398,,,,,,,,,,,,,,
80,1333.333374,Truck,5.53,2.69,3.17,-144.417313,-1.531269,0.020947,17.367367,17.363556,0.363762,-0.381021,0.273385,Truck,13.465333,3.068987,4.177894,-110.017746,-0.341903,0.042938,Car,4.835593,2.242329,1.680533,-54.039124,1.950059,0.039431,,,,,,,,,,,,,,
81,1350.0,Truck,5.53,2.69,3.17,-144.122238,-1.525007,0.021222,17.360991,17.35708,0.368406,-0.380909,0.273179,Truck,13.465333,3.068987,4.177894,-109.72834,-0.32945,0.043074,Car,4.835593,2.242329,1.680533,-53.735977,1.962023,0.039464,,,,,,,,,,,,,,
82,1366.666626,Truck,5.53,2.69,3.17,-143.84462,-1.519042,0.021481,17.354988,17.350985,0.372774,-0.380993,0.272993,Truck,13.465333,3.068987,4.177894,-109.438911,-0.316955,0.043209,Car,4.835593,2.242329,1.680533,-53.432865,1.973997,0.039497,,,,,,,,,,,,,,
83,1383.333374,Truck,5.53,2.69,3.17,-143.549759,-1.512626,0.021756,17.348612,17.344505,0.377411,-0.381133,0.272775,Truck,13.465333,3.068987,4.177894,-109.149467,-0.304421,0.043344,Car,4.835593,2.242329,1.680533,-53.129795,1.985978,0.03953,,,,,,,,,,,,,,
84,1400.0,Truck,5.53,2.69,3.17,-143.255005,-1.506131,0.022031,17.342236,17.338026,0.382044,-0.381133,0.272567,Truck,13.465333,3.068987,4.177894,-108.860001,-0.291848,0.043476,Car,4.835593,2.242329,1.680533,-52.826759,1.997968,0.039562,,,,,,,,,,,,,,
85,1416.666626,Truck,5.53,2.69,3.17,-142.977692,-1.499949,0.022291,17.336233,17.331926,0.386402,-0.381231,0.27238,Truck,13.465333,3.068987,4.177894,-108.570511,-0.279235,0.043608,Car,4.835593,2.242329,1.680533,-52.523762,2.009966,0.039593,,,,,,,,,,,,,,
86,1433.333374,Truck,5.53,2.69,3.17,-142.683167,-1.493302,0.022566,17.329857,17.325445,0.391029,-0.381245,0.272164,Truck,13.465333,3.068987,4.177894,-108.281006,-0.266583,0.043738,Car,4.835593,2.242329,1.680533,-52.220802,2.021972,0.039624,,,,,,,,,,,,,,
87,1450.0,Truck,5.53,2.69,3.17,-142.388748,-1.486575,0.022841,17.323479,17.31896,0.395652,-0.38147,0.271951,Truck,13.465333,3.068987,4.177894,-107.991478,-0.253893,0.043868,Car,4.835593,2.242329,1.680533,-51.9179,2.033986,0.039654,,,,,,,,,,,,,,
