Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
17,283.333344,Truck,5.53,2.69,3.17,-162.716217,8.06599,-0.067996,15.88612,15.849409,-1.079364,35.6861,-1.486077,Car,4.940668,2.133547,1.419567,-125.479858,-0.903354,0.034185,Truck,13.465333,3.068987,4.177894,-115.537857,7.625583,-0.019863,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Truck,5.53,2.69,3.17,-162.436462,8.047234,-0.066948,16.49309,16.456142,-1.103357,35.690193,-1.41134,Car,4.940668,2.133547,1.419567,-125.201324,-0.893675,0.03534,Truck,13.465333,3.068987,4.177894,-115.222237,7.619317,-0.019836,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Truck,5.53,2.69,3.17,-162.164032,8.029237,-0.065962,17.06439,17.027281,-1.124779,35.696148,-1.338869,Car,4.940668,2.133547,1.419567,-124.923096,-0.883638,0.036837,Truck,13.465333,3.068987,4.177894,-114.906815,7.613065,-0.019796,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Truck,5.53,2.69,3.17,-161.864258,8.009749,-0.064914,17.67136,17.634142,-1.146304,35.697712,-1.266227,Car,4.940668,2.133547,1.419567,-124.64518,-0.873148,0.038674,Truck,13.465333,3.068987,4.177894,-114.591591,7.606832,-0.019742,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Truck,5.53,2.69,3.17,-161.554153,7.989918,-0.063865,18.278328,18.241064,-1.166559,35.701302,-1.191469,Car,4.940668,2.133547,1.419567,-124.367584,-0.862112,0.04085,Truck,13.465333,3.068987,4.177894,-114.276573,7.600622,-0.019675,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Truck,5.53,2.69,3.17,-161.253159,7.970966,-0.062879,18.84963,18.812378,-1.184463,35.707115,-1.118965,Car,4.940668,2.133547,1.419567,-124.090302,-0.850437,0.043383,Truck,13.465333,3.068987,4.177894,-113.961746,7.59444,-0.019595,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Truck,5.53,2.69,3.17,-160.923187,7.950537,-0.061835,19.447058,19.409891,-1.201735,35.147835,-1.016007,Car,4.940668,2.133547,1.419567,-123.813042,-0.838049,0.045779,Truck,13.465333,3.068987,4.177894,-113.647148,7.588288,-0.019504,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Truck,5.53,2.69,3.17,-160.592087,7.930314,-0.061003,19.512802,19.476507,-1.189596,3.918591,0.714043,Car,4.940668,2.133547,1.419567,-123.535576,-0.825103,0.047328,Truck,13.465333,3.068987,4.177894,-113.332794,7.582172,-0.019402,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Truck,5.53,2.69,3.17,-160.279465,7.911465,-0.06022,19.574686,19.539204,-1.178071,3.918528,0.720344,Car,4.940668,2.133547,1.419567,-123.257896,-0.811834,0.048029,Truck,13.465333,3.068987,4.177894,-113.018677,7.576094,-0.01929,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Truck,5.53,2.69,3.17,-159.946167,7.891647,-0.059388,19.64043,19.605806,-1.165719,3.917806,0.726602,Car,4.940668,2.133547,1.419567,-122.979988,-0.798477,0.04788,Truck,13.465333,3.068987,4.177894,-112.704803,7.570057,-0.019167,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Truck,5.53,2.69,3.17,-159.61174,7.872042,-0.058556,19.706177,19.672401,-1.153257,3.917357,0.73306,Car,4.940668,2.133547,1.419567,-122.701843,-0.785269,0.046878,Truck,13.465333,3.068987,4.177894,-112.391174,7.564066,-0.019035,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Truck,5.53,2.69,3.17,-159.295975,7.853779,-0.057773,19.768059,19.735077,-1.141426,3.917217,0.739396,Car,4.940668,2.133547,1.419567,-122.423454,-0.772447,0.045051,Truck,13.465333,3.068987,4.177894,-112.077789,7.558122,-0.018891,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Truck,5.53,2.69,3.17,-158.959351,7.83459,-0.056941,19.833805,19.801661,-1.128751,3.916684,0.745619,Car,4.940668,2.133547,1.419567,-122.145149,-0.760155,0.043288,Truck,13.465333,3.068987,4.177894,-111.764664,7.55223,-0.018738,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Truck,5.53,2.69,3.17,-158.621597,7.815619,-0.056109,19.899551,19.868235,-1.115965,3.916123,0.752091,Car,4.940668,2.133547,1.419567,-121.867157,-0.748319,0.041871,Truck,13.465333,3.068987,4.177894,-111.451813,7.546392,-0.018575,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Truck,5.53,2.69,3.17,-158.302704,7.797958,-0.055326,19.961435,19.930891,-1.10383,3.916025,0.758417,Car,4.940668,2.133547,1.419567,-121.589485,-0.736843,0.040798,Truck,13.465333,3.068987,4.177894,-111.139244,7.540612,-0.018404,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Truck,5.53,2.69,3.17,-157.962753,7.779414,-0.054495,20.02718,19.99745,-1.090831,3.915226,0.764657,Car,4.940668,2.133547,1.419567,-121.312141,-0.725631,0.040068,Truck,13.465333,3.068987,4.177894,-110.82695,7.534892,-0.018224,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Truck,5.53,2.69,3.17,-157.621658,7.761092,-0.053663,20.092926,20.064003,-1.077722,3.914889,0.771116,Car,4.940668,2.133547,1.419567,-121.035126,-0.714587,0.03968,Truck,13.465333,3.068987,4.177894,-110.514938,7.529234,-0.018036,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Truck,5.53,2.69,3.17,-157.299637,7.744048,-0.05288,20.154808,20.126637,-1.065283,3.914594,0.777453,Car,4.940668,2.133547,1.419567,-120.758438,-0.703617,0.039584,Truck,13.465333,3.068987,4.177894,-110.203201,7.523642,-0.017839,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Truck,5.53,2.69,3.17,-156.95636,7.726164,-0.052048,20.220554,20.193172,-1.051961,3.913879,0.783675,Car,4.940668,2.133547,1.419567,-120.48172,-0.692682,0.039507,Truck,13.465333,3.068987,4.177894,-109.891762,7.518117,-0.017633,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Truck,5.53,2.69,3.17,-156.611938,7.708509,-0.051216,20.286301,20.259701,-1.038528,3.91343,0.790147,Car,4.940668,2.133547,1.419567,-120.204735,-0.681679,0.039996,Truck,13.465333,3.068987,4.177894,-109.580627,7.512664,-0.01742,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Truck,5.53,2.69,3.17,-156.286789,7.692097,-0.050433,20.348185,20.322311,-1.025784,3.913164,0.796474,Car,4.940668,2.133547,1.419567,-119.92749,-0.670451,0.041052,Truck,13.465333,3.068987,4.177894,-109.269798,7.507283,-0.0172,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Truck,5.53,2.69,3.17,-155.940186,7.674891,-0.049601,20.413929,20.388823,-1.012139,3.912421,0.802699,Car,4.940668,2.133547,1.419567,-119.649994,-0.65884,0.042676,Truck,13.465333,3.068987,4.177894,-108.959282,7.501976,-0.016973,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Truck,5.53,2.69,3.17,-155.592438,7.657918,-0.048769,20.479673,20.455324,-0.998383,3.91186,0.809175,Car,4.940668,2.133547,1.419567,-119.372238,-0.646687,0.044872,Truck,13.465333,3.068987,4.177894,-108.649071,7.496747,-0.01674,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Truck,5.53,2.69,3.17,-155.264145,7.642153,-0.047986,20.541557,20.517912,-0.985335,3.911733,0.815492,Car,4.940668,2.133547,1.419567,-119.094254,-0.633832,0.047664,Truck,13.465333,3.068987,4.177894,-108.339172,7.491595,-0.016499,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Truck,5.53,2.69,3.17,-154.914261,7.625634,-0.047176,20.604387,20.581463,-0.971672,3.738291,0.803691,Car,4.940668,2.133547,1.419567,-118.816368,-0.620187,0.050264,Truck,13.465333,3.068987,4.177894,-108.029587,7.486525,-0.016252,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Truck,5.53,2.69,3.17,-154.564667,7.609206,-0.046956,20.587461,20.56477,-0.966351,-0.981948,0.312998,Car,4.940668,2.133547,1.419567,-118.538788,-0.606001,0.051656,Truck,13.465333,3.068987,4.177894,-107.720337,7.481538,-0.015999,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Truck,5.53,2.69,3.17,-154.235886,7.593824,-0.046749,20.571531,20.549055,-0.961349,-0.982165,0.3126,Car,4.940668,2.133547,1.419567,-118.261513,-0.591612,0.051841,Truck,13.465333,3.068987,4.177894,-107.411423,7.476635,-0.015741,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Truck,5.53,2.69,3.17,-153.886841,7.577572,-0.046529,20.554604,20.532358,-0.956043,-0.982172,0.312157,Car,4.940668,2.133547,1.419567,-117.984512,-0.577352,0.050825,Truck,13.465333,3.068987,4.177894,-107.102829,7.471817,-0.015479,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Truck,5.53,2.69,3.17,-153.538071,7.561409,-0.046309,20.537676,20.515657,-0.950743,-0.982397,0.311725,Car,4.940668,2.133547,1.419567,-117.707779,-0.563555,0.048611,Truck,13.465333,3.068987,4.177894,-106.794579,7.467086,-0.015211,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Truck,5.53,2.69,3.17,-153.210068,7.546277,-0.046102,20.521746,20.499941,-0.945762,-0.982284,0.311315,Car,4.940668,2.133547,1.419567,-117.43129,-0.550548,0.045223,Truck,13.465333,3.068987,4.177894,-106.486649,7.462444,-0.014938,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Truck,5.53,2.69,3.17,-152.861847,7.530288,-0.045882,20.504818,20.483238,-0.940477,-0.982509,0.31088,Car,4.940668,2.133547,1.419567,-117.154747,-0.538503,0.041986,Truck,13.465333,3.068987,4.177894,-106.179062,7.457891,-0.01466,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Truck,5.53,2.69,3.17,-152.513916,7.51439,-0.045662,20.487892,20.466537,-0.9352,-0.982397,0.310442,Car,4.940668,2.133547,1.419567,-116.877975,-0.52722,0.039651,Truck,13.465333,3.068987,4.177894,-105.871826,7.453431,-0.014378,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Truck,5.53,2.69,3.17,-152.186707,7.499506,-0.045455,20.471962,20.450815,-0.930239,-0.982642,0.310041,Car,4.940668,2.133547,1.419567,-116.600975,-0.51645,0.038219,Truck,13.465333,3.068987,4.177894,-105.564941,7.449061,-0.014093,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Truck,5.53,2.69,3.17,-151.839325,7.483781,-0.045235,20.455036,20.434111,-0.924976,-0.982621,0.309601,Car,4.940668,2.133547,1.419567,-116.323753,-0.505944,0.037693,Truck,13.465333,3.068987,4.177894,-105.2584,7.444785,-0.013805,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Truck,5.53,2.69,3.17,-151.492233,7.468146,-0.045015,20.438108,20.417404,-0.91972,-0.982733,0.309162,Car,4.940668,2.133547,1.419567,-116.046333,-0.495451,0.038074,Truck,13.465333,3.068987,4.177894,-104.952202,7.440602,-0.013514,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Truck,5.53,2.69,3.17,-151.165802,7.45351,-0.044808,20.422176,20.401678,-0.91478,-0.982881,0.308763,Car,4.940668,2.133547,1.419567,-115.768723,-0.484718,0.03933,Truck,13.465333,3.068987,4.177894,-104.646362,7.436514,-0.013219,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Truck,5.53,2.69,3.17,-150.81926,7.438048,-0.044589,20.405249,20.384968,-0.909539,-0.982958,0.308321,Car,4.940668,2.133547,1.419567,-115.49118,-0.47362,0.040565,Truck,13.465333,3.068987,4.177894,-104.340874,7.43252,-0.012921,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Truck,5.53,2.69,3.17,-150.472992,7.422675,-0.044369,20.388323,20.368258,-0.904305,-0.982958,0.307886,Car,4.940668,2.133547,1.419567,-115.213875,-0.462217,0.041598,Truck,13.465333,3.068987,4.177894,-104.035736,7.428623,-0.012622,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Truck,5.53,2.69,3.17,-150.147354,7.408285,-0.044162,20.372391,20.352528,-0.899385,-0.983119,0.307482,Car,4.940668,2.133547,1.419567,-114.936806,-0.450565,0.04243,Truck,13.465333,3.068987,4.177894,-103.730965,7.424822,-0.01232,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Truck,5.53,2.69,3.17,-149.801651,7.393084,-0.043942,20.355463,20.335815,-0.894165,-0.98307,0.307041,Car,4.940668,2.133547,1.419567,-114.659973,-0.438719,0.043061,Truck,13.465333,3.068987,4.177894,-103.426552,7.421118,-0.012018,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Truck,5.53,2.69,3.17,-149.456223,7.377972,-0.043722,20.338539,20.319103,-0.888953,-0.98307,0.306603,Car,4.940668,2.133547,1.419567,-114.383377,-0.426737,0.043492,Truck,13.465333,3.068987,4.177894,-103.122498,7.41751,-0.011714,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Truck,5.53,2.69,3.17,-149.131363,7.363827,-0.043515,20.322607,20.30337,-0.884054,-0.983357,0.306204,Car,4.940668,2.133547,1.419567,-114.10701,-0.414673,0.04374,Truck,13.465333,3.068987,4.177894,-102.818802,7.413998,-0.011409,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Truck,5.53,2.69,3.17,-148.786484,7.348886,-0.043296,20.305676,20.286648,-0.878877,-0.983631,0.304503,Car,4.940668,2.133547,1.419567,-113.830612,-0.402523,0.044144,Truck,13.465333,3.068987,4.177894,-102.515465,7.410583,-0.011102,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Truck,5.53,2.69,3.17,-148.441895,7.334026,-0.043096,20.288692,20.269854,-0.874092,-0.987894,0.281499,Car,4.940668,2.133547,1.419567,-113.554008,-0.39023,0.044708,Truck,13.465333,3.068987,4.177894,-102.212494,7.407266,-0.010795,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Truck,5.53,2.69,3.17,-148.117828,7.320113,-0.042908,20.272701,20.254042,-0.869593,-0.988245,0.281136,Car,4.940668,2.133547,1.419567,-113.277206,-0.37775,0.045432,Truck,13.465333,3.068987,4.177894,-101.909889,7.404046,-0.010488,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Truck,5.53,2.69,3.17,-147.773788,7.305411,-0.042708,20.255714,20.237244,-0.864821,-0.988119,0.280731,Car,4.940668,2.133547,1.419567,-113.000198,-0.365037,0.046318,Truck,13.465333,3.068987,4.177894,-101.607643,7.400922,-0.010182,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Truck,5.53,2.69,3.17,-147.430023,7.290785,-0.04252,20.239725,20.221432,-0.860335,-0.930113,0.263873,Car,4.940668,2.133547,1.419567,-112.722992,-0.352047,0.047364,Truck,13.465333,3.068987,4.177894,-101.305763,7.397895,-0.009875,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Truck,5.53,2.69,3.17,-147.106735,7.277092,-0.042332,20.223736,20.205618,-0.855855,-0.988364,0.279993,Car,4.940668,2.133547,1.419567,-112.445587,-0.338734,0.048557,Truck,13.465333,3.068987,4.177894,-101.00425,7.394963,-0.009569,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Truck,5.53,2.69,3.17,-146.763519,7.262623,-0.042132,20.206747,20.188816,-0.851102,-0.988343,0.279588,Car,4.940668,2.133547,1.419567,-112.168251,-0.325098,0.049707,Truck,13.465333,3.068987,4.177894,-100.703094,7.392128,-0.009263,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Truck,5.53,2.69,3.17,-146.420593,7.248235,-0.041932,20.189762,20.172014,-0.846356,-0.988343,0.279188,Car,4.940668,2.133547,1.419567,-111.891144,-0.311147,0.050899,Truck,13.465333,3.068987,4.177894,-100.402313,7.389388,-0.008958,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Truck,5.53,2.69,3.17,-146.098099,7.234765,-0.041744,20.173773,20.156199,-0.841895,-0.988483,0.278823,Car,4.940668,2.133547,1.419567,-111.614265,-0.296872,0.052133,Truck,13.465333,3.068987,4.177894,-100.101883,7.386742,-0.008655,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Truck,5.53,2.69,3.17,-145.755722,7.220533,-0.041544,20.156786,20.139393,-0.837162,-0.988568,0.27842,Car,4.940668,2.133547,1.419567,-111.337624,-0.282261,0.053408,Truck,13.465333,3.068987,4.177894,-99.801826,7.38419,-0.008354,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Truck,5.53,2.69,3.17,-145.413635,7.206381,-0.041345,20.139799,20.122589,-0.832435,-0.988455,0.278024,Car,4.940668,2.133547,1.419567,-111.061218,-0.267303,0.054724,Truck,13.465333,3.068987,4.177894,-99.502129,7.381731,-0.008055,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Truck,5.53,2.69,3.17,-145.091934,7.193133,-0.041157,20.123812,20.10677,-0.827993,-0.988722,0.277653,Car,4.940668,2.133547,1.419567,-110.785049,-0.251987,0.05611,Truck,13.465333,3.068987,4.177894,-99.202797,7.379364,-0.007758,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Truck,5.53,2.69,3.17,-144.750412,7.179138,-0.040957,20.106823,20.089962,-0.82328,-0.98868,0.277253,Car,4.940668,2.133547,1.419567,-110.508865,-0.236275,0.057454,Truck,13.465333,3.068987,4.177894,-98.903824,7.377089,-0.007462,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Truck,5.53,2.69,3.17,-144.409164,7.165222,-0.040757,20.089834,20.073151,-0.818573,-0.988904,0.27686,Car,4.940668,2.133547,1.419567,-110.232506,-0.22026,0.058216,Truck,13.465333,3.068987,4.177894,-98.605209,7.374905,-0.007169,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Truck,5.53,2.69,3.17,-144.088242,7.152196,-0.040569,20.073847,20.057329,-0.814149,-0.988841,0.276484,Car,4.940668,2.133547,1.419567,-109.955948,-0.204104,0.058396,Truck,13.465333,3.068987,4.177894,-98.306953,7.37281,-0.006879,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Truck,5.53,2.69,3.17,-143.747559,7.138435,-0.040369,20.05686,20.04052,-0.809456,-0.988792,0.276082,Car,4.940668,2.133547,1.419567,-109.679192,-0.187966,0.057992,Truck,13.465333,3.068987,4.177894,-98.009056,7.370803,-0.006592,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Truck,5.53,2.69,3.17,-143.40715,7.124754,-0.040169,20.039871,20.023706,-0.804769,-0.989016,0.275692,Car,4.940668,2.133547,1.419567,-109.402222,-0.17201,0.057003,Truck,13.465333,3.068987,4.177894,-97.711517,7.368885,-0.006309,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
