Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-164.13533,-2.034048,0.06986,10.383845,10.358517,0.724822,28.803881,1.205434,Car,4.807965,2.239136,1.480145,-138.411484,-2.177312,0.042463,Car,4.940668,2.133547,1.419567,-113.679298,-0.44172,0.090971,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
12,200.0,Sedan,4.93,1.86,1.48,-163.950912,-2.021401,0.068471,10.873737,10.848258,0.743955,28.808311,1.125514,Car,4.807965,2.239136,1.480145,-138.120453,-2.164948,0.042363,Car,4.940668,2.133547,1.419567,-113.418472,-0.417854,0.091519,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Sedan,4.93,1.86,1.48,-163.769958,-2.009229,0.067164,11.334841,11.309284,0.760723,28.814137,1.04801,Car,4.807965,2.239136,1.480145,-137.829559,-2.152698,0.041719,Car,4.940668,2.133547,1.419567,-113.157791,-0.393856,0.092086,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-163.569366,-1.996017,0.065776,11.824734,11.799164,0.77722,28.816446,0.970364,Car,4.807965,2.239136,1.480145,-137.538773,-2.14072,0.040531,Car,4.940668,2.133547,1.419567,-112.897247,-0.369719,0.09267,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-163.360458,-1.982547,0.064387,12.314627,12.289109,0.792357,28.820316,0.890423,Car,4.807965,2.239136,1.480145,-137.248108,-2.12917,0.038801,Car,4.940668,2.133547,1.419567,-112.636848,-0.34544,0.093273,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-163.156448,-1.969661,0.06308,12.77573,12.75032,0.805363,28.825699,0.812873,Car,4.807965,2.239136,1.480145,-136.957535,-2.118208,0.036505,Car,4.940668,2.133547,1.419567,-112.376602,-0.321014,0.093892,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-162.931366,-1.955757,0.061692,13.265621,13.240386,0.817861,28.827385,0.735209,Car,4.807965,2.239136,1.480145,-136.666992,-2.107936,0.034375,Car,4.940668,2.133547,1.419567,-112.11647,-0.296438,0.094494,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-162.697952,-1.941664,0.060303,13.755515,13.730512,0.829001,28.830919,0.655251,Car,4.807965,2.239136,1.480145,-136.376419,-2.098109,0.033439,Car,4.940668,2.133547,1.419567,-111.856438,-0.271718,0.095068,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-162.470886,-1.928252,0.058996,14.216619,14.191885,0.838243,28.835833,0.577658,Car,4.807965,2.239136,1.480145,-136.085831,-2.088379,0.033698,Car,4.940668,2.133547,1.419567,-111.596504,-0.246859,0.095616,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-162.221283,-1.913858,0.057608,14.706511,14.682116,0.846743,28.83709,0.499995,Car,4.807965,2.239136,1.480145,-135.795242,-2.078401,0.03515,Car,4.940668,2.133547,1.419567,-111.336678,-0.221871,0.096136,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-161.963348,-1.899342,0.056219,15.196404,15.172395,0.853883,28.839951,0.420002,Car,4.807965,2.239136,1.480145,-135.504654,-2.067827,0.037798,Car,4.940668,2.133547,1.419567,-111.076942,-0.196758,0.09663,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-161.713211,-1.885592,0.054913,15.657507,15.633906,0.859361,28.844475,0.34238,Car,4.807965,2.239136,1.480145,-135.214096,-2.056309,0.041637,Car,4.940668,2.133547,1.419567,-110.817307,-0.17153,0.097097,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-161.439224,-1.870912,0.053529,16.139635,16.116518,0.863524,28.38892,0.244845,Car,4.807965,2.239136,1.480145,-134.923477,-2.043637,0.045297,Car,4.940668,2.133547,1.419567,-110.557732,-0.146187,0.097544,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-161.164383,-1.856494,0.052414,16.189053,16.166821,0.84814,2.958971,-0.90489,Car,4.807965,2.239136,1.480145,-134.63269,-2.03008,0.047666,Car,4.940668,2.133547,1.419567,-110.298203,-0.120736,0.09796,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-160.904953,-1.843157,0.051364,16.235565,16.214153,0.83356,2.958297,-0.911292,Car,4.807965,2.239136,1.480145,-134.341751,-2.016013,0.048744,Car,4.940668,2.133547,1.419567,-110.038712,-0.095183,0.098345,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-160.628464,-1.829251,0.050249,16.284983,16.264427,0.817961,2.957288,-0.917578,Car,4.807965,2.239136,1.480145,-134.050629,-2.001811,0.048528,Car,4.940668,2.133547,1.419567,-109.779259,-0.069538,0.0987,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-160.35112,-1.815613,0.049134,16.3344,16.314688,0.802251,2.956502,-0.92411,Car,4.807965,2.239136,1.480145,-133.759308,-1.987852,0.047014,Car,4.940668,2.133547,1.419567,-109.519844,-0.043808,0.099024,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-160.089325,-1.803015,0.048084,16.380915,16.36198,0.787363,2.955794,-0.930507,Car,4.807965,2.239136,1.480145,-133.467773,-1.974514,0.044236,Car,4.940668,2.133547,1.419567,-109.260475,-0.018,0.099317,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-159.810318,-1.789901,0.046969,16.430332,16.412212,0.771437,2.954819,-0.936792,Car,4.807965,2.239136,1.480145,-133.176025,-1.961994,0.041698,Car,4.940668,2.133547,1.419567,-109.001122,0.007878,0.099582,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-159.530457,-1.777059,0.045854,16.47975,16.462427,0.755401,2.95381,-0.943328,Car,4.807965,2.239136,1.480145,-132.884125,-1.950075,0.040077,Car,4.940668,2.133547,1.419567,-108.741783,0.03382,0.099813,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-159.266296,-1.765216,0.044805,16.526262,16.509678,0.740205,2.953171,-0.949725,Car,4.807965,2.239136,1.480145,-132.592072,-1.938489,0.039375,Car,4.940668,2.133547,1.419567,-108.48246,0.059817,0.10001,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-158.984772,-1.752908,0.04369,16.57568,16.559862,0.723953,2.952014,-0.956006,Car,4.807965,2.239136,1.480145,-132.299881,-1.926968,0.039593,Car,4.940668,2.133547,1.419567,-108.223145,0.08586,0.100175,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-158.702408,-1.740879,0.042574,16.625097,16.610033,0.70759,2.951229,-0.962534,Car,4.807965,2.239136,1.480145,-132.007568,-1.915244,0.040732,Car,4.940668,2.133547,1.419567,-107.963844,0.111941,0.100306,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-158.435898,-1.729806,0.041525,16.671612,16.65724,0.692087,2.95043,-0.968926,Car,4.807965,2.239136,1.480145,-131.715118,-1.903047,0.042754,Car,4.940668,2.133547,1.419567,-107.704552,0.138051,0.100404,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-158.151871,-1.718322,0.04041,16.721029,16.707378,0.675509,2.949322,-0.975209,Car,4.807965,2.239136,1.480145,-131.422455,-1.890225,0.044804,Car,4.940668,2.133547,1.419567,-107.445274,0.164181,0.100472,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-157.866989,-1.707122,0.039295,16.770449,16.757502,0.658819,2.948424,-0.981734,Car,4.807965,2.239136,1.480145,-131.129456,-1.876793,0.046816,Car,4.940668,2.133547,1.419567,-107.186005,0.190323,0.10051,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-157.598114,-1.696834,0.038245,16.816959,16.804663,0.643009,2.947569,-0.988129,Car,4.807965,2.239136,1.480145,-130.836166,-1.862761,0.048788,Car,4.940668,2.133547,1.419567,-106.92675,0.216471,0.100517,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-157.311584,-1.686191,0.03713,16.866377,16.854752,0.626104,2.946405,-0.994405,Car,4.807965,2.239136,1.480145,-130.542557,-1.848139,0.05072,Car,4.940668,2.133547,1.419567,-106.667503,0.242615,0.100493,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-157.0242,-1.675836,0.036015,16.915794,16.904825,0.609089,2.945507,-1.000927,Car,4.807965,2.239136,1.480145,-130.248627,-1.832939,0.052613,Car,4.940668,2.133547,1.419567,-106.408272,0.268747,0.100439,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-156.752975,-1.666349,0.034965,16.962307,16.951939,0.592971,2.944588,-1.007322,Car,4.807965,2.239136,1.480145,-129.954391,-1.81717,0.054474,Car,4.940668,2.133547,1.419567,-106.149048,0.294861,0.100354,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-156.463974,-1.656554,0.033879,17.009928,17.000166,0.576162,2.8369,-0.988792,Car,4.807965,2.239136,1.480145,-129.659943,-1.800828,0.056419,Car,4.940668,2.133547,1.419567,-105.889847,0.320946,0.100243,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-156.175003,-1.64685,0.033568,17.008278,16.998695,0.570831,-0.086504,-0.313584,Car,4.807965,2.239136,1.480145,-129.365372,-1.783897,0.058417,Car,4.940668,2.133547,1.419567,-105.630676,0.346996,0.100106,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-155.903046,-1.637797,0.033276,17.006727,16.997313,0.565814,-0.086427,-0.313543,Car,4.807965,2.239136,1.480145,-129.070648,-1.766359,0.060467,Car,4.940668,2.133547,1.419567,-105.371536,0.373004,0.099944,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-155.61412,-1.628268,0.032966,17.005081,16.995842,0.560485,-0.086504,-0.313468,Car,4.807965,2.239136,1.480145,-128.775803,-1.748199,0.06257,Car,4.940668,2.133547,1.419567,-105.112427,0.398963,0.099756,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-155.325211,-1.618831,0.032656,17.003433,16.994368,0.555157,-0.086728,-0.313415,Car,4.807965,2.239136,1.480145,-128.480835,-1.7294,0.064725,Car,4.940668,2.133547,1.419567,-104.853348,0.424867,0.099544,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-155.053329,-1.610029,0.032363,17.001881,16.992979,0.550143,-0.086784,-0.313375,Car,4.807965,2.239136,1.480145,-128.18573,-1.709947,0.066941,Car,4.940668,2.133547,1.419567,-104.594292,0.45071,0.099307,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-154.764481,-1.600767,0.032053,17.000237,16.991505,0.544817,-0.086728,-0.313303,Car,4.807965,2.239136,1.480145,-127.890434,-1.689832,0.069003,Car,4.940668,2.133547,1.419567,-104.335281,0.476482,0.099047,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-154.475647,-1.591595,0.031743,16.998589,16.990025,0.539492,-0.087065,-0.313243,Car,4.807965,2.239136,1.480145,-127.594894,-1.669158,0.070598,Car,4.940668,2.133547,1.419567,-104.076332,0.502179,0.098769,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-154.203827,-1.583044,0.031451,16.997038,16.988632,0.534481,-0.087023,-0.313211,Car,4.807965,2.239136,1.480145,-127.299103,-1.648062,0.071725,Car,4.940668,2.133547,1.419567,-103.817436,0.527794,0.098472,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-153.915039,-1.574048,0.03114,16.995392,16.987152,0.529157,-0.087065,-0.313131,Car,4.807965,2.239136,1.480145,-127.003044,-1.626682,0.072382,Car,4.940668,2.133547,1.419567,-103.558601,0.553325,0.098157,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-153.626282,-1.565143,0.03083,16.993744,16.985668,0.523835,-0.087289,-0.313079,Car,4.807965,2.239136,1.480145,-126.706718,-1.605156,0.072569,Car,4.940668,2.133547,1.419567,-103.29982,0.578764,0.097824,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-153.354538,-1.556841,0.030538,16.992195,16.984272,0.518826,-0.087261,-0.31304,Car,4.807965,2.239136,1.480145,-126.410118,-1.583624,0.072294,Car,4.940668,2.133547,1.419567,-103.041092,0.604109,0.097472,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-153.065826,-1.548112,0.030228,16.990549,16.982786,0.513506,-0.087401,-0.312966,Car,4.807965,2.239136,1.480145,-126.113388,-1.562187,0.071968,Car,4.940668,2.133547,1.419567,-102.782448,0.629353,0.097105,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-152.777145,-1.539473,0.029917,16.988901,16.981298,0.508187,-0.087514,-0.312907,Car,4.807965,2.239136,1.480145,-125.816666,-1.540828,0.071777,Car,4.940668,2.133547,1.419567,-102.523888,0.65449,0.096726,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-152.505463,-1.531422,0.029625,16.98735,16.979897,0.503181,-0.087619,-0.312872,Car,4.807965,2.239136,1.480145,-125.519936,-1.519504,0.07172,Car,4.940668,2.133547,1.419567,-102.265419,0.679518,0.096335,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-152.216827,-1.522958,0.029315,16.985703,16.978405,0.497863,-0.087738,-0.3128,Car,4.807965,2.239136,1.480145,-125.223213,-1.498178,0.071799,Car,4.940668,2.133547,1.419567,-102.007034,0.704435,0.095934,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-151.928223,-1.514585,0.029005,16.984056,16.976913,0.492546,-0.087738,-0.312739,Car,4.807965,2.239136,1.480145,-124.926498,-1.476809,0.072013,Car,4.940668,2.133547,1.419567,-101.748741,0.729236,0.095521,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-151.656616,-1.506784,0.028712,16.982506,16.975506,0.487543,-0.087976,-0.312705,Car,4.807965,2.239136,1.480145,-124.629784,-1.455356,0.072352,Car,4.940668,2.133547,1.419567,-101.49054,0.753921,0.095097,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-151.368057,-1.498585,0.028408,16.980852,16.974001,0.482329,-0.088523,-0.306729,Car,4.807965,2.239136,1.480145,-124.333,-1.433801,0.07265,Car,4.940668,2.133547,1.419567,-101.232445,0.778483,0.094664,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-151.079529,-1.490443,0.02821,16.979074,16.972319,0.478911,-0.098958,-0.201024,Car,4.807965,2.239136,1.480145,-124.036087,-1.412149,0.072935,Car,4.940668,2.133547,1.419567,-100.974464,0.802921,0.094226,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-150.807999,-1.482832,0.028023,16.977404,16.970737,0.475695,-0.098824,-0.200994,Car,4.807965,2.239136,1.480145,-123.739029,-1.390404,0.073208,Car,4.940668,2.133547,1.419567,-100.716606,0.827232,0.093784,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-150.519531,-1.474803,0.027825,16.975626,16.969055,0.472279,-0.098958,-0.200947,Car,4.807965,2.239136,1.480145,-123.441841,-1.36857,0.073468,Car,4.940668,2.133547,1.419567,-100.45887,0.851417,0.093337,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-150.231079,-1.466829,0.027638,16.973953,16.96747,0.469065,-0.093236,-0.189099,Car,4.807965,2.239136,1.480145,-123.144516,-1.346649,0.073716,Car,4.940668,2.133547,1.419567,-100.201256,0.875474,0.092887,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-149.959625,-1.459376,0.027451,16.972282,16.965887,0.465851,-0.098944,-0.200877,Car,4.807965,2.239136,1.480145,-122.847061,-1.324646,0.073955,Car,4.940668,2.133547,1.419567,-99.943756,0.899402,0.092431,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-149.671234,-1.451514,0.027253,16.970505,16.964203,0.462437,-0.09907,-0.200831,Car,4.807965,2.239136,1.480145,-122.549637,-1.302572,0.074216,Car,4.940668,2.133547,1.419567,-99.686394,0.923199,0.091973,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-149.382874,-1.443711,0.027054,16.968729,16.962519,0.459023,-0.09907,-0.200787,Car,4.807965,2.239136,1.480145,-122.25238,-1.280429,0.074492,Car,4.940668,2.133547,1.419567,-99.429176,0.946863,0.091516,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-149.111496,-1.436418,0.026868,16.967056,16.960932,0.455811,-0.099182,-0.200761,Car,4.807965,2.239136,1.480145,-121.955284,-1.258213,0.074784,Car,4.940668,2.133547,1.419567,-99.172112,0.970396,0.091061,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-148.823181,-1.428727,0.026669,16.965281,16.959248,0.452399,-0.09907,-0.200708,Car,4.807965,2.239136,1.480145,-121.658356,-1.235921,0.075092,Car,4.940668,2.133547,1.419567,-98.915184,0.993798,0.090609,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-148.534897,-1.421094,0.026471,16.963503,16.95756,0.448988,-0.099294,-0.200671,Car,4.807965,2.239136,1.480145,-121.361595,-1.213546,0.075415,Car,4.940668,2.133547,1.419567,-98.658417,1.017069,0.090158,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-148.263596,-1.413962,0.026284,16.961832,16.955973,0.445777,-0.099182,-0.200639,Car,4.807965,2.239136,1.480145,-121.064995,-1.191085,0.075754,Car,4.940668,2.133547,1.419567,-98.401787,1.040211,0.089709,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-147.975372,-1.406442,0.026086,16.960054,16.954285,0.442367,-0.099294,-0.200592,Car,4.807965,2.239136,1.480145,-120.768478,-1.168528,0.076103,Car,4.940668,2.133547,1.419567,-98.145317,1.063223,0.089262,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-147.68718,-1.398979,0.025887,16.958279,16.952597,0.438958,-0.099294,-0.20055,Car,4.807965,2.239136,1.480145,-120.471985,-1.145867,0.076464,Car,4.940668,2.133547,1.419567,-97.889023,1.086104,0.088823,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-147.41597,-1.392007,0.025701,16.956606,16.951006,0.43575,-0.099421,-0.200523,Car,4.807965,2.239136,1.480145,-120.175514,-1.123098,0.076837,Car,4.940668,2.133547,1.419567,-97.632889,1.108859,0.088391,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-147.127838,-1.384658,0.025502,16.954832,16.949318,0.432342,-0.099294,-0.200471,Car,4.807965,2.239136,1.480145,-119.879074,-1.100219,0.077221,Car,4.940668,2.133547,1.419567,-97.37693,1.131488,0.087967,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-146.839722,-1.377366,0.025304,16.953054,16.947626,0.428934,-0.099519,-0.200433,Car,4.807965,2.239136,1.480145,-119.582664,-1.077225,0.077617,Car,4.940668,2.133547,1.419567,-97.12114,1.153993,0.087549,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-146.568588,-1.370554,0.025117,16.95138,16.946033,0.425728,-0.09954,-0.200404,Car,4.807965,2.239136,1.480145,-119.286278,-1.054114,0.078024,Car,4.940668,2.133547,1.419567,-96.865517,1.176377,0.087139,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
