Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
23,383.333344,Truck,5.53,2.69,3.17,-160.66539,-1.968823,0.013438,16.871317,16.869795,0.226707,30.326506,-1.366264,Car,4.940668,2.133547,1.419567,-129.984222,-0.698101,0.028511,,,,,,,,,,,,,,,,,,,,,
24,400.0,Truck,5.53,2.69,3.17,-160.377716,-1.965088,0.012983,16.923326,16.9219,0.219712,3.064997,-0.411474,Car,4.940668,2.133547,1.419567,-129.718201,-0.690528,0.028411,,,,,,,,,,,,,,,,,,,,,
25,416.666656,Truck,5.53,2.69,3.17,-160.106186,-1.961679,0.012555,16.972277,16.97094,0.213085,3.06499,-0.414203,Car,4.940668,2.133547,1.419567,-129.452164,-0.68298,0.028319,,,,,,,,,,,,,,,,,,,,,
26,433.333344,Truck,5.53,2.69,3.17,-159.816788,-1.958177,0.012101,17.024286,17.023039,0.205998,3.06466,-0.416878,Car,4.940668,2.133547,1.419567,-129.186081,-0.675454,0.028233,,,,,,,,,,,,,,,,,,,,,
27,450.0,Truck,5.53,2.69,3.17,-159.526505,-1.954796,0.011646,17.076292,17.075134,0.198863,3.064436,-0.419663,Car,4.940668,2.133547,1.419567,-128.919968,-0.66795,0.028152,,,,,,,,,,,,,,,,,,,,,
28,466.666656,Truck,5.53,2.69,3.17,-159.252518,-1.951722,0.011218,17.125244,17.124166,0.192105,3.064513,-0.422391,Car,4.940668,2.133547,1.419567,-128.653824,-0.660466,0.028077,,,,,,,,,,,,,,,,,,,,,
29,483.333344,Truck,5.53,2.69,3.17,-158.960526,-1.948579,0.010763,17.177252,17.176256,0.184879,3.064099,-0.425067,Car,4.940668,2.133547,1.419567,-128.38765,-0.653,0.028009,,,,,,,,,,,,,,,,,,,,,
30,500.0,Truck,5.53,2.69,3.17,-158.667648,-1.94556,0.010309,17.229259,17.228344,0.177606,3.063987,-0.427852,Car,4.940668,2.133547,1.419567,-128.12146,-0.64555,0.027947,,,,,,,,,,,,,,,,,,,,,
31,516.666687,Truck,5.53,2.69,3.17,-158.391205,-1.942829,0.009881,17.27821,17.277367,0.170716,3.063917,-0.430581,Car,4.940668,2.133547,1.419567,-127.85524,-0.638116,0.02789,,,,,,,,,,,,,,,,,,,,,
32,533.333313,Truck,5.53,2.69,3.17,-158.096603,-1.940052,0.009426,17.330215,17.329447,0.163351,3.063538,-0.433256,Car,4.940668,2.133547,1.419567,-127.588989,-0.630695,0.02784,,,,,,,,,,,,,,,,,,,,,
33,550.0,Truck,5.53,2.69,3.17,-157.801117,-1.937401,0.008971,17.382225,17.381525,0.155938,3.063426,-0.43604,Car,4.940668,2.133547,1.419567,-127.322723,-0.623287,0.027795,,,,,,,,,,,,,,,,,,,,,
34,566.666687,Truck,5.53,2.69,3.17,-157.522232,-1.935018,0.008543,17.431177,17.43054,0.148918,3.06344,-0.438767,Car,4.940668,2.133547,1.419567,-127.056442,-0.615889,0.027755,,,,,,,,,,,,,,,,,,,,,
35,583.333313,Truck,5.53,2.69,3.17,-157.225021,-1.932614,0.008089,17.483183,17.482611,0.141413,3.062977,-0.441445,Car,4.940668,2.133547,1.419567,-126.790154,-0.608501,0.027721,,,,,,,,,,,,,,,,,,,,,
36,600.0,Truck,5.53,2.69,3.17,-156.926926,-1.930338,0.007634,17.535191,17.534679,0.133862,3.062865,-0.444226,Car,4.940668,2.133547,1.419567,-126.523842,-0.60112,0.027693,,,,,,,,,,,,,,,,,,,,,
37,616.666687,Truck,5.53,2.69,3.17,-156.645584,-1.928311,0.007206,17.584143,17.583687,0.12671,3.062963,-0.446957,Car,4.940668,2.133547,1.419567,-126.257515,-0.593746,0.02767,,,,,,,,,,,,,,,,,,,,,
38,633.333313,Truck,5.53,2.69,3.17,-156.345779,-1.926287,0.006751,17.63615,17.635748,0.119067,3.062416,-0.44963,Car,4.940668,2.133547,1.419567,-125.991173,-0.586377,0.027652,,,,,,,,,,,,,,,,,,,,,
39,650.0,Truck,5.53,2.69,3.17,-156.04509,-1.924393,0.006297,17.688158,17.687807,0.111376,3.062304,-0.452414,Car,4.940668,2.133547,1.419567,-125.724823,-0.579012,0.027639,,,,,,,,,,,,,,,,,,,,,
40,666.666687,Truck,5.53,2.69,3.17,-155.761307,-1.922728,0.005869,17.737108,17.736803,0.104093,3.062248,-0.455143,Car,4.940668,2.133547,1.419567,-125.458466,-0.57165,0.027631,,,,,,,,,,,,,,,,,,,,,
41,683.333313,Truck,5.53,2.69,3.17,-155.458923,-1.921077,0.00546,17.787214,17.786949,0.097119,2.949771,-0.410247,Car,4.940668,2.133547,1.419567,-125.192101,-0.564288,0.027627,,,,,,,,,,,,,,,,,,,,,
42,700.0,Truck,5.53,2.69,3.17,-155.156586,-1.919169,0.006311,17.785269,17.784914,0.112247,-0.119714,0.889901,Car,4.940668,2.133547,1.419567,-124.925728,-0.556927,0.027629,,,,,,,,,,,,,,,,,,,,,
43,716.666687,Truck,5.53,2.69,3.17,-154.872055,-1.917145,0.007112,17.783436,17.782986,0.126484,-0.120521,0.889761,Car,4.940668,2.133547,1.419567,-124.659355,-0.549565,0.027635,,,,,,,,,,,,,,,,,,,,,
44,733.333313,Truck,5.53,2.69,3.17,-154.569778,-1.914738,0.007964,17.78149,17.780926,0.141605,-0.121173,0.889512,Car,4.940668,2.133547,1.419567,-124.392975,-0.5422,0.027646,,,,,,,,,,,,,,,,,,,,,
45,750.0,Truck,5.53,2.69,3.17,-154.267532,-1.912073,0.008815,17.779545,17.778854,0.156724,-0.121846,0.889312,Car,4.940668,2.133547,1.419567,-124.126587,-0.534832,0.027661,,,,,,,,,,,,,,,,,,,,,
46,766.666687,Truck,5.53,2.69,3.17,-153.983109,-1.909338,0.009616,17.777712,17.77689,0.17095,-0.122786,0.88917,Car,4.940668,2.133547,1.419567,-123.860207,-0.52746,0.02768,,,,,,,,,,,,,,,,,,,,,
47,783.333313,Truck,5.53,2.69,3.17,-153.680939,-1.906175,0.010467,17.775764,17.774792,0.186062,-0.123417,0.88892,Car,4.940668,2.133547,1.419567,-123.593826,-0.520081,0.027703,,,,,,,,,,,,,,,,,,,,,
48,800.0,Truck,5.53,2.69,3.17,-153.378799,-1.902755,0.011319,17.773821,17.772682,0.20117,-0.12409,0.888717,Car,4.940668,2.133547,1.419567,-123.327438,-0.512696,0.02773,,,,,,,,,,,,,,,,,,,,,
49,816.666687,Truck,5.53,2.69,3.17,-153.094467,-1.899309,0.01212,17.771988,17.770683,0.215387,-0.124931,0.888573,Car,4.940668,2.133547,1.419567,-123.061058,-0.505304,0.027761,,,,,,,,,,,,,,,,,,,,,
50,833.333313,Truck,5.53,2.69,3.17,-152.792404,-1.895391,0.012971,17.770042,17.768547,0.230489,-0.125661,0.888322,Car,4.940668,2.133547,1.419567,-122.794678,-0.497902,0.027796,,,,,,,,,,,,,,,,,,,,,
51,850.0,Truck,5.53,2.69,3.17,-152.490372,-1.891216,0.013822,17.768097,17.766399,0.245587,-0.126334,0.888117,Car,4.940668,2.133547,1.419567,-122.528297,-0.490491,0.027834,,,,,,,,,,,,,,,,,,,,,
52,866.666687,Truck,5.53,2.69,3.17,-152.206146,-1.887059,0.014623,17.766264,17.764364,0.259794,-0.127196,0.88797,Car,4.940668,2.133547,1.419567,-122.261925,-0.483069,0.027875,,,,,,,,,,,,,,,,,,,,,
53,883.333313,Truck,5.53,2.69,3.17,-151.90419,-1.882386,0.015475,17.764318,17.762192,0.274885,-0.127792,0.887718,Car,4.940668,2.133547,1.419567,-121.99556,-0.475637,0.02792,,,,,,,,,,,,,,,,,,,,,
54,900.0,Truck,5.53,2.69,3.17,-151.602264,-1.877456,0.016326,17.762373,17.760006,0.289973,-0.128578,0.887511,Car,4.940668,2.133547,1.419567,-121.729187,-0.468191,0.027968,,,,,,,,,,,,,,,,,,,,,
55,916.666687,Truck,5.53,2.69,3.17,-151.31813,-1.87259,0.017127,17.76054,17.757935,0.304171,-0.129461,0.887362,Car,4.940668,2.133547,1.419567,-121.46283,-0.460733,0.028019,,,,,,,,,,,,,,,,,,,,,
56,933.333313,Truck,5.53,2.69,3.17,-151.016281,-1.867162,0.017978,17.758595,17.755724,0.319252,-0.130036,0.887108,Car,4.940668,2.133547,1.419567,-121.196472,-0.453261,0.028073,,,,,,,,,,,,,,,,,,,,,
57,950.0,Truck,5.53,2.69,3.17,-150.714478,-1.861479,0.01883,17.756649,17.753502,0.334329,-0.130709,0.886901,Car,4.940668,2.133547,1.419567,-120.930122,-0.445775,0.02813,,,,,,,,,,,,,,,,,,,,,
58,966.666687,Truck,5.53,2.69,3.17,-150.43045,-1.855903,0.019631,17.754816,17.751394,0.348517,-0.131726,0.886749,Car,4.940668,2.133547,1.419567,-120.66378,-0.438273,0.028189,,,,,,,,,,,,,,,,,,,,,
59,983.333313,Truck,5.53,2.69,3.17,-150.128723,-1.849726,0.020467,17.752815,17.749098,0.363316,-0.135085,0.870522,Car,4.940668,2.133547,1.419567,-120.397446,-0.430755,0.028251,,,,,,,,,,,,,,,,,,,,,
60,1000.0,Truck,5.53,2.69,3.17,-149.827042,-1.843381,0.02103,17.749811,17.745886,0.373249,-0.18894,0.584304,Car,4.940668,2.133547,1.419567,-120.131111,-0.42322,0.028315,,,,,,,,,,,,,,,,,,,,,
61,1016.666687,Truck,5.53,2.69,3.17,-149.543152,-1.837259,0.02156,17.746988,17.742863,0.382595,-0.188947,0.584144,Car,4.940668,2.133547,1.419567,-119.864784,-0.415668,0.028381,,,,,,,,,,,,,,,,,,,,,
62,1033.333374,Truck,5.53,2.69,3.17,-149.241577,-1.830587,0.022123,17.743982,17.739639,0.392522,-0.189613,0.583906,Car,4.940668,2.133547,1.419567,-119.598473,-0.408099,0.02845,,,,,,,,,,,,,,,,,,,,,
63,1050.0,Truck,5.53,2.69,3.17,-148.940048,-1.823755,0.022653,17.741158,17.736605,0.401862,-0.178505,0.549406,Car,4.940668,2.133547,1.419567,-119.332161,-0.400511,0.028522,,,,,,,,,,,,,,,,,,,,,
64,1066.666626,Truck,5.53,2.69,3.17,-148.656311,-1.817176,0.023183,17.738331,17.733564,0.411199,-0.19002,0.583548,Car,4.940668,2.133547,1.419567,-119.065857,-0.392903,0.028594,,,,,,,,,,,,,,,,,,,,,
65,1083.333374,Truck,5.53,2.69,3.17,-148.354889,-1.810017,0.023747,17.735327,17.730328,0.421115,-0.190398,0.583312,Car,4.940668,2.133547,1.419567,-118.799553,-0.385277,0.028669,,,,,,,,,,,,,,,,,,,,,
66,1100.0,Truck,5.53,2.69,3.17,-148.053528,-1.802689,0.02431,17.732325,17.727085,0.431028,-0.190735,0.583103,Car,4.940668,2.133547,1.419567,-118.533264,-0.37763,0.028745,,,,,,,,,,,,,,,,,,,,,
67,1116.666626,Truck,5.53,2.69,3.17,-147.769943,-1.795644,0.02484,17.7295,17.72403,0.440355,-0.190973,0.582941,Car,4.940668,2.133547,1.419567,-118.266983,-0.369963,0.028823,,,,,,,,,,,,,,,,,,,,,
68,1133.333374,Truck,5.53,2.69,3.17,-147.468689,-1.787989,0.025403,17.726494,17.720776,0.450261,-0.191408,0.582702,Car,4.940668,2.133547,1.419567,-118.000702,-0.362276,0.028903,,,,,,,,,,,,,,,,,,,,,
69,1150.0,Truck,5.53,2.69,3.17,-147.167496,-1.780167,0.025966,17.723494,17.71752,0.460163,-0.19152,0.582497,Car,4.940668,2.133547,1.419567,-117.734428,-0.354567,0.028984,,,,,,,,,,,,,,,,,,,,,
70,1166.666626,Truck,5.53,2.69,3.17,-146.884064,-1.772655,0.026496,17.720667,17.714447,0.46948,-0.192046,0.58233,Car,4.940668,2.133547,1.419567,-117.468163,-0.346836,0.029066,,,,,,,,,,,,,,,,,,,,,
71,1183.333374,Truck,5.53,2.69,3.17,-146.582977,-1.764505,0.02706,17.717665,17.711178,0.479376,-0.192306,0.582094,Car,4.940668,2.133547,1.419567,-117.201897,-0.339084,0.02915,,,,,,,,,,,,,,,,,,,,,
72,1200.0,Truck,5.53,2.69,3.17,-146.281937,-1.756188,0.027623,17.714663,17.707905,0.489268,-0.19253,0.581885,Car,4.940668,2.133547,1.419567,-116.935638,-0.331309,0.029234,,,,,,,,,,,,,,,,,,,,,
73,1216.666626,Truck,5.53,2.69,3.17,-145.998657,-1.748211,0.028153,17.711836,17.704817,0.498575,-0.193,0.581719,Car,4.940668,2.133547,1.419567,-116.669388,-0.323512,0.029319,,,,,,,,,,,,,,,,,,,,,
74,1233.333374,Truck,5.53,2.69,3.17,-145.697739,-1.739567,0.028716,17.708834,17.701532,0.508461,-0.193203,0.581482,Car,4.940668,2.133547,1.419567,-116.403137,-0.315692,0.029406,,,,,,,,,,,,,,,,,,,,,
75,1250.0,Truck,5.53,2.69,3.17,-145.396866,-1.730755,0.029279,17.705832,17.698242,0.518342,-0.19354,0.581275,Car,4.940668,2.133547,1.419567,-116.136887,-0.307849,0.029494,,,,,,,,,,,,,,,,,,,,,
76,1266.666626,Truck,5.53,2.69,3.17,-145.113739,-1.722313,0.02981,17.703007,17.695141,0.52764,-0.193834,0.581104,Car,4.940668,2.133547,1.419567,-115.870644,-0.299982,0.029582,,,,,,,,,,,,,,,,,,,,,
77,1283.333374,Truck,5.53,2.69,3.17,-144.812973,-1.713177,0.030367,17.699986,17.691824,0.537409,-0.195111,0.574669,Car,4.940668,2.133547,1.419567,-115.604401,-0.292092,0.029671,,,,,,,,,,,,,,,,,,,,,
78,1300.0,Truck,5.53,2.69,3.17,-144.512283,-1.704025,0.030426,17.695469,17.687279,0.53832,-0.267365,0.053567,Car,4.940668,2.133547,1.419567,-115.338165,-0.284178,0.02976,,,,,,,,,,,,,,,,,,,,,
79,1316.666626,Truck,5.53,2.69,3.17,-144.229355,-1.695398,0.030482,17.691221,17.683002,0.539177,-0.267267,0.053544,Car,4.940668,2.133547,1.419567,-115.071922,-0.276241,0.029849,,,,,,,,,,,,,,,,,,,,,
80,1333.333374,Truck,5.53,2.69,3.17,-143.928818,-1.686217,0.030541,17.686707,17.678459,0.540086,-0.267253,0.053507,Car,4.940668,2.133547,1.419567,-114.805687,-0.268279,0.02994,,,,,,,,,,,,,,,,,,,,,
81,1350.0,Truck,5.53,2.69,3.17,-143.628357,-1.67702,0.0306,17.682192,17.673914,0.540995,-0.267365,0.053472,Car,4.940668,2.133547,1.419567,-114.539444,-0.260294,0.030031,,,,,,,,,,,,,,,,,,,,,
82,1366.666626,Truck,5.53,2.69,3.17,-143.345642,-1.66835,0.030656,17.677942,17.669636,0.541851,-0.267386,0.053447,Car,4.940668,2.133547,1.419567,-114.273201,-0.252284,0.030122,,,,,,,,,,,,,,,,,,,,,
83,1383.333374,Truck,5.53,2.69,3.17,-143.045334,-1.659123,0.030715,17.673428,17.665092,0.542759,-0.267253,0.053416,Car,4.940668,2.133547,1.419567,-114.006958,-0.244249,0.030213,,,,,,,,,,,,,,,,,,,,,
84,1400.0,Truck,5.53,2.69,3.17,-142.745102,-1.649881,0.030774,17.668915,17.660549,0.543666,-0.267253,0.053381,Car,4.940668,2.133547,1.419567,-113.740707,-0.236191,0.030304,,,,,,,,,,,,,,,,,,,,,
85,1416.666626,Truck,5.53,2.69,3.17,-142.462601,-1.641169,0.03083,17.664665,17.656271,0.54452,-0.267386,0.053354,Car,4.940668,2.133547,1.419567,-113.474464,-0.228108,0.030395,,,,,,,,,,,,,,,,,,,,,
86,1433.333374,Truck,5.53,2.69,3.17,-142.162521,-1.631897,0.030889,17.660151,17.651726,0.545426,-0.267365,0.053322,Car,4.940668,2.133547,1.419567,-113.208206,-0.22,0.030486,,,,,,,,,,,,,,,,,,,,,
87,1450.0,Truck,5.53,2.69,3.17,-141.862518,-1.622609,0.030949,17.655638,17.647182,0.546332,-0.267253,0.05329,Car,4.940668,2.133547,1.419567,-112.941948,-0.211869,0.030578,,,,,,,,,,,,,,,,,,,,,
88,1466.666626,Truck,5.53,2.69,3.17,-141.580231,-1.613854,0.031004,17.651388,17.642904,0.547184,-0.267386,0.05326,Car,4.940668,2.133547,1.419567,-112.675682,-0.203712,0.030669,,,,,,,,,,,,,,,,,,,,,
89,1483.333374,Truck,5.53,2.69,3.17,-141.28038,-1.604537,0.031064,17.646873,17.638359,0.548089,-0.267365,0.05323,Car,4.940668,2.133547,1.419567,-112.409401,-0.195531,0.03076,,,,,,,,,,,,,,,,,,,,,
90,1500.0,Truck,5.53,2.69,3.17,-140.980606,-1.595204,0.031123,17.642359,17.633816,0.548994,-0.267253,0.053195,Car,4.940668,2.133547,1.419567,-112.14312,-0.187326,0.03085,,,,,,,,,,,,,,,,,,,,,
91,1516.666626,Truck,5.53,2.69,3.17,-140.698532,-1.586406,0.031179,17.638111,17.629539,0.549844,-0.267267,0.053171,Car,4.940668,2.133547,1.419567,-111.876831,-0.179096,0.03094,,,,,,,,,,,,,,,,,,,,,
92,1533.333374,Truck,5.53,2.69,3.17,-140.398911,-1.577043,0.031238,17.633596,17.624994,0.550748,-0.267365,0.053132,Car,4.940668,2.133547,1.419567,-111.610535,-0.170842,0.03103,,,,,,,,,,,,,,,,,,,,,
93,1550.0,Truck,5.53,2.69,3.17,-140.099365,-1.567665,0.031297,17.629082,17.620449,0.55165,-0.267365,0.053104,Car,4.940668,2.133547,1.419567,-111.344223,-0.162563,0.03112,,,,,,,,,,,,,,,,,,,,,
94,1566.666626,Truck,5.53,2.69,3.17,-139.817505,-1.558825,0.031353,17.624832,17.616171,0.552499,-0.267386,0.053074,Car,4.940668,2.133547,1.419567,-111.077896,-0.154261,0.03121,,,,,,,,,,,,,,,,,,,,,
95,1583.333374,Truck,5.53,2.69,3.17,-139.518112,-1.549419,0.031406,17.620319,17.611631,0.553296,-0.267029,0.04686,Car,4.940668,2.133547,1.419567,-110.811562,-0.145934,0.031298,,,,,,,,,,,,,,,,,,,,,
96,1600.0,Truck,5.53,2.69,3.17,-139.218781,-1.540059,0.031262,17.615927,17.607319,0.550621,-0.253677,-0.157381,Car,4.940668,2.133547,1.419567,-110.545204,-0.137583,0.031386,,,,,,,,,,,,,,,,,,,,,
97,1616.666626,Truck,5.53,2.69,3.17,-138.937134,-1.531289,0.031126,17.61179,17.603258,0.548104,-0.253797,-0.157319,Car,4.940668,2.133547,1.419567,-110.278839,-0.129209,0.031474,,,,,,,,,,,,,,,,,,,,,
98,1633.333374,Truck,5.53,2.69,3.17,-138.637955,-1.522017,0.030982,17.607395,17.598946,0.545431,-0.253677,-0.157234,Car,4.940668,2.133547,1.419567,-110.012466,-0.12081,0.031561,,,,,,,,,,,,,,,,,,,,,
99,1650.0,Truck,5.53,2.69,3.17,-138.338852,-1.51279,0.030838,17.603001,17.594631,0.542759,-0.25379,-0.157163,Car,4.940668,2.133547,1.419567,-109.746063,-0.112388,0.031647,,,,,,,,,,,,,,,,,,,,,
100,1666.666626,Truck,5.53,2.69,3.17,-138.057404,-1.504146,0.030703,17.598864,17.59057,0.540245,-0.253797,-0.157103,Car,4.940668,2.133547,1.419567,-109.479645,-0.103943,0.031733,,,,,,,,,,,,,,,,,,,,,
101,1683.333374,Truck,5.53,2.69,3.17,-137.758438,-1.495007,0.030558,17.594469,17.586254,0.537576,-0.253902,-0.15702,Car,4.940668,2.133547,1.419567,-109.213211,-0.095474,0.031818,,,,,,,,,,,,,,,,,,,,,
102,1700.0,Truck,5.53,2.69,3.17,-137.459549,-1.485914,0.030414,17.590075,17.58194,0.534908,-0.25379,-0.156946,Car,4.940668,2.133547,1.419567,-108.946754,-0.086981,0.031902,,,,,,,,,,,,,,,,,,,,,
103,1716.666626,Truck,5.53,2.69,3.17,-137.178299,-1.477395,0.030279,17.585938,17.577877,0.532398,-0.253916,-0.156883,Car,4.940668,2.133547,1.419567,-108.680283,-0.078466,0.031985,,,,,,,,,,,,,,,,,,,,,
104,1733.333374,Truck,5.53,2.69,3.17,-136.879547,-1.46839,0.030135,17.581541,17.573559,0.529732,-0.254014,-0.156806,Car,4.940668,2.133547,1.419567,-108.41378,-0.069928,0.032068,,,,,,,,,,,,,,,,,,,,,
105,1750.0,Truck,5.53,2.69,3.17,-136.580872,-1.45943,0.02999,17.577147,17.569242,0.527067,-0.253902,-0.156729,Car,4.940668,2.133547,1.419567,-108.147263,-0.061368,0.03215,,,,,,,,,,,,,,,,,,,,,
106,1766.666626,Truck,5.53,2.69,3.17,-136.299835,-1.451037,0.029855,17.573009,17.565178,0.524561,-0.254035,-0.156667,Car,4.940668,2.133547,1.419567,-107.880714,-0.052784,0.032231,,,,,,,,,,,,,,,,,,,,,
