Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
23,383.333344,Sedan,4.93,1.86,1.48,-157.719666,5.852375,0.005752,27.338003,27.337551,0.157244,50.443645,0.663259,Car,5.57548,2.385468,1.880301,-40.02129,3.104291,0.034795,Car,4.365002,2.123602,1.659208,-94.156158,6.219979,0.006798,Car,4.522031,2.151849,1.86761,-96.97863,-0.077241,0.031538,Car,4.572554,2.229681,1.414193,-131.242126,5.806243,0.005546
24,400.0,Sedan,4.93,1.86,1.48,-157.253113,5.855123,0.005891,27.445122,27.444647,0.161686,6.299748,0.261334,Car,5.57548,2.385468,1.880301,-39.708057,3.115156,0.034551,Car,4.365002,2.123602,1.659208,-93.763908,6.222659,0.006866,Car,4.522031,2.151849,1.86761,-96.700264,-0.06845,0.031603,Car,4.572554,2.229681,1.414193,-130.785278,5.808799,0.005645
25,416.666656,Sedan,4.93,1.86,1.48,-156.812378,5.857778,0.006023,27.54595,27.54545,0.165895,6.30021,0.263056,Car,5.57548,2.385468,1.880301,-39.394783,3.125946,0.034306,Car,4.365002,2.123602,1.659208,-93.372566,6.225359,0.006932,Car,4.522031,2.151849,1.86761,-96.421722,-0.059635,0.031666,Car,4.572554,2.229681,1.414193,-130.328674,5.811399,0.005741
26,433.333344,Sedan,4.93,1.86,1.48,-156.342285,5.860674,0.006162,27.65307,27.652546,0.170396,6.299748,0.264745,Car,5.57548,2.385468,1.880301,-39.081463,3.13666,0.034061,Car,4.365002,2.123602,1.659208,-92.982132,6.228078,0.006996,Car,4.522031,2.151849,1.86761,-96.143005,-0.050798,0.031729,Car,4.572554,2.229681,1.414193,-129.87233,5.81404,0.005834
27,450.0,Sedan,4.93,1.86,1.48,-155.870377,5.863648,0.006301,27.760191,27.75964,0.174926,6.299635,0.266502,Car,5.57548,2.385468,1.880301,-38.768101,3.147299,0.033815,Car,4.365002,2.123602,1.659208,-92.592606,6.230815,0.007058,Car,4.522031,2.151849,1.86761,-95.86412,-0.041937,0.031791,Car,4.572554,2.229681,1.414193,-129.416275,5.816721,0.005925
28,466.666656,Sedan,4.93,1.86,1.48,-155.424606,5.866516,0.006433,27.861017,27.860441,0.179218,6.300091,0.268223,Car,5.57548,2.385468,1.880301,-38.454697,3.157863,0.03357,Car,4.365002,2.123602,1.659208,-92.203979,6.23357,0.007118,Car,4.522031,2.151849,1.86761,-95.585052,-0.033054,0.031853,Car,4.572554,2.229681,1.414193,-128.960556,5.819442,0.006013
29,483.333344,Sedan,4.93,1.86,1.48,-154.949158,5.86964,0.006572,27.968138,27.967533,0.183807,6.299523,0.269912,Car,5.57548,2.385468,1.880301,-38.141251,3.16835,0.033325,Car,4.365002,2.123602,1.659208,-91.816269,6.236341,0.007176,Car,4.522031,2.151849,1.86761,-95.305809,-0.024147,0.031914,Car,4.572554,2.229681,1.414193,-128.505157,5.8222,0.006099
30,500.0,Sedan,4.93,1.86,1.48,-154.471893,5.872844,0.006711,28.075258,28.074625,0.188425,6.299523,0.271669,Car,5.57548,2.385468,1.880301,-37.827763,3.178763,0.033079,Car,4.365002,2.123602,1.659208,-91.429459,6.239127,0.007232,Car,4.522031,2.151849,1.86761,-95.02639,-0.015219,0.031974,Car,4.572554,2.229681,1.414193,-128.050095,5.824995,0.006181
31,516.666687,Sedan,4.93,1.86,1.48,-154.021088,5.875928,0.006843,28.176085,28.175425,0.192799,6.299972,0.273391,Car,5.57548,2.385468,1.880301,-37.514236,3.189099,0.032833,Car,4.365002,2.123602,1.659208,-91.043549,6.241928,0.007285,Car,4.522031,2.151849,1.86761,-94.746796,-0.006268,0.032033,Car,4.572554,2.229681,1.414193,-127.595367,5.827823,0.00626
32,533.333313,Sedan,4.93,1.86,1.48,-153.540283,5.879285,0.006982,28.283207,28.282516,0.197476,6.299523,0.27508,Car,5.57548,2.385468,1.880301,-37.200672,3.19936,0.032588,Car,4.365002,2.123602,1.659208,-90.658524,6.244743,0.007336,Car,4.522031,2.151849,1.86761,-94.467026,0.002706,0.032092,Car,4.572554,2.229681,1.414193,-127.140968,5.830685,0.006336
33,550.0,Sedan,4.93,1.86,1.48,-153.057663,5.882722,0.007122,28.390326,28.389606,0.202182,6.299411,0.276836,Car,5.57548,2.385468,1.880301,-36.88707,3.209544,0.032343,Car,4.365002,2.123602,1.659208,-90.274391,6.247571,0.007385,Car,4.522031,2.151849,1.86761,-94.18708,0.011701,0.03215,Car,4.572554,2.229681,1.414193,-126.686928,5.833579,0.00641
34,566.666687,Sedan,4.93,1.86,1.48,-152.601822,5.886029,0.007253,28.491152,28.490402,0.206639,6.299734,0.27856,Car,5.57548,2.385468,1.880301,-36.573429,3.219654,0.032098,Car,4.365002,2.123602,1.659208,-89.891144,6.25041,0.007431,Car,4.522031,2.151849,1.86761,-93.90696,0.020718,0.032207,Car,4.572554,2.229681,1.414193,-126.233284,5.836503,0.00648
35,583.333313,Sedan,4.93,1.86,1.48,-152.115662,5.889623,0.007392,28.598272,28.59749,0.211403,6.299299,0.280246,Car,5.57548,2.385468,1.880301,-36.25975,3.229687,0.031855,Car,4.365002,2.123602,1.659208,-89.508789,6.253259,0.007474,Car,4.522031,2.151849,1.86761,-93.626663,0.029757,0.032264,Car,4.572554,2.229681,1.414193,-125.780052,5.839455,0.006547
36,600.0,Sedan,4.93,1.86,1.48,-151.627686,5.893298,0.007532,28.705393,28.704578,0.216197,6.299299,0.282004,Car,5.57548,2.385468,1.880301,-35.946037,3.239646,0.031611,Car,4.365002,2.123602,1.659208,-89.127327,6.256118,0.007514,Car,4.522031,2.151849,1.86761,-93.346199,0.038817,0.032319,Car,4.572554,2.229681,1.414193,-125.327217,5.842434,0.00661
37,616.666687,Sedan,4.93,1.86,1.48,-151.166794,5.89683,0.007663,28.806219,28.805374,0.220737,6.299734,0.283726,Car,5.57548,2.385468,1.880301,-35.632286,3.249529,0.031368,Car,4.365002,2.123602,1.659208,-88.746727,6.258986,0.007552,Car,4.522031,2.151849,1.86761,-93.065552,0.047898,0.032374,Car,4.572554,2.229681,1.414193,-124.874794,5.845438,0.006671
38,633.333313,Sedan,4.93,1.86,1.48,-150.675278,5.900665,0.007802,28.91334,28.91246,0.225589,6.299187,0.285413,Car,5.57548,2.385468,1.880301,-35.318504,3.259337,0.031125,Car,4.365002,2.123602,1.659208,-88.366997,6.26186,0.007587,Car,4.522031,2.151849,1.86761,-92.784737,0.056999,0.032427,Car,4.572554,2.229681,1.414193,-124.422775,5.848467,0.006728
39,650.0,Sedan,4.93,1.86,1.48,-150.181946,5.904583,0.007942,29.02046,29.019545,0.23047,6.299075,0.287171,Car,5.57548,2.385468,1.880301,-35.004688,3.26907,0.030884,Car,4.365002,2.123602,1.659208,-87.988121,6.264741,0.007619,Car,4.522031,2.151849,1.86761,-92.503738,0.066122,0.03248,Car,4.572554,2.229681,1.414193,-123.971176,5.851518,0.006782
40,666.666687,Sedan,4.93,1.86,1.48,-149.716019,5.908345,0.008073,29.121286,29.120337,0.235093,6.299495,0.288894,Car,5.57548,2.385468,1.880301,-34.690834,3.278728,0.030643,Car,4.365002,2.123602,1.659208,-87.610107,6.267627,0.007648,Car,4.522031,2.151849,1.86761,-92.222572,0.075265,0.032532,Car,4.572554,2.229681,1.414193,-123.520058,5.854589,0.006833
41,683.333313,Sedan,4.93,1.86,1.48,-149.219238,5.912422,0.008207,29.223698,29.222713,0.239823,6.022172,0.278273,Car,5.57548,2.385468,1.880301,-34.376949,3.288311,0.030404,Car,4.365002,2.123602,1.659208,-87.232956,6.270517,0.007674,Car,4.522031,2.151849,1.86761,-91.941238,0.084428,0.032583,Car,4.572554,2.229681,1.414193,-123.069412,5.857678,0.00688
42,700.0,Sedan,4.93,1.86,1.48,-148.7229,5.916482,0.00818,29.197247,29.19627,0.238844,-1.555499,-0.057596,Car,5.57548,2.385468,1.880301,-34.063034,3.297821,0.030165,Car,4.365002,2.123602,1.659208,-86.856667,6.273409,0.007697,Car,4.522031,2.151849,1.86761,-91.659721,0.09361,0.032633,Car,4.572554,2.229681,1.414193,-122.619247,5.860786,0.006924
43,716.666687,Sedan,4.93,1.86,1.48,-148.256165,5.920289,0.008156,29.172346,29.171377,0.237924,-1.5558,-0.057523,Car,5.57548,2.385468,1.880301,-33.749084,3.307257,0.029926,Car,4.365002,2.123602,1.659208,-86.481209,6.276303,0.007717,Car,4.522031,2.151849,1.86761,-91.378036,0.102813,0.032681,Car,4.572554,2.229681,1.414193,-122.169548,5.863909,0.006965
44,733.333313,Sedan,4.93,1.86,1.48,-147.760696,5.924317,0.00813,29.145897,29.144934,0.236947,-1.555499,-0.05744,Car,5.57548,2.385468,1.880301,-33.435104,3.316618,0.029689,Car,4.365002,2.123602,1.659208,-86.106575,6.279197,0.007734,Car,4.522031,2.151849,1.86761,-91.096184,0.112034,0.032729,Car,4.572554,2.229681,1.414193,-121.720322,5.867046,0.007003
45,750.0,Sedan,4.93,1.86,1.48,-147.265686,5.928329,0.008104,29.119444,29.118488,0.235972,-1.555611,-0.057359,Car,5.57548,2.385468,1.880301,-33.121094,3.325906,0.029453,Car,4.365002,2.123602,1.659208,-85.732765,6.282091,0.007747,Car,4.522031,2.151849,1.86761,-90.814148,0.121275,0.032776,Car,4.572554,2.229681,1.414193,-121.271599,5.870196,0.007037
46,766.666687,Sedan,4.93,1.86,1.48,-146.800186,5.932089,0.008079,29.094547,29.093597,0.235056,-1.555681,-0.057283,Car,5.57548,2.385468,1.880301,-32.807049,3.335121,0.029218,Car,4.365002,2.123602,1.659208,-85.359779,6.284983,0.007757,Car,4.522031,2.151849,1.86761,-90.531952,0.130534,0.032821,Car,4.572554,2.229681,1.414193,-120.82341,5.873358,0.007068
47,783.333313,Sedan,4.93,1.86,1.48,-146.306046,5.936069,0.008053,29.068096,29.067152,0.234083,-1.555611,-0.057202,Car,5.57548,2.385468,1.880301,-32.492977,3.344264,0.028985,Car,4.365002,2.123602,1.659208,-84.98761,6.287871,0.007764,Car,4.522031,2.151849,1.86761,-90.24958,0.139811,0.032865,Car,4.572554,2.229681,1.414193,-120.375755,5.876528,0.007096
48,800.0,Sedan,4.93,1.86,1.48,-145.812347,5.940032,0.008027,29.041643,29.040707,0.233112,-1.555611,-0.057119,Car,5.57548,2.385468,1.880301,-32.178875,3.353334,0.028752,Car,4.365002,2.123602,1.659208,-84.616272,6.290755,0.007768,Car,4.522031,2.151849,1.86761,-89.967033,0.149106,0.032909,Car,4.572554,2.229681,1.414193,-119.928642,5.879707,0.007121
49,816.666687,Sedan,4.93,1.86,1.48,-145.348099,5.943747,0.008002,29.016745,29.015816,0.2322,-1.555681,-0.057045,Car,5.57548,2.385468,1.880301,-31.864746,3.362332,0.028521,Car,4.365002,2.123602,1.659208,-84.24572,6.293633,0.007768,Car,4.522031,2.151849,1.86761,-89.684319,0.15842,0.032951,Car,4.572554,2.229681,1.414193,-119.482063,5.882892,0.007143
50,833.333313,Sedan,4.93,1.86,1.48,-144.855286,5.947678,0.007976,28.990295,28.989372,0.231231,-1.555499,-0.056962,Car,5.57548,2.385468,1.880301,-31.550589,3.371258,0.028291,Car,4.365002,2.123602,1.659208,-83.875938,6.296505,0.007765,Car,4.522031,2.151849,1.86761,-89.401436,0.16775,0.032991,Car,4.572554,2.229681,1.414193,-119.036018,5.886083,0.007162
51,850.0,Sedan,4.93,1.86,1.48,-144.362915,5.951592,0.00795,28.96384,28.962925,0.230264,-1.555723,-0.056881,Car,5.57548,2.385468,1.880301,-31.236403,3.380113,0.028062,Car,4.365002,2.123602,1.659208,-83.506943,6.299369,0.007758,Car,4.522031,2.151849,1.86761,-89.118378,0.177097,0.033031,Car,4.572554,2.229681,1.414193,-118.59053,5.889277,0.007177
52,866.666687,Sedan,4.93,1.86,1.48,-143.899902,5.955262,0.007926,28.938942,28.938034,0.229355,-1.555681,-0.056805,Car,5.57548,2.385468,1.880301,-30.92219,3.388897,0.027836,Car,4.365002,2.123602,1.659208,-83.138718,6.302225,0.007748,Car,4.522031,2.151849,1.86761,-88.835159,0.186461,0.03307,Car,4.572554,2.229681,1.414193,-118.145638,5.892473,0.00719
53,883.333313,Sedan,4.93,1.86,1.48,-143.408401,5.959145,0.007899,28.912491,28.911589,0.228391,-1.555611,-0.056723,Car,5.57548,2.385468,1.880301,-30.60795,3.397611,0.027611,Car,4.365002,2.123602,1.659208,-82.771278,6.305069,0.007735,Car,4.522031,2.151849,1.86761,-88.551773,0.195842,0.033107,Car,4.572554,2.229681,1.414193,-117.701332,5.89567,0.0072
54,900.0,Sedan,4.93,1.86,1.48,-142.917358,5.963011,0.007873,28.88604,28.885145,0.227428,-1.555499,-0.056642,Car,5.57548,2.385468,1.880301,-30.293682,3.406255,0.027387,Car,4.365002,2.123602,1.659208,-82.40461,6.307903,0.007718,Car,4.522031,2.151849,1.86761,-88.268211,0.205238,0.033142,Car,4.572554,2.229681,1.414193,-117.257614,5.898867,0.007207
55,916.666687,Sedan,4.93,1.86,1.48,-142.455597,5.966635,0.007849,28.861141,28.860252,0.226523,-1.5558,-0.056568,Car,5.57548,2.385468,1.880301,-29.979389,3.41483,0.027164,Car,4.365002,2.123602,1.659208,-82.038681,6.310723,0.007698,Car,4.522031,2.151849,1.86761,-87.984489,0.214649,0.033177,Car,4.572554,2.229681,1.414193,-116.814484,5.902061,0.007211
56,933.333313,Sedan,4.93,1.86,1.48,-141.965424,5.97047,0.007823,28.83469,28.833807,0.225563,-1.555611,-0.056483,Car,5.57548,2.385468,1.880301,-29.665071,3.423336,0.026943,Car,4.365002,2.123602,1.659208,-81.673477,6.313531,0.007675,Car,4.522031,2.151849,1.86761,-87.7006,0.224076,0.03321,Car,4.572554,2.229681,1.414193,-116.371948,5.905253,0.007213
57,950.0,Sedan,4.93,1.86,1.48,-141.475693,5.974288,0.007797,28.808237,28.807362,0.224604,-1.555611,-0.056404,Car,5.57548,2.385468,1.880301,-29.350727,3.431772,0.026725,Car,4.365002,2.123602,1.659208,-81.308998,6.316323,0.007648,Car,4.522031,2.151849,1.86761,-87.416542,0.233517,0.033241,Car,4.572554,2.229681,1.414193,-115.930023,5.908441,0.007211
58,966.666687,Sedan,4.93,1.86,1.48,-141.015167,5.977867,0.007772,28.78334,28.782471,0.223703,-1.555681,-0.056327,Car,5.57548,2.385468,1.880301,-29.036358,3.440142,0.026508,Car,4.365002,2.123602,1.659208,-80.945244,6.3191,0.007618,Car,4.522031,2.151849,1.86761,-87.132324,0.242973,0.033272,Car,4.572554,2.229681,1.414193,-115.488724,5.911622,0.007207
59,983.333313,Sedan,4.93,1.86,1.48,-140.526321,5.981653,0.007744,28.756769,28.755907,0.2227,-1.562567,-0.058988,Car,5.57548,2.385468,1.880301,-28.721964,3.448444,0.026293,Car,4.365002,2.123602,1.659208,-80.582214,6.32186,0.007584,Car,4.522031,2.151849,1.86761,-86.847939,0.252443,0.0333,Car,4.572554,2.229681,1.414193,-115.04805,5.914797,0.007201
60,1000.0,Sedan,4.93,1.86,1.48,-140.037964,5.985408,0.007688,28.728064,28.727215,0.220864,-1.687779,-0.107983,Car,5.57548,2.385468,1.880301,-28.407545,3.456679,0.02608,Car,4.365002,2.123602,1.659208,-80.219902,6.324601,0.007547,Car,4.522031,2.151849,1.86761,-86.563393,0.261925,0.033328,Car,4.572554,2.229681,1.414193,-114.608017,5.917964,0.007192
61,1016.666687,Sedan,4.93,1.86,1.48,-139.578766,5.988914,0.007635,28.701044,28.700207,0.219139,-1.688003,-0.107804,Car,5.57548,2.385468,1.880301,-28.093102,3.464848,0.025868,Car,4.365002,2.123602,1.659208,-79.858284,6.327323,0.007507,Car,4.522031,2.151849,1.86761,-86.278687,0.271421,0.033353,Car,4.572554,2.229681,1.414193,-114.16861,5.921122,0.007181
62,1033.333374,Sedan,4.93,1.86,1.48,-139.091354,5.992608,0.007579,28.672337,28.671513,0.21731,-1.687891,-0.107615,Car,5.57548,2.385468,1.880301,-27.778635,3.472951,0.025658,Car,4.365002,2.123602,1.659208,-79.49733,6.330025,0.007464,Car,4.522031,2.151849,1.86761,-85.993813,0.28093,0.033378,Car,4.572554,2.229681,1.414193,-113.729843,5.924269,0.007167
63,1050.0,Sedan,4.93,1.86,1.48,-138.604401,5.996273,0.007526,28.645319,28.644506,0.215591,-1.588597,-0.101117,Car,5.57548,2.385468,1.880301,-27.464146,3.480989,0.02545,Car,4.365002,2.123602,1.659208,-79.137047,6.332706,0.007417,Car,4.522031,2.151849,1.86761,-85.708778,0.29045,0.033401,Car,4.572554,2.229681,1.414193,-113.29171,5.927406,0.00715
64,1066.666626,Sedan,4.93,1.86,1.48,-138.146515,5.999695,0.007473,28.618298,28.617498,0.213875,-1.688003,-0.107259,Car,5.57548,2.385468,1.880301,-27.149633,3.488963,0.025244,Car,4.365002,2.123602,1.659208,-78.777428,6.335364,0.007367,Car,4.522031,2.151849,1.86761,-85.423592,0.299983,0.033422,Car,4.572554,2.229681,1.414193,-112.85424,5.93053,0.007132
65,1083.333374,Sedan,4.93,1.86,1.48,-137.660507,6.0033,0.007417,28.589592,28.588806,0.212055,-1.687779,-0.107067,Car,5.57548,2.385468,1.880301,-26.835098,3.496873,0.025041,Car,4.365002,2.123602,1.659208,-78.41848,6.338,0.007315,Car,4.522031,2.151849,1.86761,-85.138245,0.309526,0.033442,Car,4.572554,2.229681,1.414193,-112.417427,5.933641,0.007112
