Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
284,4733.333496,Sedan,4.93,1.86,1.48,-88.581497,0.947092,0.039961,16.113853,16.100988,0.643762,0.282175,0.16899,Car,4.940668,2.133547,1.419567,-75.419647,10.29138,0.0,Car,4.522031,2.151849,1.86761,-68.462036,1.762905,0.030638,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
285,4750.0,Sedan,4.93,1.86,1.48,-88.307701,0.958085,0.040128,16.118763,16.105787,0.646637,0.282288,0.169088,Car,4.940668,2.133547,1.419567,-75.031868,10.29138,0.0,Car,4.522031,2.151849,1.86761,-68.19487,1.77108,0.03054,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
286,4766.666504,Sedan,4.93,1.86,1.48,-88.049934,0.968474,0.040284,16.123386,16.110304,0.649344,0.282288,0.169195,Car,4.940668,2.133547,1.419567,-74.644188,10.29138,0.0,Car,4.522031,2.151849,1.86761,-67.92765,1.77923,0.03044,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
287,4783.333496,Sedan,4.93,1.86,1.48,-87.775978,0.979562,0.040451,16.128292,16.115099,0.652222,0.282063,0.169267,Car,4.940668,2.133547,1.419567,-74.256615,10.29138,0.0,Car,4.522031,2.151849,1.86761,-67.660393,1.787355,0.03034,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
288,4800.0,Sedan,4.93,1.86,1.48,-87.501938,0.990699,0.040617,16.133202,16.119896,0.655101,0.282175,0.169368,Car,4.940668,2.133547,1.419567,-73.869156,10.29138,0.0,Car,4.522031,2.151849,1.86761,-67.393089,1.795454,0.030238,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
289,4816.666504,Sedan,4.93,1.86,1.48,-87.24395,1.001224,0.040773,16.137821,16.124409,0.657812,0.282049,0.169467,Car,4.940668,2.133547,1.419567,-73.481796,10.29138,0.0,Car,4.522031,2.151849,1.86761,-67.12574,1.803526,0.030135,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
290,4833.333496,Sedan,4.93,1.86,1.48,-86.969757,1.012456,0.04094,16.142731,16.129204,0.660695,0.282063,0.169554,Car,4.940668,2.133547,1.419567,-73.094543,10.29138,0.0,Car,4.522031,2.151849,1.86761,-66.858345,1.811573,0.030032,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
291,4850.0,Sedan,4.93,1.86,1.48,-86.69548,1.023736,0.041106,16.147638,16.133999,0.663579,0.282063,0.169645,Car,4.940668,2.133547,1.419567,-72.707397,10.29138,0.0,Car,4.522031,2.151849,1.86761,-66.590912,1.819593,0.029927,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
292,4866.666504,Sedan,4.93,1.86,1.48,-86.437263,1.034397,0.041263,16.15226,16.138512,0.666295,0.282049,0.169747,Car,4.940668,2.133547,1.419567,-72.320358,10.29138,0.0,Car,4.522031,2.151849,1.86761,-66.323441,1.827586,0.029821,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
293,4883.333496,Sedan,4.93,1.86,1.48,-86.162827,1.045773,0.041429,16.157169,16.143305,0.669182,0.281951,0.169831,Car,4.940668,2.133547,1.419567,-71.933426,10.29138,0.0,Car,4.522031,2.151849,1.86761,-66.055923,1.835552,0.029715,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
294,4900.0,Sedan,4.93,1.86,1.48,-85.888306,1.057199,0.041595,16.162079,16.148098,0.67207,0.281951,0.169922,Car,4.940668,2.133547,1.419567,-71.5466,10.29138,0.0,Car,4.522031,2.151849,1.86761,-65.788361,1.84349,0.029607,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
295,4916.666504,Sedan,4.93,1.86,1.48,-85.629868,1.067995,0.041752,16.166698,16.152609,0.674791,0.28193,0.17003,Car,4.940668,2.133547,1.419567,-71.159882,10.29138,0.0,Car,4.522031,2.151849,1.86761,-65.520767,1.8514,0.029498,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
296,4933.333496,Sedan,4.93,1.86,1.48,-85.355194,1.079516,0.041918,16.171606,16.1574,0.677683,0.281839,0.170108,Car,4.940668,2.133547,1.419567,-70.77327,10.29138,0.0,Car,4.522031,2.151849,1.86761,-65.253128,1.859283,0.029388,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
297,4950.0,Sedan,4.93,1.86,1.48,-85.080437,1.091086,0.042084,16.176517,16.162193,0.680576,0.281951,0.170203,Car,4.940668,2.133547,1.419567,-70.386772,10.29138,0.0,Car,4.522031,2.151849,1.86761,-64.985458,1.867137,0.029278,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
298,4966.666504,Sedan,4.93,1.86,1.48,-84.82177,1.102018,0.042241,16.181135,16.166702,0.683301,0.281811,0.170305,Car,4.940668,2.133547,1.419567,-70.000374,10.29138,0.0,Car,4.522031,2.151849,1.86761,-64.717758,1.874962,0.029167,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
299,4983.333496,Sedan,4.93,1.86,1.48,-84.546852,1.113684,0.042409,16.186209,16.171656,0.686232,0.291376,0.172422,Car,4.940668,2.133547,1.419567,-69.614098,10.29138,0.0,Car,4.522031,2.151849,1.86761,-64.450012,1.882758,0.029055,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
300,5000.0,Sedan,4.93,1.86,1.48,-84.271797,1.125411,0.042607,16.194199,16.179501,0.689784,0.461466,0.2089,Car,4.940668,2.133547,1.419567,-69.227921,10.29138,0.0,Car,4.522031,2.151849,1.86761,-64.182236,1.890526,0.028942,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
301,5016.666504,Sedan,4.93,1.86,1.48,-84.01281,1.136501,0.042794,16.201719,16.186886,0.693129,0.461578,0.209097,Car,4.940668,2.133547,1.419567,-68.841858,10.29138,0.0,Car,4.522031,2.151849,1.86761,-63.914421,1.898264,0.028828,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
302,5033.333496,Sedan,4.93,1.86,1.48,-83.737503,1.148344,0.042993,16.209711,16.194733,0.696687,0.461578,0.209265,Car,4.940668,2.133547,1.419567,-68.45591,10.29138,0.0,Car,4.522031,2.151849,1.86761,-63.646576,1.905972,0.028714,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
303,5050.0,Sedan,4.93,1.86,1.48,-83.462067,1.160245,0.04318,16.217232,16.202116,0.700038,0.434314,0.19713,Car,4.940668,2.133547,1.419567,-68.070068,10.29138,0.0,Car,4.522031,2.151849,1.86761,-63.378704,1.913651,0.028599,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
304,5066.666504,Sedan,4.93,1.86,1.48,-83.202713,1.171499,0.043367,16.224751,16.209497,0.703392,0.46134,0.20963,Car,4.940668,2.133547,1.419567,-67.684341,10.29138,0.0,Car,4.522031,2.151849,1.86761,-63.110798,1.921299,0.028483,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
305,5083.333496,Sedan,4.93,1.86,1.48,-82.927017,1.183518,0.043565,16.232742,16.21734,0.706958,0.461354,0.209794,Car,4.940668,2.133547,1.419567,-67.298729,10.29138,0.0,Car,4.522031,2.151849,1.86761,-62.842857,1.928917,0.028367,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
306,5100.0,Sedan,4.93,1.86,1.48,-82.651192,1.195597,0.043764,16.240734,16.225183,0.710528,0.461354,0.20998,Car,4.940668,2.133547,1.419567,-66.913231,10.29138,0.0,Car,4.522031,2.151849,1.86761,-62.57489,1.936505,0.02825,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
307,5116.666504,Sedan,4.93,1.86,1.48,-82.391472,1.207019,0.043951,16.248255,16.232565,0.713891,0.46134,0.210173,Car,4.940668,2.133547,1.419567,-66.527847,10.29138,0.0,Car,4.522031,2.151849,1.86761,-62.306892,1.944062,0.028132,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
308,5133.333496,Sedan,4.93,1.86,1.48,-82.115387,1.219216,0.044149,16.256245,16.240404,0.717466,0.46113,0.210334,Car,4.940668,2.133547,1.419567,-66.142578,10.29138,0.0,Car,4.522031,2.151849,1.86761,-62.038872,1.951588,0.028013,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
309,5150.0,Sedan,4.93,1.86,1.48,-81.839165,1.231474,0.044348,16.264236,16.248245,0.721045,0.461242,0.210527,Car,4.940668,2.133547,1.419567,-65.757423,10.29138,0.0,Car,4.522031,2.151849,1.86761,-61.770824,1.959083,0.027895,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
310,5166.666504,Sedan,4.93,1.86,1.48,-81.579071,1.243064,0.044535,16.271757,16.255623,0.724417,0.461102,0.210717,Car,4.940668,2.133547,1.419567,-65.372391,10.29138,0.0,Car,4.522031,2.151849,1.86761,-61.50275,1.966547,0.027776,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
311,5183.333496,Sedan,4.93,1.86,1.48,-81.302589,1.25544,0.044733,16.279749,16.263462,0.728002,0.46113,0.210878,Car,4.940668,2.133547,1.419567,-64.987473,10.29138,0.0,Car,4.522031,2.151849,1.86761,-61.234653,1.973979,0.027656,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
312,5200.0,Sedan,4.93,1.86,1.48,-81.025978,1.267877,0.044932,16.287739,16.271299,0.73159,0.461017,0.211071,Car,4.940668,2.133547,1.419567,-64.602684,10.29138,0.0,Car,4.522031,2.151849,1.86761,-60.96653,1.98138,0.027536,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
313,5216.666504,Sedan,4.93,1.86,1.48,-80.765518,1.279637,0.045119,16.295261,16.278677,0.73497,0.461102,0.211261,Car,4.940668,2.133547,1.419567,-64.21801,10.29138,0.0,Car,4.522031,2.151849,1.86761,-60.698383,1.98875,0.027415,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
314,5233.333496,Sedan,4.93,1.86,1.48,-80.488647,1.292193,0.045317,16.303249,16.286512,0.738564,0.460905,0.211421,Car,4.940668,2.133547,1.419567,-63.833458,10.29138,0.0,Car,4.522031,2.151849,1.86761,-60.430222,1.996087,0.027294,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
315,5250.0,Sedan,4.93,1.86,1.48,-80.211647,1.304809,0.045516,16.311241,16.294348,0.742162,0.460905,0.211614,Car,4.940668,2.133547,1.419567,-63.449028,10.29138,0.0,Car,4.522031,2.151849,1.86761,-60.162033,2.003393,0.027173,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
316,5266.666504,Sedan,4.93,1.86,1.48,-79.950821,1.316738,0.045703,16.318762,16.301722,0.745551,0.460863,0.211801,Car,4.940668,2.133547,1.419567,-63.064724,10.29138,0.0,Car,4.522031,2.151849,1.86761,-59.893829,2.010666,0.027052,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
317,5283.333496,Sedan,4.93,1.86,1.48,-79.673561,1.329474,0.045901,16.326782,16.309586,0.749157,0.462588,0.212147,Car,4.940668,2.133547,1.419567,-62.680546,10.29138,0.0,Car,4.522031,2.151849,1.86761,-59.625603,2.017908,0.02693,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
318,5300.0,Sedan,4.93,1.86,1.48,-79.396118,1.342275,0.046108,16.3374,16.320038,0.753025,0.614839,0.227546,Car,4.940668,2.133547,1.419567,-62.296494,10.29138,0.0,Car,4.522031,2.151849,1.86761,-59.357357,2.025117,0.026808,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
319,5316.666504,Sedan,4.93,1.86,1.48,-79.134842,1.354382,0.046303,16.347393,16.329872,0.75667,0.614643,0.227801,Car,4.940668,2.133547,1.419567,-61.912567,10.29138,0.0,Car,4.522031,2.151849,1.86761,-59.089096,2.032294,0.026686,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
320,5333.333496,Sedan,4.93,1.86,1.48,-78.857056,1.367311,0.046511,16.358009,16.340319,0.760547,0.614503,0.22804,Car,4.940668,2.133547,1.419567,-61.52877,10.29138,0.0,Car,4.522031,2.151849,1.86761,-58.82082,2.039438,0.026563,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
321,5350.0,Sedan,4.93,1.86,1.48,-78.579094,1.380307,0.046718,16.368628,16.350767,0.764428,0.614615,0.228293,Car,4.940668,2.133547,1.419567,-61.145103,10.29138,0.0,Car,4.522031,2.151849,1.86761,-58.552532,2.046551,0.026441,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
322,5366.666504,Sedan,4.93,1.86,1.48,-78.317322,1.392596,0.046913,16.378618,16.360598,0.768085,0.614405,0.228558,Car,4.940668,2.133547,1.419567,-60.761562,10.29138,0.0,Car,4.522031,2.151849,1.86761,-58.284229,2.05363,0.026319,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
323,5383.333496,Sedan,4.93,1.86,1.48,-78.039017,1.40572,0.04712,16.389235,16.371044,0.771974,0.614503,0.228791,Car,4.940668,2.133547,1.419567,-60.378162,10.29138,0.0,Car,4.522031,2.151849,1.86761,-58.015911,2.060677,0.026196,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
324,5400.0,Sedan,4.93,1.86,1.48,-77.760529,1.418909,0.047327,16.399851,16.381487,0.775868,0.614278,0.22905,Car,4.940668,2.133547,1.419567,-59.994892,10.29138,0.0,Car,4.522031,2.151849,1.86761,-57.747581,2.067691,0.026074,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
325,5416.666504,Sedan,4.93,1.86,1.48,-77.498268,1.431382,0.047522,16.409843,16.391317,0.779537,0.614405,0.229314,Car,4.940668,2.133547,1.419567,-59.611759,10.29138,0.0,Car,4.522031,2.151849,1.86761,-57.479244,2.074673,0.025951,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
326,5433.333496,Sedan,4.93,1.86,1.48,-77.219437,1.4447,0.047729,16.42046,16.40176,0.783439,0.614278,0.229544,Car,4.940668,2.133547,1.419567,-59.22876,10.29138,0.0,Car,4.522031,2.151849,1.86761,-57.210896,2.081622,0.025829,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
327,5450.0,Sedan,4.93,1.86,1.48,-76.94043,1.458085,0.047936,16.431076,16.412201,0.787346,0.614166,0.229804,Car,4.940668,2.133547,1.419567,-58.845894,10.29138,0.0,Car,4.522031,2.151849,1.86761,-56.942539,2.088539,0.025707,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
328,5466.666504,Sedan,4.93,1.86,1.48,-76.677681,1.470742,0.048131,16.441069,16.422028,0.791027,0.614166,0.230066,Car,4.940668,2.133547,1.419567,-58.463165,10.29138,0.0,Car,4.522031,2.151849,1.86761,-56.674175,2.095423,0.025585,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
329,5483.333496,Sedan,4.93,1.86,1.48,-76.398331,1.484256,0.048339,16.451685,16.432468,0.794942,0.614166,0.230302,Car,4.940668,2.133547,1.419567,-58.080582,10.29138,0.0,Car,4.522031,2.151849,1.86761,-56.4058,2.102274,0.025463,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
330,5500.0,Sedan,4.93,1.86,1.48,-76.118805,1.497836,0.048546,16.462301,16.442907,0.798862,0.614054,0.230558,Car,4.940668,2.133547,1.419567,-57.698143,10.29138,0.0,Car,4.522031,2.151849,1.86761,-56.137421,2.109093,0.025342,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
331,5516.666504,Sedan,4.93,1.86,1.48,-75.85556,1.510677,0.048741,16.472294,16.452732,0.802555,0.614047,0.230819,Car,4.940668,2.133547,1.419567,-57.315842,10.29138,0.0,Car,4.522031,2.151849,1.86761,-55.869034,2.115879,0.02522,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
332,5533.333496,Sedan,4.93,1.86,1.48,-75.575684,1.524388,0.048948,16.482912,16.463169,0.806483,0.613942,0.231056,Car,4.940668,2.133547,1.419567,-56.933685,10.29138,0.0,Car,4.522031,2.151849,1.86761,-55.600651,2.122633,0.025099,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
333,5550.0,Sedan,4.93,1.86,1.48,-75.295631,1.538165,0.049155,16.493526,16.473604,0.810415,0.61383,0.231312,Car,4.940668,2.133547,1.419567,-56.55167,10.29138,0.0,Car,4.522031,2.151849,1.86761,-55.33226,2.129354,0.024978,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
334,5566.666504,Sedan,4.93,1.86,1.48,-75.031898,1.55119,0.04935,16.503519,16.483427,0.81412,0.613928,0.231575,Car,4.940668,2.133547,1.419567,-56.1698,10.29138,0.0,Car,4.522031,2.151849,1.86761,-55.063873,2.136044,0.024858,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
335,5583.333496,Sedan,4.93,1.86,1.48,-74.751503,1.565097,0.049557,16.514193,16.493917,0.818057,0.617083,0.23155,Car,4.940668,2.133547,1.419567,-55.788082,10.29138,0.0,Car,4.522031,2.151849,1.86761,-54.795483,2.142701,0.024739,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
336,5600.0,Sedan,4.93,1.86,1.48,-74.470894,1.579069,0.049749,16.526752,16.506306,0.821851,0.728719,0.223223,Car,4.940668,2.133547,1.419567,-55.406517,10.29138,0.0,Car,4.522031,2.151849,1.86761,-54.527092,2.149326,0.024619,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
337,5616.666504,Sedan,4.93,1.86,1.48,-74.206604,1.592276,0.04993,16.538574,16.517963,0.825428,0.728607,0.22351,Car,4.940668,2.133547,1.419567,-55.025101,10.29138,0.0,Car,4.522031,2.151849,1.86761,-54.258701,2.155919,0.0245,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
338,5633.333496,Sedan,4.93,1.86,1.48,-73.925591,1.606373,0.050122,16.551134,16.530348,0.829232,0.728495,0.223766,Car,4.940668,2.133547,1.419567,-54.643833,10.29138,0.0,Car,4.522031,2.151849,1.86761,-53.990314,2.16248,0.024382,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
339,5650.0,Sedan,4.93,1.86,1.48,-73.644363,1.620534,0.050314,16.563694,16.542732,0.833041,0.728495,0.224054,Car,4.940668,2.133547,1.419567,-54.262722,10.29138,0.0,Car,4.522031,2.151849,1.86761,-53.721935,2.169009,0.024265,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
340,5666.666504,Sedan,4.93,1.86,1.48,-73.379494,1.633921,0.050495,16.575516,16.554388,0.83663,0.728488,0.224337,Car,4.940668,2.133547,1.419567,-53.88176,10.29138,0.0,Car,4.522031,2.151849,1.86761,-53.453556,2.175507,0.024148,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
341,5683.333496,Sedan,4.93,1.86,1.48,-73.097862,1.648208,0.050687,16.588076,16.566771,0.840448,0.728383,0.224597,Car,4.940668,2.133547,1.419567,-53.500961,10.29138,0.0,Car,4.522031,2.151849,1.86761,-53.185181,2.181973,0.024032,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
342,5700.0,Sedan,4.93,1.86,1.48,-72.816017,1.662561,0.05088,16.600636,16.579153,0.844271,0.728383,0.224881,Car,4.940668,2.133547,1.419567,-53.120319,10.29138,0.0,Car,4.522031,2.151849,1.86761,-52.916809,2.188408,0.023916,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
343,5716.666504,Sedan,4.93,1.86,1.48,-72.550568,1.676127,0.051061,16.612459,16.590807,0.847874,0.728369,0.225168,Car,4.940668,2.133547,1.419567,-52.739838,10.29138,0.0,Car,4.522031,2.151849,1.86761,-52.648449,2.194812,0.023801,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
344,5733.333496,Sedan,4.93,1.86,1.48,-72.268311,1.690606,0.051253,16.625015,16.603184,0.851706,0.728046,0.225421,Car,4.940668,2.133547,1.419567,-52.359516,10.29138,0.0,Car,4.522031,2.151849,1.86761,-52.380096,2.201185,0.023687,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
345,5750.0,Sedan,4.93,1.86,1.48,-71.985847,1.70515,0.051445,16.637575,16.615564,0.855543,0.728271,0.225709,Car,4.940668,2.133547,1.419567,-51.979351,10.29138,0.0,Car,4.522031,2.151849,1.86761,-52.111752,2.207527,0.023574,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
346,5766.666504,Sedan,4.93,1.86,1.48,-71.71981,1.718897,0.051626,16.649397,16.627214,0.859159,0.72813,0.225995,Car,4.940668,2.133547,1.419567,-51.59935,10.29138,0.0,Car,4.522031,2.151849,1.86761,-51.843422,2.213839,0.023462,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
347,5783.333496,Sedan,4.93,1.86,1.48,-71.436935,1.733568,0.051818,16.661957,16.639591,0.863005,0.728046,0.226259,Car,4.940668,2.133547,1.419567,-51.219521,10.29138,0.0,Car,4.522031,2.151849,1.86761,-51.5751,2.22012,0.023351,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
348,5800.0,Sedan,4.93,1.86,1.48,-71.153854,1.748304,0.05201,16.674515,16.651968,0.866856,0.728046,0.226536,Car,4.940668,2.133547,1.419567,-50.839855,10.29138,0.0,Car,4.522031,2.151849,1.86761,-51.306786,2.226372,0.02324,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
349,5816.666504,Sedan,4.93,1.86,1.48,-70.887238,1.762232,0.052191,16.68634,16.663618,0.870486,0.72813,0.226825,Car,4.940668,2.133547,1.419567,-50.460358,10.29138,0.0,Car,4.522031,2.151849,1.86761,-51.038486,2.232594,0.023131,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
350,5833.333496,Sedan,4.93,1.86,1.48,-70.603745,1.777096,0.052383,16.6989,16.675993,0.874346,0.727934,0.227083,Car,4.940668,2.133547,1.419567,-50.081032,10.29138,0.0,Car,4.522031,2.151849,1.86761,-50.770206,2.238786,0.023022,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
351,5850.0,Sedan,4.93,1.86,1.48,-70.320045,1.792025,0.052576,16.711456,16.688366,0.878211,0.727822,0.227367,Car,4.940668,2.133547,1.419567,-49.70187,10.29138,0.0,Car,4.522031,2.151849,1.86761,-50.501938,2.244949,0.022915,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
352,5866.666504,Sedan,4.93,1.86,1.48,-70.052849,1.806135,0.052757,16.72328,16.700012,0.881854,0.727892,0.227652,Car,4.940668,2.133547,1.419567,-49.322884,10.29138,0.0,Car,4.522031,2.151849,1.86761,-50.233685,2.251083,0.022809,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
353,5883.333496,Sedan,4.93,1.86,1.48,-69.768738,1.821192,0.052947,16.735893,16.71244,0.885704,0.731075,0.226473,Car,4.940668,2.133547,1.419567,-48.944073,10.29138,0.0,Car,4.522031,2.151849,1.86761,-49.965446,2.257188,0.022704,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
354,5900.0,Sedan,4.93,1.86,1.48,-69.484398,1.836306,0.053105,16.749588,16.725975,0.889061,0.79615,0.197491,Car,4.940668,2.133547,1.419567,-48.565441,10.29138,0.0,Car,4.522031,2.151849,1.86761,-49.697227,2.263265,0.0226,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
355,5916.666504,Sedan,4.93,1.86,1.48,-69.216576,1.850582,0.053253,16.76248,16.738718,0.892225,0.796437,0.197757,Car,4.940668,2.133547,1.419567,-48.186981,10.29138,0.0,Car,4.522031,2.151849,1.86761,-49.429024,2.269314,0.022498,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
356,5933.333496,Sedan,4.93,1.86,1.48,-68.931786,1.865807,0.05341,16.776176,16.752254,0.895591,0.796262,0.197986,Car,4.940668,2.133547,1.419567,-47.808701,10.29138,0.0,Car,4.522031,2.151849,1.86761,-49.160843,2.275334,0.022396,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
357,5950.0,Sedan,4.93,1.86,1.48,-68.646767,1.881089,0.053567,16.789873,16.765789,0.898961,0.79615,0.198242,Car,4.940668,2.133547,1.419567,-47.430599,10.29138,0.0,Car,4.522031,2.151849,1.86761,-48.892685,2.281327,0.022296,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
358,5966.666504,Sedan,4.93,1.86,1.48,-68.378311,1.895523,0.053716,16.802765,16.77853,0.902137,0.796318,0.198495,Car,4.940668,2.133547,1.419567,-47.052673,10.29138,0.0,Car,4.522031,2.151849,1.86761,-48.624546,2.287294,0.022197,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
359,5983.333496,Sedan,4.93,1.86,1.48,-68.09285,1.910917,0.053873,16.816462,16.792065,0.905515,0.79615,0.198729,Car,4.940668,2.133547,1.419567,-46.674938,10.29138,0.0,Car,4.522031,2.151849,1.86761,-48.35643,2.293233,0.0221,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
360,6000.0,Sedan,4.93,1.86,1.48,-67.807152,1.926368,0.05403,16.830158,16.805597,0.908898,0.796037,0.198981,Car,4.940668,2.133547,1.419567,-46.297386,10.29138,0.0,Car,4.522031,2.151849,1.86761,-48.088333,2.299146,0.022004,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
361,6016.666504,Sedan,4.93,1.86,1.48,-67.538055,1.940962,0.054179,16.84305,16.818336,0.912086,0.796199,0.199236,Car,4.940668,2.133547,1.419567,-45.920021,10.29138,0.0,Car,4.522031,2.151849,1.86761,-47.820263,2.305033,0.021909,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
362,6033.333496,Sedan,4.93,1.86,1.48,-67.251915,1.956525,0.054336,16.856747,16.831869,0.915477,0.796037,0.199472,Car,4.940668,2.133547,1.419567,-45.542839,10.29138,0.0,Car,4.522031,2.151849,1.86761,-47.552216,2.310894,0.021816,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
363,6050.0,Sedan,4.93,1.86,1.48,-66.965553,1.972142,0.054484,16.869638,16.844606,0.918672,0.749251,0.187976,Car,4.940668,2.133547,1.419567,-45.165844,10.29138,0.0,Car,4.522031,2.151849,1.86761,-47.284199,2.31673,0.021724,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
