Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
267,4450.0,Sedan,4.93,1.86,1.48,-73.659187,3.200975,0.138742,15.22952,15.083177,2.106199,0.758732,0.549877,Car,4.835593,2.242329,1.680533,-98.137093,0.396938,0.081206,Car,4.940668,2.133547,1.419567,-53.927639,5.035182,0.077283,Truck,13.465333,3.068987,4.177894,-132.274734,7.51232,-0.010509,Car,0.0,0.0,0.0,0.0,0.0,0.0
268,4466.666504,Sedan,4.93,1.86,1.48,-73.417664,3.234815,0.139204,15.242759,15.095311,2.115009,0.758409,0.550672,Car,4.835593,2.242329,1.680533,-97.862587,0.419327,0.081549,Car,4.940668,2.133547,1.419567,-53.678703,5.054393,0.076752,Truck,13.465333,3.068987,4.177894,-131.960098,7.508972,-0.010768,Car,0.0,0.0,0.0,0.0,0.0,0.0
269,4483.333496,Sedan,4.93,1.86,1.48,-73.160828,3.27093,0.139695,15.256824,15.108199,2.124383,0.758115,0.551392,Car,4.835593,2.242329,1.680533,-97.588013,0.441814,0.081881,Car,4.940668,2.133547,1.419567,-53.429764,5.07347,0.07622,Truck,13.465333,3.068987,4.177894,-131.645309,7.505543,-0.011019,Car,0.0,0.0,0.0,0.0,0.0,0.0
270,4500.0,Sedan,4.93,1.86,1.48,-72.90377,3.307204,0.140187,15.270889,15.12108,2.13377,0.757722,0.552149,Car,4.835593,2.242329,1.680533,-97.313362,0.464397,0.082199,Car,4.940668,2.133547,1.419567,-53.180824,5.092415,0.075689,Truck,13.465333,3.068987,4.177894,-131.330353,7.502033,-0.011263,Car,0.0,0.0,0.0,0.0,0.0,0.0
271,4516.666504,Sedan,4.93,1.86,1.48,-72.661636,3.341486,0.140649,15.284128,15.133201,2.142617,0.757515,0.552952,Car,4.835593,2.242329,1.680533,-97.038643,0.487072,0.082504,Car,4.940668,2.133547,1.419567,-52.931885,5.111227,0.07516,Truck,13.465333,3.068987,4.177894,-131.015244,7.498446,-0.011501,Car,0.0,0.0,0.0,0.0,0.0,0.0
272,4533.333496,Sedan,4.93,1.86,1.48,-72.404152,3.37807,0.14114,15.298193,15.146071,2.152029,0.757105,0.553664,Car,4.835593,2.242329,1.680533,-96.763855,0.509836,0.082796,Car,4.940668,2.133547,1.419567,-52.682945,5.129906,0.074632,Truck,13.465333,3.068987,4.177894,-130.699982,7.494784,-0.011732,Car,0.0,0.0,0.0,0.0,0.0,0.0
273,4550.0,Sedan,4.93,1.86,1.48,-72.146446,3.414815,0.141631,15.312258,15.158937,2.161454,0.756769,0.554435,Car,4.835593,2.242329,1.680533,-96.488991,0.532684,0.083074,Car,4.940668,2.133547,1.419567,-52.434002,5.148454,0.074106,Truck,13.465333,3.068987,4.177894,-130.384583,7.491048,-0.011957,Car,0.0,0.0,0.0,0.0,0.0,0.0
274,4566.666504,Sedan,4.93,1.86,1.48,-71.903709,3.449541,0.142094,15.325497,15.171041,2.170338,0.756502,0.555232,Car,4.835593,2.242329,1.680533,-96.214058,0.555614,0.083339,Car,4.940668,2.133547,1.419567,-52.185062,5.16687,0.073582,Truck,13.465333,3.068987,4.177894,-130.069061,7.48724,-0.012174,Car,0.0,0.0,0.0,0.0,0.0,0.0
275,4583.333496,Sedan,4.93,1.86,1.48,-71.645584,3.486597,0.142585,15.339561,15.183895,2.179789,0.756151,0.555936,Car,4.835593,2.242329,1.680533,-95.939041,0.578622,0.083591,Car,4.940668,2.133547,1.419567,-51.936127,5.185155,0.073058,Truck,13.465333,3.068987,4.177894,-129.753403,7.483364,-0.012384,Car,0.0,0.0,0.0,0.0,0.0,0.0
276,4600.0,Sedan,4.93,1.86,1.48,-71.387238,3.523814,0.143076,15.353627,15.196744,2.189253,0.755815,0.556721,Car,4.835593,2.242329,1.680533,-95.66394,0.601705,0.083831,Car,4.940668,2.133547,1.419567,-51.687195,5.203308,0.072536,Truck,13.465333,3.068987,4.177894,-129.437653,7.479422,-0.012586,Car,0.0,0.0,0.0,0.0,0.0,0.0
277,4616.666504,Sedan,4.93,1.86,1.48,-71.143898,3.558985,0.143539,15.366866,15.208833,2.198173,0.755548,0.557497,Car,4.835593,2.242329,1.680533,-95.388748,0.62486,0.084056,Car,4.940668,2.133547,1.419567,-51.438267,5.221332,0.072018,Truck,13.465333,3.068987,4.177894,-129.121765,7.475415,-0.012779,Car,0.0,0.0,0.0,0.0,0.0,0.0
278,4633.333496,Sedan,4.93,1.86,1.48,-70.885132,3.596515,0.14403,15.380931,15.221671,2.207663,0.755198,0.558222,Car,4.835593,2.242329,1.680533,-95.11348,0.648083,0.084269,Car,4.940668,2.133547,1.419567,-51.189346,5.239225,0.071504,Truck,13.465333,3.068987,4.177894,-128.805756,7.471346,-0.012966,Car,0.0,0.0,0.0,0.0,0.0,0.0
279,4650.0,Sedan,4.93,1.86,1.48,-70.626144,3.634207,0.144521,15.394996,15.234503,2.217166,0.754805,0.558979,Car,4.835593,2.242329,1.680533,-94.83812,0.67137,0.084468,Car,4.940668,2.133547,1.419567,-50.940434,5.256989,0.070992,Truck,13.465333,3.068987,4.177894,-128.489655,7.467219,-0.013145,Car,0.0,0.0,0.0,0.0,0.0,0.0
280,4666.666504,Sedan,4.93,1.86,1.48,-70.382202,3.669825,0.144984,15.408234,15.246575,2.226122,0.754535,0.559777,Car,4.835593,2.242329,1.680533,-94.562668,0.694718,0.084653,Car,4.940668,2.133547,1.419567,-50.691525,5.274626,0.070483,Truck,13.465333,3.068987,4.177894,-128.173477,7.463036,-0.013316,Car,0.0,0.0,0.0,0.0,0.0,0.0
281,4683.333496,Sedan,4.93,1.86,1.48,-70.122803,3.707831,0.145476,15.421907,15.259007,2.235609,0.731244,0.558054,Car,4.835593,2.242329,1.680533,-94.287132,0.718124,0.084827,Car,4.940668,2.133547,1.419567,-50.442627,5.292135,0.069976,Truck,13.465333,3.068987,4.177894,-127.857208,7.458798,-0.013478,Car,0.0,0.0,0.0,0.0,0.0,0.0
282,4700.0,Sedan,4.93,1.86,1.48,-69.863373,3.745978,0.145996,15.424846,15.26075,2.243968,0.102548,0.491675,Car,4.835593,2.242329,1.680533,-94.01149,0.741584,0.084987,Car,4.940668,2.133547,1.419567,-50.193737,5.309516,0.069473,Truck,13.465333,3.068987,4.177894,-127.540871,7.45451,-0.013633,Car,0.0,0.0,0.0,0.0,0.0,0.0
283,4716.666504,Sedan,4.93,1.86,1.48,-69.619171,3.782007,0.146485,15.427611,15.262386,2.251837,0.102282,0.491857,Car,4.835593,2.242329,1.680533,-93.735756,0.765096,0.085134,Car,4.940668,2.133547,1.419567,-49.944862,5.326772,0.068976,Truck,13.465333,3.068987,4.177894,-127.224457,7.450172,-0.013779,Car,0.0,0.0,0.0,0.0,0.0,0.0
284,4733.333496,Sedan,4.93,1.86,1.48,-69.35968,3.820431,0.147005,15.430552,15.264122,2.260201,0.102099,0.49197,Car,4.835593,2.242329,1.680533,-93.459915,0.788655,0.085268,Car,4.940668,2.133547,1.419567,-49.695995,5.343904,0.068482,Truck,13.465333,3.068987,4.177894,-126.907967,7.445789,-0.013916,Car,0.0,0.0,0.0,0.0,0.0,0.0
285,4750.0,Sedan,4.93,1.86,1.48,-69.100159,3.858996,0.147524,15.43349,15.265851,2.268566,0.101707,0.492096,Car,4.835593,2.242329,1.680533,-93.183983,0.812257,0.085389,Car,4.940668,2.133547,1.419567,-49.44714,5.360911,0.067994,Truck,13.465333,3.068987,4.177894,-126.591415,7.441363,-0.014046,Car,0.0,0.0,0.0,0.0,0.0,0.0
286,4766.666504,Sedan,4.93,1.86,1.48,-68.855881,3.89542,0.148014,15.436256,15.267476,2.276443,0.101566,0.492275,Car,4.835593,2.242329,1.680533,-92.907951,0.835901,0.085497,Car,4.940668,2.133547,1.419567,-49.198296,5.377797,0.06751,Truck,13.465333,3.068987,4.177894,-126.274834,7.436897,-0.014167,Car,0.0,0.0,0.0,0.0,0.0,0.0
287,4783.333496,Sedan,4.93,1.86,1.48,-68.596306,3.934261,0.148533,15.439196,15.269197,2.284813,0.101258,0.492376,Car,4.835593,2.242329,1.680533,-92.631805,0.859581,0.085593,Car,4.940668,2.133547,1.419567,-48.949463,5.39456,0.067028,Truck,13.465333,3.068987,4.177894,-125.958221,7.432393,-0.01428,Car,0.0,0.0,0.0,0.0,0.0,0.0
288,4800.0,Sedan,4.93,1.86,1.48,-68.3367,3.973245,0.149053,15.442134,15.270913,2.293186,0.100921,0.492517,Car,4.835593,2.242329,1.680533,-92.35556,0.883296,0.085676,Car,4.940668,2.133547,1.419567,-48.700649,5.411204,0.066553,Truck,13.465333,3.068987,4.177894,-125.641579,7.427854,-0.014384,Car,0.0,0.0,0.0,0.0,0.0,0.0
289,4816.666504,Sedan,4.93,1.86,1.48,-68.092339,4.010063,0.149542,15.444901,15.272526,2.301069,0.100791,0.492692,Car,4.835593,2.242329,1.680533,-92.079193,0.907042,0.085746,Car,4.940668,2.133547,1.419567,-48.451847,5.427728,0.066084,Truck,13.465333,3.068987,4.177894,-125.324898,7.423284,-0.01448,Car,0.0,0.0,0.0,0.0,0.0,0.0
290,4833.333496,Sedan,4.93,1.86,1.48,-67.83268,4.049323,0.150062,15.44784,15.274234,2.309447,0.100472,0.492797,Car,4.835593,2.242329,1.680533,-91.802719,0.930815,0.085804,Car,4.940668,2.133547,1.419567,-48.203064,5.444135,0.06562,Truck,13.465333,3.068987,4.177894,-125.008186,7.418683,-0.014566,Car,0.0,0.0,0.0,0.0,0.0,0.0
291,4850.0,Sedan,4.93,1.86,1.48,-67.57299,4.088726,0.150582,15.450779,15.275937,2.317827,0.100192,0.492937,Car,4.835593,2.242329,1.680533,-91.526138,0.954612,0.085849,Car,4.940668,2.133547,1.419567,-47.954292,5.460425,0.065163,Truck,13.465333,3.068987,4.177894,-124.691467,7.414057,-0.014645,Car,0.0,0.0,0.0,0.0,0.0,0.0
292,4866.666504,Sedan,4.93,1.86,1.48,-67.328552,4.125937,0.151071,15.453545,15.277535,2.325716,0.099897,0.493094,Car,4.835593,2.242329,1.680533,-91.249443,0.978429,0.085882,Car,4.940668,2.133547,1.419567,-47.705536,5.476601,0.064711,Truck,13.465333,3.068987,4.177894,-124.374763,7.409407,-0.014715,Car,0.0,0.0,0.0,0.0,0.0,0.0
293,4883.333496,Sedan,4.93,1.86,1.48,-67.068802,4.165617,0.151591,15.456485,15.27923,2.3341,0.099687,0.493204,Car,4.835593,2.242329,1.680533,-90.972633,1.002264,0.085902,Car,4.940668,2.133547,1.419567,-47.456799,5.492663,0.064263,Truck,13.465333,3.068987,4.177894,-124.058075,7.404737,-0.014777,Car,0.0,0.0,0.0,0.0,0.0,0.0
294,4900.0,Sedan,4.93,1.86,1.48,-66.809029,4.205439,0.152111,15.459423,15.28092,2.342488,0.099407,0.493358,Car,4.835593,2.242329,1.680533,-90.695694,1.026113,0.085911,Car,4.940668,2.133547,1.419567,-47.208076,5.508614,0.063822,Truck,13.465333,3.068987,4.177894,-123.741402,7.400048,-0.01483,Car,0.0,0.0,0.0,0.0,0.0,0.0
295,4916.666504,Sedan,4.93,1.86,1.48,-66.564507,4.243045,0.1526,15.46219,15.282506,2.350384,0.099123,0.493512,Car,4.835593,2.242329,1.680533,-90.41864,1.049974,0.085908,Car,4.940668,2.133547,1.419567,-46.959373,5.524454,0.063388,Truck,13.465333,3.068987,4.177894,-123.424744,7.395344,-0.014874,Car,0.0,0.0,0.0,0.0,0.0,0.0
296,4933.333496,Sedan,4.93,1.86,1.48,-66.304672,4.283144,0.15312,15.465128,15.284186,2.358775,0.098846,0.493625,Car,4.835593,2.242329,1.680533,-90.141464,1.073842,0.085893,Car,4.940668,2.133547,1.419567,-46.71069,5.540185,0.062961,Truck,13.465333,3.068987,4.177894,-123.108101,7.390628,-0.01491,Car,0.0,0.0,0.0,0.0,0.0,0.0
297,4950.0,Sedan,4.93,1.86,1.48,-66.044815,4.323386,0.15364,15.468067,15.285863,2.367169,0.098621,0.493765,Car,4.835593,2.242329,1.680533,-89.864166,1.097716,0.085866,Car,4.940668,2.133547,1.419567,-46.462025,5.55581,0.062541,Truck,13.465333,3.068987,4.177894,-122.791496,7.385903,-0.014938,Car,0.0,0.0,0.0,0.0,0.0,0.0
298,4966.666504,Sedan,4.93,1.86,1.48,-65.800217,4.361387,0.154129,15.470833,15.287436,2.375072,0.098348,0.493914,Car,4.835593,2.242329,1.680533,-89.586746,1.12159,0.085827,Car,4.940668,2.133547,1.419567,-46.213375,5.571329,0.062128,Truck,13.465333,3.068987,4.177894,-122.474953,7.381171,-0.014957,Car,0.0,0.0,0.0,0.0,0.0,0.0
299,4983.333496,Sedan,4.93,1.86,1.48,-65.540291,4.401906,0.154644,15.474319,15.289655,2.383484,0.130485,0.494803,Car,4.835593,2.242329,1.680533,-89.309196,1.145463,0.085777,Car,4.940668,2.133547,1.419567,-45.964745,5.586745,0.061721,Truck,13.465333,3.068987,4.177894,-122.158478,7.376435,-0.014968,Car,0.0,0.0,0.0,0.0,0.0,0.0
300,5000.0,Sedan,4.93,1.86,1.48,-65.280159,4.442573,0.155076,15.487588,15.301734,2.392134,0.710543,0.508869,Car,4.835593,2.242329,1.680533,-89.031517,1.169332,0.085716,Car,4.940668,2.133547,1.419567,-45.716133,5.602059,0.061321,Truck,13.465333,3.068987,4.177894,-121.842064,7.371697,-0.014971,Car,0.0,0.0,0.0,0.0,0.0,0.0
301,5016.666504,Sedan,4.93,1.86,1.48,-65.035149,4.480977,0.155482,15.500078,15.3131,2.400287,0.710368,0.509515,Car,4.835593,2.242329,1.680533,-88.753708,1.193193,0.085643,Car,4.940668,2.133547,1.419567,-45.467541,5.617273,0.060929,Truck,13.465333,3.068987,4.177894,-121.525711,7.366961,-0.014966,Car,0.0,0.0,0.0,0.0,0.0,0.0
302,5033.333496,Sedan,4.93,1.86,1.48,-64.77462,4.521929,0.155914,15.513348,15.325171,2.408958,0.710039,0.510104,Car,4.835593,2.242329,1.680533,-88.475769,1.217044,0.08556,Car,4.940668,2.133547,1.419567,-45.218971,5.632389,0.060545,Truck,13.465333,3.068987,4.177894,-121.209427,7.362229,-0.014953,Car,0.0,0.0,0.0,0.0,0.0,0.0
303,5050.0,Sedan,4.93,1.86,1.48,-64.513901,4.563021,0.15632,15.525836,15.336527,2.417131,0.668021,0.480722,Car,4.835593,2.242329,1.680533,-88.197693,1.240881,0.085466,Car,4.940668,2.133547,1.419567,-44.970417,5.647408,0.060168,Truck,13.465333,3.068987,4.177894,-120.893219,7.357504,-0.014932,Car,0.0,0.0,0.0,0.0,0.0,0.0
304,5066.666504,Sedan,4.93,1.86,1.48,-64.268333,4.601826,0.156727,15.538326,15.34788,2.425313,0.709593,0.511363,Car,4.835593,2.242329,1.680533,-87.919495,1.264701,0.085361,Car,4.940668,2.133547,1.419567,-44.721886,5.662334,0.0598,Truck,13.465333,3.068987,4.177894,-120.577133,7.352788,-0.014903,Car,0.0,0.0,0.0,0.0,0.0,0.0
305,5083.333496,Sedan,4.93,1.86,1.48,-64.007217,4.643204,0.157158,15.551596,15.359938,2.434016,0.709253,0.511955,Car,4.835593,2.242329,1.680533,-87.641151,1.288503,0.085245,Car,4.940668,2.133547,1.419567,-44.47337,5.677168,0.059438,Truck,13.465333,3.068987,4.177894,-120.261154,7.348084,-0.014866,Car,0.0,0.0,0.0,0.0,0.0,0.0
306,5100.0,Sedan,4.93,1.86,1.48,-63.745895,4.684731,0.15759,15.564865,15.37199,2.44273,0.708973,0.512586,Car,4.835593,2.242329,1.680533,-87.362679,1.312281,0.085119,Car,4.940668,2.133547,1.419567,-44.224876,5.691911,0.059084,Truck,13.465333,3.068987,4.177894,-119.945282,7.343395,-0.014822,Car,0.0,0.0,0.0,0.0,0.0,0.0
307,5116.666504,Sedan,4.93,1.86,1.48,-63.499763,4.723946,0.157997,15.577354,15.38333,2.450942,0.708759,0.513241,Car,4.835593,2.242329,1.680533,-87.084061,1.336036,0.084983,Car,4.940668,2.133547,1.419567,-43.976398,5.706565,0.058738,Truck,13.465333,3.068987,4.177894,-119.629517,7.338723,-0.014769,Car,0.0,0.0,0.0,0.0,0.0,0.0
308,5133.333496,Sedan,4.93,1.86,1.48,-63.238041,4.76576,0.158428,15.590624,15.395374,2.459677,0.708468,0.513834,Car,4.835593,2.242329,1.680533,-86.805298,1.359762,0.084837,Car,4.940668,2.133547,1.419567,-43.727943,5.721134,0.058401,Truck,13.465333,3.068987,4.177894,-119.313873,7.33407,-0.014709,Car,0.0,0.0,0.0,0.0,0.0,0.0
309,5150.0,Sedan,4.93,1.86,1.48,-62.976116,4.807723,0.15886,15.603893,15.407413,2.468423,0.708131,0.514465,Car,4.835593,2.242329,1.680533,-86.526405,1.383458,0.084682,Car,4.940668,2.133547,1.419567,-43.479507,5.735619,0.058073,Truck,13.465333,3.068987,4.177894,-118.998352,7.329439,-0.014642,Car,0.0,0.0,0.0,0.0,0.0,0.0
310,5166.666504,Sedan,4.93,1.86,1.48,-62.729416,4.84735,0.159266,15.616383,15.41874,2.476665,0.707984,0.515118,Car,4.835593,2.242329,1.680533,-86.247368,1.407121,0.084517,Car,4.940668,2.133547,1.419567,-43.231087,5.750021,0.057753,Truck,13.465333,3.068987,4.177894,-118.682991,7.324833,-0.014567,Car,0.0,0.0,0.0,0.0,0.0,0.0
311,5183.333496,Sedan,4.93,1.86,1.48,-62.467094,4.889602,0.159698,15.629652,15.43077,2.485432,0.707626,0.515713,Car,4.835593,2.242329,1.680533,-85.968193,1.430748,0.084341,Car,4.940668,2.133547,1.419567,-42.982689,5.764344,0.05744,Truck,13.465333,3.068987,4.177894,-118.36779,7.320253,-0.014486,Car,0.0,0.0,0.0,0.0,0.0,0.0
312,5200.0,Sedan,4.93,1.86,1.48,-62.204567,4.932004,0.16013,15.642921,15.442795,2.49421,0.707346,0.516344,Car,4.835593,2.242329,1.680533,-85.688873,1.454337,0.084157,Car,4.940668,2.133547,1.419567,-42.734306,5.778588,0.057136,Truck,13.465333,3.068987,4.177894,-118.052734,7.315703,-0.014397,Car,0.0,0.0,0.0,0.0,0.0,0.0
313,5216.666504,Sedan,4.93,1.86,1.48,-61.957302,4.972044,0.160536,15.655411,15.454108,2.502481,0.70709,0.516996,Car,4.835593,2.242329,1.680533,-85.409401,1.477885,0.083964,Car,4.940668,2.133547,1.419567,-42.485943,5.792758,0.05684,Truck,13.465333,3.068987,4.177894,-117.737839,7.311184,-0.014302,Car,0.0,0.0,0.0,0.0,0.0,0.0
314,5233.333496,Sedan,4.93,1.86,1.48,-61.694378,5.014735,0.160968,15.66868,15.466125,2.51128,0.706841,0.517579,Car,4.835593,2.242329,1.680533,-85.129791,1.501389,0.083763,Car,4.940668,2.133547,1.419567,-42.237598,5.806853,0.056554,Truck,13.465333,3.068987,4.177894,-117.423103,7.306698,-0.0142,Car,0.0,0.0,0.0,0.0,0.0,0.0
315,5250.0,Sedan,4.93,1.86,1.48,-61.431248,5.057577,0.1614,15.68195,15.478136,2.52009,0.70656,0.518224,Car,4.835593,2.242329,1.680533,-84.850037,1.524848,0.083553,Car,4.940668,2.133547,1.419567,-41.989269,5.820877,0.056277,Truck,13.465333,3.068987,4.177894,-117.108543,7.302248,-0.014091,Car,0.0,0.0,0.0,0.0,0.0,0.0
316,5266.666504,Sedan,4.93,1.86,1.48,-61.183418,5.098031,0.161806,15.69444,15.489437,2.528392,0.706315,0.518888,Car,4.835593,2.242329,1.680533,-84.570129,1.548259,0.083334,Car,4.940668,2.133547,1.419567,-41.740959,5.834832,0.056009,Truck,13.465333,3.068987,4.177894,-116.794174,7.297836,-0.013975,Car,0.0,0.0,0.0,0.0,0.0,0.0
317,5283.333496,Sedan,4.93,1.86,1.48,-60.919895,5.141161,0.162228,15.707541,15.501298,2.537046,0.697697,0.509024,Car,4.835593,2.242329,1.680533,-84.290085,1.571619,0.083106,Car,4.940668,2.133547,1.419567,-41.492668,5.848721,0.055748,Truck,13.465333,3.068987,4.177894,-116.480011,7.293464,-0.013854,Car,0.0,0.0,0.0,0.0,0.0,0.0
318,5300.0,Sedan,4.93,1.86,1.48,-60.656376,5.184185,0.161837,15.706479,15.501242,2.530811,-0.00331,-0.366772,Car,4.835593,2.242329,1.680533,-84.00988,1.594926,0.08287,Car,4.940668,2.133547,1.419567,-41.244389,5.862545,0.055496,Truck,13.465333,3.068987,4.177894,-116.166046,7.289135,-0.013726,Car,0.0,0.0,0.0,0.0,0.0,0.0
319,5316.666504,Sedan,4.93,1.86,1.48,-60.408356,5.224584,0.161469,15.70548,15.501185,2.524942,-0.003517,-0.366777,Car,4.835593,2.242329,1.680533,-83.729538,1.618177,0.082627,Car,4.940668,2.133547,1.419567,-40.996124,5.876306,0.055253,Truck,13.465333,3.068987,4.177894,-115.852272,7.284848,-0.013593,Car,0.0,0.0,0.0,0.0,0.0,0.0
320,5333.333496,Sedan,4.93,1.86,1.48,-60.144836,5.267402,0.161078,15.704418,15.501124,2.518708,-0.00359,-0.36673,Car,4.835593,2.242329,1.680533,-83.449036,1.641372,0.082377,Car,4.940668,2.133547,1.419567,-40.747875,5.890007,0.05502,Truck,13.465333,3.068987,4.177894,-115.538696,7.280607,-0.013453,Car,0.0,0.0,0.0,0.0,0.0,0.0
321,5350.0,Sedan,4.93,1.86,1.48,-59.881317,5.310114,0.160687,15.703357,15.50106,2.512474,-0.003759,-0.366702,Car,4.835593,2.242329,1.680533,-83.168388,1.664507,0.082119,Car,4.940668,2.133547,1.419567,-40.499641,5.903651,0.054795,Truck,13.465333,3.068987,4.177894,-115.225342,7.276414,-0.013307,Car,0.0,0.0,0.0,0.0,0.0,0.0
322,5366.666504,Sedan,4.93,1.86,1.48,-59.633301,5.35022,0.160318,15.702359,15.500999,2.506607,-0.003815,-0.366688,Car,4.835593,2.242329,1.680533,-82.887589,1.687581,0.081854,Car,4.940668,2.133547,1.419567,-40.251423,5.917239,0.05458,Truck,13.465333,3.068987,4.177894,-114.912224,7.272271,-0.013156,Car,0.0,0.0,0.0,0.0,0.0,0.0
323,5383.333496,Sedan,4.93,1.86,1.48,-59.369785,5.392726,0.159927,15.701297,15.500931,2.500374,-0.004039,-0.36666,Car,4.835593,2.242329,1.680533,-82.606636,1.71059,0.08158,Car,4.940668,2.133547,1.419567,-40.00322,5.930773,0.054372,Truck,13.465333,3.068987,4.177894,-114.599335,7.268178,-0.013,Car,0.0,0.0,0.0,0.0,0.0,0.0
324,5400.0,Sedan,4.93,1.86,1.48,-59.10627,5.435126,0.159536,15.700234,15.500859,2.494141,-0.004207,-0.366618,Car,4.835593,2.242329,1.680533,-82.325531,1.733535,0.081301,Car,4.940668,2.133547,1.419567,-39.755024,5.944256,0.054174,Truck,13.465333,3.068987,4.177894,-114.28669,7.264139,-0.012839,Car,0.0,0.0,0.0,0.0,0.0,0.0
325,5416.666504,Sedan,4.93,1.86,1.48,-58.858257,5.474939,0.159168,15.699236,15.500791,2.488275,-0.004292,-0.366628,Car,4.835593,2.242329,1.680533,-82.044281,1.756411,0.081015,Car,4.940668,2.133547,1.419567,-39.50684,5.957691,0.053984,Truck,13.465333,3.068987,4.177894,-113.974274,7.260153,-0.012673,Car,0.0,0.0,0.0,0.0,0.0,0.0
326,5433.333496,Sedan,4.93,1.86,1.48,-58.594746,5.517134,0.158777,15.698174,15.500714,2.482043,-0.004488,-0.366576,Car,4.835593,2.242329,1.680533,-81.762871,1.779218,0.080724,Car,4.940668,2.133547,1.419567,-39.258663,5.971079,0.053804,Truck,13.465333,3.068987,4.177894,-113.662094,7.256223,-0.012501,Car,0.0,0.0,0.0,0.0,0.0,0.0
327,5450.0,Sedan,4.93,1.86,1.48,-58.331234,5.559223,0.158385,15.697113,15.500636,2.475812,-0.0046,-0.366547,Car,4.835593,2.242329,1.680533,-81.481308,1.801954,0.080426,Car,4.940668,2.133547,1.419567,-39.010502,5.984422,0.053633,Truck,13.465333,3.068987,4.177894,-113.350166,7.252351,-0.012325,Car,0.0,0.0,0.0,0.0,0.0,0.0
328,5466.666504,Sedan,4.93,1.86,1.48,-58.083225,5.598742,0.158017,15.696115,15.500561,2.469947,-0.004709,-0.366554,Car,4.835593,2.242329,1.680533,-81.1996,1.824617,0.080122,Car,4.940668,2.133547,1.419567,-38.762348,5.997724,0.053471,Truck,13.465333,3.068987,4.177894,-113.038506,7.248538,-0.012144,Car,0.0,0.0,0.0,0.0,0.0,0.0
329,5483.333496,Sedan,4.93,1.86,1.48,-57.819717,5.640625,0.157626,15.695052,15.500476,2.463717,-0.004993,-0.366505,Car,4.835593,2.242329,1.680533,-80.917732,1.847205,0.079811,Car,4.940668,2.133547,1.419567,-38.514202,6.010986,0.053317,Truck,13.465333,3.068987,4.177894,-112.727119,7.244785,-0.01196,Car,0.0,0.0,0.0,0.0,0.0,0.0
330,5500.0,Sedan,4.93,1.86,1.48,-57.55621,5.682402,0.157235,15.693991,15.50039,2.457487,-0.005049,-0.366463,Car,4.835593,2.242329,1.680533,-80.635712,1.869717,0.079495,Car,4.940668,2.133547,1.419567,-38.266064,6.02421,0.053172,Truck,13.465333,3.068987,4.177894,-112.416,7.241093,-0.011771,Car,0.0,0.0,0.0,0.0,0.0,0.0
331,5516.666504,Sedan,4.93,1.86,1.48,-57.308205,5.721628,0.156867,15.692992,15.500308,2.451623,-0.005126,-0.366479,Car,4.835593,2.242329,1.680533,-80.353539,1.89215,0.079175,Car,4.940668,2.133547,1.419567,-38.017929,6.037399,0.053035,Truck,13.465333,3.068987,4.177894,-112.105148,7.237463,-0.011578,Car,0.0,0.0,0.0,0.0,0.0,0.0
332,5533.333496,Sedan,4.93,1.86,1.48,-57.044701,5.7632,0.156475,15.691931,15.500217,2.445394,-0.005329,-0.366421,Car,4.835593,2.242329,1.680533,-80.071213,1.914504,0.07885,Car,4.940668,2.133547,1.419567,-37.769798,6.050555,0.052908,Truck,13.465333,3.068987,4.177894,-111.794571,7.233898,-0.011382,Car,0.0,0.0,0.0,0.0,0.0,0.0
333,5550.0,Sedan,4.93,1.86,1.48,-56.781197,5.804666,0.156084,15.690869,15.500124,2.439165,-0.005498,-0.366393,Car,4.835593,2.242329,1.680533,-79.788727,1.936777,0.07852,Car,4.940668,2.133547,1.419567,-37.521675,6.06368,0.052789,Truck,13.465333,3.068987,4.177894,-111.484276,7.230397,-0.011181,Car,0.0,0.0,0.0,0.0,0.0,0.0
334,5566.666504,Sedan,4.93,1.86,1.48,-56.533195,5.843598,0.155716,15.68987,15.500034,2.433303,-0.005603,-0.36639,Car,4.835593,2.242329,1.680533,-79.506096,1.958968,0.078185,Car,4.940668,2.133547,1.419567,-37.273552,6.076777,0.05268,Truck,13.465333,3.068987,4.177894,-111.174271,7.226962,-0.010977,Car,0.0,0.0,0.0,0.0,0.0,0.0
