Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
163,2716.666748,Sedan,4.93,1.86,1.48,-94.895042,6.701235,0.012722,26.149639,26.147522,0.332662,-1.635551,-0.022814,Car,4.222917,2.076631,1.844059,-59.986122,2.148117,0.046955,Car,4.835593,2.242329,1.680533,31.13073,5.260251,0.03535,Truck,13.465333,3.068987,4.177894,-25.022129,3.61078,0.036353,Car,4.120117,1.852546,1.42682,-41.276398,7.037227,0.016782
164,2733.333252,Sedan,4.93,1.86,1.48,-94.451004,6.706883,0.012721,26.12183,26.119717,0.332275,-1.635607,-0.022808,Car,4.222917,2.076631,1.844059,-59.675648,2.162685,0.046814,Car,4.835593,2.242329,1.680533,31.430874,5.271131,0.037146,Truck,13.465333,3.068987,4.177894,-24.714956,3.621917,0.036127,Car,4.120117,1.852546,1.42682,-40.894306,7.043659,0.016881
165,2750.0,Sedan,4.93,1.86,1.48,-94.007439,6.712525,0.012719,26.094023,26.091911,0.331887,-1.635607,-0.022802,Car,4.222917,2.076631,1.844059,-59.365051,2.177213,0.04667,Car,4.835593,2.242329,1.680533,31.731209,5.282561,0.038905,Truck,13.465333,3.068987,4.177894,-24.407665,3.632988,0.035899,Car,4.120117,1.852546,1.42682,-40.512749,7.05012,0.01698
166,2766.666748,Sedan,4.93,1.86,1.48,-93.590385,6.71783,0.012718,26.06785,26.065741,0.331522,-1.635671,-0.022803,Car,4.222917,2.076631,1.844059,-59.05434,2.191702,0.046524,Car,4.835593,2.242329,1.680533,32.031792,5.294507,0.040518,Truck,13.465333,3.068987,4.177894,-24.100258,3.643993,0.035671,Car,4.120117,1.852546,1.42682,-40.131721,7.05661,0.01708
167,2783.333252,Sedan,4.93,1.86,1.48,-93.147743,6.723459,0.012717,26.040041,26.037935,0.331135,-1.635607,-0.022795,Car,4.222917,2.076631,1.844059,-58.743515,2.20615,0.046375,Car,4.835593,2.242329,1.680533,32.332623,5.306928,0.041985,Truck,13.465333,3.068987,4.177894,-23.792732,3.654932,0.035443,Car,4.120117,1.852546,1.42682,-39.751228,7.063128,0.017179
168,2800.0,Sedan,4.93,1.86,1.48,-92.705574,6.729082,0.012715,26.012234,26.010132,0.330747,-1.635495,-0.02279,Car,4.222917,2.076631,1.844059,-58.432579,2.220557,0.046224,Car,4.835593,2.242329,1.680533,32.633701,5.319778,0.043305,Truck,13.465333,3.068987,4.177894,-23.485088,3.665806,0.035214,Car,4.120117,1.852546,1.42682,-39.371262,7.069674,0.017278
169,2816.666748,Sedan,4.93,1.86,1.48,-92.289833,6.734368,0.012714,25.986061,25.983961,0.330383,-1.635671,-0.022789,Car,4.222917,2.076631,1.844059,-58.121536,2.234921,0.046071,Car,4.835593,2.242329,1.680533,32.935032,5.333016,0.044478,Truck,13.465333,3.068987,4.177894,-23.177326,3.676612,0.034984,Car,4.120117,1.852546,1.42682,-38.991806,7.076251,0.017378
170,2833.333252,Sedan,4.93,1.86,1.48,-91.848579,6.739978,0.012713,25.958252,25.956154,0.329995,-1.63572,-0.022783,Car,4.222917,2.076631,1.844059,-57.810379,2.249242,0.045916,Car,4.835593,2.242329,1.680533,33.236572,5.346599,0.045542,Truck,13.465333,3.068987,4.177894,-22.869448,3.687352,0.034753,Car,4.120117,1.852546,1.42682,-38.612839,7.082856,0.017478
171,2850.0,Sedan,4.93,1.86,1.48,-91.407799,6.745581,0.012712,25.930445,25.92835,0.329608,-1.635495,-0.022778,Car,4.222917,2.076631,1.844059,-57.499115,2.26352,0.045759,Car,4.835593,2.242329,1.680533,33.538036,5.360458,0.046254,Truck,13.465333,3.068987,4.177894,-22.561453,3.698024,0.034521,Car,4.120117,1.852546,1.42682,-38.234371,7.08949,0.017577
172,2866.666748,Sedan,4.93,1.86,1.48,-90.993362,6.750849,0.01271,25.904272,25.90218,0.329244,-1.635671,-0.022776,Car,4.222917,2.076631,1.844059,-57.18774,2.277753,0.0456,Car,4.835593,2.242329,1.680533,33.839363,5.374451,0.046473,Truck,13.465333,3.068987,4.177894,-22.253342,3.708629,0.034289,Car,4.120117,1.852546,1.42682,-37.856396,7.096153,0.017676
173,2883.333252,Sedan,4.93,1.86,1.48,-90.553497,6.75644,0.012709,25.876465,25.874374,0.328857,-1.635607,-0.022769,Car,4.222917,2.076631,1.844059,-56.876259,2.291941,0.045438,Car,4.835593,2.242329,1.680533,34.140568,5.38843,0.046199,Truck,13.465333,3.068987,4.177894,-21.945114,3.719166,0.034057,Car,4.120117,1.852546,1.42682,-37.478916,7.102845,0.017776
174,2900.0,Sedan,4.93,1.86,1.48,-90.114105,6.762023,0.012708,25.848658,25.846571,0.32847,-1.635495,-0.022767,Car,4.222917,2.076631,1.844059,-56.564674,2.306083,0.045274,Car,4.835593,2.242329,1.680533,34.441654,5.402246,0.045433,Truck,13.465333,3.068987,4.177894,-21.636772,3.729636,0.033825,Car,4.120117,1.852546,1.42682,-37.101933,7.109566,0.017875
175,2916.666748,Sedan,4.93,1.86,1.48,-89.701065,6.767256,0.012667,25.817217,25.815145,0.327016,-1.964092,-0.09083,Car,4.222917,2.076631,1.844059,-56.252991,2.320178,0.045108,Car,4.835593,2.242329,1.680533,34.742626,5.415753,0.044175,Truck,13.465333,3.068987,4.177894,-21.328316,3.740037,0.033592,Car,4.120117,1.852546,1.42682,-36.72541,7.116315,0.017974
176,2933.333252,Sedan,4.93,1.86,1.48,-89.262779,6.772789,0.012623,25.783779,25.781725,0.325468,-1.965915,-0.091086,Car,4.222917,2.076631,1.844059,-55.9412,2.334226,0.044941,Car,4.835593,2.242329,1.680533,35.04353,5.428805,0.042485,Truck,13.465333,3.068987,4.177894,-21.019743,3.750371,0.033359,Car,4.120117,1.852546,1.42682,-36.349346,7.123094,0.018073
177,2950.0,Sedan,4.93,1.86,1.48,-88.825058,6.778295,0.01258,25.750341,25.748304,0.323922,-1.965915,-0.090915,Car,4.222917,2.076631,1.844059,-55.629307,2.348226,0.044772,Car,4.835593,2.242329,1.680533,35.344616,5.441356,0.040874,Truck,13.465333,3.068987,4.177894,-20.711058,3.760636,0.033125,Car,4.120117,1.852546,1.42682,-35.97374,7.129901,0.018171
178,2966.666748,Sedan,4.93,1.86,1.48,-88.413589,6.783454,0.012539,25.71887,25.716848,0.32247,-1.965999,-0.090754,Car,4.222917,2.076631,1.844059,-55.31731,2.362177,0.044601,Car,4.835593,2.242329,1.680533,35.645931,5.453461,0.039462,Truck,13.465333,3.068987,4.177894,-20.40226,3.770832,0.032891,Car,4.120117,1.852546,1.42682,-35.598587,7.136738,0.018269
179,2983.333252,Sedan,4.93,1.86,1.48,-87.976974,6.78891,0.012495,25.685432,25.683428,0.32093,-1.965915,-0.090582,Car,4.222917,2.076631,1.844059,-55.005219,2.376079,0.044427,Car,4.835593,2.242329,1.680533,35.947475,5.465178,0.038248,Truck,13.465333,3.068987,4.177894,-20.093349,3.78096,0.032657,Car,4.120117,1.852546,1.42682,-35.223892,7.143602,0.018367
180,3000.0,Sedan,4.93,1.86,1.48,-87.540924,6.79434,0.012451,25.651993,25.650005,0.319393,-1.966027,-0.09041,Car,4.222917,2.076631,1.844059,-54.693027,2.38993,0.044252,Car,4.835593,2.242329,1.680533,36.249241,5.476568,0.037233,Truck,13.465333,3.068987,4.177894,-19.784328,3.79102,0.032424,Car,4.120117,1.852546,1.42682,-34.849648,7.150495,0.018465
181,3016.666748,Sedan,4.93,1.86,1.48,-87.131027,6.799428,0.01241,25.620522,25.618549,0.317949,-1.965999,-0.090249,Car,4.222917,2.076631,1.844059,-54.380741,2.403731,0.044075,Car,4.835593,2.242329,1.680533,36.551235,5.487688,0.036416,Truck,13.465333,3.068987,4.177894,-19.475193,3.80101,0.03219,Car,4.120117,1.852546,1.42682,-34.475834,7.157416,0.018562
182,3033.333252,Sedan,4.93,1.86,1.48,-86.696083,6.804807,0.012367,25.587082,25.585127,0.316418,-1.966027,-0.090077,Car,4.222917,2.076631,1.844059,-54.068359,2.417481,0.043897,Car,4.835593,2.242329,1.680533,36.853413,5.498597,0.035749,Truck,13.465333,3.068987,4.177894,-19.165947,3.810932,0.031956,Car,4.120117,1.852546,1.42682,-34.102432,7.164366,0.018658
183,3050.0,Sedan,4.93,1.86,1.48,-86.261673,6.810162,0.012326,25.555613,25.553671,0.314979,-1.850353,-0.084626,Car,4.222917,2.076631,1.844059,-53.755882,2.431178,0.043717,Car,4.835593,2.242329,1.680533,37.155521,5.509274,0.03486,Truck,13.465333,3.068987,4.177894,-18.856592,3.820785,0.031722,Car,4.120117,1.852546,1.42682,-33.729446,7.171344,0.018754
184,3066.666748,Sedan,4.93,1.86,1.48,-85.853317,6.815178,0.012284,25.524139,25.522213,0.313543,-1.966119,-0.089753,Car,4.222917,2.076631,1.844059,-53.443306,2.444824,0.043536,Car,4.835593,2.242329,1.680533,37.457512,5.519634,0.033673,Truck,13.465333,3.068987,4.177894,-18.547127,3.830569,0.031489,Car,4.120117,1.852546,1.42682,-33.35688,7.17835,0.01885
185,3083.333252,Sedan,4.93,1.86,1.48,-85.420006,6.820483,0.012241,25.490702,25.488792,0.31202,-1.965915,-0.089582,Car,4.222917,2.076631,1.844059,-53.130642,2.458416,0.043352,Car,4.835593,2.242329,1.680533,37.759388,5.529586,0.032188,Truck,13.465333,3.068987,4.177894,-18.237555,3.840285,0.031256,Car,4.120117,1.852546,1.42682,-32.984726,7.185383,0.018944
186,3100.0,Sedan,4.93,1.86,1.48,-84.987267,6.825761,0.012197,25.457264,25.45537,0.3105,-1.966027,-0.08941,Car,4.222917,2.076631,1.844059,-52.817886,2.471954,0.043167,Car,4.835593,2.242329,1.680533,38.061146,5.539042,0.030407,Truck,13.465333,3.068987,4.177894,-17.927874,3.849931,0.031023,Car,4.120117,1.852546,1.42682,-32.612984,7.192444,0.019039
187,3116.666748,Sedan,4.93,1.86,1.48,-84.580482,6.830707,0.012156,25.425791,25.423912,0.309072,-1.966119,-0.08925,Car,4.222917,2.076631,1.844059,-52.505043,2.485438,0.042981,Car,4.835593,2.242329,1.680533,38.362797,5.54791,0.028328,Truck,13.465333,3.068987,4.177894,-17.618086,3.859509,0.030791,Car,4.120117,1.852546,1.42682,-32.241631,7.199533,0.019132
188,3133.333252,Sedan,4.93,1.86,1.48,-84.148842,6.835935,0.012113,25.392355,25.390491,0.307558,-1.965915,-0.089076,Car,4.222917,2.076631,1.844059,-52.192108,2.498867,0.042793,Car,4.835593,2.242329,1.680533,38.664368,5.556103,0.025959,Truck,13.465333,3.068987,4.177894,-17.308187,3.869018,0.030559,Car,4.120117,1.852546,1.42682,-31.870647,7.206649,0.019225
189,3150.0,Sedan,4.93,1.86,1.48,-83.717773,6.841138,0.012069,25.358917,25.357071,0.306047,-1.965915,-0.088907,Car,4.222917,2.076631,1.844059,-51.879086,2.51224,0.042604,Car,4.835593,2.242329,1.680533,38.96611,5.56361,0.023875,Truck,13.465333,3.068987,4.177894,-16.998186,3.878458,0.030327,Car,4.120117,1.852546,1.42682,-31.50004,7.213792,0.019317
190,3166.666748,Sedan,4.93,1.86,1.48,-83.312561,6.846012,0.012028,25.327442,25.325611,0.304627,-1.966238,-0.088744,Car,4.222917,2.076631,1.844059,-51.565975,2.525558,0.042414,Car,4.835593,2.242329,1.680533,39.268066,5.570569,0.022288,Truck,13.465333,3.068987,4.177894,-16.68808,3.887829,0.030095,Car,4.120117,1.852546,1.42682,-31.129807,7.220962,0.019409
191,3183.333252,Sedan,4.93,1.86,1.48,-82.882591,6.851165,0.011984,25.294006,25.292191,0.303121,-1.965915,-0.088574,Car,4.222917,2.076631,1.844059,-51.252777,2.53882,0.042222,Car,4.835593,2.242329,1.680533,39.570232,5.577127,0.021199,Truck,13.465333,3.068987,4.177894,-16.377869,3.897132,0.029865,Car,4.120117,1.852546,1.42682,-30.759945,7.228158,0.019499
192,3200.0,Sedan,4.93,1.86,1.48,-82.453194,6.856293,0.011941,25.260569,25.258768,0.301618,-1.966027,-0.088401,Car,4.222917,2.076631,1.844059,-50.939499,2.552025,0.042028,Car,4.835593,2.242329,1.680533,39.872601,5.583436,0.020609,Truck,13.465333,3.068987,4.177894,-16.067554,3.906367,0.029635,Car,4.120117,1.852546,1.42682,-30.390457,7.23538,0.019588
193,3216.666748,Sedan,4.93,1.86,1.48,-82.049629,6.861082,0.011865,25.224558,25.222782,0.299294,-2.249122,-0.145247,Car,4.222917,2.076631,1.844059,-50.626137,2.565172,0.041834,Car,4.835593,2.242329,1.680533,40.175175,5.589646,0.020518,Truck,13.465333,3.068987,4.177894,-15.757136,3.915533,0.029406,Car,4.120117,1.852546,1.42682,-30.021311,7.242628,0.019677
194,3233.333252,Sedan,4.93,1.86,1.48,-81.621498,6.866127,0.011784,25.186047,25.184298,0.29678,-2.263798,-0.147879,Car,4.222917,2.076631,1.844059,-50.312691,2.578262,0.041638,Car,4.835593,2.242329,1.680533,40.477917,5.595908,0.020877,Truck,13.465333,3.068987,4.177894,-15.446614,3.924632,0.029178,Car,4.120117,1.852546,1.42682,-29.652498,7.249902,0.019765
195,3250.0,Sedan,4.93,1.86,1.48,-81.194016,6.87113,0.011702,25.147535,25.145813,0.294273,-2.263798,-0.147511,Car,4.222917,2.076631,1.844059,-49.999161,2.591293,0.041442,Car,4.835593,2.242329,1.680533,40.780586,5.602215,0.020642,Truck,13.465333,3.068987,4.177894,-15.135992,3.933662,0.028949,Car,4.120117,1.852546,1.42682,-29.284016,7.257202,0.019851
196,3266.666748,Sedan,4.93,1.86,1.48,-80.792259,6.8758,0.011625,25.111286,25.109589,0.291918,-2.264023,-0.14716,Car,4.222917,2.076631,1.844059,-49.685551,2.604266,0.041244,Car,4.835593,2.242329,1.680533,41.083141,5.60831,0.019484,Truck,13.465333,3.068987,4.177894,-14.825271,3.942624,0.028722,Car,4.120117,1.852546,1.42682,-28.915863,7.264527,0.019936
197,3283.333252,Sedan,4.93,1.86,1.48,-80.366051,6.88072,0.011544,25.072773,25.071104,0.289423,-2.263798,-0.146792,Car,4.222917,2.076631,1.844059,-49.371861,2.61718,0.041045,Car,4.835593,2.242329,1.680533,41.385586,5.613912,0.017403,Truck,13.465333,3.068987,4.177894,-14.514451,3.951519,0.028497,Car,4.120117,1.852546,1.42682,-28.548044,7.271877,0.020021
198,3300.0,Sedan,4.93,1.86,1.48,-79.940498,6.885598,0.011462,25.034262,25.032618,0.286933,-2.263911,-0.146422,Car,4.222917,2.076631,1.844059,-49.058098,2.630035,0.040845,Car,4.835593,2.242329,1.680533,41.687923,5.618743,0.014402,Truck,13.465333,3.068987,4.177894,-14.203532,3.960347,0.028272,Car,4.120117,1.852546,1.42682,-28.180553,7.27925,0.020104
199,3316.666748,Sedan,4.93,1.86,1.48,-79.540558,6.890152,0.011385,24.998014,24.996393,0.284596,-2.264023,-0.146072,Car,4.222917,2.076631,1.844059,-48.744255,2.642829,0.040644,Car,4.835593,2.242329,1.680533,41.990158,5.622527,0.010481,Truck,13.465333,3.068987,4.177894,-13.892514,3.969107,0.028048,Car,4.120117,1.852546,1.42682,-27.813364,7.286648,0.020186
200,3333.333252,Sedan,4.93,1.86,1.48,-79.116272,6.894948,0.011303,24.959501,24.957907,0.282119,-2.263911,-0.145704,Car,4.222917,2.076631,1.844059,-48.430336,2.655563,0.040443,Car,4.835593,2.242329,1.680533,42.292313,5.624997,0.005865,Truck,13.465333,3.068987,4.177894,-13.581398,3.977801,0.027825,Car,4.120117,1.852546,1.42682,-27.446461,7.29407,0.020266
201,3350.0,Sedan,4.93,1.86,1.48,-78.692642,6.899702,0.011222,24.920988,24.91942,0.279649,-2.263911,-0.145334,Car,4.222917,2.076631,1.844059,-48.116341,2.668237,0.04024,Car,4.835593,2.242329,1.680533,42.59462,5.626164,0.002036,Truck,13.465333,3.068987,4.177894,-13.270188,3.986428,0.027603,Car,4.120117,1.852546,1.42682,-27.079847,7.301516,0.020346
202,3366.666748,Sedan,4.93,1.86,1.48,-78.29451,6.904139,0.011145,24.884741,24.883196,0.277329,-2.264023,-0.144985,Car,4.222917,2.076631,1.844059,-47.802273,2.680851,0.040038,Car,4.835593,2.242329,1.680533,42.897118,5.626334,-0.000733,Truck,13.465333,3.068987,4.177894,-12.958884,3.994989,0.027382,Car,4.120117,1.852546,1.42682,-26.713524,7.308984,0.020424
203,3383.333252,Sedan,4.93,1.86,1.48,-77.872147,6.908812,0.011063,24.84623,24.844709,0.27487,-2.263911,-0.144615,Car,4.222917,2.076631,1.844059,-47.488129,2.693403,0.039833,Car,4.835593,2.242329,1.680533,43.199802,5.625827,-0.002441,Truck,13.465333,3.068987,4.177894,-12.647487,4.003483,0.027163,Car,4.120117,1.852546,1.42682,-26.347486,7.316475,0.0205
204,3400.0,Sedan,4.93,1.86,1.48,-77.450439,6.913443,0.010981,24.807716,24.806221,0.272418,-2.264023,-0.144248,Car,4.222917,2.076631,1.844059,-47.173916,2.705893,0.039628,Car,4.835593,2.242329,1.680533,43.502674,5.624964,-0.003084,Truck,13.465333,3.068987,4.177894,-12.335997,4.011912,0.026945,Car,4.120117,1.852546,1.42682,-25.981737,7.323988,0.020575
205,3416.666748,Sedan,4.93,1.86,1.48,-77.054123,6.917765,0.010905,24.771469,24.769997,0.270116,-2.264023,-0.143893,Car,4.222917,2.076631,1.844059,-46.859631,2.718322,0.039423,Car,4.835593,2.242329,1.680533,43.805729,5.624066,-0.002663,Truck,13.465333,3.068987,4.177894,-12.024412,4.020276,0.026728,Car,4.120117,1.852546,1.42682,-25.616243,7.331522,0.020649
206,3433.333252,Sedan,4.93,1.86,1.48,-76.63369,6.922316,0.010823,24.732958,24.731508,0.267676,-2.264023,-0.14353,Car,4.222917,2.076631,1.844059,-46.545277,2.730688,0.039217,Car,4.835593,2.242329,1.680533,44.108948,5.623439,-0.001468,Truck,13.465333,3.068987,4.177894,-11.712735,4.028575,0.026512,Car,4.120117,1.852546,1.42682,-25.250998,7.339079,0.020722
207,3450.0,Sedan,4.93,1.86,1.48,-76.213905,6.926825,0.010741,24.694445,24.69302,0.265242,-2.264023,-0.143158,Car,4.222917,2.076631,1.844059,-46.23085,2.742993,0.03901,Car,4.835593,2.242329,1.680533,44.412094,5.623175,-0.000257,Truck,13.465333,3.068987,4.177894,-11.40097,4.036809,0.026298,Car,4.120117,1.852546,1.42682,-24.885996,7.346656,0.020793
208,3466.666748,Sedan,4.93,1.86,1.48,-75.819397,6.931032,0.010664,24.658195,24.656794,0.262957,-2.264142,-0.142807,Car,4.222917,2.076631,1.844059,-45.916359,2.755235,0.038804,Car,4.835593,2.242329,1.680533,44.715134,5.623295,0.001068,Truck,13.465333,3.068987,4.177894,-11.089118,4.044979,0.026085,Car,4.120117,1.852546,1.42682,-24.52124,7.354255,0.020862
209,3483.333252,Sedan,4.93,1.86,1.48,-75.400887,6.935461,0.010583,24.619684,24.618305,0.260536,-2.264023,-0.142439,Car,4.222917,2.076631,1.844059,-45.601795,2.767415,0.038595,Car,4.835593,2.242329,1.680533,45.018055,5.623834,0.002508,Truck,13.465333,3.068987,4.177894,-10.777179,4.053084,0.025873,Car,4.120117,1.852546,1.42682,-24.156729,7.361873,0.02093
210,3500.0,Sedan,4.93,1.86,1.48,-74.983032,6.939849,0.010501,24.581171,24.579815,0.258121,-2.264135,-0.142071,Car,4.222917,2.076631,1.844059,-45.28717,2.779531,0.038387,Car,4.835593,2.242329,1.680533,45.320866,5.624825,0.004062,Truck,13.465333,3.068987,4.177894,-10.465151,4.061127,0.025664,Car,4.120117,1.852546,1.42682,-23.792463,7.36951,0.020996
211,3516.666748,Sedan,4.93,1.86,1.48,-74.590378,6.943937,0.010411,24.542318,24.540987,0.255496,-2.426744,-0.164038,Car,4.222917,2.076631,1.844059,-44.972477,2.791584,0.038179,Car,4.835593,2.242329,1.680533,45.623558,5.626305,0.00573,Truck,13.465333,3.068987,4.177894,-10.153036,4.069106,0.025456,Car,4.120117,1.852546,1.42682,-23.428411,7.377166,0.021061
212,3533.333252,Sedan,4.93,1.86,1.48,-74.173882,6.948233,0.010314,24.500946,24.499643,0.252703,-2.431982,-0.164291,Car,4.222917,2.076631,1.844059,-44.657722,2.803574,0.03797,Car,4.835593,2.242329,1.680533,45.92617,5.62831,0.007554,Truck,13.465333,3.068987,4.177894,-9.840836,4.077023,0.02525,Car,4.120117,1.852546,1.42682,-23.064564,7.384842,0.021124
213,3550.0,Sedan,4.93,1.86,1.48,-73.758087,6.952481,0.010218,24.459576,24.4583,0.249918,-2.431982,-0.163824,Car,4.222917,2.076631,1.844059,-44.342903,2.8155,0.037762,Car,4.835593,2.242329,1.680533,46.228912,5.63085,0.009158,Truck,13.465333,3.068987,4.177894,-9.528552,4.084877,0.025044,Car,4.120117,1.852546,1.42682,-22.70092,7.392536,0.021185
214,3566.666748,Sedan,4.93,1.86,1.48,-73.367378,6.956438,0.010127,24.420633,24.419382,0.247304,-2.432346,-0.163379,Car,4.222917,2.076631,1.844059,-44.028019,2.827364,0.037553,Car,4.835593,2.242329,1.680533,46.531841,5.633814,0.010344,Truck,13.465333,3.068987,4.177894,-9.216187,4.09267,0.024841,Car,4.120117,1.852546,1.42682,-22.337481,7.400247,0.021244
215,3583.333252,Sedan,4.93,1.86,1.48,-72.95295,6.960595,0.010031,24.379265,24.378038,0.244535,-2.431982,-0.162913,Car,4.222917,2.076631,1.844059,-43.713074,2.839163,0.037343,Car,4.835593,2.242329,1.680533,46.834949,5.637077,0.011112,Truck,13.465333,3.068987,4.177894,-8.903741,4.100401,0.024639,Car,4.120117,1.852546,1.42682,-21.974243,7.407976,0.021302
216,3600.0,Sedan,4.93,1.86,1.48,-72.539223,6.964705,0.009934,24.337894,24.336693,0.241773,-2.432094,-0.162444,Car,4.222917,2.076631,1.844059,-43.398067,2.850899,0.037133,Car,4.835593,2.242329,1.680533,47.138237,5.640511,0.01146,Truck,13.465333,3.068987,4.177894,-8.591213,4.108072,0.02444,Car,4.120117,1.852546,1.42682,-21.611208,7.41572,0.021358
217,3616.666748,Sedan,4.93,1.86,1.48,-72.150459,6.968533,0.009843,24.298954,24.297777,0.239181,-2.432227,-0.161999,Car,4.222917,2.076631,1.844059,-43.083004,2.862571,0.036924,Car,4.835593,2.242329,1.680533,47.441715,5.643988,0.011387,Truck,13.465333,3.068987,4.177894,-8.278604,4.115683,0.024242,Car,4.120117,1.852546,1.42682,-21.248346,7.423481,0.021412
218,3633.333252,Sedan,4.93,1.86,1.48,-71.738098,6.972552,0.009747,24.257584,24.256432,0.236435,-2.432094,-0.161533,Car,4.222917,2.076631,1.844059,-42.767879,2.874178,0.036714,Car,4.835593,2.242329,1.680533,47.745346,5.647388,0.010988,Truck,13.465333,3.068987,4.177894,-7.965914,4.123234,0.024046,Car,4.120117,1.852546,1.42682,-20.885647,7.431258,0.021464
219,3650.0,Sedan,4.93,1.86,1.48,-71.326439,6.976525,0.009651,24.216213,24.215086,0.233697,-2.432094,-0.161064,Car,4.222917,2.076631,1.844059,-42.452698,2.885722,0.036505,Car,4.835593,2.242329,1.680533,48.048897,5.650648,0.010468,Truck,13.465333,3.068987,4.177894,-7.653148,4.130726,0.023852,Car,4.120117,1.852546,1.42682,-20.523111,7.43905,0.021515
220,3666.666748,Sedan,4.93,1.86,1.48,-70.939621,6.980223,0.00956,24.177275,24.17617,0.231127,-2.432227,-0.160618,Car,4.222917,2.076631,1.844059,-42.137455,2.897202,0.036296,Car,4.835593,2.242329,1.680533,48.352329,5.653724,0.009779,Truck,13.465333,3.068987,4.177894,-7.340307,4.138159,0.023659,Car,4.120117,1.852546,1.42682,-20.160736,7.446856,0.021564
221,3683.333252,Sedan,4.93,1.86,1.48,-70.529327,6.984106,0.009463,24.135902,24.134821,0.228404,-2.432318,-0.160154,Car,4.222917,2.076631,1.844059,-41.822155,2.908618,0.036086,Car,4.835593,2.242329,1.680533,48.655636,5.656565,0.008922,Truck,13.465333,3.068987,4.177894,-7.02739,4.145534,0.023469,Car,4.120117,1.852546,1.42682,-19.798525,7.454677,0.02161
222,3700.0,Sedan,4.93,1.86,1.48,-70.119736,6.987942,0.009367,24.094532,24.093475,0.22569,-2.432094,-0.159683,Car,4.222917,2.076631,1.844059,-41.506802,2.91997,0.035876,Car,4.835593,2.242329,1.680533,48.958824,5.659119,0.007897,Truck,13.465333,3.068987,4.177894,-6.714398,4.152851,0.023281,Car,4.120117,1.852546,1.42682,-19.436474,7.462511,0.021655
223,3716.666748,Sedan,4.93,1.86,1.48,-69.734863,6.991512,0.009276,24.055593,24.054558,0.223142,-2.432346,-0.159238,Car,4.222917,2.076631,1.844059,-41.191391,2.931257,0.035667,Car,4.835593,2.242329,1.680533,49.261887,5.661335,0.006705,Truck,13.465333,3.068987,4.177894,-6.401331,4.160112,0.023095,Car,4.120117,1.852546,1.42682,-19.074554,7.470357,0.021699
224,3733.333252,Sedan,4.93,1.86,1.48,-69.326637,6.99526,0.00918,24.014223,24.013212,0.220443,-2.432094,-0.158773,Car,4.222917,2.076631,1.844059,-40.875927,2.942481,0.035458,Car,4.835593,2.242329,1.680533,49.564857,5.66317,0.00542,Truck,13.465333,3.068987,4.177894,-6.08819,4.167316,0.02291,Car,4.120117,1.852546,1.42682,-18.712761,7.478216,0.02174
225,3750.0,Sedan,4.93,1.86,1.48,-68.919113,6.998961,0.009083,23.972849,23.971861,0.217752,-2.43243,-0.158306,Car,4.222917,2.076631,1.844059,-40.56041,2.95364,0.03525,Car,4.835593,2.242329,1.680533,49.867962,5.664629,0.004216,Truck,13.465333,3.068987,4.177894,-5.774979,4.174464,0.022727,Car,4.120117,1.852546,1.42682,-18.351088,7.486087,0.021779
226,3766.666748,Sedan,4.93,1.86,1.48,-68.536186,7.002405,0.008993,23.933914,23.932945,0.215226,-2.432227,-0.157858,Car,4.222917,2.076631,1.844059,-40.244835,2.964736,0.035042,Car,4.835593,2.242329,1.680533,50.171246,5.665731,0.003059,Truck,13.465333,3.068987,4.177894,-5.461698,4.181557,0.022547,Car,4.120117,1.852546,1.42682,-17.989536,7.493969,0.021816
227,3783.333252,Sedan,4.93,1.86,1.48,-68.130028,7.006019,0.008896,23.892542,23.891596,0.21255,-2.432318,-0.157393,Car,4.222917,2.076631,1.844059,-39.929211,2.975768,0.034834,Car,4.835593,2.242329,1.680533,50.474709,5.66649,0.001948,Truck,13.465333,3.068987,4.177894,-5.148349,4.188596,0.022369,Car,4.120117,1.852546,1.42682,-17.628109,7.501863,0.021852
228,3800.0,Sedan,4.93,1.86,1.48,-67.724571,7.009587,0.0088,23.851171,23.850248,0.209882,-2.432206,-0.156924,Car,4.222917,2.076631,1.844059,-39.613533,2.986736,0.034626,Car,4.835593,2.242329,1.680533,50.778343,5.666918,0.000884,Truck,13.465333,3.068987,4.177894,-4.834931,4.19558,0.022193,Car,4.120117,1.852546,1.42682,-17.266802,7.509765,0.021885
