Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
14,233.333328,Sedan,4.93,1.86,1.48,-162.999573,-2.029234,-0.031703,9.229575,9.224937,-0.292555,22.404669,0.111025,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-162.836273,-2.034156,-0.030129,9.610168,9.605806,-0.289505,22.404053,0.17941,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-162.494888,-2.043401,-0.027075,10.34899,10.345198,-0.280165,22.405798,0.283042,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-162.312546,-2.048052,-0.025502,10.729585,10.726096,-0.273592,22.405792,0.386662,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-162.123734,-2.052571,-0.023928,11.110178,11.106997,-0.26582,22.40596,0.457133,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-161.940292,-2.05669,-0.022447,11.468405,11.465516,-0.257411,22.407412,0.525566,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-161.738907,-2.060894,-0.020874,11.848999,11.846418,-0.247314,22.406015,0.593932,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-161.531036,-2.064907,-0.0193,12.229595,12.227317,-0.23602,22.405792,0.664405,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-161.329666,-2.068495,-0.017819,12.587821,12.585823,-0.224294,22.406637,0.732854,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-161.109344,-2.072074,-0.016242,12.962066,12.960356,-0.210519,22.031334,0.810285,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-160.888672,-2.075262,-0.014445,12.982484,12.981129,-0.187524,1.221937,1.352663,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-160.680664,-2.077915,-0.012753,13.0017,13.000643,-0.165812,1.21963,1.356969,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-160.459305,-2.08034,-0.010956,13.022117,13.021335,-0.142673,1.217169,1.361108,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-160.237595,-2.082371,-0.009159,13.042534,13.041986,-0.119461,1.214813,1.36545,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-160.02861,-2.083932,-0.007468,13.061751,13.061387,-0.097545,1.212537,1.369745,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-159.806213,-2.085193,-0.005671,13.082169,13.081958,-0.074189,1.210044,1.373869,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-159.583466,-2.086056,-0.003874,13.102585,13.102487,-0.05076,1.207576,1.3782,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-159.37352,-2.086514,-0.002183,13.121802,13.121771,-0.02864,1.205266,1.382483,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-159.150101,-2.0866,-0.000386,13.14222,13.142219,-0.005068,1.202808,1.386593,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-158.926331,-2.086284,0.001411,13.162636,13.162622,0.018578,1.200227,1.390911,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-158.715424,-2.08563,0.003103,13.181853,13.181789,0.0409,1.197934,1.395182,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-158.490982,-2.08453,0.0049,13.202271,13.202112,0.064688,1.195459,1.399279,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-158.266205,-2.083025,0.006697,13.222687,13.22239,0.088549,1.192822,1.403582,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-158.054337,-2.081248,0.008388,13.241905,13.241439,0.111075,1.190543,1.407843,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-157.828888,-2.078952,0.010185,13.262321,13.261634,0.135077,1.187942,1.411925,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-157.603104,-2.076246,0.011982,13.282738,13.281784,0.159153,1.185305,1.416215,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-157.390289,-2.073336,0.013674,13.301955,13.300712,0.18188,1.182973,1.420462,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-157.163849,-2.069842,0.015428,13.321763,13.320177,0.205525,1.145026,1.390876,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-156.937347,-2.066211,0.016027,13.324888,13.323177,0.213552,0.176486,0.472154,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-156.724136,-2.062674,0.016591,13.32783,13.325996,0.22111,0.176191,0.472393,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-156.497543,-2.058778,0.01719,13.330956,13.328987,0.229144,0.175925,0.472574,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-156.270905,-2.054746,0.017789,13.334082,13.331972,0.237181,0.175588,0.472788,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-156.057541,-2.05083,0.018352,13.337025,13.334779,0.24475,0.175416,0.473028,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-155.830795,-2.046533,0.018951,13.34015,13.337754,0.252794,0.175027,0.473205,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-155.604004,-2.042098,0.01955,13.343275,13.340726,0.260842,0.174803,0.473422,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-155.390503,-2.037804,0.020113,13.346218,13.343518,0.268421,0.174522,0.473658,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-155.16362,-2.033103,0.020712,13.349344,13.34648,0.276476,0.174242,0.473838,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-154.936676,-2.028266,0.021311,13.352469,13.349438,0.284535,0.173961,0.474053,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-154.723038,-2.023592,0.021875,13.355412,13.352217,0.292124,0.173688,0.474289,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-154.496002,-2.018489,0.022474,13.358538,13.355165,0.30019,0.1734,0.474467,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-154.268921,-2.013249,0.023072,13.361663,13.358107,0.308259,0.173064,0.474681,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-154.055145,-2.008195,0.023636,13.364605,13.360872,0.315858,0.172853,0.474919,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-153.827957,-2.002688,0.024235,13.367731,13.363806,0.323935,0.172559,0.475096,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-153.600723,-1.997044,0.024834,13.370857,13.366735,0.332015,0.172278,0.47531,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-153.38681,-1.99161,0.025397,13.373798,13.369486,0.339624,0.171959,0.475544,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-153.15947,-1.985706,0.025964,13.377294,13.372786,0.347292,0.194101,0.451104,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-152.931961,-1.979799,0.025958,13.387416,13.382906,0.347468,0.595317,0.010355,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-152.717682,-1.974237,0.025952,13.396943,13.392432,0.347634,0.595391,0.010353,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-152.489838,-1.968324,0.025945,13.407065,13.402553,0.34781,0.595317,0.010341,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-152.261826,-1.962409,0.025939,13.416591,13.412077,0.347975,0.560256,0.009726,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-152.047073,-1.956838,0.025933,13.426117,13.421602,0.34814,0.595331,0.010327,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-151.818741,-1.950917,0.025927,13.436238,13.431723,0.348316,0.595317,0.01032,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-151.590225,-1.944993,0.02592,13.44636,13.441843,0.348491,0.595317,0.010312,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-151.375,-1.939414,0.025914,13.455887,13.451368,0.348656,0.595331,0.010304,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-151.146149,-1.933484,0.025907,13.466008,13.461489,0.348831,0.595317,0.010296,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-150.91713,-1.927551,0.025901,13.476129,13.471608,0.349006,0.595261,0.010291,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-150.701431,-1.921964,0.025895,13.485655,13.481133,0.349171,0.595331,0.010282,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-150.472076,-1.916025,0.025888,13.495776,13.491254,0.349345,0.595317,0.010273,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-150.242554,-1.910083,0.025882,13.505898,13.501374,0.34952,0.595317,0.010266,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-150.026382,-1.904488,0.025876,13.515425,13.5109,0.349684,0.595391,0.010261,,,,,,,,Car,4.757912,2.133551,1.476128,-164.282272,-1.45023,-0.008884,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-149.796524,-1.898541,0.025869,13.525547,13.521021,0.349858,0.595317,0.010252,,,,,,,,Car,4.757912,2.133551,1.476128,-164.174103,-1.451192,-0.008906,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-149.566498,-1.89259,0.025863,13.535666,13.531139,0.350032,0.595205,0.010241,,,,,,,,Car,4.757912,2.133551,1.476128,-164.06044,-1.452203,-0.008867,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-149.349854,-1.886987,0.025857,13.545194,13.540666,0.350196,0.595391,0.010237,,,,,,,,Car,4.757912,2.133551,1.476128,-163.941254,-1.453254,-0.008759,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-149.119492,-1.881031,0.025849,13.555289,13.550761,0.350348,0.593859,0.008953,,,,,,,,Car,4.757912,2.133551,1.476128,-163.816559,-1.454336,-0.008572,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Sedan,4.93,1.86,1.48,-148.888992,-1.875104,0.02571,13.563216,13.558734,0.348673,0.468983,-0.098555,,,,,,,,Car,4.757912,2.133551,1.476128,-163.686356,-1.455435,-0.008296,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Sedan,4.93,1.86,1.48,-148.671936,-1.86955,0.02558,13.570679,13.566239,0.347094,0.469089,-0.098681,,,,,,,,Car,4.757912,2.133551,1.476128,-163.550629,-1.456536,-0.007921,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
80,1333.333374,Sedan,4.93,1.86,1.48,-148.441177,-1.863678,0.025441,13.578606,13.574212,0.345414,0.468983,-0.098803,,,,,,,,Car,4.757912,2.133551,1.476128,-163.409393,-1.457622,-0.007435,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
81,1350.0,Sedan,4.93,1.86,1.48,-148.210281,-1.857835,0.025302,13.586534,13.582185,0.343732,0.468983,-0.098935,,,,,,,,Car,4.757912,2.133551,1.476128,-163.26265,-1.45867,-0.006828,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
82,1366.666626,Sedan,4.93,1.86,1.48,-147.992844,-1.85236,0.025172,13.593996,13.589689,0.342147,0.469029,-0.099063,,,,,,,,Car,4.757912,2.133551,1.476128,-163.110382,-1.459654,-0.006087,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
83,1383.333374,Sedan,4.93,1.86,1.48,-147.761688,-1.846573,0.025033,13.601924,13.597662,0.340461,0.468983,-0.099186,,,,,,,,Car,4.757912,2.133551,1.476128,-162.952591,-1.460546,-0.0052,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
84,1400.0,Sedan,4.93,1.86,1.48,-147.530396,-1.840813,0.024894,13.60985,13.605634,0.338773,0.468927,-0.099315,,,,,,,,Car,4.757912,2.133551,1.476128,-162.789307,-1.461312,-0.004155,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
85,1416.666626,Sedan,4.93,1.86,1.48,-147.312592,-1.835418,0.024764,13.617313,13.613138,0.337182,0.469029,-0.099445,,,,,,,,Car,4.757912,2.133551,1.476128,-162.620499,-1.461913,-0.002939,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
86,1433.333374,Sedan,4.93,1.86,1.48,-147.081039,-1.829715,0.024625,13.625239,13.621109,0.335489,0.468871,-0.099568,,,,,,,,Car,4.757912,2.133551,1.476128,-162.443954,-1.462321,-0.001695,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
87,1450.0,Sedan,4.93,1.86,1.48,-146.84935,-1.824041,0.024486,13.633168,13.629082,0.333794,0.468983,-0.099696,,,,,,,,Car,4.757912,2.133551,1.476128,-162.257446,-1.462521,-0.000467,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
88,1466.666626,Sedan,4.93,1.86,1.48,-146.631165,-1.818725,0.024356,13.640631,13.636585,0.332197,0.468969,-0.099827,,,,,,,,Car,4.757912,2.133551,1.476128,-162.060989,-1.462493,0.000734,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
89,1483.333374,Sedan,4.93,1.86,1.48,-146.3992,-1.813107,0.024217,13.648558,13.644556,0.330498,0.468871,-0.09995,,,,,,,,Car,4.757912,2.133551,1.476128,-161.854568,-1.46222,0.001891,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
90,1500.0,Sedan,4.93,1.86,1.48,-146.167114,-1.807518,0.024079,13.656486,13.652527,0.328797,0.468871,-0.100076,,,,,,,,Car,4.757912,2.133551,1.476128,-161.638199,-1.46169,0.002989,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
91,1516.666626,Sedan,4.93,1.86,1.48,-145.948547,-1.802282,0.023948,13.663949,13.66003,0.327193,0.468969,-0.100208,,,,,,,,Car,4.757912,2.133551,1.476128,-161.411865,-1.460896,0.004013,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
92,1533.333374,Sedan,4.93,1.86,1.48,-145.716187,-1.796749,0.023809,13.671875,13.668,0.325488,0.468815,-0.10033,,,,,,,,Car,4.757912,2.133551,1.476128,-161.175613,-1.459835,0.004951,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
93,1550.0,Sedan,4.93,1.86,1.48,-145.483688,-1.791245,0.023671,13.679803,13.675971,0.32378,0.468871,-0.100458,,,,,,,,Car,4.757912,2.133551,1.476128,-160.93483,-1.458526,0.005911,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
94,1566.666626,Sedan,4.93,1.86,1.48,-145.264755,-1.78609,0.02354,13.687264,13.683473,0.32217,0.46885,-0.100592,,,,,,,,Car,4.757912,2.133551,1.476128,-160.693542,-1.456986,0.006853,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
95,1583.333374,Sedan,4.93,1.86,1.48,-145.031998,-1.780642,0.023404,13.695049,13.691298,0.320487,0.460344,-0.098991,,,,,,,,Car,4.757912,2.133551,1.476128,-160.451752,-1.455217,0.007779,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
96,1600.0,Sedan,4.93,1.86,1.48,-144.799194,-1.775206,0.023346,13.698116,13.694384,0.319769,0.181479,-0.04224,,,,,,,,Car,4.757912,2.133551,1.476128,-160.209457,-1.453221,0.008688,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
97,1616.666626,Sedan,4.93,1.86,1.48,-144.580032,-1.7701,0.023292,13.701003,13.697287,0.319093,0.181437,-0.042265,,,,,,,,Car,4.757912,2.133551,1.476128,-159.966675,-1.451004,0.009579,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
98,1633.333374,Sedan,4.93,1.86,1.48,-144.347122,-1.764688,0.023234,13.70407,13.700372,0.318374,0.181479,-0.042281,,,,,,,,Car,4.757912,2.133551,1.476128,-159.723389,-1.448566,0.010453,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
99,1650.0,Sedan,4.93,1.86,1.48,-144.114166,-1.759288,0.023177,13.707137,13.703456,0.317655,0.181423,-0.042304,,,,,,,,Car,4.757912,2.133551,1.476128,-159.479843,-1.445919,0.011282,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
100,1666.666626,Sedan,4.93,1.86,1.48,-143.894867,-1.754216,0.023122,13.710024,13.706359,0.316978,0.181437,-0.042327,,,,,,,,Car,4.757912,2.133551,1.476128,-159.236252,-1.443074,0.012063,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
101,1683.333374,Sedan,4.93,1.86,1.48,-143.661804,-1.74884,0.023065,13.71309,13.709442,0.316258,0.181366,-0.042344,,,,,,,,Car,4.757912,2.133551,1.476128,-158.99263,-1.440045,0.012798,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
102,1700.0,Sedan,4.93,1.86,1.48,-143.428696,-1.743476,0.023007,13.716157,13.712527,0.315538,0.181479,-0.042365,,,,,,,,Car,4.757912,2.133551,1.476128,-158.748962,-1.436841,0.013485,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
103,1716.666626,Sedan,4.93,1.86,1.48,-143.209244,-1.738438,0.022953,13.719044,13.71543,0.31486,0.181437,-0.042386,,,,,,,,Car,4.757912,2.133551,1.476128,-158.505249,-1.433476,0.014125,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
104,1733.333374,Sedan,4.93,1.86,1.48,-142.976028,-1.733097,0.022895,13.722111,13.718514,0.314139,0.181423,-0.042405,,,,,,,,Car,4.757912,2.133551,1.476128,-158.26149,-1.429959,0.014718,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
