Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
251,4183.333496,Truck,5.53,2.69,3.17,-76.430298,6.862597,0.01033,20.897415,20.896301,0.215876,-0.7267,-0.076821,Car,4.940668,2.133547,1.419567,-66.950584,1.541823,0.028968,Truck,4.297476,2.361856,2.672907,-39.587502,2.332645,0.025322,Truck,4.297476,2.361856,2.672907,-132.208633,6.188523,0.010835,Car,4.835593,2.242329,1.680533,-85.420486,0.909669,0.034073
252,4200.0,Truck,5.53,2.69,3.17,-76.075272,6.866245,0.010274,20.885052,20.883949,0.214571,-0.726588,-0.076738,Car,4.940668,2.133547,1.419567,-66.707321,1.548853,0.028813,Truck,4.297476,2.361856,2.672907,-39.334335,2.339058,0.025332,Truck,4.297476,2.361856,2.672907,-131.835449,6.192565,0.010828,Car,4.835593,2.242329,1.680533,-85.182808,0.91777,0.034068
253,4216.666504,Truck,5.53,2.69,3.17,-75.741318,6.869659,0.010221,20.873413,20.872324,0.213344,-0.726581,-0.076663,Car,4.940668,2.133547,1.419567,-66.463943,1.555849,0.028657,Truck,4.297476,2.361856,2.672907,-39.081097,2.345476,0.025343,Truck,4.297476,2.361856,2.672907,-131.46257,6.196601,0.010816,Car,4.835593,2.242329,1.680533,-84.944908,0.925878,0.034062
254,4233.333496,Truck,5.53,2.69,3.17,-75.386696,6.873264,0.010165,20.86105,20.859972,0.212043,-0.726588,-0.07658,Car,4.940668,2.133547,1.419567,-66.220451,1.562809,0.028501,Truck,4.297476,2.361856,2.672907,-38.827789,2.351898,0.025356,Truck,4.297476,2.361856,2.672907,-131.089996,6.200628,0.010799,Car,4.835593,2.242329,1.680533,-84.706795,0.93399,0.034054
255,4250.0,Truck,5.53,2.69,3.17,-75.032288,6.876846,0.010108,20.848684,20.84762,0.210742,-0.726588,-0.076498,Car,4.940668,2.133547,1.419567,-65.976845,1.569735,0.028344,Truck,4.297476,2.361856,2.672907,-38.574409,2.358326,0.025371,Truck,4.297476,2.361856,2.672907,-130.717743,6.204644,0.010777,Car,4.835593,2.242329,1.680533,-84.468468,0.942109,0.034046
256,4266.666504,Truck,5.53,2.69,3.17,-74.698914,6.880198,0.010055,20.837046,20.835993,0.209519,-0.7267,-0.076422,Car,4.940668,2.133547,1.419567,-65.733116,1.576626,0.028187,Truck,4.297476,2.361856,2.672907,-38.320961,2.36476,0.025388,Truck,4.297476,2.361856,2.672907,-130.34581,6.208648,0.010751,Car,4.835593,2.242329,1.680533,-84.229927,0.950232,0.034036
257,4283.333496,Truck,5.53,2.69,3.17,-74.34491,6.883738,0.009999,20.824682,20.823641,0.208222,-0.726588,-0.076338,Car,4.940668,2.133547,1.419567,-65.489281,1.583482,0.028029,Truck,4.297476,2.361856,2.672907,-38.06744,2.3712,0.025407,Truck,4.297476,2.361856,2.672907,-129.974197,6.212638,0.010722,Car,4.835593,2.242329,1.680533,-83.991165,0.95836,0.034025
258,4300.0,Truck,5.53,2.69,3.17,-73.991119,6.887256,0.009943,20.812317,20.811289,0.206925,-0.726588,-0.076257,Car,4.940668,2.133547,1.419567,-65.245323,1.590302,0.027871,Truck,4.297476,2.361856,2.672907,-37.81385,2.377647,0.025427,Truck,4.297476,2.361856,2.672907,-129.60289,6.216613,0.010689,Car,4.835593,2.242329,1.680533,-83.752197,0.966493,0.034013
259,4316.666504,Truck,5.53,2.69,3.17,-73.658325,6.890547,0.00989,20.800678,20.799662,0.205706,-0.7267,-0.076182,Car,4.940668,2.133547,1.419567,-65.001259,1.597087,0.027712,Truck,4.297476,2.361856,2.672907,-37.560184,2.384101,0.025449,Truck,4.297476,2.361856,2.672907,-129.231918,6.220572,0.010652,Car,4.835593,2.242329,1.680533,-83.513008,0.97463,0.034
260,4333.333496,Truck,5.53,2.69,3.17,-73.304939,6.894022,0.009833,20.788313,20.787308,0.204413,-0.7267,-0.076098,Car,4.940668,2.133547,1.419567,-64.757088,1.603836,0.027552,Truck,4.297476,2.361856,2.672907,-37.306438,2.390563,0.025472,Truck,4.297476,2.361856,2.672907,-128.861252,6.224513,0.010611,Car,4.835593,2.242329,1.680533,-83.273605,0.982771,0.033985
261,4350.0,Truck,5.53,2.69,3.17,-72.951767,6.897475,0.009777,20.775946,20.774954,0.20312,-0.7267,-0.076015,Car,4.940668,2.133547,1.419567,-64.51281,1.610548,0.027392,Truck,4.297476,2.361856,2.672907,-37.05262,2.397033,0.025497,Truck,4.297476,2.361856,2.672907,-128.490906,6.228435,0.010568,Car,4.835593,2.242329,1.680533,-83.033989,0.990916,0.033969
262,4366.666504,Truck,5.53,2.69,3.17,-72.619553,6.900706,0.009724,20.764311,20.763329,0.201905,-0.726581,-0.07594,Car,4.940668,2.133547,1.419567,-64.268417,1.617225,0.027232,Truck,4.297476,2.361856,2.672907,-36.798721,2.403511,0.025523,Truck,4.297476,2.361856,2.672907,-128.120895,6.232337,0.010522,Car,4.835593,2.242329,1.680533,-82.794151,0.999064,0.033952
263,4383.333496,Truck,5.53,2.69,3.17,-72.266785,6.904116,0.009667,20.751907,20.750938,0.200614,-0.728832,-0.075962,Car,4.940668,2.133547,1.419567,-64.023926,1.623865,0.027072,Truck,4.297476,2.361856,2.672907,-36.544746,2.409998,0.025551,Truck,4.297476,2.361856,2.672907,-127.751183,6.236218,0.010473,Car,4.835593,2.242329,1.680533,-82.554108,1.007215,0.033934
264,4400.0,Truck,5.53,2.69,3.17,-71.914268,6.907503,0.009607,20.737352,20.736395,0.199225,-0.855502,-0.081723,Car,4.940668,2.133547,1.419567,-63.77932,1.630469,0.026911,Truck,4.297476,2.361856,2.672907,-36.290695,2.416495,0.025581,Truck,4.297476,2.361856,2.672907,-127.381798,6.240077,0.010423,Car,4.835593,2.242329,1.680533,-82.313843,1.015369,0.033914
265,4416.666504,Truck,5.53,2.69,3.17,-71.582703,6.91067,0.009551,20.723654,20.722708,0.197919,-0.855446,-0.081629,Car,4.940668,2.133547,1.419567,-63.534615,1.637036,0.026749,Truck,4.297476,2.361856,2.672907,-36.036564,2.423001,0.025612,Truck,4.297476,2.361856,2.672907,-127.012733,6.243915,0.01037,Car,4.835593,2.242329,1.680533,-82.073357,1.023525,0.033892
266,4433.333496,Truck,5.53,2.69,3.17,-71.230667,6.914011,0.00949,20.709099,20.708166,0.196533,-0.85539,-0.081523,Car,4.940668,2.133547,1.419567,-63.28981,1.643566,0.026587,Truck,4.297476,2.361856,2.672907,-35.782349,2.429518,0.025645,Truck,4.297476,2.361856,2.672907,-126.643982,6.247728,0.010314,Car,4.835593,2.242329,1.680533,-81.832664,1.031683,0.033869
267,4450.0,Truck,5.53,2.69,3.17,-70.878876,6.917328,0.00943,20.694546,20.693624,0.195149,-0.85539,-0.08142,Car,4.940668,2.133547,1.419567,-63.044899,1.650059,0.026425,Truck,4.297476,2.361856,2.672907,-35.528049,2.436045,0.025678,Truck,4.297476,2.361856,2.672907,-126.275543,6.251518,0.010257,Car,4.835593,2.242329,1.680533,-81.591751,1.039843,0.033845
268,4466.666504,Truck,5.53,2.69,3.17,-70.547997,6.92043,0.009373,20.680845,20.679937,0.193847,-0.855446,-0.081325,Car,4.940668,2.133547,1.419567,-62.799892,1.656515,0.026263,Truck,4.297476,2.361856,2.672907,-35.273666,2.442583,0.025713,Truck,4.297476,2.361856,2.672907,-125.907417,6.255283,0.010199,Car,4.835593,2.242329,1.680533,-81.350624,1.048004,0.033819
269,4483.333496,Truck,5.53,2.69,3.17,-70.196686,6.923702,0.009313,20.666292,20.665396,0.192467,-0.85539,-0.081219,Car,4.940668,2.133547,1.419567,-62.554779,1.662934,0.0261,Truck,4.297476,2.361856,2.672907,-35.019199,2.449132,0.02575,Truck,4.297476,2.361856,2.672907,-125.539589,6.259024,0.01014,Car,4.835593,2.242329,1.680533,-81.109276,1.056166,0.033792
270,4500.0,Truck,5.53,2.69,3.17,-69.845619,6.92695,0.009253,20.651737,20.650852,0.191088,-0.855502,-0.081118,Car,4.940668,2.133547,1.419567,-62.309566,1.669315,0.025938,Truck,4.297476,2.361856,2.672907,-34.764648,2.455693,0.025788,Truck,4.297476,2.361856,2.672907,-125.172073,6.26274,0.01008,Car,4.835593,2.242329,1.680533,-80.867714,1.064329,0.033763
271,4516.666504,Truck,5.53,2.69,3.17,-69.515427,6.929987,0.009196,20.638037,20.637165,0.189791,-0.855446,-0.081022,Car,4.940668,2.133547,1.419567,-62.064259,1.67566,0.025774,Truck,4.297476,2.361856,2.672907,-34.510014,2.462266,0.025827,Truck,4.297476,2.361856,2.672907,-124.804863,6.26643,0.010019,Car,4.835593,2.242329,1.680533,-80.625931,1.072491,0.033733
272,4533.333496,Truck,5.53,2.69,3.17,-69.164841,6.93319,0.009136,20.623484,20.622623,0.188416,-0.85539,-0.080917,Car,4.940668,2.133547,1.419567,-61.818855,1.681966,0.025611,Truck,4.297476,2.361856,2.672907,-34.255287,2.468851,0.025867,Truck,4.297476,2.361856,2.672907,-124.437958,6.270095,0.009957,Car,4.835593,2.242329,1.680533,-80.383934,1.080654,0.033701
273,4550.0,Truck,5.53,2.69,3.17,-68.814507,6.936369,0.009076,20.608931,20.608082,0.187042,-0.85539,-0.080813,Car,4.940668,2.133547,1.419567,-61.57336,1.688235,0.025447,Truck,4.297476,2.361856,2.672907,-34.000469,2.47545,0.025909,Truck,4.297476,2.361856,2.672907,-124.07135,6.273734,0.009895,Car,4.835593,2.242329,1.680533,-80.141724,1.088816,0.033668
274,4566.666504,Truck,5.53,2.69,3.17,-68.484993,6.939342,0.009019,20.595232,20.594393,0.18575,-0.855565,-0.08072,Car,4.940668,2.133547,1.419567,-61.32777,1.694465,0.025283,Truck,4.297476,2.361856,2.672907,-33.745564,2.482061,0.025952,Truck,4.297476,2.361856,2.672907,-123.705025,6.277348,0.009832,Car,4.835593,2.242329,1.680533,-79.8993,1.096977,0.033633
275,4583.333496,Truck,5.53,2.69,3.17,-68.135132,6.942476,0.008959,20.580677,20.579851,0.18438,-0.85539,-0.080614,Car,4.940668,2.133547,1.419567,-61.082085,1.700658,0.02512,Truck,4.297476,2.361856,2.672907,-33.490566,2.488685,0.025995,Truck,4.297476,2.361856,2.672907,-123.338982,6.280935,0.00977,Car,4.835593,2.242329,1.680533,-79.656654,1.105136,0.033596
276,4600.0,Truck,5.53,2.69,3.17,-67.785522,6.945587,0.008899,20.566122,20.565308,0.183011,-0.855502,-0.080511,Car,4.940668,2.133547,1.419567,-60.836304,1.706813,0.024956,Truck,4.297476,2.361856,2.672907,-33.235481,2.495323,0.02604,Truck,4.297476,2.361856,2.672907,-122.973228,6.284498,0.009708,Car,4.835593,2.242329,1.680533,-79.413795,1.113294,0.033558
277,4616.666504,Truck,5.53,2.69,3.17,-67.456696,6.948495,0.008842,20.552423,20.55162,0.181725,-0.855446,-0.080415,Car,4.940668,2.133547,1.419567,-60.590435,1.71293,0.024792,Truck,4.297476,2.361856,2.672907,-32.980301,2.501976,0.026086,Truck,4.297476,2.361856,2.672907,-122.607765,6.288034,0.009647,Car,4.835593,2.242329,1.680533,-79.170715,1.121449,0.033518
278,4633.333496,Truck,5.53,2.69,3.17,-67.107567,6.951561,0.008782,20.537868,20.537077,0.180359,-0.855502,-0.080311,Car,4.940668,2.133547,1.419567,-60.344475,1.719009,0.024627,Truck,4.297476,2.361856,2.672907,-32.725021,2.508643,0.026133,Truck,4.297476,2.361856,2.672907,-122.242577,6.291546,0.009585,Car,4.835593,2.242329,1.680533,-78.927422,1.129602,0.033476
279,4650.0,Truck,5.53,2.69,3.17,-66.758682,6.954604,0.008722,20.523315,20.522535,0.178996,-0.85539,-0.080207,Car,4.940668,2.133547,1.419567,-60.098427,1.72505,0.024463,Truck,4.297476,2.361856,2.672907,-32.469646,2.515324,0.026181,Truck,4.297476,2.361856,2.672907,-121.87767,6.295033,0.009524,Car,4.835593,2.242329,1.680533,-78.683914,1.137752,0.033433
280,4666.666504,Truck,5.53,2.69,3.17,-66.430542,6.957447,0.008665,20.509617,20.508846,0.177714,-0.855565,-0.080112,Car,4.940668,2.133547,1.419567,-59.852291,1.731052,0.024299,Truck,4.297476,2.361856,2.672907,-32.214176,2.52202,0.02623,Truck,4.297476,2.361856,2.672907,-121.513008,6.298495,0.009464,Car,4.835593,2.242329,1.680533,-78.440186,1.145898,0.033388
281,4683.333496,Truck,5.53,2.69,3.17,-66.082138,6.960445,0.008605,20.495003,20.494244,0.176355,-0.85898,-0.079933,Car,4.940668,2.133547,1.419567,-59.606064,1.737016,0.024135,Truck,4.297476,2.361856,2.672907,-31.958611,2.528732,0.02628,Truck,4.297476,2.361856,2.672907,-121.148613,6.301933,0.009405,Car,4.835593,2.242329,1.680533,-78.196243,1.15404,0.033342
282,4700.0,Truck,5.53,2.69,3.17,-65.734009,6.96342,0.008547,20.478783,20.478035,0.175033,-0.95345,-0.07777,Car,4.940668,2.133547,1.419567,-59.359753,1.742942,0.023971,Truck,4.297476,2.361856,2.672907,-31.702948,2.535458,0.02633,Truck,4.297476,2.361856,2.672907,-120.78447,6.305347,0.009347,Car,4.835593,2.242329,1.680533,-77.952087,1.162178,0.033294
283,4716.666504,Truck,5.53,2.69,3.17,-65.406601,6.966201,0.008493,20.463514,20.462776,0.17379,-0.953674,-0.077669,Car,4.940668,2.133547,1.419567,-59.11335,1.748829,0.023807,Truck,4.297476,2.361856,2.672907,-31.447182,2.542201,0.026382,Truck,4.297476,2.361856,2.672907,-120.420586,6.308738,0.009291,Car,4.835593,2.242329,1.680533,-77.70771,1.170311,0.033244
284,4733.333496,Truck,5.53,2.69,3.17,-65.059006,6.969133,0.008435,20.447296,20.446568,0.172472,-0.95345,-0.077556,Car,4.940668,2.133547,1.419567,-58.866867,1.754678,0.023642,Truck,4.297476,2.361856,2.672907,-31.191315,2.548959,0.026434,Truck,4.297476,2.361856,2.672907,-120.056953,6.312107,0.009235,Car,4.835593,2.242329,1.680533,-77.463127,1.178439,0.033193
285,4750.0,Truck,5.53,2.69,3.17,-64.711693,6.972043,0.008377,20.431074,20.430357,0.171155,-0.953562,-0.077446,Car,4.940668,2.133547,1.419567,-58.620304,1.760488,0.023478,Truck,4.297476,2.361856,2.672907,-30.935343,2.555734,0.026487,Truck,4.297476,2.361856,2.672907,-119.693565,6.315453,0.009181,Car,4.835593,2.242329,1.680533,-77.218323,1.186561,0.033139
286,4766.666504,Truck,5.53,2.69,3.17,-64.385048,6.974761,0.008323,20.415806,20.415098,0.169918,-0.953674,-0.077344,Car,4.940668,2.133547,1.419567,-58.373653,1.76626,0.023315,Truck,4.297476,2.361856,2.672907,-30.679268,2.562525,0.02654,Truck,4.297476,2.361856,2.672907,-119.330399,6.318778,0.009129,Car,4.835593,2.242329,1.680533,-76.973305,1.194677,0.033084
287,4783.333496,Truck,5.53,2.69,3.17,-64.038269,6.977627,0.008265,20.399586,20.39889,0.168605,-0.95345,-0.077233,Car,4.940668,2.133547,1.419567,-58.126919,1.771994,0.023151,Truck,4.297476,2.361856,2.672907,-30.42309,2.569332,0.026594,Truck,4.297476,2.361856,2.672907,-118.967453,6.322082,0.009078,Car,4.835593,2.242329,1.680533,-76.728073,1.202786,0.033028
288,4800.0,Truck,5.53,2.69,3.17,-63.691765,6.980471,0.008207,20.383366,20.382679,0.167294,-0.953562,-0.077121,Car,4.940668,2.133547,1.419567,-57.880104,1.777688,0.022988,Truck,4.297476,2.361856,2.672907,-30.166809,2.576157,0.026649,Truck,4.297476,2.361856,2.672907,-118.604736,6.325366,0.009029,Car,4.835593,2.242329,1.680533,-76.48262,1.210889,0.032969
289,4816.666504,Truck,5.53,2.69,3.17,-63.365887,6.983128,0.008153,20.368097,20.36742,0.166062,-0.953674,-0.077021,Car,4.940668,2.133547,1.419567,-57.633205,1.783345,0.022824,Truck,4.297476,2.361856,2.672907,-29.910421,2.582998,0.026705,Truck,4.297476,2.361856,2.672907,-118.242241,6.32863,0.008982,Car,4.835593,2.242329,1.680533,-76.236961,1.218984,0.032909
290,4833.333496,Truck,5.53,2.69,3.17,-63.019917,6.985929,0.008095,20.351875,20.35121,0.164754,-0.953562,-0.076908,Car,4.940668,2.133547,1.419567,-57.38623,1.788962,0.02266,Truck,4.297476,2.361856,2.672907,-29.653923,2.589857,0.026761,Truck,4.297476,2.361856,2.672907,-117.879974,6.331876,0.008937,Car,4.835593,2.242329,1.680533,-75.991089,1.22707,0.032846
291,4850.0,Truck,5.53,2.69,3.17,-62.674221,6.988708,0.008038,20.335657,20.335001,0.163449,-0.95345,-0.076799,Car,4.940668,2.133547,1.419567,-57.139175,1.794542,0.022497,Truck,4.297476,2.361856,2.672907,-29.397314,2.596733,0.026817,Truck,4.297476,2.361856,2.672907,-117.517906,6.335104,0.008893,Car,4.835593,2.242329,1.680533,-75.745003,1.235148,0.032783
292,4866.666504,Truck,5.53,2.69,3.17,-62.349106,6.991303,0.007983,20.320391,20.319742,0.162221,-0.953674,-0.076696,Car,4.940668,2.133547,1.419567,-56.89204,1.800082,0.022334,Truck,4.297476,2.361856,2.672907,-29.140594,2.603626,0.026874,Truck,4.297476,2.361856,2.672907,-117.156029,6.338315,0.008852,Car,4.835593,2.242329,1.680533,-75.498695,1.243218,0.032717
293,4883.333496,Truck,5.53,2.69,3.17,-62.003944,6.994039,0.007926,20.304171,20.303532,0.160919,-0.953562,-0.076584,Car,4.940668,2.133547,1.419567,-56.644825,1.805584,0.022172,Truck,4.297476,2.361856,2.672907,-28.883766,2.610537,0.026931,Truck,4.297476,2.361856,2.672907,-116.794334,6.34151,0.008813,Car,4.835593,2.242329,1.680533,-75.252182,1.251278,0.03265
294,4900.0,Truck,5.53,2.69,3.17,-61.659061,6.996752,0.007868,20.287949,20.287321,0.159619,-0.953562,-0.076474,Car,4.940668,2.133547,1.419567,-56.397533,1.811048,0.02201,Truck,4.297476,2.361856,2.672907,-28.626829,2.617466,0.026989,Truck,4.297476,2.361856,2.672907,-116.432838,6.344689,0.008776,Car,4.835593,2.242329,1.680533,-75.005455,1.259328,0.03258
295,4916.666504,Truck,5.53,2.69,3.17,-61.334709,6.999287,0.007813,20.27268,20.272062,0.158397,-0.953674,-0.076373,Car,4.940668,2.133547,1.419567,-56.150162,1.816474,0.021848,Truck,4.297476,2.361856,2.672907,-28.369776,2.624413,0.027047,Truck,4.297476,2.361856,2.672907,-116.071526,6.347854,0.008742,Car,4.835593,2.242329,1.680533,-74.758514,1.267367,0.032509
296,4933.333496,Truck,5.53,2.69,3.17,-60.99036,7.001957,0.007756,20.256462,20.255852,0.157101,-0.953562,-0.07626,Car,4.940668,2.133547,1.419567,-55.902718,1.821861,0.021686,Truck,4.297476,2.361856,2.672907,-28.112606,2.631377,0.027105,Truck,4.297476,2.361856,2.672907,-115.710396,6.351005,0.008709,Car,4.835593,2.242329,1.680533,-74.51136,1.275396,0.032436
297,4950.0,Truck,5.53,2.69,3.17,-60.646286,7.004606,0.007698,20.24024,20.239641,0.155806,-0.953562,-0.07615,Car,4.940668,2.133547,1.419567,-55.655197,1.827209,0.021524,Truck,4.297476,2.361856,2.672907,-27.85532,2.63836,0.027163,Truck,4.297476,2.361856,2.672907,-115.349442,6.354143,0.008679,Car,4.835593,2.242329,1.680533,-74.263992,1.283413,0.032362
298,4966.666504,Truck,5.53,2.69,3.17,-60.322697,7.00708,0.007644,20.224974,20.224382,0.15459,-0.953674,-0.076047,Car,4.940668,2.133547,1.419567,-55.4076,1.832519,0.021363,Truck,4.297476,2.361856,2.672907,-27.597918,2.645361,0.027222,Truck,4.297476,2.361856,2.672907,-114.98864,6.357269,0.008651,Car,4.835593,2.242329,1.680533,-74.016418,1.291418,0.032285
299,4983.333496,Truck,5.53,2.69,3.17,-59.97916,7.009686,0.007586,20.208698,20.208117,0.153306,-0.956816,-0.07549,Car,4.940668,2.133547,1.419567,-55.159931,1.837791,0.021203,Truck,4.297476,2.361856,2.672907,-27.340399,2.652381,0.027281,Truck,4.297476,2.361856,2.672907,-114.627991,6.360384,0.008625,Car,4.835593,2.242329,1.680533,-73.768631,1.299411,0.032207
300,5000.0,Truck,5.53,2.69,3.17,-59.635914,7.012273,0.007536,20.191456,20.190882,0.152161,-1.013812,-0.067383,Car,4.940668,2.133547,1.419567,-54.912182,1.843025,0.021043,Truck,4.297476,2.361856,2.672907,-27.082762,2.659419,0.02734,Truck,4.297476,2.361856,2.672907,-114.267494,6.36349,0.008602,Car,4.835593,2.242329,1.680533,-73.520638,1.307391,0.032127
301,5016.666504,Truck,5.53,2.69,3.17,-59.313118,7.01469,0.007489,20.175228,20.174662,0.151084,-1.013756,-0.067288,Car,4.940668,2.133547,1.419567,-54.664364,1.848221,0.020883,Truck,4.297476,2.361856,2.672907,-26.825006,2.666475,0.027399,Truck,4.297476,2.361856,2.672907,-113.907143,6.366586,0.008582,Car,4.835593,2.242329,1.680533,-73.27243,1.315358,0.032045
302,5033.333496,Truck,5.53,2.69,3.17,-58.97044,7.01724,0.007438,20.157986,20.157429,0.149942,-1.0137,-0.067186,Car,4.940668,2.133547,1.419567,-54.41647,1.853378,0.020723,Truck,4.297476,2.361856,2.672907,-26.567125,2.67355,0.027458,Truck,4.297476,2.361856,2.672907,-113.546951,6.369673,0.008563,Car,4.835593,2.242329,1.680533,-73.024017,1.323311,0.031961
303,5050.0,Truck,5.53,2.69,3.17,-58.62804,7.01977,0.007391,20.141758,20.141209,0.148869,-0.954123,-0.063143,Car,4.940668,2.133547,1.419567,-54.168503,1.858498,0.020564,Truck,4.297476,2.361856,2.672907,-26.309124,2.680644,0.027517,Truck,4.297476,2.361856,2.672907,-113.18689,6.372754,0.008547,Car,4.835593,2.242329,1.680533,-72.775391,1.331249,0.031876
304,5066.666504,Truck,5.53,2.69,3.17,-58.306042,7.022135,0.007344,20.125528,20.124985,0.147797,-1.013994,-0.066995,Car,4.940668,2.133547,1.419567,-53.920467,1.86358,0.020406,Truck,4.297476,2.361856,2.672907,-26.050999,2.687756,0.027575,Truck,4.297476,2.361856,2.672907,-112.82695,6.375828,0.008534,Car,4.835593,2.242329,1.680533,-72.526558,1.339173,0.031789
305,5083.333496,Truck,5.53,2.69,3.17,-57.964211,7.024628,0.007294,20.108288,20.107752,0.14666,-1.0137,-0.066891,Car,4.940668,2.133547,1.419567,-53.672356,1.868624,0.020248,Truck,4.297476,2.361856,2.672907,-25.792751,2.694886,0.027634,Truck,4.297476,2.361856,2.672907,-112.467125,6.378896,0.008522,Car,4.835593,2.242329,1.680533,-72.277519,1.347081,0.0317
306,5100.0,Truck,5.53,2.69,3.17,-57.622673,7.027102,0.007243,20.091045,20.090519,0.145524,-1.0137,-0.066789,Car,4.940668,2.133547,1.419567,-53.424171,1.87363,0.02009,Truck,4.297476,2.361856,2.672907,-25.534382,2.702036,0.027693,Truck,4.297476,2.361856,2.672907,-112.107414,6.38196,0.008513,Car,4.835593,2.242329,1.680533,-72.028275,1.354974,0.031609
307,5116.666504,Truck,5.53,2.69,3.17,-57.301483,7.029413,0.007196,20.074816,20.074295,0.144457,-1.013994,-0.066696,Car,4.940668,2.133547,1.419567,-53.175915,1.878599,0.019933,Truck,4.297476,2.361856,2.672907,-25.275885,2.709203,0.027751,Truck,4.297476,2.361856,2.672907,-111.747826,6.38502,0.008507,Car,4.835593,2.242329,1.680533,-71.778816,1.36285,0.031516
308,5133.333496,Truck,5.53,2.69,3.17,-56.960514,7.03185,0.007146,20.057573,20.057062,0.143325,-1.0137,-0.066592,Car,4.940668,2.133547,1.419567,-52.927589,1.88353,0.019776,Truck,4.297476,2.361856,2.672907,-25.01726,2.71639,0.027809,Truck,4.297476,2.361856,2.672907,-111.388351,6.388077,0.008502,Car,4.835593,2.242329,1.680533,-71.52916,1.370709,0.031421
309,5150.0,Truck,5.53,2.69,3.17,-56.619839,7.034267,0.007095,20.040335,20.039829,0.142195,-1.0137,-0.066489,Car,4.940668,2.133547,1.419567,-52.679195,1.888423,0.019621,Truck,4.297476,2.361856,2.672907,-24.758507,2.723595,0.027867,Truck,4.297476,2.361856,2.672907,-111.028984,6.391132,0.0085,Car,4.835593,2.242329,1.680533,-71.279297,1.37855,0.031325
310,5166.666504,Truck,5.53,2.69,3.17,-56.299461,7.036525,0.007048,20.024103,20.023605,0.141132,-1.013994,-0.066396,Car,4.940668,2.133547,1.419567,-52.430733,1.89328,0.019465,Truck,4.297476,2.361856,2.672907,-24.499626,2.730819,0.027925,Truck,4.297476,2.361856,2.672907,-110.669701,6.394186,0.0085,Car,4.835593,2.242329,1.680533,-71.029228,1.386374,0.031227
311,5183.333496,Truck,5.53,2.69,3.17,-55.959354,7.038905,0.006998,20.006861,20.006371,0.140005,-1.013812,-0.066292,Car,4.940668,2.133547,1.419567,-52.182198,1.898099,0.019311,Truck,4.297476,2.361856,2.672907,-24.240616,2.738061,0.027982,Truck,4.297476,2.361856,2.672907,-110.310501,6.39724,0.008502,Car,4.835593,2.242329,1.680533,-70.778961,1.394179,0.031128
312,5200.0,Truck,5.53,2.69,3.17,-55.619537,7.041266,0.006948,19.98962,19.989138,0.13888,-1.0137,-0.066189,Car,4.940668,2.133547,1.419567,-51.933598,1.902881,0.019157,Truck,4.297476,2.361856,2.672907,-23.98148,2.745322,0.028039,Truck,4.297476,2.361856,2.672907,-109.951385,6.400294,0.008507,Car,4.835593,2.242329,1.680533,-70.528481,1.401966,0.031026
313,5216.666504,Truck,5.53,2.69,3.17,-55.299973,7.043471,0.0069,19.973391,19.972916,0.137823,-1.013875,-0.066096,Car,4.940668,2.133547,1.419567,-51.684925,1.907626,0.019003,Truck,4.297476,2.361856,2.672907,-23.72221,2.7526,0.028095,Truck,4.297476,2.361856,2.672907,-109.592361,6.40335,0.008513,Car,4.835593,2.242329,1.680533,-70.277809,1.409733,0.030923
314,5233.333496,Truck,5.53,2.69,3.17,-54.960728,7.045795,0.00685,19.95615,19.955683,0.136701,-1.0137,-0.065991,Car,4.940668,2.133547,1.419567,-51.43618,1.912335,0.01885,Truck,4.297476,2.361856,2.672907,-23.462805,2.759898,0.028152,Truck,4.297476,2.361856,2.672907,-109.233421,6.406407,0.008522,Car,4.835593,2.242329,1.680533,-70.026932,1.41748,0.030818
315,5250.0,Truck,5.53,2.69,3.17,-54.621773,7.0481,0.0068,19.938906,19.938446,0.135581,-1.013924,-0.06589,Car,4.940668,2.133547,1.419567,-51.18737,1.917006,0.018698,Truck,4.297476,2.361856,2.672907,-23.203268,2.767213,0.028207,Truck,4.297476,2.361856,2.672907,-108.87455,6.409468,0.008533,Car,4.835593,2.242329,1.680533,-69.775848,1.425207,0.030711
