Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
202,3366.666748,Sedan,4.93,1.86,1.48,-120.865486,-1.548967,0.052986,12.437449,12.419993,0.658701,0.721037,0.209481,Car,4.807965,2.239136,1.480145,-102.228867,0.142337,0.075139,Car,4.222917,2.076631,1.844059,-76.731499,1.878359,0.043853,Car,5.003799,2.087749,1.423941,-115.408432,6.520837,0.010101,Car,4.314137,2.037841,1.395466,-89.806824,6.641061,0.017533
203,3383.333252,Sedan,4.93,1.86,1.48,-120.654137,-1.537708,0.05322,12.449877,12.43225,0.662267,0.720978,0.209798,Car,4.807965,2.239136,1.480145,-102.005669,0.159125,0.075007,Car,4.222917,2.076631,1.844059,-76.499191,1.888519,0.043568,Car,5.003799,2.087749,1.423941,-115.049698,6.524484,0.010226,Car,4.314137,2.037841,1.395466,-89.466972,6.647016,0.017507
204,3400.0,Sedan,4.93,1.86,1.48,-120.442581,-1.526389,0.053454,12.462306,12.444506,0.665839,0.720922,0.210141,Car,4.807965,2.239136,1.480145,-101.782379,0.175889,0.074864,Car,4.222917,2.076631,1.844059,-76.266846,1.898615,0.043282,Car,5.003799,2.087749,1.423941,-114.690941,6.528174,0.010345,Car,4.314137,2.037841,1.395466,-89.127396,6.652956,0.017473
205,3416.666748,Sedan,4.93,1.86,1.48,-120.243286,-1.515682,0.053674,12.474005,12.45604,0.669207,0.720918,0.210479,Car,4.807965,2.239136,1.480145,-101.55899,0.192627,0.074711,Car,4.222917,2.076631,1.844059,-76.034462,1.908646,0.042994,Car,5.003799,2.087749,1.423941,-114.332191,6.531906,0.010458,Car,4.314137,2.037841,1.395466,-88.788086,6.658879,0.017431
206,3433.333252,Sedan,4.93,1.86,1.48,-120.031326,-1.504244,0.053908,12.486432,12.468293,0.672791,0.720753,0.210797,Car,4.807965,2.239136,1.480145,-101.335503,0.209337,0.074547,Car,4.222917,2.076631,1.844059,-75.802032,1.918612,0.042705,Car,5.003799,2.087749,1.423941,-113.973457,6.535677,0.010564,Car,4.314137,2.037841,1.395466,-88.449051,6.664781,0.017382
207,3450.0,Sedan,4.93,1.86,1.48,-119.81916,-1.492746,0.054142,12.49886,12.480546,0.67638,0.720753,0.211137,Car,4.807965,2.239136,1.480145,-101.111916,0.226016,0.074373,Car,4.222917,2.076631,1.844059,-75.569565,1.928512,0.042414,Car,5.003799,2.087749,1.423941,-113.614754,6.539485,0.010664,Car,4.314137,2.037841,1.395466,-88.110283,6.67066,0.017325
208,3466.666748,Sedan,4.93,1.86,1.48,-119.619286,-1.48187,0.054362,12.510559,12.492078,0.679764,0.720739,0.211481,Car,4.807965,2.239136,1.480145,-100.888237,0.242662,0.074188,Car,4.222917,2.076631,1.844059,-75.337059,1.938345,0.042122,Car,5.003799,2.087749,1.423941,-113.256065,6.543327,0.010758,Car,4.314137,2.037841,1.395466,-87.77179,6.676515,0.01726
209,3483.333252,Sedan,4.93,1.86,1.48,-119.406715,-1.470252,0.054596,12.522987,12.504329,0.683364,0.720641,0.211793,Car,4.807965,2.239136,1.480145,-100.664452,0.259273,0.073992,Car,4.222917,2.076631,1.844059,-75.104507,1.948112,0.041827,Car,5.003799,2.087749,1.423941,-112.897408,6.547201,0.010845,Car,4.314137,2.037841,1.395466,-87.433571,6.682341,0.017188
210,3500.0,Sedan,4.93,1.86,1.48,-119.193932,-1.458574,0.05483,12.535416,12.516578,0.686971,0.720529,0.212136,Car,4.807965,2.239136,1.480145,-100.440575,0.275845,0.073787,Car,4.222917,2.076631,1.844059,-74.87191,1.957812,0.04153,Car,5.003799,2.087749,1.423941,-112.538773,6.551105,0.010926,Car,4.314137,2.037841,1.395466,-87.095627,6.688137,0.017108
211,3516.666748,Sedan,4.93,1.86,1.48,-118.993484,-1.447528,0.05505,12.547112,12.528106,0.69037,0.720501,0.212476,Car,4.807965,2.239136,1.480145,-100.216591,0.292378,0.073573,Car,4.222917,2.076631,1.844059,-74.639267,1.967445,0.041233,Car,5.003799,2.087749,1.423941,-112.180176,6.555037,0.011,Car,4.314137,2.037841,1.395466,-86.757957,6.6939,0.017022
212,3533.333252,Sedan,4.93,1.86,1.48,-118.780296,-1.43573,0.055284,12.559542,12.540354,0.693988,0.720473,0.212792,Car,4.807965,2.239136,1.480145,-99.992516,0.308869,0.07335,Car,4.222917,2.076631,1.844059,-74.406578,1.97701,0.040935,Car,5.003799,2.087749,1.423941,-111.821655,6.558993,0.011068,Car,4.314137,2.037841,1.395466,-86.420563,6.699627,0.016928
213,3550.0,Sedan,4.93,1.86,1.48,-118.566902,-1.423871,0.055518,12.57197,12.5526,0.697611,0.720361,0.213132,Car,4.807965,2.239136,1.480145,-99.768333,0.325317,0.073117,Car,4.222917,2.076631,1.844059,-74.173851,1.986507,0.040636,Car,5.003799,2.087749,1.423941,-111.463211,6.562972,0.01113,Car,4.314137,2.037841,1.395466,-86.08345,6.705318,0.016827
214,3566.666748,Sedan,4.93,1.86,1.48,-118.365875,-1.412654,0.055738,12.583669,12.564127,0.701026,0.720441,0.213478,Car,4.807965,2.239136,1.480145,-99.544052,0.341717,0.072875,Car,4.222917,2.076631,1.844059,-73.941071,1.995937,0.040335,Car,5.003799,2.087749,1.423941,-111.104828,6.566971,0.011185,Car,4.314137,2.037841,1.395466,-85.746605,6.710969,0.01672
215,3583.333252,Sedan,4.93,1.86,1.48,-118.152077,-1.400676,0.05597,12.595996,12.576272,0.704633,0.714414,0.21214,Car,4.807965,2.239136,1.480145,-99.319672,0.35807,0.072623,Car,4.222917,2.076631,1.844059,-73.708252,2.005297,0.040033,Car,5.003799,2.087749,1.423941,-110.746521,6.570988,0.011234,Car,4.314137,2.037841,1.395466,-85.410042,6.716578,0.016605
216,3600.0,Sedan,4.93,1.86,1.48,-117.938126,-1.388651,0.056143,12.605035,12.585174,0.707317,0.523623,0.157914,Car,4.807965,2.239136,1.480145,-99.095192,0.374372,0.072363,Car,4.222917,2.076631,1.844059,-73.47538,2.014589,0.03973,Car,5.003799,2.087749,1.423941,-110.388283,6.575021,0.011277,Car,4.314137,2.037841,1.395466,-85.073753,6.722142,0.016484
217,3616.666748,Sedan,4.93,1.86,1.48,-117.736626,-1.377294,0.056306,12.613542,12.593552,0.709847,0.523627,0.158098,Car,4.807965,2.239136,1.480145,-98.870605,0.390622,0.072095,Car,4.222917,2.076631,1.844059,-73.242462,2.023813,0.039426,Car,5.003799,2.087749,1.423941,-110.030144,6.579066,0.011313,Car,4.314137,2.037841,1.395466,-84.73774,6.72766,0.016357
218,3633.333252,Sedan,4.93,1.86,1.48,-117.522385,-1.365181,0.056479,12.622579,12.602451,0.712537,0.523511,0.158264,Car,4.807965,2.239136,1.480145,-98.645927,0.406817,0.07182,Car,4.222917,2.076631,1.844059,-73.009491,2.032967,0.039122,Car,5.003799,2.087749,1.423941,-109.672119,6.583123,0.011344,Car,4.314137,2.037841,1.395466,-84.402008,6.73313,0.016224
219,3650.0,Sedan,4.93,1.86,1.48,-117.307991,-1.353022,0.056653,12.631616,12.611351,0.715231,0.523511,0.15845,Car,4.807965,2.239136,1.480145,-98.42115,0.422957,0.071536,Car,4.222917,2.076631,1.844059,-72.776474,2.042053,0.038818,Car,5.003799,2.087749,1.423941,-109.314224,6.587187,0.011368,Car,4.314137,2.037841,1.395466,-84.066551,6.73855,0.016085
220,3666.666748,Sedan,4.93,1.86,1.48,-117.106079,-1.341537,0.056816,12.640124,12.619728,0.717769,0.523567,0.158634,Car,4.807965,2.239136,1.480145,-98.196266,0.439039,0.071245,Car,4.222917,2.076631,1.844059,-72.543411,2.051069,0.038514,Car,5.003799,2.087749,1.423941,-108.956451,6.591258,0.011387,Car,4.314137,2.037841,1.395466,-83.731377,6.743918,0.01594
221,3683.333252,Sedan,4.93,1.86,1.48,-116.891396,-1.32929,0.056989,12.64916,12.628626,0.720469,0.523399,0.158801,Car,4.807965,2.239136,1.480145,-97.971283,0.455061,0.070944,Car,4.222917,2.076631,1.844059,-72.310295,2.060015,0.038207,Car,5.003799,2.087749,1.423941,-108.598801,6.595333,0.011399,Car,4.314137,2.037841,1.395466,-83.396469,6.749232,0.015789
222,3700.0,Sedan,4.93,1.86,1.48,-116.676559,-1.316996,0.057162,12.658198,12.637524,0.723172,0.523399,0.158987,Car,4.807965,2.239136,1.480145,-97.746208,0.471021,0.070638,Car,4.222917,2.076631,1.844059,-72.077126,2.068893,0.037901,Car,5.003799,2.087749,1.423941,-108.241272,6.59941,0.011405,Car,4.314137,2.037841,1.395466,-83.061852,6.754489,0.015633
223,3716.666748,Sedan,4.93,1.86,1.48,-116.474228,-1.305384,0.057325,12.666706,12.645899,0.725718,0.523448,0.159174,Car,4.807965,2.239136,1.480145,-97.521034,0.486918,0.070325,Car,4.222917,2.076631,1.844059,-71.84391,2.077701,0.037595,Car,5.003799,2.087749,1.423941,-107.883896,6.603487,0.011406,Car,4.314137,2.037841,1.395466,-82.727501,6.75969,0.015471
224,3733.333252,Sedan,4.93,1.86,1.48,-116.259094,-1.293001,0.057498,12.675743,12.654796,0.728427,0.523343,0.159341,Car,4.807965,2.239136,1.480145,-97.295761,0.502751,0.070006,Car,4.222917,2.076631,1.844059,-71.610634,2.086439,0.037289,Car,5.003799,2.087749,1.423941,-107.526695,6.60756,0.0114,Car,4.314137,2.037841,1.395466,-82.39344,6.764831,0.015304
225,3750.0,Sedan,4.93,1.86,1.48,-116.043808,-1.280572,0.057671,12.68478,12.663692,0.731139,0.523287,0.15952,Car,4.807965,2.239136,1.480145,-97.070389,0.518517,0.06968,Car,4.222917,2.076631,1.844059,-71.377312,2.095108,0.036984,Car,5.003799,2.087749,1.423941,-107.16967,6.611629,0.01139,Car,4.314137,2.037841,1.395466,-82.059647,6.769911,0.015132
226,3766.666748,Sedan,4.93,1.86,1.48,-115.841057,-1.268832,0.057834,12.693287,12.672065,0.733694,0.523329,0.159711,Car,4.807965,2.239136,1.480145,-96.844917,0.534216,0.069347,Car,4.222917,2.076631,1.844059,-71.143944,2.103707,0.036678,Car,5.003799,2.087749,1.423941,-106.812828,6.61569,0.011373,Car,4.314137,2.037841,1.395466,-81.726135,6.774929,0.014955
227,3783.333252,Sedan,4.93,1.86,1.48,-115.625481,-1.256313,0.058007,12.702325,12.680961,0.736412,0.523287,0.159877,Car,4.807965,2.239136,1.480145,-96.619354,0.549845,0.069008,Car,4.222917,2.076631,1.844059,-70.910515,2.112236,0.036372,Car,5.003799,2.087749,1.423941,-106.456161,6.619743,0.011351,Car,4.314137,2.037841,1.395466,-81.392906,6.779882,0.014772
228,3800.0,Sedan,4.93,1.86,1.48,-115.409752,-1.243748,0.05818,12.711363,12.689855,0.739133,0.523174,0.160056,Car,4.807965,2.239136,1.480145,-96.3937,0.565402,0.068663,Car,4.222917,2.076631,1.844059,-70.677032,2.120697,0.036066,Car,5.003799,2.087749,1.423941,-106.09967,6.623785,0.011324,Car,4.314137,2.037841,1.395466,-81.059952,6.78477,0.014585
229,3816.666748,Sedan,4.93,1.86,1.48,-115.206581,-1.231881,0.058343,12.719869,12.698226,0.741697,0.52321,0.160247,Car,4.807965,2.239136,1.480145,-96.167946,0.580888,0.068314,Car,4.222917,2.076631,1.844059,-70.443497,2.129087,0.035761,Car,5.003799,2.087749,1.423941,-105.743385,6.627814,0.01129,Car,4.314137,2.037841,1.395466,-80.727272,6.78959,0.014394
230,3833.333252,Sedan,4.93,1.86,1.48,-114.990562,-1.219226,0.058516,12.728907,12.70712,0.744424,0.523174,0.160414,Car,4.807965,2.239136,1.480145,-95.942101,0.5963,0.067959,Car,4.222917,2.076631,1.844059,-70.209908,2.137408,0.035456,Car,5.003799,2.087749,1.423941,-105.387337,6.631827,0.011252,Car,4.314137,2.037841,1.395466,-80.394867,6.794343,0.014199
231,3850.0,Sedan,4.93,1.86,1.48,-114.774391,-1.206524,0.058689,12.737944,12.716012,0.747154,0.523062,0.160592,Car,4.807965,2.239136,1.480145,-95.716164,0.611638,0.0676,Car,4.222917,2.076631,1.844059,-69.976257,2.145661,0.035152,Car,5.003799,2.087749,1.423941,-105.031517,6.635824,0.011209,Car,4.314137,2.037841,1.395466,-80.062744,6.799026,0.014
232,3866.666748,Sedan,4.93,1.86,1.48,-114.570801,-1.194528,0.058852,12.74645,12.724382,0.749727,0.52315,0.160784,Car,4.807965,2.239136,1.480145,-95.490135,0.626899,0.067235,Car,4.222917,2.076631,1.844059,-69.742561,2.153844,0.034849,Car,5.003799,2.087749,1.423941,-104.675934,6.639802,0.011161,Car,4.314137,2.037841,1.395466,-79.730896,6.803639,0.013797
233,3883.333252,Sedan,4.93,1.86,1.48,-114.354332,-1.181737,0.059022,12.755529,12.733317,0.752425,0.525587,0.158699,Car,4.807965,2.239136,1.480145,-95.264015,0.642083,0.066865,Car,4.222917,2.076631,1.844059,-69.508804,2.161958,0.034545,Car,5.003799,2.087749,1.423941,-104.320587,6.643759,0.011108,Car,4.314137,2.037841,1.395466,-79.39933,6.80818,0.01359
234,3900.0,Sedan,4.93,1.86,1.48,-114.137695,-1.168913,0.059128,12.765419,12.743111,0.754349,0.576075,0.113186,Car,4.807965,2.239136,1.480145,-95.037811,0.657188,0.066491,Car,4.222917,2.076631,1.844059,-69.274986,2.170002,0.034243,Car,5.003799,2.087749,1.423941,-103.965469,6.647693,0.01105,Car,4.314137,2.037841,1.395466,-79.068039,6.812648,0.013379
235,3916.666748,Sedan,4.93,1.86,1.48,-113.933655,-1.156815,0.059227,12.774729,12.75233,0.756162,0.576198,0.113312,Car,4.807965,2.239136,1.480145,-94.811523,0.672214,0.066114,Car,4.222917,2.076631,1.844059,-69.041122,2.177979,0.033942,Car,5.003799,2.087749,1.423941,-103.610619,6.651604,0.010987,Car,4.314137,2.037841,1.395466,-78.737022,6.817041,0.013165
236,3933.333252,Sedan,4.93,1.86,1.48,-113.716698,-1.143927,0.059332,12.78462,12.762124,0.75809,0.576131,0.113424,Car,4.807965,2.239136,1.480145,-94.585144,0.68716,0.065733,Car,4.222917,2.076631,1.844059,-68.80719,2.185887,0.033642,Car,5.003799,2.087749,1.423941,-103.25605,6.655488,0.01092,Car,4.314137,2.037841,1.395466,-78.406281,6.82136,0.012948
237,3950.0,Sedan,4.93,1.86,1.48,-113.499573,-1.131007,0.059437,12.794512,12.771918,0.76002,0.576131,0.113547,Car,4.807965,2.239136,1.480145,-94.358681,0.702024,0.065349,Car,4.222917,2.076631,1.844059,-68.573204,2.193726,0.033343,Car,5.003799,2.087749,1.423941,-102.901779,6.659344,0.010848,Car,4.314137,2.037841,1.395466,-78.075821,6.825603,0.012728
238,3966.666748,Sedan,4.93,1.86,1.48,-113.295074,-1.118817,0.059536,12.803822,12.781137,0.761839,0.576138,0.11367,Car,4.807965,2.239136,1.480145,-94.132126,0.716806,0.064962,Car,4.222917,2.076631,1.844059,-68.339165,2.201498,0.033046,Car,5.003799,2.087749,1.423941,-102.547791,6.66317,0.010772,Car,4.314137,2.037841,1.395466,-77.745636,6.829769,0.012505
239,3983.333252,Sedan,4.93,1.86,1.48,-113.077629,-1.105833,0.059641,12.813712,12.79093,0.763773,0.576075,0.113782,Car,4.807965,2.239136,1.480145,-93.905495,0.731505,0.06457,Car,4.222917,2.076631,1.844059,-68.105064,2.209202,0.032748,Car,5.003799,2.087749,1.423941,-102.194092,6.666966,0.010692,Car,4.314137,2.037841,1.395466,-77.415726,6.833857,0.012278
240,4000.0,Sedan,4.93,1.86,1.48,-112.860016,-1.092816,0.059747,12.823604,12.800722,0.76571,0.576019,0.113904,Car,4.807965,2.239136,1.480145,-93.67878,0.746119,0.064177,Car,4.222917,2.076631,1.844059,-67.870903,2.216838,0.032452,Car,5.003799,2.087749,1.423941,-101.840683,6.67073,0.010607,Car,4.314137,2.037841,1.395466,-77.086082,6.837867,0.012049
241,4016.666748,Sedan,4.93,1.86,1.48,-112.65506,-1.080536,0.059846,12.832913,12.809939,0.767534,0.576079,0.114027,Car,4.807965,2.239136,1.480145,-93.451988,0.760649,0.063781,Car,4.222917,2.076631,1.844059,-67.636681,2.224407,0.032158,Car,5.003799,2.087749,1.423941,-101.487587,6.67446,0.010518,Car,4.314137,2.037841,1.395466,-76.756721,6.841798,0.011818
242,4033.333252,Sedan,4.93,1.86,1.48,-112.437126,-1.067455,0.059951,12.842805,12.819733,0.769475,0.576075,0.114139,Car,4.807965,2.239136,1.480145,-93.225121,0.775093,0.063384,Car,4.222917,2.076631,1.844059,-67.402397,2.23191,0.031866,Car,5.003799,2.087749,1.423941,-101.134834,6.678154,0.010426,Car,4.314137,2.037841,1.395466,-76.427635,6.845649,0.011585
243,4050.0,Sedan,4.93,1.86,1.48,-112.219032,-1.054342,0.06005,12.852114,12.828949,0.771303,0.542136,0.107544,Car,4.807965,2.239136,1.480145,-92.998169,0.789452,0.062985,Car,4.222917,2.076631,1.844059,-67.16806,2.239346,0.031575,Car,5.003799,2.087749,1.423941,-100.782425,6.681812,0.01033,Car,4.314137,2.037841,1.395466,-76.098816,6.84942,0.01135
244,4066.666748,Sedan,4.93,1.86,1.48,-112.013618,-1.041972,0.060149,12.861424,12.838166,0.773133,0.576079,0.114378,Car,4.807965,2.239136,1.480145,-92.771149,0.803724,0.062583,Car,4.222917,2.076631,1.844059,-66.933655,2.246716,0.031286,Car,5.003799,2.087749,1.423941,-100.430359,6.685431,0.01023,Car,4.314137,2.037841,1.395466,-75.770279,6.85311,0.011112
245,4083.333252,Sedan,4.93,1.86,1.48,-111.79538,-1.028778,0.060384,12.861108,12.837667,0.776134,-0.02934,0.176552,Car,4.807965,2.239136,1.480145,-92.544044,0.817909,0.062179,Car,4.222917,2.076631,1.844059,-66.699196,2.254019,0.030998,Car,5.003799,2.087749,1.423941,-100.078636,6.689012,0.010127,Car,4.314137,2.037841,1.395466,-75.442009,6.856719,0.010872
246,4100.0,Sedan,4.93,1.86,1.48,-111.576988,-1.015561,0.060447,12.87012,12.846615,0.777486,0.526316,0.079499,Car,4.807965,2.239136,1.480145,-92.316879,0.832007,0.061775,Car,4.222917,2.076631,1.844059,-66.464668,2.261258,0.030711,Car,5.003799,2.087749,1.423941,-99.727257,6.692552,0.010021,Car,4.314137,2.037841,1.395466,-75.114014,6.860245,0.010631
247,4116.666504,Sedan,4.93,1.86,1.48,-111.371307,-1.003101,0.060506,12.878602,12.855036,0.778759,0.526309,0.079568,Car,4.807965,2.239136,1.480145,-92.089645,0.846016,0.06137,Car,4.222917,2.076631,1.844059,-66.230087,2.268431,0.030427,Car,5.003799,2.087749,1.423941,-99.376244,6.69605,0.009911,Car,4.314137,2.037841,1.395466,-74.786285,6.863689,0.010389
248,4133.333496,Sedan,4.93,1.86,1.48,-111.152618,-0.989839,0.060569,12.887615,12.863983,0.780113,0.526316,0.079632,Car,4.807965,2.239136,1.480145,-91.862335,0.859937,0.060965,Car,4.222917,2.076631,1.844059,-65.995438,2.27554,0.030145,Car,5.003799,2.087749,1.423941,-99.02562,6.699505,0.009798,Car,4.314137,2.037841,1.395466,-74.458832,6.867052,0.010146
249,4150.0,Sedan,4.93,1.86,1.48,-110.933777,-0.976554,0.060632,12.896628,12.872931,0.781467,0.526316,0.079695,Car,4.807965,2.239136,1.480145,-91.634964,0.87377,0.06056,Car,4.222917,2.076631,1.844059,-65.760719,2.282585,0.029866,Car,5.003799,2.087749,1.423941,-98.675392,6.702917,0.009683,Car,4.314137,2.037841,1.395466,-74.131653,6.870332,0.009902
250,4166.666504,Sedan,4.93,1.86,1.48,-110.727676,-0.96403,0.060691,12.905111,12.881351,0.782744,0.526309,0.079766,Car,4.807965,2.239136,1.480145,-91.407524,0.887514,0.060154,Car,4.222917,2.076631,1.844059,-65.525948,2.289566,0.029588,Car,5.003799,2.087749,1.423941,-98.325554,6.706284,0.009564,Car,4.314137,2.037841,1.395466,-73.804741,6.873528,0.009657
251,4183.333496,Sedan,4.93,1.86,1.48,-110.508545,-0.9507,0.060754,12.914124,12.890298,0.784101,0.52626,0.079825,Car,4.807965,2.239136,1.480145,-91.180016,0.901169,0.059746,Car,4.222917,2.076631,1.844059,-65.291115,2.296484,0.029312,Car,5.003799,2.087749,1.423941,-97.976105,6.709605,0.009444,Car,4.314137,2.037841,1.395466,-73.478096,6.876643,0.009409
252,4200.0,Sedan,4.93,1.86,1.48,-110.289261,-0.937347,0.060817,12.923136,12.899244,0.785459,0.52626,0.079888,Car,4.807965,2.239136,1.480145,-90.952454,0.914735,0.05934,Car,4.222917,2.076631,1.844059,-65.056206,2.303339,0.029037,Car,5.003799,2.087749,1.423941,-97.627052,6.71288,0.00932,Car,4.314137,2.037841,1.395466,-73.151726,6.879673,0.009162
253,4216.666504,Sedan,4.93,1.86,1.48,-110.082741,-0.92476,0.060876,12.931619,12.907664,0.786738,0.526249,0.079963,Car,4.807965,2.239136,1.480145,-90.724831,0.928212,0.058935,Car,4.222917,2.076631,1.844059,-64.821243,2.310132,0.028766,Car,5.003799,2.087749,1.423941,-97.278412,6.716107,0.009193,Car,4.314137,2.037841,1.395466,-72.825623,6.882621,0.008915
254,4233.333496,Sedan,4.93,1.86,1.48,-109.863159,-0.911362,0.060939,12.940632,12.916612,0.788099,0.526316,0.080021,Car,4.807965,2.239136,1.480145,-90.497147,0.9416,0.05853,Car,4.222917,2.076631,1.844059,-64.586212,2.316863,0.028497,Car,5.003799,2.087749,1.423941,-96.930214,6.719286,0.009065,Car,4.314137,2.037841,1.395466,-72.499786,6.885485,0.008667
255,4250.0,Sedan,4.93,1.86,1.48,-109.643425,-0.897941,0.061002,12.949643,12.925557,0.78946,0.526204,0.080084,Car,4.807965,2.239136,1.480145,-90.269409,0.954898,0.058127,Car,4.222917,2.076631,1.844059,-64.351112,2.323533,0.02823,Car,5.003799,2.087749,1.423941,-96.582451,6.722416,0.008935,Car,4.314137,2.037841,1.395466,-72.174217,6.888267,0.008419
256,4266.666504,Sedan,4.93,1.86,1.48,-109.436478,-0.885289,0.061061,12.958128,12.933978,0.790743,0.526309,0.080157,Car,4.807965,2.239136,1.480145,-90.041611,0.968109,0.057725,Car,4.222917,2.076631,1.844059,-64.115959,2.330142,0.027966,Car,5.003799,2.087749,1.423941,-96.235123,6.725497,0.008803,Car,4.314137,2.037841,1.395466,-71.848923,6.890965,0.008171
257,4283.333496,Sedan,4.93,1.86,1.48,-109.216446,-0.871823,0.061124,12.967139,12.942924,0.792106,0.526204,0.080214,Car,4.807965,2.239136,1.480145,-89.813759,0.98123,0.057323,Car,4.222917,2.076631,1.844059,-63.88073,2.336691,0.027703,Car,5.003799,2.087749,1.423941,-95.888229,6.728527,0.008669,Car,4.314137,2.037841,1.395466,-71.523888,6.893581,0.007922
258,4300.0,Sedan,4.93,1.86,1.48,-108.996262,-0.858334,0.061187,12.976152,12.95187,0.793471,0.52626,0.080284,Car,4.807965,2.239136,1.480145,-89.585861,0.994262,0.056923,Car,4.222917,2.076631,1.844059,-63.645435,2.34318,0.027443,Car,5.003799,2.087749,1.423941,-95.541779,6.731507,0.008533,Car,4.314137,2.037841,1.395466,-71.19912,6.896113,0.007674
259,4316.666504,Sedan,4.93,1.86,1.48,-108.788895,-0.845618,0.061246,12.984635,12.96029,0.794757,0.526249,0.080351,Car,4.807965,2.239136,1.480145,-89.357918,1.007206,0.056526,Car,4.222917,2.076631,1.844059,-63.410076,2.349611,0.027187,Car,5.003799,2.087749,1.423941,-95.195786,6.734436,0.008395,Car,4.314137,2.037841,1.395466,-70.874619,6.898563,0.007426
260,4333.333496,Sedan,4.93,1.86,1.48,-108.56842,-0.832084,0.061309,12.993648,12.969235,0.796124,0.526204,0.080407,Car,4.807965,2.239136,1.480145,-89.129921,1.020062,0.056131,Car,4.222917,2.076631,1.844059,-63.174652,2.355983,0.026933,Car,5.003799,2.087749,1.423941,-94.850266,6.737313,0.008257,Car,4.314137,2.037841,1.395466,-70.550385,6.900931,0.00718
261,4350.0,Sedan,4.93,1.86,1.48,-108.347794,-0.818527,0.061371,13.00266,12.978181,0.797492,0.526204,0.080477,Car,4.807965,2.239136,1.480145,-88.901886,1.032831,0.055739,Car,4.222917,2.076631,1.844059,-62.939159,2.362297,0.026681,Car,5.003799,2.087749,1.423941,-94.505219,6.740138,0.008117,Car,4.314137,2.037841,1.395466,-70.226418,6.903217,0.006934
262,4366.666504,Sedan,4.93,1.86,1.48,-108.140007,-0.805746,0.061431,13.011143,12.9866,0.79878,0.52619,0.080544,Car,4.807965,2.239136,1.480145,-88.673798,1.045513,0.055349,Car,4.222917,2.076631,1.844059,-62.703598,2.368554,0.026433,Car,5.003799,2.087749,1.423941,-94.16066,6.74291,0.007976,Car,4.314137,2.037841,1.395466,-69.90271,6.905422,0.006689
263,4383.333496,Sedan,4.93,1.86,1.48,-107.919083,-0.792144,0.061493,13.020096,12.995487,0.800135,0.522782,0.079702,Car,4.807965,2.239136,1.480145,-88.445671,1.058108,0.05496,Car,4.222917,2.076631,1.844059,-62.467972,2.374755,0.026187,Car,5.003799,2.087749,1.423941,-93.816566,6.74563,0.007834,Car,4.314137,2.037841,1.395466,-69.579269,6.907546,0.006443
264,4400.0,Sedan,4.93,1.86,1.48,-107.698067,-0.778533,0.061504,13.025728,13.0011,0.800632,0.33014,0.029199,Car,4.807965,2.239136,1.480145,-88.217506,1.070617,0.054575,Car,4.222917,2.076631,1.844059,-62.232277,2.3809,0.025943,Car,5.003799,2.087749,1.423941,-93.472954,6.748298,0.007691,Car,4.314137,2.037841,1.395466,-69.256088,6.909589,0.006199
265,4416.666504,Sedan,4.93,1.86,1.48,-107.489967,-0.765716,0.061515,13.03103,13.006382,0.801099,0.33015,0.02921,Car,4.807965,2.239136,1.480145,-87.989304,1.08304,0.054194,Car,4.222917,2.076631,1.844059,-61.996513,2.386989,0.025703,Car,5.003799,2.087749,1.423941,-93.129837,6.750912,0.007547,Car,4.314137,2.037841,1.395466,-68.933174,6.911551,0.005957
266,4433.333496,Sedan,4.93,1.86,1.48,-107.268761,-0.752089,0.061527,13.036661,13.011993,0.801596,0.330083,0.029213,Car,4.807965,2.239136,1.480145,-87.761063,1.095378,0.053817,Car,4.222917,2.076631,1.844059,-61.760681,2.393024,0.025466,Car,5.003799,2.087749,1.423941,-92.787224,6.753473,0.007403,Car,4.314137,2.037841,1.395466,-68.610519,6.913435,0.005716
267,4450.0,Sedan,4.93,1.86,1.48,-107.047462,-0.738453,0.061538,13.042294,13.017606,0.802092,0.33014,0.02922,Car,4.807965,2.239136,1.480145,-87.532791,1.107632,0.053443,Car,4.222917,2.076631,1.844059,-61.52478,2.399005,0.025232,Car,5.003799,2.087749,1.423941,-92.445129,6.755981,0.007258,Car,4.314137,2.037841,1.395466,-68.288124,6.915239,0.005477
